Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2010-10-08,105000,106000,104500,106000,339464,106077.05588895886,107170.02751059954,45.73868618160969,-1092.9716216406814,2059.674163083527,3815538.0
2010-10-11,106500,107000,106000,107000,223631,106219.0472906575,107157.43288018476,49.28024078808559,-938.3855895272573,1983.9464880769963,4039169.0
2010-10-12,106500,107000,105500,106500,313996,106262.2707844025,107108.73414831923,47.60710906013139,-846.4633639167296,1949.3633343946658,3725173.0
2010-10-13,107000,107000,106000,106500,295059,106298.84450987904,107063.64272992521,47.6071090601314,-764.7982200461702,1881.5233476031735,3725173.0
2010-10-14,106500,107500,104000,104500,959176,106022.09920066688,106873.74326844927,41.12917310499617,-851.6440677823848,1997.1736529403083,2765997.0
2010-10-15,104500,105000,102500,102500,891271,105480.23778517966,106549.76228560117,35.87249791670884,-1069.5245004215103,2033.1027531688278,1874726.0
2010-10-18,102500,103500,102000,102500,474474,105021.73966438278,106249.77989407517,35.87249791670883,-1228.0402296923858,1995.011253506403,1874726.0
2010-10-19,103000,103500,102500,102500,256905,104633.7797160162,105972.01842043997,35.87249791670884,-1338.2387044237694,1923.9169560954385,1874726.0
2010-10-20,103500,104500,103000,103000,441111,104382.42899047524,105751.86890781479,38.3334593592317,-1369.4399173395504,1929.353025873791,2315837.0
2010-10-21,103500,103500,102000,103000,260979,104169.7476073252,105548.02676649518,38.3334593592317,-1378.2791591699788,1898.676743358567,2315837.0
2010-10-22,103000,103000,102500,103000,255863,103989.78643696748,105359.2840430511,38.333459359231696,-1369.4976060836198,1798.7464296321375,2315837.0
2010-10-25,103000,103500,102500,102500,332089,103760.58852358787,105147.48522504732,36.580144348570215,-1386.8967014594527,1741.6799454700424,1983748.0
2010-10-26,102500,103000,102000,103000,319571,103643.57490457434,104988.41224541419,39.55735838325346,-1344.8373408398475,1688.6914530629313,2303319.0
2010-10-27,103000,103000,102000,102000,278442,103390.71722694751,104767.04837538351,35.92494247641753,-1376.331148436002,1639.4894172768147,2024877.0
2010-10-28,102000,102500,101000,101500,371588,103099.83765357098,104525.04479202177,34.23232295535178,-1425.2071384507872,1629.5240464017782,1653289.0
2010-10-29,101500,101500,100000,100500,411890,102699.86262994468,104226.89332594608,31.07849550031192,-1527.0306960013986,1620.2707413923404,1241399.0
2010-11-01,101000,102000,100500,101500,273216,102515.26837918395,104024.90122772785,37.29945739756544,-1509.6328485439008,1611.6786054492907,1514615.0
2010-11-02,101000,101500,100500,101000,264972,102282.15016700182,103800.83447011838,35.570639867895494,-1518.6843031165627,1567.9808127739325,1249643.0
2010-11-03,101500,103500,101500,102500,481710,102315.66552592462,103704.47636122073,43.96204786652586,-1388.8108352961135,1634.5627570880615,1731353.0
2010-11-04,103000,104500,102500,103000,379896,102420.94775270544,103652.29292705625,46.46499840669643,-1231.3451743508049,1660.668746906894,2111249.0
2010-11-05,104000,104500,103500,104000,323600,102663.87886767383,103678.04900653356,51.16320239218213,-1014.1701388597285,1649.1910485167007,2434849.0
2010-11-08,104500,104500,103500,104000,207691,102869.43596495478,103701.89722827182,51.163202392182136,-832.4612633170327,1602.8151592662484,2434849.0
2010-11-09,104000,104500,103000,103500,186504,102966.4458165002,103686.94187802947,48.68558732399053,-720.4960615292657,1595.4704692988569,2248345.0
2010-11-10,103500,104000,103000,103000,224079,102971.60799857709,103636.05729447173,46.27244337236577,-664.4492958946357,1552.9328307942023,2024266.0
2010-11-11,103000,103000,101000,101000,559703,102668.28369110369,103440.79379117752,38.13093389240221,-772.5101000738359,1584.8690120074073,1464563.0
2010-11-12,102000,103000,101000,101500,442159,102488.54773862619,103297.03128812733,40.92914483435739,-808.4835495011357,1614.5236500228218,1906722.0
2010-11-15,101500,103000,101500,102500,303672,102490.3096249914,103237.99193345124,46.17268155554113,-747.6823084598436,1606.3427682081676,2210394.0
2010-11-16,103500,104000,100500,101000,588932,102261.03122114655,103072.21475319559,40.38217328668162,-811.1835320490354,1741.6135353480938,1621462.0
2010-11-17,100500,101000,100000,100000,404616,101913.18026404709,102844.6432899959,37.04657969397968,-931.4630259488185,1688.637672045016,1216846.0
2010-11-18,100500,101000,100000,100500,234059,101695.76791573215,102670.96600925545,39.72734298321133,-975.1980935233005,1639.4462767307343,1450905.0
2010-11-19,100500,101000,100000,100500,354832,101511.80362100413,102510.15371227356,39.72734298321134,-998.350091269429,1593.768964444508,1450905.0
2010-11-22,101000,101500,100000,100500,368595,101356.14152546503,102361.25343729033,39.72734298321134,-1005.1119118252973,1587.0708302021317,1450905.0
2010-11-23,100500,101000,100000,100500,409803,101224.42744462426,102223.38281230586,39.72734298321134,-998.9553676815995,1545.135158506177,1450905.0
2010-11-24,97600,100000,97600,99600,581370,100974.51553006668,102029.05815954247,36.01433583282739,-1054.5426294757926,1641.9155923765156,869535.0
2010-11-25,100000,100000,99000,99200,386682,100701.51314082566,101819.49829587266,34.47225165053291,-1117.9851550470048,1596.0625544310567,482853.0
2010-11-26,99400,99400,97700,98400,500368,100347.43419608325,101566.20212580802,31.561501015599188,-1218.7679297247669,1603.4869469932232,-17515.0
2010-11-29,97800,98400,97000,97200,512948,99863.21355053199,101242.77974611854,27.773255780332917,-1379.5661955865507,1588.9516391230436,-530463.0
2010-11-30,97200,98900,97000,97700,287881,99530.41146583477,100980.35161677643,31.464473252860053,-1449.940150941664,1611.1701257091859,-242582.0
2010-12-01,97700,99200,97500,98800,190753,99418.04047109095,100818.8440896078,38.866615074732366,-1400.8036185168457,1617.5153146951752,-51829.0
2010-12-02,98900,99500,98000,98600,299447,99292.18809092311,100654.48526815537,38.06169680309711,-1362.2971772322635,1609.1211204594697,-351276.0
2010-12-03,98900,99000,98400,99000,225522,99247.23607693495,100531.93080384757,40.70652023795172,-1284.694726912625,1537.0391013190674,-125754.0
2010-12-06,99100,101000,98600,100000,353781,99363.04591125266,100492.52852208108,46.820276841532895,-1129.4826108284178,1598.6807053101854,228027.0
2010-12-07,101000,101500,100000,100500,293851,99537.9619249061,100493.08196488988,49.61755182200996,-955.120039983769,1591.6319200015168,521878.0
2010-12-08,100500,101000,99600,99700,234723,99562.89085953592,100434.3351526758,45.49420526634022,-871.4442931398808,1577.9436308867748,287155.0
2010-12-09,100000,100500,99600,100500,327670,99707.0614965304,100439.19921544056,49.97150933346216,-732.1377189101622,1529.5181172992636,614825.0
2010-12-10,100500,101000,99800,100000,203661,99752.12895860265,100406.66594022274,47.35338856285395,-654.5369816200837,1505.980671790484,411164.0
2010-12-13,100500,100500,99900,100500,187461,99867.18604189456,100413.5795742803,50.16519031089488,-546.393532385744,1441.2666506598869,598625.0
2010-12-14,100500,101000,100000,100500,205367,99964.54203544925,100419.98108729658,50.16519031089487,-455.43905184732284,1409.7470994505968,598625.0
2010-12-15,100500,100500,99500,100000,353437,99969.9971069186,100388.87137712646,47.23911567904353,-418.8742702078598,1380.479014286916,245188.0
2010-12-16,99900,100000,99500,99900,209437,99959.22832123881,100352.6586825245,46.65300819599168,-393.4303612856893,1317.5867877436278,35751.0
2010-12-17,100000,100000,99100,99100,330418,99827.03934874054,100259.86915048565,42.14770419390704,-432.82980174511613,1287.758777617253,-294667.0
2010-12-20,98500,98700,97900,98500,461506,99622.8794489343,100129.50847267189,39.0980832449667,-506.62902373759425,1281.4902188721296,-756173.0
2010-12-21,98600,101000,98600,100500,450118,99757.82107217518,100156.952289511,51.655089902873556,-399.1312173358165,1368.5275940080473,-306055.0
2010-12-22,100500,100500,99300,99300,215391,99687.3870610713,100093.47434213982,45.58231140462012,-406.0872810685105,1356.489785149347,-521446.0
2010-12-23,99400,99700,99000,99500,151199,99658.55828244495,100049.51327975908,46.70686211461686,-390.95499731412565,1309.5972106531422,-370247.0
2010-12-24,99500,99500,98900,99200,171126,99588.01085437651,99986.5863701473,45.1980519121254,-398.57551577078993,1258.9112469722465,-541373.0
2010-12-27,99500,104000,99500,102500,1317754,100036.00918447242,100172.7651575438,60.365301873099206,-136.75597307138378,1511.848236796931,776381.0
2010-12-28,103500,104000,102000,103000,419764,100492.00777147667,100382.18996068872,62.07785664646627,109.8178107879503,1546.716485995493,1196145.0
2010-12-29,102000,103000,101500,102000,274941,100724.00657586487,100502.02774137844,56.79249684345126,221.97883448643552,1543.3795704905929,921204.0
2010-12-30,102000,103500,102000,102500,307032,100997.23633342412,100650.02568646152,58.686515938005584,347.21064696260146,1540.2810093508506,1228236.0
2011-01-03,104000,104500,103000,104000,483605,101459.19997443579,100898.17193190882,63.8115949318025,561.0280425269739,1573.118280765751,1711841.0
2011-01-04,104000,104500,103000,104000,371070,101850.09228606104,101127.93697398965,63.81159493180251,722.1553120713943,1567.8955167908807,1711841.0
2011-01-05,104000,104000,102500,103500,310599,102103.92424205165,101303.64534628672,60.89139377258721,800.2788957649318,1563.0458114679634,1401242.0
2011-01-06,104000,106000,103000,105000,902792,102549.47435865909,101577.44939470993,65.92879557963087,972.0249639491667,1665.685898525583,2304034.0
2011-01-07,105500,107500,105500,107000,798853,103234.17061117309,101979.11980991659,71.24675004834141,1255.050801256497,1725.2800336526586,3102887.0
2011-01-10,107500,110500,107000,110000,1553240,104275.06744022339,102573.2590832561,77.03662079348261,1701.808356967289,1852.0462802978059,4656127.0
2011-01-11,109500,110000,107000,109000,476403,105001.98014172747,103049.31396597787,71.84345076961294,1952.666175749604,1934.0432957590697,4179724.0
2011-01-12,108500,108500,105000,105500,697440,105078.59858146172,103230.84626479432,57.28730390572009,1847.7523166673927,2081.612168540142,3482284.0
2011-01-13,105500,109500,104500,106000,1003426,105220.35264585222,103435.96876369845,58.57844091357333,1784.3838821537793,2290.0691462930185,4485710.0
2011-01-14,107500,109500,107000,109500,705346,105878.75993110573,103885.15626268374,66.26567479458863,1993.603668421987,2376.493049752913,5191056.0
2011-01-17,110000,111000,109000,109500,563871,106435.87378785868,104301.07061359605,66.26567479458863,2134.8031742626335,2349.600610737724,5191056.0
2011-01-18,109500,110000,108000,109000,435051,106830.35474357272,104649.13945703338,64.28892746748296,2181.2152865393437,2324.629071012429,4756005.0
2011-01-19,109000,110500,108000,110000,674944,107317.99247533076,105045.49949725313,66.44486514781792,2272.4929780776292,2337.155597395552,5430949.0
2011-01-20,110000,110500,108500,110500,424893,107807.53209451064,105449.53657153067,67.50132654096171,2357.995522979967,2313.072998570045,5855842.0
2011-01-21,110000,110500,108000,108000,429482,107837.142541509,105638.45978845432,57.71657347234511,2198.682753054687,2326.424956153119,5426360.0
2011-01-24,107500,108000,106000,107000,280655,107708.35138127685,105739.31461893918,54.32440645530818,1969.036762337666,2303.108840978666,5145705.0
2011-01-25,107000,108000,106500,107000,393564,107599.3742456958,105832.69872123998,54.32440645530817,1766.6755244558153,2245.7438166698325,5145705.0
2011-01-26,107500,108000,106500,106500,289012,107430.23974635798,105882.12844559258,52.53398049320445,1548.1113007654058,2192.4763088504,4856693.0
2011-01-27,106500,107000,105000,106000,351712,107210.20286230292,105890.85967184498,50.73328993909952,1319.3431904579338,2178.727978944071,4504981.0
2011-01-28,105500,105500,104000,104500,265039,106793.24857579477,105787.83302948611,45.67521440372969,1005.4155463086645,2165.9616756511837,4239942.0
2011-01-31,103500,104000,102500,103000,314424,106209.67187182634,105581.32687915381,41.246625281402736,628.3449926725298,2154.1072537936598,3925518.0
2011-02-01,103500,107000,103000,105500,395395,106100.49158385306,105575.30266588317,49.95571417125763,525.1889179698919,2285.956905600187,4320913.0
2011-02-07,107500,109000,107000,107500,350625,106315.80057095259,105717.8728387807,55.62296990570874,597.9277321718837,2372.6743732685595,4671538.0
2011-02-08,108500,109500,107500,108500,529488,106651.83125234449,105923.95633220435,58.17346720322893,727.874920140137,2346.054745595402,5201026.0
2011-02-09,109500,109500,106000,106500,417997,106628.47259813765,105966.62623352255,51.76548101932563,661.8463646151067,2428.4794916806063,4783029.0
2011-02-10,106000,108000,105000,106000,366249,106531.78450611648,105969.09836437274,50.27451015260301,562.6861417437467,2469.3024242492497,4416780.0
2011-02-11,106500,106500,102500,103000,473824,105988.43304363702,105749.16515219699,42.38611818735844,239.26789144003124,2578.6380626582704,3942956.0
2011-02-14,104000,108500,104000,107500,454353,106220.98180615439,105878.85662240462,54.036275498277824,342.12518374976935,2787.306944874456,4397309.0
2011-02-15,108500,108500,106500,107500,386052,106417.7538359768,105998.94131704132,54.03627549827782,418.81251893547596,2731.0706913816716,4397309.0
2011-02-16,108000,110000,107500,108500,717670,106738.09939967266,106184.20492318641,56.31301617602682,553.8944764862536,2714.565630239019,5114979.0
2011-02-17,110000,112500,109000,112000,2034534,107547.6225689538,106615.00455850593,63.18625029217129,932.6180104478699,2806.3824316745763,7149513.0
2011-02-18,112000,113500,112000,112500,834842,108309.52678911475,107050.93014676475,64.05624999382522,1258.5966423500067,2713.069343521669,7984355.0
2011-02-21,112500,112500,109000,110000,552507,108569.59959078941,107269.37976552291,56.825150594006274,1300.2198252664966,2769.2787081884885,7431848.0
2011-02-22,109000,109500,107000,109000,429412,108635.81503836026,107397.57385696565,54.18999301395372,1238.2411813946092,2785.7588091893804,7002436.0
2011-02-23,108500,112000,108500,110000,525226,108845.68964784329,107590.34616385709,56.36893894374259,1255.343483986202,2836.7760621954917,7527662.0
2011-02-24,109500,110000,107500,108500,382435,108792.50662509816,107657.7279294973,52.34684208359897,1134.778695600864,2812.7206181957517,7145227.0
2011-02-25,108000,108500,107000,108000,336682,108670.58252892923,107683.0814162012,51.039519771944775,987.5011127280304,2718.9548199903807,6808545.0
2011-02-28,108000,108000,105500,106500,291452,108336.64675524781,107595.44575574185,47.228816061589235,741.2009995059634,2703.3151838325716,6517093.0
2011-03-02,105500,106500,105000,105000,285212,107823.3164852097,107403.19051457579,43.71399076866276,420.1259706339042,2617.36406784524,6231881.0
2011-03-03,106000,109000,106000,108500,285166,107927.42164133128,107484.43566164425,52.58157423008037,442.9859796870296,2716.123810816799,6517047.0
2011-03-04,109500,110000,108500,109500,329501,108169.35677343416,107633.73672374467,54.77392655765769,535.620049689489,2629.2577969429235,6846548.0
2011-03-07,109000,109500,107000,107000,211694,107989.45573136737,107586.79326272655,48.71059466040199,402.6624686408177,2620.0250944583354,6634854.0
2011-03-08,107000,110000,107000,109500,207606,108221.84715731085,107728.51228030237,54.17367042830053,493.3348770084849,2647.1661665181027,6842460.0
2011-03-09,109500,110000,108000,108500,239966,108264.63990233994,107785.6595187985,51.79705295626961,478.98038354144956,2600.940000097967,6602494.0
2011-03-10,109500,109500,105500,106000,506777,107916.23376351842,107653.38844333195,46.32544112698331,262.8453201864759,2700.872880657965,6095717.0
2011-03-11,105000,107000,105000,106500,298787,107698.35164605406,107567.95226234439,47.519492289735496,130.3993837096641,2650.810521143169,6394504.0
2011-03-14,104000,104500,102000,104000,556320,107129.37446973805,107303.65950217073,42.43619430458231,-174.28503243268642,2782.895510614235,5838184.0
