Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1985-03-09,3125,3146,3125,3125,940,3228.4056758537113,3285.5794104388538,29.09237873334109,-57.17373458514248,45.681359533823915,-113427.0
1985-03-11,3125,3125,3090,3090,43193,3207.11249495314,3271.092046702642,26.705574593633955,-63.97955174950221,44.903082198025096,-156620.0
1985-03-12,3090,3090,3019,3041,5483,3181.556726498811,3254.0481913913354,23.765868223438666,-72.49146489252462,46.80186150992223,-162103.0
1985-03-13,3041,3041,2984,2991,5739,3152.2403070374553,3234.5631401771625,21.20125327786264,-82.3228331397072,47.54287970248662,-167842.0
1985-03-14,2991,3019,2991,2991,3574,3127.43410595477,3216.521426089965,21.201253277862637,-89.08732013519511,46.1246024487279,-167842.0
1985-03-15,3005,3195,3005,3195,5212,3137.8288588848054,3214.9272463795974,47.83682533939446,-77.09838749479195,57.56893535063067,-162630.0
1985-03-16,3230,3230,3195,3223,10538,3150.9321113640663,3215.525228129257,50.31907216458601,-64.59311676519064,55.934655147684964,-152092.0
1985-03-18,3216,3223,3160,3160,7761,3152.3271711542097,3211.4122482678304,45.11687120468996,-59.08507711362063,56.44577361052073,-159853.0
1985-03-19,3160,3160,3097,3097,1353,3143.815298668947,3202.937266914658,40.596933830308075,-59.12196824571083,56.91948441889759,-161206.0
1985-03-20,3069,3069,3034,3034,7320,3126.920637335263,3190.42339529135,36.64349506262792,-63.50275795608695,57.35858554040033,-168526.0
1985-03-21,3034,3034,2984,3012,5525,3109.240539283684,3177.2068474919906,35.3489271596025,-67.9663082083066,56.82760658064521,-174051.0
1985-03-22,3012,3034,3012,3019,5469,3095.3573793938867,3165.487821751843,36.122209114888165,-70.13044235795633,54.31635607232498,-168582.0
1985-03-23,3034,3090,3026,3090,6907,3094.5331671794424,3159.8961312517063,43.503445210751025,-65.36296407226382,55.51851967849631,-161675.0
1985-03-25,3097,3202,3097,3125,21789,3099.220372228759,3157.3112326404685,46.76886707956537,-58.0908604117094,59.585819148395,-139886.0
1985-03-26,3139,3160,3139,3139,8032,3105.340314962796,3155.954845037471,48.06201179709964,-50.6145300746748,57.816395606412655,-131854.0
1985-03-27,3160,3160,3139,3153,2706,3112.6725741992886,3155.735967627288,49.38615642405124,-43.06339342799947,55.16817825907246,-129148.0
1985-03-28,3153,3167,3118,3118,27627,3113.492178168629,3152.9407107660077,46.21404130815867,-39.448532597378744,54.724721380165306,-156775.0
1985-03-29,3132,3160,3132,3132,14568,3116.339535373455,3151.3895470055627,47.6621600726872,-35.050011632107726,53.81031227066473,-142207.0
1985-03-30,3160,3160,3146,3160,14611,3123.056529931385,3152.0273583384837,50.530854906364695,-28.970828407098907,51.956363062732414,-127596.0
1985-04-01,3160,3265,3160,3223,19240,3138.4324484034796,3157.284591054152,56.33064806199256,-18.85214265067225,55.7649480945747,-108356.0
1985-04-02,3230,3230,3195,3202,7904,3148.2120717260213,3160.596843568659,54.0556419994476,-12.384771842637747,54.2745595353756,-116260.0
1985-04-03,3216,3413,3216,3413,95685,3188.9486760758646,3179.2933736746845,68.02768106317646,9.655302401180052,65.51952322151487,-20575.0
1985-04-04,3441,3441,3300,3406,47508,3222.3411874488083,3196.0864571061893,67.29650763700717,26.25473034261904,70.93346848776773,-68083.0
1985-04-06,3399,3399,3371,3371,4970,3245.2117739951454,3209.0430158390645,63.6148137232763,36.16875815608091,68.35685648315561,-73053.0
1985-04-08,3371,3371,3265,3265,7719,3248.256116457431,3213.1879776287633,53.982499412713885,35.06813882866754,71.0553147319396,-80772.0
1985-04-09,3230,3286,3202,3286,16163,3254.0628677716722,3218.5814607673733,55.42257560527855,35.481407004298944,71.9830196399064,-64609.0
1985-04-10,3314,3335,3216,3230,24708,3250.360888114492,3219.4272784883083,50.8524538152245,30.933609626183625,75.35177612171555,-89317.0
1985-04-11,3230,3265,3209,3230,20891,3247.228443789186,3220.21044304473,50.85245381522451,27.018000744456003,73.96553219919527,-89317.0
1985-04-12,3251,3335,3251,3300,20251,3255.3471447446955,3226.120780596972,56.10030975873415,29.226364147723416,76.18819686801318,-69066.0
1985-04-13,3321,3335,3265,3307,13643,3263.2937378608963,3232.111833886085,56.59937887314016,31.18190397481112,75.74508745927581,-55423.0
1985-04-15,3307,3307,3237,3251,4856,3261.4023935746045,3233.510957301931,51.55037464716111,27.891436272673673,75.33377995933945,-60279.0
1985-04-16,3286,3286,3251,3258,6209,3260.8789484092804,3235.324960464751,52.125278247225936,25.55398794452958,72.44664194102464,-54070.0
1985-04-17,3357,3371,3300,3328,28340,3271.205264038622,3242.189778208103,57.54988388499165,29.015485830519083,75.34905478850447,-25730.0
1985-04-18,3357,3504,3237,3258,89675,3269.1736849557574,3243.3609057482436,51.29111735300768,25.812779207513813,89.0636128454681,-115405.0
1985-04-19,3230,3279,3230,3237,12617,3264.223887270256,3242.88972754467,49.55013224664742,21.334159725585778,86.19703427411795,-128022.0
1985-04-20,3265,3286,3230,3265,12261,3264.3432892286783,3244.5275255043243,51.894733231890385,19.81576372435393,84.03667985527976,-115761.0
1985-04-22,3265,3265,3167,3209,7676,3255.8289370396506,3241.8958569484485,47.17284543077204,13.9330800912021,85.03552963108604,-123437.0
1985-04-23,3195,3195,3160,3181,5525,3244.3167928797043,3237.3850527300447,44.96958445739802,6.931740149659618,82.45804146803047,-128962.0
1985-04-24,3195,3202,3181,3195,12247,3236.7295939751343,3234.2454191944857,46.319616771477676,2.4841747806485728,78.06260462132323,-116715.0
1985-04-25,3202,3237,3202,3209,3332,3232.4635025943444,3232.375388143042,47.701326230573315,0.08811445130231732,75.48366596204131,-113383.0
1985-04-26,3237,3237,3174,3195,5212,3226.699886810599,3229.606840873187,46.41473184410957,-2.9069540625882837,74.59099897692067,-118595.0
1985-04-27,3195,3202,3174,3174,3945,3218.5922119166607,3225.4878156233217,44.4768762174661,-6.89560370666095,71.25968640473258,-122540.0
1985-04-29,3181,3188,3160,3160,3546,3209.578025467944,3220.6368663178905,43.1824819032491,-11.058840849946591,68.16679134414099,-126086.0
1985-04-30,3160,3167,3160,3160,6836,3201.950636934414,3216.145246590639,43.182481903249105,-14.194609656225111,63.79390460318266,-126086.0
1985-05-01,3160,3160,3160,3160,4842,3195.496692790658,3211.9863394357767,43.1824819032491,-16.489646645118682,59.23348797708656,-126086.0
1985-05-02,3139,3160,3139,3160,9328,3190.0356631305567,3208.1354994775706,43.1824819032491,-18.099836347013934,56.50046045497932,-126086.0
1985-05-03,3160,3160,3146,3160,197138,3185.4147918797016,3204.569906923676,43.182481903249105,-19.155115043974547,53.4625828298263,-126086.0
1985-05-04,3160,3195,3153,3195,198875,3186.8894392828242,3203.8610249293297,48.59953161572048,-16.971585646505446,52.64329338972586,72789.0
1985-05-06,3195,3209,3160,3160,897,3182.752602470082,3200.6120601197495,44.07420686153053,-17.859457649667547,52.382900691149096,71892.0
1985-05-07,3160,3160,3132,3146,2677,3177.098355936223,3196.566722333101,42.37452671038353,-19.468366396878082,50.64028645586838,69215.0
1985-05-08,3160,3160,3125,3132,6010,3170.16014733065,3191.7840021602788,40.68486314305067,-21.623854829628726,49.52254035649174,63205.0
1985-05-09,3146,3146,3125,3125,3532,3163.212432356704,3186.837039037295,39.829684332398486,-23.624606680591114,47.48422920224798,59673.0
1985-05-10,3132,3132,3111,3111,3389,3155.179750455673,3181.219480590088,38.10457785545136,-26.039730134415095,45.591647705688615,56284.0
1985-05-11,3090,3111,3090,3090,1253,3145.1520965394157,3174.462482027859,35.612897686369365,-29.310385488443444,43.834367858138265,55031.0
1985-05-13,3069,3076,3026,3076,6594,3134.513312456429,3167.16896484061,34.01594831286461,-32.65565238418094,45.275328721595216,48437.0
1985-05-14,3069,3090,3062,3090,5654,3127.665110540055,3161.4527452227867,37.05561199828844,-33.78763468273155,44.04093235245441,54091.0
1985-05-15,3090,3090,3062,3062,2435,3117.5627858415855,3154.085875206284,33.71080994085039,-36.523089364698535,42.89476838001851,51656.0
1985-05-16,3090,3090,3062,3062,8787,3109.01466494288,3147.264699265078,33.71080994085039,-38.25003432219819,41.8305260517586,51656.0
1985-05-17,3076,3076,3055,3062,6508,3101.7816395670525,3140.9487956158127,33.71080994085039,-39.16715604876026,40.34220240793605,51656.0
1985-05-18,3069,3069,3069,3069,1951,3096.7383104028904,3135.619255199827,35.527923822130155,-38.88094479693655,37.95997901807158,53607.0
1985-05-20,3076,3076,3026,3055,4002,3090.3170318793686,3129.6474585183582,33.54725828632379,-39.33042663898959,38.82019427489197,49605.0
1985-05-21,3048,3062,3048,3062,11208,3085.9605654363886,3124.6365356651463,35.48396419609214,-38.675970228757706,37.04691408115067,60813.0
1985-05-22,3062,3062,3019,3055,10068,3081.197401523098,3119.4782737640244,34.40415661231996,-38.28087224092633,37.47222563222667,50745.0
1985-05-23,3055,3055,2991,3048,12005,3076.090108981083,3114.1835868185412,33.31245107566882,-38.09347783745807,39.3674437273029,38740.0
1985-05-24,3048,3048,3026,3041,7135,3070.691630676301,3108.762580387538,32.21169066863765,-38.07094971123706,38.12668280598912,31605.0
1985-05-25,3048,3083,3041,3041,5825,3066.1236874953315,3103.743129988461,32.21169066863765,-37.619442493129554,38.40339579010409,31605.0
1985-05-28,3055,3083,3048,3048,4158,3063.3354278806655,3099.6140092485753,34.713637356483744,-36.27858136790974,38.66033702075603,35763.0
1985-05-29,3055,3055,3034,3041,4728,3059.899208206717,3095.2722307857175,33.3866088822265,-35.37302257900046,37.39869775654945,31035.0
1985-05-30,3041,3041,3019,3019,9883,3053.6070223287606,3089.6224359127013,29.56171750493931,-36.0154135839407,36.29863967771508,21152.0
1985-05-31,3026,3041,3026,3026,12504,3049.359788124336,3084.909662882131,32.2223998428459,-35.54987475779535,35.27717799287105,33656.0
1985-06-01,3048,3048,3034,3041,6836,3048.073666874438,3081.6570952612324,37.65679594067331,-33.58342838679437,34.328695805707454,40492.0
1985-06-03,3055,3055,3019,3041,15281,3046.9854104322167,3078.645458575215,37.65679594067331,-31.66004814299822,34.44808780656055,40492.0
1985-06-04,3026,3041,3019,3019,11051,3042.679962673414,3074.2272764585323,33.13736401350797,-31.54731378511815,33.558847870752075,29441.0
1985-06-05,3019,3055,3019,3019,8844,3039.036891492889,3070.1363670912338,33.13736401350797,-31.099475598344725,33.73323241568355,29441.0
1985-06-07,3026,3034,3026,3034,2891,3038.2619851093677,3067.4595991585497,38.93280394543458,-29.197614049181993,32.39502655682087,32332.0
1985-06-08,3026,3034,3019,3026,5198,3036.3755258617725,3064.388517739398,37.086504141189664,-28.01299187762561,31.152423063630792,27134.0
1985-06-10,3041,3132,3041,3125,8986,3050.0100603445767,3068.878257166109,61.4500415906501,-18.868196821532365,36.4990844816668,36120.0
1985-06-11,3237,3335,3237,3335,68499,3093.8546664454107,3088.590978857508,79.54515930709748,5.263687587902496,48.89288075462633,104619.0
1985-06-12,3434,3490,3364,3413,88678,3142.9539485307323,3112.621276719915,82.77860654901465,30.332671810817374,56.4724568770981,193297.0
1985-06-13,3406,3406,3357,3371,45244,3178.0379564490813,3131.7604414073285,75.8277662335153,46.27751504175285,56.43870790582665,148053.0
1985-06-14,3406,3581,3392,3581,101809,3240.032116995377,3165.0374457475264,83.35407249315419,74.99467124785042,67.40799078276115,249862.0
1985-06-15,3651,3687,3595,3616,49359,3297.873329765319,3198.4420793958575,84.23510055024147,99.4312503694614,70.16470735685819,299221.0
1985-06-17,3651,3778,3623,3658,90530,3353.277432878347,3232.4834068480163,85.24436629954836,120.79402603033077,76.7246903849005,389751.0
1985-06-18,3644,3644,3574,3588,45870,3389.388597050909,3258.817969303719,76.45870056368085,130.57062774718997,77.24437884350279,343881.0
1985-06-19,3574,3581,3525,3546,38707,3413.4826590430766,3280.0907123182583,71.68481409729324,133.39194672481835,76.22688051291615,305174.0
1985-06-20,3581,3595,3511,3511,21589,3428.485326882603,3297.1951039983874,67.88118611979911,131.29022288421584,76.78212496970298,283585.0
1985-06-21,3511,3581,3413,3581,41982,3451.949122746818,3318.2176888873955,71.17537988761552,133.7314338594224,83.29792323794813,325567.0
1985-06-22,3616,3680,3574,3574,41199,3470.726180785769,3337.1645267475888,70.39782055232325,133.56165403818022,84.91955463505023,284368.0
1985-06-24,3560,3567,3518,3518,16819,3477.9990760494966,3350.5597469885083,64.34200031639014,127.43932906098826,82.85380771133755,267549.0
1985-06-25,3525,3567,3525,3567,13657,3491.691525888036,3366.5923583226927,67.01570651713251,125.09916756534312,80.4356085320704,281206.0
1985-06-26,3595,3623,3574,3602,19268,3508.6620603667993,3384.029961409901,68.81444032212988,124.63209895689852,78.69016096764513,300474.0
1985-06-27,3602,3708,3574,3687,54842,3536.098666464215,3406.4721864906487,72.70708841375806,129.62647997356635,82.64096244620143,355316.0
1985-06-28,3694,3722,3630,3665,47878,3555.929640854336,3425.6223948987486,70.26251148342477,130.3072459555874,83.30948063529553,307438.0
1985-06-29,3651,3651,3588,3644,13586,3569.478926876746,3441.7985137951378,67.91517642084875,127.6804130816081,82.85879373981847,293852.0
1985-07-01,3616,3644,3616,3637,10610,3579.8667842803234,3456.2578831436463,67.11034611020624,123.6089011366771,78.94023010029115,283242.0
1985-07-02,3637,3637,3546,3546,7818,3574.656509775658,3462.905447355228,57.560618611948314,111.75106242043012,79.80165823416527,275424.0
1985-07-03,3532,3539,3476,3539,31302,3569.1708928870953,3468.54208088447,56.88999517278703,100.62881200262518,79.10152771501514,244122.0
1985-07-04,3546,3595,3532,3553,25363,3566.683063212158,3474.7982230411762,57.94531083152862,91.88484017098153,77.95140017511999,269485.0
1985-07-05,3546,3553,3511,3511,11165,3558.116438102595,3477.479836149237,53.69841402937273,80.63660195335797,75.38340483484829,258320.0
1985-07-06,3539,3539,3511,3532,5725,3554.0985245483494,3481.518366804849,55.4563143584773,72.58015774350042,71.99882918578629,264045.0
1985-07-08,3588,3602,3546,3574,18100,3557.1602900024495,3488.368858152638,58.823467227198506,68.79143184981149,71.85605384196691,282145.0
1985-07-09,3602,3602,3560,3588,16292,3561.9048607713034,3495.748942733924,59.91129987417774,66.15591803737925,69.72345317810876,298437.0
1985-07-10,3588,3588,3560,3581,16562,3564.8425744987953,3502.0638358647443,59.07098659625633,62.778738634051024,66.7431735755375,281875.0
1985-07-11,3581,3602,3567,3602,12689,3570.5591014989805,3509.466514689578,60.845268690270736,61.09258680940229,64.47578075882988,294564.0
1985-07-12,3602,3602,3567,3581,8673,3572.1653935760605,3514.765291379239,58.13141176893485,57.400102196821535,62.370347778250014,285891.0
1985-07-13,3581,3588,3560,3581,13771,3573.5245637951284,3519.671566091888,58.13141176893485,53.85299770324036,59.9153012067103,285891.0
1985-07-15,3588,3588,3567,3567,7035,3572.520784749724,3523.1773760110073,56.193541734991186,49.34340873871679,57.13561398849811,278856.0
1985-07-16,3560,3560,3518,3525,3546,3565.209894788228,3523.312385195377,50.72988288068813,41.89750959285129,56.5544942685305,275310.0
1985-07-18,3483,3511,3483,3511,7533,3556.8699109746544,3522.400356662386,49.01898186385896,34.46955431226843,55.51488016751861,267777.0
1985-07-19,3483,3546,3483,3532,2207,3553.0437708247073,3523.111441354061,51.65292946753531,29.932329470646437,56.049535102478615,269984.0
1985-07-20,3546,3546,3511,3511,2364,3546.575498390137,3522.214297550056,48.93046242814673,24.361200840080983,54.545987693350405,267620.0
1985-07-22,3546,3546,3511,3511,9826,3541.1023447916546,3521.383608842644,48.93046242814673,19.71873594901035,53.14983779336664,267620.0
1985-07-23,3518,3525,3511,3511,18955,3536.4712148237077,3520.6144526320777,48.93046242814674,15.856762191629969,50.35340607427948,267620.0
1985-07-24,3511,3511,3504,3511,7904,3532.5525663892913,3519.9022709556275,48.930462428146726,12.650295433663814,47.25671906141499,267620.0
1985-07-25,3518,3518,3504,3504,6978,3528.1598638678615,3518.7243249589146,47.80087208245091,9.43553890894691,44.8812283366068,260642.0
1985-07-26,3497,3511,3469,3469,12219,3519.0583463497287,3515.041041628625,42.515845677586675,4.017304721103756,44.67542544438431,248423.0
1985-07-27,3476,3497,3462,3462,4059,3510.2801392190013,3511.1120755820602,41.526937596687695,-0.8319363630589578,43.98432091974955,244364.0
1985-07-29,3441,3469,3441,3469,3204,3503.929348569924,3507.9926625759817,42.95583489579855,-4.063314006057681,42.842579558250385,247568.0
1985-07-30,3504,3518,3497,3511,21062,3505.017141097628,3508.215428311094,50.734792827430546,-3.1982872134658464,43.28239678960131,268630.0
1985-07-31,3511,3532,3497,3511,10125,3505.937580928762,3508.4216928806422,50.734792827430546,-2.484111951880095,42.69079516346872,268630.0
1985-08-01,3574,3574,3511,3567,11151,3515.3317992474144,3512.760826741335,59.314263272448756,2.5709725060792152,44.14145687653844,279781.0
1985-08-02,3581,3771,3574,3750,54400,3551.434599363197,3530.33409883457,74.77431369203697,21.10050052862698,55.559955121182774,334181.0
1985-08-03,3778,3862,3778,3827,71717,3593.8292763842437,3552.30935077275,78.47975727732502,41.51992561149382,59.5913970216202,405898.0
1985-08-05,3792,3792,3736,3757,37012,3618.9324646328214,3567.4716210858796,68.61257936013159,51.46084354694176,61.83487389414127,368886.0
1985-08-06,3757,3757,3687,3708,34762,3632.635162381618,3577.8811306350735,62.67246497964687,54.75403174654457,62.418098450208035,334124.0
1985-08-07,3722,3988,3715,3932,134136,3678.6912912459848,3604.1121579954383,73.82753518435209,74.57913325054642,77.95969409350097,468260.0
1985-08-08,3939,4038,3799,3862,153774,3706.8926310542947,3623.214961106887,67.08105025063024,83.6776699474076,89.4625945618495,314486.0
1985-08-09,3834,3897,3764,3792,49587,3719.986072430557,3635.717556580451,61.0709899573714,84.26851585010627,92.57241462709753,264899.0
1985-08-10,3806,3876,3792,3855,29593,3740.757445902779,3651.9607005374546,64.18138108634503,88.79674536532457,91.96009831091764,294492.0
1985-08-12,3869,3869,3806,3841,38949,3756.179377302352,3665.963611608754,62.97718541548024,90.21576569359786,89.89151676809887,255543.0
1985-08-13,3827,3827,3785,3827,16420,3767.074857717375,3677.8922329710686,61.72989319875426,89.18262474630637,87.47069078171386,239123.0
1985-08-14,3834,3834,3806,3806,5412,3773.063341145471,3687.381697195434,59.8161683437044,85.68164395003714,83.22277882237725,233711.0
1985-08-16,3827,3841,3764,3792,20236,3775.9766732769367,3695.131201106883,58.51379452098704,80.84547217005365,82.77829408882361,213475.0
1985-08-17,3757,3806,3750,3792,18029,3778.4418004651006,3702.3066676915582,58.51379452098704,76.13513277354241,80.86555667112862,213475.0
1985-08-19,3813,3862,3813,3827,37297,3785.912292701239,3711.543210825517,60.97724785366952,74.36908187572226,80.08944467944293,250772.0
1985-08-20,3862,3862,3806,3820,18015,3791.156555362587,3719.577047060664,60.20722447435567,71.57950830192294,78.36876841070018,232757.0
1985-08-21,3813,3813,3736,3792,13557,3791.2863160760353,3724.9417102413554,57.101056682405584,66.3446058346799,78.77099959640202,219200.0
1985-08-22,3785,3792,3757,3764,21860,3787.088421295107,3727.834916890144,54.09551832405397,59.25350440496277,75.64449704205663,197340.0
1985-08-23,3792,3792,3729,3764,14056,3783.5363564804748,3730.5138119353187,54.09551832405396,53.02254454515605,74.74131798898827,197340.0
1985-08-24,3722,3750,3722,3722,8174,3774.069224714248,3729.8831591993694,49.55767325966352,44.186065514878464,72.4026507522737,189166.0
1985-08-26,3771,3848,3764,3792,14512,3776.8278055274404,3734.4844066660826,56.15861732668494,42.343398861357855,76.23103537393725,203678.0
1985-08-27,3792,3792,3736,3736,18755,3770.5466046770653,3734.5966728389653,50.4686791122106,35.94993183809993,74.78596053099643,184923.0
1985-08-28,3736,3736,3651,3722,17858,3763.0778962652093,3733.6635859620046,49.128540565734035,29.41431030320473,75.51553519492404,167065.0
1985-08-29,3722,3736,3701,3722,16292,3756.758219916716,3732.799616631486,49.12854056573404,23.958603285229856,72.62156686250417,167065.0
1985-08-30,3722,3722,3687,3701,18357,3748.180032237221,3730.4440894735985,46.959289097367126,17.73594276362246,69.93431076497728,148708.0
1985-08-31,3687,3722,3687,3722,20165,3744.1523349699564,3729.8186013644427,49.36694729558937,14.333733605513771,67.43900171362132,168873.0
1985-09-02,3722,3722,3651,3651,3290,3729.82120651304,3723.980186448558,42.36503310947207,5.841020064482109,67.69335884194096,165583.0
1985-09-03,3651,3687,3630,3651,10909,3717.6948670494953,3718.574246711628,42.36503310947207,-0.8793796621325782,66.9295471953182,165583.0
1985-09-04,3722,3722,3637,3637,6166,3705.2802721188036,3712.531709918174,41.034075516053974,-7.251437799370251,68.22029429618327,159417.0
1985-09-05,3616,3616,3588,3588,9043,3687.2371533312953,3703.307138813124,36.68946566353949,-16.069985481828553,66.84741566603617,150374.0
1985-09-06,3546,3616,3546,3567,9641,3668.7391297418653,3693.2103137158556,34.980099631423144,-24.471183973990264,67.07260033231512,140733.0
1985-09-07,3560,3581,3546,3567,3490,3653.0869559354246,3683.861401588755,34.98009963142314,-30.77444565333053,64.78169963789804,140733.0
1985-09-09,3567,3616,3567,3616,954,3647.381270406898,3678.834631100699,42.25986868811658,-31.453360693801187,63.65443507160466,141687.0
1985-09-10,3616,3616,3609,3609,11008,3641.4764595750676,3673.66169546361,41.544270741796396,-32.18523588854259,59.60768868782949,130679.0
1985-09-11,3616,3616,3602,3616,7676,3637.5570042558265,3669.390458762602,42.59116864947925,-31.833454506775524,56.3499958750998,138355.0
1985-09-12,3616,3651,3616,3616,9114,3634.2405420626224,3665.4356099653724,42.59116864947925,-31.195067902749997,54.8249958378102,138355.0
1985-09-13,3623,3623,3609,3609,14682,3630.357381745296,3661.255194412382,41.7245299693706,-30.897812667085873,51.90892411717343,123673.0
1985-09-14,3616,3616,3581,3609,5696,3627.071630707558,3657.384439270724,41.7245299693706,-30.312808563166072,50.701143596422135,123673.0
1985-09-16,3602,3609,3581,3581,8146,3619.9836875217798,3651.726332658078,38.12566692725562,-31.74264513629805,49.079633056958194,115527.0
