Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1995-11-10,105703,108604,104045,108604,3271,112216.95776570542,109533.39721740257,49.66948894513298,2683.5605483028485,3748.3735112593495,507525.0
1995-11-11,108604,109848,105703,109848,3604,111852.50272482766,109556.7011272246,51.66778648803555,2295.8015976030583,3779.6207411863106,511129.0
1995-11-13,106946,107775,105703,107775,1387,111225.19461331572,109424.7232659487,48.2312501671533,1800.4713473670126,3808.1960945742057,509742.0
1995-11-14,104874,105288,104874,105288,938,110311.78005742098,109118.29932032287,44.41455428100645,1193.4807370981143,3737.7243817563444,508804.0
1995-11-15,105288,105288,99070,99070,3312,108582.27543320238,108373.9808521508,36.61340226709236,208.2945810515812,3929.1970311910345,505492.0
1995-11-16,96169,99485,96169,99485,7623,107182.69459732508,107715.53782606554,37.403652239908936,-532.8432287404576,3882.1309155307354,513115.0
1995-11-17,99485,105288,99485,105288,1575,106891.20312081353,107535.72020931994,47.29792579043061,-644.5170885064144,4028.7865848277847,514690.0
1995-11-18,105288,108190,104459,106532,159857,106835.94110222682,107461.37056418513,49.15337694813878,-625.4294619583088,4006.1623075074726,674547.0
1995-11-20,109433,109433,101557,101972,593,106087.642471115,107054.75052239363,43.15562652446937,-967.1080512786284,4298.8418771629495,673954.0
1995-11-21,100314,100314,99485,99899,422,105135.543629405,106524.69492814226,40.72290221914262,-1389.1512987372553,4162.383972805784,673532.0
1995-11-22,97827,104459,97827,103630,593,104903.92153257345,106310.2730816132,46.56164301140506,-1406.3515490397403,4347.661816091008,674125.0
1995-11-23,103630,103630,100728,103215,565,104644.08745063907,106080.99359408629,46.018675420176656,-1436.9061434472242,4239.592463847229,673560.0
1995-11-24,102801,105703,102801,105703,1119,104806.99707361768,106052.99406859842,49.79831888577392,-1245.9969949807419,4139.933187890466,674679.0
1995-11-25,104874,105288,104874,104874,840,104817.30521613805,105965.66117462816,48.577828855644114,-1148.3559584901086,3894.004226602528,673839.0
1995-11-27,101143,104459,101143,104459,270,104762.1813367322,105854.05664317422,47.944345515061286,-1091.8753064420162,3881.9310247299672,673569.0
1995-11-28,102386,106532,102386,106532,3042,105034.4611310811,105904.27466960576,51.35671377463604,-869.8135385246569,3901.438304676789,676611.0
1995-11-29,106532,106532,105703,106532,2485,105264.85172629938,105950.77284222755,51.35671377463604,-685.9211159281695,3675.0246200339543,676611.0
1995-11-30,105288,105288,105288,105288,241,105268.4129991764,105901.6785576181,49.115925814843585,-633.2655584416934,3496.2824456230087,676370.0
1995-12-01,103630,103630,103630,103630,24,105016.34946084158,105733.40607186861,46.22128688791285,-717.0566110270302,3361.4047270991923,676346.0
1995-12-02,103630,103630,99899,99899,31,104229.0649284044,105301.22784432278,40.4448422486378,-1072.1629159183794,3388.469934079992,676315.0
1995-12-04,101143,103215,101143,103215,222,104073.0549394191,105146.69244844702,46.80755728747531,-1073.637509027918,3383.1725499850822,676537.0
1995-12-05,103630,105703,103630,105288,772,104259.96956412385,105157.15967448798,50.37680952871131,-897.1901103641285,3317.846549066757,677309.0
1995-12-06,106117,111091,106117,109848,4393,105119.66655425864,105504.62932822961,57.182860269063305,-384.96277397096856,3498.9226190856407,681702.0
1995-12-07,109848,111920,106946,111920,1061,106165.87169975732,105979.84197058297,59.875799091265,186.02972917434818,3606.247416426867,682763.0
1995-12-08,111920,111920,107775,107775,552,106413.42989979466,106112.81663942867,52.730937864945304,300.6132603659935,3645.3943123145023,682211.0
1995-12-09,106946,109433,106946,107775,2497,106622.90222290318,106235.94133280432,52.73093786494531,386.9608900988678,3561.326645263873,682211.0
1995-12-11,110677,110677,105703,105703,326,106481.378803995,106196.46419704103,49.31907195758915,284.9146069539711,3663.730847590569,681885.0
1995-12-12,104459,104459,102386,102386,123,105851.32052645732,105914.2075898528,44.36966656256775,-62.887063395479345,3638.623089906642,681762.0
1995-12-13,100314,101972,100314,101972,393,105254.50198392542,105622.19221282666,43.7791326570549,-367.69022890123597,3525.291044225427,681369.0
1995-12-14,101972,101972,97827,101143,647,104621.96321716768,105290.40019706172,42.55768313977631,-668.4369798940461,3570.0808962924184,680722.0
1995-12-15,99899,102801,98656,102801,340,104341.81502991111,105106.00018246456,45.81388317797548,-764.1851525534439,3611.59836629051,681062.0
1995-12-16,97827,101143,97827,101143,335,103849.689640694,104812.4446133931,43.17799899514252,-962.7549726990983,3709.906199808795,680727.0
1995-12-18,95340,99485,95340,96169,415,102668.04508058724,104172.18945684547,36.410058459166876,-1504.1443762582348,3860.8290850068024,680312.0
1995-12-19,96169,97827,95754,97827,832,101923.26891434305,103702.17542300506,39.797501243180925,-1778.9065086620103,3732.0045266928632,681144.0
1995-12-20,98656,98656,96169,96169,357,101037.99677367488,103144.1624287084,37.63827600079025,-2106.1656550335174,3642.350250235958,680787.0
1995-12-21,97412,98656,95340,98656,1353,100671.53573157106,102811.70595250778,42.66343446317482,-2140.1702209367213,3618.8630598269688,682140.0
1995-12-22,98656,98656,97827,98656,104,100361.45331132936,102503.87588195165,42.663434463174816,-2142.4225706222933,3418.187148183665,682140.0
1995-12-23,96169,101557,96169,101557,275,100545.38357112484,102433.73692773301,48.29940249437721,-1888.353356608175,3559.8054709052653,682415.0
1995-12-26,97827,97827,95754,97412,671,100063.32456018255,102061.75641456762,41.95384092263673,-1998.4318543850677,3721.003303887557,681744.0
1995-12-27,95340,96998,92438,96998,864,99591.73616630831,101686.66334682186,41.36923092102363,-2094.9271805135504,3811.0057884735234,680880.0
1996-01-03,91851,96998,91851,96998,6284,99192.69983303011,101339.35495076099,41.36923092102363,-2146.655117730872,3906.931480044509,680880.0
1996-01-04,97790,97790,91455,91455,1329,98002.2844741024,100607.18050996387,34.01024212240298,-2604.8960358614713,4081.204275074448,679551.0
1996-01-05,87100,87496,86308,86308,17810,96203.16378577895,99547.98195367026,28.874038839981754,-3344.8181678913097,4157.674528966225,661741.0
1996-01-06,89476,89476,85121,87100,4456,94802.67704950526,98625.90921636135,30.61056577302047,-3823.2321668560908,4171.82798089724,666197.0
1996-01-08,85517,87496,82349,83933,4903,93130.41904188906,97537.54557070496,27.69840285272852,-4407.12652881589,4241.752762353763,661294.0
1996-01-09,83933,86308,82349,85517,12526,91959.12380467536,96647.13478768978,31.22276725760225,-4688.010983014421,4221.483559182711,673820.0
1996-01-10,87100,87100,82745,83933,6832,90724.33552703299,95705.34702563868,29.665479153435143,-4981.011498605687,4231.0522628534045,666988.0
1996-01-11,83933,85121,83141,84725,13874,89801.36083056638,94891.98798670249,31.505026474550654,-5090.627156136106,4069.7648547021367,680862.0
1996-01-12,84725,89476,84725,89476,29881,89751.30531817155,94490.8036913912,41.40526304196099,-4739.4983732196415,4118.564410569088,710743.0
1996-01-13,91059,92643,87496,87496,16931,89404.33526922208,93972.67008462147,38.8828849068065,-4568.334815399387,4192.220174974487,693812.0
1996-01-15,87100,88288,83933,85121,11609,88745.36061241869,93316.99081909395,36.0462839097822,-4571.630206675254,4203.876118306585,682203.0
1996-01-16,85121,86704,83537,84725,13842,88126.84359512352,92680.54705471662,35.580199680858506,-4553.703459593104,4129.643145007663,668361.0
1996-01-17,83141,84725,81557,82349,5345,87237.94458048913,91915.24727288575,32.836732451310404,-4677.3026923966245,4060.807630786027,663016.0
1996-01-18,81953,81953,79182,79974,9626,86120.41464502926,91030.71043785718,30.320078095344794,-4910.295792827921,3996.8376200412636,653390.0
1996-01-19,79182,79974,77994,79974,14329,85174.81239194784,90211.69484986777,30.320078095344797,-5036.882457919928,3852.5125471802867,653390.0
1996-01-20,79974,80766,77994,78390,4211,84130.99510087894,89336.01374987757,28.62322910320362,-5205.018648998637,3775.201144292857,649179.0
1996-01-22,77994,79182,76411,77598,7247,83125.91893151295,88466.53124988664,27.785907769040612,-5340.612318373693,3703.3586461262444,641932.0
1996-01-23,75619,79974,75619,79182,10924,82519.16217281864,87778.78819433948,32.06620645789538,-5259.626021520831,3749.9730482510154,652856.0
1996-01-24,78390,80370,78390,79974,5097,82127.59876161578,87200.65573549952,34.16731447191138,-5073.056973883737,3623.3734220626748,657953.0
1996-01-25,79974,80370,78390,79578,5532,81735.35279829027,86636.01456990697,33.60761500485231,-4900.661771616695,3505.840485449471,652421.0
1996-01-26,79578,80370,77994,80370,10113,81525.29852163023,86171.86534250645,35.87026899491171,-4646.566820876222,3425.0424028554976,662534.0
1996-01-27,81162,81162,79182,79578,4438,81225.71413368713,85683.43087269117,34.60038093605619,-4457.716739004041,3321.7120470889463,658096.0
1996-01-29,79182,82349,79182,81162,10975,81215.91195927371,85348.51006730663,39.23385930389867,-4132.598108032922,3310.649949283495,669071.0
1996-01-30,81162,84329,81162,84329,16413,81694.8485809239,85272.99080306171,47.27674192474732,-3578.1422221378016,3300.379550778143,685484.0
1996-01-31,83141,83933,81557,81557,8429,81673.64110693561,84997.73222505713,42.03268867746061,-3324.0911181215197,3262.6050675819997,677055.0
1996-02-01,81162,82349,79974,80370,12129,81473.08093663782,84654.93724542327,39.9872643211011,-3181.856308785442,3199.1530977929274,664926.0
1996-02-02,79182,80370,77598,78390,19598,80998.7607925397,84190.86781983636,36.77270813239791,-3192.107027296661,3168.6191017023516,645328.0
1996-02-03,78390,79182,76411,79182,6423,80719.25913214897,83819.84057392256,38.88894268217425,-3100.581441773582,3140.197805568994,651751.0
1996-02-05,79182,79182,77202,78390,6229,80360.91157335682,83417.63016103941,37.53596242658352,-3056.718587682597,3057.2725325618476,645522.0
1996-02-06,77202,77994,76411,76807,9740,79814.15594668654,82927.95385281427,34.92084898226684,-3113.797906127729,2980.206464990464,635782.0
1996-02-07,77202,77202,75223,75619,11606,79168.747339504,82386.54986371691,33.05937152984617,-3217.802524212908,2908.65153965786,624176.0
1996-02-08,76015,76015,73243,73639,18807,78318.01697958031,81738.58320714529,30.172559102650524,-3420.566227564981,2898.8856235502894,605369.0
1996-02-09,74035,76015,72452,73243,66043,77537.24513656794,81109.28074735674,29.61555483158076,-3572.035610788793,2946.345342225137,539326.0
1996-02-10,74431,75223,74035,74431,12745,77059.36126940364,80614.59328458957,33.57714766979501,-3555.2320151859312,2877.2896298608,552071.0
1996-02-12,74827,75619,72452,72452,8517,76350.53645872616,80009.95674499036,30.49769070637861,-3659.420286264198,2897.9918699532436,543554.0
1996-02-13,72847,73243,70076,71264,10321,75567.9923881529,79362.10809721329,28.79067500693713,-3794.1157090603956,2917.214187638214,533233.0
1996-02-14,71264,75223,71264,75223,37706,75514.91663612938,79055.50749741972,40.702097651596034,-3540.590861290344,2991.6542544483027,570939.0
1996-02-15,77202,79578,77202,79578,38160,76140.00638441717,79094.210645759,50.50915991266645,-2954.2042613418307,3089.0686528879305,609099.0
1996-02-16,81162,81557,79182,79974,34960,76729.8515560453,79159.38022755463,51.297909089310764,-2429.528671509339,3038.047914176321,644059.0
1996-02-17,78786,79578,77202,77994,63641,76924.33593203833,79073.05576625429,47.24364376555778,-2148.7198342159536,3019.039013485363,580418.0
1996-02-21,77994,78786,76015,76411,16875,76845.36117326321,78875.86645023545,44.233649399961436,-2030.5052769722388,3001.3171985826048,563543.0
1996-02-22,76411,76411,74035,74035,13165,76412.9979158381,78517.283750218,40.10359469825008,-2104.2858343799016,2956.6405825384695,550378.0
1996-02-23,74431,74431,72452,72847,12485,75864.382851863,78097.26273168334,38.18387542670666,-2232.879879820335,2886.7929954320743,537893.0
1996-02-24,74035,76411,74035,74431,13912,75643.86241311484,77825.6877145216,42.159538668195815,-2181.8253014067595,2935.175290839628,551805.0
1996-02-26,75223,75619,70472,70868,14958,74909.1143495587,77310.30343937184,36.47666197270222,-2401.1890898131387,3093.194209193739,536847.0
1996-02-27,71264,72056,69284,71264,7401,74348.32752654968,76862.42911052948,37.485261702474745,-2514.1015839798056,3070.247526355587,544248.0
1996-02-28,71264,71264,69680,70076,8416,73691.04636861896,76359.73065789767,35.656207311551555,-2668.68428927871,2964.068773738253,535832.0
1996-02-29,70076,70076,68888,69680,4630,73073.96231190834,75864.93579434969,35.04241210218622,-2790.9734824413463,2837.1865065176385,531202.0
1996-03-02,70472,70472,68492,69284,4463,72490.89118699936,75377.4590688423,34.404604629709056,-2886.567881842944,2775.949840869656,526739.0
1996-03-04,69284,70076,69284,69680,4605,72058.44638899947,74955.42506374286,35.665628639043305,-2896.9786747433973,2634.2196708932647,531344.0
1996-03-05,69680,70472,68888,68888,6304,71570.68540607647,74505.98617013228,34.247569208651576,-2935.300764055806,2559.194411241544,525040.0
1996-03-06,68097,68888,67305,68888,6264,71157.9645743724,74089.83904641878,34.24756920865157,-2931.8744720463874,2489.457979993247,525040.0
1996-03-07,69680,69680,66513,66909,9085,70504.27771677665,73557.92504298035,30.70920084573724,-3053.6473262037034,2537.859161362205,515955.0
1996-03-08,66909,68492,65325,65721,5408,69768.38883727255,72977.41207683366,28.786476061556638,-3209.023239561109,2582.8023821731886,510547.0
1996-03-09,65721,67701,65325,67701,8747,69450.3290161537,72586.56673780894,35.98083420006055,-3136.2377216552413,2568.0293826235343,519294.0
1996-03-11,68097,68097,66117,66513,6385,68998.43224443775,72136.67290537865,33.77601053533769,-3138.240660940908,2526.023585249696,512909.0
1996-03-12,66513,66513,64533,65325,4375,68433.28882221656,71632.10454201727,31.685068618688337,-3198.81571980071,2487.0187115187387,508534.0
1996-03-13,64533,64929,63346,63346,5867,67650.62900341401,71018.31902038636,28.517939312665565,-3367.690016972352,2450.7289055464394,502667.0
1996-03-14,63346,66117,63346,64929,9444,67231.91684904262,70567.2583522096,34.1849756004636,-3335.341503166972,2473.6070251512647,512111.0
1996-03-15,65721,68492,65721,68492,9121,67425.77579534375,70413.53551130518,44.79378184794545,-2987.7597159614234,2551.425903270623,521232.0
1996-03-16,69284,69284,67305,68492,8898,67589.8102883678,70271.19954750479,44.793781847945446,-2681.389259136995,2510.5358531920397,521232.0
1996-03-18,68097,68097,66513,66513,4941,67424.14716708045,69992.81439583776,40.580168722739366,-2568.6672287573165,2472.5668633940077,516291.0
1996-03-19,66513,70472,66513,70472,16852,67893.04760291422,70028.30962577571,50.592863980875876,-2135.262022861498,2578.746224020258,533143.0
1996-03-20,71264,74431,70472,73639,37488,68777.04027938895,70295.76817201455,56.85594198056093,-1518.7278926255967,2677.3405779360523,570631.0
1996-03-21,73639,74431,71264,74035,21917,69585.95715948296,70572.74830742089,57.58004465810902,-986.7911479379254,2712.317831655175,592548.0
1996-03-22,73243,73639,70472,71264,9477,69844.11759648558,70623.95213650083,51.11523758314678,-779.8345400152466,2773.083393682155,583071.0
1996-03-23,71660,73243,71660,73243,5857,70367.02258164165,70817.95568194521,55.00103411968276,-450.93310030356224,2716.360940965313,588928.0
1996-03-25,73243,73243,71660,71660,10444,70565.94218446601,70880.32933513445,51.47624445274497,-314.38715066843724,2635.403658700344,578484.0
1996-03-26,71264,71660,69680,70472,3723,70551.48954070201,70850.08271771707,48.94135763327808,-298.5931770150637,2588.5875386658695,574761.0
1996-03-27,69284,71264,69284,70472,6203,70539.260380594,70822.07659047877,48.94135763327807,-282.8162098847679,2545.1156438986804,574761.0
1996-03-28,71264,72452,70472,72056,17714,70772.6049374257,70913.47832451737,52.55426634671793,-140.8733870916767,2504.7490713134307,592475.0
1996-03-29,72056,72847,71264,71264,6971,70848.20417782174,70939.44289307165,50.62536258507424,-91.2387152499141,2438.908080718753,585504.0
1996-03-30,71264,73639,71264,73243,11389,71216.6343043107,71110.07675284412,55.06355930682337,106.55755146658339,2434.3431037777127,596893.0
1996-04-01,74035,74827,73243,74035,23973,71650.22902672444,71326.73773411493,56.739498470206094,323.49129260951304,2373.602901745356,620866.0
1996-04-02,71264,73639,71264,73243,10601,71895.27071492068,71468.68308714345,54.54857274450751,426.58762777723314,2401.989020165638,610265.0
1996-04-03,73243,74035,72452,74035,12569,72224.45983570212,71658.78063624393,56.36316915586478,565.6791994581872,2343.4886344150163,622834.0
1996-04-04,74035,76015,74035,75223,22657,72685.77370713255,71922.79688541105,59.00691137289819,762.9768217215023,2317.524678333554,645491.0
1996-04-06,73639,74035,72847,74035,7469,72893.34698295832,72079.2563753806,55.392781452464504,814.0906075777166,2321.70155905493,638022.0
1996-04-08,73243,75223,73243,75223,19378,73251.75513942627,72312.12627350056,58.15303828022774,939.6288659257116,2297.2939139885743,657400.0
1996-04-09,75223,75223,72452,73243,14066,73250.40819489915,72381.07988287088,52.33989980084441,869.3283120282722,2331.1305661247975,643334.0
1996-04-10,73243,74827,73243,74827,21207,73492.96078029928,72562.25915080638,56.119008318841324,930.7016294929053,2277.7633602519904,664541.0
1996-04-12,75223,76807,74827,75223,9639,73759.12066025323,72759.35106556147,57.0362034803172,999.7695946917665,2256.4942761105817,674180.0
1996-04-13,76015,79182,75223,77994,18873,74410.64055867582,73147.10283848284,62.88260726252785,1263.5377201929805,2378.103275618927,693053.0
1996-04-15,77598,79182,76411,77202,26832,74840.08047272569,73447.46559118782,60.35464718983489,1392.6148815378692,2406.1676376119644,666221.0
1996-04-16,77202,77994,75619,76411,18481,75081.76039999866,73666.98665850725,57.85313538849774,1414.7737414914154,2403.9413549289507,647740.0
1996-04-17,75619,78390,75223,76807,26829,75347.18187692194,73899.58023935856,58.7743539845475,1447.6016375633772,2458.446063407891,674569.0
1996-04-18,77598,79182,76411,79182,38084,75937.15389585702,74290.87059199867,63.87431263218095,1646.2833038583485,2480.7715422014826,712653.0
1996-04-19,79182,83933,78390,83933,33917,77167.28406572517,75005.10239999877,71.47607888547907,2162.181665726399,2699.5039440958926,746570.0
1996-04-20,83933,85121,81557,81557,11988,77842.62497869052,75490.42814814701,64.20026920162216,2352.196830543515,2761.2541336489294,734582.0
1996-04-22,81162,82745,81162,82745,18721,78596.83652043044,76027.80384087686,66.06055647941423,2569.0326795535802,2677.092527665443,753303.0
1996-04-23,83141,83933,79974,80766,16663,78930.55397882576,76378.78133414524,60.427442890968784,2551.7726446805173,2768.6579496739987,736640.0
1996-04-24,79974,81557,79974,80766,22270,79212.93028977564,76703.76049457894,60.42744289096879,2509.169795196707,2683.9675786199277,736640.0
1996-04-25,81162,82745,79182,79182,18815,79208.17178365632,76887.33379127679,55.99508387829208,2320.837992379529,2746.75596498578,717825.0
1996-04-26,79182,79182,77202,77598,15764,78960.45304770919,76939.97573266369,51.89571589990985,2020.4773150455003,2691.987393207717,702061.0
1996-04-27,78390,79974,78390,79182,37615,78994.53719421547,77106.05160431823,55.41114248646898,1888.4855898972455,2669.4167546955155,739676.0
1996-04-29,79974,80766,79182,79578,25642,79084.30070279771,77289.15889288725,56.27150892459613,1795.141809910463,2591.886634283785,765318.0
1996-04-30,80370,80370,77598,77994,29279,78916.56213313653,77341.36934526596,51.95319646074862,1575.192787870561,2604.7519289643096,736039.0
1996-05-02,82349,82349,80766,82349,58306,79444.62949726937,77712.30494932034,60.84901409562428,1732.3245479490288,2729.7701380424523,794345.0
1996-05-03,83141,83537,80370,81162,52951,79708.8403438433,77967.83791603736,57.712559880728875,1741.0024278059427,2761.000956066301,741394.0
1996-05-04,81953,81953,79974,80370,20467,79810.55721402126,78145.77584818273,55.65135896751224,1664.7813658385276,2705.143556256661,720927.0
1996-05-06,79182,82745,79182,80370,22230,79896.62533494107,78310.53319276178,55.651358967512245,1586.0921421792882,2766.419208703555,720927.0
1996-05-07,80370,84725,80370,83933,65242,80517.60605264244,78727.01221552017,62.61731172547169,1790.5938371222728,2879.889595683282,786169.0
1996-05-08,83537,83933,80370,80370,28628,80494.897429159,78848.71501437052,53.557749514659506,1646.1824147884763,2928.6833279429625,757541.0
1996-05-09,80370,82349,79182,80766,24445,80536.6055169807,78990.73612441716,54.34830748818002,1545.8693925635307,2945.705990121322,781986.0
1996-05-10,80766,82349,79974,81162,26370,80632.8200528298,79151.57048557144,55.170119958307026,1481.249567258361,2904.9411814882296,808356.0
1996-05-11,83141,83933,81953,82349,31222,80896.84773700983,79388.41711626986,57.63214538103736,1508.430620739964,2895.3739335241744,839578.0
1996-05-13,83537,85912,83537,84329,40800,81424.87116208524,79754.3862187684,61.436655975273815,1670.484943316842,2943.0616055786218,880378.0
1996-05-14,84329,84725,82349,83141,18691,81688.8909833029,80005.24649885963,58.06742469732322,1683.64448444327,2902.557129561419,861687.0
1996-05-15,83141,83933,80766,80766,13655,81546.90775510247,80061.59861005523,51.935466966674966,1485.309145047242,2921.445938766413,848032.0
1996-05-16,80766,80766,77994,78786,14665,81122.15271585593,79967.1098241252,47.437893723893175,1155.042891730729,2910.7712116709413,833367.0
1996-05-17,77202,78390,76015,76411,11146,80397.35999033964,79703.6942815974,42.6651255628576,693.6657087422354,2900.787538771222,822221.0
1996-05-18,77202,77598,74827,75223,15481,79601.30460721046,79371.79100147908,40.47164731043306,229.51360573137936,2891.5169874200924,806740.0
1996-05-20,76015,76015,73639,75619,9490,78988.64235994732,79093.806482851,41.550359479131174,-105.16412290367589,2854.694298002529,816230.0
1996-05-21,75619,76015,72847,72847,8123,78043.7743045708,78631.08007671389,36.55657357118171,-587.3057721430814,2877.0733034996233,808107.0
1996-05-22,72847,72847,70076,72847,6873,77244.27056540606,78202.62970066101,36.556573571181715,-958.3591352549556,2869.496630543935,808107.0
1996-05-23,74035,76015,72056,72847,15632,76567.76740149743,77805.91638950094,36.55657357118171,-1238.1489880035078,2947.318380097146,808107.0
1996-05-25,72452,72847,68888,71264,6034,75751.80318588244,77321.32999027865,33.67026103065162,-1569.5268043962133,3019.581422191079,802073.0
1996-05-27,71660,71660,69680,71660,8780,75122.295003439,76901.97221322097,35.051740219995956,-1779.6772097819776,2945.325540249363,810853.0
1996-05-28,72056,73243,71660,72056,7229,74650.55731060223,76543.01130853793,36.47654336306024,-1892.4539979356923,2848.0164926901725,818082.0
1996-05-29,72056,72847,71264,72056,6494,74251.39464743267,76210.64010049807,36.47654336306023,-1959.2454530654068,2757.658102460525,818082.0
1996-05-30,72452,72452,71264,71660,8320,73852.71854782764,75873.55564860933,35.571521331352756,-2020.8371007816895,2645.539586696969,809762.0
1996-05-31,72056,74431,72056,74035,23510,73880.76184816184,75737.36634130494,44.470185365412014,-1856.6044931430952,2654.5010507182,833272.0
1996-06-01,75619,75619,74035,74431,7479,73965.41387152157,75640.59846417123,45.81403295816166,-1675.1845926496608,2578.0366429831683,840751.0
1996-06-03,72847,74827,72056,72847,10250,73793.35019897978,75433.66524460299,41.48889164364555,-1640.3150456232106,2591.8197477746785,830501.0
1996-06-04,72847,74035,71264,74035,9699,73830.52709144443,75330.06041166943,45.63434780586412,-1499.533320225004,2604.618343998086,840200.0
1996-06-05,72847,74035,72847,73639,6592,73801.06138506836,75204.7966774717,44.502515741586066,-1403.7352924033476,2503.43126966144,833608.0
1996-06-07,72847,74035,72847,73639,7143,73776.1288642886,75088.81173839973,44.502515741586066,-1312.682874111124,2409.471850347132,833608.0
1996-06-08,73639,73639,71660,72452,5913,73572.41673132114,74893.49235037013,40.97002319149261,-1321.075619048992,2378.723847997463,827695.0
1996-06-10,72452,72452,70076,70076,2197,73034.50646496404,74536.64106515753,34.983903935595556,-1502.1346001934871,2378.529287349603,825498.0
1996-06-11,70076,70472,68097,68492,7471,72335.65931650804,74088.88987514585,31.662527091343016,-1753.230558637806,2378.2771953038828,818027.0
1996-06-12,68492,68492,65721,65721,3811,71318.01942166066,73469.0461806906,26.858572999608192,-2151.0267590299336,2406.328833735132,814216.0
1996-06-13,66117,66117,64137,64533,8280,70274.17027986671,72807.11683397277,25.100260357565283,-2532.9465541060636,2375.876764581749,805936.0
1996-06-14,64929,66513,64929,65325,11927,69512.75946757953,72252.8859573822,28.462586386345304,-2740.126489802671,2347.5998445476057,817863.0
1996-06-15,66513,68492,65721,68492,7994,69355.71954949037,71974.30181239091,40.05155981850059,-2618.5822629005415,2406.128442990745,825857.0
1996-06-17,70472,71264,68492,68888,26981,69283.76269572262,71745.68686332493,41.33138131882775,-2461.9241676023084,2432.2621322311743,852838.0
1996-06-18,68888,69284,65721,65721,6683,68735.64535791913,71299.41376233789,34.91211698821624,-2563.7684044187627,2513.0291417177737,846155.0
1996-06-19,65721,66513,64137,64533,15948,68089.08453362389,70798.19792809064,32.850980567771316,-2709.1133944667527,2503.2413437504174,830207.0
1996-06-20,64533,65721,64137,64533,11573,67541.99460537406,70334.10919267651,32.85098056777132,-2792.1145873024507,2437.5812344977394,830207.0
1996-06-21,64137,65325,63346,63346,18130,66896.45697377805,69816.47147470048,30.74747504801245,-2920.0145009224216,2404.825425886243,812077.0
1996-06-22,63742,64137,62554,62554,8115,66228.38667011989,69278.51062472266,29.395003966585136,-3050.123954602779,2346.1235995216884,803962.0
1996-06-24,62554,62554,60574,60574,7229,65358.48102856298,68633.73205992838,26.282500117940977,-3275.2510313654057,2319.971909609705,796733.0
1996-06-25,58991,60178,57407,59387,8239,64439.79163955329,67948.78894437813,24.60077367992477,-3508.997304824843,2380.473925157266,788494.0
