Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2016-12-13,5740,5780,5630,5650,81626,5596.813117848699,5629.44719148586,50.88503436087901,-32.63407363716033,268.3633730179257,3689079.0
2016-12-14,5660,5720,5570,5700,78102,5612.688022795053,5634.67332544987,52.381111894179966,-21.985302654817133,259.7923476562146,3767181.0
2016-12-15,5710,5910,5620,5900,102910,5656.889865441968,5654.327153194325,57.90466913172161,2.5627122476435034,261.9776180364387,3870091.0
2016-12-16,5930,5930,5710,5800,125717,5678.906809220127,5665.117734439189,54.500620597332166,13.78907478093788,258.9436594588565,3744374.0
2016-12-19,5810,5810,5640,5660,87818,5675.998069340107,5664.738642999249,50.063360592837235,11.259426340857317,252.52064152591655,3656556.0
2016-12-20,5610,5790,5600,5640,60691,5670.459904826244,5662.906150925231,49.444042110802684,7.553753901013806,248.0092928409833,3595865.0
2016-12-21,5640,5640,5480,5580,132725,5656.542996391438,5656.764954560398,47.5438633952824,-0.22195816896055476,241.66336778087174,3463140.0
2016-12-22,5610,5630,5500,5570,120543,5643.228689254293,5650.3379208892575,47.21815948752084,-7.10923163496409,233.61730557344154,3342597.0
2016-12-23,5540,5600,5500,5590,91517,5635.039660138248,5645.868445267831,47.985638399779816,-10.828785129582684,223.99536236241627,3434114.0
2016-12-26,5590,5590,5520,5560,105816,5623.495097040056,5639.507819692436,46.88438791081026,-16.012722652380035,212.91242801414387,3328298.0
2016-12-27,5560,5730,5530,5700,126661,5635.265082110816,5643.988721937441,52.377046756141226,-8.723639826625003,211.98363215294933,3454959.0
2016-12-28,5690,5700,5540,5580,57101,5626.762761786075,5639.248816608741,47.81305527822086,-12.48605482266612,208.24630513343624,3397858.0
2016-12-29,5590,5770,5570,5660,45228,5631.876183049756,5640.78594130439,50.88565241272625,-8.909758254633743,207.65371875700765,3443086.0
2017-01-02,5690,5690,5530,5590,109867,5625.433693349793,5637.0240197262865,48.21091087239987,-11.590326376493067,204.23076233485708,3333219.0
2017-01-03,5540,5560,5440,5480,147640,5603.059278988287,5625.3926108576725,44.27267630222006,-22.333331869385802,200.33694053794295,3185579.0
2017-01-04,5470,5550,5420,5490,83357,5585.66554375932,5615.363528571919,44.71481346569747,-29.697984812599316,195.2885594396918,3268936.0
2017-01-05,5490,5890,5490,5690,145842,5601.716998565578,5620.89215608511,52.78341210664461,-19.17515751953215,209.9764920970418,3414778.0
2017-01-06,5780,5890,5720,5830,143820,5636.83746032472,5636.381626004732,57.46330389740755,0.45583431998784363,209.26091391751999,3558598.0
2017-01-09,5860,5860,5730,5780,26825,5658.86246642861,5647.020024078455,55.35316837552416,11.84244235015467,203.57750424706387,3531773.0
2017-01-10,5780,5790,5660,5670,43322,5660.5759331319005,5648.722244517088,50.92280415569454,11.8536886148122,198.30308227506293,3488451.0
2017-01-11,5630,5740,5530,5740,91930,5672.795020342377,5655.483559738045,53.47477365376052,17.31146060433184,199.14136360495223,3580381.0
2017-01-12,5790,6070,5770,5900,456366,5707.749632597396,5673.595888646339,58.754150008969845,34.15374395105755,208.51735662237465,4036747.0
2017-01-13,5860,6170,5810,6120,290764,5771.172766043951,5706.662859857721,64.68761706391149,64.50990618623018,219.36865484062446,4327511.0
2017-01-16,6170,6280,6080,6160,288183,5830.992340498728,5740.243388757149,65.65503329793373,90.74895174157882,217.98148670637121,4615694.0
2017-01-17,6110,6360,6110,6250,396910,5895.455057345078,5778.0031377381,67.79301331040728,117.45191960697775,220.2741908327583,5012604.0
2017-01-18,6270,6280,6070,6200,236545,5942.308125445836,5809.262164572315,65.3588099622794,133.04596087352093,219.53863166586208,4776059.0
2017-01-19,6200,6300,6130,6200,145961,5981.953029223399,5838.205707937328,65.3588099622794,143.74732128607138,215.99259985327254,4776059.0
2017-01-20,6150,6260,6090,6210,134564,6017.037178573645,5865.746025867897,65.64493904534544,151.29115270574857,212.70089926194274,4910623.0
2017-01-23,6220,6260,5960,5960,172965,6008.262228023854,5872.727801729534,53.70260432176768,135.53442629431993,218.9480303891676,4737658.0
2017-01-24,5970,6010,5750,5850,185867,5983.914192943261,5871.044260860679,49.44064339505897,112.86993208258173,221.88532655494367,4551791.0
2017-01-25,5830,5950,5660,5680,200815,5937.158163259683,5856.892834130259,43.672182743047024,80.26532912942366,226.75838244609366,4350976.0
2017-01-26,5690,5790,5670,5700,181122,5900.672291988963,5845.2711427132035,44.49270737591241,55.40114927575905,219.12154641665964,4532098.0
2017-01-31,5710,6000,5650,5980,227072,5912.876554759891,5855.251058067781,54.488223200793115,57.62549669211057,228.4827981691265,4759170.0
2017-02-01,6030,6240,5970,6190,308648,5955.510930950677,5880.047275988686,60.2671922519338,75.46365496199087,231.45207988296912,5067818.0
2017-02-02,6210,6250,5960,6120,273128,5980.81694157365,5897.821551841375,57.63987199620656,82.99538973227482,235.63900692819652,4794690.0
2017-02-03,6210,6210,6060,6060,120362,5992.99895056232,5909.834770223496,55.410107768369045,83.16418033882383,229.51523572542885,4674328.0
2017-02-06,6100,6150,6010,6080,103101,6006.383727398886,5922.439602058793,56.020833694983736,83.9441253400928,223.11478849908326,4777429.0
2017-02-07,6100,6250,6100,6140,163755,6026.940077029826,5938.555187091475,57.884457592556814,88.38488993835108,219.31729294037274,4941184.0
2017-02-08,6210,6210,6060,6170,84760,6048.949295948315,5955.699247306922,58.82398674704077,93.25004864139282,214.36171713596832,5025944.0
2017-02-09,6180,6210,6120,6180,113831,6069.110942725497,5972.314117876779,59.15111010092666,96.79682484871773,205.4715066055968,5139775.0
2017-02-10,6210,6610,6170,6550,605052,6143.093874613882,6015.105664700722,68.97297228961021,127.98820991316006,222.2362032388045,5744827.0
2017-02-13,6490,6710,6480,6600,475533,6213.387124673284,6058.431171019187,70.02195854308198,154.95595365409736,222.7911493314958,6220360.0
2017-02-14,6600,6740,6530,6680,424721,6285.173720877394,6104.473306499247,71.6721987212245,180.7004143781469,221.87690044626433,6645081.0
2017-02-15,6680,6700,6500,6540,324277,6324.377763819333,6136.7345430548585,64.93547615799064,187.6432207644748,220.31331922061761,6320804.0
2017-02-16,6540,6870,6450,6840,184344,6403.704261693282,6188.828280606351,71.18556209722128,214.87598108693146,234.5846668723932,6505148.0
2017-02-17,6890,6930,6740,6850,238411,6472.3651445097,6237.803963524399,71.36876047432935,234.5611809853017,231.3983865168997,6743559.0
2017-02-20,6900,6930,6750,6810,196314,6524.3089684312845,6280.188855115184,69.46623745010619,244.1201133161003,227.7252948764602,6547245.0
2017-02-21,6950,7100,6830,6900,342211,6582.107588672626,6326.100791773319,71.31885371785661,256.0067968993071,232.17548875299175,6889456.0
2017-02-22,6940,6960,6730,6910,167602,6632.552575030683,6369.352584975295,71.5255830791896,263.1999900553883,232.02003180313798,7057058.0
2017-02-23,7000,7000,6860,6920,118438,6676.7752557951935,6410.141282384533,71.74490754210892,266.6339734106605,225.44462352683962,7175496.0
2017-02-24,6980,7000,6870,7000,151808,6726.50213951901,6453.834520726419,73.50323500444414,272.6676187925905,218.62469560336896,7327304.0
2017-02-27,7150,7200,7010,7050,211573,6776.27104113147,6497.994926598536,74.568457735397,278.2761145329341,217.2939154074846,7538877.0
2017-02-28,7010,7060,6960,7000,146255,6810.690880957398,6535.180487591237,71.47402877147532,275.5103933661612,208.9131775242798,7392622.0
2017-03-02,6980,7090,6810,6950,226033,6832.123053117798,6565.907858880774,68.41649770485049,266.21519423702375,213.99227146515986,7166589.0
2017-03-03,6950,7000,6830,6990,170303,6856.411814176598,6597.322091556272,69.539135130233,259.08972262032603,210.84912522738682,7336892.0
2017-03-06,6960,7020,6880,7010,135406,6880.040765841737,6627.890825515067,70.11119627358498,252.14994032666982,205.78721557254042,7472298.0
2017-03-07,7010,7010,6880,6890,197094,6881.572955712239,6647.306319921358,62.52397524510506,234.26663579088017,200.37259363907964,7275204.0
2017-03-08,6890,7000,6770,6940,188864,6890.561731756509,6668.987333260517,64.25949470828348,221.57439849599268,202.4892904792552,7464068.0
2017-03-09,7000,7000,6900,6970,149717,6902.783003793969,6691.284567833812,65.2979017862023,211.49843596015762,195.16717007914446,7613785.0
2017-03-10,7000,7270,6900,7230,290110,6953.124080133359,6731.189414660937,72.70069098571804,221.93466547242224,207.65753691346868,7903895.0
2017-03-13,7230,7300,7180,7200,217669,6991.104990882072,6765.916124686052,70.82332666233718,225.18886619602017,201.39520997133235,7686226.0
2017-03-14,7170,7210,7030,7110,133165,7009.3965307463695,6791.403819153752,65.36961831490083,217.99271159261752,199.86673720667136,7553061.0
2017-03-15,7120,7270,7090,7130,237377,7027.950910631544,6816.485017734955,65.9962531453886,211.46589289658823,198.44747461376886,7790438.0
2017-03-16,7130,7200,7050,7090,105633,7037.496924380536,6836.745386791626,63.520617962737234,200.75153758891065,194.9864653329463,7684805.0
2017-03-17,7090,7180,6920,7170,169169,7057.882012937376,6861.43091369595,66.2476257219688,196.45109924142616,199.63088159599644,7853974.0
2017-03-20,7200,7210,7050,7140,82665,7070.515549408548,6882.065660829583,64.30625675889483,188.44988857896533,196.79976904515357,7771309.0
2017-03-21,7060,7060,6630,6690,626344,7011.974695653387,6867.838574842207,43.645275432883,144.13612081118026,219.17367462682364,7144965.0
2017-03-22,6740,6920,6630,6790,203616,6977.824742475943,6862.0727544835245,47.669005796376595,115.75198799241844,224.23321453424623,7348581.0
2017-03-23,6790,6880,6710,6720,116705,6938.159397479643,6851.548846744004,45.23428592139843,86.61055073563966,220.3590461350652,7231876.0
2017-03-24,6740,6770,6560,6650,156236,6893.827182482775,6836.619302540744,42.87592076471059,57.20787994203147,219.61904911145663,7075640.0
2017-03-27,6770,6920,6690,6910,143374,6896.315308254656,6842.054909759949,52.73324590305148,54.26039849470726,223.2179827123826,7219014.0
2017-03-28,6950,6990,6850,6990,68268,6910.72833775394,6853.013805333286,55.289760003118246,57.714532420653995,217.2733897720748,7287282.0
2017-03-29,6990,6990,6850,6970,123102,6919.847055022565,6861.679449382672,54.49619359804462,58.16760563989283,211.75347278895725,7164180.0
2017-03-30,6970,7040,6850,7030,74631,6936.793661942171,6874.147638317289,56.51273260037551,62.64602362488131,210.19955158079847,7238811.0
2017-03-31,7030,7100,7000,7020,66434,6949.594637027991,6884.951516960453,56.06677058045212,64.6431200675379,202.32767653630734,7172377.0
2017-04-03,6950,7150,6930,7100,161905,6972.733923639069,6900.881034222642,58.863518835898766,71.85288941642739,203.59005660958158,7334282.0
2017-04-04,7100,7170,6940,6950,134039,6969.2363969253665,6904.519476132075,52.15889269578742,64.71692079329114,205.47658001538574,7200243.0
2017-04-05,6990,6990,6830,6950,160366,6966.276951244541,6907.888403825996,52.15889269578742,58.388547418545386,202.22809477089933,7200243.0
2017-04-06,6960,7170,6860,7170,157600,6997.618958745381,6927.304077616663,59.923491375420674,70.3148811287183,209.92643590993535,7357843.0
2017-04-07,7180,7200,7000,7070,123039,7008.754503553784,6937.874145941354,55.51311746832369,70.88035761243009,209.21737501805652,7234804.0
2017-04-10,7050,7050,6870,6910,98070,6993.561503007048,6935.809394390143,49.26535405876504,57.75210861690448,208.55896543186591,7136734.0
2017-04-11,6870,6990,6730,6890,164621,6977.628964082886,6932.416105916799,48.53010431857911,45.212858166087244,212.2334580008329,6972113.0
2017-04-12,6830,6970,6800,6890,109700,6964.147584993211,6929.274172145185,48.53010431857911,34.87341284802642,209.21668106803594,6972113.0
2017-04-13,6970,6970,6800,6900,108498,6954.278725763486,6927.105714949245,48.97171907850347,27.173010814241024,206.41540216534045,7080611.0
2017-04-14,6880,6880,6700,6780,116849,6927.466614107565,6916.208995323375,44.08368614462775,11.257618784189617,205.95714587750493,6963762.0
2017-04-17,6780,6950,6780,6950,107209,6930.933288860248,6918.712032706829,51.473302159878344,12.221256153418835,203.38870922027152,7070971.0
2017-04-18,6930,7000,6840,6960,123979,6935.405090574055,6921.770400654471,51.87618534824519,13.634689919584162,200.28943828513425,7194950.0
2017-04-19,6960,6970,6850,6960,57308,6939.188922793431,6924.602222828214,51.87618534824518,14.586699965217122,194.55434537870866,7194950.0
2017-04-20,6960,7080,6840,6900,144529,6933.159857748288,6922.77983595205,49.042870084818574,10.380021796237997,197.80053348484475,7050421.0
2017-04-21,6900,6960,6840,6910,60484,6929.59680271009,6921.833181437084,49.53755491283911,7.7636212730058105,192.2432413742044,7110905.0
2017-04-24,6900,6920,6790,6790,92891,6908.120371523923,6912.067760589893,44.015562365631126,-3.9473890659701283,187.7972129914778,7018014.0
2017-04-25,6790,6860,6580,6660,184312,6869.948006674088,6893.396074620271,38.950125566290545,-23.448067946183073,194.38323992622165,6833702.0
2017-04-26,6670,6740,6640,6710,77861,6845.340621031921,6879.811180203955,41.72781254357796,-34.47055917203397,187.64147197320622,6911563.0
2017-04-27,6710,6710,6560,6630,97254,6812.211294719317,6861.306648336996,38.69427154542393,-49.095353617678484,184.9527554237168,6814309.0
2017-04-28,6730,6730,6600,6660,47152,6788.794172454807,6846.395044756478,40.442806918355885,-57.60087230167028,181.02750441011332,6861461.0
2017-05-02,6660,6740,6630,6740,49694,6781.2873766925295,6838.513930330072,44.951707249746065,-57.226553637542565,175.95404619022182,6911155.0
2017-05-04,6780,6780,6680,6700,42343,6768.78162643214,6828.253639194511,43.19101087326779,-59.47201276237138,170.52869258571116,6868812.0
2017-05-08,6700,6700,6480,6610,140176,6744.353683904119,6812.086702957881,39.44713888828098,-67.73301905376229,174.06239646611513,6728636.0
2017-05-10,6610,6610,6370,6370,200928,6686.760809457332,6779.339539775817,31.584692597464887,-92.57873031848521,178.77227363853686,6527708.0
2017-05-11,6370,6430,6220,6250,220495,6619.566838771589,6740.129203496126,28.523442514380516,-120.56236472453747,181.00284678358415,6307213.0
2017-05-12,6260,6310,6210,6250,97170,6562.710402037498,6703.823336570486,28.52344251438052,-141.11293453298822,175.2168779431164,6307213.0
2017-05-15,6320,6320,6190,6200,77790,6506.908801724037,6666.503089417117,27.247287153390392,-159.59428769307942,171.98707440136022,6229423.0
2017-05-16,6270,6270,6080,6230,116812,6464.307447612648,6634.169527238071,29.291422480070757,-169.86207962542358,173.27372176374465,6346235.0
2017-05-17,6240,6270,6160,6190,131699,6422.106301826087,6601.268080775992,28.15550396895692,-179.16177894990506,168.7541381797708,6214536.0
2017-05-18,6150,6190,6080,6100,116197,6372.551486160535,6564.137111829622,25.73707618437854,-191.58562566908677,164.5573864068974,6098339.0
2017-05-19,6180,6240,6050,6230,103670,6350.620488289684,6539.386214657057,34.490174154782906,-188.76572636737365,166.37472705423812,6202009.0
2017-05-22,6240,6310,6210,6300,92651,6342.8327208605015,6521.653902460239,38.681221902148124,-178.82118159973743,161.63364822046037,6294660.0
2017-05-23,6330,6340,6250,6300,62321,6336.243071497348,6505.235094870592,38.68122190214813,-168.99202337324368,156.51693210288892,6294660.0
2017-05-24,6300,6300,6220,6240,81375,6321.4364451131405,6485.588050806104,36.3682961290657,-164.15160569296313,151.0514102128378,6213285.0
2017-05-25,6240,6440,6240,6380,118242,6330.446222788042,6477.766713709355,44.680251065975646,-147.32049092131274,154.54775393866106,6331527.0
2017-05-26,6380,6550,6360,6510,88642,6358.069880820652,6480.154364545699,51.07157544230342,-122.084483725047,157.08006791131885,6420169.0
2017-05-29,6520,6570,6350,6420,86163,6367.597591463628,6475.698485690462,47.02126073457617,-108.10089422683359,161.5743663797586,6334006.0
2017-05-30,6450,6500,6360,6490,57098,6386.428731238455,6476.757857120798,50.32130600797602,-90.32912588234285,160.0333346044598,6391104.0
2017-05-31,6480,6500,6430,6460,31143,6397.7473879710005,6475.516534371109,48.915036503951406,-77.76914640010818,153.60236041167377,6359961.0
2017-06-01,6470,6490,6370,6430,40561,6402.709328283155,6472.1449392325085,47.485924599708326,-69.43561094935376,151.20218428314075,6319400.0
2017-06-02,6420,6510,6400,6420,48748,6405.369431624208,6468.282351141212,46.99306743120228,-62.9129195170035,148.25916254912966,6270652.0
2017-06-05,6450,6510,6390,6480,71511,6416.851057528176,6469.150325130751,50.324523958700816,-52.29926760257513,146.24064547986583,6342163.0
2017-06-07,6480,6490,6350,6360,60471,6408.10474098538,6461.065115861807,44.3244146110672,-52.96037487642661,145.79488396909233,6281692.0
2017-06-08,6320,6410,6280,6400,59089,6406.85785775686,6456.541773946117,46.60952256949154,-49.683916189257616,144.6666753406091,6340781.0
2017-06-09,6400,6400,6310,6320,56329,6393.495110409651,6446.427568468627,42.823855840181274,-52.93245805897641,140.76190436171436,6284452.0
2017-06-12,6330,6390,6290,6330,61486,6383.72663188509,6437.8033041376175,43.44223473863168,-54.076672252527715,137.85033391064277,6345938.0
2017-06-13,6310,6370,6280,6350,72309,6378.537919287383,6431.29935568298,44.72973122577816,-52.76143639559632,134.43244653609355,6418247.0
2017-06-14,6350,6380,6290,6340,54805,6372.609008627785,6424.536440447203,44.188087514863426,-51.92743181941751,131.2586948530196,6363442.0
2017-06-15,6350,6350,6110,6250,167869,6353.746084223511,6411.607815228891,39.54663277177497,-57.861731005379625,139.0259434382337,6195573.0
2017-06-16,6250,6250,6110,6120,133058,6317.785148189126,6390.0072363230465,33.99248582138006,-72.2220881339208,139.09551901093027,6062515.0
2017-06-19,6130,6240,6110,6220,120601,6302.741279236952,6377.414107706525,40.87178155584482,-74.67282846957278,138.44583817982493,6183116.0
2017-06-20,6320,6330,6140,6150,198450,6279.242620892806,6360.5686182467825,37.894566104822474,-81.32599735397616,142.1282830559627,5984666.0
2017-06-21,6200,6330,6070,6330,112399,6287.05144844776,6358.304276154428,48.319484840595656,-71.25282770666854,150.54770148539114,6097065.0
2017-06-22,6300,6340,6150,6280,82763,6285.966610225027,6352.503959402248,46.009177641525156,-66.53734917722159,153.3657259395501,6014302.0
2017-06-23,6300,6300,6200,6260,47300,6281.971747113484,6345.65181426134,45.080676304493394,-63.68006714785679,149.55388443889797,5967002.0
2017-06-26,6330,6350,6260,6320,69844,6287.822247557563,6343.7516798716115,48.44221599513083,-55.92943231404843,145.30003147428786,6036846.0
2017-06-27,6320,6540,6240,6520,237174,6323.541901779477,6356.807110992232,57.72994095637037,-33.26520921275551,156.3500390581297,6274020.0
2017-06-28,6520,6560,6330,6520,170971,6353.766224582634,6368.895473140955,57.729940956370385,-15.129248558320796,161.61075490047762,6274020.0
2017-06-29,6530,6550,6400,6450,130888,6368.57142080069,6374.903215871254,53.79621387242566,-6.331795070564112,160.78141462845707,6143132.0
2017-06-30,6450,6500,6370,6410,62664,6374.945048369815,6377.502977658569,51.63119386258219,-2.557929288754167,158.58274058865481,6080468.0
2017-07-03,6430,6450,6340,6350,102078,6371.107348620612,6375.465720054231,48.479498285863166,-4.358371433618231,155.11254253672848,5978390.0
2017-07-04,6410,6650,6390,6620,266292,6409.398525755903,6393.579370420584,60.24104114096332,15.81915533531901,165.46165299834917,6244682.0
2017-07-05,6630,6780,6630,6700,161713,6454.106444870379,6416.277194833875,62.94060406002359,37.82925003650416,165.0715347045192,6406395.0
2017-07-06,6760,6760,6560,6620,91365,6479.628530274937,6431.367772994329,58.651907908334884,48.26075728060732,167.5664264041804,6315030.0
2017-07-07,6590,6750,6570,6690,60797,6511.9933717711,6450.52571573549,61.14659561072319,61.46765603561016,168.4545392406693,6375827.0
2017-07-10,6720,6780,6610,6770,73698,6551.686699190931,6474.190477532861,63.83230014057599,77.49622165806977,168.5649293453208,6449525.0
2017-07-11,6800,6810,6710,6790,110121,6588.350283930788,6497.58377549339,64.4930950116779,90.76650843739753,163.66743231522526,6559646.0
2017-07-12,6790,6820,6730,6800,65229,6620.911778710666,6519.984977308694,64.83900382866547,100.92680140197172,158.40547079210944,6624875.0
2017-07-13,6840,6910,6760,6800,84930,6648.463812755179,6540.726830841383,64.83900382866547,107.73698191379572,157.80507980171265,6624875.0
2017-07-14,6850,6850,6570,6630,107557,6645.623226177459,6547.339658186466,54.391790609363746,98.2835679909931,166.5332913507976,6517318.0
2017-07-17,6620,6700,6490,6560,102944,6632.450422150158,6548.277461283766,50.764689511012456,84.17296086639271,169.6380572331771,6414374.0
2017-07-18,6520,6560,6420,6440,165678,6602.842664896288,6540.2569085960795,45.200094788218514,62.58575630020823,167.52105252532226,6248696.0
2017-07-19,6490,6520,6260,6310,220529,6557.789947219935,6523.200841292666,40.075102285579725,34.589105927268974,174.12669342638023,6028167.0
2017-07-20,6330,6500,6320,6500,89419,6548.899186109175,6521.482260456172,49.14996523645548,27.41692565300309,175.26050132498807,6117586.0
2017-07-21,6500,6650,6500,6530,63444,6545.991619015456,6522.113204126085,50.42650586452001,23.878414889371015,173.4561793788439,6181030.0
2017-07-24,6520,6540,6420,6490,46584,6537.377523782308,6519.734448264894,48.67203440937218,17.643075517414218,169.63788002070805,6134446.0
2017-07-25,6460,6520,6420,6430,51649,6520.857904738877,6513.087452097125,46.08206121392621,7.770452641751945,164.66374472819666,6082797.0
2017-07-26,6530,6540,6300,6360,80288,6496.110534779049,6501.747640830671,43.194222687485905,-5.6371060516221405,170.04490682893714,6002509.0
2017-07-27,6460,6460,6240,6420,89765,6484.401221736118,6495.6922600284,46.30056031518661,-11.291038292281883,173.61312839155252,6092274.0
2017-07-28,6400,6400,6290,6330,50770,6460.647187622869,6483.418759285555,42.54256874016473,-22.771571662686256,170.49790443090797,6041504.0
