Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-05-13,13750,13800,13500,13600,1163225,13910.240795081085,14032.099730666132,37.97986649894319,-121.85893558504722,276.631941241548,-23947528.0
2019-05-14,13400,13700,13400,13700,1037129,13877.896057376303,14007.49975061679,41.21125545477187,-129.60369324048588,278.31945287955256,-22910399.0
2019-05-15,13700,13900,13500,13850,1292151,13873.604356241487,13995.833102422952,45.7751038657795,-122.22874618146489,287.09964711358384,-21618248.0
2019-05-16,13750,13950,13750,13800,1058541,13862.280609127412,13981.32694668792,44.53404439969329,-119.0463375605068,280.81931221368137,-22676789.0
2019-05-17,13900,13950,13700,13700,888163,13837.314361569348,13960.487913599925,42.07694817212823,-123.17355203057741,278.5985829970226,-23564952.0
2019-05-20,13750,13850,13700,13750,668952,13823.881382866371,13944.896216296227,43.74812243234672,-121.01483342985557,269.33804404733127,-22896000.0
2019-05-21,13750,13900,13750,13850,754764,13827.89963165616,13937.86686694095,47.03920998574782,-109.96723528479015,260.7493717189066,-22141236.0
2019-05-22,13900,14050,13800,14050,976568,13862.068919093674,13946.173024945325,52.9661147334378,-84.10410585165118,259.9761653202319,-21164668.0
2019-05-23,14050,14050,13900,13950,831364,13875.596777694647,13946.456504579006,49.95578565273668,-70.85972688435868,252.06950552884948,-21996032.0
2019-05-24,13950,14250,13950,14250,1131257,13933.197273433932,13968.941207943522,57.719384639402286,-35.74393450958996,255.51383090603252,-20864775.0
2019-05-27,14200,14250,14000,14100,761694,13958.859231367174,13978.649266614371,53.269558865903754,-19.79003524719701,255.1177736118118,-21626469.0
2019-05-28,14100,14200,14000,14150,1802813,13988.265503464532,13991.341913531825,54.52798842342216,-3.076410067293182,251.1602635373295,-19823656.0
2019-05-29,14200,14250,13900,14000,1059910,13990.070810623834,13991.983253270208,50.16359751650937,-1.9124426463731652,258.2544114132255,-20883566.0
2019-05-30,14000,14150,13950,14100,751578,14006.982993604783,13999.984493768712,52.87178414174449,6.99849983607055,254.07468960828345,-20131988.0
2019-05-31,14000,14100,13800,13900,1308995,13990.52407151174,13992.57823497103,47.33190183313381,-2.0541634592900664,257.3687482497797,-21440983.0
2019-06-03,13850,14000,13800,14000,1202772,13991.98190666378,13993.127995343546,50.144724670501596,-1.1460886797667627,253.25511793100677,-20238211.0
2019-06-04,14050,14150,14000,14100,826032,14008.600074869351,14001.044440132911,52.85619028694723,7.55563473643997,245.85324872777701,-19412179.0
2019-06-05,14050,14100,13800,13850,1052753,13984.200063350989,13989.855963086029,46.10519862003095,-5.655899735040293,249.7337762080118,-20464932.0
2019-06-07,13850,13900,13650,13750,1239993,13948.169284373913,13972.088854709285,43.70080363845617,-23.919570335372555,249.75285108517326,-21704925.0
2019-06-10,13850,13900,13800,13850,1407551,13933.066317547156,13963.04523584193,46.69453179004371,-29.978918294773393,242.60716157837288,-20297374.0
2019-06-11,13850,13900,13800,13900,939500,13927.979191770672,13958.375218372157,48.17833469977729,-30.396026601485573,232.39374655881716,-19357874.0
2019-06-12,14000,14150,13900,14000,1600476,13939.059316113646,13961.458535529775,51.10952103279071,-22.3992194161292,233.65445249930343,-17757398.0
2019-06-13,14000,14100,13800,14000,1341715,13948.434805942316,13964.313458823864,51.1095210327907,-15.878652881548987,238.4043229700064,-17757398.0
2019-06-14,14000,14050,13800,13950,1081193,13948.675605028113,13963.25320261469,49.486376880600325,-14.577597586576303,239.23435477052556,-18838591.0
2019-06-17,14000,14100,13900,14100,859315,13971.956281177634,13973.382595013602,54.186946187810065,-1.4263138359674485,236.4263432814905,-17979276.0
2019-06-18,14100,14200,13950,14100,1652139,13991.655314842614,13982.76166204963,54.186946187810065,8.89365279298363,237.39767531904377,-17979276.0
2019-06-19,14200,14400,14100,14400,1444829,14054.477574097597,14013.668205601509,62.319977690286336,40.8093684960877,241.87691395234725,-16534447.0
