Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2002-11-28,1282,1347,1255,1312,23439640,1322.249019633627,,45.398874805333286,,82.87749732254517,-62525856.0
2002-11-29,1329,1469,1309,1469,44432763,1344.826093536146,,59.721490004077516,,89.6108103927658,-18093093.0
2002-12-02,1502,1625,1449,1508,44612673,1369.929771453662,,62.36261986194157,,97.03528066969282,26519580.0
2002-12-03,1532,1555,1512,1535,15388078,1395.3251912300216,1370.7307692307693,64.11686614133967,24.59442199925229,92.79665990860538,41907658.0
2002-12-04,1499,1598,1489,1555,17259219,1419.8905464254028,1384.380341880342,65.40321234614213,35.51020454506079,94.1512926035444,59166877.0
2002-12-05,1588,1738,1542,1698,34097568,1462.67661620611,1407.6114276669834,72.88719375509145,55.065188539126666,102.56364713526901,93264445.0
2002-12-06,1685,1818,1682,1725,31020901,1503.0340598667087,1431.121692284244,74.02951787310167,71.91236758246464,105.29487306146511,124285346.0
2002-12-09,1758,1768,1675,1688,10772823,1531.4903583487535,1450.1497150780037,69.69595508978267,81.34064327074975,104.3007699271997,113512523.0
2002-12-10,1655,1758,1648,1735,14334745,1562.7995339874067,1471.2497361833368,71.94276273932604,91.54979780406984,104.75727843007556,127847268.0
2002-12-11,1755,1881,1742,1785,24137658,1596.9842210662673,1494.4904964660525,74.13941106480321,102.49372460021482,108.03242141880231,151984926.0
2002-12-12,1828,1958,1822,1921,29790841,1646.8328024406878,1526.0837930241228,78.9637475435953,120.74900941656506,113.15073026441249,181775767.0
2002-12-13,1935,2021,1905,1921,19927808,1689.0123712959667,1555.3368453927062,78.9637475435953,133.67552590326045,113.37356417637618,181775767.0
2002-12-16,1898,1951,1838,1881,10412012,1718.5489295581258,1579.4600420302834,74.23958159644752,139.08888752784242,113.3445454145957,171363755.0
2002-12-17,1938,1941,1848,1871,11239279,1742.0029403953372,1601.0555944724847,73.06273991972901,140.9473459228525,111.77398447232612,160124476.0
2002-12-18,1851,1918,1845,1865,10249219,1760.9255649499007,1620.6070319189676,72.32196093827359,140.31853303093317,108.7978760684082,149875257.0
2002-12-20,1845,1881,1785,1795,8563033,1766.1677857268392,1633.5250295545998,64.1500909892436,132.6427561722394,107.82077612153093,141312224.0
2002-12-23,1785,1825,1663,1732,12261502,1760.9112033073252,1640.8194718098146,57.81807406096888,120.09173149751064,111.93703201913839,129050722.0
2002-12-24,1732,1812,1728,1782,16693393,1764.1556335677367,1651.2772887127912,61.09985890738742,112.87834485494545,109.82412725192417,145744115.0
2002-12-26,1778,1785,1665,1665,10447417,1748.900920711162,1652.293785845177,51.08436751685704,96.60713486598502,110.5905176790965,135296698.0
2002-12-27,1625,1698,1582,1638,9874024,1731.8392406017524,1651.2349868936822,49.08477525595668,80.60425370807025,110.99635292096008,125422674.0
2002-12-30,1632,1638,1452,1482,13776366,1693.402434355329,1638.6990619385947,39.471300684538505,54.70337241673428,116.60319365337288,111646308.0
2003-01-02,1532,1658,1522,1658,15964505,1687.9559059929707,1640.1287610542543,51.10614568627725,47.8271449387164,121.02863927649135,127610813.0
2003-01-03,1735,1855,1735,1855,26364324,1713.6549973786675,1656.0451491243095,60.303960842022,57.609848254357985,126.67162775439168,153975137.0
2003-01-06,1871,1921,1782,1878,26853183,1738.9388439357956,1672.4862491891754,61.22117622258775,66.4525947466202,127.584750867722,180828320.0
2003-01-07,1925,1928,1782,1798,20137508,1748.0251756379807,1681.7835640640512,56.34451452389952,66.2416115739295,128.94512052018294,160690812.0
2003-01-08,1832,1958,1818,1895,32473423,1770.6366870782913,1697.5773741333808,60.45745142770712,73.05931294491052,131.23361226254332,193164235.0
2003-01-09,1851,1971,1848,1931,18875285,1795.3079659893233,1714.8679390123896,61.89241253371914,80.44002697693372,130.62823223186183,212039520.0
2003-01-10,1985,1988,1702,1841,22568619,1802.3375096832735,1724.2110546411016,56.38365808830351,78.12645504217198,142.02810694071079,189470901.0
2003-01-13,1841,1901,1822,1888,11037237,1815.5163543473855,1736.3435691121313,58.46284157476093,79.1727852352542,137.41260213035534,200508138.0
2003-01-14,1888,1901,1851,1851,9565886,1820.9753767554798,1744.8366380667883,56.19190058324937,76.13873868869155,131.02294365890026,190942252.0
2003-01-15,1855,1881,1805,1851,11083634,1825.5945495623291,1752.7005908025817,56.19190058324937,72.89395875974742,127.00759615070177,190942252.0
2003-01-16,1825,1828,1782,1802,10296547,1821.9646188604324,1756.3523988912793,53.028192005042825,65.6122199691531,122.78098087337668,180645705.0
2003-01-17,1765,1825,1732,1752,10115375,1811.200831343443,1756.029998973407,49.938488861707704,55.17083237003612,120.61415371012859,170530330.0
2003-01-20,1698,1768,1698,1722,6008108,1797.4776265213748,1753.5092583087103,48.12660203342864,43.96836821266447,116.9364228441527,164522222.0
2003-01-21,1708,1752,1708,1745,5810210,1789.4041455180864,1752.8789428784353,49.63533670552565,36.52520263965107,111.64323826413259,170332432.0
2003-01-22,1708,1752,1708,1728,5610571,1779.957353899919,1751.0360582207734,48.512219483602735,28.921295679145715,106.73980334479343,164721861.0
2003-01-23,1748,1875,1742,1868,14305646,1793.5023763768547,1759.7000539081237,57.117714147658106,33.80232246873106,109.6551576288167,179027507.0
2003-01-24,1845,1868,1732,1788,8415856,1792.6558569342617,1761.7963462112255,51.79085310274966,30.859510723036237,111.56098609407523,170611651.0
2003-01-27,1725,1738,1655,1715,6275916,1780.7088020212982,1758.3299501955792,47.442858888925045,22.37885182571904,113.11050422248171,164335735.0
2003-01-28,1705,1732,1698,1712,4023694,1770.1382170949446,1754.8981020329436,47.267236781193496,15.240115062000996,107.39758224022427,160312041.0
2003-01-29,1722,1742,1625,1632,4749670,1748.8861836957224,1745.7945389193922,42.72524531312985,3.091644776330213,108.09047107942126,155562371.0
2003-01-30,1637,1738,1637,1712,5160931,1743.2113862040728,1743.2912397401778,48.09640677256669,-0.07985353610501988,107.93973730595137,160723302.0
2003-02-03,1698,1765,1678,1752,5403814,1744.5634806342155,1743.9363330927574,50.59136081540383,0.6271475414580436,106.43089485995277,166127116.0
2003-02-04,1778,1782,1745,1748,4165015,1745.0921759212592,1744.237345456257,50.330815197199975,0.854830465002351,101.43109244239886,161962101.0
2003-02-05,1732,1755,1718,1748,2048589,1745.5395334718346,1744.5160606076454,50.330815197199975,1.0234728641892161,96.79403352989712,161962101.0
2003-02-06,1755,1762,1698,1702,2484144,1738.841143706937,1741.3667227848568,47.095936104237865,-2.5255790779199287,94.43514621752799,159477957.0
2003-02-07,1702,1712,1658,1668,3142583,1727.942506213562,1735.932150726719,44.803778383756736,-7.989644513157145,91.5280895491502,156335374.0
2003-02-10,1658,1705,1645,1682,3100480,1720.8744283345522,1731.937176598814,45.96986528359594,-11.0627482642617,89.26245469337793,159435854.0
2003-02-11,1705,1752,1668,1702,6147237,1717.9706701292364,1729.7196079618648,47.67066595223749,-11.748937832628371,88.8844536987268,165583091.0
2003-02-12,1715,1768,1708,1755,5571892,1723.6674901093538,1731.5922295943192,51.98418964311831,-7.924739484965357,87.24132753220967,171154983.0
2003-02-13,1768,1775,1708,1725,2850000,1723.8724916309918,1731.1039162910363,49.49707075166651,-7.231424660044468,85.78852144574086,168304983.0
2003-02-14,1715,1742,1692,1732,2365225,1725.122877533916,1731.1702928620707,50.09701823056784,-6.047415328154784,83.22071482261121,170670208.0
2003-02-17,1815,1822,1785,1822,5006156,1740.0270502210058,1737.8984193167323,57.145871696737935,2.12863090427345,83.70696875821385,175676364.0
2003-02-18,1815,1835,1788,1798,3509369,1748.9459655716205,1742.3503882562336,54.91814819439576,6.59557731538689,81.07489285973686,172166995.0
2003-02-19,1838,1848,1795,1795,6528589,1756.031201637525,1746.2503594965126,54.6314572952339,9.7808421410125,79.06233707551594,165638406.0
2003-02-20,1795,1815,1752,1795,3606997,1762.026401385598,1749.8614439782525,54.63145729523389,12.164957407345582,77.9111998613003,165638406.0
2003-02-21,1808,1815,1788,1788,2268619,1766.0223396339677,1752.6865222020856,53.87043970624803,13.335817431882106,74.26342339382204,163369787.0
2003-02-24,1788,1871,1788,1871,4148348,1782.1727489210496,1761.4504835204496,60.83664861081452,20.72226540060001,74.88925877698136,167518135.0
2003-02-25,1848,1848,1788,1788,2714685,1783.069249087042,1763.4171143707865,52.32672912919146,19.652134716255432,75.47014381325904,164803450.0
2003-02-26,1815,1858,1795,1851,4470390,1793.5201338428815,1769.904735528506,57.218471808806584,23.615398314375398,75.078451007988,169273840.0
2003-02-27,1818,1918,1808,1881,4968529,1806.9785747901306,1778.1340143782463,59.35711611067959,28.84456041188423,77.57858614285327,174242369.0
2003-02-28,1921,1921,1828,1861,3454625,1815.2895632839566,1784.272235535413,57.30058746180996,31.017327748543494,78.68246855327996,170787744.0
2003-03-03,1855,1875,1832,1871,2281171,1823.8603997018095,1790.6965143846417,58.08259519173668,33.1638853171678,76.12866635006354,173068915.0
2003-03-04,1838,1851,1805,1805,2351351,1820.9587997476851,1791.756031837631,51.392701558666275,29.202767910054035,75.40385811838867,170717564.0
2003-03-05,1762,1782,1722,1738,3647988,1808.1959074788106,1787.774103553362,45.64514396834872,20.421803925448557,75.94736720297253,167069576.0
2003-03-06,1728,1765,1685,1732,2501502,1796.473460174378,1783.6426884753353,45.1580883430364,12.83077169904277,76.23730041599973,164568074.0
2003-03-07,1682,1748,1658,1682,3208859,1778.862158609089,1776.1136004401253,41.21163258027396,2.7485581689636547,77.2217990346299,161359215.0
2003-03-10,1642,1688,1635,1658,2964084,1760.2679803615367,1767.3644448519678,39.4303679646567,-7.096464490431117,75.48930333000696,158395131.0
2003-03-11,1598,1658,1598,1622,1870270,1738.9959833828389,1756.5967081962665,36.85698528677171,-17.600724813427632,74.38151901146577,156524861.0
2003-03-12,1628,1748,1625,1748,5468258,1740.381216708556,1755.9599149965431,49.3232196225616,-15.578698287987208,78.07290230317696,161993119.0
2003-03-13,1748,1752,1685,1715,3331261,1736.4764141380087,1752.9258472190213,46.72153213946362,-16.449433081012558,77.28111451058722,158661858.0
2003-03-14,1798,1815,1772,1792,5764745,1745.018504270623,1755.8202289065011,52.956887715178624,-10.801724635878145,78.9055422008901,164426603.0
2003-03-17,1778,1778,1682,1715,2513514,1740.4002728443731,1752.7965082467601,47.02948537759719,-12.396235402386992,81.12867193046947,161913089.0
2003-03-18,1858,1918,1832,1918,9590060,1767.7233077913927,1765.0338039321855,59.803338856908525,2.689503859207207,89.8413982793117,171503149.0
2003-03-19,1868,2031,1868,1931,7954024,1792.8427989004092,1777.3275962335051,60.46091544990028,15.515202666904088,95.07126633182035,179457173.0
2003-03-20,1981,2008,1931,1991,6988168,1823.3285221465,1793.15518169769,63.43412118600572,30.173340448809995,93.77948598800778,186445341.0
2003-03-21,2001,2041,1981,1981,7495045,1847.5856725854999,1807.0696126830462,62.589363177023216,40.51605990245366,91.36497227277776,178950296.0
2003-03-24,1998,2008,1925,1925,4235405,1859.4955691108075,1815.8051969287465,57.93636041894059,43.69037218206108,90.76708490728916,174714891.0
2003-03-25,1841,1935,1841,1888,2848228,1863.8808661706835,1821.1529601192096,55.02566694106405,42.72790605147384,90.99814713456807,171866663.0
2003-03-26,1921,2048,1921,1971,6260751,1880.3607329136553,1832.25274085112,59.89335410065037,48.10799206253523,95.92961991490446,178127414.0
2003-03-27,1978,2161,1971,2131,13612162,1918.9206201577083,1854.3821674547407,67.2516040128406,64.53845270296756,102.65243798500069,191739576.0
2003-03-28,2194,2238,2151,2198,16391922,1961.8559093642148,1879.835340235871,69.7540511236478,82.02056912834382,102.96312854896102,208131498.0
2003-03-31,2191,2191,2055,2131,4968108,1987.8780771543354,1898.4401298480288,64.45028460778393,89.43794730630657,105.82419131615421,203163390.0
2003-04-01,2115,2188,2098,2171,4661171,2016.050680669053,1918.629749859286,66.10717072053814,97.42093080976701,104.6934198917886,207824561.0
2003-04-02,2198,2281,2138,2281,11755766,2056.8121144122756,1945.4719906104501,70.21798606912512,111.34012380182548,107.43066523874825,219580327.0
2003-04-03,2301,2314,2264,2264,9300360,2088.687173733464,1969.066657972639,68.82857785798221,119.62051576082513,103.32699776066244,210279967.0
2003-04-04,2238,2374,2218,2358,8654805,2130.119916236008,1997.876535159851,72.11427173548944,132.243381076157,107.09061300198765,218934772.0
2003-04-07,2398,2441,2308,2324,8372943,2159.947621430468,2022.0338288517141,69.27012373434192,137.91379257875406,108.9418580592483,210561829.0
2003-04-08,2334,2428,2324,2361,7963604,2190.8787565950115,2047.1424341219576,70.62773638957309,143.73632247305386,108.58876643901179,218525433.0
2003-04-09,2398,2501,2348,2454,12045616,2231.3589478880867,2077.280031594405,73.76507117165417,154.0789162936817,111.76184655133629,230571049.0
2003-04-10,2481,2481,2301,2381,9371952,2254.380648212996,2099.7778070318564,67.65626867442704,154.60284118113987,116.63721186688657,221199097.0
2003-04-11,2364,2428,2331,2331,6711441,2266.1682407956123,2116.9053768813483,63.76138164731568,149.26286391426402,115.2342301465107,214487656.0
2003-04-14,2358,2607,2358,2521,10350000,2305.3731268270567,2146.8383119271743,70.67097809032859,158.53481489988235,126.71996038262515,224837656.0
2003-04-15,2634,2647,2521,2587,9257087,2348.7003380844326,2179.4428814140506,72.62365980214011,169.257456670382,126.66852440741017,234094743.0
2003-04-16,2751,2897,2751,2897,8845225,2433.0541322252893,2232.595260568565,79.5205654155538,200.4588716567241,139.7660495316446,242939968.0
2003-04-17,3030,3187,3000,3107,18270811,2536.738111882937,2297.365982007931,82.70010752802578,239.37212987500607,150.4988872175846,261210779.0
2003-04-18,3180,3187,3014,3130,11393063,2628.0091715932545,2359.0425759332693,83.01120917707608,268.96659565998516,152.10636562553523,272603842.0
2003-04-21,3127,3247,3047,3240,9153874,2722.1616067327536,2424.298681419694,84.45133837115986,297.8629253130598,155.52784560982786,281757716.0
2003-04-22,3180,3330,3180,3210,9870360,2797.213667235407,2482.498779092309,82.39980575382802,314.7148881430976,155.13294525411084,271887356.0
2003-04-23,3263,3397,3147,3180,12296366,2856.103872276113,2534.1655361965827,80.2990904513156,321.9383360795305,161.9100278130869,259590990.0
2003-04-24,3154,3193,2840,2934,12696757,2868.0878919259417,2563.782903885725,65.5431510353079,304.3049880402168,175.5609282425449,246894233.0
2003-04-25,2880,3050,2711,2937,14725976,2878.689754706566,2591.4286147090047,65.62610855703821,287.26113999756126,187.23643163763748,261620209.0
2003-04-28,2900,3187,2900,3130,17025225,2917.352869367094,2631.3227913972264,70.54007886305297,286.03007796986776,194.36312856532274,278645434.0
2003-04-29,3190,3497,3190,3497,15449550,3006.529351002926,2695.4470290715058,77.2114364090255,311.0823219314202,206.6955030629356,294094984.0
2003-04-30,3563,3830,3463,3630,21202042,3102.4479123870915,2764.673175066209,79.06193767017318,337.77473732088265,218.14683256353027,315297026.0
2003-05-02,3780,4063,3680,3929,18643994,3229.609772019847,2850.919606542786,82.50199182611789,378.6901654770609,233.4947422380243,333941020.0
2003-05-06,3946,3963,3463,3563,19631411,3280.900576324486,2903.6663023544315,67.81454731701737,377.23427397005435,252.53227742224368,314309609.0
2003-05-07,3513,3680,3430,3530,18654745,3319.2235645822575,2950.061391068918,66.66221150210471,369.16217351333944,252.35138771117707,295654864.0
2003-05-09,3530,3613,3430,3613,10696877,3364.4199392619103,2999.1679546934424,68.129107276108,365.25198456846783,247.39739286055502,306351741.0
2003-05-12,3663,4046,3563,4013,24406607,3464.2014870677704,3074.26662471615,74.05421074712247,389.93486235162027,264.2271735352815,330758348.0
2003-05-13,3963,4212,3763,3763,21410931,3510.1704890573437,3125.2839117742133,65.81827572140101,384.88657728313046,277.42597756865246,309347417.0
2003-05-14,3863,4063,3763,3896,21209700,3569.5288753562136,3182.373992383531,67.86579070116063,387.15488297268257,279.0384922586815,330557117.0
2003-05-15,3979,3979,3746,3830,12121051,3609.6013560706424,3230.34628924401,65.76067316390323,379.2550668266322,275.7498684718855,318436066.0
2003-05-16,3730,4063,3680,3696,23755646,3622.8934551366974,3264.839156707417,61.58392449074648,358.0542984292806,283.4109383764655,294680420.0
2003-05-19,3596,3813,3530,3646,12115676,3626.44830819259,3293.073293247608,60.05127028587721,333.375014944982,283.3815844034617,282564744.0
2003-05-20,3530,4046,3530,3979,40391291,3680.6870300091146,3343.8826789329705,66.1020242854061,336.80435107614403,299.9978330049565,322956035.0
2003-05-21,4013,4079,3763,3830,17946276,3703.6582561615587,3379.8913693823797,61.60573366283581,323.766886779179,301.1408862931397,305009759.0
2003-05-22,3813,4279,3780,4262,30599790,3789.5569859828574,3445.232749428129,68.3315957390988,344.3242365547285,315.27415499594724,335609549.0
2003-05-23,4362,4479,4212,4329,19356006,3872.5482189085715,3510.6969902112305,69.23183695320688,361.85122869734096,311.8258934844493,354965555.0
2003-05-26,4429,4662,4346,4479,19548529,3965.848492922637,3582.423139084473,71.20537404170327,383.425353838164,313.3383734818019,374514084.0
2003-05-27,4579,4595,4196,4329,16276246,4021.7179555499238,3637.7251287819195,66.60458287956206,383.9928267680043,319.4572256959656,358237838.0
2003-05-28,4479,4496,3913,4029,14140721,4022.8382700807047,3666.7084525758514,58.467825452429814,356.12981750485324,338.28217981984454,344097117.0
2003-05-29,3979,4429,3979,4312,18593123,4067.324690068289,3714.5078264591216,63.05319186673041,352.8168636091673,346.26220921999004,362690240.0
2003-05-30,4229,4412,4179,4329,8283994,4107.582430057782,3760.0257652399273,63.31520474851664,347.5566648178551,338.1718771627558,370974234.0
2003-06-02,4312,4362,4063,4129,8749129,4110.877440818123,3787.3571900369698,58.09541142160687,323.52025078115366,335.37382997509786,362225105.0
2003-06-03,4063,4129,3646,3646,15933273,4039.357834538412,3776.8862870712683,47.83834326312221,262.47154746714386,345.9187522425289,346291832.0
2003-06-04,3763,3979,3713,3863,14339970,4012.225859994041,3783.2650806215447,51.943509496172005,228.9607793724963,344.99596831166235,360631802.0
2003-06-05,3946,4029,3663,3730,13127327,3968.8064969180346,3779.3195190940232,49.37847261616776,189.48697782401132,346.49628031442097,347504475.0
2003-06-09,3763,4163,3763,4163,19469429,3998.682420469106,3807.740295457429,56.84933529539778,190.94212501167704,352.6752093126431,366973904.0
2003-06-10,4179,4362,4079,4212,18561351,4031.500509627705,3837.6854587568787,57.611719992764776,193.81505087082633,347.6983399296849,385535255.0
2003-06-11,4329,4662,4279,4545,20730991,4110.500431223442,3890.0791284785914,62.465203744788305,220.4213027448509,355.0056950522222,406266246.0
2003-06-12,4695,4895,4645,4812,20458228,4218.423441804451,3958.369563406103,65.84233309974746,260.0538783983475,354.648141148818,426724474.0
2003-06-13,4928,4945,4612,4695,12264114,4291.742912296074,4012.9347809315773,63.16057860814631,278.8081313644966,353.1018282579843,414460360.0
2003-06-16,4612,4895,4545,4895,8940480,4384.551695019755,4078.272945307016,65.73011773320158,306.2787497127392,352.8802668222924,423400840.0
2003-06-17,5078,5095,4812,4812,11233033,4450.312972709024,4132.623097506496,63.74307048485611,317.6898752025272,347.8887716126091,412167807.0
2003-06-18,4812,4878,4695,4795,6251321,4503.341746138405,4181.688053246756,63.32084349836767,321.65369289164937,336.1108979627795,405916486.0
2003-06-19,4795,4829,4562,4579,8934835,4514.981477501728,4211.11856782107,58.0586206605433,303.86290968065714,331.17436467768755,396981651.0
2003-06-20,4512,4712,4446,4612,8597117,4529.907404039924,4240.813488723214,58.62435455274686,289.0939153167101,326.5190173856319,405578768.0
2003-06-23,4579,4629,4279,4379,6809910,4506.690880341474,4251.049526595568,53.17091747018559,255.6413537459066,328.1962423156862,398768858.0
2003-06-24,4212,4529,4212,4462,10442162,4499.81536028894,4266.675487588489,54.784482931336605,233.13987270045072,327.3965054589544,409211020.0
2003-06-25,4496,4712,4496,4629,9239760,4519.689920244487,4293.514340359712,57.92578717794954,226.1755798847753,321.86814985908717,418450780.0
2003-06-26,4579,4729,4529,4529,4529910,4521.122240206874,4310.957722555289,55.4419166874484,210.1645176515849,313.1632326194813,413920870.0
2003-06-27,4679,5045,4645,4995,15683243,4594.026510944278,4361.627520884527,63.33249692926649,232.39899005975076,327.6516494832695,429604113.0
2003-06-30,4995,5062,4795,4912,11448739,4642.945509260543,4402.395852670858,61.251942116031415,240.54965658968467,323.3193676103793,418155374.0
2003-07-01,4978,5295,4845,5145,13491742,4720.1846616819985,4457.403567287832,64.75254486632524,262.78109439416676,332.36802531767313,431647116.0
2003-07-02,5295,5378,5145,5278,12182793,4806.002406038614,4518.1884882294735,66.60705016359933,287.81391780914055,325.27027928172413,443829909.0
2003-07-03,5378,5694,5328,5428,15331381,4901.694343571135,4585.581933545809,68.6128018342949,316.1124100253255,331.75099900487,459161290.0
2003-07-04,5445,5644,5445,5561,8176306,5003.12598302173,4657.835123653527,70.31534988294946,345.2908593682023,323.48304043082635,467337596.0
2003-07-07,5728,6077,5694,5877,14833904,5137.568139479925,4748.143633012525,73.93323000733895,389.4245064673996,337.23429827440356,482171500.0
2003-07-08,5977,5994,5611,5778,11418258,5236.096118021475,4824.429289826412,71.01315606845398,411.6668281950633,340.50328722165557,470753242.0
2003-07-09,5778,5994,5678,5728,6806036,5311.773638325864,4891.360453542974,69.51973669868512,420.4131847828903,338.7530473229044,463947206.0
2003-07-10,5594,5678,5378,5495,11218619,5339.962309352654,4936.074494021273,62.88310740335264,403.8878153313817,339.5564032580441,452728587.0
2003-07-11,5361,5694,5345,5611,9203634,5381.660415606092,4986.068975945623,64.69036247452537,395.5914396604694,340.230947576322,461932221.0
2003-07-14,5694,6260,5661,6094,15563994,5491.251120897463,5068.137940690391,71.01810076577699,423.1131802070722,362.2859313188208,477496215.0
2003-07-15,6327,6577,6177,6227,17181261,5604.443256144007,5153.979574713325,72.48056085124642,450.4636814306823,370.9083834652828,494677476.0
2003-07-16,6427,6960,6177,6960,25385255,5812.990447506467,5287.758865475301,78.82302611976432,525.231582031166,400.34355811241613,520062731.0
2003-07-18,6760,7160,6610,6693,17742673,5948.376532505472,5391.8508013660185,72.28759467662839,556.5257311394535,411.0333239184968,502320058.0
2003-07-21,6777,7060,6643,6727,12888468,6068.164758273861,5490.750742005573,72.59915167212499,577.4140162682879,411.45951580600956,515208526.0
2003-07-22,6510,6610,5921,6061,23847477,6067.06248777019,5532.9914277829375,58.68205628806284,534.0710599872527,439.64102432775604,491361049.0
2003-07-23,5894,5994,5345,5628,34241441,5999.514412728623,5540.029099799016,51.7378334774528,459.48531292960706,459.38098066804207,457119608.0
2003-07-24,5628,5818,5614,5644,12740330,5944.81988769345,5547.730647962052,51.964038156610826,397.08923973139827,441.13945672976826,469859938.0
2003-07-25,5548,6144,5548,6064,17714444,5963.155289586765,5585.9728221870855,57.584058332929715,377.1824673996798,452.2009383628226,487574382.0
2003-07-28,6294,6777,6267,6693,15188769,6075.439091188801,5667.974835358412,64.3171816817631,407.46425583038945,470.82946505992845,502763151.0
2003-07-29,6627,6713,6354,6394,11437087,6124.44846177514,5721.754477183715,59.48338521237525,402.69398459142485,462.84163725015713,491326064.0
2003-07-30,6474,6693,6427,6527,13721502,6186.379467655886,5781.402293688625,60.891373537555914,404.9771739672615,451.1386510842351,505047566.0
2003-07-31,6523,6627,6197,6397,9299940,6218.782626478058,5827.0021237857645,58.742577022147344,391.78050269229334,449.6287459885433,495747626.0
2003-08-01,6427,6527,6217,6294,8907898,6230.354530096818,5861.5945590608935,57.02550997334707,368.75997103592454,439.6552552580698,486839728.0
2003-08-04,6094,6111,5681,5794,12293303,6163.223063928077,5856.5875546860125,49.46653039789206,306.6355092420645,452.03703296968837,474546425.0
2003-08-05,5811,5994,5741,5778,11050691,6103.957977169912,5850.766254338901,49.24159347273381,253.19172283101125,437.820091136005,463495734.0
2003-08-06,5661,5911,5551,5894,12853964,6071.656749913002,5853.9687540175,50.98191052059492,217.68799589550235,432.2615092377709,476349698.0
2003-08-07,5977,5984,5708,5798,6591021,6029.555711464848,5849.822920386574,49.47022245229906,179.7327910782742,421.0999654800972,469758677.0
2003-08-08,5744,5828,5628,5628,8045856,5967.777909701026,5833.391592950531,46.82255429431219,134.3863167504951,405.307101101936,461712821.0
2003-08-11,5564,5708,5455,5534,7746336,5901.042846670099,5811.214437917159,45.37640416030421,89.82840875294005,394.4280162464833,453966485.0
2003-08-12,5578,5748,5534,5628,9046727,5859.036254874699,5797.642998071443,47.13478509256061,61.39325680325601,381.540293974359,463013212.0
2003-08-13,5594,5694,5501,5611,8897207,5820.876831047823,5783.8175908068915,46.84111101172497,37.0592402409311,368.0731234956868,454116005.0
2003-08-14,5678,5954,5628,5794,12319940,5816.741933963542,5784.571843339714,50.422069856479204,32.17009062382749,366.28218528524195,466435945.0
2003-08-18,5861,6024,5804,5804,8820511,5814.781636430689,5786.010966055291,50.617831312448274,28.770670375398367,356.5477393511129,475256456.0
2003-08-19,5994,6014,5578,5594,9885586,5780.815230825968,5771.787931532676,46.468295511886744,9.027299293291435,362.2229030607703,465370870.0
2003-08-20,5561,5658,5198,5298,11510571,5706.535964545049,5736.692529196923,41.325795475856275,-30.15656465187385,369.20698396728835,453860299.0
2003-08-21,5328,5461,5211,5221,11648859,5631.8381238458105,5698.493082589744,40.08310598566194,-66.6549587439331,360.6921965071673,442211440.0
2003-08-22,5325,5328,4972,4995,11909970,5533.863027869532,5646.382483879393,36.60396570182367,-112.51945600986073,360.3570395081305,430301470.0
2003-08-25,4995,5468,4895,5451,18443634,5521.114869735758,5631.909707295734,46.66346683226157,-110.79483755997626,375.54582684705105,448745104.0
2003-08-26,5458,5498,5195,5305,8943814,5487.866428237949,5607.694173421975,44.242828360322555,-119.82774518402675,370.3639806635922,439801290.0
2003-08-27,5425,5425,5195,5328,8575706,5463.271593124418,5586.97608650183,44.72924451996441,-123.70449337741138,360.3379795139069,448376996.0
2003-08-28,5395,5591,5328,5368,9251592,5448.614424951431,5570.755635649843,45.61779259362435,-122.14121069841167,353.38526506177766,457628588.0
