Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1989-11-14,17245,17801,16998,17369,310840,16703.284668668795,16333.37526127017,74.8065270930697,369.90940739862526,390.1318196373278,4259957.0
1989-11-15,17430,17616,17430,17492,211422,16824.625488873597,16419.1993159909,76.18764155168047,405.42617288269685,379.7315605714896,4471379.0
1989-11-16,17616,17801,17554,17678,182689,16955.913875200735,16512.443811102683,78.13927688695479,443.4700640980518,374.59838854113434,4654068.0
1989-11-17,17739,17801,17492,17616,162660,17057.465586708313,16594.188713983967,75.90603384447536,463.2768727243456,369.8431840701572,4491408.0
1989-11-18,17554,17678,17430,17554,94402,17133.855496445496,16665.28584628145,73.63950046705226,468.569650164045,361.0201757848256,4397006.0
1989-11-20,17430,17430,17183,17245,67157,17150.954650838496,16708.22763544579,63.467857040094586,442.72701539270565,361.7421323940008,4329849.0
1989-11-21,17121,17183,16998,17121,72577,17146.346243017186,16738.80336615351,59.89264599918258,407.5428768636775,353.44907306689316,4257272.0
1989-11-22,17060,17307,17060,17245,45462,17161.523744091464,16776.299413105102,62.186567905408154,385.2243309863625,345.7619112229422,4302734.0
1989-11-23,17369,17492,17183,17245,80780,17174.36624500047,16811.01797509732,62.18656790540816,363.34826990315196,343.109254503441,4302734.0
1989-11-24,17183,17863,17121,17678,86426,17251.848361154243,16875.23886583085,69.29799727995115,376.6094953233951,371.8713396921819,4389160.0
1989-11-25,17739,17739,17554,17616,65912,17307.871690207437,16930.11006095449,67.34498689266417,377.7616292529492,358.40606048889174,4323248.0
1989-11-27,17616,17616,17369,17430,37664,17326.660660944755,16967.138945328228,61.72481493007194,359.5217156165272,350.3835758055812,4285584.0
1989-11-28,17307,17430,17183,17183,40236,17304.55902079941,16983.128653081694,55.14357204809177,321.43036771771585,342.9431349652501,4245348.0
1989-11-29,17183,17307,16998,17121,106407,17276.319171445655,16993.341345446013,53.59873705452685,282.97782599964194,340.50159234931766,4138941.0
1989-11-30,17121,17307,17060,17245,113703,17271.500837377094,17011.98272726483,56.23924047043015,259.5181101122653,333.7793605047547,4252644.0
1989-12-01,17245,17369,17121,17183,55315,17257.885323934464,17024.65067339336,54.56721305748356,233.2346505411042,327.61518399280794,4197329.0
1989-12-02,17121,17245,16998,17060,39961,17227.44142794455,17027.269142030887,51.30818073404873,200.17228591366074,321.8246125753264,4157368.0
1989-12-04,16998,17060,16751,17060,41741,17201.681208260772,17029.6936500286,51.30818073404872,171.9875582321729,320.9037928443692,4157368.0
1989-12-05,16812,16998,16751,16874,22812,17151.26871468219,17018.16078706352,46.44345242774836,133.10792761867197,320.04940705031277,4134556.0
1989-12-06,16689,16998,16441,16565,79922,17061.073527808006,16984.59332135511,39.70782188106032,76.4802064528958,337.05048106375494,4054634.0
1989-12-07,16627,16689,16503,16627,48956,16994.292985068314,16958.10492718066,41.539847731664,36.188057887655305,326.2161690426439,4103590.0
1989-12-08,16441,16812,16194,16503,41369,16918.70944890396,16924.3934510932,38.98821229372335,-5.684002189242165,347.1385501329181,4062221.0
1989-12-09,16503,16503,16318,16380,46918,16835.831072149504,16884.068010271483,36.587425021644115,-48.23693812197962,335.5156072228429,4015303.0
1989-12-11,16380,16689,16132,16380,35269,16765.703214895733,16846.729639140263,36.58742502164412,-81.02642424453006,351.38869752689186,4015303.0
1989-12-12,16998,16998,16998,16998,1294,16801.441181834853,16857.934851055797,53.33251497842226,-56.49366922094487,370.49133973086,4016597.0
1989-12-13,17616,17616,17616,17616,24138,16926.75792309103,16914.087825051665,63.66531786637829,12.670098039365257,388.2213596479578,4040735.0
1989-12-14,18172,18234,17925,18234,295955,17127.872088769334,17011.859097270062,70.66104774104488,116.01299149927218,404.6779288031814,4336690.0
1989-12-15,18543,18852,18172,18667,491539,17364.660998189436,17134.46212710191,74.38265012306611,230.19887108752664,424.3925246349621,4828229.0
1989-12-16,19161,19285,18976,19285,257709,17660.097767698753,17293.761228798066,78.56237182967642,366.3365389006867,438.25344620070985,5085938.0
1989-12-18,19285,19408,18914,19099,388416,17881.467341898944,17427.48261925747,74.61637729801467,453.98472264147495,442.2438481671562,4697522.0
1989-12-19,19161,19532,18914,19470,271946,18125.8569816068,17578.780203016177,77.08835121853633,547.0767785906246,454.8227550079022,4969468.0
1989-12-20,19717,19717,19347,19656,361236,18361.26359982114,17732.64833612609,78.2328505862296,628.6152636950501,448.75283139326143,5330704.0
1989-12-21,19779,19965,19470,19965,272529,18607.992276771736,17898.007718635272,80.0185804859874,709.9845581364643,452.0618475577557,5603233.0
1989-12-22,20088,20768,20088,20768,284873,18940.301157268394,18110.5997394771,83.74954757294228,829.7014177912934,477.16864385719674,5888106.0
1989-12-23,20892,21572,20892,21448,88125,19326.100979227103,18357.81457358991,86.11409170184393,968.2864056371945,500.5481426745421,5976231.0
1989-12-26,21448,21634,20645,20645,145608,19529.008520884472,18527.235716286952,72.66746644730428,1001.77280459752,535.4852975704928,5830623.0
1990-01-03,20088,21139,19841,21139,63275,19776.699517671477,18720.699737302733,75.22995513419347,1055.9997803687438,590.0198245283377,5893898.0
1990-01-04,21077,21448,20830,20830,115904,19938.745745722023,18876.944201206235,70.76113310368784,1061.801544515787,592.0207658628606,5777994.0
1990-01-05,20706,20830,20088,20274,56997,19990.323323303248,18980.4298159317,63.45678718834347,1009.8935073715475,602.7453007210498,5720997.0
1990-01-06,20397,20459,20088,20088,49960,20005.350504333517,19062.472051788613,61.18153390090587,942.8784525449046,586.1752324505676,5671037.0
1990-01-08,20088,20150,19594,20150,98981,20027.60427289759,19143.029677582046,61.674820476927394,884.5745953155456,584.0178236675868,5770018.0
1990-01-09,20150,20274,19841,20150,44232,20046.4343847595,19217.620071835227,61.6748204769274,828.8143129242744,573.2213796453906,5770018.0
1990-01-10,20274,20335,19841,19841,31791,20014.8290947965,19263.796362810397,57.454719958729406,751.0327319861026,567.5581035201182,5738227.0
1990-01-11,19779,20088,19779,20026,51189,20016.54769559704,19320.25589149111,59.252409797596584,696.2918041059311,549.075708887229,5789416.0
1990-01-12,20088,20212,19903,20088,50979,20027.540357812883,19377.125825454732,59.864474001031866,650.4145323581506,531.9154095266177,5840395.0
1990-01-13,20088,20088,19656,19965,24090,20017.91876430321,19420.672060606234,58.003055491983275,597.2467036969756,524.7739440171633,5816305.0
1990-01-15,19965,19965,19532,19594,15677,19952.700492871947,19433.511167227996,52.68208007207844,519.1893256439507,518.2146960002308,5800628.0
1990-01-16,19408,19656,19161,19347,27682,19859.51580166088,19427.102932618513,49.43086065558819,432.4128690423677,516.5555718365335,5772946.0
1990-01-17,19285,19347,18976,19037,26403,19732.974909097666,19398.206419091217,45.62513925207321,334.7684900064487,506.1533216525686,5746543.0
1990-01-18,18976,19285,18914,18976,27196,19616.51723077495,19366.931869528904,44.89270703464382,249.58536124604507,496.4948368326909,5719347.0
1990-01-19,18914,19037,18852,18852,13768,19498.89919527111,19328.78876808232,43.368601000138085,170.11042718879253,474.2351984659723,5705579.0
1990-01-20,18914,19037,18914,18914,13752,19408.914703690938,19298.063674150293,44.38527994978317,110.85102954064496,453.56691338197186,5719331.0
1990-01-22,19656,19717,19223,19717,39330,19456.31244158464,19329.095994583604,55.52247227405753,127.2164470010357,478.5360985119678,5758661.0
1990-01-23,20026,20521,19779,20459,166818,19610.572065956232,19412.792587577413,62.91307465232145,197.77947837881948,501.7918909057191,5925479.0
1990-01-24,20768,21139,20706,21139,99773,19845.71482503989,19540.659803312417,68.13822566449606,305.0550217274722,514.5252975277186,6025252.0
1990-01-25,21324,21386,20706,20954,101165,20016.220236572215,19645.35166973372,65.43707150590434,370.8685668384933,526.3485886413598,5924087.0
1990-01-29,20830,21015,20706,20830,61333,20141.417123253414,19733.103397901596,63.61668248263025,408.313725351818,510.81921398117987,5862754.0
1990-01-30,20954,20954,20397,20706,89727,20228.276027368272,19805.16981287185,61.76623747471301,423.1062144964235,514.118724531514,5773027.0
1990-01-31,20521,21015,20397,21015,99256,20349.31048469623,19894.78686377023,64.53465051983481,454.52362092600015,521.5406599409356,5872283.0
1990-02-01,20521,20892,20521,20645,22585,20394.80117935835,19950.35820719466,59.02356426329337,444.4429721636916,519.5730159227246,5849698.0
1990-02-02,20335,20521,20274,20274,15078,20376.21638253399,19974.331673328386,54.04024802176477,401.8847092056021,508.9583833251915,5834620.0
1990-02-03,20088,20274,20088,20088,9141,20331.875400605684,19982.751549378136,51.68424983557553,349.1238512275486,485.8853368061426,5825479.0
1990-02-05,19779,20274,19532,19841,3122,20256.35610820481,19972.251434609385,48.650934917210456,284.104673595426,504.1826216832953,5822357.0
1990-02-06,20088,20645,20088,20645,9497,20316.147476173304,20022.084661675355,57.41255886323122,294.06281449794915,525.6018231811289,5831854.0
1990-02-07,20768,20954,20583,20583,38359,20357.201710608184,20063.6339459957,56.61038501203146,293.5677646124823,514.557076416974,5793495.0
1990-02-08,20397,20830,20088,20768,45656,20420.401447437693,20115.809209255276,58.47478137567691,304.5922381824166,530.805402959159,5839151.0
1990-02-09,20768,20892,20335,20459,20612,20426.33968629343,20141.23074931044,54.27951228923241,285.1089369829897,532.6767026334663,5818539.0
1990-02-10,20521,20583,20521,20521,10759,20440.902811479056,20169.361804917076,54.97748566004038,271.5410065619799,503.48178600939843,5829298.0
1990-02-12,20521,20706,20397,20397,14496,20434.14853278997,20186.22389344174,53.227327335455634,247.92463934823172,489.588584467872,5814802.0
1990-02-13,20583,20706,20459,20583,28523,20457.04875851459,20215.61471614976,55.514940475956266,241.4340423648282,476.6879811519245,5843325.0
1990-02-14,20583,20892,20583,20892,50202,20523.96433412773,20265.717329768297,59.09429333431778,258.24700435943305,464.7090449560534,5893527.0
1990-02-15,20954,21077,20830,20892,49960,20580.585205800387,20312.10863867435,59.09429333431778,268.4765671260393,449.1569241860035,5893527.0
1990-02-16,20830,21015,20830,20892,23443,20628.495174138792,20355.0635543281,59.09429333431778,273.4316198106935,430.28691095172013,5893527.0
1990-02-17,20892,21015,20830,21015,23055,20687.957455040516,20403.947735488982,60.66769783097683,284.00971955153364,412.7649847053415,5916582.0
1990-02-19,21015,21324,20892,20954,45834,20728.887077341977,20444.692347674983,59.446483027251595,284.1947296669932,414.13901868694535,5870748.0
1990-02-20,20830,21015,20830,20830,10743,20744.442911597056,20473.233655254615,56.93743498458091,271.2092563424412,397.77079199887476,5860005.0
1990-02-21,20830,20830,20583,20583,6601,20719.605540582124,20481.364495606125,52.21029054357964,238.2410449759991,387.000744681332,5853404.0
1990-02-22,20583,20830,20583,20768,30319,20727.050842031025,20502.596755190854,55.20975597650534,224.45408684017093,377.000083585546,5883723.0
1990-02-23,20583,21139,20583,20830,52305,20742.889174026255,20526.84884739894,56.20188808410001,216.04032662731697,389.7865136247882,5936028.0
1990-02-24,20768,20830,20645,20830,12490,20756.29083956068,20549.30448833235,56.201888084100005,206.98635122833002,375.15813879508835,5936028.0
1990-02-26,20706,20768,20583,20583,9076,20729.630710397498,20551.800452159583,50.984001611720274,177.83025823791468,366.00354047885975,5926952.0
1990-02-27,20583,21015,20521,21015,19738,20773.53367802865,20586.111529777394,58.27963920331568,187.42214825125484,375.14655792749704,5946690.0
1990-02-28,21015,21015,20583,20583,17360,20744.220804485776,20585.88104609018,50.228452771836785,158.3397583955957,379.2076884992426,5929330.0
1990-03-02,20397,21015,20397,20830,20854,20757.417603795657,20603.963931564984,54.130271492959125,153.45367223067296,396.264946850207,5950184.0
1990-03-03,20830,20830,20459,20706,4255,20749.50720321171,20611.522158856467,51.92933202702261,137.98504435524228,394.46024248848835,5945929.0
1990-03-05,20645,20768,20521,20521,8672,20714.352248871444,20604.816813755988,48.74490123938679,109.5354351154565,383.9270141169175,5937257.0
1990-03-06,20397,20583,20274,20335,16243,20655.990364429683,20584.830383107397,45.70992375239489,71.1599813222856,378.57491755567224,5921014.0
1990-03-07,20335,20397,20335,20335,18282,20606.607231440503,20566.324428803146,45.709923752394886,40.282802637357236,355.9617683248012,5921014.0
1990-03-08,20335,20521,20274,20274,15984,20555.43688814196,20544.67076741032,44.65247798874484,10.766120731641422,348.1785754942079,5905030.0
1990-03-09,20274,20521,20212,20521,25983,20550.13890535089,20542.917377231777,49.724231348371056,7.221528119112918,345.3800359088784,5931013.0
1990-03-12,20521,20583,20397,20521,7038,20545.65599683537,20541.2938678072,49.72423134837105,4.362129028169875,333.9954835581603,5931013.0
1990-03-13,20521,20521,20212,20274,17343,20503.862766553004,20521.4943220437,44.947459880583835,-17.631555490697792,332.2100534194644,5913670.0
1990-03-14,20397,20521,20026,20212,63825,20458.960802467926,20498.56881670713,43.80978817115233,-39.60801423920566,343.83813931170056,5849845.0
1990-03-15,20150,20397,20088,20397,28685,20449.428371319013,20491.045200654753,48.03625054989025,-41.616829335740476,341.3496545740565,5878530.0
1990-03-16,20397,20706,20397,20706,66365,20488.900929577627,20506.96777838403,54.22893298165768,-18.06684880640387,339.0389251127583,5944895.0
1990-03-17,20768,20830,20521,20645,13962,20512.91617118107,20517.19238739262,52.888949907596434,-4.276216211550491,336.89325324531103,5930933.0
1990-03-19,20645,20830,20645,20830,15839,20561.698298691677,20540.363321659835,56.40707172449416,21.334977031841845,326.0435738266327,5946772.0
1990-03-20,20892,21510,20892,21510,44572,20707.590868123727,20612.18826079614,66.35319410883397,95.40260732758543,351.326524788703,5991344.0
1990-03-21,21510,21819,21201,21757,120935,20869.03842687392,20696.989130366797,69.11012937687568,172.04929650712438,370.37487438333056,6112279.0
1990-03-22,21757,22190,21510,22128,105210,21062.72482273947,20802.989935524813,72.72512029060702,259.73488721465765,392.49121808810776,6217489.0
1990-03-23,22128,22437,21943,21943,88724,21198.151773087244,20887.43512548594,68.42492710842828,310.71664760130443,399.7419255241019,6128765.0
1990-03-24,22066,22190,21943,22128,81896,21341.205346458435,20979.32881989439,70.31519108971797,361.8765265640468,388.8316759890544,6210661.0
1990-03-26,22128,22252,21881,22190,61705,21471.789139310982,21069.008166568878,70.94300854650145,402.7809727421045,387.55797270588954,6272366.0
1990-03-27,22252,22870,22190,22499,151238,21629.821579416985,21174.933487563776,73.90514763495447,454.8880918532086,408.44687383411326,6423604.0
1990-03-28,22561,22622,21881,22375,87041,21744.46441335283,21263.827303299793,70.78659063693807,480.63711005303776,432.20086379476214,6336563.0
1990-03-29,22375,22622,22313,22622,87025,21879.469888221625,21364.43268824055,73.21145819259982,515.0371999810741,423.4007349330195,6423588.0
1990-03-30,22561,23426,22561,23302,111406,22098.32067464907,21507.956192815323,78.50200321659854,590.3644818337452,454.94376312004226,6534994.0
1990-03-31,23302,23920,23179,23797,139735,22359.655955472288,21677.514993347522,81.384144748062,682.1409621247658,475.37648592833625,6674729.0
1990-04-02,23611,23982,23426,23426,97832,22523.70888539963,21807.032401247707,73.43742091803293,716.6764841519216,481.1353435518943,6576897.0
1990-04-03,23241,23611,22932,23302,139346,22643.445979953533,21917.770741896024,70.94399529534981,725.675238057509,495.2686134917053,6437551.0
1990-04-04,23302,23426,22870,22993,102233,22697.223521499145,21997.41735360743,65.0195906935815,699.8061678917147,499.60659252682444,6335318.0
1990-04-06,22993,22993,22561,22561,31904,22676.266056653123,22039.164216303176,57.75771185659636,637.1018403499475,494.77752657747004,6303414.0
1990-04-07,22561,22993,22437,22746,26614,22686.994355629566,22091.522422502938,59.826957984628024,595.4719331266278,499.15058026013986,6330028.0
1990-04-09,22870,22993,22561,22870,61527,22715.149070148094,22149.18742824346,61.19892330513702,565.961641904636,494.35409000757255,6391555.0
1990-04-10,22808,22808,22561,22808,47970,22729.43382858685,22197.988359484683,60.09384489501014,531.4454691021674,481.114460287916,6343585.0
1990-04-11,22808,23241,22808,22993,31111,22769.982470342722,22256.878110633967,62.282402854704024,513.1043597087555,477.67770062369726,6374696.0
1990-04-12,22993,23055,22808,23055,24138,22813.831321059228,22315.998250587007,63.0144761834007,497.83307047222115,461.20066635545044,6398834.0
1990-04-13,23055,23241,22870,23117,43343,22860.472656280886,22375.331713506486,63.77173234904453,485.1409427744002,454.75774140875797,6442177.0
1990-04-14,22993,22993,22622,22808,6374,22852.399939929983,22407.38121620971,57.45764822780562,445.01872372027356,457.6321968222342,6435803.0
1990-04-16,22746,22808,22499,22499,20337,22798.030718402293,22414.167792786768,51.92142681461535,383.86292561552546,447.01558262475857,6415466.0
1990-04-17,22437,22561,22252,22375,17667,22732.949069417326,22411.266474802564,49.84583307301024,321.6825946147619,437.15730196779964,6397799.0
1990-04-18,22499,22561,21943,22004,17085,22620.803058737736,22381.098587780154,44.158055750892714,239.7044709575821,450.07466766148644,6380714.0
1990-04-19,22004,22004,21572,21634,16260,22468.987203547313,22325.75795164829,39.33714530147718,143.22925189902162,448.7836171760125,6364454.0
1990-04-20,21448,21757,21015,21139,25481,22264.373787616958,22237.849955229896,33.99067596339948,26.523832387061702,469.7276866293101,6338973.0
1990-04-21,21015,21695,20706,21695,32713,22176.777820291274,22197.63884743509,43.31074752216157,-20.86102714381559,506.8186354017259,6371686.0
1990-04-23,21634,21634,21324,21324,17748,22045.581232554156,22132.924858736194,39.32119263289759,-87.34362618203886,497.11728748362555,6353938.0
1990-04-24,21448,22128,21324,21943,25287,22029.799504468898,22118.856350681664,47.93807918451837,-89.05684621276669,519.0375165207669,6379225.0
1990-04-25,21943,22066,21324,21386,6601,21930.7534268583,22064.570695075618,42.13914372879458,-133.81726821731718,534.9634320033226,6372624.0
1990-04-26,21386,21386,20583,20645,14625,21732.94520734164,21959.4173102552,35.91485830070321,-226.47210291356168,554.108927719778,6357999.0
1990-04-27,20706,21448,20459,21324,11179,21670.03056005831,21912.34936134741,44.06759697025443,-242.31880128910052,585.1726157762804,6369178.0
1990-04-28,21015,21015,20521,20521,5274,21493.256627741644,21809.286445692043,37.92317154517341,-316.02981795039886,600.7317332704125,6363904.0
1990-04-30,19717,19717,19717,19717,680,21219.986377319856,21654.30226452967,32.96679966341444,-434.3158872098138,615.2509113149154,6363224.0
1990-05-01,19347,20521,19347,20521,10969,21112.450011578338,21570.35394863858,41.23753164741994,-457.90393706024406,655.1616016916182,6374193.0
1990-05-03,21324,21324,21263,21324,2589,21144.996163643205,21552.105507998687,48.12215380856917,-407.1093443554819,665.7214974037535,6376782.0
1990-05-04,21943,22128,21015,22066,31823,21286.68906154425,21590.17176666545,53.538946074387276,-303.48270512120143,697.6699903018401,6408605.0
1990-05-07,22004,22252,21572,21757,19398,21359.044590537444,21602.52941357912,51.14400814771316,-243.48482304167555,696.4078470946171,6389207.0
1990-05-08,21510,21757,21324,21695,37437,21410.730038147067,21609.379086647332,50.65438785557054,-198.64904850026505,677.5929864387599,6351770.0
1990-05-09,21634,21943,21324,21634,39055,21445.079263047515,21611.20285800679,50.145735010120916,-166.12359495927376,673.4077701401467,6312715.0
1990-05-10,21386,21510,21263,21510,14512,21455.067068732515,21603.706350006287,49.06710773106956,-148.6392812737722,651.8072008409995,6298203.0
1990-05-11,21510,21510,20768,21015,5938,21387.364442773665,21560.098472228045,44.91387628318941,-172.7340294543792,658.2495475953822,6292265.0
1990-05-12,20459,20830,20459,20706,2087,21282.53914388541,21496.83191872967,42.495749160333254,-214.29277484425984,650.9460043155628,6290178.0
1990-05-14,20459,20459,20088,20397,9189,21146.30235251842,21415.362887712658,40.16684815774524,-269.06053519423585,648.5927170466105,6280989.0
1990-05-15,19779,19965,19594,19903,6342,20955.025067515588,21303.336007141348,36.70371846604608,-348.3109396257605,659.6218141104173,6274647.0
1990-05-16,20088,20706,20088,20706,20320,20916.713518667035,21259.08889550125,45.00420858968324,-342.37537683421397,669.8631177795869,6294967.0
1990-05-17,21015,21324,20335,21201,17926,20960.449900410567,21254.78601435301,49.408512936089146,-294.33611394244144,692.6586190335393,6312893.0
1990-05-18,21015,21324,20892,21324,58631,21016.380684962787,21259.912976252785,50.46996670080299,-243.53229128999737,674.0401389139396,6371524.0
1990-05-19,21263,21324,21015,21324,9351,21063.706733430052,21264.660163197022,50.469966700802985,-200.95342976697066,647.9658337432095,6371524.0
1990-05-21,20521,21201,20521,21139,2119,21075.290312902354,21255.352002960204,48.68807136142293,-180.06169005784977,659.0397065214679,6369405.0
1990-05-22,21201,21572,21015,21201,12474,21094.63026476353,21251.325928666858,49.333685647020836,-156.69566390332693,651.7511537577269,6381879.0
1990-05-23,21201,21386,20892,21324,8267,21129.917916338374,21256.709193210052,50.66001657700718,-126.79127687167784,640.4832109048193,6390146.0
1990-05-24,21015,21324,21015,21324,39379,21159.77669844016,21261.693697416715,50.660016577007184,-101.91699897655417,616.8058322607071,6390146.0
1990-05-25,21139,21510,21139,21448,38359,21204.118744833984,21275.494164274736,52.12530966991335,-71.37541944075201,599.2482683814687,6428505.0
1990-05-26,21448,21448,21139,21201,15580,21203.63893793645,21269.976078032163,49.00345855395903,-66.33714009571486,578.5162443518041,6412925.0
1990-05-28,21015,21201,20954,21201,24106,21203.23294748469,21264.86673891867,49.00345855395903,-61.63379143398197,554.8365074583539,6412925.0
1990-05-29,21201,21324,21077,21139,27520,21193.35095556397,21255.543276776545,48.16371321113889,-62.192321212576644,532.8481810530021,6385405.0
1990-05-30,21201,21757,20954,21324,23588,21213.450808554124,21260.61414516347,50.86916464334844,-47.1633366093447,552.1447431706548,6408993.0
1990-05-31,21572,21634,21386,21448,28183,21249.535299545798,21274.494578855065,52.652913698885996,-24.959279309267004,534.8486870728956,6437176.0
1990-06-01,21757,22252,21634,22252,96279,21403.760638077216,21346.902387828763,62.22845623888923,56.85825024845326,554.0737839644054,6533455.0
1990-06-02,22499,22499,22190,22375,62239,21553.18207837303,21423.057766508115,63.44641844992448,130.1243118649145,536.5685110508686,6595694.0
