,open,high,low,close,volume
20070322,54229,54901,54133,54805,914712
20070321,53365,54037,52789,53749,602153
20070320,52981,53557,52501,53365,853785
20070319,50581,52693,50390,52693,705232
20070316,50677,51349,49910,51157,780686
20070315,50390,51061,50006,51061,1057737
20070314,50581,50869,49718,49718,2731518
20070313,53749,53749,52021,52213,844907
20070312,52693,53653,52021,53653,1079915
20070309,52981,53461,51445,52117,1400757
20070308,53365,54421,52405,53173,1190217
20070307,52021,53269,51733,53269,2099124
20070306,49718,51445,49718,50869,1142236
20070305,50198,50773,49238,49718,1479044
20070302,51349,51829,50677,51253,1535718
20070228,50869,52021,50677,50965,2260618
20070227,55476,55668,53749,53749,845711
20070226,55284,56052,54805,55476,1179567
20070223,55380,55572,54421,55284,22230033
20070222,53269,55572,52981,55189,2082771
20070221,54229,54709,52789,53365,1458395
20070220,54709,54997,53461,53653,1328627
20070216,53749,54517,52981,54517,1771065
20070215,53749,54613,52789,54037,2198502
20070214,52117,53941,52117,52789,1540287
20070213,50581,51829,50485,51637,1046882
20070212,51637,51733,50390,50485,1301108
20070209,52789,53557,51925,52405,1158815
20070208,52213,52789,51829,52501,979697
20070207,51829,52981,51157,52405,1310008
20070206,51733,52405,50581,52309,1003733
20070205,52693,52789,51733,51733,1492697
20070202,49718,51925,49718,51733,2784163
20070201,47894,49430,47654,49430,2250239
20070131,47894,48086,47222,47222,809502
20070130,47030,47990,46982,47894,1236348
20070129,47030,47126,46694,47030,1086613
20070126,46454,47030,46118,46838,569853
20070125,46838,47030,46310,46838,805264
20070124,47030,47126,46070,46838,1117688
20070123,46214,46646,45734,46646,560010
20070122,46550,46550,45111,46454,1566315
20070119,46742,47030,46166,46838,1137542
20070118,47126,47654,46886,47654,1193740
20070117,46070,47462,45926,47222,1681492
20070116,46118,46166,45734,45974,524116
20070115,46502,46502,45686,45782,882891
20070112,46118,46454,45782,46118,1600924
20070111,43863,45543,43863,45111,1275520
20070110,44151,44343,43191,44295,1118432
20070109,44103,44631,43671,44007,1154941
20070108,43191,43959,43047,43623,875996
20070105,44439,44535,43095,43959,1537211
20070104,45399,45591,43767,44247,1942586
20070103,46166,46358,44775,45399,901338
20070102,46022,46502,45686,46022,623820
20061228,46166,46214,45591,45591,594906
20061227,46550,46550,45495,45495,461900
20061226,46742,47078,46022,46214,922228
20061222,45063,46742,45015,46118,1468187
20061221,45878,46070,45015,45399,2045815
20061220,46550,46742,45974,46454,1249064
20061219,45878,46838,45878,46550,1192338
20061218,46262,47126,46262,46454,1318501
20061215,45495,46886,45351,46070,2374536
20061214,44103,45303,43383,45303,2756142
20061213,43143,44055,43143,43959,1372026
20061212,43671,43671,43095,43143,1748458
20061211,42231,43143,42231,43143,1063766
20061208,42327,42519,42087,42231,831353
20061207,42903,43047,42423,42759,991775
20061206,43575,43623,42807,43143,606196
20061205,42327,43623,42327,43239,1561251
20061204,43911,43911,42903,43287,608995
20061201,43863,43863,43383,43671,560471
20061130,43479,43815,43431,43431,1249177
20061129,42375,43239,42375,43047,1557993
20061128,42231,42711,42183,42711,945074
20061127,42519,43047,42519,43047,745049
20061124,43959,43959,42327,42903,2085225
20061123,44343,44391,43239,43671,2025706
20061122,44007,44631,43959,44343,1249699
20061121,43815,44295,43671,43959,971541
20061120,44007,44295,43239,43815,1041355
20061117,43767,44199,43143,44199,1234107
20061116,44439,44439,43623,43863,1207837
20061115,44775,44775,43911,44631,1641487
20061114,44919,45015,44343,45015,1370664
20061113,44247,44631,43335,44631,1029571
20061110,44103,44295,43287,43815,1128837
20061109,43047,43575,42711,43575,1899248
20061108,42519,42951,42423,42663,886399
20061107,42375,42759,42039,42471,1245617
20061106,41847,42087,41271,42039,676451
20061103,42231,42423,41751,42183,1290278
20061102,41415,41943,41175,41415,1096414
20061101,41175,41655,40887,41367,1435755
20061031,41271,41703,40887,41703,946142
20061030,41847,42039,41511,41703,596301
20061027,41895,42327,41559,42087,620366
20061026,42327,42423,41799,41847,634909
20061025,42375,42471,42135,42327,1535317
20061024,41751,42135,41511,41943,2890962
20061023,41367,41703,41223,41223,918157
20061020,40935,41703,40935,41127,1874720
20061019,40935,41127,40600,40744,2323816
20061018,40312,40648,40120,40408,1169008
20061017,40504,40935,40216,40648,1038581
20061016,40456,41031,40360,40504,1405182
20061013,40696,40696,40312,40408,698604
20061012,40024,40456,39880,40072,835890
20061011,40168,40696,40024,40120,1313079
20061010,40504,40648,39976,40168,1377307
20061009,40600,41463,39640,39784,2401371
20061004,41319,41367,40072,40408,1893215
20061002,40935,41175,40120,40887,1054247
20060929,41271,41415,40744,40935,1217216
20060928,41607,41655,40935,41271,1295272
20060927,41895,42039,41271,41607,1500250
20060926,41511,41751,40983,41463,691563
20060925,41415,42039,41175,41703,732354
20060922,41607,41799,41031,41415,1153637
20060921,41943,42039,41415,41607,2748894
20060920,41367,41751,41175,41751,1362782
20060919,41319,41943,41271,41607,1866071
20060918,40408,41175,40312,40983,1045588
20060915,40839,40935,40168,40408,1168530
20060914,40839,40887,40360,40792,2057252
20060913,40648,41079,40552,40839,1962707
20060912,41463,41703,40744,41079,1381777
20060911,41463,41847,41463,41655,1363691
20060908,41943,42087,41559,41751,527290
20060907,42039,42135,41655,41943,683342
20060906,41991,42519,41943,42231,886988
20060905,42087,42231,41847,41943,917422
20060904,42087,42519,41991,42039,1057470
20060901,41607,41799,41079,41751,1323994
20060831,41559,41943,41367,41607,1384715
20060830,41799,41943,41175,41607,1505433
20060829,42615,42711,41559,41751,1375708
20060828,42615,42759,42135,42231,728425
20060825,41991,42567,41991,42519,1249311
20060824,42087,42375,41943,42327,978426
20060823,42903,43047,42231,42951,709977
20060822,42999,44247,42807,43047,1236621
20060821,42231,43095,42135,42663,1175007
20060818,42855,43095,41655,42231,3870749
20060817,44727,44919,43767,43815,2052180
20060816,45495,45591,44295,44631,1672182
20060814,44391,45207,43671,43911,931988
20060811,45207,45351,44247,44391,660253
20060810,45495,45495,44679,44727,924255
20060809,44151,45495,44007,45207,1157714
20060808,44007,44727,43863,44487,974747
20060807,43719,44103,43623,44007,707882
20060804,43671,44343,43335,43959,1429320
20060803,45207,45303,43575,43671,1750636
20060802,44151,45159,44055,44679,699542
20060801,45303,45399,44391,44631,1147834
20060731,45878,45926,45111,45111,1169827
20060728,44631,45686,44631,44823,1181674
20060727,43191,45303,43191,44631,1876945
20060726,44103,44295,43527,43527,945642
20060725,44055,44199,43815,43959,1079721
20060724,42471,43287,42327,43191,624741
20060721,42567,43191,42519,43191,639106
20060720,43047,43287,42615,43191,1726346
20060719,42135,42423,41607,41991,783848
20060718,41943,42471,41751,42231,595181
20060714,42135,42951,41847,42951,950804
20060713,43191,44151,42807,43287,863137
20060712,43671,43959,43431,43719,791180
20060711,42711,43623,42663,43623,828094
20060710,41847,43287,41751,43287,1426644
20060707,42279,42759,42135,42471,708535
20060706,42471,42711,41319,42231,1589937
20060705,43143,43575,42711,43287,1021549
20060704,43527,43527,43191,43191,923342
20060703,42375,43335,41991,43191,860616
20060630,42807,43239,42567,42711,1598627
20060629,41943,42375,41847,41943,921303
20060628,40696,41463,40600,41463,682737
20060627,41271,41943,41175,41655,918580
20060626,40312,41415,40312,41271,747092
20060623,40312,41079,39832,40744,497811
20060622,41223,41271,40360,40696,1411376
20060621,39928,40360,39352,40072,433582
20060620,40312,40792,39784,39928,1056885
20060619,40312,41175,39880,40408,555411
20060616,40264,41319,40264,40648,1471689
20060615,39640,40072,38728,39112,1397445
20060614,38296,39880,38152,39640,1284373
20060613,38920,39496,38440,38776,1593729
20060612,39256,40024,39160,39976,1085916
20060609,40312,40408,38824,39832,1354557
20060608,41271,41271,39448,39736,2153095
20060607,41271,42231,41223,41511,1479869
20060605,43191,43431,42279,42663,880179
20060602,43383,43383,41271,43191,1870989
20060601,41271,42135,41031,41895,1896089
20060530,42231,43095,41895,42327,1829702
20060529,42951,43239,42231,42519,1491585
20060526,42231,42951,41991,42135,1545837
20060525,43143,43143,41271,41655,1348980
20060524,43191,43719,42087,43191,1902380
20060523,41559,43095,41271,42471,1499716
20060522,43815,43911,42663,43191,1073089
20060519,43911,44151,43575,44151,1195369
20060518,43191,44391,43143,44343,1331741
20060517,45782,46070,45159,46070,1018409
20060516,46070,46166,45111,45782,1350729
20060515,46454,46550,45111,46550,1287793
20060512,47174,47174,46022,46934,1029996
20060511,46790,47510,46646,47510,969043
20060510,47030,47318,46790,46982,685670
20060509,46934,47174,46550,46886,1330868
20060508,46550,46838,45591,46070,2377597
20060504,46838,46838,43959,44487,1842921
20060503,46310,47366,44967,45926,2018579
20060502,44631,46070,44631,46070,2387445
20060428,45111,45207,43815,45111,870203
20060427,44967,45591,44871,45207,891138
20060426,44247,45447,43671,44967,1636712
20060425,43671,43911,43047,43431,1337498
20060424,44055,44055,43095,43335,1242467
20060421,43527,44439,43527,44151,627759
20060420,43623,44487,43383,43719,1051178
20060419,44727,45111,44103,44247,915962
20060418,43863,44967,43767,44535,712894
20060417,44727,45926,44007,44631,1039003
20060414,45111,45111,44247,45111,1284551
20060413,42423,44919,41895,44919,2502158
20060412,42519,43671,41991,42519,1718458
20060411,44151,44199,43095,43191,24955723
20060410,45734,45878,44631,44727,1868888
20060407,44295,45830,44151,45207,1985102
20060406,43911,44775,43335,44295,2181887
20060405,42231,43671,42183,43623,1447877
20060404,42231,42855,42183,42423,1682377
20060403,42039,42567,41703,42231,2374032
20060331,40887,41943,40887,41751,3806824
20060330,40360,41031,40312,40744,1895756
20060329,40216,40360,39880,40120,1623728
20060328,40120,40312,39928,40216,1739374
20060327,39640,40216,39352,39832,846357
20060324,38824,40120,38824,39640,3544373
20060323,37912,38824,37912,38632,1875129
20060322,38296,38296,37576,37960,1677801
20060321,38632,38728,38200,38392,1093249
20060320,38728,38776,38440,38632,1735466
20060317,37672,38632,37672,38392,3211929
20060316,37432,37864,37288,37432,1195446
20060315,37432,37432,36664,37144,1703254
20060314,36184,37192,36184,36952,2587374
20060313,35753,36184,35273,36184,2392504
20060310,35513,35801,35273,35321,1578426
20060309,35129,35753,35129,35513,1788579
20060308,35081,35609,35033,35321,2028699
20060307,35945,35945,35513,35609,1324698
20060306,36088,36088,35465,35945,1758628
20060303,35705,36088,35129,35801,2220885
20060302,36760,36856,35945,36376,2470693
20060228,37624,37624,36712,36712,1336657
20060227,37144,37288,36760,37192,1185978
20060224,37384,37672,36904,37336,1456011
20060223,37528,37960,37528,37816,942337
20060222,37624,37720,36808,37384,1114762
20060221,37816,38104,37192,37288,1223131
20060220,38824,38824,37816,37816,872043
20060217,38584,38584,37672,38536,978015
20060216,38104,38344,37624,37768,1064450
20060215,38872,38872,36616,37528,1442173
20060214,37000,38200,36568,38200,1195089
20060213,38104,38344,36808,37624,832750
20060210,38056,38632,37480,38248,1243683
20060209,37384,38536,37144,37480,1771258
20060208,37432,37720,37096,37144,2242210
20060207,37960,37960,36664,37144,2006348
20060206,38344,38680,37528,38008,1367404
20060203,39448,39448,37864,38824,1574822
20060202,39736,39976,39064,39784,1061668
20060201,39544,39976,39256,39640,1771095
20060131,39112,39448,38152,39400,942107
20060127,38728,38920,38392,38776,835944
20060126,37720,38728,37336,38152,1522366
20060125,37816,38152,37240,37816,1425283
20060124,36856,37960,36520,37432,1898201
20060123,36664,37048,36184,36472,1402246
20060120,37240,37720,36328,36952,1402613
20060119,37336,37816,37144,37432,806990
20060118,37864,38104,36952,37528,1398023
20060117,38872,38968,38344,38392,771675
20060116,39064,39304,38392,39304,582908
20060113,38248,39400,38248,39064,1222097
20060112,38200,38728,38104,38248,876440
20060111,38392,38680,37720,38200,1167568
20060110,39160,39544,38056,38392,1679619
20060109,40312,40504,39016,39160,1895337
20060106,40072,40312,39736,40312,815191
20060105,40120,40600,39064,40120,1164032
20060104,40312,40408,39688,40024,1556886
20060103,40216,40312,39256,39736,1125086
20060102,39496,40216,38968,40216,988305
20051229,39976,40312,39352,39400,974370
20051228,40168,40168,39160,39928,713594
20051227,39736,40552,39736,40456,922850
20051226,40120,40552,39736,39736,778419
20051223,39352,39928,38824,39928,952062
20051222,40168,40216,38776,39448,1759806
20051221,40264,40312,39592,40168,1725676
20051220,40887,40983,39736,40024,2263792
20051219,41271,41751,40600,41367,706520
20051216,40264,41799,40216,40792,1069165
20051215,40648,40887,40264,40792,1305982
20051214,40648,40792,39400,40264,1117153
20051213,40120,40312,39064,39928,798954
20051212,39064,40024,39064,40024,1413368
20051209,38008,39112,38008,38632,857542
20051208,38680,39352,38104,38584,1413879
20051207,37624,38920,37336,38680,1939136
20051206,37000,37672,37000,37672,1113966
20051205,37432,37720,37240,37432,709476
20051202,38200,38248,37144,37480,1740959
20051201,38200,38344,37048,37816,1795725
20051130,38200,38392,37816,38392,919030
20051129,38392,38872,37144,37768,1827924
20051128,38680,39208,38536,39208,508731
20051125,38872,39400,38392,38872,728499
20051124,38152,39352,37576,39352,1583745
20051123,36328,38344,36184,37960,2075803
20051122,37528,37624,35801,36184,1754446
20051121,37048,38104,36856,37336,1688045
20051118,36904,37048,36664,36952,1157837
20051117,36760,36904,36328,36712,887507
20051116,36040,36712,35945,36712,1349155
20051115,35897,36328,35369,36184,1109649
20051114,35897,35993,35609,35993,1139810
20051111,35417,35801,35273,35609,1233909
20051110,35177,35609,34937,35033,1300205
20051109,34649,35513,34649,35177,1122794
20051108,34841,35753,34697,35033,1691672
20051107,35129,35321,34265,34841,873902
20051104,35369,35609,34841,35273,651158
20051103,35753,35801,35033,35369,1567192
20051102,34985,35753,34841,35753,1736603
20051101,33689,35609,33593,35225,3484864
20051031,32969,33401,32393,33401,1318048
20051028,32729,33017,32345,32393,1265917
20051027,33305,33881,33065,33113,1138603
20051026,33113,33833,32873,33737,987986
20051025,33545,33833,32921,32921,1224298
20051024,33689,33881,32921,33017,705172
20051021,32201,33833,32201,33689,906437
20051020,33401,33449,32633,33017,1025455
20051019,33209,33257,32153,32393,1333542
20051018,32441,33353,32441,33353,1040519
20051017,32729,33353,32009,32441,1451133
20051014,33593,33977,32537,33113,1716838
20051013,34073,34553,33257,33593,1911865
20051012,36088,36136,34313,34745,1424271
20051011,34505,36376,34457,35897,1053951
20051010,33785,34937,33785,34841,803856
20051007,34553,35225,34073,34073,1160969
20051006,34505,34985,34121,34649,1608453
20051005,35657,36712,35417,35513,1837845
20051004,34841,35705,34841,35657,2083633
20050930,35561,35801,34553,34841,1902534
20050929,35513,36472,35033,35705,1787880
20050928,33401,35273,33401,35033,1653336
20050927,33497,33833,33305,33497,1171959
20050926,33497,33785,32729,33785,1442634
20050923,34361,34553,33113,33161,831939
20050922,34361,34745,34121,34745,933536
20050921,34745,35081,34361,34745,1043038
20050920,33785,34793,33209,34793,1744087
20050916,34073,34073,32873,33257,1532887
20050915,34073,34121,33353,34073,789301
20050914,32825,33977,32777,33881,1387733
20050913,32825,33497,32633,32873,984604
20050912,32441,33449,32441,32825,1013340
20050909,31577,32441,31050,32441,825030
20050908,31673,31769,31050,31385,1317344
20050907,31194,31481,31194,31481,646496
20050906,30042,31050,30042,30906,717148
20050905,30906,30906,30186,30234,383428
20050902,30618,30810,30330,30714,964149
20050901,29754,30330,29658,30330,699798
20050831,28794,29706,28746,29178,839620
20050830,28890,29418,28410,29082,844015
20050829,28506,29082,28314,28602,880665
20050826,29754,30234,28842,28890,1102721
20050825,29754,30522,29322,29946,1128634
20050824,31194,31241,29850,29946,1384928
20050823,31002,31289,30522,31098,1321880
20050822,29418,30714,29418,30618,832211
20050819,29754,30042,29082,29514,1010948
20050818,30474,30618,29418,29754,1536303
20050817,31098,31146,30426,30618,831359
20050816,31289,31529,30906,31194,942639
20050812,31289,31337,30666,31098,1005212
20050811,30666,31002,30474,30954,705320
20050810,30714,30906,30138,30378,1431811
20050809,29082,30330,29034,29946,1641988
20050808,28986,29802,28938,29418,1092950
20050805,29514,29610,29082,29274,1691999
20050804,31194,31194,29754,29994,1741493
20050803,31241,31961,30474,30618,2799548
20050802,30954,31337,29946,30810,1712756
20050801,30234,30858,30234,30714,1730104
20050729,30042,30186,29610,29898,1721574
20050728,30138,30234,29274,29274,2313625
20050727,29706,29802,28986,29418,1555154
20050726,28938,29466,28842,29370,2437930
20050725,28266,28842,28266,28794,1153953
20050722,27738,28314,27738,28314,1226883
20050721,28698,28842,27978,28122,983472
20050720,28026,28842,28026,28410,2869233
20050719,27786,27930,27594,27930,1012137
20050718,27498,27882,27354,27786,790686
20050715,27930,27978,27546,27594,1171350
20050714,27354,27882,27306,27882,1636143
20050713,27258,27690,27114,27258,970031
20050712,27258,27450,26922,27354,1450048
20050711,27018,27402,26874,27018,1255389
20050708,26634,26730,26442,26682,648650
20050707,26251,26826,26251,26490,701425
20050706,26490,26538,26203,26395,668802
20050705,26538,26538,26203,26395,474479
20050704,26778,26778,26299,26347,794707
20050701,25819,26442,25771,26442,1176212
20050630,25867,26011,25819,25819,645378
20050629,25915,26011,25819,25867,759656
20050628,25675,25915,25483,25819,830980
20050627,25723,25963,25483,25819,1015860
20050624,25963,26059,25579,25771,927417
20050623,25819,26107,25771,25915,1636602
20050622,25531,25819,25531,25723,1085497
20050621,25531,25867,25387,25627,1222711
20050620,25531,25819,25339,25723,637186
20050617,25723,25819,25387,25771,862787
20050616,25915,26011,25435,25627,1641543
20050615,25771,26251,25627,26251,1117330
20050614,26011,26251,25723,25771,501366
20050613,25627,26155,25627,25963,866372
20050610,25435,25723,25099,25579,1030202
20050609,24955,25243,24859,25243,1202606
20050608,24859,25195,24763,25147,1115996
20050607,25147,25243,24859,24955,706179
20050603,24811,25147,24763,24907,509194
20050602,24955,25147,24715,24811,758060
20050601,24475,24763,24475,24715,541999
20050531,24571,24763,24283,24763,778978
20050530,24619,24859,24427,24571,603976
20050527,24475,24715,24427,24523,1344945
20050526,23899,24379,23899,24235,898820
20050525,24475,24571,23899,24043,964412
20050524,24235,24427,24043,24427,1316397
20050523,24379,24379,23755,24139,520607
20050520,24091,24283,23899,23995,583398
20050519,24187,24379,23947,24139,1793962
20050518,23707,23899,23611,23803,833866
20050517,23851,23947,23131,23803,878726
20050516,22987,23803,22987,23611,890765
20050513,22843,23275,22699,23131,952244
20050512,23275,23371,22891,23131,1696585
20050511,23467,23611,23131,23227,2083403
20050510,23563,23803,23419,23707,3900129
20050509,24667,24715,24235,24379,1618756
20050506,24619,24811,24571,24667,1074510
20050504,24283,24715,24139,24619,844278
20050503,24475,24619,24091,24331,846117
20050502,24715,24955,24475,24475,709927
20050429,24619,24955,24379,24715,896395
20050428,25051,25243,24715,24955,1224165
20050427,25243,25579,25051,25243,605771
20050426,25771,25771,25387,25675,748556
20050425,25147,25579,25051,25483,1250910
20050422,25675,25675,25051,25099,1107040
20050421,25195,25387,25051,25243,902929
20050420,25291,25819,25195,25483,962562
20050419,25147,25339,25051,25195,1287739
20050418,24715,25051,24427,24955,1390819
20050415,25051,25387,24763,25051,1701485
20050414,25051,25339,25003,25051,2159329
20050413,25627,25771,25195,25483,1888567
20050412,25915,26011,25579,25627,1147719
20050411,26299,26347,25867,26155,1053630
20050408,26730,26922,26490,26490,789481
20050407,26490,26586,26251,26538,803266
20050406,26874,26922,26251,26347,1233835
20050404,26011,26586,26011,26538,1519182
20050401,26107,26538,26011,26251,723216
20050331,26059,26155,25963,26107,946852
20050330,25291,25819,25147,25819,1342728
20050329,26107,26203,25579,25819,981192
20050328,26299,26442,26155,26347,845965
20050325,26059,26299,25963,26107,517743
20050324,26682,26874,25867,26059,1434298
20050323,26970,26970,26251,26826,970624
20050322,27162,27402,26874,27066,847991
20050321,27210,27498,26730,27354,705752
20050318,26778,27258,26586,27210,918672
20050317,27546,27642,26730,26778,1604317
20050316,26970,27546,26970,27546,1045794
20050315,28122,28362,27258,27258,1159472
20050314,28122,28218,27690,28218,1209080
20050311,27738,28410,27498,28218,928537
20050310,28506,28506,27546,27546,1774726
20050309,27642,28554,27546,28410,1055496
20050308,27642,28026,27258,27642,1127942
20050307,28698,28698,27642,27738,1537185
20050304,28122,28506,28074,28314,1858272
20050303,28458,28554,27642,28122,1205633
20050302,29274,29274,28266,28458,2013590
20050228,27258,28554,27210,28554,2066163
20050225,26874,27354,26682,27354,1362391
20050224,26490,26922,26251,26874,1541127
20050223,26395,26634,25963,26107,1211296
20050222,27354,27354,26586,26874,1658547
20050221,27162,27450,26922,27354,2219373
20050218,26682,27066,26538,27066,1021248
20050217,26682,26970,26347,26682,1718509
20050216,26778,26874,26203,26347,1679752
20050215,26874,26922,26634,26778,1402282
20050214,26970,27162,26586,26874,1079041
20050211,26874,27018,26490,27018,1228188
20050207,26395,26730,26251,26634,1825649
20050204,25627,26395,25531,26203,1893030
20050203,25051,25483,24907,25483,2031127
20050202,24571,24811,24331,24619,754358
20050201,25051,25051,24379,24523,1310732
20050131,24427,24955,24331,24715,1684562
20050128,24427,24619,23851,24091,964023
20050127,24859,24859,24379,24427,1529788
20050126,24091,24715,24091,24619,840856
20050125,23611,24283,23611,24091,1536805
20050124,24475,24955,23803,24091,1183979
20050121,24475,24859,24235,24475,1187516
20050120,24763,24859,24331,24331,2129384
20050119,24859,25531,24763,25099,1837448
20050118,24955,25291,24571,24907,2588305
20050117,24811,24859,24139,24379,2151606
20050114,23419,24859,23179,24859,2726348
20050113,23515,23611,22987,23515,1315566
20050112,23083,23515,22843,23515,1406049
20050111,22651,23419,22651,23419,1803560
20050110,22459,22891,22267,22699,786736
20050107,22267,22939,21883,22459,1495669
20050106,23035,23227,22171,22555,1474810
20050105,22651,23467,22603,23323,859944
20050104,22651,23131,22555,23035,1322814
20050103,22651,23227,22651,22747,1459586
20041230,22267,22555,22075,22459,973153
20041229,21212,22171,21212,22075,932056
20041228,22123,22555,22075,22363,1404693
20041227,22075,22171,21787,22123,821805
20041224,21739,22075,21548,22075,990045
20041223,21308,21787,21260,21739,1739673
20041222,21212,21404,20924,21308,1347908
20041221,21020,21068,20828,21020,1108664
20041220,20924,20924,20300,20924,1202835
20041217,20636,21452,20540,20876,2150448
20041216,20636,20684,20252,20636,1097380
20041215,19964,20636,19964,20540,1168108
20041214,20156,20300,19868,19964,916692
20041213,19868,21500,19580,20012,1358607
20041210,20588,20588,19724,19820,1547305
20041209,20780,20828,20300,20492,2085930
20041208,20492,20780,20444,20780,837072
20041207,20492,20828,20444,20684,1157638
20041206,20828,20972,20444,20684,987466
20041203,21452,21452,20828,21020,1039152
20041202,21404,21500,20924,21212,1001780
20041201,21116,21308,20828,20924,1080015
20041130,21068,21116,20636,21068,1312383
20041129,20684,21164,20684,21068,718733
20041126,21787,22027,20828,20924,1006240
20041125,21931,22123,21404,21691,1221020
20041124,21164,21979,20828,21979,1124429
20041123,20684,21260,20684,21260,856012
20041122,20636,20732,20204,20492,1132421
20041119,21356,21787,20828,20924,1278888
20041118,21739,22075,21404,21452,887120
20041117,21835,22219,21739,21979,1030117
20041116,22219,22363,21739,21883,567505
20041115,22411,22747,22123,22219,758045
20041112,22555,22699,22267,22363,1094922
20041111,21979,22555,21835,22363,1265190
20041110,21404,22075,21404,22075,1034820
20041109,21308,21596,21164,21308,549891
20041108,21835,21835,21116,21356,721938
20041105,21404,21787,21404,21548,890407
20041104,22027,22027,21260,21260,1040951
20041103,21787,22075,21691,21883,1578063
20041102,21643,22027,21596,21931,899979
20041101,21164,21643,21116,21596,1266890
20041029,21068,21452,20828,21164,1230562
20041028,21500,21548,20828,21116,1132498
20041027,20972,21452,20684,21116,1329962
20041026,19868,21020,19868,20732,1434609
20041025,20156,20588,19772,20012,1104581
20041022,20348,20732,19964,20444,970323
20041021,20540,20828,19868,20012,1128268
20041020,20684,20924,20300,20636,911109
20041019,20924,21356,20780,20972,1091123
20041018,19916,20636,19916,20636,908738
20041015,20012,20540,19724,19868,1190673
20041014,20540,20732,20204,20492,1098182
20041013,20972,21212,20780,20828,1527489
20041012,21691,21739,20540,20540,1594632
20041011,21596,22075,21500,21931,893750
20041008,21500,22171,21404,21979,1700038
20041007,21212,21500,20972,21404,879844
20041006,21116,21931,20780,21404,2375860
20041005,21164,21356,20828,21164,1322855
20041004,20156,21116,20012,21116,1803810
20041001,19100,19676,19100,19676,867258
20040930,18956,19436,18572,19100,1324673
20040924,19292,19484,19004,19340,748902
20040923,19484,19580,19100,19292,1337054
20040922,20300,20492,19436,19436,807889
20040921,20060,20540,19676,20300,1131880
20040920,19916,20588,19868,19868,877451
20040917,20012,20396,19868,19916,561802
20040916,19580,20348,19580,20108,1110950
20040915,19820,20204,19628,19724,1334933
20040914,19676,19820,19484,19676,979637
20040913,19484,20012,19340,19436,1589237
20040910,19148,19340,18668,19340,1401423
20040909,19484,19580,18860,19100,1797791
20040908,19628,19916,19196,19340,1186486
20040907,19916,20156,19676,19676,669302
20040906,20396,20588,20108,20156,668902
20040903,20828,20828,19868,20204,961887
20040902,19868,20732,19772,20396,1750111
20040901,18716,20012,18716,20012,1670135
20040831,18668,19004,18668,18716,514491
20040830,19388,19388,18812,18956,517581
20040827,19436,19532,19052,19100,1340401
20040826,18812,19532,18812,19196,1582630
20040825,17996,19004,17852,19004,1312802
20040824,18140,18188,17756,17948,1069966
20040823,18428,18764,18140,18284,734035
20040820,18188,18380,17996,18380,528588
20040819,18092,18380,18092,18236,1061982
20040818,18236,18572,17948,17996,940172
20040817,18956,19100,18284,18380,1129114
20040816,18716,19004,18572,18956,1834354
20040813,18620,19100,18332,18716,2410782
20040812,18284,18332,17852,18236,2238290
20040811,17660,18620,17660,18620,1815725
20040810,17372,17804,17276,17660,1378906
20040809,16605,17276,16317,17276,620903
20040806,16509,16892,16413,16605,670776
20040805,16892,16988,16461,16988,589287
20040804,16557,16797,16413,16749,1088375
20040803,16413,16844,16365,16509,1257707
20040802,16269,16461,15933,16125,993786
20040730,16221,16509,16077,16365,2342921
20040729,16125,16125,15789,15837,919155
20040728,15933,16125,15741,16125,1404605
20040727,15453,15741,15069,15693,656027
20040726,14781,15501,14781,15357,840567
20040723,14877,15213,14637,15117,976278
20040722,14733,14925,14445,14877,2117335
20040721,14877,15165,14877,14973,1186437
20040720,14685,14829,14541,14589,1006750
20040719,14733,15069,14589,15021,1340105
20040716,14925,15069,14493,14925,2301969
20040715,15213,15309,14781,15309,1937111
20040714,15837,15837,15213,15213,940095
20040713,15453,15837,15117,15837,1495943
20040712,15885,15885,15309,15405,1173128
20040709,15597,15789,15501,15741,715358
20040708,15837,16077,15645,15645,1139845
20040707,15933,16077,15405,16077,939358
20040706,16125,16605,15933,16221,793194
20040705,16317,16317,15837,16221,1018077
20040702,16317,16365,16029,16317,998144
20040701,16317,16701,16173,16701,1982892
20040630,15837,16221,15741,16125,1764862
20040629,15837,15933,15501,15837,1359320
20040628,16173,16317,15741,15981,883558
20040625,15741,16413,15693,16317,2678237
20040624,15453,15885,15357,15741,2011335
20040623,15357,15789,15069,15213,1634771
20040622,15357,15645,14925,15405,1013403
20040621,14973,15405,14973,15357,1710429
20040618,15549,15645,14637,15069,1596702
20040617,15741,15741,15213,15549,602703
20040616,15597,16221,15309,15741,1614770
20040615,15645,15837,15165,15741,1702241
20040614,15357,15885,15069,15405,2307700
20040611,16221,16317,14781,15213,3846485
20040610,16653,16844,16221,16317,2210046
20040609,17276,17516,16557,16701,1337456
20040608,17660,17756,17084,17276,1032403
20040607,16557,17468,16557,17468,1215154
20040604,16125,16892,16077,16509,1593604
20040603,17468,17564,16125,16125,1135122
20040602,17852,18044,17276,17372,692066
20040601,17948,18236,17804,18044,425542
20040531,17756,18140,17180,18044,919567
20040528,17612,18140,17564,18092,1083768
20040527,17420,17516,17132,17420,1130319
20040525,17372,17420,16844,17132,608981
20040524,17708,17708,17276,17612,2123319
20040521,17468,17516,16844,17372,1183467
20040520,16365,17564,16269,17084,1818384
20040519,16029,17276,15885,17084,2292234
20040518,15261,16269,15261,15789,3619555
