Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1994-08-11,163414,163414,163414,163414,0,137273.51348318774,109075.99482958742,100.0,28197.518653600317,4352.932238294006,0.0
1994-08-12,169639,169639,169639,169639,0,142252.81910115885,113562.1433607291,100.0,28690.675740429753,4505.850830433898,0.0
1994-08-13,169639,169639,169639,169639,0,146466.07770098056,117715.98459326768,100.0,28750.093107712877,4141.52983169941,0.0
1994-08-16,175864,175864,175864,175864,0,150988.83497775276,122023.24499376638,100.0,28965.589983986385,4308.415855805841,0.0
1994-08-17,175864,175864,175864,175864,3,154815.78344271387,126011.4490683022,100.0,28804.334374411672,3966.2784447541007,0.0
1994-08-18,175864,175864,175864,175864,0,158053.97060537327,129704.23061879833,100.0,28349.739986574932,3653.805077402634,0.0
1994-08-19,182089,182089,182089,182089,144,161751.66743531585,133584.58390629475,100.0,28167.083529021096,3854.8914876737936,144.0
1994-08-20,182089,182089,182089,182089,0,164880.48782988265,137177.5036169396,100.0,27702.98421294306,3555.4404566473954,144.0
1994-08-22,175864,175864,175864,175864,18,166570.25893297762,140043.1700156848,87.22437512408658,26527.08891729283,3761.525471889105,126.0
1994-08-23,170028,170028,170028,170028,0,167102.21909713492,142264.26853304147,77.2590367190213,24837.95056409345,3920.752364890801,126.0
1994-08-24,164192,164192,164192,164192,0,166654.49308219107,143888.54493800135,68.79468408346817,22765.948144189722,4066.978844387783,126.0
1994-08-25,158356,158356,158356,158356,0,165377.80183877706,144960.20827592717,61.53449721379247,20417.593562849885,4201.379879388119,126.0
1994-08-26,158356,158356,158356,158356,0,164297.52463281134,145952.489144377,61.53449721379247,18345.03548843434,3883.6254532931885,126.0
1994-08-27,158356,158356,158356,158356,0,163383.44392007112,146871.267726275,61.53449721379247,16512.176193796127,3591.132274200565,126.0
1994-08-29,158356,158356,158356,158356,0,162609.99100929094,147721.9886354398,61.53449721379246,14888.002373851137,3321.714990141322,126.0
1994-08-30,158356,158356,158356,158356,0,161955.5308540154,148509.6931809628,61.53449721379247,13445.837673052622,3073.4027062257946,126.0
1994-08-31,158356,158356,158356,158356,0,161401.75687647457,149239.04924163222,61.534497213792456,12162.707634842343,2844.414358351099,126.0
1994-09-01,152130,152130,152130,152130,0,159975.3327416323,149453.19374225204,52.34179010075806,10522.138999380259,3095.5912312033065,126.0
1994-09-02,148239,148239,148239,148239,0,158169.74308907348,149363.25346504818,47.5598709179386,8806.4896240253,3154.5046154574693,126.0
1994-09-03,144349,144349,144349,144349,0,156043.4749215237,148991.82728245202,43.3007306864387,7051.647639071685,3208.8370653455904,126.0
1994-09-05,140458,140458,140458,140458,3,153645.70954898163,148359.69192819632,39.49114848425775,5286.017620785307,3259.106918877482,123.0
1994-09-06,140458,140458,140458,140458,0,151616.8311568306,147774.38141499658,39.49114848425775,3842.449741834018,3019.479622420985,123.0
1994-09-07,140458,140458,140458,140458,0,149900.08790193358,147232.42723610793,39.49114848425774,2667.6606658256496,2797.935580823354,123.0
1994-09-08,140458,140458,140458,140458,0,148447.45899394382,146730.61781121104,39.49114848425775,1716.84118273278,2593.0446875508865,123.0
1994-09-09,140458,140458,140458,140458,0,147218.311456414,146265.97945482502,39.49114848425775,952.3320015889767,2403.4991351834733,123.0
1994-09-10,140458,140458,140458,140458,0,146178.26354004262,145835.75875446762,39.49114848425775,342.50478557500173,2228.101680564466,123.0
1994-09-12,140458,140458,140458,140458,0,145298.22299542069,145437.40625413667,39.49114848425775,-139.1832587159879,2065.7552082500197,123.0
1994-09-13,140458,140458,140458,140458,26,144553.5733038175,145068.56134642285,39.49114848425776,-514.9880426053423,1915.4534261532824,123.0
1994-09-14,140458,140458,140458,140458,0,143923.4851032302,144727.03828372486,39.49114848425775,-803.5531804946659,1776.2725514112537,123.0
1994-09-15,140069,140069,140069,140069,26,143330.48739504095,144381.99841085635,38.82579414655122,-1051.5110158153984,1675.594599421401,97.0
1994-09-16,140069,140069,140069,140069,0,142828.7201034962,144062.51704708923,38.825794146551225,-1233.7969435930427,1554.1313271076685,97.0
1994-09-17,140069,140069,140069,140069,0,142404.1477798814,143766.70096952707,38.82579414655122,-1362.5531896456669,1441.5922985176992,97.0
1994-09-22,140069,140069,140069,140069,0,142044.89427528426,143492.79719400656,38.82579414655122,-1447.902918722306,1337.3051823109342,97.0
1994-09-23,140069,140069,140069,140069,0,141740.91054062513,143239.18258704312,38.825794146551225,-1498.2720464179874,1240.6506145077926,97.0
1994-09-24,140069,140069,140069,140069,0,141483.6935343751,143004.35424726215,38.825794146551225,-1520.6607128870382,1151.0577059859359,97.0
1994-09-26,140069,140069,140069,140069,0,141266.04837524047,142786.9205993168,38.825794146551225,-1520.872224076331,1067.9999743081612,97.0
1994-09-27,140069,140069,140069,140069,0,141081.88708674195,142585.59314751555,38.825794146551225,-1503.7060607736057,990.9916541367187,97.0
1994-09-28,140069,140069,140069,140069,0,140926.05830416628,142399.17884029218,38.825794146551225,-1473.1205361259053,919.5843461297138,97.0
1994-09-29,140069,140069,140069,140069,0,140794.20318044838,142226.57300027055,38.82579414655123,-1432.3698198221682,853.3639690742539,97.0
1994-09-30,140069,140069,140069,140069,0,140682.6334603794,142066.7527780283,38.825794146551225,-1384.1193176489032,791.9479842073007,97.0
1994-10-01,140069,140069,140069,140069,0,140588.22831262872,141918.77109076697,38.825794146551225,-1330.542778138246,734.9828643082856,97.0
1994-10-04,135400,135400,135400,135400,0,139790.03934145506,141435.89915811757,26.021097156893095,-1645.8598166625015,1017.8162856665499,97.0
1994-10-05,130731,130731,130731,130731,0,138396.34098123122,140642.94366492366,19.201383231807913,-2246.602683692443,1280.1933978327015,97.0
1994-10-06,130731,130731,130731,130731,0,137217.05775334948,139908.72561567006,19.201383231807913,-2691.6678623205808,1188.2373799812758,97.0
1994-10-07,125673,135789,125673,135789,102819,136997.35656052647,139603.56075525004,39.21623811495999,-2606.2041947235703,1829.2594713332926,102916.0
1994-10-08,136178,140847,136178,140847,113,137589.60939736856,139695.66736597227,52.01664590552928,-2106.057968603709,2060.999898645247,103029.0
1994-10-10,140458,140458,140458,140458,0,138030.90025931186,139752.13644997432,51.124934231026565,-1721.2361906624574,1941.0348305123666,103029.0
1994-10-11,145516,145516,145516,145516,3,139182.45406557157,140179.0893055318,60.586113584106016,-996.6352399602183,2164.603620014669,103032.0
1994-10-12,145516,150574,145516,150574,8,140934.99959394516,140949.0826903072,67.3852876082015,-14.083096362039214,2372.0748205560053,103040.0
1994-10-13,155243,155243,155243,155243,3,143136.23042564592,142007.89137991407,72.15961189077218,1128.3390457318455,2536.7304820720733,103043.0
1994-10-14,154465,154465,154465,154465,8,144879.11805246962,142930.6401665871,70.31259074504187,1948.4778858825157,2410.68779611857,103035.0
1994-10-15,154076,154076,154076,154076,0,146294.0229674743,143756.22237646952,69.35667279375787,2537.8005910047796,2265.834302440157,103035.0
1994-10-17,154076,154076,154076,154076,13,147491.25020324747,144520.6503485829,69.35667279375787,2970.599854664586,2103.5236694812006,103035.0
1994-10-18,149018,149018,149018,149018,0,147726.13478736323,144853.78735979897,57.556677738608904,2872.3474275642657,2315.120987561605,103035.0
1994-10-19,143960,143960,143960,143960,0,147146.7294354612,144787.58088870277,48.64401155261227,2359.148546758428,2511.526422515059,103035.0
1994-10-20,138902,138902,138902,138902,13,145878.30952231333,144351.61193398404,41.691466962380225,1526.6975883292907,2693.8358630995094,103022.0
1994-10-21,133844,133844,133844,133844,85,144026.87728811128,143573.2703092445,36.13024765605163,453.60697886679554,2863.065431170313,102937.0
1994-10-22,128785,133844,128785,128785,779,141681.97308994032,142477.8428789301,31.59124785324464,-795.869788989774,3020.2289562112633,102158.0
1994-10-24,132287,132287,129175,129175,329,139757.82338379565,141492.44711012044,32.2973692650874,-1734.6237263247895,3054.7045333753267,102487.0
1994-10-25,129175,134233,129175,134233,414,138907.8505555194,140954.71028714857,40.82802951558772,-2046.8597316291707,3198.041677702758,102901.0
1994-10-26,139291,139291,133844,134233,5552,138188.64277774718,140456.80582143387,40.82802951558772,-2268.1630436866835,3358.936519403226,102901.0
1994-10-27,135011,135011,130731,130731,49,137041.31311963222,139736.3757605869,37.07670279607613,-2695.062640954682,3424.8237182615367,102852.0
1994-10-28,125673,125673,125673,125673,231,135292.34187045804,138694.64422276567,32.440509791223285,-3402.3023523076263,3541.638777661487,102621.0
1994-10-29,126062,126062,125673,126062,591,133872.28927500296,137758.8927988571,33.133022194303635,-3886.603523854137,3316.164221091055,103212.0
1994-10-31,125673,126062,125673,126062,524,132670.7063096179,136892.45629523805,33.133022194303635,-4221.749985620147,3106.8344444122245,103212.0
1994-11-01,127618,131120,127618,131120,9319,132432.13610813822,136464.86694003522,42.085211501599986,-4032.7308318970026,3246.356046421911,112531.0
1994-11-02,136178,136178,136178,136178,102848,133008.42286073233,136443.61753706966,49.38310831088381,-3435.194676337327,3375.890772257534,215379.0
1994-11-03,141236,141236,141236,141236,131,134274.2039590812,136798.60883062004,55.43126746108812,-2524.4048715388344,3496.1548738782767,215510.0
1994-11-04,146294,146294,144738,144738,2488,135884.01873460718,137386.71188020374,59.07724972674092,-1502.6931455965678,3607.813041543504,217998.0
1994-11-05,139680,143960,139680,143960,352,137126.47739082144,137873.62211129977,57.94319286810496,-747.1447204783326,3711.482142179849,217646.0
1994-11-07,140069,140458,138902,138902,1455,137399.63471531044,137949.7982512035,51.07828408345972,-550.1635358930507,3807.7346830580664,216191.0
1994-11-08,136567,136567,136178,136178,144,137211.690912955,137818.55393629955,47.79415585698873,-606.8630233445438,3730.2707377261827,216047.0
1994-11-09,136567,141236,136567,141236,10250,137830.815387885,138071.69808916625,53.741605420101614,-240.8827012812544,3825.1703410741106,226297.0
1994-11-10,140847,145905,140847,143571,2807,138713.92071282578,138479.05378626505,56.22113279997091,234.86692656073137,3913.2828830611143,229104.0
1994-11-11,143960,146683,143960,146683,4308,139939.93291085257,139086.75350580097,59.34858984994548,853.1794050516037,3856.0162363977033,233412.0
1994-11-12,141625,146683,141625,146683,54,140977.32784764448,139649.4384312972,59.3485898499455,1327.889416347287,3941.917007273701,233412.0
1994-11-14,146294,150574,146294,150574,547,142453.73894800688,140458.66521416407,63.16439070882489,1995.0737338428153,3966.0774897034253,233959.0
1994-11-15,150574,150574,150574,150574,558,143703.00987908276,141207.94927237413,63.16439070882489,2495.0606067086337,3682.6588251988837,233959.0
1994-11-16,145516,150185,145516,150185,64,144700.23912845465,141872.915992939,62.48434354322444,2827.323135515646,3780.9385077524507,233895.0
1994-11-17,150185,150185,150185,150185,0,145544.04849330778,142488.62591938797,62.48434354322443,3055.4225739198155,3510.7667433127554,233895.0
1994-11-18,149796,155243,149796,155243,553,147036.19487895272,143433.3943698037,67.72443812097661,3602.800509149034,3649.1189182775456,234448.0
1994-11-19,155632,160301,154854,159523,1537,148957.2418206523,144625.2170090775,71.36875725904929,4332.024811574811,3777.581932603459,235985.0
1994-11-21,158356,158356,158356,158356,0,150403.204617475,145642.31204544212,69.07843369034937,4760.892572032899,3591.0539032187075,235985.0
1994-11-22,157577,157577,157188,157188,283,151447.0192917096,146497.5481902242,66.76892417186492,4949.471101485426,3417.9287307935747,235702.0
1994-11-23,151352,157188,151352,155632,4711,152090.86247760043,147174.17425020758,63.71290472533498,4916.6882273928495,3590.694340736958,230991.0
1994-11-24,153687,153687,153687,153687,0,152336.42209643114,147656.60578722923,60.015156204385335,4679.8163092019095,3473.1155273702916,230991.0
1994-11-25,152908,152908,152908,152908,0,152424.35715851866,148045.59795113816,58.549488207057,4378.759207380499,3280.6342900590485,230991.0
1994-11-26,151741,151741,151741,151741,2498,152319.22528797732,148319.33143623904,56.330100027931856,3999.8938517382776,3129.62805723011,228493.0
1994-11-28,150574,150574,150574,150574,771,152050.72908982696,148486.34392244357,54.12077869819985,3564.385167383385,2989.4124418377573,227722.0
1994-11-29,145516,149407,145516,145516,3629,151045.3861529305,148266.318446707,45.746149935004034,2779.06770622349,3137.195998519084,224093.0
1994-11-30,149796,149796,149796,149796,519,150853.1728986335,148379.62819139537,52.451046982760396,2473.544707238121,3218.838861643561,224612.0
1994-12-01,149407,149407,149018,149018,7492,150570.83860653604,148426.91499203275,51.21209463886482,2143.923614503292,3044.465451522923,217120.0
1994-12-02,147850,147850,143960,143960,332,149553.7865132228,148096.03240003032,43.944526091806964,1457.7541131924663,3188.3106252140874,216788.0
1994-12-03,143960,147850,143960,147850,1987,149291.6655111885,148077.80777780587,49.84013195781825,1213.8577333826397,3238.4381800092433,218775.0
1994-12-05,143960,143960,143960,143960,0,148471.40927869797,147772.78497944988,44.769340039949334,698.6242992480984,3284.9842465882252,218775.0
1994-12-06,142792,142792,142403,142403,1393,147537.807851206,147375.02312912027,42.88846143085039,162.78472208572202,3161.542180927266,217382.0
1994-12-07,137734,140069,137734,140069,8,146388.760489482,146833.83623066693,40.16439187115588,-445.0757411849336,3269.229582081022,217374.0
1994-12-08,135400,142014,135400,135400,26,144698.1819526386,145986.88539876568,35.33012515209633,-1288.7034461270669,3508.166154343695,217348.0
1994-12-09,130731,140458,130731,140458,509,144045.84626761728,145577.33833219044,43.29293293797134,-1531.4920645731618,3952.4106965768574,217857.0
1994-12-10,140458,140458,140458,140458,0,143493.8699187531,145198.1280853615,43.29293293797133,-1704.2581666084006,3670.0707867616898,217857.0
1994-12-12,138123,138123,138123,138123,0,142667.58223894492,144674.04452348288,40.615414163391954,-2006.4622845379636,3574.7007901786374,217857.0
1994-12-13,137345,137345,137345,137345,0,141848.7234329534,144131.15233655824,39.73365212693087,-2282.4289036048285,3374.9212806114665,217857.0
1994-12-14,137345,137345,137345,137345,0,141155.84290480672,143628.47438570208,39.73365212693087,-2472.631480895361,3133.8384790353884,217857.0
1994-12-15,136956,136956,136956,136956,0,140509.71322714415,143134.2170237982,39.23965428234626,-2624.503796654055,2937.7657523069656,217857.0
1994-12-16,136956,136956,136956,136956,0,139962.98811527583,142676.57131833167,39.239654282346265,-2713.5832030558377,2727.912585207732,217857.0
1994-12-17,136956,136956,136956,136956,0,139500.37455907956,142252.82529475153,39.23965428234626,-2752.4507356719696,2533.05068737776,217857.0
1994-12-19,136956,136956,136956,136956,0,139108.93231922117,141860.46786551067,39.23965428234626,-2751.535546289495,2352.1090117678013,217857.0
1994-12-20,136956,136956,136956,136956,0,138777.71196241793,141497.1739495469,39.23965428234626,-2719.461987128976,2184.0930480439197,217857.0
1994-12-21,136956,136956,136956,136956,0,138497.4485835844,141160.7906940249,39.23965428234626,-2663.3421104405134,2028.0793510836943,217857.0
1994-12-22,136956,136956,136956,136956,0,138260.30264764835,140849.32471668973,39.23965428234626,-2589.0220690413844,1883.2104609273429,217857.0
1994-12-23,136178,136178,136178,136178,0,137939.94839416398,140503.3006636016,37.66624511443267,-2563.3522694376297,1804.2637802501204,217857.0
1994-12-24,136178,136178,136178,136178,0,137668.87941044645,140182.90802185333,37.66624511443267,-2514.0286114068876,1675.3831325601093,217857.0
1994-12-26,136178,136178,136178,136178,0,137439.51334730085,139886.24816838274,37.66624511443267,-2446.734821081889,1555.7088878462434,217857.0
1994-12-27,140069,140069,140069,140069,10,137844.0497554084,139899.78534109512,50.15165793030794,-2055.7355856867216,1722.5206002596283,217867.0
1994-12-28,144349,144349,138123,140069,8263,138186.3497930379,139912.31976027327,50.15165793030794,-1725.9699672353745,2044.2070197359074,217867.0
1995-01-03,124895,129953,124895,129953,3295,136919.68059410897,139174.5923706234,31.26771392604835,-2254.911776514433,2982.074605424725,214572.0
1995-01-04,124895,129564,124895,128007,527,135548.49896424604,138347.3633061328,29.00514823512627,-2798.864341886743,3130.358694869695,214045.0
1995-01-05,126062,127618,126062,127618,771,134328.42220051587,137552.59565382666,28.560252180880607,-3224.1734533107956,3045.688252683082,213274.0
1995-01-06,122949,126451,122560,126451,1247,133116.5110927442,136730.25523502467,27.2117670937638,-3613.744142280484,3189.4279020381973,212027.0
1995-01-07,122560,126062,122560,126062,1372,132031.20169386046,135940.01410650433,26.75823810388529,-3908.8124126438634,3239.541197030037,210655.0
1995-01-09,125673,129564,123727,126451,17133,131172.70912557424,135237.1241726892,28.049653269034813,-4064.415047114948,3425.0774143928024,227788.0
1995-01-10,126840,131509,124506,131509,6567,131224.4461831782,134960.96682656408,42.296616020176536,-3736.520643385884,3680.6477207118437,234355.0
1995-01-11,131509,131509,126451,130342,4565,131088.68523192,134618.82113570746,40.31320187823053,-3530.13590378745,3779.0316018307394,229790.0
1995-01-12,130342,130342,126451,129953,4128,130913.96442700924,134273.20475528468,39.64582875546354,-3359.2403282754385,3787.029463481628,225662.0
1995-01-13,126451,128396,125284,128396,4585,130526.58528439242,133837.8562548932,37.005197043371254,-3311.2709705007874,3850.02822879819,221077.0
1995-01-14,123338,126451,123338,126451,429,129899.57216371666,133290.68171749372,33.96206948864149,-3391.10955377706,3936.313033014514,220648.0
1995-01-16,121393,122560,121393,121393,2262,128590.8687539141,132409.37196064234,27.604617704239878,-3818.5032067282445,4016.434484533061,218386.0
1995-01-17,117113,120615,117113,120615,923,127363.8120225427,131535.71477837255,26.77439602996685,-4171.902755829855,4035.2608009056335,217463.0
1995-01-18,119837,120615,116724,119837,4177,126205.84094215152,130669.14331330793,25.93440752205459,-4463.302371156402,4024.956352204953,213286.0
1995-01-19,119837,119837,117113,119058,481,125106.17310489745,129809.05862343326,25.085767331699063,-4702.885518535812,3932.0300126912266,212805.0
1995-01-20,117113,118669,116724,118669,5649,124115.83878106707,128983.86909577153,24.65196131699816,-4868.0303147044615,3817.884001449588,207156.0
1995-01-21,119058,119058,114779,116724,231,122978.63281474906,128075.7306442329,22.552014884372117,-5097.097829483842,3850.8211291998086,206925.0
1995-01-23,116724,116724,111666,111666,828,121238.22776632613,126860.1950409564,18.20822949509073,-5621.967274630268,3937.0488494852107,206097.0
1995-01-24,108164,110888,108164,110499,1056,119586.03887919904,125648.25466755222,17.376609785481072,-6062.215788353176,3905.9737114413047,205041.0
1995-01-25,110499,110499,106608,108942,555,117948.49443624534,124410.75432180762,16.30651869603395,-6462.259885562278,3904.904153585728,204486.0
1995-01-26,112444,112444,108942,109331,1049,116622.72606143836,123293.73548315521,17.67064963763352,-6671.009421716852,3876.125109616273,205535.0
1995-01-27,105441,108553,105441,107386,298,115201.69128275554,122115.38470662519,16.244921467613114,-6913.693423869656,3877.1161788385316,205237.0
1995-01-28,107386,110888,104663,107386,450,113999.27723925469,121024.3191728011,16.244921467613114,-7025.04193354641,4044.823049678747,205237.0
1995-02-02,106997,110499,106608,109331,5685,113281.08074090781,120158.14738222325,23.411579687358746,-6877.0666413154395,4033.835635231927,210922.0
1995-02-03,109721,111666,106997,111277,4714,112972.76062692198,119500.28461316969,29.876688977200548,-6527.523986247703,4079.2047245413355,215636.0
1995-02-04,110888,110888,107386,110888,1583,112652.02822278014,118862.33760478675,29.343457844757282,-6210.309382006613,4065.7614732209076,214053.0
1995-02-06,111277,114000,110110,111277,7304,112440.4854192755,118300.46074517292,30.675910808813665,-5859.975325897423,4053.2070330985935,221357.0
1995-02-07,111666,114000,110888,112444,3321,112441.02612400234,117866.64883812307,34.657022532505536,-5425.622714120735,3985.9777147673512,224678.0
1995-02-08,112444,114390,111277,112833,1740,112501.32979723274,117493.78596122508,35.97686041426704,-4992.456163992334,3923.6219531018482,226418.0
1995-02-09,112055,114390,112055,113611,5274,112672.04828996617,117206.17218631953,38.646046788091034,-4534.123896353354,3810.1486005639745,231692.0
1995-02-10,113222,113222,110110,112444,640,112636.96393766368,116853.4186910366,36.20757722145665,-4216.45475337292,3788.066493357071,231052.0
1995-02-11,112444,112444,108553,110888,95,112367.8925626385,116411.53582503389,33.199638152095,-4043.643262395388,3795.418906571607,230957.0
1995-02-13,110888,111666,108942,110110,779,112020.52447607873,115944.7553935499,31.778119850607904,-3924.23091747117,3718.8887924983856,230178.0
1995-02-14,106219,108942,106219,108942,1486,111546.90532591277,115426.03277180546,29.720686076326025,-3879.127445892693,3731.1824788427716,228692.0
1995-02-15,105441,106997,105052,105830,1239,110667.3814296185,114715.2155294495,25.064429359363494,-4047.8340998310014,3742.526612059047,227453.0
1995-02-16,101939,105830,101939,104273,1665,109683.63044044642,113941.71808282362,23.113351015178413,-4258.087642377199,3753.131875377053,225788.0
1995-02-17,103495,106997,103495,106997,5320,109270.30268037773,113427.29452113298,32.94746548986432,-4156.991840755247,3735.193850789785,231108.0
1995-02-18,105052,107386,105052,107386,352,108980.40996031962,112979.79122327128,34.24096695877305,-3999.3812629516615,3635.108402228123,231460.0
1995-02-20,107386,107386,105052,106997,578,108675.2699664243,112536.62150302897,33.54409578407326,-3861.3515366046777,3542.1719381792805,230882.0
1995-02-21,105052,105052,103106,103495,1401,107878.30535620516,111866.87176206386,28.016124666569883,-3988.566405858699,3567.0882655533333,229481.0
1995-02-22,101550,106608,100383,106608,625,107682.87376294282,111477.3257056147,37.82488133538018,-3794.451942671876,3756.939367240308,230106.0
1995-02-23,103106,103106,102717,102717,80,106918.89318402855,110828.41269038398,31.96236076181207,-3909.5195063554274,3766.5151390648925,230026.0
1995-02-24,99215,99215,98826,98826,316,105673.83269417801,109939.34508368887,27.390513948413304,-4265.512389510855,3775.40692548758,229710.0
1995-02-25,94936,101161,94936,101161,450,104979.55074122755,109289.09729971191,33.53461931865258,-4309.546558484362,3950.3780538277515,230160.0
1995-02-27,97659,99215,97270,97270,370,103793.46601180793,108398.79379602954,29.113619267431954,-4605.327784221605,3946.1367598919214,229790.0
1995-02-28,94546,94936,93379,93379,673,102191.24047152979,107286.21647780512,25.494095512784867,-5094.976006275334,3942.1984161258506,229117.0
1995-03-02,93379,96881,93379,96881,918,101374.28039898675,106515.45970167141,33.50668367429948,-5141.179302684657,3910.755644139912,230035.0
1995-03-03,93379,99215,93379,98826,691,100982.2372606811,105945.87009414019,37.5252818478815,-4963.632833459094,4048.2732117494575,230726.0
1995-03-04,98826,98826,97270,98437,1218,100590.66229749938,105389.65749457426,37.04309152253538,-4798.995197074881,3870.253560047327,229508.0
1995-03-06,99215,99215,97270,99215,439,100379.02194403794,104932.27545793913,38.73858541423819,-4553.253513901189,3732.7353506470495,229947.0
1995-03-07,99604,103106,98437,102328,4292,100678.86472187826,104739.36616475845,45.10861213935852,-4060.501442880195,3799.611441269052,234239.0
1995-03-08,100772,104273,100772,103884,851,101171.96245697391,104676.00570810967,48.0181316503134,-3504.043251135765,3778.2820395050617,235090.0
1995-03-09,103884,106997,103884,106997,3549,102068.12207897792,104847.93121121266,53.34607348217737,-2779.8091322347464,3730.7618667211273,238639.0
1995-03-10,106997,106997,104273,106997,2601,102826.41098990438,105007.12149186358,53.34607348217736,-2180.710501959198,3658.8502667246926,238639.0
1995-03-11,105830,105830,105441,105441,1025,103228.65545299603,105039.26064061442,50.35420062110032,-1810.605187618392,3508.6466023718936,237614.0
1995-03-13,101939,105441,101550,104273,9281,103389.32384484279,104982.5005931615,48.17027552277997,-1593.176748318714,3535.9575718178576,228333.0
1995-03-14,101161,103106,100383,103106,2614,103345.73556102082,104843.50054922361,46.02251867328683,-1497.7649882027908,3561.2463274120933,225719.0
1995-03-15,103106,103106,99215,99604,12815,102770.08393624838,104455.38939742927,40.22628509274199,-1685.3054611808911,3584.800170443284,212904.0
1995-03-16,99994,99994,96881,97270,4670,101923.91717682556,103923.13833095304,36.89147639606065,-1999.2211541274737,3551.1001459464137,208234.0
1995-03-17,97659,99215,95325,95325,1013,100908.69914962162,103286.23919532688,34.336863733813686,-2377.54004570526,3575.3072865978725,207221.0
1995-03-18,94157,98437,94157,98437,748,100528.43774198752,102927.03629196934,41.336445114520004,-2398.59854998182,3625.642496281905,207969.0
1995-03-20,99215,100772,97659,98437,6053,100206.67808937405,102594.44101108273,41.336445114520004,-2387.7629217086796,3589.0251643988827,207969.0
1995-03-21,99215,100383,97270,97270,13488,99754.88146023959,102200.03797322475,39.5049627698265,-2445.156512985166,3555.0233576985293,194481.0
1995-03-22,97270,98048,93768,97659,954,99432.43815866427,101863.66479002291,40.45207119611082,-2431.226631358644,3606.8074166490237,195435.0
1995-03-23,99215,100772,93768,98048,4994,99219.44767271592,101581.02295372493,41.439418659826046,-2361.5752810090053,3849.4640866239333,200429.0
1995-03-24,98048,100383,96492,99215,3593,99218.76341537501,101405.76199418974,44.41691957948329,-2186.9985788147314,3852.43093822512,204022.0
1995-03-25,99215,101161,99215,100383,2948,99397.87673608656,101330.00184647199,47.304768769048316,-1932.1251103854302,3716.257272258532,206970.0
1995-03-27,100383,101550,99215,101550,6353,99728.97262284247,101346.29800599258,50.0946864124053,-1617.325383150106,3617.596020009753,213323.0
1995-03-28,101161,102717,100383,101939,15544,100068.97683471286,101390.20185740053,51.02548063709361,-1321.2250226876786,3525.9105740312593,228867.0
1995-03-29,101161,103884,100772,103106,3351,100536.21116783394,101517.2980161116,53.80885460245307,-981.0868482776568,3496.3455282448153,232218.0
1995-03-30,103106,105052,101939,104663,4881,101171.10175739795,101750.31297788111,57.296017212612824,-579.2112204831647,3468.9637006843286,237099.0
1995-03-31,104663,104663,103106,104273,661,101648.31687164442,101937.17868322326,56.15249861649964,-288.8618115788413,3332.394845865936,236438.0
1995-04-01,100383,104273,100383,104273,368,102052.11427600682,102110.20248446599,56.15249861649965,-58.088208459172165,3372.2237906072596,236438.0
1995-04-03,98826,103884,98826,103495,532,102274.09669508268,102212.78007820925,53.67411763467122,61.316616873431485,3520.4221091075538,235906.0
1995-04-04,99215,99215,99215,99215,41,101803.46643430073,101990.7222946382,42.54833832023415,-187.25586033746367,3574.677678803846,235865.0
