Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1987-06-26,17481,17481,17481,17481,0,13943.167063257268,10323.307692307691,100.0,3619.8593709495763,568.4861673938566,0.0
1987-06-27,18280,18280,18280,18280,10,14610.372130448457,10912.692307692309,100.0,3697.6798227561485,587.7575998591802,10.0
1987-06-29,19079,19079,19079,19079,0,15297.853341148695,11517.603988603989,100.0,3780.249352544706,605.2054988806149,10.0
1987-06-30,19878,19878,19878,19878,0,16002.49128866428,12136.892582040731,100.0,3865.5987066235484,621.0354719626914,10.0
1987-07-01,20677,20677,20677,20677,0,16721.64647502362,12769.493131519195,100.0,3952.153343504424,635.4248108542366,10.0
1987-07-02,21676,21676,21676,21676,0,17483.854709635372,13429.234381036293,100.0,4054.6203285990796,664.5471946077657,10.0
1987-07-03,22675,22675,22675,22675,0,18282.492446614546,14114.105908366937,100.00000000000001,4168.386538247609,691.106566030023,10.0
1987-07-04,23674,23674,23674,23674,0,19111.955147135384,14822.246211450867,100.0,4289.708935684517,715.3631832691009,10.0
1987-07-06,23974,23974,23974,23974,0,19859.962047576093,15500.153899491545,100.0,4359.8081480845485,682.8787182647865,10.0
1987-07-07,24973,24973,24973,24973,0,20646.583271025924,16201.846203232912,99.99999999999999,4444.737067793012,707.4352703876375,10.0
1987-07-08,25971,25971,25971,25971,0,21465.724306252705,16925.48722521566,100.0,4540.237081037045,729.8663253082797,10.0
1987-07-09,26970,26970,26970,26970,0,22312.535951444595,17669.525208533018,100.0,4643.010742911578,750.5237584281338,10.0
1987-07-10,27969,27969,27969,27969,0,23182.76118968389,18432.449267160202,100.0,4750.311922523688,769.4945721117772,10.0
1987-07-11,28968,28968,28968,28968,0,24072.797929732522,19212.860432555743,100.0,4859.937497176779,786.9312019386812,10.0
1987-07-13,29967,29967,29967,29967,0,24979.59824823521,20009.46336347754,100.0,4970.13488475767,802.9701703621769,10.0
1987-07-14,31266,31266,31266,31266,0,25946.736979275945,20843.280892108833,100.0,5103.456087167113,840.3283923484169,10.0
1987-07-15,31465,31465,31465,31465,0,26795.7005209258,21630.07490010077,100.0,5165.625620825027,792.2140538992558,10.0
1987-07-16,32115,32115,32115,32115,0,27614.054286937215,22406.736018611824,100.00000000000001,5207.318268325391,781.5829501972769,10.0
1987-07-18,32115,32115,32115,32115,0,28306.50747356226,23125.86668389984,100.0,5180.640789662419,723.3499733959751,10.0
1987-07-20,32115,32115,32115,32115,0,28892.429400706525,23791.72841101837,100.00000000000001,5100.700989688157,669.6211007459436,10.0
1987-07-21,32115,32115,32115,32115,0,29388.20949290552,24408.267047239227,100.0,4979.942445666293,620.024406869132,10.0
1987-07-22,32115,32115,32115,32115,0,29807.715724766207,24979.136154851134,100.0,4828.579569915073,574.2220188139273,10.0
1987-07-23,32115,32115,32115,32115,0,30162.682536340635,25507.7186618992,100.0,4654.963874441437,531.9065318325264,10.0
1987-07-24,32115,32115,32115,32115,0,30463.039069211307,25997.146909165924,100.0,4465.892160045383,492.79786575830013,10.0
1987-07-25,32115,32115,32115,32115,0,30717.18690471726,26450.32121219067,100.0,4266.86569252659,456.640499416068,10.0
1987-07-27,32115,32115,32115,32115,0,30932.235073222295,26869.927048324695,100.0,4062.3080248976003,423.20103051942834,10.0
1987-07-28,32115,32115,32115,32115,0,31114.19890811117,27258.450970671016,99.99999999999999,3855.7479374401555,392.26601675843256,10.0
1987-07-29,32115,32115,32115,32115,0,31268.1683068633,27618.195343213905,100.00000000000001,3649.972963649394,363.64006059901254,10.0
1987-07-30,32115,32115,32115,32115,0,31398.450105807406,27951.29198445732,100.0,3447.1581213500867,337.14410597296285,10.0
1987-07-31,32115,32115,32115,32115,0,31508.688551067804,28259.71480042344,100.0,3248.9737506443635,312.6139197491678,10.0
1987-08-01,32115,32115,32115,32115,0,31601.96723551891,28545.29148187356,100.0,3056.6757536453515,289.8987348153307,10.0
1987-08-03,32115,32115,32115,32115,0,31680.895353131385,28809.714335068107,100.0,2871.1810180632783,268.8600349030705,10.0
1987-08-04,32115,32115,32115,32115,0,31747.680683418865,29054.550310248247,100.0,2693.1303731706175,249.370464069536,10.0
1987-08-05,32115,32115,32115,32115,0,31804.19134750827,29281.250287266892,100.0,2522.9410602413773,231.31284609612825,10.0
1987-08-06,32115,32115,32115,32115,0,31852.008063276226,29491.157673395268,99.99999999999999,2360.8503898809577,214.57930105308898,10.0
1987-08-07,32115,32115,32115,32115,0,31892.46836123373,29685.51636425488,100.0,2206.951996978849,199.07044796770228,10.0
1987-08-08,32115,32115,32115,32115,0,31926.703997967,29865.478115050813,100.0,2061.2258829161874,184.69468397289603,10.0
1987-08-10,32115,32115,32115,32115,0,31955.672613664385,30032.109365787794,100.0,1923.563247876591,171.36753154260802,10.0
1987-08-11,32115,32115,32115,32115,0,31980.18451925448,30186.397560914622,100.0,1793.786958339857,159.011046473803,10.0
1987-08-12,32115,32115,32115,32115,0,32000.925362446098,30329.257000846876,100.0,1671.6683615992224,147.553280180138,10.0
1987-08-13,32115,32115,32115,32115,0,32018.47530668516,30461.5342600434,100.0,1556.9410466417576,136.92779064193266,10.0
1987-08-14,32115,32115,32115,32115,0,32033.325259502828,30584.01320374389,100.0,1449.312055758939,127.07319703042464,10.0
1987-08-17,32115,32115,32115,32115,0,32045.8906041947,30697.419633096193,100.0,1348.470971098508,117.93277360724373,10.0
1987-08-18,32115,32115,32115,32115,0,32056.522818933976,30802.42558620018,100.0,1254.097232733795,109.45407900599577,10.0
1987-08-19,32115,32115,32115,32115,0,32065.51930832875,30899.65332055572,100.0,1165.8659877730279,101.58861744303475,10.0
1987-08-20,32115,32115,32115,32115,0,32073.13172243202,30989.67900051456,100.0,1083.4527219174597,94.29152878837654,10.0
1987-08-21,32115,32115,32115,32115,0,32079.572995904015,31073.036111587557,99.99999999999999,1006.5368843164579,87.52130476324702,10.0
1987-08-22,32115,32115,32115,32115,0,32085.023304226474,31150.21862184033,100.0,934.8046823861441,81.23952882471717,10.0
1987-08-24,32115,32115,32115,32115,0,32089.635103576245,31221.683909111416,100.0,867.9511944648293,75.41063755598145,10.0
1987-08-25,32115,32115,32115,32115,0,32093.537395333744,31287.85547139946,100.0,805.681923934284,70.00170160795513,10.0
1987-08-26,32115,32115,32115,32115,0,32096.839334513166,31349.12543648098,100.0,747.713898032187,64.98222443814804,10.0
1987-08-27,32115,32115,32115,32115,0,32099.633283049603,31405.856885630536,100.0,693.7763974190675,60.323957269759525,10.0
1987-08-28,32115,32115,32115,32115,0,32101.997393349662,31458.386005213462,100.0,643.6113881361998,56.000728850663265,10.0
1987-08-29,32115,32115,32115,32115,0,32103.99779437279,31507.024078901355,100.0,596.9737154714348,51.988288731011714,10.0
1987-08-31,32115,32115,32115,32115,0,32105.69044139236,31552.059332316072,100.0,553.6311090762865,48.2641629018211,10.0
1987-09-01,31665,31665,31465,31465,32035,32007.12268117815,31545.61049288525,49.04499891338876,461.5121882928979,91.360019858808,-32025.0
1987-09-02,31565,31665,31565,31665,31034,31954.488422535356,31554.454160078934,56.40568063394372,400.03426245642186,99.13924834690545,-991.0
1987-09-03,31665,31665,31665,31665,0,31909.951742145302,31562.642740813826,56.40568063394371,347.3090013314759,92.04158157121547,-991.0
1987-09-04,31665,31665,31665,31665,0,31872.26685873833,31570.224760012803,56.40568063394371,302.04209872552747,85.4531400790476,-991.0
1987-09-05,31665,31665,31665,31665,0,31840.379649701663,31577.245148160004,56.405680633943724,263.1345015416591,79.33723985539076,-991.0
1987-09-07,31665,31665,31665,31665,0,31813.398165132174,31583.74550755556,56.40568063394372,229.65265757661473,73.65986017497612,-991.0
1987-09-08,31665,31665,31665,31665,0,31790.567678188763,31589.76435884774,56.405680633943724,200.80331934102287,68.38944740514724,-991.0
1987-09-09,31665,31665,31665,31665,0,31771.24957385203,31595.337369303463,56.40568063394372,175.9122045485674,63.4967336517888,-991.0
1987-09-10,31665,31665,31665,31665,0,31754.9034855671,31600.497564169873,56.405680633943724,154.40592139722867,58.954569072363775,-991.0
1987-09-11,31665,31665,31665,31665,0,31741.072180095238,31605.27552237951,56.40568063394372,135.79665771572763,54.737766780356516,-991.0
1987-09-12,31665,31665,31665,31665,0,31729.368767772892,31609.699557758806,56.405680633943724,119.66921001408627,50.82295935620517,-991.0
1987-09-14,31665,31665,31665,31665,0,31719.465880423217,31613.79588681371,56.40568063394372,105.66999360950649,47.188466062136996,-991.0
1987-09-15,31665,31665,31665,31665,0,31711.08651420426,31617.58878408677,56.405680633943724,93.4977301174913,43.81416993308006,-991.0
1987-09-16,31665,31665,31665,31665,0,31703.996281249758,31621.100726006265,56.40568063394372,82.89555524349271,40.68140398379536,-991.0
1987-09-17,31665,31665,31665,31665,0,31697.996853365177,31624.352524079874,56.40568063394372,73.64432928530368,37.772845834246525,-991.0
1987-09-18,31665,31665,31665,31665,0,31692.920414385917,31627.363448222106,56.40568063394372,65.55696616381101,35.07242011161033,-991.0
1987-09-19,31665,31665,31665,31665,0,31688.62496601885,31630.151340946395,56.40568063394371,58.47362507245634,32.56520803877484,-991.0
1987-09-21,31665,31665,31665,31665,0,31684.990355862104,31632.732723098514,56.40568063394372,52.257632763590664,30.237363666154206,-991.0
1987-09-22,31665,31665,31665,31665,0,31681.914916498703,31635.12289175788,56.40568063394372,46.792024740821944,28.07603624660003,-991.0
1987-09-23,31665,31665,31665,31665,0,31679.31262165275,31637.336010886927,56.405680633943724,41.97661076582153,26.069298292492253,-991.0
1987-09-24,31665,31665,31665,31665,0,31677.110679860016,31639.385195265673,56.405680633943724,37.72548459434256,24.206078890088968,-991.0
1987-09-25,31665,31665,31665,31665,0,31675.24749834309,31641.282588208956,56.40568063394373,33.9649101341347,22.476101879211466,-991.0
1987-09-26,31665,31665,31665,31665,0,31673.67096013646,31643.03943352681,56.405680633943724,30.63152660964988,20.869828536612026,-991.0
1987-09-28,31665,31665,31665,31665,0,31672.33696626931,31644.666142154452,56.40568063394372,27.670824114858988,19.378404429164004,-991.0
1987-09-29,31665,31665,31665,31665,0,31671.208202227877,31646.172353846716,56.405680633943724,25.035848381161486,17.993610128548042,-991.0
1987-09-30,31665,31665,31665,31665,0,31670.25309419282,31647.566994302513,56.40568063394373,22.68609989030665,16.707815502584,-991.0
1987-10-02,31665,31665,31665,31665,0,31669.444925855463,31648.858328057882,56.40568063394374,20.586597797580907,15.513937319955394,-991.0
1987-10-05,31665,31665,31665,31665,0,31668.761091108467,31650.054007461,56.40568063394373,18.70708364746679,14.40539992495394,-991.0
1987-10-06,31665,31665,31665,31665,0,31668.18246170716,31651.161118019445,56.40568063394373,17.02134368771658,13.376098757183188,-991.0
1987-10-10,31665,31665,31665,31665,0,31667.69285221375,31652.186220388376,56.40568063394373,15.506631825373915,12.42036650803482,-991.0
1987-10-12,31665,31665,31665,31665,0,31667.27856725779,31653.135389248495,56.40568063394373,14.143178009293479,11.532941721309887,-991.0
1987-10-13,31665,31665,31665,31665,0,31666.928018448896,31654.01424930416,56.405680633943724,12.913769144735852,10.708939659709156,-991.0
1987-10-14,31665,31665,31665,31665,0,31666.63140022599,31654.828008614964,56.40568063394372,11.80339161102529,9.943825272161359,-991.0
1987-10-15,31665,31665,31665,31665,0,31666.380415575837,31655.581489458298,56.405680633943724,10.79892611753894,9.233388109186143,-991.0
1987-10-16,27769,27769,27769,27769,0,31066.78342856417,31367.68656431324,1.685515202674517,-300.9031357490712,286.9190722918228,-991.0
1987-10-17,28768,28768,28768,28768,0,30713.124439554296,31175.117189178927,22.45816332883428,-461.99274962463096,337.79211729897094,-991.0
1987-10-19,28768,28768,28768,28768,0,30413.874525776715,30996.812212202713,22.45816332883428,-582.9376864259975,313.6596505264707,-991.0
1987-10-20,28768,28768,28768,28768,0,30160.663060272607,30831.71501129881,22.458163328834285,-671.051951026202,291.2515456524771,-991.0
1987-10-21,28768,28768,28768,28768,0,29946.40720484605,30678.847232684082,22.458163328834285,-732.4400278380308,270.44454932985565,-991.0
1987-10-22,28768,28768,28768,28768,0,29765.11378871589,30537.302993226003,22.458163328834285,-772.1892045101122,251.12422368577614,-991.0
1987-10-23,28768,28768,28768,28768,10,29611.711667374984,30406.2435122463,22.458163328834285,-794.5318448713151,233.18431503739382,-991.0
1987-10-24,28768,28768,28768,28768,0,29481.909872394215,30284.892140968797,22.45816332883429,-802.9822685745821,216.52616792088725,-991.0
1987-10-26,28768,28768,28768,28768,0,29372.077584333565,30172.529760156296,22.458163328834285,-800.4521758227311,201.05818116662175,-991.0
1987-10-28,28768,28768,28768,28768,0,29279.142571359167,30068.49051866324,22.458163328834285,-789.3479473040716,186.69530299079804,-991.0
1987-10-29,28768,28768,28768,28768,0,29200.505252688527,29972.15788765115,22.458163328834285,-771.652634962622,173.3585622939832,-991.0
1987-10-30,28768,28768,28768,28768,0,29133.965983044138,29882.9610070844,22.458163328834285,-748.9950240402613,160.9746335607398,-991.0
1987-10-31,28768,28768,28768,28768,0,29077.663524114272,29800.371302855925,22.458163328834285,-722.7077787416529,149.47543294339695,-991.0
1987-11-02,28768,28768,28768,28768,0,29030.022981942842,29723.89935449623,22.45816332883428,-693.8763725533863,138.7977432879745,-991.0
1987-11-03,28768,28768,28768,28768,0,28989.711753951633,29653.091994903916,22.458163328834285,-663.3802409522832,128.8828660224196,-991.0
1987-11-04,28569,28569,28369,28369,15017,28894.217637959075,29557.974069355478,18.138348962154584,-663.7564313964031,148.1783073078582,-16008.0
1987-11-05,28369,28369,28369,28369,0,28813.41492442691,29469.901916069888,18.138348962154584,-656.486991642978,137.59344959117965,-16008.0
1987-11-06,28369,28369,28169,28169,12013,28714.27416682277,29373.538811175822,16.314113874884928,-659.2646443530502,142.0513313132825,-28021.0
1987-11-07,28169,28169,28169,28169,0,28630.38583346542,29284.313714051685,16.314113874884928,-653.9278805862632,131.90423490004736,-28021.0
1987-11-09,28169,28169,28169,28169,10692,28559.403397547663,29201.697883381188,16.314113874884928,-642.294485833525,122.4820099908524,-28021.0
1987-11-10,28169,28169,28169,28169,0,28499.341336386486,29125.20174387147,16.314113874884924,-625.8604074849827,113.73286917956645,-28021.0
1987-11-11,28169,28169,28169,28169,0,28448.519592327026,29054.371985066173,16.314113874884924,-605.852392739147,105.60872565807624,-28021.0
1987-11-12,28169,28169,28169,28169,0,28405.516578122868,28988.78887506127,16.314113874884924,-583.2722969384013,98.06492868152455,-28021.0
1987-11-13,28169,28169,28169,28169,0,28369.12941225781,28928.063773204878,16.314113874884924,-558.934360947067,91.06001795731825,-28021.0
1987-11-14,28169,28169,28169,28169,0,28338.340271910456,28871.836827041552,16.314113874884924,-533.4965551310961,84.55549560229082,-28021.0
1987-11-16,27170,27170,27170,27170,0,28158.595614693462,28745.77483985329,8.54653111365177,-587.1792251598272,149.87515489079976,-28021.0
1987-11-17,26171,26171,26171,26171,0,27852.81167397139,28555.050777641933,5.649659018971988,-702.2391036705412,210.52882189113473,-28021.0
1987-11-18,26171,26171,26171,26171,0,27594.07141643733,28378.45442374253,5.649659018971988,-784.3830073051977,195.4906132308214,-28021.0
1987-11-19,26171,26171,26171,26171,0,27375.13735237005,28214.93928124308,5.649659018971987,-839.801928873032,181.52662234907567,-28021.0
1987-11-20,25272,25272,25272,25272,23025,27051.577759697735,27996.94377892878,4.091088205877434,-945.3660192310454,232.77600095583483,-51046.0
1987-11-21,25272,25272,25272,25272,29032,26777.796565898083,27795.096091600724,4.091088205877434,-1017.2995257026414,216.14875806584314,-51046.0
1987-11-23,25272,25272,25272,25272,0,26546.135555759916,27608.200084815486,4.091088205877434,-1062.0645290555694,200.7092285126546,-51046.0
1987-11-24,25272,25272,25272,25272,0,26350.11470102762,27435.148226681005,4.091088205877435,-1085.0335256533835,186.37256831014628,-51046.0
1987-11-25,25272,25272,25272,25272,38042,26184.250900869527,27274.915024704635,4.091088205877434,-1090.6641238351076,173.0599947652222,-51046.0
1987-11-26,25272,25272,25272,25272,0,26043.90460842806,27126.55094880059,4.091088205877434,-1082.6463403725284,160.6983533894031,-51046.0
1987-11-27,25272,25272,25272,25272,28992,25925.15005328528,26989.17680444499,4.091088205877434,-1064.0267511597085,149.21971576444028,-51046.0
1987-11-28,25372,25372,25372,25372,0,25840.050045087548,26869.38593004166,8.792908236845749,-1029.335884954111,145.70396950374104,-51046.0
1987-11-30,25372,25372,25372,25372,0,25768.04234584331,26758.46845374228,8.792908236845749,-990.4261078989693,135.2963994088341,-51046.0
1987-12-01,25372,25372,25372,25372,0,25707.112754175112,26655.76708679841,8.792908236845749,-948.6543326232968,125.63224697375662,-51046.0
1987-12-02,25572,25572,25572,25572,0,25686.326176609713,26575.48804333186,18.743505857757896,-889.1618667221483,130.944292574722,-51046.0
1987-12-03,26171,26171,26171,26171,0,25760.891380208217,26545.52596604802,39.89397750418219,-784.6345858398017,164.37721270604285,-51046.0
1987-12-04,26171,26171,26171,26171,0,25823.985014022335,26517.783301896314,39.89397750418219,-693.7982878739786,152.6358626978848,-51046.0
1987-12-05,26171,26171,26171,26171,0,25877.371934941973,26492.095649903993,39.893977504182196,-614.7237149620196,141.7331971511166,-51046.0
1987-12-07,26671,26671,26671,26671,0,25999.468560335517,26505.347823985176,52.723361341924274,-505.87926364965824,167.32390957874122,-51046.0
1987-12-08,26671,26671,26671,26671,0,26102.78108951467,26517.618355541832,52.723361341924274,-414.8372660271634,155.3721035195575,-51046.0
1987-12-09,26671,26671,26671,26671,0,26190.199383435487,26528.97995883503,52.72336134192427,-338.7805753995417,144.27401142525306,-51046.0
1987-12-10,26671,26671,26671,26671,0,26264.168709060796,26539.499961884285,52.723361341924274,-275.3312528234892,133.9686518627743,-51046.0
1987-12-11,26970,27170,26970,27170,44048,26403.527369205287,26586.203668411374,63.252349952804764,-182.6762992060867,160.04249116856,-6998.0
1987-12-12,27370,27570,27370,27570,104115,26582.984697019856,26659.077470751272,69.17810311886774,-76.09277373141595,177.1824179625674,97117.0
1987-12-14,27670,27670,27670,27670,0,26750.217820555263,26733.96062106599,70.46055480132976,16.257199489271443,171.66935682646513,97117.0
1987-12-15,27670,27670,27670,27670,0,26891.72277123907,26803.2968713574,70.46055480132976,88.42589988166947,159.40719530338063,97117.0
1987-12-17,27670,27670,27670,27670,0,27011.457729509984,26867.497103108704,70.46055480132976,143.96062640128002,148.02091136049125,97117.0
1987-12-18,27670,27670,27670,27670,0,27112.771924969988,26926.941762137692,70.46055480132976,185.83016283229517,137.44794108747175,97117.0
1987-12-19,26970,26970,26970,26970,0,27090.807013436144,26930.131261238603,50.626998204522614,160.67575219754144,177.63040051943142,97117.0
1987-12-21,26970,26970,26970,26970,0,27072.22131906135,26933.084501146855,50.62699820452261,139.13681791449562,164.94246506715479,97117.0
1987-12-22,26970,26970,26970,26970,0,27056.494962282683,26935.818982543384,50.6269982045226,120.67597973929878,153.1608175651881,97117.0
1987-12-23,26970,26970,26970,26970,0,27043.188045008425,26938.350909762394,50.62699820452259,104.83713524603081,142.22072221678206,97117.0
1987-12-24,26970,26970,26970,26970,0,27031.92834577636,26940.69528681703,50.6269982045226,91.23305895932936,132.06206734059498,97117.0
1987-12-26,26970,26970,26970,26970,0,27022.400907964613,26942.866006312066,50.6269982045226,79.53490165254698,122.62903505883695,97117.0
1988-01-04,26990,26990,26970,26970,1101,27014.33922981621,26944.87593177043,50.6269982045226,69.46329804577908,115.298369873406,97117.0
1988-01-05,26870,26870,25971,25981,1321,26855.363963690637,26873.47771460225,30.34998294734133,-18.113750911612442,178.4200733877542,95796.0
1988-01-06,25472,25672,25372,25472,5436,26642.53873850746,26769.664550557638,24.836579133513546,-127.12581205017705,209.17585414601768,90360.0
1988-01-07,25272,25472,24773,24973,6147,26385.68662489093,26636.578287553366,20.839705829941575,-250.89166266243774,244.163368890155,84213.0
1988-01-08,24973,25022,24473,24873,2283,26152.965605676938,26505.94285884571,20.140223065380027,-352.9772531687704,265.93745774693747,81930.0
1988-01-09,25272,25272,24973,24973,1492,25971.432435572795,26392.391535968247,22.926196112790002,-420.95910039545197,275.4419427948675,83422.0
1988-01-11,24973,25072,24473,24873,6257,25802.44283010006,26279.844014785416,22.096061778448846,-477.4011846853573,298.55327266036926,77165.0
1988-01-12,24863,25872,24773,25772,6097,25797.759317776974,26242.225939616124,42.31725117201513,-444.4666218391503,355.72813093583716,83262.0
1988-01-13,25772,26271,24773,26271,3764,25870.565576580517,26244.357351496412,50.06503617699429,-373.7917749158951,437.31910068528896,87026.0
1988-01-14,26271,26371,25971,26271,4175,25932.170872491206,26246.330881015198,50.06503617699429,-314.16000852399156,434.65344693642805,87026.0
1988-01-15,26471,26471,26081,26261,5957,25982.75996903102,26247.41748242148,49.90923120453167,-264.6575133904589,431.4639109015586,81069.0
1988-01-16,26471,26471,25961,26271,7658,26027.104589180093,26249.164335575442,50.07654666844895,-222.05974639534907,437.07363826511767,88727.0
1988-01-18,26571,27270,25672,26371,5796,26080.011575460077,26258.18919960689,51.810030207691575,-178.1776241468142,519.9970419708677,94523.0
1988-01-19,25872,25971,25772,25971,4685,26063.240563850835,26236.915925561938,45.068845715542594,-173.6753617111026,525.6401162247596,89838.0
1988-01-20,25772,26970,25272,26970,4455,26202.74201556609,26291.218449594387,59.30890809293493,-88.47643402829635,609.380188164214,94293.0
1988-01-21,27969,27969,27969,27969,7428,26474.474013171308,26415.498564439247,68.1896028228759,58.97544873206061,637.210199486323,101721.0
1988-01-22,28968,28968,27470,28968,18440,26858.093395760334,26604.572744851153,74.24332040757787,253.5206509091804,698.695236037366,120161.0
1988-01-23,29967,29967,29967,29967,8810,27336.386719489514,26853.641430417734,78.6241900282362,482.74528907177955,720.1455927771843,128971.0
1988-01-25,31266,31266,30466,31266,10221,27940.94260879882,27180.482805942345,82.73605498655277,760.459802856476,761.4923656057897,139192.0
1988-01-26,32464,32564,30766,31266,11833,28452.48989975285,27483.113709205874,82.73605498655276,969.3761905469764,835.5286741816285,139192.0
1988-01-27,31266,31266,29967,30466,3894,28762.26068440626,27704.0682492647,72.74179830513815,1058.1924351415619,868.6337892182702,135298.0
1988-01-28,29767,29967,29468,29567,8059,28886.066732959145,27842.063193763614,63.46413806002207,1044.0035391955316,877.8742381161904,127239.0
1988-01-29,29967,30566,29577,30566,9721,29144.518004811584,28043.836290521867,68.30222520082752,1100.6817142897162,886.5260828331742,136960.0
1988-01-30,30267,30267,29567,29567,1592,29209.51523484057,28156.66323196469,59.77756232242629,1052.852002875883,894.5599380105492,135368.0
1988-02-01,28968,30566,28968,30566,4575,29418.205198711254,28335.13262218953,64.54325379074207,1083.0725765217248,944.8056796705911,139943.0
1988-02-02,30466,30566,29567,29567,3053,29441.09670660183,28426.382057582894,57.23962042911716,1014.714649018937,948.6767041928302,136890.0
1988-02-03,28569,29567,28569,28968,6407,29368.312597893855,28466.501905169345,53.341967567454645,901.8106927245099,952.199798137791,130483.0
1988-02-04,28968,28968,28369,28369,3464,29214.572198217877,28459.27954182347,49.697566083431326,755.2926563944056,926.9712319031714,127019.0
1988-02-05,27370,27370,27370,27370,8640,28930.79186003051,28378.592168355066,44.26571320092087,552.1996916754433,932.1161456569423,118379.0
1988-02-06,27070,27070,26571,27070,4765,28644.51618925658,28281.659415143582,42.754468332806184,362.8567741129991,922.6078465408298,113614.0
1988-02-08,27969,28069,27769,28069,2002,28555.97523706326,28265.906865873687,48.99868115524418,290.06837118957264,928.064430528231,115616.0
1988-02-09,29068,29068,29068,29068,4395,28634.748277515064,28325.32117210527,54.35994240678468,309.42710540979533,933.1312582964737,120011.0
1988-02-10,30067,30067,28469,29068,7368,28701.402388666593,28380.334418615992,54.35994240678469,321.0679700506007,980.6218946919005,120011.0
1988-02-11,29068,29068,28169,28469,5556,28665.648175025577,28386.90223945925,50.65693028478244,278.7459355663268,974.7917579901881,114455.0
1988-02-12,27969,28469,27969,28369,2413,28620.00999425241,28385.576147647454,50.044034936206515,234.43384660495576,940.8780536093694,112042.0
1988-02-13,28369,28369,27969,27969,2272,28519.85461052127,28354.718655229124,47.56501635664213,165.1359552921458,902.2438991146719,109770.0
1988-02-15,27969,28369,27969,27969,1762,28435.107747364153,28326.14690298993,47.56501635664215,108.96084437422178,866.3693281595166,109770.0
1988-02-16,28069,28369,27969,28169,6487,28394.168093923516,28314.50639165734,49.029176184997105,79.66170226617396,833.0572274857619,116257.0
1988-02-17,28369,28968,28069,28968,4335,28482.44992562759,28362.91332560865,54.49581249344549,119.53660001893877,837.767426284697,120592.0
1988-02-19,28968,28968,28469,28968,6828,28557.149937069495,28407.734560748748,54.49581249344549,149.41537632074687,813.5697493426729,120592.0
1988-02-20,28968,28968,28169,28469,1031,28543.58840828957,28412.272741434026,50.56760813210423,131.31566685554571,812.5290528158467,119561.0
1988-02-22,28469,28469,27969,27969,1291,28455.190191629637,28379.437723550025,46.91816888876721,75.7524680796123,790.2055461510073,118270.0
1988-02-23,27470,27869,27470,27670,1742,28334.391700609693,28326.886781064837,44.834393553979325,7.504919544855511,769.4051474949177,116528.0
1988-02-24,27969,28668,27470,27969,6787,28278.177592823587,28300.37664913411,47.35248998832774,-22.199056310520973,800.0190689510049,123315.0
1988-02-26,28269,28469,27670,27869,1472,28215.22719392765,28268.422823272325,46.58657904163193,-53.19562934467467,799.9462783040965,121843.0
1988-02-27,27670,27670,27370,27370,1041,28085.192241015702,28201.872984511414,42.861085218471146,-116.6807434957118,778.4501134974715,120802.0
1988-02-29,27170,27170,26571,26571,1432,27852.239588551747,28081.06757825131,37.66693792830033,-228.82798969956275,779.9179626646577,119370.0
1988-03-02,26371,26371,25672,25971,2232,27562.818113389938,27924.76627615862,34.30494370264407,-361.9481627686837,788.4238231807855,117138.0
1988-03-03,26371,26471,26271,26471,3123,27394.846095945333,27817.079885332056,39.17695454299128,-422.2337893867225,767.822119936146,120261.0
