Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1988-07-21,29000,29600,28700,29500,47340,30263.9772206509,31555.475485163643,22.39571359350793,-1291.498264512742,685.2495107052636,-712670.0
1988-07-22,29500,30500,29100,30500,42360,30300.28841747384,31477.29211589226,37.90537496589432,-1177.0036984184226,740.1103914438092,-670310.0
1988-07-23,31800,31800,31000,31000,41270,30407.936353247096,31441.937144344687,43.93842075272869,-1034.000791097591,782.8571803526215,-629040.0
1988-07-25,32300,32300,31600,31600,61000,30591.33076043985,31453.645504022857,50.19224291412953,-862.3147435830069,822.1470045489556,-568040.0
1988-07-26,31700,31700,30300,30400,27370,30561.89525883372,31375.597688910053,40.46888779585907,-813.7024300763333,865.8505858027232,-595410.0
1988-07-27,30400,30400,29400,29800,25030,30444.680603628534,31258.88674899079,36.64624503883794,-814.2061453622555,875.9539773640032,-620440.0
1988-07-28,29500,29800,29500,29700,36040,30330.114356916452,31143.413656472952,36.035297403827514,-813.2992995565,832.7442194168186,-656480.0
1988-07-29,30000,30500,29900,30300,39580,30325.481378929304,31080.938570808292,42.2557138038406,-755.4571918789879,830.2964501372286,-616900.0
1988-07-30,30500,30600,29700,29700,13890,30229.253474478643,30978.646824822492,38.24987243539863,-749.3933503438493,835.489814707301,-630790.0
1988-08-01,29700,30000,29500,29900,29800,30178.59909378962,30898.747060020825,40.28211775282413,-720.1479662312049,810.5703563638308,-600990.0
1988-08-02,29700,29900,29500,29700,29140,30104.968463975834,30809.950981500766,38.903292237786765,-704.9825175249316,780.1607228310963,-630130.0
1988-08-03,29500,29700,29400,29500,34010,30011.896392594936,30712.917575463674,37.52021320468429,-701.0211828687388,744.6903324523844,-664140.0
1988-08-04,29400,29500,29100,29200,32050,29886.989255272638,30600.84960691081,35.48246567280939,-713.8603516381736,719.2894617131693,-696190.0
1988-08-05,29000,29200,28700,29200,38990,29781.298600615308,30497.08296936186,35.48246567280939,-715.7843687465538,703.1661057878515,-696190.0
1988-08-06,29000,29200,28900,29100,10160,29676.48343128988,30393.59534200172,34.75280152052255,-717.1119107118429,673.5851648044501,-706350.0
1988-08-08,29100,29300,28700,29000,42480,29572.40905724528,30290.366057409003,33.99984340395709,-717.9570001637221,668.1965739263325,-748830.0
1988-08-09,28700,29000,28200,28700,24710,29438.192279207542,30172.561164267598,31.775607726674217,-734.3688850600556,677.8310986682284,-773540.0
1988-08-10,28700,28900,28000,28500,29610,29293.855005483303,30048.66774469222,30.3501380568149,-754.8127392089154,694.0440688410341,-803150.0
1988-08-11,27500,29400,27500,29000,36500,29248.646543101255,29970.988652492793,37.85580631515499,-722.3421093915385,781.9137979912502,-766650.0
1988-08-12,28800,29100,28500,29000,32970,29210.393228777983,29899.063567122954,37.855806315155,-688.6703383449712,768.677976090923,-766650.0
1988-08-13,28700,29000,28200,29000,12480,29178.025039735214,29832.466265854586,37.855806315155,-654.441226119372,770.9539002281707,-766650.0
1988-08-16,28000,28900,28000,28900,35760,29135.251956699027,29763.3946906061,36.86349118313371,-628.1427339070724,787.5763672501216,-802410.0
1988-08-17,29000,29000,28200,28500,30550,29037.52088643764,29669.80989870935,33.1232877443419,-632.2890122717108,788.4769520863017,-832960.0
1988-08-18,28100,28400,28000,28200,46090,28908.671519293388,29560.93509139755,30.61445749789396,-652.2635721041624,767.5875231222728,-879050.0
1988-08-19,28000,28000,27500,27800,49600,28738.106670171328,29430.49545499773,27.611487063206404,-692.3887848264021,762.6981324913521,-928650.0
1988-08-20,27800,28000,27500,27700,22050,28578.39795168343,29302.31060647938,26.901061471899173,-723.9126547959495,743.7114607918024,-950700.0
1988-08-22,27500,28300,27000,27300,47730,28381.721343732133,29153.991302295723,24.21699243956554,-772.2699585635892,783.8835347199731,-998430.0
1988-08-23,27000,27300,26800,26800,43600,28138.37959854257,28979.621576199745,21.34947445940489,-841.2419776571733,763.3991382106657,-1042030.0
1988-08-24,26600,26800,26300,26500,47900,27886.321198766793,28795.945903888653,19.832107103813755,-909.6247051218597,744.4066984577072,-1089930.0
1988-08-25,26500,26700,26200,26400,46650,27657.656398956515,28618.46842952653,19.338712347231784,-960.812030570014,726.7956274432414,-1136580.0
1988-08-26,26400,26500,26200,26500,36920,27479.55541450167,28461.544842154195,21.443425389153667,-981.9894276525265,696.0615599334336,-1099660.0
1988-08-27,26400,26700,26300,26700,18510,27359.62381227064,28331.06003903166,25.623446457377337,-971.4362267610195,674.7542245601304,-1081150.0
1988-08-29,26700,27500,26500,27500,26290,27381.22014884439,28269.500036140427,39.49257772999211,-888.2798872960375,698.1492769676765,-1054860.0
1988-08-30,27800,28500,27800,28300,36820,27522.570895176024,28271.759292722618,49.611404194440695,-749.1883975465935,719.850624417371,-1018040.0
1988-08-31,28300,28300,27500,27800,51930,27565.252295918177,28236.814159928348,44.59209370984632,-671.5618640101711,725.6102255091308,-1069970.0
1988-09-01,27800,28200,27600,28200,32990,27662.90578885384,28234.087185118842,49.03445508114413,-571.1813962650012,716.5876698868367,-1036980.0
1988-09-02,28100,28100,27700,27900,24100,27699.381821337865,28209.33998622115,46.052240720250396,-509.9581648832864,701.0364632720231,-1061080.0
1988-09-03,27600,27900,27500,27800,13150,27714.861541132042,28179.018505760327,45.06829296052583,-464.1569646282842,679.429797138357,-1074230.0
1988-09-05,27800,27800,27500,27600,19530,27697.190534804038,28136.12824607438,43.08554485522093,-438.9377112703405,652.2059190135859,-1093760.0
1988-09-06,27400,27400,27000,27200,18450,27620.699683295723,28066.78541303183,39.35626488386728,-446.08572973610717,648.4613747264127,-1112210.0
1988-09-07,27000,27100,26800,27100,18510,27540.592039711766,27995.17167873318,38.46001816962362,-454.57963902141273,630.6454335511145,-1130720.0
1988-09-08,27000,27200,26800,27100,18940,27472.80864898688,27928.862665493685,38.46001816962362,-456.05401650680506,614.1115574036066,-1130720.0
1988-09-09,27000,28000,26800,27800,23080,27523.145779911978,27919.317282864522,48.06210170659261,-396.17150295254396,656.1003406348841,-1107640.0
1988-09-10,28100,28200,27500,28100,21840,27611.892583002442,27932.70118783752,51.551093843367084,-320.80860483507786,659.2457417410974,-1085800.0
1988-09-12,27100,28000,27100,28000,22780,27671.601416386682,27937.68628503474,50.33723440677371,-266.0848686480567,683.6553110030239,-1108580.0
1988-09-13,27500,27600,27100,27500,17670,27645.201198481038,27905.26507873587,44.67312613667765,-260.063880254831,699.1497509143638,-1126250.0
1988-09-14,27000,27300,27000,27200,16880,27576.70870640703,27853.023221051728,41.645214270957865,-276.31451464469865,684.8895180452387,-1143130.0
1988-09-15,27100,27700,27000,27700,27220,27595.676597729023,27841.68816764049,47.974394486282215,-246.0115699114649,685.9713213423515,-1115910.0
1988-09-16,27000,27300,27000,27300,16990,27550.187890386096,27801.563118185637,43.874628174907315,-251.37522779954088,686.975510177121,-1132900.0
1988-09-19,27100,27100,26800,27100,23380,27480.92821494208,27749.595479801515,41.94452906316346,-268.6672648594358,673.5936313666665,-1156280.0
1988-09-20,26800,27400,26800,27400,28670,27468.477720335606,27723.69951833474,45.79638765395124,-255.22179799913283,668.3272648017268,-1127610.0
1988-09-21,27200,27400,26900,27300,21820,27442.558071053205,27692.31436882846,44.731020225489864,-249.75629777525683,656.2833352610788,-1149430.0
1988-09-22,27000,28000,27000,28000,26380,27528.318367814252,27715.10589706339,52.97730666449572,-186.78752924913715,680.8734923194328,-1123050.0
1988-09-23,27500,27600,27000,27300,9680,27493.192465073596,27684.35731209573,45.64333800800858,-191.16484702213347,703.7018338132073,-1132730.0
1988-09-24,27300,27400,27000,27300,9040,27463.470547369965,27655.88640008864,45.64333800800858,-192.4158527186737,681.9791648316326,-1132730.0
1988-09-27,27200,27300,26900,27000,25700,27392.167386236128,27607.302222304294,42.70488143829321,-215.1348360681659,661.8122089459749,-1158430.0
1988-09-28,26800,27000,26800,26800,21410,27301.06471143057,27547.502057689162,40.81823913447092,-246.4373462585936,628.7867142129921,-1179840.0
1988-09-29,26800,26900,26600,26600,36750,27193.20860197971,27477.316720082556,38.964429833394156,-284.10811810284576,605.2762289263253,-1216590.0
1988-09-30,26700,27000,26600,26900,19450,27148.099586290526,27434.55251859496,43.136220030048214,-286.4529323044335,590.5987311862066,-1197140.0
1988-10-04,26900,27300,26900,27100,27440,27140.69964993814,27409.77085055089,45.796108021329445,-269.07120061275054,576.9716820040759,-1169700.0
1988-10-05,27000,27000,26800,26900,13250,27103.66893456304,27372.01004680638,43.59978287981668,-268.341112243339,557.1706466834196,-1182950.0
1988-10-06,26700,26900,26600,26900,18050,27072.335252322573,27337.046339635534,43.59978287981669,-264.71108731296044,538.7863621632267,-1182950.0
1988-10-07,26700,26800,26500,26600,17040,26999.66829042679,27282.450314477344,40.242316588578525,-282.78202405055345,528.8655579794033,-1199990.0
1988-10-08,26600,26700,26500,26700,16300,26953.565476514977,27239.30584673828,41.849783705747946,-285.7403702233023,505.3586757109773,-1183690.0
1988-10-10,26600,26900,26400,26800,26350,26929.940018589594,27206.764672905814,43.48690962688808,-276.8246543162204,504.97566374167644,-1157340.0
1988-10-11,26700,27200,26600,26900,49280,26925.333861883504,27184.04136380168,45.14991160424411,-258.7075019181757,511.7672231089645,-1108060.0
1988-10-12,26800,26900,26500,26500,14680,26859.8978831322,27133.371633149705,40.070502718468255,-273.473750017507,503.77936487607684,-1122740.0
1988-10-13,26500,26900,26300,26800,76690,26850.68282418878,27108.67743810158,45.06246595501511,-257.9946139127969,510.6558527136096,-1046050.0
1988-10-14,26900,27400,26900,27300,44150,26919.808543544354,27122.849479723685,52.20778085590788,-203.04093617933177,517.0406687119082,-1001900.0
1988-10-15,27300,27400,26800,27400,21980,26993.684152229835,27143.3791478923,53.51012356388566,-149.69499566246668,522.9690004056037,-979920.0
1988-10-17,27400,27400,26900,27200,43900,27025.425051886785,27147.573285085462,50.54359268178581,-122.14823319867719,521.327672341124,-1023820.0
1988-10-18,27300,27400,27000,27300,66330,27067.66735159651,27158.86415285691,51.977151525639336,-91.19680126040112,512.6580493772615,-957490.0
1988-10-19,27500,27700,27200,27500,127490,27134.180066735506,27184.133474867507,54.79913450164031,-49.95340813200164,511.7535774309671,-830000.0
1988-10-20,27500,28200,27300,27900,110600,27251.998518006963,27237.160624877324,59.87734620778113,14.83789312963927,539.4947368722175,-719400.0
1988-10-21,28000,28200,27800,28200,170010,27397.844899852047,27308.482060071598,63.21527813079839,89.36283978044958,529.527733709681,-549390.0
1988-10-22,28900,29200,28900,29200,51630,27675.099530644038,27448.594500066294,71.67447633474958,226.50503057774404,563.1425831831319,-497760.0
1988-10-24,30200,30200,30200,30200,83630,28063.545756698804,27652.4023148762,77.29698303062673,411.1434418226054,594.3550371069679,-414130.0
1988-10-25,31500,31500,31500,31500,217720,28592.23102489899,27937.409550811295,82.23404543302782,654.8214740876938,644.7707767381644,-196410.0
1988-10-26,31500,31500,31000,31000,85930,28962.657021068375,28164.26810260305,75.43900091562709,798.3889184653235,634.4276203478848,-282340.0
1988-10-27,30300,30300,29700,30100,364440,29137.632863980933,28307.65565055838,65.0237476354092,829.9772134225532,681.978693018763,-646780.0
1988-10-28,30700,30700,30700,30700,127740,29377.9970387531,28484.86634310961,68.17798920229068,893.1306956434892,676.1219068343704,-519040.0
1988-10-29,30700,30700,30100,30700,53220,29581.382109714163,28648.95031769408,68.17798920229068,932.431792020081,670.6836230697025,-519040.0
1988-10-31,30500,30600,30000,30000,45270,29645.784862065826,28749.028071938967,60.763509471649556,896.7567901268594,672.7780092863453,-564310.0
1988-11-01,29200,30100,29000,30100,50350,29715.664114055697,28849.100066610154,61.40917441523171,866.5640474455431,703.2987276221329,-513960.0
1988-11-02,30200,30500,30100,30300,58930,29805.561942662513,28956.574135750143,62.73013409262561,848.9878069123697,681.6313277813342,-455030.0
1988-11-03,30500,30600,30100,30100,130860,29850.86010532982,29041.272347916798,60.49992782924287,809.5877574130209,668.6558792950954,-585890.0
1988-11-04,30700,30900,30500,30500,164660,29950.72778143292,29149.32624807111,63.309481563833224,801.4015333618117,678.0387989191688,-421230.0
1988-11-05,30500,30700,30200,30600,67480,30050.615815058627,29256.783563028806,63.998895363466374,793.8322520298207,665.3202355701271,-353750.0
1988-11-07,30700,30800,30200,30400,122720,30104.36722812653,29341.46626206371,61.509559920121106,762.9009660628217,660.6539912996075,-476470.0
1988-11-08,30700,31200,30700,30800,199710,30211.387654568603,29449.505798207138,64.48491297784328,761.8818563614659,670.6082941417354,-276760.0
1988-11-09,31000,31200,30700,30900,130270,30317.3280154042,29556.94981315476,65.20897790283874,760.3782022494415,658.4208317632198,-146490.0
1988-11-10,31000,31400,31000,31300,131880,30468.50832072663,29686.06464180996,68.01776077987948,782.4436789166684,647.1040616230089,-14610.0
1988-11-11,31500,31700,31100,31500,286510,30627.19934830715,29820.43022389811,69.35015856171597,806.7691244090383,643.7392106798385,271900.0
1988-11-12,31500,31500,31500,31500,62810,30761.476371644512,29944.84279990566,69.35015856171597,816.6335717388538,597.7543472827922,271900.0
1988-11-14,31400,31400,30200,30900,67330,30782.78769908382,30015.59518509783,60.570514352145594,767.1925139859886,647.9182874980177,204570.0
1988-11-15,30900,31200,30500,31000,94800,30816.20497614785,30088.514060275767,61.44655859909264,727.690915872081,651.6386533632391,299370.0
1988-11-16,31000,31000,30500,30500,231060,30767.558056740487,30118.99450025534,54.880865620983315,648.5635564851473,640.8066625423407,68310.0
1988-11-17,30500,30500,30100,30400,133220,30711.0106633958,30139.809722458645,53.6462353093165,571.2009409371531,623.6052157190259,-64910.0
1988-11-18,30400,30700,30400,30600,42110,30693.932099796446,30173.897891165412,55.7884660393146,520.0342086310338,600.4893458866152,-22800.0
1988-11-19,30800,31000,30800,30800,32690,30710.2502382893,30220.27582515316,57.884543964269064,489.97441313614036,586.1679813167847,9890.0
1988-11-21,30800,31500,30500,30800,95890,30724.0578939371,30263.218356623296,57.88454396426907,460.8395373138046,615.728747151878,9890.0
1988-11-22,31000,31000,30500,30700,152620,30720.356679485238,30295.572552428977,56.3357442911598,424.78412705626033,607.4620611614512,-142730.0
1988-11-23,30900,31200,30600,30600,62360,30701.84026725674,30318.122733730535,54.75790015169971,383.7175335262036,606.9290360223182,-205090.0
1988-11-24,30600,30800,30400,30600,119160,30686.172533832625,30339.002531231978,54.75790015169971,347.1700026006474,592.1478557534726,-205090.0
1988-11-25,31000,31000,31000,31000,100300,30734.45368247376,30387.965306696275,59.96026299233947,346.4883757774842,578.4225477544912,-104790.0
1988-11-26,31000,31000,30700,30800,34220,30744.53773132395,30418.486395089145,56.46415070373357,326.0513362348065,558.534602425658,-139010.0
1988-11-28,30800,31500,30300,31500,139520,30860.76269573565,30498.59851397143,64.30824009817782,362.16418176422303,604.3548868429718,510.0
1988-11-29,32800,32800,32800,32800,144220,31159.106896391706,30669.072698121694,73.7628268382888,490.034198270012,654.0451602352096,144730.0
1988-11-30,33000,33000,32000,32000,116160,31288.475066177598,30767.65990566824,62.74739329894817,520.815160509359,678.7568375130426,28570.0
1988-12-01,31500,31500,31500,31500,76180,31321.017363688738,30821.907320063183,57.01641636472456,499.1100436255547,665.9881958001021,-47610.0
1988-12-02,32100,32700,31800,31800,159060,31394.707000044316,30894.358629688133,59.411766766898765,500.3483703561833,704.1327176862019,111450.0
1988-12-03,31800,31800,31800,31800,126850,31457.059769268268,30961.44317563716,59.41176676689877,495.6165936311081,653.8365176273227,111450.0
1988-12-05,32800,32800,32800,32800,145540,31663.66595861161,31097.63257003441,66.60597919751274,566.0333885772015,678.5629398655165,256990.0
1988-12-06,32600,32600,32600,32600,112280,31807.717349594437,31208.919046328156,64.15669178330364,598.7983032662814,644.3792832301355,144710.0
1988-12-07,33000,33000,33000,33000,157720,31991.145449656833,31341.59170956311,66.78723951229988,649.5537400937246,626.9233406141617,302430.0
1988-12-08,33000,33100,33000,33100,209790,32161.738457401934,31471.844175521397,67.43077167942783,689.8942818805372,589.2853994829011,512220.0
1988-12-09,33500,33700,33500,33700,131680,32398.394079340098,31636.892755112403,71.05469760027084,761.5013242276946,590.0507386586314,643900.0
1988-12-10,34300,35000,34200,35000,91950,32798.64114405701,31886.011810289263,77.02072180323043,912.6293337677453,640.762050362065,735850.0
1988-12-12,36300,36300,36300,36300,189860,33337.31173727901,32212.973898415985,81.19487062299004,1124.3378388630226,687.8510359487057,925710.0
1988-12-13,37600,37600,37600,37600,169520,33993.109931543775,32612.01286890369,84.27166800253656,1381.097062640085,731.5764453367858,1095230.0
1988-12-14,38000,38200,38000,38200,328890,34640.32378822935,33025.93784157749,85.45455224771632,1614.3859466518552,722.1780313346503,1424120.0
1988-12-15,38400,38400,37000,37000,137350,35003.350897732525,33320.31281627545,73.54188487899732,1683.0380814570744,770.5943477493424,1286770.0
1988-12-16,35700,37300,35700,37300,419060,35356.681528850604,33615.1044595143,74.49898202634452,1741.577069336301,829.8381330060683,1705830.0
1988-12-17,38600,38600,38600,38600,150930,35855.65360133513,33984.35598103177,78.18210883722233,1871.2976203033613,863.4213995271678,1856760.0
1988-12-19,39900,39900,39000,39000,227150,36339.39920112972,34355.88516762201,79.17859332774758,1983.5140335077158,894.6058232730954,2083910.0
1988-12-20,38400,38400,37700,37700,60940,36548.722400955914,34603.59737742779,68.2659501186341,1945.125023528126,923.5627553943754,2022970.0
1988-12-21,37200,37700,37000,37700,330150,36725.84203157808,34832.96053465536,68.2659501186341,1892.8814969227242,907.593882067035,2022970.0
1988-12-22,38200,38200,37700,37700,146160,36875.712488258374,35045.33382838459,68.26595011863411,1830.378659873786,878.4798554448395,2022970.0
1988-12-23,37400,37400,37000,37000,158220,36894.83364391093,35190.123915170916,62.47515433289021,1704.7097287400175,865.7312220046781,1864750.0
1988-12-24,37000,37300,37000,37300,121170,36957.1669294631,35346.41103256566,63.88893583672488,1610.7558968974408,825.321636094213,1985920.0
1988-12-26,38000,38000,38000,38000,269310,37117.60278646878,35542.97317830154,67.01199953038838,1574.6296081672408,816.3700468636238,2255230.0
1989-01-04,37100,37100,37100,37100,144870,37114.89466547358,35658.308498427345,59.845586496683886,1456.5861670462327,822.3436420828256,2110360.0
1989-01-05,38000,38000,37100,37100,185050,37112.60317847764,35765.1004615068,59.845586496683886,1347.502716970841,827.890548190809,2110360.0
1989-01-06,37000,37000,37000,37000,82200,37095.279612558006,35856.57450139518,59.03207413202977,1238.7051111628243,775.8981625138035,2028160.0
1989-01-07,37000,37500,36000,37400,60450,37142.15967216447,35970.90231610665,61.29831752465939,1171.2573560578167,827.6199104658265,2088610.0
1989-01-09,37400,37400,36100,36500,115850,37043.36587644686,36010.09473713578,54.05311540631032,1033.271139311073,861.3614593968571,1972760.0
1989-01-10,36000,36500,35800,36300,199490,36929.00189545503,36031.56920105165,52.566218504478854,897.4326944033819,849.8356047198434,1773270.0
1989-01-11,36000,36000,35900,35900,83750,36770.693911538874,36021.82333430709,49.62597142861392,748.8705772317844,817.7043965216353,1689520.0
1989-01-12,35500,36000,35500,35700,87360,36605.971771302124,35997.984568802865,48.17501738057272,607.9872024992583,795.0111639729292,1602160.0
1989-01-13,35800,35900,35300,35400,79220,36420.437652640256,35953.689415558205,46.00231487101468,466.74823708205076,781.0817601395065,1522940.0
1989-01-14,35700,36000,35700,36000,46990,36355.75493684945,35957.11982922056,50.78318122871215,398.635107628892,768.1473185411955,1569930.0
1989-01-16,35900,36000,34700,35200,76520,36177.946485026456,35901.03687890793,45.05522085836564,276.9096061185264,806.1368780428132,1493410.0
1989-01-17,35000,35300,34800,35200,117960,36027.49317963777,35849.10822121105,45.05522085836564,178.38495842672273,784.2699142183764,1493410.0
1989-01-18,34600,34800,34000,34600,99460,35807.878844308885,35756.58168630653,41.02980979938711,51.29715800235863,813.9649757840227,1393950.0
1989-01-19,34600,34900,34100,34500,52910,35606.66671441521,35663.50156139493,40.38223652982925,-56.83484697972017,812.9674757844982,1341040.0
1989-01-20,34300,34900,34300,34800,61560,35482.564142966716,35599.53848277309,43.274727037895794,-116.97433980637288,797.7554887410477,1402600.0
1989-01-21,34600,34600,34300,34400,55460,35316.015813279526,35510.68378034545,40.45630577952709,-194.6679670659214,776.4872077542212,1347140.0
1989-01-23,34200,34300,34000,34100,54370,35128.936457390366,35406.18868550505,38.43450301866888,-277.2522281146812,749.5952270172942,1292770.0
1989-01-24,34200,34400,33800,34100,37090,34970.63854086877,35309.43396806023,38.43450301866887,-338.79542719145684,738.9098398870368,1292770.0
1989-01-25,33800,34000,33500,33900,48290,34805.92491919665,35205.03145190762,37.00466402948068,-399.10653271096817,728.9876965918039,1244480.0
1989-01-26,33800,34200,33800,34200,37760,34712.70570085871,35130.58467769224,40.5757904246607,-417.87897683353367,705.4885492919367,1282240.0
1989-01-27,34000,34300,33900,34200,117530,34633.8279007266,35061.652479344666,40.5757904246607,-427.82457861806324,683.6679161109307,1282240.0
1989-01-28,34600,35000,34400,34500,39430,34613.23899292251,35020.048591985804,44.241652224048025,-406.8095990632937,691.977358636691,1321670.0
1989-01-30,34600,35200,34500,35000,61980,34672.74068631905,35018.563511097964,49.800047340183426,-345.8228247789157,692.5504049582374,1383650.0
1989-01-31,34800,34800,33700,34500,77080,34646.16519611612,34980.15139916478,44.9720513562916,-333.986203048662,735.9396975959651,1306570.0
1989-02-01,34500,34500,34000,34300,48080,34592.90901209825,34929.769814041465,43.16921634236559,-336.860801943214,719.0868491238442,1258490.0
1989-02-02,34300,34500,34300,34300,38360,34547.846087160055,34883.12019818654,43.169216342365594,-335.2741110264833,682.0091906293505,1258490.0
1989-02-03,34300,35100,34300,35000,84130,34617.40822759697,34891.777961283835,51.122708057819764,-274.3697336868645,690.4371111596068,1342620.0
1989-02-04,34900,35000,34500,34800,21730,34645.499269505126,34884.97959378133,49.012162682124206,-239.48032427620637,676.8344520068482,1320890.0
1989-02-08,34800,35000,34700,34800,27010,34669.26861265818,34878.68480905679,49.01216268212421,-209.41619639860437,649.9176900818956,1320890.0
1989-02-09,34800,34900,34500,34500,36580,34643.22728763385,34850.63408245999,45.72800695919805,-207.4067948261436,632.0664170497391,1284310.0
1989-02-10,34300,34400,33800,34000,32270,34544.269243382485,34787.624150425916,40.818777799791135,-243.354907043431,636.9188182183858,1252040.0
1989-02-11,33900,34000,33800,33900,20150,34445.15089824672,34721.87421335733,39.89625347684715,-276.723315110612,605.7103169503118,1231890.0
1989-02-13,34000,34300,33900,34200,33230,34407.435375439534,34683.21686421975,43.98621029912645,-275.781488780216,591.016716651387,1265120.0
1989-02-14,34700,34700,34200,34300,75130,34390.90685614114,34654.8304298331,45.321865310685965,-263.92357369195815,584.5155200448514,1340250.0
1989-02-15,34600,34800,34400,34500,55490,34407.69041673481,34643.361509104725,47.99288320904945,-235.67109236991382,578.4786949771512,1395740.0
1989-02-16,34500,34600,34200,34200,60120,34375.73804492946,34610.51991583771,44.48269695990992,-234.7818709082494,565.7302124360004,1335620.0
1989-02-17,34200,34400,34000,34200,34330,34348.70142263262,34580.111033183064,44.48269695990992,-231.40961055044318,553.8923363869188,1335620.0
1989-02-18,34500,34800,34400,34500,26500,34371.97812684299,34574.17688257691,48.82371363333178,-202.19875573392346,557.1857418948822,1362120.0
1989-02-20,34500,34900,34200,34200,55190,34345.51995348253,34546.460076460105,45.031730367731015,-200.9401229775758,567.3867631040794,1306930.0
1989-02-21,34200,34500,34000,34200,58160,34323.13226833137,34520.79636709269,45.031730367731015,-197.66409876132093,562.5734216673306,1306930.0
1989-02-22,34200,34500,34100,34300,101810,34319.57345781885,34504.44108064138,46.63404572149362,-184.8676228225304,550.9610316834492,1408740.0
1989-02-23,34800,35000,34600,34700,84050,34378.10061815441,34518.926926519795,52.587554027765094,-140.82630836538738,561.606674594576,1492790.0
1989-02-24,34600,34600,34200,34500,52840,34396.85436920758,34517.52493196278,49.60758689830072,-120.67056275520008,557.206196948444,1439950.0
1989-02-25,34500,34500,34300,34300,21430,34381.953697021796,34501.411974039605,46.75436623727288,-119.45827701780945,531.691463806564,1418520.0
1989-02-27,34300,34700,34200,34300,58730,34369.34543594152,34486.492568555186,46.75436623727289,-117.14713261366705,529.4277874258955,1418520.0
1989-02-28,34300,34300,34100,34100,56160,34327.9076765659,34457.86348940295,43.830654312487866,-129.95581283705542,505.8972273734769,1362360.0
