Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1985-03-08,822,822,822,822,0,822.3226895077049,825.3908075033195,0.0,-3.068117995614557,0.2535269771582273,-1156.0
1985-03-09,822,822,822,822,0,822.273044968058,825.1396365771477,0.0,-2.86659160908971,0.23502562393539375,-1156.0
1985-03-11,822,822,822,822,0,822.2310380498952,824.9070709047664,0.0,-2.6760328548712096,0.21790092029989963,-1156.0
1985-03-12,808,808,808,808,0,820.0416475806805,823.6546952821911,0.0,-3.6130477015105953,1.2206693240487405,-1156.0
1985-03-13,808,808,808,808,0,818.189086414422,822.495088224251,0.0,-4.306001809829013,1.1319729235139309,-1156.0
1985-03-14,800,800,800,800,3468,815.3907654275879,820.828785392825,0.0,-5.4380199652371175,1.630403386632416,-4624.0
1985-03-15,800,800,800,800,0,813.0229553618052,819.2859124007639,0.0,-6.262957038958689,1.5122160096856605,-4624.0
1985-03-16,800,800,800,800,0,811.0194237676814,817.8573262970036,0.0,-6.837902529322264,1.402712187338198,-4624.0
1985-03-18,800,800,800,800,0,809.3241278034227,816.5345613861144,0.0,-7.210433582691735,1.3012377211968351,-4624.0
1985-03-19,800,800,800,800,0,807.8896466028962,815.309779061217,0.0,-7.420132458320836,1.2071899516861486,-4624.0
1985-03-20,800,800,800,800,0,806.6758548178352,814.1757213529787,0.0,-7.4998665351434965,1.120013386708723,-4624.0
1985-03-21,800,800,800,800,0,805.648800230476,813.1256679194247,0.0,-7.476867688948687,1.039195743192677,-4624.0
1985-03-22,800,800,800,800,0,804.779754041172,812.1533962216895,0.0,-7.373642180517436,0.9642643570150489,-4624.0
1985-03-23,800,800,800,800,0,804.0444072656071,811.2531446497125,0.0,-7.208737384105348,0.8947829222783131,-4624.0
1985-03-25,800,800,800,800,0,803.422190763206,810.4195783793633,0.0,-6.997387616157312,0.8303485256452737,-4624.0
1985-03-26,800,800,800,800,0,802.895699876559,809.6477577586697,0.0,-6.752057882110762,0.7705889455206885,-4624.0
1985-03-27,800,800,800,800,0,802.4502075878576,808.9331090358053,0.0,-6.482901447947711,0.7151601894031008,-4624.0
1985-03-28,800,800,800,800,0,802.073252574341,808.2713972553753,0.0,-6.19814468103425,0.6637442457985394,-4624.0
1985-03-29,770,770,770,770,0,797.1389060244423,805.4364789401624,0.0,-8.297572915720025,2.7718720938545776,-4624.0
1985-03-30,770,770,770,770,0,792.9636897129897,802.8115545742245,0.0,-9.847864861234825,2.572769114432971,-4624.0
1985-04-01,769,769,769,769,0,789.2769682186836,800.3069949761338,0.0,-11.030026757450173,2.459842753164467,-4624.0
1985-04-02,769,769,769,769,0,786.1574346465784,797.9879583112349,0.0,-11.830523664656539,2.2832893864019956,-4624.0
1985-04-03,769,769,769,769,0,783.5178293163356,795.8407021400324,0.0,-12.322872823696798,2.1194646355579674,-4624.0
1985-04-04,769,769,769,769,0,781.2843171138225,793.8525019815114,0.0,-12.568184867688956,1.9674430000250545,-4624.0
1985-04-06,769,769,769,769,0,779.3944221732345,792.0115759088069,0.0,-12.617153735572401,1.8263673547953068,-4624.0
1985-04-08,769,769,769,769,0,777.7952803004291,790.3070147303767,0.0,-12.511734429947637,1.6954437497660972,-4624.0
1985-04-09,769,769,769,769,0,776.4421602542093,788.7287173429414,0.0,-12.286557088732138,1.5739366250065228,-4624.0
1985-04-10,769,769,769,769,0,775.2972125227925,787.2673308730939,0.0,-11.97011835030139,1.4611644059733353,-4624.0
1985-04-11,769,769,769,769,0,774.3284105962091,785.9141952528647,0.0,-11.585784656655619,1.3564954461402086,-4624.0
1985-04-12,769,769,769,769,0,773.5086551198692,784.6612919008006,0.0,-11.152636780931402,1.259344287599315,-4624.0
1985-04-13,769,769,769,769,0,772.8150158706585,783.501196204445,0.0,-10.686180333786524,1.1691682129564143,-4624.0
1985-04-15,769,769,769,769,0,772.2280903520957,782.4270335226342,0.0,-10.198943170538541,1.0854640643102986,-4624.0
1985-04-16,765,765,765,765,0,771.1160764517733,781.1361421505873,0.0,-10.020065698813937,1.2940898740944877,-4624.0
1985-04-17,765,765,765,765,0,770.175141613039,779.9408723616548,0.0,-9.765730748615738,1.2014715742510267,-4624.0
1985-04-18,765,765,765,765,0,769.3789659802638,778.8341410756062,0.0,-9.455175095342383,1.1154941654744963,-4624.0
1985-04-19,765,765,765,765,0,768.7052789063771,777.8093898848206,0.0,-9.104110978443487,1.0356798041599244,-4624.0
1985-04-20,765,765,765,765,0,768.1352359977037,776.8605461896486,0.0,-8.725310191944914,0.9615852615930042,-4624.0
1985-04-22,765,765,765,765,0,767.652891998057,775.9819872126376,0.0,-8.329095214580548,0.892799384523218,-4624.0
1985-04-23,765,765,765,765,0,767.2447547675868,775.1685066783681,0.0,-7.923751910781334,0.8289407464193737,-4624.0
1985-04-24,765,765,765,765,0,766.8994078802657,774.4152839614519,0.0,-7.515876081186207,0.7696554744921184,-4624.0
1985-04-25,765,765,765,765,0,766.6071912833017,773.7178555198628,0.0,-7.110664236561092,0.7146152388147969,-4624.0
1985-04-26,766,766,766,766,6936,766.5137772397168,773.1461625183915,9.728522406799037,-6.632385278674747,0.7350221893965566,2312.0
1985-04-27,765,765,765,765,0,766.2808884336065,772.5427430725847,8.80593592284846,-6.261854638978207,0.7539684221710758,2312.0
1985-04-29,765,765,765,765,231,766.0838286745901,771.9840213635043,8.80593592284846,-5.900192688914217,0.7000626867721284,2312.0
1985-04-30,765,765,765,765,0,765.9170858015763,771.4666864476892,8.80593592284846,-5.5496006461129355,0.6500143717705806,2312.0
1985-05-01,765,765,765,765,0,765.7759956782569,770.9876726367493,8.80593592284846,-5.211676958492376,0.6035469801496565,2312.0
1985-05-02,765,765,765,765,0,765.6566117277558,770.5441413303233,8.805935922848462,-4.887529602567497,0.5604038981315502,2312.0
1985-05-03,765,765,765,765,0,765.5555945388703,770.1334641947437,8.805935922848462,-4.577869655873428,0.5203469565135704,2312.0
1985-05-04,764,764,764,764,0,765.316272302121,769.6791335136517,7.671116220897479,-4.362861211530685,0.554630213548619,2312.0
1985-05-06,764,764,764,764,0,765.1137688710254,769.258456957085,7.6711162208974795,-4.144688086059546,0.5149897996238424,2312.0
1985-05-07,763,763,763,763,0,764.7885736600983,768.7948675528564,6.673678089158992,-4.006293892758094,0.5496528485423267,2312.0
1985-05-08,763,763,763,763,0,764.5134084816216,768.3656181044967,6.673678089158992,-3.8522096228750797,0.5103714498797769,2312.0
1985-05-09,762,762,762,762,0,764.1267302536799,767.894090837497,5.799172134071166,-3.7673605838170943,0.5453618582610942,2312.0
1985-05-10,761,761,761,761,0,763.6456948300369,767.3834174421268,5.082009472160407,-3.7377226120898968,0.5778506170659814,2312.0
1985-05-11,761,761,761,761,0,763.2386648561851,766.9105717056729,5.082009472160407,-3.6719068494877547,0.5365583353767928,2312.0
1985-05-13,761,761,761,761,0,762.8942548783104,766.4727515793267,5.082009472160408,-3.5784967010162063,0.4982178778696576,2312.0
1985-05-14,757,757,757,757,0,761.9874464354934,765.7710662771542,3.1412596698824835,-3.783619841660766,0.7484352373620057,2312.0
1985-05-15,757,757,757,757,0,761.2201469838791,765.1213576640316,3.1412596698824835,-3.9012106801525306,0.6949577033934403,2312.0
1985-05-16,757,757,757,757,0,760.5708936017438,764.5197756148441,3.141259669882483,-3.948882013100274,0.6453024563005229,2312.0
1985-05-17,757,757,757,757,0,760.0215253553217,763.9627551989297,3.141259669882483,-3.941229843607971,0.5991961361460322,2312.0
1985-05-18,757,757,757,757,0,759.5566753006568,763.4469955545645,3.141259669882483,-3.890320253907703,0.5563849554933785,2312.0
1985-05-20,757,757,757,757,0,759.1633406390173,762.9694403283004,3.1412596698824835,-3.806099689283087,0.5166332949191059,2312.0
1985-05-21,757,757,757,757,0,758.8305190022454,762.527259563241,3.1412596698824835,-3.696740560995636,0.4797223997358995,2312.0
1985-05-22,757,757,757,757,0,758.5489006942076,762.1178329289269,3.1412596698824835,-3.5689322347192274,0.4454491705739367,2312.0
1985-05-23,757,757,757,757,0,758.3106082797142,761.7387341934508,3.141259669882484,-3.428125913736608,0.41362504101054565,2312.0
1985-05-24,757,757,757,757,0,758.1089762366812,761.3877168457877,3.141259669882484,-3.278740609106535,0.3840749359391878,2312.0
1985-05-25,757,757,757,757,0,757.938364507961,761.0627007831367,3.141259669882484,-3.1243362751757786,0.35663630483202413,2312.0
1985-05-28,757,757,757,757,0,757.7940007375054,760.7617599843858,3.1412596698824844,-2.967759246880405,0.3311582244787359,2312.0
1985-05-29,757,757,757,757,0,757.6718467778892,760.4831110966535,3.1412596698824844,-2.8112643187643016,0.3075005661805805,2312.0
1985-05-30,757,757,757,757,0,757.568485735137,760.2251028672717,3.141259669882484,-2.656617132134784,0.28553322274537246,2312.0
1985-05-31,757,757,757,757,0,757.4810263912697,759.9862063585849,3.1412596698824835,-2.5051799673152573,0.26513539096848004,2312.0
1985-06-01,757,757,757,757,0,757.4070223310744,759.7650058875786,3.141259669882484,-2.357983556504223,0.2461949055991279,2312.0
1985-06-03,757,757,757,757,0,757.344403510909,759.5601906366468,3.1412596698824835,-2.2157871257377337,0.22860762108222346,2312.0
1985-06-04,757,757,757,757,0,757.2914183553845,759.370546885784,3.1412596698824835,-2.0791285303995437,0.21227683763535982,2312.0
1985-06-05,757,757,757,757,0,757.2465847622484,759.1949508201703,3.141259669882483,-1.9483660579219304,0.19711276847022335,2312.0
1985-06-07,757,757,757,757,0,757.2086486449793,759.032361870528,3.1412596698824835,-1.8237132255486586,0.1830320451988535,2312.0
1985-06-08,757,757,757,757,0,757.176548853444,758.8818165467851,3.141259669882484,-1.7052676933410567,0.1699572586794481,2312.0
1985-06-10,757,757,757,757,0,757.1493874913757,758.7424227285047,3.141259669882484,-1.5930352371290155,0.15781653275495902,2312.0
1985-06-11,757,757,757,757,0,757.1264048003948,758.613354378245,3.141259669882484,-1.4869495778502824,0.14654312852175122,2312.0
1985-06-12,757,757,757,757,0,757.1069579080263,758.4938466465231,3.141259669882485,-1.3868887384968502,0.13607507693619086,2312.0
1985-06-13,757,757,757,757,0,757.090502845253,758.3831913393732,3.1412596698824844,-1.2926884941201706,0.12635483772518255,2312.0
1985-06-14,757,757,757,757,0,757.0765793305986,758.2807327216418,3.141259669882485,-1.204153391043178,0.11732898271331742,2312.0
1985-06-15,757,757,757,757,0,757.064797895122,758.1858636311498,3.141259669882484,-1.1210657360278447,0.10894790181527321,2312.0
1985-06-17,757,757,757,757,0,757.0548289881801,758.0980218806942,3.1412596698824844,-1.043192892514071,0.1011655300682128,2312.0
1985-06-18,757,757,757,757,0,757.0463937592293,758.0166869265687,3.1412596698824844,-0.9702931673393778,0.09393909419588667,2312.0
1985-06-19,757,757,757,757,0,757.0392562578094,757.9413767838598,3.141259669882485,-0.902120526050453,0.08722887730462982,2312.0
1985-06-20,757,757,757,757,0,757.033216833531,757.8716451702405,3.1412596698824844,-0.8384283367095122,0.08099800041207574,2312.0
1985-06-21,757,757,757,757,0,757.0281065514494,757.8070788613338,3.1412596698824844,-0.7789723098844661,0.07521221960276583,2312.0
1985-06-22,757,757,757,757,0,757.023782466611,757.7472952419757,3.141259669882485,-0.7235127753647248,0.06983973769144311,2312.0
1985-06-24,757,757,757,757,0,757.0201236255939,757.6919400388664,3.141259669882485,-0.6718164132724951,0.06485102935517631,2312.0
1985-06-25,735,735,735,735,231,753.6324122985794,756.011055591543,0.11593022268868297,-2.378643292963602,1.6316927769719893,2081.0
1985-06-26,735,735,735,735,0,750.7658873295672,754.4546811032806,0.11593022268868294,-3.6887937737133143,1.5151401574733518,2081.0
1985-06-27,735,735,735,735,0,748.3403662019415,753.0135936141487,0.11593022268868294,-4.673227412207211,1.4069131570139204,2081.0
1985-06-28,735,735,735,735,0,746.2880021708736,751.679253346434,0.11593022268868296,-5.3912511755604555,1.3064170290164558,2081.0
1985-06-29,735,735,735,735,0,744.5513864522777,750.44375309855,0.11593022268868297,-5.892366646272308,1.2130995169993661,2081.0
1985-07-01,735,735,735,735,0,743.0819423826965,749.2997713875463,0.11593022268868297,-6.217829004849818,1.126447818440571,2081.0
1985-07-02,735,735,735,735,0,741.8385666315124,748.2405290625429,0.11593022268868294,-6.4019624310304835,1.0459857656638212,2081.0
1985-07-03,735,735,735,735,0,740.7864794574336,747.2597491319842,0.11593022268868294,-6.473269674550579,0.9712712082244256,2081.0
1985-07-04,735,735,735,735,0,739.8962518485977,746.3516195666521,0.11593022268868294,-6.45536771805439,0.9018935823830946,2081.0
1985-07-05,735,735,735,735,0,739.1429823334288,745.5107588580112,0.11593022268868293,-6.367776524582382,0.8374716542885234,2081.0
1985-07-06,735,735,735,735,0,738.5056004359782,744.7321841277882,0.11593022268868292,-6.226583691809992,0.7776514244472104,2081.0
1985-07-08,735,735,735,735,0,737.9662772919816,744.0112815998039,0.11593022268868294,-6.045004307822296,0.7221041819481445,2081.0
1985-07-09,735,735,735,735,0,737.509926939369,743.3437792590777,0.11593022268868294,-5.833852319708626,0.6705246977353738,2081.0
1985-07-10,735,735,735,735,0,737.1237843333123,742.7257215361831,0.11593022268868296,-5.601937202870772,0.622629546987653,2081.0
1985-07-11,735,735,735,735,0,736.7970482820335,742.1534458668363,0.11593022268868294,-5.356397584802721,0.5781555513756433,2081.0
1985-07-12,735,735,735,735,0,736.5205793155668,741.6235609878114,0.11593022268868297,-5.102981672244596,0.5368583326274353,2081.0
1985-07-13,735,735,735,735,0,736.2866440362488,741.1329268405661,0.11593022268868296,-4.846282804317298,0.4985109694461537,2081.0
1985-07-15,735,735,735,735,0,736.0886987999029,740.6786359634872,0.11593022268868296,-4.589937163584295,0.46290275039248485,2081.0
1985-07-16,735,735,735,735,0,735.9212066768409,740.2579962624882,0.11593022268868296,-4.336789585647239,0.42983801587329273,2081.0
1985-07-18,735,735,735,735,0,735.7794825727116,739.8685150578594,0.11593022268868296,-4.089032485147868,0.3991350828679837,2081.0
1985-07-19,735,735,735,735,0,735.6595621769098,739.5078843128329,0.11593022268868294,-3.848322135923013,0.3706252464796607,2081.0
1985-07-20,735,735,735,735,0,735.5580910727699,739.1739669563267,0.11593022268868294,-3.6158758835567824,0.3441518528208914,2081.0
1985-07-22,735,735,735,735,0,735.4722309077284,738.864784218821,0.11593022268868294,-3.39255331109257,0.31956943813644045,2081.0
1985-07-23,735,735,735,735,0,735.3995799988471,738.5785039063157,0.11593022268868294,-3.1789239074686293,0.296742929429755,2081.0
1985-07-24,735,735,735,735,0,735.3381061528706,738.3134295428849,0.11593022268868292,-2.975323390014296,0.2755469021983523,2081.0
1985-07-25,735,735,735,735,0,735.2860898216597,738.0679903174861,0.1159302226886829,-2.781900495826335,0.2558648911974161,2081.0
1985-07-26,735,735,735,735,0,735.2420760029429,737.8407317754501,0.1159302226886829,-2.598655772507186,0.2375887504425894,2081.0
1985-07-27,735,735,735,735,0,735.2048335409517,737.6303071994909,0.11593022268868293,-2.425473658539204,0.2206180589337738,2081.0
1985-07-29,727,727,727,727,0,733.9425514577283,736.8428770365656,0.03059347504381424,-2.9003255788372826,0.7762902187713975,2081.0
1985-07-30,718,718,718,718,0,731.4898512334624,735.4471083671904,0.016171461591148528,-3.9572571337279214,1.3637000443031018,2081.0
1985-07-31,688,688,688,688,2312,724.7991048898527,731.9325077473985,0.006006706435933511,-7.133402857545775,3.409156456326367,-231.0
1985-08-01,675,679,675,679,1850,717.7530887529523,728.0115812475913,0.004992800240196374,-10.258492494638972,4.094218704545117,-2081.0
1985-08-02,679,679,679,679,0,711.791075098652,724.3810937477697,0.0049928002401963744,-12.590018649117724,3.801773720513624,-2081.0
1985-08-03,679,679,679,679,0,706.746294314244,721.0195312479349,0.0049928002401963744,-14.273236933690896,3.530217772856807,-2081.0
1985-08-05,679,679,679,679,0,702.4776336505141,717.9069733777175,0.0049928002401963744,-15.429339727203342,3.278058772540276,-2081.0
1985-08-06,679,679,679,679,0,698.8656900119735,715.0249753497384,0.0049928002401963744,-16.159285337764913,3.0439112103852013,-2081.0
1985-08-07,679,679,679,679,0,695.8094300101313,712.3564586571651,0.0049928002401963744,-16.547028647033812,2.8264885439366902,-2081.0
1985-08-08,679,679,679,679,0,693.2233638547265,709.8856098677455,0.0049928002401963744,-16.662246013019058,2.624596128166515,-2081.0
1985-08-09,679,679,679,679,0,691.0351540309224,707.5977869145792,0.0049928002401963744,-16.56263288365676,2.4371246511594733,-2081.0
1985-08-10,679,679,679,679,0,689.183591872319,705.479432328314,0.004992800240196374,-16.295840455995062,2.2630440387084603,-2081.0
1985-08-12,679,679,679,679,0,687.6168854304237,703.5179928965871,0.004992800240196374,-15.901107466163353,2.1013977943207616,-2081.0
1985-08-13,679,679,679,679,0,686.29121074882,701.7018452746177,0.004992800240196374,-15.410634525797605,1.9512977435312908,-2081.0
1985-08-14,679,679,679,679,0,685.1694860182323,700.0202271061274,0.004992800240196374,-14.85074108789513,1.8119191536407258,-2081.0
1985-08-16,679,679,679,679,0,684.2203343231196,698.4631732464143,0.004992800240196374,-14.242838923294698,1.6824962020598984,-2081.0
1985-08-17,679,679,679,679,0,683.4172059657166,697.0214567096428,0.004992800240196373,-13.604250743926286,1.5623177683577738,-2081.0
1985-08-19,679,679,679,679,0,682.7376358171448,695.6865339904101,0.004992800240196373,-12.94889817326532,1.4507235268894154,-2081.0
1985-08-20,679,679,679,679,0,682.1626149221994,694.4504944355649,0.004992800240196373,-12.28787951336551,1.3471003185322887,-2081.0
1985-08-21,679,679,679,679,0,681.6760587803226,693.3060133662639,0.004992800240196373,-11.629954585941277,1.2508787815931686,-2081.0
1985-08-22,679,679,679,679,0,681.2643574295037,692.2463086724665,0.004992800240196373,-10.98195124296285,1.161530223372237,-2081.0
1985-08-23,679,679,679,679,0,680.9159947480415,691.2651006226542,0.004992800240196374,-10.349105874612746,1.0785637151935143,-2081.0
1985-08-24,679,679,679,679,0,680.6212263252659,690.3565746506058,0.004992800240196374,-9.735348325339942,1.0015233949388271,-2081.0
1985-08-26,679,679,679,679,0,680.3718068906096,689.5153468987091,0.004992800240196374,-9.143540008099535,0.9299859622628496,-2081.0
1985-08-27,679,679,679,679,0,680.1607596766696,688.7364323136196,0.004992800240196373,-8.575672636950003,0.8635583527256014,-2081.0
1985-08-28,649,649,649,649,0,675.3667966494896,685.792992882981,0.0012892014482124075,-10.426196233491396,2.9447339431827846,-2081.0
1985-08-29,648,648,648,648,0,671.1565202418759,682.9935119286862,0.0012557626445130865,-11.83699168681028,2.805824302239473,-2081.0
1985-08-30,648,648,648,648,0,667.5939786662027,680.4013999339687,0.0012557626445130867,-12.807421267766017,2.60540818208322,-2081.0
1985-08-31,627,627,627,627,0,661.3487511790946,676.4457406796007,0.0007695985717221004,-15.096989500506083,3.919308197688,-2081.0
1985-09-02,626,626,626,626,1618,655.9104817669262,672.7090191477783,0.0007546166652181874,-16.798537380852167,3.71078609514045,-3699.0
1985-09-03,626,626,626,626,0,651.3088691873991,669.2490918034985,0.0007546166652181876,-17.94022261609939,3.4457298411150656,-3699.0
1985-09-04,626,626,626,626,0,647.4151970047222,666.0454553736097,0.0007546166652181874,-18.63025836888744,3.1996061910407723,-3699.0
1985-09-05,626,626,626,626,0,644.120551311688,663.0791253459348,0.0007546166652181877,-18.958574034246794,2.971062814083297,-3699.0
1985-09-06,626,626,626,626,0,641.3327741868129,660.3325234684581,0.0007546166652181876,-18.999749281645222,2.7588439747408,-3699.0
1985-09-07,626,626,626,626,0,638.9738858503802,657.7893735819057,0.0007546166652181876,-18.815487731525536,2.5617836331396844,-3699.0
1985-09-09,626,626,626,626,0,636.9779034118601,655.4346051684312,0.0007546166652181876,-18.45670175657108,2.378799038171602,-3699.0
1985-09-10,623,623,623,623,0,634.8274567331124,653.0320418226215,0.0006871953698425759,-18.204585089509123,2.4231705466457316,-3699.0
1985-09-11,622,622,622,622,0,632.8540018510952,650.7333720579828,0.0006658401470552509,-17.879370206887643,2.321515483771792,-3699.0
1985-09-12,622,622,622,622,0,631.1841554124652,648.6049741277618,0.0006658401470552508,-17.420818715296605,2.155692913124395,-3699.0
1985-09-13,618,618,618,618,0,629.1558238105475,646.337939007187,0.0005819452800218156,-17.182115196639415,2.287429160240603,-3699.0
1985-09-14,618,618,618,618,0,627.4395432243094,644.238832414062,0.0005819452800218155,-16.799289189752585,2.12404133241712,-3699.0
1985-09-16,618,618,618,618,0,625.9873058051849,642.2952151982056,0.0005819452800218154,-16.307909393020736,1.9723240679479321,-3699.0
1985-09-17,618,618,618,618,0,624.7584895274641,640.4955696279682,0.0005819452800218154,-15.737080100504045,1.8314437545829907,-3699.0
1985-09-18,618,618,618,618,0,623.7187219078543,638.8292311370076,0.0005819452800218155,-15.110509229153308,1.7006263238845523,-3699.0
1985-09-19,618,618,618,618,0,622.8389185374151,637.286325126859,0.0005819452800218155,-14.447406589443858,1.5791529980866836,-3699.0
1985-09-20,618,618,618,618,0,622.094469531659,635.8577084507954,0.0005819452800218155,-13.76323891913637,1.466356340752042,-3699.0
1985-09-21,618,618,618,618,0,621.464551142173,634.5349152322179,0.0005819452800218156,-13.070364090044905,1.3616165895259078,-3699.0
1985-09-23,618,618,618,618,0,620.9315432741464,633.3101066964981,0.0005819452800218156,-12.378563422351704,1.2643582508374909,-3699.0
1985-09-24,618,618,618,618,0,620.4805366165855,632.1760247189798,0.0005819452800218155,-11.695488102394279,1.174046937837832,-3699.0
1985-09-25,618,618,618,618,0,620.0989155986492,631.1259488138702,0.0005819452800218155,-11.027033215220968,1.0901864342001237,-3699.0
1985-09-26,618,618,618,618,0,619.7760055065494,630.1536563091391,0.0005819452800218156,-10.377650802589756,1.0123159676493045,-3699.0
1985-09-27,618,618,618,618,0,619.5027738901572,629.2533854714252,0.0005819452800218157,-9.750611581268004,0.9400076782401643,-3699.0
1985-09-28,618,618,618,618,0,619.2715779070561,628.4198013624308,0.0005819452800218157,-9.148223455374705,0.8728642674732672,-3699.0
1985-09-30,618,618,618,618,0,619.0759505367398,627.6479642244731,0.0005819452800218157,-8.57201368773326,0.8105168153316306,-3699.0
1985-10-02,618,618,618,618,0,618.9104196849337,626.9333002078455,0.0005819452800218155,-8.022880522911805,0.7526227532437554,-3699.0
1985-10-04,618,618,618,618,0,618.7703551180208,626.2715742665237,0.0005819452800218155,-7.501219148502855,0.6988639818353577,-3699.0
1985-10-05,618,618,618,618,0,618.6518389460176,625.6588650615961,0.0005819452800218155,-7.007026115578469,0.6489451231277031,-3699.0
1985-10-07,618,618,618,618,0,618.5515560312457,625.0915417237002,0.0005819452800218155,-6.539985692454479,0.6025918975791736,-3699.0
1985-10-08,618,618,618,618,0,618.4667012572079,624.5662423367595,0.0005819452800218156,-6.099541079551614,0.5595496170526587,-3699.0
