Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2022-04-01,51600,51700,50200,50900,909935,50714.94107177401,49951.1315404737,54.392210350859216,763.8095313003068,1578.1849176426008,39587430.0
2022-04-04,51000,51100,50300,50800,506591,50728.02706073185,50014.0106856238,53.91097556382744,714.0163751080545,1522.59985644589,39080839.0
2022-04-05,51000,51100,49800,49800,1143188,50585.253666773104,49998.15804224426,49.221149447643626,587.0956245288471,1506.6997540187836,37937651.0
2022-04-06,49500,49550,48300,48350,1560643,50241.36848726955,49876.07226133728,43.334525640770444,365.29622593227396,1506.2211970111032,36377008.0
2022-04-07,47900,47900,46200,46200,1427208,49619.61948922808,49603.770612349326,36.38584788658463,15.848876878750161,1552.2056782157092,34949800.0
2022-04-08,46500,47100,45350,46100,1061127,49078.13956780837,49344.232048471604,36.09593160671416,-266.092480663232,1566.3339242224556,33888673.0
2022-04-11,45850,47100,45350,45350,1053938,48504.57963429939,49048.36300784408,33.9134149153477,-543.7833735446839,1579.4529987569513,32834735.0
2022-04-12,45050,46000,44900,45300,893701,48011.567382868714,48770.706488744516,33.766832099108115,-759.1391058758018,1545.2061884374634,31941034.0
2022-04-13,45400,46900,45150,46850,796378,47832.864708581226,48628.4319340227,42.11891134278395,-795.5672254414749,1559.8343842906543,32737412.0
2022-04-14,46850,46900,46050,46700,762627,47658.577830337956,48485.58512409509,41.57256238800344,-827.0072937571313,1509.131714380767,31974785.0
2022-04-15,46150,46800,45600,46200,566334,47434.181241055194,48316.28252231026,39.72288010258141,-882.1012812550689,1487.0507911443995,31408451.0
2022-04-18,45800,45800,45350,45400,606716,47121.23028089285,48100.261594731724,36.89438588388502,-979.0313138388738,1441.5469976909883,30801735.0
2022-04-19,45600,46200,45550,45600,481474,46887.194853063185,47915.057032159006,38.08141207505182,-1027.8621790958205,1395.7220573648779,31283209.0
2022-04-20,45700,45700,45050,45150,869238,46619.93410643808,47710.23799273982,36.42138210875048,-1090.3038863017428,1342.4560290656905,30413971.0
2022-04-21,45550,45600,45000,45050,618728,46378.40578237068,47513.183326610946,36.04535053959724,-1134.7775442402635,1289.4233011143717,29795243.0
2022-04-22,45000,45050,43500,43600,1718671,45950.95873892904,47223.317895010136,31.04091514611342,-1272.3591560810964,1308.035972797003,28076572.0
2022-04-25,42600,42900,42200,42450,1198617,45412.34970217073,46869.73879167605,27.7502258596772,-1457.3890895053191,1314.604848378076,26877955.0
2022-04-26,42800,43800,42700,43250,1091442,45079.680517221386,46601.60999229264,33.066107158061136,-1521.9294750712506,1317.1330793891088,27969397.0
2022-04-27,41750,42650,41700,42250,864720,44644.34505303348,46279.26851138207,30.086211973638427,-1634.9234583485886,1333.766466875736,27104677.0
2022-04-28,42450,42950,41900,42950,702336,44383.67658333602,46032.65602905747,34.53373501717473,-1648.979445721452,1313.4973927758422,27807013.0
2022-04-29,42900,42950,42200,42350,1111677,44070.80326282279,45759.866693571734,32.61835345838521,-1689.0634307489454,1273.2475038627038,26695336.0
2022-05-02,42200,42250,41000,41100,1273319,43613.756607003896,45414.69138293679,29.00856729878854,-1800.9347759328957,1278.729834519378,25422017.0
2022-05-03,41400,41750,41100,41250,1368156,43250.10174438791,45106.19572494147,30.009544510058383,-1856.09398055356,1233.8204883325566,26790173.0
2022-05-04,41300,41800,41050,41450,1283809,42973.16301448208,44835.366411982846,31.398459100210616,-1862.2033975007653,1199.2618303660886,28073982.0
2022-05-06,41100,41100,39950,40100,2241683,42531.13793533099,44484.59852961375,27.440134446031212,-1953.460594282762,1220.7431580130387,25832299.0
2022-05-09,39850,41150,39850,40900,1182506,42280.19363758776,44219.072712605324,32.843127862532995,-1938.8790750175613,1226.4043683085679,27014805.0
2022-05-10,40100,40200,39400,40050,1267511,41937.08692411272,43910.25251167159,30.26451956847346,-1973.1655875588694,1245.9469368177515,25747294.0
2022-05-11,39900,40300,39600,40100,957524,41654.45816655691,43628.011584881104,30.609644029613477,-1973.5534183241907,1206.9506837082934,26704818.0
2022-05-12,39500,39600,37550,37950,2795518,41084.54152554816,43207.41813414917,24.90250856163197,-2122.8766086010146,1302.8828767241307,23909300.0
2022-05-13,37850,38550,37100,38450,1708351,40679.227444694596,42855.01679087886,28.252788941562486,-2175.7893461842614,1313.3912527417194,25617651.0
2022-05-16,38500,39750,38450,38850,1189121,40397.8078378185,42558.34888044339,30.908348040387807,-2160.5410426248854,1312.4347338376542,26806772.0
2022-05-17,38450,40250,38450,40000,1152307,40336.60663200027,42368.8415559661,38.01199161452301,-2032.2349239658288,1347.260853051801,27959079.0
2022-05-18,40150,40300,39300,39400,726873,40192.513304000226,42148.92736663528,35.936009856377446,-1956.4140626350563,1322.4564873752659,27232206.0
2022-05-19,38400,38750,38000,38650,1023492,39955.203564923264,41889.74756169933,33.47497446606664,-1934.5439967760685,1327.9953136514782,26208714.0
2022-05-20,38650,40100,38650,39950,851181,39954.40301647353,41746.062557129015,41.01536245031691,-1791.6595406554843,1336.7099398698144,27059895.0
2022-05-23,40200,40500,39850,40000,647955,39961.417937016064,41616.724589934274,41.29099133345794,-1655.3066529182106,1287.6591997489372,27707850.0
2022-05-24,40050,40200,39400,39400,661541,39875.0459467059,41452.52276845766,38.939506495704975,-1577.476821751763,1252.8263798986,27046309.0
2022-05-25,39950,41150,39750,40150,1736547,39917.34657028961,41356.039600423755,43.287234762421974,-1438.693030134149,1288.3388001434707,28782856.0
2022-05-26,40150,41400,40050,40650,1303023,40030.06248255275,41303.74037076274,46.045422378194125,-1273.6778882099898,1292.7431737279326,30085879.0
2022-05-27,41100,41400,40450,41250,1016331,40217.74517754463,41299.75960255809,49.23596841724658,-1082.0144250134617,1268.2615072812257,31102210.0
2022-05-30,41500,41750,40800,41300,914296,40384.245919460845,41299.77740977601,49.50394546746496,-915.5314903151666,1245.5285328351592,32016506.0
2022-05-31,41500,41500,40000,40650,3768851,40425.13116262072,41251.6457497926,46.097167917398956,-826.5145871718851,1263.7050733615415,28247655.0
2022-06-02,40300,40500,39800,39850,1117195,40336.64944529445,41147.82013869686,42.243899380830136,-811.1706934024041,1234.1547001735362,27130460.0
2022-06-03,40300,41300,40150,41150,1406396,40461.78029986454,41147.9816099045,49.614437431237036,-686.2013100399563,1249.5722268244308,28536856.0
2022-06-07,41100,41900,40700,41500,1678530,40621.50640757769,41174.05704620787,51.41222237452676,-552.5506386301786,1246.031352363468,30215386.0
2022-06-08,41500,41500,39600,40400,2070212,40587.428498719586,41116.71948722951,45.87243899648306,-529.2909885099216,1292.743412298565,28145174.0
2022-06-09,40200,42300,39950,41050,6994591,40658.59334507042,41111.77730299028,49.34577977044552,-453.18395791986404,1368.2617605209632,35139765.0
2022-06-10,40700,40750,39100,39150,3297078,40426.50206121343,40966.46046573174,41.05302174316485,-539.9584045183074,1409.8145024014561,31842687.0
