Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2021-01-19,46603,47443,46208,46949,753343,46113.357147350565,43727.98911705559,63.78923715576139,2385.3680302949724,1957.1306065489787,213469427.0
2021-01-20,47814,47814,46578,47616,778911,46344.53297083509,44015.989923199624,65.66509634352519,2328.543047635467,1905.6212775097658,214248338.0
2021-01-21,47715,47863,46949,47394,722113,46505.989436860466,44266.2128918515,64.4680284752338,2239.7765450089646,1834.7911862590684,213526225.0
2021-01-22,47789,48951,47641,47962,1274140,46729.991061958855,44539.9748998625,66.16744198961047,2190.0161620963554,1814.948958669135,214800365.0
2021-01-25,48185,48357,47171,47937,685536,46915.68474473442,44791.606388761575,66.01777810198405,2124.0783559728443,1770.0240330499112,214114829.0
2021-01-26,48012,48926,47567,47740,693622,47042.50247631373,45010.00591551998,64.77444561239433,2032.4965607937556,1740.665173546346,213421207.0
2021-01-27,48110,49791,47443,48703,1441854,47297.963633803934,45283.561032888865,67.9518606290756,2014.4026009150693,1784.0462325787498,214863061.0
2021-01-28,47221,48135,46381,46727,1522452,47210.123074757175,45390.48243786006,56.658428028298246,1819.6406368971147,1822.4715016802677,213340609.0
2021-01-29,47097,47097,44231,45343,1154452,46922.87337094838,45386.965220240796,50.346943074500906,1535.9081507075825,1897.0092515602487,212186157.0
2021-02-01,44972,46405,44083,46405,764464,46843.20054464863,45462.37520392666,54.53239377066001,1380.8253407219672,1927.3657335916596,212950621.0
2021-02-02,47567,47567,44478,46035,806706,46718.86199931808,45504.79185548765,52.86057195634591,1214.070143830424,2010.339609763684,212143915.0
2021-02-03,46702,47344,46381,46825,819684,46735.19092249991,45602.58505137746,55.96474545841686,1132.6058711224541,1960.2439233519922,212963599.0
2021-02-04,47567,47567,46307,46504,776552,46699.62308826915,45669.3565290532,54.3972676926006,1030.2665592159537,1910.2265002554213,212187047.0
2021-02-05,46504,46924,45886,46578,465419,46680.911843920054,45736.66345282703,54.7121728053478,944.2483910930241,1847.924607380034,212652466.0
2021-02-08,46578,46578,45936,46232,436512,46611.848483316964,45773.355048913916,52.87369835435709,838.493434403048,1761.7871354243173,212215954.0
2021-02-09,46430,46578,45985,45985,405941,46515.41025511435,45789.03245269808,51.54219554050224,726.3778024162748,1678.302340036866,211810013.0
