Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2001-06-25,16312,17248,16312,17149,324198,17172.84892658985,16776.762512185567,52.22833262380378,396.08641440428255,819.1963452008971,9127718.0
2001-06-26,17149,17593,16755,17544,363241,17229.94909172987,16833.59491869034,55.72566042558042,396.35417303953,820.6019981491429,9490959.0
2001-06-27,17544,17741,17100,17741,173458,17308.572308386814,16900.810109898466,57.40068940545883,407.7621984883481,807.2204895209844,9664417.0
2001-06-28,17544,17741,17100,17199,219298,17291.71503017346,16922.898249905986,51.61489466134009,368.8167802674725,794.8739908111407,9445119.0
2001-06-29,17347,17494,16952,17051,457559,17254.68194860831,16932.38726843147,50.12901978708335,322.2946801768412,776.1444228544311,8987560.0
2001-07-02,17002,17297,16952,17002,153896,17215.807802668573,16937.543767066178,49.61971180908547,278.26403560239487,744.2949602451569,8833664.0
2001-07-03,17051,17149,16854,17100,303074,17197.99121764264,16949.57756209831,50.698572671003134,248.41365554432923,711.1855802176665,9136738.0
2001-07-04,16854,17051,16607,17051,201907,17175.37718415916,16957.090335276214,50.12064152554818,218.28684888294447,695.1433876739007,8934831.0
2001-07-05,16607,16952,16607,16755,183898,17110.703771211596,16942.12068081131,46.66037978531273,168.5830904002869,676.7165962782411,8750933.0
2001-07-06,16410,16755,16410,16657,213931,17040.903191025194,16921.00063038084,45.53939773033129,119.9025606443538,652.4252186673417,8537002.0
2001-07-09,16460,16509,15572,15967,544582,16875.687315482857,16850.333917019296,38.522125415706675,25.35339846356146,684.0454318713622,7992420.0
2001-07-10,16065,16115,15474,15622,284405,16682.81234387011,16759.34621946231,35.570723003261534,-76.53387559219846,680.9041537769823,7708015.0
2001-07-11,15277,15967,14833,15671,633594,16527.14890635163,16678.727980983622,36.31700562941275,-151.5790746319908,713.9181373380917,8341609.0
2001-07-12,15967,16410,15967,16361,377435,16501.58753614369,16655.192574984834,45.831851520948426,-153.60503884114587,715.7430624992796,8719044.0
2001-07-13,16361,16607,15671,16361,332884,16479.958684429275,16633.400532393367,45.831851520948426,-153.44184796409172,731.7473948473205,8719044.0
2001-07-16,15868,16262,15819,16016,197362,16408.58042528631,16587.66715962349,42.17759162693183,-179.08673433717922,717.9769363392179,8521682.0
2001-07-18,15622,15967,14981,15770,509416,16310.337282934568,16527.0992218736,39.74422917150789,-216.7619389390311,740.9578284502691,8012266.0
2001-07-19,15129,15474,15080,15277,119217,16151.36231632925,16434.499279512595,35.34344202707824,-283.13696318334405,737.2678285044342,7893049.0
2001-07-20,15277,15770,15228,15277,275101,16016.845036893981,16348.758592141292,35.343442027078225,-331.9135552473108,723.1418382756964,7893049.0
2001-07-23,14932,15277,14833,14981,138981,15857.484261987214,16247.443140871568,32.813432772218334,-389.9588788843539,702.9666874640556,7754068.0
2001-07-24,14883,14883,13946,14390,338829,15631.71745245072,16109.854760066266,28.436500118045313,-478.13730761554507,726.9442923178152,7415239.0
2001-07-25,13798,14488,13798,14390,191772,15440.683998227534,15982.458111172467,28.436500118045316,-541.7741129449332,724.2784753892624,7415239.0
2001-07-26,14488,14488,14045,14390,244795,15279.04030619253,15864.498251085617,28.436500118045313,-585.4579448930872,703.9968429817868,7415239.0
2001-07-27,14538,15030,14439,14883,271469,15218.111028316755,15791.794676931127,37.16841867750823,-573.6836486143729,699.385459768618,7686708.0
2001-07-30,14587,14587,14390,14488,66619,15105.786254729563,15695.217293454749,33.62800457472452,-589.4310387251862,684.5233940732169,7620089.0
2001-07-31,14143,14390,14045,14291,356230,14980.434523232707,15591.201197643286,31.99131655087792,-610.7666744105791,667.1411308737202,7263859.0
2001-08-01,14291,14735,14143,14587,582741,14919.906135043058,15516.815923743783,36.95628795713694,-596.9097887007247,661.7362007331965,7846600.0
2001-08-02,14735,14735,14143,14143,391812,14800.382114267204,15415.051781244243,33.0577512002771,-614.669666977039,656.7225651628398,7454788.0
2001-08-03,14193,15375,14193,15129,914205,14850.93871207225,15393.862760411335,46.543930813552315,-542.9240483390859,698.0624822572281,8368993.0
2001-08-06,14784,15228,14784,15129,246540,14893.717371753442,15374.243296677161,46.54393081355231,-480.5259249237188,679.8132285168365,8368993.0
2001-08-07,14784,15129,14784,15129,175538,14929.914699175992,15356.077126552926,46.54393081355231,-426.1624273769339,655.7733111163744,8368993.0
2001-08-08,15277,15622,15178,15425,555235,15006.081668533532,15361.182524586044,50.29823372990405,-355.1008560525115,644.0903789209319,8924228.0
2001-08-09,15080,15425,14636,14685,321743,14956.684488759143,15311.094930172263,42.299949530542015,-354.41044141311977,654.487564100157,8602485.0
2001-08-10,14784,14883,14488,14587,153693,14899.809952026966,15257.458268678021,41.361904548938,-357.6483166510552,635.8754470432605,8448792.0
2001-08-13,14636,15129,14439,15030,442238,14919.839190176663,15240.609508035206,47.07542193693248,-320.7703178585434,639.7564520995933,8891030.0
2001-08-14,15080,15622,15030,15572,442472,15020.171622457176,15265.15695188445,53.09692924782466,-244.98532942727434,636.3330187712068,9333502.0
2001-08-16,15375,16460,15178,15917,581230,15158.145219002225,15313.441622115231,56.490351333055735,-155.29640311300682,682.6059419820937,9914732.0
2001-08-17,16016,16509,15917,16460,761069,15358.43056992496,15398.371872328918,61.24316050351206,-39.941302403958616,676.1140458202195,10675801.0
2001-08-20,16164,16164,15770,15868,166457,15436.82586685958,15433.159141045295,54.28135278856924,3.66672581428611,677.108751394997,10509344.0
2001-08-21,15770,16164,15720,15967,157123,15518.391118111953,15472.702908375273,55.19853332973856,45.68820973667971,660.4136822530513,10666467.0
2001-08-22,15967,16065,15720,15868,140057,15572.177099940884,15501.984174421548,54.03121086206671,70.1929255193354,637.8283034695705,10526410.0
2001-08-23,16016,16164,15819,16065,134649,15647.996007642287,15543.689050390323,56.02414660968506,104.30695725196347,616.8638745963058,10661059.0
2001-08-24,16262,16262,15720,15967,94775,15697.07354492809,15575.045417028077,54.75246485291886,122.0281279000119,611.5050329810831,10566284.0
2001-08-27,16164,16607,15868,16460,225426,15814.446845708382,15640.59760835933,59.707359727039915,173.8492373490517,620.6298761007721,10791710.0
2001-08-28,16460,16558,16262,16460,133066,15913.762715599401,15701.294081814194,59.70735972703991,212.4686337852072,597.3993343578353,10791710.0
2001-08-29,16065,16460,16016,16262,139854,15967.337682430263,15742.827853531662,56.80968560579538,224.50982889860097,586.423508327725,10651856.0
2001-08-30,16164,16361,16065,16262,182518,16012.67034667176,15781.285049566355,56.809685605795366,231.3852971054057,565.6460470759073,10651856.0
2001-08-31,16164,16361,15671,15770,505570,15975.336447183798,15780.449119968847,49.839214330203404,194.88732721495035,574.5415616606546,10146286.0
2001-09-03,15770,15917,15375,15917,412094,15966.361609155521,15790.563999971155,51.74434549680084,175.7976091843666,572.2139841046603,10558380.0
2001-09-04,16460,16460,15572,15917,371094,15958.767515439287,15799.92962960292,51.74434549680085,158.8378858363667,594.7987827215065,10558380.0
2001-09-05,15770,16312,15770,16164,123519,15990.341743833244,15826.89780518789,55.06977774312421,163.44393864535414,591.0229927209415,10681899.0
2001-09-06,16065,16312,15572,15671,305448,15941.212244781975,15815.349819618415,47.96487895625758,125.86242516355924,601.6758615452486,10376451.0
2001-09-07,15770,16065,15523,16065,71611,15960.256514815519,15833.842425572608,53.165383995843825,126.41408924291136,597.4089655312712,10448062.0
2001-09-10,15770,15868,15572,15572,110065,15900.52474330544,15814.446690345007,46.85519863748046,86.07805296043261,589.9441408732307,10337997.0
2001-09-11,15770,16312,15622,15622,310471,15857.67478279691,15800.19137994908,47.53532238416081,57.4834028478308,600.6718129050482,10648468.0
2001-09-12,13306,14291,13306,13306,507873,15465.109431597386,15615.436462915814,29.013583511687845,-150.32703131842754,723.2949887758168,10140595.0
2001-09-13,13306,14538,13306,14390,251887,15299.707980582403,15524.663391588716,40.6666358506807,-224.95541100631272,759.6585242487714,10392482.0
2001-09-14,14291,14390,13897,14291,224229,15144.52213741588,15433.2809181377,40.02047992361795,-288.7587807218206,740.5981198272763,10168253.0
2001-09-17,14291,14784,13503,14784,146905,15089.057193198052,15385.186035312685,44.730082994715346,-296.1288421146328,779.2234070255407,10315158.0
2001-09-18,14784,14981,14538,14784,161465,15042.12531732143,15340.653736400634,44.730082994715346,-298.52841907920447,755.1929184223036,10315158.0
2001-09-19,14784,14784,14390,14685,65625,14987.182960810442,15292.08679296355,43.926800081399634,-304.90383215310794,729.3789297874825,10249533.0
2001-09-20,14291,14439,14045,14291,164966,14880.077889916527,15217.932215706991,40.787440993335444,-337.8543257904639,722.9913901207182,10084567.0
2001-09-21,13996,14291,13848,14291,141711,14789.45052223706,15149.270570099066,40.78744099333545,-359.8200478620056,702.9823177715443,10084567.0
2001-09-24,13946,14143,13798,14143,86577,14689.996595739052,15074.732009350988,39.555876115350785,-384.73541361193566,687.9768348411466,9997990.0
2001-09-25,14242,14291,13503,13503,252476,14507.38173485612,14958.30741606573,34.679407362071025,-450.92568120961005,695.1243303861968,9745514.0
2001-09-26,13503,13651,13404,13552,104576,14360.39992949364,14854.136496357158,35.33669149543677,-493.7365668635175,663.1030370537208,9850090.0
2001-09-27,13355,13552,13355,13503,194957,14228.49224803308,14754.052311441814,34.95787167013731,-525.5600634087332,629.7979749123917,9655133.0
2001-09-28,13552,13946,13552,13798,222119,14162.262671412605,14683.233621705383,39.18484267169884,-520.9709502927781,616.4508013027599,9877252.0
2001-10-04,14291,14291,13996,14193,234994,14166.99149119528,14646.920020097577,44.39562850472603,-479.92852890229733,607.6301493226829,10112246.0
2001-10-05,14390,14390,13996,14143,286881,14163.300492549854,14609.59261120146,43.883067037104816,-446.29211865160687,592.3664540381633,9825365.0
2001-10-08,14143,14143,13996,13996,71997,14137.561955234492,14564.14130666802,42.33552412505452,-426.57935143352734,560.5460490484143,9753368.0
2001-10-09,14094,14439,13700,14390,196073,14176.39857750611,14551.241950618536,47.66296248869409,-374.843373112426,573.2959280958713,9949441.0
2001-10-10,14587,14685,14291,14439,75964,14216.798796351324,14542.927732054199,48.30264277797908,-326.1289357028745,560.486120300269,10025405.0
2001-10-11,14685,14833,14488,14735,214265,14296.522058451119,14557.155307457591,52.11044959394296,-260.6332490064724,548.5917060380237,10239670.0
2001-10-12,14587,14981,14538,14636,143476,14348.749434074023,14562.995655053324,50.76369653512496,-214.24622097930114,541.0479404284843,10096194.0
2001-10-15,14340,14685,14193,14636,231859,14392.941828831867,14568.403384308633,50.76369653512494,-175.46155547676608,537.5438687464256,10096194.0
2001-10-16,14735,15129,14685,15030,361922,14490.95077824235,14602.595726211697,56.011015678753694,-111.64494796934741,534.361617919174,10458116.0
2001-10-17,15277,15819,15030,15671,617817,14672.49681235891,14681.736783529348,62.93240044668626,-9.239971170438366,552.5529716085925,11075933.0
2001-10-18,15671,16262,15080,15967,502354,14871.651148919078,14776.941466230877,65.62234697588137,94.7096826882007,597.5201251132745,11578287.0
2001-10-19,15967,15967,15572,15917,427750,15032.474049085373,14861.390246510071,64.7673427902219,171.0838025753019,583.0524147081755,11150537.0
2001-10-22,16262,16410,15720,16312,415310,15229.32419537993,14968.842820842658,68.28310082729587,260.48137453727213,590.6925023755671,11565847.0
2001-10-23,16164,16657,15868,15967,519125,15342.812780706096,15042.780389669128,62.42398908712138,300.03239103696797,604.8590013995881,11046722.0
2001-10-24,15425,16854,15425,16657,597879,15544.995429828236,15162.3522126566,68.2852894444902,382.6432171716351,663.7326900697834,11644601.0
2001-10-25,17002,17051,16115,16115,105783,15632.688440623891,15232.918715422778,60.32521610255074,399.76972520111303,683.182341210378,11538818.0
2001-10-26,16115,16312,15819,15819,109294,15661.351757450986,15276.33214390998,56.45471461387883,385.01961354100604,669.5966000234113,11429524.0
2001-10-29,15868,16164,15474,15622,155560,15655.297640920066,15301.93717028702,53.972714418840404,353.36047063304613,671.0541140702946,11273964.0
2001-10-30,15375,15770,15375,15622,102810,15650.174926932363,15325.645528043537,53.972714418840404,324.5293988888261,651.3343507613541,11273964.0
2001-10-31,15770,15770,15474,15770,210450,15668.609553558152,15358.560674114386,55.67078783816674,310.04887944376605,625.9513986140355,11484414.0
2001-11-01,15622,15967,15622,15967,80986,15714.515776087666,15403.630253809617,57.89737386893703,310.8855222780494,605.8820267226955,11565400.0
2001-11-02,15967,16016,15671,15720,144653,15715.35950284341,15427.06504982372,54.220106214866945,288.294453019691,587.2463763102412,11420747.0
2001-11-05,15770,15868,15474,15770,215016,15723.765733175193,15452.467638725666,54.84531763525085,271.2980944495266,573.44222461186,11635763.0
2001-11-06,15967,16016,15523,15523,415686,15692.878697302085,15457.69225807932,51.13044980072858,235.18643922276533,567.6960270839292,11220077.0
2001-11-07,15523,15819,15523,15523,170850,15666.743513101765,15462.529868591962,51.13044980072858,204.21364450980218,548.2881507859515,11220077.0
2001-11-08,15572,16065,15523,16016,323082,15720.475280316878,15503.52765610367,57.754236087451275,216.94762421320775,547.8389752974614,11543159.0
2001-11-09,16213,16706,15967,16361,499432,15819.017544883513,15567.044126021916,61.66956766369568,251.97341886159666,561.4939513092472,12042591.0
2001-11-12,16854,17149,16607,16952,437551,15993.322537978356,15669.633450020294,67.26628909328817,323.6890879580624,577.6736337610191,12480142.0
2001-11-13,16952,17593,16804,17544,428845,16231.888301366302,15808.475416685456,71.72058711761667,423.4128846808453,592.768962428238,12908987.0
2001-11-14,17544,17741,17002,17248,572717,16388.21317807918,15915.106867301349,66.82423426812122,473.10631077783,603.2144144962379,12336270.0
2001-11-15,17248,17938,16952,17741,498042,16596.33422760546,16050.358210464212,70.4435096266161,545.976017141249,630.5571607267774,12834312.0
2001-11-16,17839,17938,16952,17396,655743,16719.359731050776,16150.035380059457,65.09189941030513,569.3243509913191,655.9467270963247,12178569.0
2001-11-19,16854,17494,16854,17051,525741,16770.38131088912,16216.773500055053,60.16920951550919,553.6078108340662,654.8076421607352,11652828.0
2001-11-20,17248,18529,17248,17741,1162530,16919.707263060023,16329.679166717642,65.74839875016038,590.0280963423811,713.6086781225883,12815358.0
2001-11-21,17741,18086,17347,17642,537500,17030.82922258925,16426.88811733115,64.35553430017744,603.9411052581017,715.4223892772546,12277858.0
2001-11-22,17642,18283,17445,17938,364397,17170.39395757552,16538.822330862175,66.6316758624081,631.5716267133466,724.1781359950988,12642255.0
2001-11-23,18184,19318,17938,19071,752861,17462.794887179287,16726.391047094607,73.58485021721197,736.4038400846803,771.0235638455167,13395116.0
2001-11-26,19613,21190,19515,20796,1489255,17975.59567376709,17027.843562124635,80.31157399949242,947.7521116424541,867.3095207461805,14884371.0
2001-11-27,20796,20944,20008,20500,829657,18363.965570110613,17285.04033530059,76.70209088073051,1078.9252348100235,872.2160746730481,14054714.0
2001-11-28,20500,20500,18825,19712,793324,18571.35548240129,17464.815125278325,67.94707687687901,1106.5403571229654,929.5587725081364,13261390.0
2001-11-29,18924,19811,18480,19761,880783,18754.377715878014,17634.902893776227,68.19022159060364,1119.4748221017871,958.233605080523,14142173.0
2001-11-30,19761,21683,19515,21388,1002821,19159.550374973704,17912.91008682984,74.97760302353869,1246.6402881438626,1044.64677535589,15144994.0
2001-12-03,21585,21831,21092,21782,433655,19563.004163439287,18199.50933965726,76.29660520724416,1363.494823782028,1022.8145613837304,15578649.0
2001-12-04,21190,21486,20402,20698,519217,19737.61890752555,18384.58272190487,65.99006494305338,1353.03618562068,1048.3281341133847,15059432.0
2001-12-05,21190,21535,20599,21289,804647,19976.29292175239,18599.72474250451,68.48930809676548,1376.568179247879,1040.3046004391713,15864079.0
2001-12-06,21930,22915,21486,21683,1424970,20238.863241482788,18828.115502318993,70.06846444483187,1410.747739163795,1082.140448617404,17289049.0
2001-12-07,21683,22767,21388,22767,601319,20627.807358177743,19119.88472436944,73.93826249195523,1507.9226338083026,1103.3449199590677,17890368.0
2001-12-10,22373,22570,20402,21141,499472,20706.760072304245,19269.59696700874,61.16411461637022,1437.1631052955054,1193.4639989876553,17390896.0
2001-12-11,21043,21634,20599,21092,410319,20766.027753488208,19404.58978426735,60.82308557124865,1361.4379692208568,1182.1450417301642,16980577.0
2001-12-12,20106,21338,20106,21043,422484,20808.638868336177,19525.953503951252,60.4600510964921,1282.6853643849245,1185.7061394467423,16558093.0
2001-12-13,21141,22373,20698,22373,523113,21049.30981166907,19736.8458369919,66.33378142532807,1312.4639746771718,1220.6559676500676,17081206.0
2001-12-14,22275,22373,21634,22275,436648,21237.87753295075,19924.85725647398,65.56095442747225,1313.020276476771,1186.2517261445266,16644558.0
2001-12-17,21338,21979,20747,21092,337794,21215.434835573713,20011.312274512944,56.937361975926905,1204.122561060769,1210.6624777717745,16306764.0
2001-12-18,21240,21585,20205,20402,358746,21090.29101471622,20040.252106030504,52.59213203965673,1050.038908685714,1222.7580889847966,15948018.0
2001-12-19,20698,21190,19515,19761,524452,20885.784704759877,20019.56676484306,48.861552488598306,866.2179399168162,1255.0612659200378,15423566.0
2001-12-20,19909,20550,19860,20303,292705,20796.125519412202,20040.56181929913,51.96429433952153,755.5637001130708,1221.7710000973389,15716271.0
2001-12-21,19515,20156,19515,19712,234010,20629.336977964173,20016.223906758456,48.50819589336306,613.1130712057166,1190.7872056462822,15482261.0
2001-12-24,19909,20796,19712,20353,203196,20586.823596738916,20041.17028403561,52.21997938192138,545.6533127033072,1183.1595134475278,15685457.0
2001-12-26,19860,20353,19860,20106,265219,20512.85073570216,20045.972485218153,50.70326413298207,466.87825048400555,1133.8621973834897,15420238.0
2001-12-27,20205,20895,19909,20698,348620,20541.335237901825,20094.27081964644,54.141212587657165,447.0644182553842,1123.3005704843358,15768858.0
2001-12-28,20993,21683,20993,21437,319937,20679.12981668616,20193.732240413374,58.07210925217722,485.39757627278595,1113.4219223744997,16088795.0
2002-01-02,21437,21880,21092,21683,331444,20833.571383349827,20304.048370753124,59.32208921623248,529.5230125967028,1090.1774208379147,16420239.0
2002-01-03,22028,23162,21437,23162,556008,21191.791170526776,20515.74849143808,65.90360910835308,676.0426790886959,1135.5220329928768,16976247.0
2002-01-04,23162,24788,22964,24640,712262,21722.284836599578,20821.24860318341,70.96014352757865,901.0362334161691,1184.6991738542858,17688509.0
2002-01-07,24936,25133,23950,24394,476085,22133.31793866118,21085.896854799452,69.12271398595286,1047.4210838617291,1184.5778039650486,17212424.0
2002-01-08,24147,24788,23802,24246,275137,22458.34594809792,21319.97856925875,67.98219457485762,1138.3673788391716,1170.3936394924579,16937287.0
2002-01-09,23852,24443,23457,24147,304539,22718.138879159782,21529.387564128472,67.18364183497455,1188.7513150313098,1157.2226345316171,16632748.0
2002-01-10,24147,25921,23852,24739,274421,23029.040590058277,21767.13663345229,69.49145731642359,1261.9039566059873,1222.3497302203737,16907169.0
2002-01-11,24739,24788,24049,24788,296276,23299.64973004931,21990.904290233604,69.68151144268671,1308.745439815706,1187.8246800766203,17203445.0
2002-01-14,24936,25034,23556,24196,329305,23437.549771580187,22154.24471317926,64.45710511542148,1283.3050584009252,1208.551527338,16874140.0
2002-01-15,23753,24541,22718,23014,352476,23372.388268260154,22217.9302899808,55.50842928234592,1154.4579782793553,1252.4407800418574,16521664.0
2002-01-16,22669,23014,22028,22275,708523,23203.55930391244,22222.157675908147,50.76328579198129,981.4016280042924,1233.4092651172737,15813141.0
2002-01-17,22275,23162,22176,23162,335126,23197.16556484899,22291.775625840877,55.66249034195396,905.3899390081133,1215.7371483361296,16148267.0
2002-01-18,23408,24147,23260,23654,253512,23267.447785641452,22392.681135037852,58.14996411614829,874.7666506036003,1199.2559005791027,16401779.0
2002-01-21,23359,23901,22866,23901,115716,23364.917357081227,22504.408458368383,59.381997044355224,860.5088987128438,1187.523321130469,16517495.0
2002-01-22,24295,25823,24295,25527,887760,23697.545455991807,22728.30412811887,66.3954626635786,969.2413278729364,1239.9860038365796,17405255.0
2002-01-23,25330,28188,25231,27991,1147100,24358.07692430076,23118.13345196192,73.78302994418023,1239.9434723388404,1362.6299970003745,18552355.0
2002-01-24,27991,29371,27695,28237,939246,24954.834320562182,23497.308751816592,74.38839780897965,1457.5255687455901,1385.0135917414361,19491601.0
2002-01-25,29075,29322,28090,28287,737519,25467.475194321843,23852.100696126472,74.5171941989587,1615.3744981953714,1374.0840390012993,20229120.0
2002-01-28,29568,32328,28681,31194,948870,26348.47901058002,24395.945089005992,80.61947503173037,1952.5339215740278,1564.5782057121767,21177990.0
2002-01-29,31194,31539,29469,30307,537699,26957.482239721554,24833.801008338884,74.73845908726183,2123.6812313826704,1600.6797922748149,20640291.0
2002-01-30,29667,30110,27745,28188,618974,27146.792664379776,25082.260192906375,62.92842219934826,2064.5324714734015,1669.34557407862,20021317.0
2002-01-31,29026,30061,28681,29371,535209,27488.978408321353,25399.944623061456,66.14482646937982,2089.033785259897,1683.8923291504357,20556526.0
2002-02-01,29420,30899,29075,29124,453063,27740.520191656527,25675.800576908754,64.87912456719064,2064.7196147477734,1693.9000265456632,20103463.0
2002-02-04,29962,30356,27892,28385,349088,27839.670931401677,25876.482015656253,61.11131169571999,1963.1889157454243,1748.9072012956958,19754375.0
2002-02-05,27695,28435,27646,28435,496692,27931.26001887834,26066.001866348382,61.27517588266984,1865.2581525299574,1680.3423620944905,20251067.0
2002-02-06,28582,29716,28582,29420,569663,28160.296939050902,26314.446172544798,64.45289763591012,1845.8507665061043,1651.817892551262,20820730.0
2002-02-07,29962,29962,29371,29568,492330,28376.86664073538,26555.450159763703,64.91871118998138,1821.4164809716785,1576.0451486742609,21313060.0
2002-02-08,29075,29617,28780,29223,324457,28507.041003699167,26753.046444225653,62.85112770768,1753.9945594735145,1523.2561853752798,20988603.0
2002-02-14,29864,31441,29420,31293,682103,28935.65008005314,27089.339300208936,69.19131709301763,1846.3107798442034,1572.8807646068196,21670706.0
2002-02-15,30800,33067,30800,33067,433053,29571.242375429578,27532.12898167494,73.38379416283003,2039.1133937546365,1622.4607295153914,22103759.0
2002-02-18,32722,34989,32574,34989,467603,30404.743548440412,28084.489797847167,77.03073786376461,2320.253750593245,1679.0706981064768,22571362.0
2002-02-19,34693,34989,32870,33067,571604,30814.321464064964,28453.564627636268,67.12569436592173,2360.7568364286963,1710.4942303395437,21999758.0
2002-02-20,32525,33757,31933,32771,556606,31115.34893113189,28773.374655218766,65.72404424254154,2341.974275913126,1718.601787871427,21443152.0
2002-02-21,34003,34102,32377,33018,331257,31408.064480188525,29087.791347424783,66.35537428373277,2320.273132763741,1719.058803157263,21774409.0
2002-02-22,31638,34200,31638,34102,294136,31822.51609862106,29459.214210578502,69.04969235641838,2363.301888042559,1779.268905013967,22068545.0
2002-02-25,35235,36664,34989,35482,724120,32385.51362191013,29905.346491276392,72.11159467905415,2480.1671306337375,1835.1782830547106,22792665.0
2002-02-26,37256,39424,36566,37256,903742,33134.81921853934,30449.839343774438,75.47102049165898,2684.979874764904,1985.6655838248323,23696407.0
2002-02-27,37453,38143,36763,37453,621698,33799.15472337944,30968.59198497633,75.81936294454904,2830.5627384031104,1942.4037469925768,24318105.0
2002-02-28,37946,37946,36664,36664,687718,34239.90015055183,31390.47406016327,71.44329684699447,2849.4260903885624,1895.2320412449906,23630387.0
2002-03-04,37157,38143,35974,35974,1016399,34506.684742774625,31729.994500151177,67.76002261094396,2776.6902426234483,1914.7868991116907,22613988.0
2002-03-05,36467,37453,35432,35679,767193,34687.04093619392,32022.513426065903,66.18888140847702,2664.527510128013,1922.3735504972485,21846795.0
