Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1985-04-10,946,958,946,958,1002,947.7922124654385,945.6674456234047,91.6687507443505,2.124766842033864,1.5528348102136091,22539.0
1985-04-11,952,952,952,952,0,948.4395643938326,946.1365237253747,65.28448381958611,2.3030406684579248,1.8714027637704556,22539.0
1985-04-12,946,958,946,958,10851,949.9104006409352,947.0152997457172,73.49883648294757,2.895100895217979,2.596805092759982,33390.0
1985-04-13,958,958,958,958,0,951.1549543884836,947.8289812460345,73.49883648294757,3.3259731424491292,2.4108593651431236,33390.0
1985-04-15,946,946,946,946,3005,950.361884482563,947.6935011537357,47.4539895312376,2.6683833288273036,3.0973737983904552,30385.0
1985-04-16,946,958,946,958,3172,951.5369791775533,948.4569455127182,61.96770396598244,3.0800336648351276,3.7346339459745375,33557.0
1985-04-17,958,958,958,958,0,952.5312900733144,949.163838437702,61.96770396598244,3.367451635612383,3.467345364603115,33557.0
1985-04-18,946,955,946,946,1002,951.5264762158814,948.9294800349094,46.93321953599639,2.5969961809720417,4.077942861255332,32555.0
1985-04-19,946,946,946,946,835,950.6762491057458,948.712481513805,46.93321953599639,1.9637675919408366,3.7861632939368746,32555.0
1985-04-20,946,946,946,946,1002,949.9568261664003,948.5115569572267,46.93321953599639,1.4452692091736026,3.5152938261524103,32555.0
1985-04-22,958,958,958,958,334,951.1942375254156,949.2144045900247,59.27413772092567,1.9798329353908457,4.122237359043786,32889.0
1985-04-23,946,946,946,946,5175,950.3951240599671,948.9763005463192,47.402499380093886,1.418823513647908,4.685704586147061,27714.0
1985-04-24,946,946,946,946,23372,949.7189511276645,948.7558338391843,47.40249938009388,0.9631172884801344,4.350586217602084,27714.0
1985-04-25,946,946,946,946,16694,949.1468048003314,948.5516979992447,47.40249938009388,0.5951068010867857,4.039463515708307,27714.0
1985-04-26,946,946,946,946,6010,948.6626809848958,948.3626833326339,47.40249938009388,0.2999976522619363,3.750614412485221,27714.0
1985-04-27,946,946,946,946,2003,948.2530377564503,948.1876697524388,47.40249938009388,0.06536800401158871,3.482440962245806,27714.0
1985-04-29,946,958,946,958,334,949.7525704093041,948.9145090300359,59.230349617476776,0.838061379268197,4.091412465869218,28048.0
1985-04-30,955,955,955,955,0,950.5598672694111,949.3652861389221,55.84906808676937,1.1945811304890412,4.01338608920244,28048.0
1985-05-01,946,946,946,946,9015,949.8583492279632,949.116005684187,47.1525034401542,0.7423435437762009,4.369862732671426,19033.0
1985-05-02,946,958,946,958,4007,951.1109108851996,949.7740793372102,56.8095249683583,1.3368315479893909,4.915284462479667,23040.0
1985-05-03,958,958,946,946,1836,950.3246169028612,949.4945179048243,47.4682404983907,0.830098998036874,5.421690712708549,21204.0
1985-05-04,949,949,949,949,0,950.1208296870363,949.4578869489114,49.69523554918707,0.6629427381249116,5.248600087535594,21204.0
1985-05-06,958,958,946,946,5008,949.4868558890307,949.201747174918,47.52549102727994,0.2851087141127664,5.731134721538775,16196.0
1985-05-07,946,951,946,951,501,949.7196472907183,949.334951087887,51.33886594836306,0.3846962028312646,5.67888147284618,16697.0
1985-05-08,946,958,946,958,23372,950.9935477075309,949.9768065628583,56.1439735949906,1.016741144672551,6.130625473658426,40069.0
1985-05-09,958,958,958,958,167,952.0714634448337,950.5711171878318,56.1439735949906,1.5003462570019792,5.692511542386355,40069.0
1985-05-10,961,961,961,961,1169,953.4450844533208,951.3436270257702,58.19576748182054,2.1014574275505993,5.500102789030588,41238.0
1985-05-11,961,961,961,961,0,954.6073791528099,952.0589139127502,58.19576748182055,2.548465240059727,5.107074232900811,41238.0
1985-05-13,961,961,961,961,0,955.590859283147,952.7212165858798,58.19576748182054,2.8696426972671816,4.74214175547538,41238.0
1985-05-14,946,946,946,946,167,954.1153424703551,952.2233486906296,45.03740454648164,1.891993779725567,5.47510974562272,41071.0
1985-05-15,952,952,952,952,0,953.7899051672235,952.2068043431755,49.915583766079585,1.5831008240480742,5.512614442097417,41071.0
1985-05-16,952,958,946,958,16694,954.4376120645737,952.6359299473846,54.28509650320604,1.8016821171891024,5.9761429867724685,57765.0
1985-05-17,952,952,952,952,835,954.0625948238701,952.5888240253561,49.622834803650285,1.4737707985140105,5.977847550390751,56930.0
1985-05-18,946,958,946,958,2671,954.6683494663516,952.9896518753296,53.887809599140034,1.6786975910220008,6.408116440467855,59601.0
1985-05-20,952,958,952,958,501,955.1809110869128,953.3607887734534,53.887809599140034,1.8201223134594784,6.378958020463719,59601.0
1985-05-21,958,958,958,958,9516,955.6146170735416,953.7044340494938,53.887809599140034,1.9101830240477966,5.923213001342802,59601.0
1985-05-22,952,982,952,982,835,959.6739067545352,955.8004018976794,67.5941209228816,3.8735048568557886,7.6433520624811475,60436.0
1985-05-23,976,982,976,982,11352,963.1086903307606,957.7411128682218,67.5941209228816,5.367577462538861,7.525946413510509,60436.0
1985-05-24,976,976,976,976,167,965.0919687414129,959.0936230261312,62.230961278721395,5.99834571528163,7.416930100711044,60269.0
1985-05-25,976,976,976,976,0,966.7701273965802,960.3459472464178,62.23096127872141,6.424180150162329,6.88705847947812,60269.0
1985-05-28,982,982,982,982,8681,969.1131847201832,961.9499511540906,65.41359452907504,7.163233566092572,6.823687064644585,68950.0
1985-05-29,982,982,982,982,167,971.0957716863089,963.4351399574914,65.41359452907504,7.6606317288175205,6.336208738647972,68950.0
1985-05-30,982,982,982,982,1002,972.7733452730306,964.810314775455,65.41359452907504,7.9630304975755735,5.8835602275642325,68950.0
1985-05-31,982,982,982,982,1336,974.1928306156412,966.083624792088,65.41359452907504,8.109205823553225,5.463252318673041,68950.0
1985-06-01,982,982,982,982,1836,975.3939335978503,967.2626155482296,65.41359452907503,8.131318049620631,5.072973788775809,68950.0
1985-06-03,982,982,982,982,0,976.4102515058734,968.3542736557682,65.41359452907503,8.055977850105137,4.710578664665187,68950.0
1985-06-04,946,946,946,946,3005,971.7317512742005,966.6984015331188,36.57053491418096,5.033349741081679,6.94576558269555,65945.0
1985-06-05,953,953,953,953,668,968.849943385862,965.6837051232582,41.93207822625258,3.1662382626038834,6.949639837015036,66613.0
1985-06-07,958,958,958,958,0,967.1807213264987,965.1145417807945,45.477218476354736,2.0661795457041308,6.810367585719989,66613.0
1985-06-08,959,959,959,959,0,965.9221488147297,964.6616127599949,46.1848647966924,1.2605360547347573,6.395307393937585,66613.0
1985-06-10,967,967,967,967,0,966.087972074002,964.834826629625,51.597185639888686,1.253145444376969,6.509936997136838,66613.0
1985-06-11,964,964,964,964,501,965.7667456010786,964.7729876200232,49.58331928759732,0.9937579810554098,6.259209535881218,66112.0
1985-06-12,964,964,964,964,1669,965.494938585528,964.7157292777993,49.58331928759732,0.7792093077287063,5.812093871247986,66112.0
1985-06-13,964,964,964,964,0,965.2649480339082,964.6627122942585,49.58331928759731,0.6022357396497,5.39691907203139,66112.0
1985-06-14,964,964,964,964,1503,965.0703406440762,964.6136224946838,49.58331928759733,0.45671814939237265,5.01140309233561,66112.0
1985-06-15,964,964,964,964,0,964.9056728526798,964.568168976559,49.58331928759733,0.3375038761207634,4.653426966077026,66112.0
1985-06-17,964,964,964,964,0,964.7663385676522,964.5260823857028,49.583319287597334,0.2402561819493485,4.321023147881326,66112.0
1985-06-18,964,964,964,964,0,964.6484403264749,964.4871133200952,49.58331928759732,0.161327006379679,4.012364688226671,66112.0
1985-06-19,964,964,964,964,16694,964.548680276248,964.45103085194,49.58331928759732,0.09764942430797419,3.7257551830436837,66112.0
1985-06-20,964,964,964,964,2504,964.464267926056,964.4176211592037,49.58331928759731,0.046646766852290966,3.4596194422812796,66112.0
1985-06-21,964,964,964,964,167,964.3928420912782,964.3866862585219,49.58331928759732,0.0061558327563489,3.212494825934797,66112.0
1985-06-22,994,994,994,994,0,968.9477894618508,966.5802650541868,72.2823660840568,2.36752440766395,5.125952343306579,66112.0
1985-06-24,994,994,994,994,0,972.8019756984891,968.6113565316546,72.28236608405679,4.1906191668344945,4.759801466575937,66112.0
1985-06-25,994,994,994,994,334,976.0632102064138,970.4919967885689,72.2823660840568,5.571213417844888,4.4198057976074,66112.0
1985-06-26,994,994,994,994,4508,978.8227163285039,972.2333303597861,72.2823660840568,6.5893859687178065,4.104096890479443,66112.0
1985-06-27,994,994,994,994,2337,981.1576830471956,973.8456762590613,72.2823660840568,7.31200678813434,3.8109397895600305,66112.0
1985-06-28,994,994,994,994,0,983.1334241168578,975.3385891287605,72.28236608405679,7.79483498809725,3.5387234903713054,66112.0
1985-06-29,994,994,994,994,0,984.8052050219566,976.7209158599635,72.2823660840568,8.08428916199307,3.28595208238798,66112.0
1985-07-01,994,994,994,994,0,986.2197888647324,978.0008480184847,72.2823660840568,8.218940846247733,3.0512365249817552,66112.0
1985-07-02,994,994,994,994,0,987.4167444240044,979.1859703874859,72.2823660840568,8.230774036518483,2.833287011219719,66112.0
1985-07-03,994,994,994,994,1002,988.4295529741576,980.2833059143388,72.28236608405679,8.146247059818734,2.6309058774690848,66112.0
1985-07-04,994,994,994,994,16694,989.2865448242871,981.2993573280914,72.2823660840568,7.987187496195702,2.442981019772043,66112.0
1985-07-05,988,988,988,988,0,989.0886148513199,981.7957012297144,60.06175550552213,7.292913621605521,2.6970575820753053,66112.0
1985-07-06,985,985,985,985,5676,988.4595971818861,982.03305669418,55.050183194565804,6.42654048770612,2.718696624992327,60436.0
1985-07-08,984,984,984,984,668,987.7735053077498,982.1787561983149,53.44922203298919,5.594749109434929,2.5959310063494514,59768.0
1985-07-09,976,976,976,976,10184,985.9621967988653,981.7210705539953,42.74052660129039,4.2411262448699745,2.98194053005934,49584.0
1985-07-10,976,976,976,976,1836,984.4295511375014,981.2972875499956,42.74052660129039,3.132263587505804,2.768942423218098,49584.0
1985-07-11,977,977,977,977,6511,983.2865432701935,980.9789699536997,44.356698128738266,2.3075733164938583,2.6425880959158956,56095.0
1985-07-12,977,977,976,976,1836,982.1655366132408,980.6101573645368,43.048180478817116,1.5553792487039573,2.5252592563867435,54259.0
1985-07-13,979,979,979,979,35058,981.6785309804345,980.4908864486451,48.00379961868745,1.187644531789374,2.559169609651062,89317.0
1985-07-15,980,980,976,979,78798,981.266449291137,980.3804504154122,48.00379961868746,0.8859988757247947,2.6620869119839043,89317.0
1985-07-16,979,979,976,979,115192,980.9177647848082,980.2781948290852,48.00379961868746,0.6395699557230046,2.6862237453389435,89317.0
1985-07-18,977,979,976,979,169115,980.622724048684,980.1835137306344,48.00379961868746,0.43921031804950417,2.7086364937924334,89317.0
1985-07-19,979,979,979,979,81803,980.3730741950403,980.0958460468837,48.00379961868745,0.2772281481566097,2.5151611853365115,89317.0
1985-07-20,981,982,979,979,7179,980.1618320111879,980.0146722656331,48.00379961868746,0.147159745554859,2.549792740859381,89317.0
1985-07-22,976,979,976,979,7513,979.9830886248513,979.9395113570677,48.00379961868745,0.04357726778368942,2.5819505846932325,89317.0
1985-07-23,979,980,979,980,3005,979.9856903748741,979.9439919972849,50.41965743164339,0.041698377589227675,2.4689535189987692,92322.0
1985-07-24,982,982,982,982,1169,980.2955841633551,980.096288886375,54.92992891018213,0.19929527698013771,2.435456675188332,93491.0
1985-07-25,1018,1018,985,985,3005,981.0193404459159,980.4595267466434,60.70440945534292,0.5598136992724676,4.832934947271387,96496.0
1985-07-26,989,989,989,989,1669,982.2471342234674,981.0921543950402,66.81032863553875,1.1549798284271446,4.773439342912754,98165.0
1985-07-27,990,990,990,990,0,983.4398828044723,981.7519948102224,68.14304045020761,1.687887994249877,4.5039069054698695,98165.0
1985-07-29,990,990,990,990,0,984.4491316037843,982.3629581576134,68.14304045020761,2.0861734461708465,4.182198099188144,98165.0
1985-07-30,997,997,997,997,0,986.3800344339713,983.4471834792716,75.97491381562716,2.9328509546996884,4.383470343342109,98165.0
1985-07-31,1003,1003,1003,1003,1336,988.9369522133604,984.8955402585849,80.41859653244073,4.041411954775526,4.498937109528809,99501.0
1985-08-01,1005,1005,1005,1005,0,991.408190334382,986.3847594986897,81.63777378272783,5.023430835692238,4.320441081873316,99501.0
1985-08-02,1007,1018,1007,1008,1836,993.9607764367847,987.9858884247127,83.3158197372245,5.974888012072029,4.940411252590899,101337.0
1985-08-03,1009,1009,1009,1009,2337,996.2745031388179,989.5424892821414,83.84576184234915,6.732013856676417,4.658952599204673,103674.0
1985-08-05,1010,1010,1010,1010,835,998.3861180405381,991.0578604464272,84.38006466447644,7.328257594110937,4.397598232707791,104509.0
1985-08-06,988,1010,988,1010,61603,1000.1728691112245,992.46098189484,84.38006466447644,7.711887216384525,5.654915366985928,104509.0
1985-08-07,1012,1012,1012,1012,0,1001.9924277094976,993.9083165692963,85.49301910911136,8.084111140201344,5.393849458748363,104509.0
1985-08-08,1014,1014,1014,1014,0,1003.839746523421,995.3965894160151,86.52685548312883,8.44315710740591,5.1514311876901395,104509.0
1985-08-09,1015,1015,1015,1015,0,1005.5567085967409,996.8486939037177,87.02475866445111,8.708014693023188,4.854899874511278,104509.0
1985-08-10,1015,1015,988,988,107346,1002.8556765049346,996.193235096035,41.9488525143717,6.662441408899667,6.4366952869043335,-2837.0
1985-08-12,988,994,988,994,51419,1001.4932647349447,996.0307732370695,48.351131822880525,5.462491497875135,6.405502719785675,48582.0
1985-08-13,1001,1019,1001,1019,6344,1004.1866086218763,997.732197441731,65.44941893637476,6.454411180145257,7.733682940450177,54926.0
1985-08-14,982,982,979,979,146411,1000.3117457569723,996.344627260862,41.67631899690651,3.967118496110288,10.038422843743067,-91485.0
1985-08-16,937,937,937,937,0,990.5714771789766,991.9487289452426,29.5424260221013,-1.3772517662659993,12.321395372859191,-91485.0
1985-08-17,896,896,896,896,0,976.0220191514418,984.8414156900394,22.619214810261823,-8.81939653859763,14.36986940842173,-91485.0
1985-08-19,854,854,854,854,0,957.2494008204507,975.1494589722587,17.972720904937567,-17.900058151808025,16.343452201556016,-91485.0
1985-08-20,812,812,812,812,16694,934.9033391557659,963.0643138632025,14.71697144360499,-28.160974707436594,18.176064514629367,-108179.0
1985-08-21,813,821,813,821,24541,917.3797485164173,952.5410313548172,18.139064030023782,-35.16128283839987,17.520630751825312,-83638.0
1985-08-22,833,836,833,836,8180,904.8597872061993,943.9083623655715,23.638722957171765,-39.04857515937226,17.340585549366853,-75458.0
1985-08-23,833,833,830,830,5342,893.342896866784,935.4707058940478,22.973851729434855,-42.127809027263766,16.530543102945273,-80800.0
1985-08-24,830,830,830,830,334,883.5978358103557,927.6580610130072,22.97385172943486,-44.06022520265151,15.349789182991344,-80800.0
1985-08-26,828,828,827,827,4508,874.8904764549164,920.2019083453771,22.605162431308152,-45.31143189046065,14.46766080066362,-85308.0
1985-08-27,827,827,827,827,668,867.5227108464678,913.2980632827565,22.605162431308155,-45.7753524362887,13.434255822974073,-85308.0
1985-08-28,827,827,827,827,668,861.288447639319,906.9056141507004,22.605162431308152,-45.61716651138147,12.474665573992988,-85308.0
1985-08-29,827,827,827,827,835,856.0133018486546,900.986679769167,22.605162431308155,-44.97337792051246,11.583617561052336,-85308.0
1985-08-30,827,827,827,827,0,851.5497169488616,895.5061849714509,22.605162431308152,-43.95646802258932,10.756215899762637,-85308.0
1985-08-31,826,826,826,826,0,847.6189912644213,890.3575786772694,22.43134862703814,-42.73858741284812,10.059343017242025,-85308.0
1985-09-02,809,809,809,809,1669,841.6776079929718,884.331091367842,19.663339513111275,-42.65348337487012,10.55510444053136,-86977.0
1985-09-03,797,797,797,797,501,834.804129840207,877.8621216368907,17.976995240276498,-43.05799179668372,10.658311306847963,-87478.0
1985-09-04,797,797,767,768,4174,824.5265714032521,869.7241867008248,14.696716705393579,-45.197615297572725,12.039861004376991,-91652.0
1985-09-05,767,767,738,738,27379,811.2147911873672,859.9668395378008,12.213846502450064,-48.7520483504336,13.322728511065414,-119031.0
1985-09-06,719,719,696,696,4508,793.489438697003,847.8211477201859,9.734396093116265,-54.33170902318284,15.371105691798007,-123539.0
1985-09-07,707,725,707,725,6177,782.9526019743872,838.723284926098,21.573034864716885,-55.770682951710796,16.344598427381978,-117362.0
1985-09-09,766,766,766,766,835,780.344509362943,833.3363749315722,34.62714998821729,-52.99186556862924,18.105699018461802,-116527.0
1985-09-10,779,779,772,779,2170,780.137661768644,829.3114582699743,38.14288296687124,-49.173796501330344,17.741006139369617,-114357.0
1985-09-11,779,779,779,779,12020,779.9626368811603,825.5846835833096,38.14288296687124,-45.622046702149305,16.47379111809536,-114357.0
1985-09-12,779,779,773,779,2838,779.8145388994433,822.1339662808422,38.14288296687125,-42.319427381398896,15.725663018254016,-114357.0
1985-09-13,782,782,779,779,4341,779.6892252226058,818.9388576674464,38.14288296687125,-39.249632444840586,14.81668690466639,-114357.0
1985-09-14,779,779,779,779,1002,779.5831905729741,815.9804237661541,38.14288296687124,-36.39723319318,13.758351927141033,-114357.0
1985-09-16,779,779,779,779,501,779.4934689463627,813.2411331168094,38.14288296687124,-33.74766417044668,12.775612332514209,-114357.0
1985-09-17,777,777,777,777,835,779.10985833923,810.5566047377864,37.65685942664493,-31.446746398556456,12.00592561278403,-115192.0
1985-09-18,773,776,773,773,6678,778.1698801331945,807.7746340164689,36.65098420592179,-29.604753883274384,11.434073697372249,-121870.0
1985-09-19,773,773,773,773,835,777.3745139588568,805.1987352004342,36.65098420592179,-27.824221241577334,10.617354033604403,-121870.0
1985-09-20,773,773,755,755,33556,773.9322810421096,801.4803103707723,32.16674284472872,-27.548029328662665,11.144685956669141,-155426.0
1985-09-21,755,755,755,755,0,771.0196224202466,798.0373244173818,32.16674284472872,-27.01770199713519,10.348636863993443,-155426.0
1985-09-23,755,755,755,755,3673,768.5550651248241,794.8493744605387,32.16674284472872,-26.294309335714615,9.609448433987493,-155426.0
1985-09-24,749,749,749,749,5342,765.5465935671589,791.4531245004988,30.607670009684217,-25.906530933339923,9.351630661958044,-160768.0
1985-09-25,749,755,749,749,24541,763.000963787596,788.308448611573,30.60767000968422,-25.307484823977006,9.112228448757765,-160768.0
1985-09-26,749,752,749,749,36394,760.8469693587351,785.3967116773824,30.60767000968422,-24.549742318647304,8.675640663367485,-160768.0
1985-09-27,749,755,749,749,7346,759.0243586881605,782.7006589605394,30.607670009684213,-23.676300272378853,8.48452345725357,-160768.0
1985-09-28,755,755,755,755,1503,758.4052265822897,780.6487582967957,34.85466154736948,-22.243531714505934,8.30705748233443,-159265.0
1985-09-30,755,755,755,755,501,757.8813455696298,778.7488502748108,34.85466154736948,-20.867504705180977,7.71369619110305,-159265.0
1985-10-02,749,749,749,749,1002,756.5149847127637,776.545231735936,32.544626425230184,-20.03024702317225,7.591289312170031,-160267.0
1985-10-04,749,749,749,749,12855,755.3588332184925,774.5048441999407,32.544626425230184,-19.146010981448285,7.049054327818199,-160267.0
1985-10-05,749,749,749,749,33222,754.3805511848783,772.6155964814267,32.544626425230184,-18.23504529654838,6.545550418389603,-160267.0
1985-10-07,749,749,749,749,3673,753.5527740795125,770.8662930383581,32.544626425230184,-17.313518958845634,6.078011077897204,-160267.0
1985-10-08,746,746,746,746,501,752.3908088365106,769.0243454058871,31.155930450632095,-16.633536569376474,5.858153132891952,-160768.0
