Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2014-10-08,320782,4994,8013.533219941601,,,32.073606178134575,36.81650313155779,29.423399766408483,53.291267785563356,14.235049321441528,11.480841209772477,-86.90281378137988,6.8290506067751,20506.0,376710.35809605056,334183.6,291656.8419039494,14748.812821405303,11510.0,10088.280995130894,8.707009142359599,43.157799613445356
2014-10-10,320262,4906,6561.757551529619,,,29.11751182983385,32.634769902695474,34.88485209261406,53.09430656131485,13.158406530147188,12.672655277112321,-92.44607453512094,4.809092604895162,14695.0,375922.5687355155,334918.35,293914.13126448443,15143.817856673042,6604.0,13522.29288163396,-1.919232307077169,49.88715670504664
2014-10-13,309398,2792,4482.904733810457,,,26.546257757049386,30.33685487952559,32.4285018274309,49.10316631822531,12.122579087676288,12.214240776144067,-96.82987671756645,-1.9663882587039454,-6206.0,376280.6985766144,334608.05,292935.4014233856,15002.238558219391,3812.0,12126.462649358637,-43.205858421480876,50.93799182486095
2014-10-14,306838,2628,2598.870136066864,,,24.722922762654466,29.11177766982705,33.99923718948952,48.204368445513865,12.284425890701856,11.966381618849182,-103.41100131689286,-2.120044404180118,-6646.0,376715.8016487669,334275.75,291835.6983512331,14510.321354836964,1184.0,13440.24888654751,105.15222482435597,51.43311201288156
2014-10-15,306840,4031,1093.3174439764116,,,23.159307709058254,28.15131680150701,33.17196523495641,48.205148106061905,10.584687257031074,7.573439376099974,-95.64352440737065,-2.2858562248023997,-7178.0,377150.072592238,333916.85,290683.62740776193,13959.319995920818,5215.0,16738.8609754364,129.16429789653213,52.6275430505873
2014-10-16,304794,2552,-261.9197642879444,-6631.319835846811,6369.400071558866,21.72310078233045,27.412114298413783,31.93407106730345,47.436239524937555,8.451615093204753,5.815024284665106,-94.48508633769369,-2.7720713018846257,-8690.0,377691.89853094524,333482.35,289272.8014690547,13479.995952789794,2663.0,16738.445137078896,-17.08901884340481,54.49194393949343
2014-10-17,307351,8265,-1116.7532492324826,-5988.922656633079,4872.169407400596,20.025661309015103,28.743403292692843,30.503833065555447,48.51655446940856,6.602643486778981,6.419466799571864,-77.40573608892892,-2.9326957999223087,-9286.0,378111.71042571845,333018.05,287924.3895742815,13097.047305413796,10928.0,14376.686757190628,56.12013600302229,53.12960798151146
2014-10-20,307859,7400,-1733.2438343117246,-5284.3305933698575,3551.0867590581324,18.386528770676623,29.36124421896528,28.45225309477749,48.736886842570854,6.712061995810907,7.901694903195751,-58.335666558203535,-10.122820283009228,-34674.0,377435.2335506971,331284.35,285133.46644930285,12953.564896053924,18328.0,10501.088849866263,49.25373134328358,50.62701031364842
2014-10-21,312893,5650,-1794.924562401604,-4276.809057167789,2481.884494766185,16.813507095563637,27.566784161987357,27.363902812927027,50.92754390771743,9.929390817370432,15.46701074934368,-44.08810318329601,-16.773373267403105,-63060.0,370068.5543525794,328131.35,286194.14564742055,12755.66162920355,23978.0,14961.182404959818,2.077687443541102,48.943267334235216
2014-10-22,331691,8224,-323.2393828435452,-2244.0991020877846,1920.8597192442392,17.395271568356538,37.70096291146397,23.31233876379493,57.98500600230614,21.146705214775817,40.071409991788016,116.11692416252706,-6.585650918819968,-23384.0,367094.4706519385,326962.15,286829.8293480615,13499.467851342935,32202.0,18536.436706081106,110.27870109946305,60.54060388851758
2014-10-23,342951,6086,1731.707574164553,-151.3217160637489,1883.029290228302,18.483450147976512,39.57876538494706,21.199063972822945,61.47818352486051,40.594048932564704,66.24372605656241,187.99389290930097,-1.3607261808204048,-4731.0,366420.002191745,326725.6,287031.197808255,13638.315817909466,38288.0,18178.02653192895,108.13953488372093,61.490470194932264
2014-10-24,358968,11467,4599.683593767346,2173.323442831235,2426.360150936111,20.36925257585702,44.49409173197232,18.600044728825786,65.74286474102165,64.47879532307338,87.12124992086974,212.15354702278643,-0.2323487231937388,-836.0,366240.30311440595,326683.8,287127.296885594,14164.072226967672,49755.0,21799.768672857263,59.087125416204216,61.77045671095841
2014-10-27,382002,8787,8631.725391532877,4964.292192477413,3667.4331990554642,22.85051868589806,48.709054942196815,16.059301290192003,70.65992583512974,81.61570707428642,91.48214524542709,227.92851441326485,2.5357329790232312,9447.0,369049.01016626233,327156.15,285263.2898337377,14914.164604705411,58542.0,25738.291444874587,94.23076923076923,66.71175935673207
2014-10-28,375192,6731,11149.117393867287,5985.347355849458,5163.770038017829,24.5463826106082,44.676861253170536,17.54210568537939,67.63856169717417,89.69984579685847,90.49614222427856,146.8718698590231,3.3760494187728516,12253.0,372028.44842878904,327768.8,283509.15157121094,15016.500170512567,51811.0,28480.44439441261,111.40075376884423,67.11617101025001
2014-10-29,362806,10087,12006.320616278972,5474.040462608914,6532.280153670058,24.77618566115325,39.4652271244232,22.495176180055275,62.52042182087747,88.9135853013497,84.76246843434343,89.25138693575397,4.234529558964223,14739.0,374547.7068431882,328505.75,282463.7931568118,15567.25265898667,41724.0,30497.452932299482,184.8630330415137,66.64058125690254
2014-10-30,351541,7418,11642.461937356158,4088.1454269488795,7554.316510407279,24.274323593913593,35.58047375130574,24.46551456343952,58.297217181198,82.66735359496154,72.74345012626263,51.54274589098054,8.360510205968843,27123.0,376928.7442447548,329861.9,282795.05575524527,15901.408338060368,34306.0,30887.91408363723,-23.97253254073998,62.96168282206138
2014-10-31,349491,7717,11061.17708136409,2805.488456765448,8255.688624598642,23.816629568610985,33.79141280842487,23.23533711108544,57.55251336277444,73.36950231481481,62.60258838383837,44.440597705817844,8.608409210976102,27701.0,378908.7121641291,331246.95,283585.18783587095,15613.445736879336,26589.0,26845.197192059753,68.08974079721193,60.16387047651591
2014-11-03,353066,8421,10764.886358505755,2007.3581871256902,8757.528171380065,23.455357250978466,32.46100151601606,21.989633805831424,58.52508115037903,64.70183606902357,58.75946969696969,42.072127687240524,8.128983256922178,26543.0,381106.0411517817,332574.1,284042.15884821827,15370.68306783914,35010.0,26844.44805942031,-9.412650602409638,59.05121333461453
2014-11-04,350452,4798,10201.548768135253,1155.2164774041503,9046.332290731103,23.079983815552843,31.46953185689535,21.57393464885876,57.51088058078703,59.89728009259258,58.32978219696969,26.39080774006262,7.853619053774163,25519.0,382850.9040557203,333850.05,284849.19594427967,14860.668758123198,30212.0,28764.41146435269,44.99848896947719,57.58424350248357
2014-11-05,371500,5012,11322.97317718243,1821.3127091610604,9501.66046802137,24.17136399187548,40.42624908497775,18.534425600206195,62.952436791851476,61.30727029408669,66.8325589883207,77.49174368072242,15.435766133041662,49676.0,387626.98033643,336333.85,285040.71966356994,15724.236018896088,35224.0,30654.0315022835,63.097949886104786,56.228261920302224
2014-11-06,371982,2191,12110.995455755794,2087.467990187539,10023.527465568255,25.171710500805265,37.79087893529993,17.326174202320296,63.066456248507436,66.42773766308922,74.12087180397727,93.21726236456749,15.960995317692388,51200.0,391908.5360002961,338893.85,285879.16399970383,15633.04991003809,37415.0,30184.5315022835,-56.127352823388065,54.43487207803405
2014-11-07,352585,2230,11043.035754287557,815.6066309754406,10227.429123312117,24.62462604915023,33.841751571989356,23.495737464596154,55.79267218390964,71.83378791166876,74.54793294270833,2.9976802114783943,10.092674123061743,32323.0,393123.39676546265,340510.0,287896.60323453735,16053.665013180736,35185.0,29275.975971624,-54.54545454545455,49.84461113678117
2014-11-10,349604,3111,9842.668059356161,-307.80885116476384,10150.476910520925,23.186791505502995,30.57817536382184,27.229857420580732,54.77075775746795,70.6944560857528,63.41456351057281,-59.32953826691967,12.994912701439569,40206.0,393264.2962285194,342520.3,291776.30377148057,16384.324335936126,32074.0,30312.975971624,11.425501432664756,52.01132342142092
2014-11-11,362482,3023,9817.346725044015,-266.5041483815294,10083.850873425545,22.37530640461577,32.45109641503434,25.236759887517064,58.24831446061921,63.92394001004961,53.80932357686769,12.888332020462991,18.134650858107534,55644.0,393975.276709368,345302.5,296629.723290632,16409.444333878946,35097.0,31608.671648815973,15.030441400304413,55.77680895757471
2014-11-12,357054,6669,9252.626628645172,-664.979395824299,9917.60602446947,21.498616260580302,30.217206272236233,24.334549900956418,56.32682505810191,55.2662483253607,48.57485788864161,-14.647596746895873,16.364880719593273,50214.0,393371.640533451,347813.2,302254.75946654903,16376.859321368756,28428.0,30358.260524345937,65.44281815926568,54.382756432030234
2014-11-13,377500,8805,10335.75901319139,334.5223909775341,10001.236622213855,21.82373880326124,35.746200200847184,21.07701304074745,61.37843090430399,53.507869318899736,58.139426491189916,124.12205272874151,23.854144110448367,72706.0,394213.4480836817,351448.5,308683.5519163183,17263.83046062037,37233.0,28681.117667203078,245.02351097178683,55.26521030492108
2014-11-14,327500,3822084,7077.97659067699,-2338.6080252294923,9416.584615906482,20.6385021879195,28.560333863942457,32.22276807284021,47.29601204816893,49.398476390037054,41.48114479027965,-105.95520579356757,6.5556969067938615,20149.0,391833.21744950686,352455.95,313078.68255049316,19410.153655272592,-3784851.0,-3461047.7518980145,46144.21052631579,40.55193388118893
2014-11-17,338500,1568450,5322.415130408714,-3275.335588398215,8597.750718806928,20.069638036637325,25.618490982633947,33.29403368632459,49.95502834339702,46.0026848911011,38.38748339183373,-181.096184990499,9.952932998548036,30641.0,388373.4126222151,353988.0,319602.5873777849,19999.74966715226,-2216401.0,-2303994.47320949,21095.27027027027,46.13990942010999
2014-11-18,366000,1423443,6080.053130136861,-2014.1580709360542,8094.211201072915,19.010897563347097,33.05114608651363,29.39222186753791,55.82064045147727,38.51746295529136,35.683760683760674,33.25944384411324,16.972894887389618,53107.0,385716.5488351813,356643.35,327570.1511648187,20874.223867650646,-792958.0,-1612607.87320949,25093.681415929204,51.97485150962134
2014-11-19,371000,864739,7003.216199665971,-872.7960011255564,7876.012200791527,18.034046727557897,30.81368900285194,27.402462273424668,56.78992571563517,44.56220956365968,59.615384615384606,62.28449344144255,11.851090322016576,39309.0,385930.90902254777,358608.8,331286.6909774522,20880.869782858532,71781.0,-953759.1113047281,10414.82247081712,53.90392766202295
2014-11-20,398000,1706709,9800.529531067237,1539.6138642205678,8260.91566684667,18.083840026527586,35.95659988126372,24.62416649649772,61.58115204647903,58.72183372183371,80.86635586635585,173.50315060601682,16.05156421762876,55049.0,392626.1457258774,361361.25,330096.3542741226,21493.077584998522,1778490.0,542893.3963875796,27943.197502464674,57.99743208906375
2014-11-21,400000,967753,12040.013998335227,3023.2786651908464,9016.735333144381,18.533657221102185,37.78522608629701,23.073783416399948,61.910465869705746,75.77135918720076,86.83233707986183,186.31770191662898,11.4305453410889,41032.0,398882.590987354,363412.85,327943.10901264596,21414.61888851073,2746243.0,252567.4963875796,8339.461062178425,57.121053982847904
2014-11-24,404000,942445,13976.476028265024,3967.792556096514,10008.68347216851,18.51236151569998,34.88743363620999,24.12145435279259,62.58563166308475,86.56013037201156,91.98169816981698,137.38476938850758,5.758608593672284,21998.0,403417.961156733,364512.75,325607.538843267,21576.33832606563,3688688.0,848808.2106732939,10625.446682599295,58.820301979654616
2014-11-25,428000,3022131,17248.900968771137,5792.1739972821015,11456.726971489035,19.09519041176919,35.22657622356847,20.49436949890781,66.35253725805948,90.51776972569051,92.73927392739273,142.24485966643616,14.074926970724322,52808.0,414787.64918819326,367153.15,319518.6508118068,23193.289389712605,6710819.0,3870939.210673294,44798.69261625316,74.58125727957398
2014-11-26,410500,909494,18220.186594879604,5410.767698712454,12809.41889616715,19.678482919260304,33.713474215875785,19.359792670674853,61.59283572942011,92.12020138184032,91.63963204831121,129.2577562038877,13.145868590927382,47694.0,420707.2615161585,369537.85,318368.4384838414,22974.529315254335,5801325.0,2961445.210673294,8916.496480618618,69.08393587593056
2014-11-27,378000,834742,16180.93531510845,2697.2131351530406,13483.72217995541,18.71841768185731,29.829118880179024,26.152215983931764,54.017859669742336,88.12630199190131,80.0,48.104930122361395,7.526575847482939,26459.0,421465.6630335068,370860.8,320255.9369664932,23938.894396391548,4966583.0,2126703.210673294,11152.92531679698,59.16471056575892
2014-11-28,347000,1040525,11925.898724802188,-1246.2587641225782,13172.157488924766,18.02218892430707,27.18730870545543,32.69253076755333,48.08072621125774,76.07845890972077,56.595744680851055,-61.328696089181356,-0.712750829062837,-2491.0,421562.66042558465,370736.25,319909.83957441535,24383.638309064405,3926058.0,1195707.1580417152,13383.54282752365,51.33052932771882
2014-12-01,343500,531894,8177.070641516068,-3996.0694779269597,12173.140119443027,17.458138114015426,25.823211666836965,31.749076140255802,47.46077570863995,58.06146572104018,37.58865248226949,-75.15605493133575,-2.709408439215331,-9566.0,421913.7727984995,370257.95,318602.1272015005,24052.65761629925,3394164.0,693362.8247083819,6216.280726754542,43.94046957388032
2014-12-02,353000,428955,5904.603389465483,-5014.829383982036,10919.43277344752,16.98678200167894,24.71054565894675,30.81195576822413,49.327541895211475,41.56028368794325,30.496453900709213,-68.55028590649202,0.7270610525835207,2548.0,421857.3942814347,370385.35,318913.30571856524,23584.15877114742,3823119.0,922138.8247083819,8840.287619841602,46.13352019543496
2014-12-03,357000,300156,4375.979720315139,-5234.762442505904,9610.742162821043,16.352880269933216,25.472230169926103,30.06784050206086,50.11314853441348,33.806146572104005,33.33333333333332,-43.1336878440153,-3.9030955585464335,-14500.0,421456.6227665802,369660.35,317864.07723341975,22779.04862041292,4123275.0,879259.3961369534,5888.747007182761,43.013950618265106
2014-12-04,355500,262418,3008.813259068411,-5281.543123002106,8290.356382070517,15.456209793357324,26.58131283941117,28.8036934565964,49.80832899177221,33.5224586288416,36.737588652482266,-41.971544715447166,-4.4308595577205345,-16482.0,420981.8384994117,368836.25,316690.6615005883,22300.469052951015,3860857.0,655718.1368776942,11877.088087631219,30.003189278849902
2014-12-05,349500,252744,1424.750495879969,-5492.484708952438,6917.235204832407,15.00465965574717,25.67707813184295,30.901648988154328,48.5645397927388,32.90516000369797,28.644558025278332,-77.02991452991438,-0.874966320178113,-3085.0,421036.79648704577,368682.0,316327.20351295423,21692.801696895065,3608113.0,642415.8210882205,11233.811659192825,31.331742793399346
2014-12-08,334000,291875,-1069.0280279386207,-6389.010586216823,5319.982558278202,15.022058464299631,24.12020624765969,32.797059898845035,45.47646140535198,27.144786122447176,16.05221168958093,-96.62380195540148,-4.46333565977506,-15604.0,421812.50464239897,367901.8,313991.095357601,21528.633240160256,3316238.0,366317.8481152475,9282.03150112504,31.718741792197903
2014-12-09,321000,435603,-4047.6974921504734,-7494.144040342941,3446.4465481924676,15.607864109036193,22.67934163178776,36.31374348235623,43.059203025918414,16.531247019236826,4.896971342851222,-119.33028919330295,-11.443878592592183,-41482.0,423475.2275622466,365827.7,308180.1724377534,21347.45386206734,2880635.0,124316.18144858081,14309.626199139928,33.5245500276692
2014-12-10,325500,433680,-5976.310918616713,-7538.205973447344,1561.8950548306316,16.407835770992907,21.344359325414246,36.86709100688724,44.14107174814894,8.957431560475177,5.923111648993381,-112.87435816829093,-8.837318724898754,-31554.0,424442.60751952836,364250.0,304057.39248047164,21150.16992733099,3314315.0,508432.75287715223,6402.923976608187,42.175973840590714
2014-12-11,320000,247997,-7857.973165351024,-7535.894576145325,-322.07858920569964,16.89988363983806,22.094062358865852,35.45437701977281,43.087820172168655,6.537486810508312,8.792377439680335,-97.83825254986904,-15.2317880794702,-57500.0,424196.8711914885,361375.0,298553.1288085115,20630.368348923217,3066318.0,260435.75287715223,2716.5474162407722,35.937999734818135
2014-12-12,309000,291431,-10120.15329409903,-7838.459763914663,-2281.6935301843655,17.726992659820734,21.104392724444615,37.808077604147684,41.026885689596924,7.440893781056288,7.607192254495149,-116.78463094034363,-5.648854961832061,-18500.0,425736.21600307355,360450.0,295163.78399692645,20214.50673182219,2774887.0,-30995.247122847766,-92.37507600565556,31.22648018535267
2014-12-15,299500,391426,-12535.022018399031,-8202.662790571732,-4332.359227827299,18.811607060592742,20.320209545458432,40.11896425454406,39.31726306946829,6.5233868389303025,3.170590822615423,-133.04964539007085,-11.521418020679468,-39000.0,428454.9855264082,358500.0,288545.0144735918,19692.642871901142,2383461.0,-376371.12947578897,-75.04376932640506,26.83313340003611
2014-12-16,286500,486239,-15321.200967427227,-8791.073391679942,-6530.127575747285,20.201464560908153,19.27875095329521,42.99818481616299,37.09090373417949,3.676780314332198,0.2525578658860238,-145.25749503812827,-21.721311475409838,-79500.0,431049.81623630325,354525.0,278000.18376369675,19376.602521233333,1897222.0,-823711.009475789,-65.84064131826845,24.192338641286476
2014-12-17,290000,599116,-17050.30184239318,-8416.139413316714,-8634.162429076465,20.993730409027307,20.84505358322571,39.7479864421174,38.08450563634177,1.7302860231796615,1.767709381037539,-114.45394112060784,-21.83288409703504,-81000.0,431523.42688171053,350475.0,269426.57311828947,19408.384604536874,2496338.0,-1293288.4148811945,-30.717129677278347,26.6905515149872
2014-12-18,280500,640148,-18968.539828849258,-8267.501919818234,-10701.037909031023,22.22279942988555,18.850230240854053,42.01731844023478,36.44009446769812,2.2563569990997236,4.74880375037561,-129.69441407673474,-29.522613065326635,-117500.0,428016.784881701,344600.0,261183.215118299,19744.10899085318,1856190.0,-1490257.03026581,-62.49225849280692,29.30651902312338
2014-12-19,287500,698457,-19696.862583721057,-7196.659739752025,-12500.202843969031,23.362697566108068,17.892762968134566,39.88311600451243,38.49972803409251,5.555747743443256,10.150730098916618,-103.07529162248153,-28.125,-112500.0,421860.74967990565,338975.0,256089.25032009435,19426.379947517165,2554647.0,-1309175.5858213655,-27.82693517870779,26.797197601841578
2014-12-22,281500,394511,-20521.6526328802,-6417.1598311289345,-14104.492801751265,24.541557254928676,17.0302053944981,39.50309412495942,37.40607768841801,8.996447955521125,12.089810017271148,-100.41237113402055,-30.321782178217823,-122500.0,413689.4087063975,332850.0,252010.59129360248,19074.24531484886,2160136.0,-1293395.1458213655,-58.13962618508242,29.5167476978719
2014-12-23,283000,359697,-20814.332555920817,-5367.87180333564,-15446.460752585177,25.279084225970074,18.199764984388274,37.62777517984886,37.87052337249957,11.731302663945142,12.95336787564766,-77.95874049945716,-33.87850467289719,-145000.0,396388.84092849644,325600.0,254811.15907150353,18714.89498412144,2519833.0,-1503218.3958213655,-88.09790177857941,30.349136866468807
2014-12-24,283000,234835,-20806.439816925034,-4287.983251471884,-16518.45656545315,25.963268562733344,17.672718566118064,36.53811362910755,37.87052337249956,12.362749790179706,12.045071477620317,-74.30483442944497,-31.059683313032888,-127500.0,380624.08386938664,319225.0,257825.91613061333,18120.28753635303,2519833.0,-1570314.1101070798,-74.1795987659072,32.914624626503446
2014-12-26,283500,249542,-20523.25958190637,-3203.842413162576,-17319.417168743796,26.655042775060743,17.138235588487717,36.08114980230522,38.04032561693486,12.852741165587043,13.559784143493154,-70.71701144808202,-25.0,-94500.0,371464.02373428317,314500.0,257535.97626571683,17556.28698555624,2769375.0,-1499016.3958213655,-70.10549367349432,36.29527008218937
2014-12-29,295000,632051,-19150.132507952687,-1464.572271367113,-17685.560236585574,26.40744390774381,21.11365443361287,33.874573109017376,41.88565302972617,15.842743873774673,21.92337600021055,-20.852415728019157,-14.985590778097983,-52000.0,367421.7074665394,311900.0,256378.2925334606,17376.048084999456,3401426.0,-1167942.0624880323,-39.25652915595493,44.314445626604446
2014-12-30,293500,409522,-17975.743689237337,-232.14676212141057,-17743.596927115927,25.849888622112033,22.18685399276786,32.35260831845859,41.53175811134836,21.7043307401069,29.62983207661701,2.4260958205911667,-14.55604075691412,-50000.0,363489.3704899583,309400.0,255310.62951004165,17002.471642083678,2991904.0,-1454607.4624880322,-23.006839708663755,44.27302702036883
2015-01-02,318000,684126,-14896.370755038864,2277.7809376616497,-17174.151692700514,24.216967966990296,27.07214800620185,28.799265931522527,48.94783792454507,34.08817207404431,50.71130814530536,103.6176568204447,-9.91501416430595,-35000.0,358127.8169100049,307650.0,257172.18308999512,17432.569585691876,3676030.0,-827491.9624880322,59.48665943980138,51.477159466414626
2015-01-05,310000,553675,-12952.174060096615,3377.5821060831204,-16329.756166179735,22.745651369014528,28.442234811192165,26.4104500747218,46.90301629573376,47.21105234288168,61.29201680672268,146.77821288714867,-13.165266106442576,-47000.0,350465.69494649646,305300.0,260134.30505350354,17537.147231972995,3122355.0,-1267592.6035136732,84.46241287863644,45.89129396368925
2015-01-06,294000,404667,-12557.693184456963,3017.6503853782197,-15575.343569835182,21.701319347282663,26.33135914952447,31.023804035308398,43.11143167780901,58.12108964320635,62.35994397759104,39.61904761904755,-17.29957805907173,-61500.0,341258.9275502732,302225.0,263191.0724497268,17535.269294495476,2717688.0,-1591326.203513673,54.20702848127796,43.19848272815292
2015-01-07,290500,176350,-12384.721635913593,2552.4975471372727,-14937.219183050865,20.83532065423389,25.459285732494365,30.87949915336273,42.32361140073119,57.09033613445377,47.61904761904761,5.159958720330329,-16.88125894134478,-59000.0,331975.8791930733,299275.0,266574.1208069267,17028.22813725959,2541338.0,-1767676.203513673,-30.2258411673472,40.552824834099674
2015-01-08,294000,186261,-11828.863908297964,2486.6842198023223,-14315.548128100287,19.869248180781724,25.438435591606794,29.477666128006838,43.41212654945043,49.35807656395891,38.09523809523809,23.570063225996144,-11.976047904191617,-40000.0,325871.28472371853,297275.0,268678.71527628147,16673.30714215389,2727599.0,-1866284.9682195554,-36.18466809421842,40.06668928043418
2015-01-09,300500,228505,-10740.04245323391,2860.404539893103,-13600.446993127012,18.838065124447958,25.362270049842998,28.301576872894277,45.42560530942381,42.5595238095238,41.9642857142857,55.604938271604865,-6.386292834890965,-20500.0,322765.09004321834,296250.0,269734.90995678166,16260.766399390257,2956104.0,-1790116.6348862222,-47.54283143137214,40.23404850571803
2015-01-12,289000,280549,-10681.962481850584,2334.787609021143,-13016.750090871727,18.32776565406956,23.968922992512212,30.329650121304212,42.60254533446146,39.86772486772486,39.543650793650784,-11.597507219942285,-11.213517665130569,-36500.0,317427.77157213836,294425.0,271422.22842786164,16020.584637536564,2675555.0,-2070665.6348862222,-35.309675336653754,38.81245816039631
2015-01-13,264000,975579,-12509.028458893823,406.17730558232324,-12915.205764476146,19.198490992268894,20.90392174144123,39.23867409403192,37.298263865427856,36.46667456368948,27.89208718313195,-173.81803734604696,-17.5,-56000.0,315121.54229881446,291625.0,268128.45770118554,16649.890685424823,1699976.0,-2783588.7502708375,293.38338770227057,24.79899648370776
2015-01-14,264000,266692,-13797.937375849113,-706.1852890983719,-13091.752086750741,20.006701560935223,20.079236759708348,37.69066096861404,37.29826386542786,26.602404643449415,12.371475953565499,-172.07237965175867,-14.563106796116505,-45000.0,314356.74333388236,289375.0,264393.25666611764,16239.08748679157,1699976.0,-2956154.1620355435,-8.488801809004533,24.793258636034874
2015-01-15,267500,145924,-14371.32256861066,-1023.656385487935,-13347.666183122725,20.756906954604283,19.54200957125336,36.68223380250731,38.48633767914088,15.742912422016891,6.965174129353225,-132.30979187990454,-10.684474123539232,-32000.0,314024.71428415895,287775.0,261525.28571584108,15697.992966627327,1845900.0,-2926969.3620355437,-62.71990107964213,28.28855675774803
2015-01-16,264000,98113,-14935.982505177613,-1270.6530576439109,-13665.329447533702,21.544320633898675,19.043191122545046,36.76692125400896,37.733727715372844,8.767274737423984,6.965174129353225,-122.00938728910344,-7.853403141361256,-22500.0,314876.0517961683,286650.0,258423.94820383168,15159.176740354369,1747787.0,-2951497.6120355437,-79.82206281273201,29.89890393546293
