Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1985-02-06,714,203,2.8041017682305664,,,19.503581692734716,48.23281590768151,34.475950084279205,49.28767192756096,64.87535154201821,63.870298870298875,20.48346055979609,3.3285094066570187,23.0,745.120680523829,702.8,660.4793194761709,9.31411098928445,86615.0,50252.220588235294,-94.11252900232019,25.16376921138826
1985-02-07,714,203,2.740477379937488,,,19.20832500748664,48.232815907681506,34.475950084279205,49.28767192756096,64.02044902044902,63.201058201058196,6.361007847997068,0.2808988764044944,2.0,745.3165062210456,702.9,660.4834937789543,8.71247433739452,86615.0,50252.220588235294,-94.99630268671432,25.111641235253902
1985-02-08,712,4260,2.499854541474974,,,19.33774126885499,34.78971579709572,52.73833734265556,48.470189754716344,62.251298917965585,59.68253968253968,-152.72727272727172,3.0390738060781475,21.0,746.1754662496462,703.95,661.7245337503539,10.322403915123777,82355.0,54512.220588235294,-64.99589153656532,79.77847549276122
1985-02-09,710,10142,2.123299844201256,,,19.45104683418738,34.186125212859196,51.82334384187585,47.63847532987246,59.42680776014109,55.39682539682539,-65.02732240437189,2.7496382054992763,19.0,746.7707535160283,704.9,663.0292464839716,9.79970103408725,72213.0,54512.220588235294,900.1972386587771,74.71554599582282
1985-02-11,710,10142,1.8040812085115476,,,19.55081576243915,34.18612521285919,51.82334384187584,47.638475329872456,55.901875901875904,52.62626262626262,-60.953965612868835,5.029585798816568,34.0,746.3461947864196,706.6,666.8538052135805,9.191996667399982,72213.0,54512.220588235294,900.1972386587771,71.91073426367544
1985-02-13,710,10142,1.533421807802938,-0.9144399111472694,2.4478617189502074,19.639108261908675,34.186125212859196,51.82334384187585,47.638475329872456,57.14766714766714,63.41991341991342,-38.88888888888879,6.606606606606607,44.0,743.9146692993113,708.8,673.6853307006886,8.628743692660688,72213.0,54512.220588235294,11.108676599474146,74.3664045704862
1985-02-14,705,10142,0.9050314305205802,-1.234264230743702,2.139295661264282,20.14397378028498,32.42932051823252,54.29911362224779,45.36849009468265,62.202982202982206,70.56277056277055,-138.48238482384735,5.538922155688622,37.0,740.4713011117892,710.65,680.8286988882107,8.408866575782918,62071.0,54512.220588235294,455.421686746988,75.66456440523142
1985-02-15,705,10142,0.40238903885472155,-1.3895252979276487,1.7919143367823702,20.594535526513887,32.42932051823252,54.29911362224778,45.368490094682656,70.05772005772006,76.19047619047619,-111.5571776155727,5.0670640834575265,34.0,736.2185986182683,712.35,688.4814013817318,7.904687475959228,62071.0,54512.220588235294,284.6037163443307,74.52277252364361
1985-02-16,703,10142,-0.155548892380466,-1.557970583330269,1.402421690949803,21.786983492974006,28.975470579263195,59.16643742380261,44.43015959498063,72.09235209235209,69.52380952380952,-155.05617977527982,4.148148148148148,28.0,731.0806087602253,713.75,696.4193912397747,8.029079592660189,51929.0,64654.220588235294,-78.54089966569337,75.21639049616094
1985-02-18,717,13590,0.5259020035736057,-0.7012157499009579,1.2271177534745636,21.08026982562215,38.80230034074244,50.98027254669794,51.778902185584315,74.92063492063492,79.04761904761904,93.04029304029295,0.9859154929577465,7.0,731.3962423664794,714.1,696.8037576335206,8.380264862313755,65519.0,78244.2205882353,-53.79436964504284,72.17827387890824
1985-02-19,717,2028,1.0538090929554755,-0.1386469284152705,1.192456021370746,20.443533929188096,38.80230034074245,50.98027254669795,51.778902185584315,79.04761904761904,88.57142857142857,97.87234042553173,-2.976995940460081,-22.0,726.1148770486041,713.0,699.8851229513959,7.8916790852637355,65519.0,78244.2205882353,-96.87562587622672,75.76962739885866
1985-02-21,730,2028,2.492439330015941,1.0399866469161558,1.452452683099785,18.951809369109434,42.49895232108225,40.34470289323685,57.55422728396539,89.2063492063492,100.0,151.74603174603212,-0.6802721088435374,-5.0,724.271718621803,712.75,701.228281378197,8.765271128268626,67547.0,80272.2205882353,-80.0039439952672,83.71321903887527
1985-02-22,721,2231,2.87321869717141,1.1366128112573,1.73660588591411,18.144634056527345,31.90325831204414,38.352224088012406,52.93413436692596,94.19047619047619,94.0,24.595469255662486,2.269503546099291,16.0,725.029982578384,713.55,702.070017421616,10.213066932985237,65316.0,82503.2205882353,-42.112091333679295,80.61899594877102
1985-02-23,735,6085,4.255615993977813,2.015208086450962,2.240407907526851,17.125286312493337,38.68233566661482,34.53423386751336,58.40188895104011,96.0,94.0,223.73737373737353,2.797202797202797,20.0,729.3618196046265,714.55,699.7381803953734,10.42874497400204,71401.0,88588.2205882353,1398.768472906404,85.71857451114417
1985-02-25,732,1014,5.050877511487329,2.248375683168382,2.8025018283189467,16.198706080095786,37.81363415361117,33.758687595703755,56.91058681398855,93.39393939393939,92.18181818181817,160.0943118184497,2.3776223776223775,17.0,732.0541286172528,715.4,698.7458713827472,10.008575541158363,70387.0,88588.2205882353,399.5073891625616,83.49722840133745
1985-02-26,720,1014,4.659120837040632,1.485295206977348,3.173825630063284,15.45515954613314,34.4782365781485,39.601583094486564,51.38576864408309,91.75757575757575,89.09090909090908,49.265724577445155,0.6993006993006993,5.0,732.422298590235,715.65,698.877701409765,10.120476342421396,69373.0,88588.2205882353,399.5073891625616,75.58156507636167
1985-02-27,720,2028,4.299093575442271,0.9002143563031892,3.3988792191390815,14.777051300174294,34.4782365781485,39.601583094486564,51.38576864408311,85.95454545454544,76.59090909090908,40.74074074074028,0.6993006993006993,5.0,732.7748333325102,715.9,699.0251666674898,9.555292497060728,69373.0,88588.2205882353,899.0147783251232,72.10839592555712
1985-02-28,719,2028,3.888256335438541,0.3915016930395674,3.4967546423989737,14.241166659846568,34.186798866495515,40.11211896167072,50.929244550183974,76.9191919191919,65.07575757575758,27.264492753623028,0.5594405594405595,4.0,733.02217480113,716.1,699.1778251988701,9.080293888504333,67345.0,88588.2205882353,899.0147783251232,71.16671368532222
1985-03-02,739,2028,5.117506288877848,1.2966013171830997,3.8209049716947487,14.165663020498247,44.32331569833437,33.93407015059859,58.661136390840994,71.94444444444444,74.16666666666667,156.3088512241059,3.5014005602240896,25.0,736.9487244482899,717.35,697.7512755517101,9.683238293314176,69373.0,90616.2205882353,899.0147783251232,71.59638048767893
1985-03-04,705,2637,3.3100239869984307,-0.4087047877570549,3.7187287747554856,14.15667940054997,34.574265650091654,45.87779190956183,45.75892494795385,66.71717171717172,60.90909090909091,-29.41176470588221,-1.2605042016806722,-9.0,737.1869416127714,716.9,696.6130583872285,11.018949561961353,66736.0,87979.2205882353,1199.0147783251232,49.05243068887474
1985-03-05,730,15213,3.850486297639918,0.10540601830754559,3.7450802793323725,14.072856538084094,29.173530267046722,37.946728535725455,53.649452455327015,67.5,67.42424242424242,86.59793814433029,2.2408963585434174,16.0,738.7152325706854,717.7,696.6847674293147,12.05645751160237,81949.0,86288.88725490197,7394.088669950739,54.5054945054945
1985-03-06,744,22312,5.346854360989937,1.2814192653260514,4.065435095663886,13.329253432960225,31.980234042217955,34.91344452866983,57.31017291867756,65.25252525252525,67.42424242424242,149.25487199082912,4.201680672268908,30.0,743.0377851320125,719.2,695.3622148679876,12.162199149396788,104261.0,108600.88725490197,10891.133004926109,59.88226191623131
1985-03-07,737,10548,5.899885130156008,1.4675600275936977,4.43232510256231,12.842268236723283,30.660540099128337,35.24124858901465,55.022982997918774,74.38973063973064,88.32070707070709,89.28012519561786,3.5112359550561796,25.0,745.2489919149951,720.45,695.651008085005,11.882573395182172,93713.0,108600.88725490197,147.6056338028169,60.21984685190741
1985-03-08,737,10548,6.2659361871361625,1.4668888676590814,4.799047319477081,13.536685094664408,27.206122243384392,42.53739492128852,55.02298299791879,82.00757575757576,90.27777777777779,31.539187913125616,3.8028169014084505,27.0,747.11086723129,721.8,696.48913276871,12.3204527076516,93713.0,119148.88725490197,4.003155196213765,64.85091480146649
1985-03-09,737,14199,6.4813216456005875,1.345819460898805,5.1355021847017825,14.175439840726385,27.206122243384392,42.53739492128852,55.02298299791878,88.0050505050505,85.41666666666667,74.0771123872024,3.8028169014084505,27.0,748.6786113997605,723.15,697.6213886002395,11.658459375069508,93713.0,119148.88725490197,40.0019719976336,65.13753611665923
1985-03-11,722,14199,5.3796285245045965,0.19530107184225098,5.1843274526623455,15.767441022591257,23.787122762966273,49.75873338143456,50.0324734959933,83.56481481481482,75.0,-62.11031175059854,1.6901408450704225,12.0,748.5683399928356,723.75,698.9316600071644,12.212057672508141,79514.0,133347.887254902,40.0019719976336,56.241537343377104
1985-03-12,705,4057,3.09904697920706,-1.6682243787642292,4.767271357971289,17.60843407983464,21.535018170696326,50.616965332029295,45.1474359805552,68.98148148148148,46.52777777777778,-160.88359394390642,0.0,0.0,748.5683399928356,723.75,698.9316600071644,12.46746149920927,75457.0,133347.887254902,-59.9980280023664,58.14526201972372
1985-03-13,729,11765,3.1914797060628644,-1.2606333215267398,4.452113027589604,20.072991951835803,16.643678677241724,50.708601003665784,52.09783568137934,55.03472222222223,43.57638888888889,-88.56209150326805,3.404255319148936,24.0,748.3035864483377,724.95,701.5964135516624,14.409728175802806,87222.0,145112.887254902,16.002760796687046,66.53440298007658
1985-03-14,729,20284,3.2275283700545288,-0.9796677260280608,4.20719609608259,22.345755209666045,16.643678677241724,50.708601003665784,52.09783568137934,47.048611111111114,51.041666666666664,25.56390977443584,3.6984352773826457,26.0,747.3580553343972,726.25,705.1419446656028,13.646046699961857,87222.0,145112.887254902,100.0,64.65485370332861
1985-03-15,725,20284,2.8999023561442527,-1.0458349919506698,3.9457373480949225,24.55630837242062,16.293310087285345,51.74624167783584,50.90662469768073,56.36574074074074,74.47916666666667,-5.208333333332973,1.1157601115760112,8.0,747.340819220127,726.65,705.959180779873,13.136356926060925,66938.0,145112.887254902,49.25680647534952,66.1862089506497
1985-03-16,725,20284,2.610167987910927,-1.0684554881471966,3.6786234760581236,26.596852368675346,16.29331008728535,51.74624167783584,50.90662469768073,65.97222222222221,72.39583333333333,-8.130081300812877,1.1157601115760112,8.0,747.2833882481401,727.05,706.8166117518598,12.444206993016389,66938.0,145112.887254902,900.1972386587771,61.8149437438711
1985-03-18,725,4868,2.353422622623725,-1.0601606827475187,3.413583305371244,28.4812882182164,16.293310087285345,51.74624167783583,50.90662469768073,72.39583333333333,70.3125,-11.965811965811955,-0.684931506849315,-5.0,747.0049498885786,726.8,706.5950501114213,11.790285007108821,66938.0,145112.887254902,140.03944773175542,61.95256996699594
1985-03-19,707,4868,0.6895517794770285,-2.1792252207153724,2.868777000192401,30.793765075561556,14.400228695993741,57.352732406251775,45.452013132178735,67.88194444444444,60.9375,-132.8544423440443,-1.941747572815534,-14.0,747.962296311229,726.1,704.237703688771,12.220595054121311,62070.0,149980.887254902,118.19811743612729,56.729571477681816
1985-03-20,715,6085,0.016267765279735613,-2.282007387930132,2.2982751532098677,32.164580582973485,18.48029515128838,54.619045668010635,48.05588582679232,62.326388888888886,55.729166666666664,-69.04400606980316,-2.7210884353741496,-20.0,747.0718001083202,725.1,703.1281998916799,11.999906581522447,68155.0,149980.887254902,0.0,69.38328287063862
1985-03-21,715,12779,-0.5114193428836415,-2.2477555968748075,1.736336253991166,33.43194875132354,18.480295151288377,54.61904566801062,48.05588582679233,55.729166666666664,50.520833333333336,-58.37575757575721,-2.3224043715846996,-17.0,746.4028779168752,724.25,702.0971220831248,11.373882424042097,68155.0,149980.887254902,1160.2564102564102,44.79277788301446
1985-03-22,715,12779,-0.9190212727223752,-2.1242860213708328,1.2052647486484578,34.60405066950535,18.480295151288377,54.61904566801062,48.05588582679232,54.392056530214425,56.926169590643276,-48.46796657381575,-0.6944444444444444,-5.0,746.4499443206432,724.0,701.5500556793568,10.781801648694334,68155.0,149980.887254902,1160.2564102564102,43.76180648824538
1985-03-23,720,609,-0.829033938291559,-1.6274389495520136,0.7984050112604545,35.15929161931541,21.404620671286636,52.65971731394779,49.8026373152469,56.511939571150094,62.08881578947369,-13.87618176273243,0.0,0.0,746.4499443206432,724.0,701.5500556793568,10.481440783334275,68764.0,150589.887254902,-69.97041420118343,53.1032696549938
1985-03-25,720,13387,-0.7490833607370178,-1.237990697597978,0.4889073368609601,34.1099667039211,30.5295002016961,46.545953620722074,49.8026373152469,62.08881578947368,67.2514619883041,57.68799102132417,0.13908205841446453,1.0,746.4595961587883,724.05,701.6404038412117,10.81941689365042,68764.0,137202.887254902,560.1084812623275,39.98385794995965
1985-03-26,715,5071,-1.0767678556929923,-1.252540154043162,0.17577229835016964,33.40157709334153,29.446641813425003,48.441928403355995,48.0136300318324,65.53057992202729,67.25146198830409,-16.2601626016275,-3.2476319350473615,-24.0,744.4858498793087,722.85,701.2141501206913,10.518246761111284,63693.0,132131.887254902,150.04930966469428,37.82035333396824
1985-03-27,715,6085,-1.321229863357189,-1.197601729365887,-0.12362813399130212,32.74574380438223,29.446641813425007,48.441928403356,48.0136300318324,66.27680311890838,64.32748538011695,-31.11111111111175,1.4184397163120568,10.0,743.738967605055,723.35,702.961032394945,9.974852192327802,63693.0,132131.887254902,130.75464543041335,43.888775510204084
1985-03-28,715,8114,-1.4977031757624673,-1.099260033416932,-0.3984431423455352,31.68503579186132,32.23424910798895,46.52795752442434,48.0136300318324,64.32748538011695,61.40350877192982,-24.529526281637136,-2.0547945205479454,-15.0,743.0587389640707,722.6,702.1412610359293,9.718267416475513,63693.0,124017.88725490199,-46.664037336488526,32.74207596041789
1985-03-29,720,7708,-1.2200375011424285,-0.6572754870375146,-0.5627620141049139,30.702612904486315,30.918662963911494,44.62899794182973,50.1041456409255,60.763888888888886,56.56067251461989,11.762034514078488,-3.225806451612903,-24.0,739.3599554565144,721.4,703.4400445434856,9.475299355352753,71401.0,124017.88725490199,-65.45356758694872,31.15607791709338
1985-03-30,735,4462,0.20799158867259848,0.61660288222201,-0.40861129354941145,28.519839371863924,38.96644716719477,39.429843437090064,55.72635311065067,61.7690058479532,67.34283625730994,142.00178731009868,-0.27137042062415195,-2.0,738.9306551211231,721.3,703.6693448788768,9.75937010726809,75863.0,128479.88725490199,-57.69814182783466,47.21139075977785
1985-04-01,720,6897,0.12786632754568927,0.4291820968760806,-0.30131576933039134,26.497440268711753,34.622729634969396,35.03446960442561,49.817529985009855,62.134502923976605,62.5,72.6415094339622,-2.306648575305292,-17.0,736.5431662515488,720.45,704.3568337484513,10.028452780404496,68966.0,121582.88725490199,-34.613196814562,36.7185096617665
1985-04-02,730,2028,0.8613537574029806,0.9301356213866976,-0.06878186398371697,24.623333366160384,32.057130310307784,32.43835969325882,53.292954793170885,67.58650097465886,72.91666666666667,128.01330008312712,-0.9497964721845319,-7.0,734.9983220531705,720.1,705.2016779468296,10.026993821655768,70994.0,121582.88725490199,-85.71730403549546,51.37480829652435
1985-04-03,748,38945,2.862104834842171,2.34470935906071,0.5173954757814607,24.18479416315392,41.002520173045504,28.167510150264892,58.71096143553174,69.88636363636363,74.24242424242425,206.04288499025398,3.601108033240997,26.0,740.6395426141055,721.4,702.1604573858945,10.486511525099033,109939.0,156428.41357069148,174.2798788647088,62.56261270286516
1985-04-04,747,1014,4.317256193692401,3.039888574328752,1.277367619363649,23.778294981674687,40.69880386305696,27.958866091111982,58.315372547868186,79.049688057041,89.9899732620321,188.82466281310127,5.957446808510638,42.0,744.2316183642276,723.5,702.7683816357724,10.001284306089001,108925.0,156428.41357069148,-75.00616218880947,63.679384797397226
1985-04-06,744,1014,5.168816304544293,3.1131589481445157,2.0556573563997778,23.113309317022683,39.747598273445654,29.642599340045923,57.10041307744069,85.53735888294712,92.37967914438504,131.83548189072968,2.05761316872428,15.0,746.734439063494,724.25,701.765560936506,9.64358546185627,107911.0,156428.41357069148,-91.38121546961327,64.21733229374225
1985-04-08,737,4057,5.21868458165568,2.5304217802047213,2.6882628014509584,21.85217064339925,37.5427423783787,33.545424575912435,54.32071641736494,87.91406714200832,81.37254901960785,68.02769818529089,1.0973936899862826,8.0,747.7348435125729,724.65,701.5651564874271,9.508670580816329,103854.0,156428.41357069148,-79.9990140011832,57.40989407340562
1985-04-09,735,4057,5.038738820627259,1.8803808153410402,3.158358005286219,20.504308095493116,36.91271139930873,34.660645216859265,53.53689044790033,81.12002376708257,69.6078431372549,45.541125541125055,1.3793103448275863,10.0,748.6725423795979,725.15,701.6274576204021,9.125863139293674,99797.0,156428.41357069148,-79.9990140011832,49.71940135602768
1985-04-10,732,4057,4.601017910184623,1.1541279239187232,3.4468899862659,19.07224654820702,35.93845939137951,36.385173033460305,52.3443003146273,69.6078431372549,57.84313725490196,17.891373801917272,0.9655172413793104,7.0,749.210757052443,725.5,701.789242947557,8.813860463210272,95740.0,156428.41357069148,-79.9990140011832,56.25246360226333
1985-04-11,730,16633,4.046096764849949,0.47936542286723904,3.56673134198271,17.926696735983576,35.270122016070594,37.56819999692959,51.53863235128394,59.47712418300653,50.98039215686274,-0.19428254232579556,0.6896551724137931,5.0,749.5397036551525,725.75,701.9602963448475,8.467139839087235,79107.0,156428.41357069148,241.68036154478224,49.97101736232171
1985-04-12,725,16633,3.166359722039715,-0.32029729595439616,3.486657017994111,17.312208020066517,33.588414412346935,40.5449981132355,49.53235009191291,49.99999999999999,41.1764705882353,-43.74999999999997,2.545968882602546,18.0,748.8425663229824,726.65,704.4574336770175,8.290871713039042,62474.0,139795.41357069148,241.68036154478224,22.01980300943372
1985-04-13,725,6085,2.441023181694959,-0.8365070690393219,3.277530250734281,16.742205743699255,33.588414412346935,40.54499811323551,49.5323500919129,42.15686274509803,34.31372549019608,-60.711974110031555,1.3986013986013985,10.0,748.7117717268311,727.15,705.5882282731689,7.869720429827877,62474.0,139795.41357069148,0.0,22.280104187537567
1985-04-15,725,6085,1.844921639468339,-1.1460868890127536,2.9910085284810926,16.213429651810404,33.58841441234693,40.54499811323551,49.5323500919129,33.61505521748929,25.354969574036517,-71.58813263525302,1.3986013986013985,10.0,748.5140839722229,727.65,706.785916027777,7.470280709218053,62474.0,139795.41357069148,-52.38281555677283,23.763546798029555
1985-04-16,722,11156,1.1175495292967526,-1.4987671993474723,2.616316728644225,16.02216018567762,32.42966046165558,42.59611364012164,48.21877250952398,25.839531214784756,17.84989858012171,-105.55259890012337,0.9790209790209791,7.0,748.2286924935837,728.0,707.7713075064163,7.243556285593832,51318.0,139795.41357069148,-12.700524297675875,20.297937356760887
1985-04-17,715,11156,-0.023469070174428452,-2.111828639054923,2.0883595688804943,16.487621936853987,29.84263687609698,47.1754156063362,45.27006884656477,17.083615055217486,8.045977011494259,-146.70398009950193,-0.6944444444444444,-5.0,748.4852357112229,727.75,707.0147642887771,7.231212423212248,40162.0,139795.41357069148,1731.855500821018,15.979672501411631
1985-04-18,710,11156,-1.3160224564247756,-2.7235056202442163,1.4074831638194405,17.3299636886817,28.117246308301933,50.229537131821225,43.28007671273281,9.398242055442863,2.2988505747126484,-162.7906976744185,-1.3888888888888888,-10.0,749.1577611818271,727.25,705.3422388181729,7.118207682618398,29006.0,139795.41357069148,-16.66542167774707,17.49585406301824
1985-04-19,710,11156,-2.3137093264906525,-2.9769539922480743,0.6632446657574219,18.111576807418505,28.11724630830193,50.229537131821225,43.28007671273281,3.4482758620689595,0.0,-128.71287128712854,-0.6993006993006993,-5.0,749.5654603321087,727.0,704.4345396678913,6.757923331979175,29006.0,139795.41357069148,119.9960560047328,14.578111946532998
1985-04-20,705,11156,-3.4678661696877953,-3.3048886683561736,-0.16297750133162153,19.242754746713008,26.350369381721933,53.357093845688574,41.26993454429244,0.7662835249042067,0.0,-140.22359114761534,-1.3986013986013985,-10.0,750.5041663050391,726.5,702.4958336949609,6.669001604249552,17850.0,139795.41357069148,83.33607230895645,5.389221556886227
1985-04-22,693,2028,-5.289865221540822,-4.10151017616736,-1.1883550453734617,21.09500526794901,22.668617820141844,59.87417867598279,36.93605445852656,0.0,0.0,-175.39535838981305,-3.076923076923077,-22.0,753.1373394542443,725.4,697.6626605457557,6.93850436793467,15822.0,139795.41357069148,-75.00616218880947,5.480682839173405
1985-04-23,690,10751,-6.896390231151713,-4.566428148622601,-2.329962082529112,22.985583333539218,21.846791350387036,61.32889736886353,35.94277574772538,0.0,0.0,-152.71789202137433,-4.166666666666667,-30.0,755.6042583890553,723.9,692.1957416109447,6.739507833422979,5071.0,139795.41357069148,39.478463933575505,4.916512059369203
1985-04-24,690,20284,-8.076472330064462,-4.59720819802828,-3.479264132036182,24.7401844601438,21.846791350387033,61.32889736886352,35.94277574772538,0.0,0.0,-127.35042735042688,-6.122448979591836,-45.0,756.1479709548255,721.65,687.1520290451745,6.399167027739654,5071.0,139795.41357069148,354.5943523083819,4.916512059369203
1985-04-25,695,10345,-8.510138107502485,-4.024699180373042,-4.485438927129443,25.547618086821018,26.964848547737503,57.312622029593314,38.9734614604125,1.322751322751315,3.9682539682539733,-87.21712538226305,-3.4722222222222223,-25.0,756.8054940908647,720.4,683.9945059091352,6.328545259239469,15416.0,139795.41357069148,49.992750471219374,17.592093441150045
1985-04-26,693,203,-8.912467270936872,-3.541622675045944,-5.3708445958909286,26.44549975363357,26.225040312878637,58.48379396075145,38.212238891166194,3.4788359788359724,6.468253968253973,-84.75783475783452,-5.068493150684931,-37.0,756.5419728363768,718.55,680.5580271636231,6.11016915350138,15213.0,139795.41357069148,-89.99013806706114,18.350942330534167
1985-04-27,692,10142,-9.205887928659763,-3.068034666215067,-6.137853262444696,27.354904044500124,25.843251656829924,59.088194042462,37.823417772819084,6.23552123552123,8.270055770055775,-77.35368956743008,-7.4866310160427805,-56.0,752.8922939517741,715.75,678.6077060482259,5.8524759635060075,5071.0,139795.41357069148,-73.95814610347927,18.58843537414966
1985-04-29,690,2028,-9.49040966415589,-2.6820451213689553,-6.8083645427869355,28.354170773020407,24.682340121855873,59.428628613302806,37.030168934745426,6.346703846703842,4.3018018018018065,-72.22222222222223,-7.6305220883534135,-57.0,748.7379686924357,712.9,677.0620313075642,5.708694127029553,3043.0,137767.41357069148,100.0,19.58114349418697
1985-04-30,690,7099,-9.605172737103999,-2.2374465554536505,-7.367726181650348,29.281720249002884,24.682340121855873,59.428628613302806,37.03016893474543,4.791219791219787,1.8018018018018065,-68.80341880341881,-7.258064516129032,-54.0,744.3561121909391,710.2,676.043887809061,5.42105859810508,3043.0,137767.41357069148,600.0986193293886,29.000295770482108
1985-05-01,680,7099,-10.38334696534423,-2.4124966269551056,-7.970850338389125,30.861665937591702,21.030228281222374,65.43175413140928,33.175485194732126,2.034534534534529,0.0,-120.91767881241582,-7.734056987788331,-57.0,741.5977736502687,707.35,673.1022263497314,5.651682036930526,-4056.0,137767.41357069148,74.9815134335716,21.45116787973931
1985-05-02,680,203,-10.874698888149624,-2.3230788398083977,-8.551620048341226,32.32829354621399,21.030228281222374,65.43175413140928,33.175485194732126,0.6006006006005933,0.0,-121.19741100323633,-7.482993197278912,-55.0,738.3544071196643,704.6,670.8455928803357,5.367133006259735,-4056.0,137767.41357069148,-94.99630268671432,21.269804066007044
1985-05-03,715,203,-8.343710236351512,0.16632784959177194,-8.510038085943284,30.779683837503896,50.662812859715466,40.87916969032863,52.393866394097365,11.111111111111102,33.333333333333336,156.3106796116497,-2.3224043715846996,-17.0,735.4982282970254,703.75,672.0017717029746,6.858560332751737,-3853.0,137767.41357069148,-94.99630268671432,59.47331581483976
