Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1987-07-07,24973,32035,4444.737067793014,374.62836116826156,4070.1087066247524,100.0,100.0,0.0,100.0,100.0,100.0,123.49155467883125,142.7155214306541,14684.0,26161.891320278213,17440.85,8719.808679721786,673.0779576357822,256550.0,0.0,320250.0,100.0
1987-07-08,25971,32035,4540.2370810370485,376.1026995298371,4164.134381507211,100.0,100.0,0.0,100.0,100.0,100.0,125.41490926132418,138.52865540044084,15083.0,27125.079282962717,18195.0,9264.920717037281,692.5596441812503,288585.0,0.0,320250.0,100.0
1987-07-09,26970,32035,4643.0107429115815,383.1010891234955,4259.909653788086,100.0,100.0,0.0,100.0,100.0,100.0,126.66078707124636,134.7871506920867,15483.0,28120.63924000897,18969.15,9817.660759991031,710.7520446301241,320620.0,0.0,320250.0,100.0
1987-07-10,27969,32035,4750.3119225236915,392.3218149884842,4357.990107535207,100.0,99.99999999999999,0.0,100.0,100.0,100.0,128.15270220400598,131.39736907421195,15882.0,29141.631435514337,19763.25,10384.868564485663,727.705617785985,352655.0,0.0,320250.0,100.0
1987-07-11,28968,32035,4859.937497176783,401.5579117132602,4458.379585463523,100.0,100.00000000000001,0.0,100.0,100.0,100.0,129.9043341987697,128.3462084187293,16282.0,30181.04689807003,20577.35,10973.653101929965,743.5226091008328,384690.0,0.0,320250.0,100.0
1987-07-13,29967,32035,4970.134884757677,409.4042394353237,4560.730645322354,100.0,100.0,0.0,100.00000000000001,100.0,100.0,131.93475369285702,125.57019194580354,16682.0,31232.11874454077,21411.45,11590.781255459231,758.2948010020173,416725.0,0.0,320250.0,100.0
1987-07-14,31266,32035,5103.45608716712,434.1803534758128,4669.275733691307,100.0,100.0,0.0,100.0,100.0,100.0,134.990588888139,125.1782499099748,17381.0,32356.088528716326,22280.5,12204.911471283674,789.3167597746628,448760.0,0.0,320250.0,100.0
1987-07-15,31465,32035,5165.625620825034,397.0799097069812,4768.545711118053,100.0,100.0,0.0,100.00000000000001,100.0,100.0,118.99191251008159,117.23971278652306,16981.0,33295.56525623486,23129.55,12963.534743765134,755.6963180941469,480795.0,0.0,320250.0,100.0
1987-07-16,32115,32035,5207.318268325398,351.0180457658762,4856.300222559522,100.0,100.0,0.0,100.0,100.0,100.0,114.22025129342202,112.92183252668568,17032.0,34161.78086994122,23981.15,13800.519130058785,749.7181397904493,512830.0,0.0,320250.0,100.0
1987-07-18,32115,32035,5180.64078966243,259.472453682326,4921.168335980104,100.0,100.00000000000001,0.0,100.0,100.0,100.0,99.85438660356752,102.19731788704905,16232.0,34848.910457649836,24792.75,14736.589542350166,707.5904757500165,512830.0,0.0,320250.0,100.0
1987-07-20,32115,32035,5100.700989688165,143.62612296644875,4957.074866721716,100.0,100.0,0.0,100.0,100.0,100.0,88.3355260535024,92.51288814290852,15433.0,35378.20681285301,25564.4,15750.593187146993,668.0746770371967,512830.0,0.0,320250.0,100.0
1987-07-21,32115,32035,4979.942445666296,18.294063155663935,4961.6483825106325,100.0,100.0,0.0,100.0,100.0,100.0,78.69395883178962,83.71374635318345,14634.0,35766.21433721896,26296.1,16825.985662781037,630.98248619586,512830.0,0.0,320250.0,100.0
1987-07-22,32115,32035,4828.579569915077,-106.45505007644533,4935.034619991522,100.0,100.0,0.0,100.0,100.0,100.0,70.29288702928874,75.68380743982495,13835.0,36026.06558218214,26987.85,17949.63441781785,596.1420467462779,512830.0,0.0,320250.0,100.0
1987-07-23,32115,32035,4654.963874441441,-224.05659644006573,4879.020470881506,100.0,100.0,0.0,100.0,100.0,100.0,64.05429740196217,68.32643220294565,13036.0,36168.279415679885,27639.65,19111.02058432012,563.3961713226411,512830.0,0.0,0.0,100.0
1987-07-24,32115,32035,4465.892160045387,-330.50264866889574,4796.394808714283,100.0,100.0,0.0,100.0,100.0,100.0,57.92842849830145,61.5605191669182,12237.0,36201.16586719217,28251.5,20301.83413280783,532.6008258040844,512830.0,0.0,0.0,100.0
1987-07-25,32115,32035,4266.865692526593,-423.62329295015206,4690.488985476745,100.0,100.0,0.0,100.0,100.0,100.0,53.66880207439612,55.31750253905305,11438.0,36130.90472870188,28823.4,21515.895271298126,503.6237985729401,512830.0,0.0,0.0,
1987-07-27,32115,32035,4062.308024897604,-502.54476846331363,4564.8527933609175,100.0,100.0,0.0,100.00000000000001,100.0,100.0,50.90063143901633,48.159254474995386,10439.0,35998.150831980485,29345.35,22692.549168019512,476.34352897449895,512830.0,0.0,0.0,
1987-07-28,32115,32035,3855.747937440163,-567.2838847366038,4423.031822176767,100.0,100.0,0.0,100.0,100.0,100.0,46.66666666666663,41.63175303197354,9440.0,35817.691766099684,29817.35,23817.008233900313,450.64807312118467,512830.0,0.0,0.0,
1987-07-29,32115,32035,3649.972963649401,-618.4470868218923,4268.4200504712935,100.0,100.0,0.0,100.00000000000001,100.0,100.0,42.42424242424243,35.655149108726874,8441.0,35605.89660020393,30239.4,24872.903399796072,426.4341885484273,512830.0,0.0,0.0,
1987-07-30,32115,32035,3447.158121350094,-657.0095432969601,4104.167664647054,100.0,99.99999999999999,0.0,100.0,100.0,100.0,38.88888888888867,33.9576207558188,8141.0,35227.83129716359,30646.45,26065.068702836412,403.6065220225202,512830.0,0.0,0.0,
1987-07-31,32115,32035,3248.973750644367,-684.1551312021497,3933.128881846517,100.0,100.0,0.0,99.99999999999999,100.0,100.0,35.89743589743633,28.59888679774156,7142.0,34807.84938227794,31003.55,27199.250617722053,382.07688712817423,512830.0,0.0,0.0,
1987-08-01,32115,32035,3056.675753645359,-701.1625025609264,3757.838256206285,100.0,100.0,0.0,100.0,88.8888888888889,66.66666666666667,,23.657156058680837,6144.0,34356.560031830675,31310.75,28264.939968169325,361.7636202099835,512830.0,0.0,0.0,
1987-08-03,32115,32035,2871.181018063282,-709.3257905144028,3580.5068085776848,100.0,100.0,0.0,100.00000000000001,66.66666666666667,33.333333333333336,,19.07675194660734,5145.0,33886.01423636707,31568.0,29249.985763632933,342.5910048756119,512830.0,0.0,0.0,
1987-08-04,32115,32035,2693.130373170621,-709.9011483256509,3403.031521496272,100.0,100.0,0.0,100.0,33.333333333333336,0.0,,14.82355464979084,4146.0,33409.49045401704,31775.3,30141.10954598296,324.4887566440919,512830.0,0.0,0.0,
1987-08-05,32115,32035,2522.9410602413773,-704.0723690039158,3227.013429245293,100.0,100.0,0.0,100.0,11.111111111111112,0.0,,10.863711681855841,3147.0,32941.825361372066,31932.65,30923.474638627937,307.39156048468,512830.0,0.0,0.0,
1987-08-06,32115,32035,2360.8503898809577,-692.9304314914684,3053.780821372426,100.0,100.0,0.0,100.0,0.0,0.0,,7.167884673140454,2148.0,32494.131699697795,32040.05,31585.968300302204,291.2386549764243,512830.0,0.0,0.0,
1987-08-07,32115,32035,2206.9519969788525,-677.4630595148592,2884.4150564937117,100.0,99.99999999999999,0.0,100.0,0.0,0.0,,2.715409710228363,849.0,32365.82843133092,32082.5,31799.17156866908,275.9734576555335,512830.0,0.0,0.0,
1987-08-08,32115,32035,2061.225882916191,-658.5513388620166,2719.7772217782076,100.0,100.0,0.0,100.0,0.0,0.0,,2.0657873828062927,650.0,32115.0,32115.0,32115.0,261.54322683100656,512830.0,0.0,0.0,
1987-08-10,32115,32035,1923.5632478765983,-636.9711791212876,2560.534426997886,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,247.89875575873262,512830.0,0.0,0.0,
1987-08-11,32115,32035,1793.7869583398642,-613.3979749264176,2407.184933266282,100.0,100.0,0.0,99.99999999999999,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,234.99409558683556,512830.0,0.0,0.0,
1987-08-12,32115,32035,1671.6683615992333,-588.4132573336392,2260.0816189328725,100.0,100.0,0.0,99.99999999999999,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,222.7863039340545,512830.0,0.0,0.0,
1987-08-13,32115,32035,1556.9410466417648,-562.5124578328864,2119.4535044746513,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,211.2352163497253,512830.0,0.0,0.0,
1987-08-14,32115,32035,1449.3120557589427,-536.1131589725669,1985.4252147315096,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,200.3032382378988,512830.0,0.0,0.0,
1987-08-17,32115,32035,1348.4709710985117,-509.56339490639857,1858.0343660049102,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,189.95515511717932,512830.0,0.0,0.0,
1987-08-18,32115,32035,1254.0972327338022,-483.14970661688653,1737.2469393506888,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,180.15795933860034,512830.0,0.0,0.0,
1987-08-19,32115,32035,1165.8659877730315,-457.104761262126,1622.9707490351575,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,170.88069160182798,512830.0,0.0,0.0,
1987-08-20,32115,32035,1083.452721917467,-431.6144216941525,1515.0671436116195,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,162.09429579988065,512830.0,0.0,0.0,
1987-08-21,32115,32035,1006.5368843164651,-406.8242074361235,1413.3610917525887,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,153.77148588833052,512830.0,0.0,0.0,
1987-08-22,32115,32035,934.8046823861514,-382.8451274931499,1317.6498098793013,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,145.88662361996154,512830.0,0.0,0.0,
1987-08-24,32115,32035,867.9511944648366,-359.7588923315718,1227.7100867964084,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,138.41560611294955,512830.0,0.0,0.0,
1987-08-25,32115,32035,805.6819239342949,-337.622530289691,1143.3044542239859,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,131.3357623322218,512830.0,0.0,0.0,
1987-08-26,32115,32035,747.7138980321943,-316.4724449534333,1064.1863429856276,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,124.62575766182107,512830.0,0.0,0.0,
1987-08-27,32115,32035,693.7763974190748,-296.32795645324234,990.1043538723171,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,118.26550583260627,512830.0,0.0,0.0,
1987-08-28,32115,32035,643.6113881362107,-277.19437258888513,920.8057607250959,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,112.23608754598852,512830.0,0.0,0.0,
1987-08-29,32115,32035,596.9737154714458,-259.06563620292013,856.0393516743659,100.0,100.0,0.0,100.0,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,106.5196752019287,512830.0,0.0,0.0,
1987-08-31,32115,32035,553.6311090763011,-241.9265940784519,795.557703154753,100.0,100.0,0.0,100.00000000000001,0.0,0.0,,0.0,0.0,32115.0,32115.0,32115.0,101.09946319923155,512830.0,0.0,0.0,
1987-09-01,31465,32035,461.51218829291247,-267.2364118894725,728.748600182385,92.94434912579578,49.04499891338877,50.95500108661123,74.38419497415441,0.0,0.0,-466.6666666666808,-2.0239763350459286,-650.0,32365.82843133092,32082.5,31799.17156866908,129.00536647949554,480795.0,-32035.000000000004,0.0,0.0
1987-09-02,31665,31034,400.03426245643277,-262.9714701807618,663.0057326371946,86.39949817023826,41.96022569607889,43.594319366056276,76.34662491543209,3.418803418803419,10.256410256410257,-207.8125000000024,-1.4012143858010275,-450.0,32396.005952328884,32060.0,31723.994047671116,132.61167978925812,511829.0,-1001.0000000000073,-3.124707351334478,23.52941176470588
1987-09-03,31665,10,347.30900133148316,-252.55738504456917,599.8663863760523,80.3280123994606,41.96022569607889,43.594319366056276,76.34662491543209,10.256410256410257,20.512820512820515,-133.79953379953352,-1.4012143858010275,-450.0,32413.631625897688,32037.5,31661.368374102312,125.8807707567273,511829.0,-1001.0000000000073,-99.9687841423443,23.52941176470588
1987-09-04,31665,10,302.04209872553474,-238.2594301204141,540.3015288459488,74.69526350351639,41.96022569607889,43.594319366056276,76.34662491543209,20.512820512820515,30.76923076923077,-102.82485875706284,-1.4012143858010275,-450.0,32422.430975749805,32015.0,31607.569024250195,119.49632936441392,511829.0,-1001.0000000000073,-99.9687841423443,23.52941176470588
1987-09-05,31665,10,263.1345015416664,-221.73362184342596,484.86812338509236,69.4692105243602,41.96022569607888,43.59431936605626,76.3466249154321,27.350427350427353,30.76923076923077,-83.32056194125127,-1.4012143858010275,-450.0,32424.327511861433,31992.5,31560.672488138567,113.44004450532118,511829.0,-1001.0000000000073,-99.9687841423443,23.52941176470588
1987-09-07,31665,10,229.652657576622,-204.1723726467763,433.8250302233983,64.62019906830022,41.96022569607889,43.59431936605627,76.34662491543209,30.76923076923077,30.76923076923077,-69.86434108527158,-1.4012143858010275,-450.0,32420.44422518269,31970.0,31519.55577481731,107.69461987926837,511829.0,-1001.0000000000073,-99.9687841423443,23.52941176470588
1987-09-08,31665,10,200.8033193410265,-186.41736870589745,387.22068804692395,60.12077711902861,41.96022569607889,43.594319366056276,76.34662491543209,30.76923076923077,30.76923076923077,-59.96649916247872,-1.4012143858010275,-450.0,32411.47737013828,31947.5,31483.52262986172,102.24371314536039,511829.0,-1001.0000000000073,-99.9687841423443,23.52941176470588
1987-09-09,31665,10,175.91220454857103,-169.04678679868238,344.9589913472534,55.94552594265307,41.96022569607889,43.59431936605628,76.34662491543207,30.76923076923077,30.76923076923077,-52.31071779744251,-1.4012143858010275,-450.0,32397.863616701936,31925.0,31452.136383298064,97.07187916546692,511829.0,-1001.0000000000073,-99.9687841423443,67.22689075630252
1987-09-10,31665,10,154.4059213972323,-152.4424559600169,306.8483773572492,52.07090473075382,41.9602256960789,43.59431936605628,76.34662491543207,30.76923076923077,30.76923076923077,-46.1133069828718,-1.4012143858010275,-450.0,32379.86254566151,31902.5,31425.13745433849,92.1645170225604,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-11,31665,10,135.79665771573127,-136.84137571321435,272.6380334289456,48.475107764109644,41.9602256960789,43.59431936605629,76.34662491543209,30.76923076923077,30.76923076923077,-40.83333333333241,-1.4012143858010275,-450.0,32357.598157450837,31880.0,31402.401842549163,87.5078205258517,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-12,31665,10,119.66921001408991,-122.37505873188456,242.04426874597448,45.13793300071495,41.96022569607889,43.59431936605628,76.34662491543209,30.76923076923077,30.76923076923077,-35.975389069851076,-1.4012143858010275,-450.0,32331.076815311342,31857.5,31383.923184688658,83.0887319399373,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-14,31665,10,105.66999360951013,-109.09942010917149,214.76941371868162,42.040661099052926,41.96022569607889,43.594319366056276,76.34662491543207,30.76923076923077,30.76923076923077,-30.73852295409041,-1.4012143858010275,-450.0,32300.188133984986,31835.0,31369.811866015014,78.89489869794353,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-15,31665,10,93.49773011749494,-97.01734688094936,190.5150769984443,39.1659439830234,41.9602256960789,43.59431936605628,76.34662491543209,30.76923076923077,30.76923076923077,-21.975992613110808,-1.4012143858010275,-450.0,32264.689119728053,31812.5,31360.310880271947,74.91463287919474,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-16,31665,10,82.89555524349271,-86.09561740396128,168.991172647454,36.497702139931974,41.9602256960789,43.59431936605629,76.34662491543209,38.46153846153846,53.84615384615385,38.88888888889681,-1.4012143858010275,-450.0,32224.165866922343,31790.0,31355.834133077657,71.13687325048568,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-17,31665,10,73.64432928530732,-76.27747468971734,149.92180397502466,34.02102991881128,41.9602256960789,43.59431936605629,76.3466249154321,53.84615384615384,76.92307692307692,35.89743589747599,-1.4012143858010275,-450.0,32177.957062310335,31767.5,31357.042937689665,67.55114968681502,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-18,31665,10,65.55696616381465,-67.49187024896801,133.04883641278266,31.72210816417364,41.96022569607891,43.59431936605628,76.34662491543209,65.8119658119658,66.66666666666667,,-1.4012143858010275,-450.0,32125.000000000568,31745.0,31364.999999999432,64.14754980262688,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-19,31665,10,58.47362507245998,-59.66016907225816,118.13379414471814,29.588123581045675,41.9602256960789,43.59431936605628,76.34662491543209,58.97435897435897,33.333333333333336,,-1.4012143858010275,-450.0,32063.49120223318,31722.5,31381.50879776682,60.91668763837509,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-21,31665,10,52.2576327635943,-52.700929104899075,104.95856186849338,27.607194281643466,41.96022569607889,43.59431936605628,76.34662491543209,33.333333333333336,0.0,,-1.4012143858010275,-450.0,31990.00000000074,31700.0,31409.99999999926,57.84967425971921,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-22,31665,10,46.79202474082558,-46.533229702134236,93.32525444295982,25.768301013034904,41.96022569607889,43.59431936605628,76.34662491543209,11.111111111111107,0.0,,-1.4012143858010275,-450.0,31896.30356487139,31677.5,31458.69643512861,54.938090138012996,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-23,31665,10,41.97661076582517,-41.07891494170772,83.0555257075329,24.06122360923529,41.9602256960789,43.59431936605628,76.34662491543209,0.0,0.0,,-1.4012143858010275,-450.0,31742.177978873264,31655.0,31567.822021126736,52.173959191070026,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-24,31665,10,37.7254845943462,-36.26403289054936,73.98951748489556,22.47648225094335,41.9602256960789,43.594319366056276,76.34662491543207,0.0,0.0,,0.6356268870173208,200.0,31665.0,31665.0,31665.0,49.54972437259271,511829.0,-1001.0000000000073,-99.9687841423443,
1987-09-25,31665,10,33.9649101341347,-32.01968588060869,65.98459601474339,21.00528315202966,41.96022569607891,43.59431936605628,76.34662491543207,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,47.05822470722035,511829.0,-1001.0000000000073,-99.96777727653541,
1987-09-26,31665,10,30.63152660964988,-28.282455524074805,58.91398213372469,19.6394683243592,41.96022569607891,43.59431936605628,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,44.692673675971896,511829.0,-1001.0000000000073,0.0,
1987-09-28,31665,10,27.670824114858988,-24.994526415092565,52.66535052995155,18.37146910193535,41.9602256960789,43.594319366056276,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,42.44663886400311,511829.0,-1001.0000000000073,0.0,
1987-09-29,31665,10,25.035848381161486,-22.103601719032056,47.13945010019354,17.194263132019177,41.9602256960789,43.59431936605628,76.34662491543207,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,40.31402278913056,511829.0,-1001.0000000000073,0.0,
1987-09-30,31665,10,22.68609989030665,-19.562680167909512,42.24878005821616,16.10133456509241,41.9602256960789,43.594319366056276,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,38.28904483555547,511829.0,-1001.0000000000073,0.0,
1987-10-02,31665,10,20.586597797580907,-17.329745808508207,37.916343606089114,15.086637197548198,41.9602256960789,43.594319366056276,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,36.36622422270065,511829.0,-1001.0000000000073,0.0,
1987-10-05,31665,10,18.70708364746679,-15.367407966897865,34.07449161436465,14.144560341034119,41.9602256960789,43.594319366056276,76.34662491543207,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,34.540363944100974,511829.0,-1001.0000000000073,0.0,
1987-10-06,31665,10,17.02134368772022,-13.64251834131555,30.66386202903577,13.269897210635474,41.96022569607891,43.594319366056276,76.34662491543207,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,32.8065356159038,511829.0,-1001.0000000000073,0.0,
1987-10-10,31665,10,15.506631825377553,-12.125784162926575,27.63241598830413,12.457815640749246,41.96022569607891,43.594319366056276,76.3466249154321,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,31.16006517877846,511829.0,-1001.0000000000073,0.0,
1987-10-12,31665,10,14.143178009297117,-10.79139038320561,24.934568392502726,11.703830952716585,41.9602256960789,43.59431936605627,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,29.596519400937307,511829.0,-1001.0000000000073,0.0,
1987-10-13,31665,10,12.91376914473949,-9.61663939821059,22.53040854295008,11.003780812193481,41.9602256960789,43.59431936605627,76.3466249154321,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,28.11169313356524,511829.0,-1001.0000000000073,0.0,
1987-10-14,31665,10,11.803391611028928,-8.581613545536921,20.38500515656585,10.35380192696934,41.9602256960789,43.59431936605627,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,26.70159727326822,511829.0,-1001.0000000000073,0.0,
1987-10-15,31665,10,10.798926117542578,-7.668863231218619,18.467789348761197,9.750308447602457,41.96022569607891,43.594319366056276,76.34662491543209,0.0,0.0,,0.0,0.0,31665.0,31665.0,31665.0,25.36244738920799,511829.0,-1001.0000000000073,0.0,
1987-10-16,27769,10,-300.9031357490676,-255.49674007826303,-45.40639567080456,16.02033675679502,1.2538559507397267,98.31448479732549,8.38095435963304,0.0,0.0,-466.66666666666714,-12.303805463445444,-3896.0,33168.427028403574,31470.2,29771.97297159643,219.4547264856184,511819.0,-1001.0000000000073,0.0,0.0
1987-10-17,28768,10,-461.9927496246273,-333.2690831630582,-128.7236664615691,18.849892793984115,22.117708397090233,77.54183667116573,26.13052033506054,2.8490759753593378,8.547227926078028,-193.299474949703,-9.148902573819674,-2897.0,33387.590652785315,31325.35,29263.10934721468,258.539196096868,511829.0,-1001.0000000000073,0.0,20.408580183861087
1987-10-19,28768,10,-582.9376864259939,-363.3712159715398,-219.56647045445408,21.47713435699826,22.117708397090233,77.54183667116574,26.130520335060538,8.547227926078023,17.094455852156056,-135.14463520655448,-9.148902573819674,-2897.0,33515.8470405917,31180.5,28845.1529594083,245.57846343775495,511829.0,-1001.0000000000073,0.0,20.408580183861087
1987-10-20,28768,10,-671.051951026202,-361.18838445739834,-309.86356656880366,23.916540508900056,22.11770839709023,77.54183667116573,26.130520335060535,17.094455852156052,25.641683778234086,-103.70329175604469,-9.148902573819674,-2897.0,33582.609542277896,31035.65,28488.69045772211,233.26906843655522,511829.0,-1001.0000000000073,0.0,20.408580183861087
