Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2008-08-22,13544,685748,-215.45490721624446,-216.07312564601054,0.6182184297660821,17.82220709407243,16.998175157577403,26.955039388380456,43.74380135651654,13.920546547849748,16.92970904073618,-101.59179342058704,-8.572971513433238,-1270.0,16238.954487896717,14641.6,13044.245512103284,726.3642550596886,600090061.0,-66021067.84409886,-58.3318598293652,45.72841235073946
2008-08-25,13363,402610,-256.64187236153884,-205.80807263304393,-50.8337997284949,17.683977868835424,18.609337662930656,25.639083407150817,42.60119849029934,14.811765288723551,14.448950422494539,-75.47805284075568,-7.917585446527013,-1149.0,16275.878024832537,14584.15,12892.421975167463,714.2460423067041,599687451.0,-66322193.505255885,-42.73738646610553,45.50033322706753
2008-08-26,13060,819859,-310.15710861655316,-207.4586471104466,-102.69846150610655,18.04597745645856,17.791812239210895,28.27230802861051,40.72664485851584,15.414596798172147,14.865130931285732,-94.70042579075431,-10.005512679162074,-1452.0,16329.358072928442,14511.55,12693.741927071556,699.6837401913689,598867592.0,-66490508.929096945,-19.042583025247257,43.34004833531085
2008-08-27,13302,846442,-329.24560302015016,-181.23771321123488,-148.00788980891528,17.67192861828296,20.466858915029984,26.480481664534125,42.84114963509401,13.932284517677374,12.482772199251864,-68.01207672614936,-9.467093173620091,-1391.0,16331.73405536436,14442.0,12552.26594463564,694.9495531818004,599714034.0,-66491908.0067829,-24.591259291991246,47.91067490083275
2008-08-28,13121,767413,-354.8876359230235,-165.50379689128656,-189.38383903173693,17.666862355110556,19.03855815470328,27.17209578642912,41.67078695347227,12.825978929756289,11.130033658731287,-79.13556982018953,-14.230618381487776,-2177.0,16263.477047420683,14333.15,12402.822952579316,693.4520755227104,598946621.0,-66421513.73159493,-76.5380408097877,47.97148036341679
2008-08-29,12516,1117074,-419.19535246033956,-183.8492107428821,-235.34614171745747,18.14205862564065,17.375343443760794,28.542346664560448,38.01663796722534,11.187168202755961,9.948698750284745,-115.34570511314698,-18.505013673655423,-2842.0,16214.842526422579,14191.05,12167.25747357742,701.129471746575,597829547.0,-67219423.73159492,-23.036846166565617,39.00184217686793
2008-09-01,11887,959930,-514.9783742207983,-223.70578600267265,-291.27258821812563,19.19966247072095,16.20030542288808,32.12168120698955,34.68772786562003,8.835151601638016,5.426722395898028,-194.94409333981554,-22.29703229180285,-3411.0,16210.488264809637,14020.5,11830.511735190363,698.7229981592461,596869617.0,-68092743.506031,-47.2520141858469,38.8613253825179
2008-09-02,11730,949590,-596.6775693411473,-244.32398489841734,-352.35358444273,20.37378010980281,15.1969210393948,32.0258438945915,33.907626299524125,5.7669167657141465,1.925329150959681,-183.57647176835604,-23.622867560880323,-3628.0,16153.386404057193,13839.1,11524.813595942807,693.3868482512838,595920027.0,-68888345.93846343,-15.547333923274977,30.14129198346088
2008-09-03,11948,1056996,-636.4968524771339,-227.3146144275231,-409.18223804961076,21.74999900236019,14.17330677645276,32.78993080976824,36.01098788388795,4.640202388735426,6.568555619348583,-154.7080081748281,-20.0,-2987.0,16085.945390614881,13689.75,11293.554609385119,690.7675058387197,596977023.0,-68151252.00398606,-35.22911943133771,37.579124004573714
2008-09-04,12057,884478,-651.7456144500338,-194.05070112033843,-457.6949133296954,22.011276824901856,18.25553732667945,30.692097923117455,37.065132772573875,7.4747777411577205,13.930448453164916,-89.02634377217387,-24.17934850962143,-3845.0,15766.481401423125,13497.5,11228.518598576875,686.4291305467837,597861501.0,-68611063.41458209,-53.07759233519719,36.309086537548566
