Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1989-09-16,24132,30217,-274.9954221449407,,,20.590445300999598,32.24334463621329,21.140172987285712,49.07580196108407,9.862931725547314,11.799275141415167,-53.472222222221525,-2.4496725685180696,-606.0,25052.301247057603,24414.8,23777.298752942395,478.6139348193309,-406843.0,-1129766.6636267104,-64.349087991694,32.93094646449279
1989-09-18,24031,88908,-272.94387617302345,,,21.663696043038986,33.52463027352776,17.64812664145847,47.430885221447966,12.312095654235682,16.24225180367849,-46.66666666666692,-1.653366073255576,-404.0,25053.50405978412,24394.6,23735.695940215875,512.9383414625486,-495751.0,-1165329.8636267104,-10.75644423030595,36.83584360261677
1989-09-19,23930,62058,-276.28304811898124,,,22.59722522595361,31.82614629337513,16.7540061057313,45.81446049057729,14.760281061469962,16.23931623931624,-129.8784388995519,-1.2503610778690215,-303.0,25065.878576036866,24379.45,23693.021423963135,499.57262312657923,-557809.0,-1144643.8636267104,-63.33093040570085,38.94931351380143
1989-09-20,23829,68030,-283.8076637675913,,,22.956023017210264,29.66786905049207,17.3132048476367,44.22786355163612,15.919781940257502,15.277777777777779,-145.22821576763502,-2.075285608613463,-505.0,25081.4,24354.2,23627.0,493.5700202769748,-625839.0,-1144643.8636267104,-57.737204057924195,38.48303626236392
1989-09-21,23728,74785,-294.5257225946516,,,23.27195516924327,28.62269553699611,16.703275529501884,42.672304413081555,14.07051282051282,10.694444444444445,-169.6969696969694,-3.689572594065836,-909.0,25072.28595200226,24308.75,23545.21404799774,475.48902230559986,-700624.0,-1144643.8636267104,-45.05143277002204,41.738090160355036
1989-09-22,23627,54402,-307.62362369739276,-21.95116473001167,-285.6724589673811,22.249480286646648,26.604030945367093,20.81475179994743,41.14886623874217,12.495126705653021,11.513157894736842,-181.71846435100395,-5.646739347470149,-1414.0,24978.800828551677,24238.05,23497.29917144832,471.1084284116051,-755026.0,-1117442.8636267104,-60.507861840672504,44.61919041857085
1989-09-23,23324,30930,-338.5507698753572,-42.30264872638088,-296.24812114897634,21.340585199182534,25.170236550581883,19.692964108416906,36.979781455513816,9.851364522417155,7.3464912280701755,-176.20452310717678,-7.230928327102061,-1818.0,24867.797562959866,24147.15,23426.502437040137,460.92220428209254,-785956.0,-1148372.8636267104,-84.35215493036127,40.516230061674506
1989-09-25,23223,102268,-366.98029158315694,-56.58573634734444,-310.3945552358125,20.117409039261016,23.789504176756033,20.441216884743895,35.71028551663152,8.040935672514621,5.263157894736843,-148.3292583537085,-6.124181421295173,-1515.0,24844.29750937624,24071.4,23298.502490623763,451.453499542928,-888224.0,-1250640.8636267104,-40.21198356045858,36.762704268954124
1989-09-26,23223,89769,-385.0720217920243,-59.741973244969415,-325.3300485470549,18.467975321814375,22.05249036505952,22.599480215776587,35.710285516631515,5.510405916752667,3.921568627450982,-143.42001576044137,-6.5058979830105885,-1616.0,24763.497509376237,23990.6,23217.70249062376,448.63633447314197,-888224.0,-1250640.8636267104,-24.11300753214476,41.513976719020725
1989-09-27,23021,52501,-410.9721292571812,-68.51366456810104,-342.4584646890802,16.9860780502657,21.218266760694377,21.74456453367951,33.18564242785451,4.3687650498796025,3.921568627450982,-138.5263157894738,-6.559240167228153,-1616.0,24731.818393954774,23909.8,23087.781606045224,434.13018772868946,-940725.0,-1303141.8636267104,-67.32391035096563,37.436739852411215
1989-09-28,23223,72130,-410.4668330631357,-54.40669469924438,-356.0601383638913,15.65091611522286,19.619696269294717,20.106343108531487,37.813491988079555,5.773420479302833,9.477124183006538,-103.55029585798802,-4.960098219766728,-1212.0,24685.97753315919,23849.2,23012.42246684081,432.37353905159495,-868595.0,-1267076.8636267104,-26.745544101965166,41.02234970415337
1989-09-29,23223,56175,-405.39326102434643,-39.466498128364094,-365.92676289598234,14.651155596995297,20.40631826922068,18.953031864156706,37.813491988079555,8.169934640522877,11.111111111111114,-72.14611872146135,-4.960098219766728,-1212.0,24622.44660459822,23788.6,22954.753395401778,424.89291331371965,-868595.0,-1285801.8636267104,-22.60904306615601,40.22204640379768
1989-09-30,23324,36248,-388.7413939167527,-18.251704816616268,-370.48968910013645,13.947286912557624,18.853472878123846,21.31559137838287,40.11162294813922,13.035584604212056,18.51851851851852,-74.53703703703728,-3.7510832336070647,-909.0,24574.239471717687,23743.15,22912.060528282316,423.6942211305119,-832347.0,-1249553.8636267104,-69.68216794914687,44.172951334854226
1989-10-04,22819,53729,-411.54985821802256,-32.84813529430886,-378.7017229237137,14.018446188995092,16.789613078876172,22.631154545916512,33.58019404677856,14.753086419753087,14.629629629629628,-111.73708920187768,-5.835018363388768,-1414.0,24563.2562583974,23672.45,22781.643741602602,434.07712269143366,-886076.0,-1281791.2636267103,-52.813833804647565,41.99174179193629
1989-10-05,22718,40279,-432.7866908390388,-43.26797433226005,-389.51871650677873,15.457122097822335,15.019033318959528,29.032615296615123,32.46720903233278,16.296296296296294,15.740740740740742,-161.9147449336137,-6.640913947563081,-1616.0,24520.136138830287,23591.65,22663.163861169716,443.8010717709075,-926355.0,-1254938.5969600435,-79.6090799558557,50.950035186488385
1989-10-06,22415,34040,-468.6641330254315,-63.316333214922224,-405.3477998105093,16.767124955462716,13.720513424146736,26.522505107731636,29.390985350334656,14.135802469135802,12.037037037037038,-177.60814249363855,-7.1150339797778885,-1717.0,24531.037065268305,23505.8,22480.562934731694,447.2399213214738,-960395.0,-1254938.5969600435,-71.59024520522793,50.813475498731805
1989-10-07,22415,28731,-491.4323383506635,-68.86763083212333,-422.56470751854016,17.961836650588744,12.994567311489405,25.119211449127945,29.390985350334656,13.95061728395062,14.074074074074076,-152.36139630390156,-7.1150339797778885,-1717.0,24506.768195467837,23419.95,22333.131804532164,439.18475962465925,-960395.0,-1245361.5969600435,-63.06832058615592,53.22472956081203
1989-10-10,22415,47133,-503.670307327975,-64.88447984754788,-438.78582748042714,19.30796120006472,12.077042071227321,25.1107941228037,29.390985350334656,13.13362381989833,13.289760348583878,-126.553672316385,-6.724647330531397,-1616.0,24471.566756322496,23339.15,22206.733243677507,437.23126570614664,-960395.0,-1221795.0969600435,7.0401744146435625,53.819635651650266
1989-10-11,22213,46766,-523.6325872124435,-67.87740778561306,-455.7551794268304,20.53898183118339,11.425450472873251,23.755993635903113,27.374231845540272,13.011074800290487,11.669389978213509,-118.32151300236426,-7.565228246847822,-1818.0,24434.51639082457,23248.25,22061.98360917543,429.8195286335837,-1007161.0,-1237383.7636267103,-28.58517217683439,53.68236900494965
1989-10-12,22314,50985,-525.2482470967152,-55.594454135907824,-469.6537929608074,21.66608714030962,10.999384638451712,22.870110206184087,29.905673602494904,12.56224712107065,12.727591036414568,-89.06160046056387,-7.533565390353059,-1818.0,24337.408689218442,23157.35,21977.291310781555,417.30548111013815,-956176.0,-1237383.7636267103,-18.904087800222683,49.434436011941656
1989-10-13,22213,46509,-528.5853225377068,-47.14522366151954,-481.4400988761873,22.699178894806856,10.782867472760788,22.419923981804622,28.84725353134203,11.207723830272853,9.226190476190478,-85.82834331337321,-7.952096800928228,-1919.0,24220.746264064343,23061.4,21902.05373593566,400.0161613099478,-1002685.0,-1283892.7636267103,53.91666942449614,53.81850853548967
1989-10-14,22314,29157,-517.119095916969,-28.543197632625322,-488.5758982843436,22.47331063586825,14.124349314663212,21.079360706532476,31.40281973834636,11.40828126122244,12.271062271062272,-60.54054054054102,-7.144937788689609,-1717.0,24088.339014144163,22975.55,21862.760985855835,394.7378368839666,-973528.0,-1293611.7636267103,-67.20542583344582,47.99794634835066
1989-10-16,22112,36367,-518.3564500355715,-23.824441400982266,-494.5320086345892,22.931767492394844,13.269864491674156,23.83726906719965,29.19525177150034,10.462454212454213,9.890109890109892,-87.11111111111096,-7.597158378604262,-1818.0,23967.330428381312,22884.65,21801.96957161869,389.76858616614146,-1009895.0,-1305734.0969600435,-41.39836926745947,47.994134997357335
1989-10-17,22213,46875,-505.3617109543011,-8.663761855769451,-496.69794909853164,23.92001138983408,11.97241554686955,25.405925627277423,31.72149879963493,12.662727709167337,15.827010966329851,-85.69628736094383,-6.78165260816652,-1616.0,23832.41487884816,22803.85,21775.285121151835,395.9305849604753,-963020.0,-1277646.299340996,-31.096575040423343,52.63215301334573
1989-10-18,21910,50906,-513.5924799253371,-13.515624661444349,-500.07685526389275,24.82904099148816,11.042683882706433,23.432999326767487,28.509331769157342,12.826636727565521,12.762789326256817,-108.05020591085271,-7.661834120026972,-1818.0,23719.86478785443,22712.95,21706.035212145573,396.3104334719277,-1013926.0,-1303288.775767795,-31.930199906398343,45.93521844131642
1989-10-19,21910,39130,-514.1881823393924,-11.289061660399682,-502.8991206789927,26.18883799433957,10.190458893225609,25.492896831871573,28.509331769157335,14.945997701415658,16.248192811660306,-144.3705101466549,-7.267109662674059,-1717.0,23599.851129528986,22627.1,21654.34887047101,396.6685360772219,-1013926.0,-1283772.3241548918,-28.072497334656813,51.091661665062894
1989-10-20,21810,43706,-516.7724143465348,-11.098634934033669,-505.6737794125011,27.441355459931863,9.784848185565405,24.478203378649564,27.491325930407193,13.703522712810638,12.099586000514796,-144.73544371062067,-6.4911678957297205,-1514.0,23531.052673144888,22551.4,21571.747326855115,386.2309640554827,-1057632.0,-1283554.8813688222,41.30617523440026,50.03951724863664
1989-10-21,21709,19184,-520.964933276955,-12.232923091563066,-508.7320101853919,28.848287786046544,9.380744356084564,25.532226451295013,26.485842782379503,13.72115096358551,12.815674078581432,-149.0776546539724,-6.5193988718081215,-1514.0,23469.941238331983,22475.7,21481.45876166802,376.4362529030146,-1076816.0,-1283554.8813688222,-81.24144404896937,52.45314410036843
1989-10-23,21204,38417,-558.5976482990591,-39.89251049093366,-518.7051378081254,31.380401441365017,7.963935444455607,34.89145109967419,22.210393479392938,12.583453059034227,12.835099098006452,-225.9052853907411,-8.693967187701848,-2019.0,23451.55302284118,22374.75,21297.94697715882,399.3081096987528,-1115233.0,-1275871.4813688223,-57.20460292528601,49.34698207300601
1989-10-24,21507,39913,-557.5452438485809,-31.07208483236434,-526.4731590162165,33.16884773392421,8.910144235482877,31.09786068314493,29.407443475287288,15.608121855549333,21.173592390060115,-149.01909073593762,-6.576603970287998,-1514.0,23396.161202203268,22299.05,21201.93879779673,410.22955203794606,-1075320.0,-1235958.4813688223,-23.976686158358888,58.49707436839274
1989-10-25,21406,32435,-558.4238985514967,-25.560591628224074,-532.8633069232726,34.284232961599756,10.075166753461156,28.846149512637584,28.482807308527303,20.941776308998342,28.816637438928463,-104.82737863147878,-7.8241398613443565,-1817.0,23284.958580184015,22208.2,21131.441419815987,409.90131917626064,-1107755.0,-1235958.4813688223,-55.03258006377374,55.473427469461534
1989-10-26,21305,34951,-560.8054781785504,-22.35373700422224,-538.4517411743282,35.66251472284332,9.346364718891556,30.376344461408493,27.570309882750905,27.08652655806327,31.269349845201237,-116.00814663951034,-8.259053524523102,-1918.0,23151.440048309123,22112.3,21073.159951690875,409.5912148556414,-1142706.0,-1218482.9813688223,-37.781931464174455,59.431061956892755
1989-10-27,21002,32584,-580.4513826934417,-33.59971321529076,-546.8516694781509,36.935868938660825,8.830440799074175,28.6995553379779,25.037315283371314,26.977406838087955,20.84623323013416,-116.07497886829279,-9.955410735722861,-2322.0,22985.545763623555,21996.2,21006.854236376446,404.0042644297903,-1175290.0,-1251066.9813688223,-10.10814389759435,54.004681649482784
1989-10-28,21002,17817,-589.2286425533312,-33.90157846014415,-555.327064093187,38.11272375880039,8.334955355126526,27.089192702487594,25.03731528337132,21.54110767113863,12.507739938080498,-97.74780227698503,-7.962662693369561,-1817.0,22909.380333207053,21905.35,20901.319666792944,398.7229056267902,-1175290.0,-1268883.9813688223,-66.8391371512591,49.85578023892483
1989-10-30,21305,38516,-565.2196166024951,-7.914042007446483,-557.3055745950486,39.200768305823466,7.859996949389081,25.545544388789743,31.96340302331912,15.287237702098386,12.5077399380805,-69.15312653865077,-6.219737652962409,-1413.0,22798.08737795337,21834.7,20871.312622046633,393.7291291386586,-1136774.0,-1230367.9813688223,-4.376970629856749,54.09218160185056
1989-10-31,21103,25938,-556.0818371070818,0.9789899903734067,-557.0608270974552,40.2070261024772,7.405539046844468,24.06852415620657,30.01715779498405,13.401290440065724,15.18839144403618,-77.19385162601583,-5.853223287976801,-1312.0,22744.102133330925,21769.1,20794.09786666907,389.00611802211205,-1162712.0,-1230367.9813688223,-23.80141010575793,55.860224004916006
1989-11-01,21002,21511,-550.6424732618725,5.134683068466188,-555.7771563303387,41.350726374419644,6.971449760146796,24.611597979955114,29.085061180147807,14.394178972541328,15.486405535507311,-82.66442529943296,-6.303814409993308,-1413.0,22680.750661712013,21698.45,20716.14933828799,384.5381556800946,-1184223.0,-1237538.3147021555,-25.129650899725036,47.67252743518127
1989-11-02,20800,23363,-556.2196956251828,-0.3540314358752994,-555.8656641893075,43.08695906846253,6.307807193217692,29.884260418809113,27.30035762395892,14.569496702926008,13.033693129234534,-131.4119916612215,-7.2049966540263215,-1615.0,22616.492290719074,21617.7,20618.907709280928,390.7838956099645,-1207586.0,-1232865.7147021554,-50.43175694311841,48.683768774484726
1989-11-03,20800,25938,-554.2506282958639,1.292028714754906,-555.5426570106188,44.69400207605428,5.829693151206855,27.61911754051946,27.30035762395892,14.486528992739105,14.939488313475477,-133.716027165132,-6.361139873047315,-1413.0,22567.08460235418,21547.05,20527.015397645817,391.4678637778304,-1207586.0,-1219896.7147021554,-44.536629175041696,49.744881671539325
1989-11-04,21103,21660,-522.2207250800602,26.65754554444686,-548.8782706245071,44.87513030831225,9.163115721581553,25.534771826133397,34.02851885935426,18.275285609536077,26.85267538589822,-67.29473847586634,-5.427086134265483,-1211.0,22459.946968252432,21486.5,20513.053031747568,392.11530007715356,-1185926.0,-1198236.7147021554,-57.51691674021771,58.70051844557979
1989-11-06,21103,45746,-491.17483822916256,46.16274591627564,-537.3375841454382,45.0428567680685,8.16743196274395,22.76010888773751,34.02851885935426,26.047891194702135,36.351509884732714,-59.89782886334557,-4.9970737856210325,-1110.0,22357.893737167236,21431.0,20504.106262832764,403.14669471287215,-1185926.0,-1167739.3813688222,-1.6405426906620224,66.05147490696602
1989-11-07,21204,42270,-453.19672359407923,67.31268844108718,-520.5094120351664,45.19820424441244,7.71596773671669,21.502017606393498,36.20901323532683,38.03224878475827,50.89256108364389,8.18713450292511,-4.974455498789998,-1110.0,22212.864317367203,21375.5,20538.135682632797,397.9896219795053,-1143656.0,-1125469.3813688222,44.97376273279144,67.22373697142052
1989-11-08,21002,35585,-434.39111556267017,68.89463717799703,-503.2857527406672,44.66361258242161,9.155244986693871,20.293955651202513,33.853382588024814,46.330774238876124,51.748251748251754,10.796915167095845,-5.019898697539797,-1110.0,22099.917944401743,21320.0,20540.082055598257,393.1054164676617,-1179241.0,-1161054.3813688222,-2.150301097148514,64.80828401067984
1989-11-09,21910,44043,-342.2740025401981,128.80940016037528,-471.0834027005734,41.92147858119548,18.725080122680527,16.342078139569402,49.42235595572276,56.704697508154,67.47327969256635,214.0661911247567,-1.364066087426282,-303.0,22024.213684098548,21304.85,20585.48631590145,435.10060891311446,-1135198.0,-1124357.9428882278,-6.0416,72.0541866052192
1989-11-10,21910,52530,-266.20191680988137,163.90518871255364,-430.107105522435,39.99199744860937,19.802153571205736,14.56176635007315,49.42235595572275,64.31008078960524,73.70871092799759,255.65666502705253,0.0,0.0,22024.213684098548,21304.85,20585.48631590145,448.99137920102265,-1135198.0,-1116917.4329732135,3.1901936903311987,71.18523014097087
1989-11-11,21810,36744,-211.54484774129014,174.84980622491594,-386.3946539662061,38.20373086556687,18.85586795537169,13.86590314566657,48.04246564656196,75.08141230069897,84.06224628153295,161.83959639087198,-0.45641259698767683,-100.0,22003.538929854545,21299.85,20596.161070145452,441.4637859224815,-1171942.0,-1104507.2078076506,-6.097623306925633,70.64194759339806
1989-11-13,21406,54729,-198.53951046257498,150.28411480290492,-348.8236252654799,35.477915823727855,17.361789449398273,17.521421028253297,42.94356053546289,76.12696760649204,70.60994560994561,67.0692501881914,-1.8523613021549747,-404.0,21945.794811583666,21279.65,20613.505188416337,444.71361072706776,-1226671.0,-1131871.7078076506,25.220793483732212,64.84460955974738
1989-11-14,21002,32772,-218.3155053529008,104.40649593006327,-322.7220012829641,33.87023551914775,16.25231622880793,21.194483894993127,38.62806215505207,69.21473995450218,52.97202797202798,-23.49374290384144,-3.256713805334193,-707.0,21890.287646940586,21244.3,20598.312353059413,442.63353357765845,-1259443.0,-1164643.7078076506,70.82985821517931,58.62890078858885
1989-11-15,21002,49470,-231.321592456683,73.12032706102491,-304.4419195177079,33.1378280672876,14.505390303242812,23.52295572786188,38.62806215505206,53.619528619528616,37.276612276612276,-36.20051568613121,-0.9526504433125825,-202.0,21888.65323744316,21234.2,20579.746762556842,456.1254258894262,-1259443.0,-1171710.8506647935,28.771116953432074,54.367139287703154
1989-11-16,20901,38804,-246.9323832934715,46.00762897938915,-292.94001227286066,32.45869048338537,14.041009562203149,22.769883429634532,37.58188726575437,39.23853923853924,27.466977466977472,-63.087873975936226,-2.817687264611522,-606.0,21861.13447870591,21203.9,20546.665521294093,443.16958995767993,-1298247.0,-1171710.8506647935,-2.778543331746549,56.8452926568119
1989-11-17,20800,33059,-264.4059956779274,22.827213275946633,-287.23320895387405,32.299344785566355,13.35057776468954,24.928398799996113,36.54017357737853,29.428904428904435,23.543123543123546,-86.58190478364416,-2.8309819676726153,-606.0,21846.461768864767,21173.6,20500.73823113523,436.03046748989465,-1331306.0,-1160691.1839981268,1.9238476953907815,49.919377762161396
1989-11-18,20699,16896,-283.1399541480496,3.274603844659566,-286.41455799270915,32.151559867977156,12.895329481542,24.0783523858753,35.50425276845221,22.889147889147893,17.657342657342664,-99.64942437744541,-2.844402722365642,-606.0,21843.77586682185,21143.3,20442.82413317815,424.12191870319515,-1348202.0,-1160691.1839981268,-51.65803553546394,47.73072805299741
1989-11-20,20598,33782,-302.647870850873,-12.986650286531074,-289.66122056434193,32.0144850401783,12.662823832843012,23.64421435558347,34.475426617506216,17.003367003367007,9.809634809634813,-111.44752597484656,-1.9236263213027331,-404.0,21861.010265547116,21123.1,20385.18973445288,407.694518096849,-1381984.0,-1194473.1839981268,3.6766511171126934,44.34844796408339
1989-11-21,20699,45073,-306.4258925314243,-13.411737573665903,-293.0141549577584,32.58069136911077,11.75020157376989,27.345476706696797,36.41494137599378,12.804011344157333,10.945056565494525,-113.71067318615123,-1.4427197409770498,-303.0,21867.313279333295,21107.95,20348.586720666706,407.50684771776355,-1336911.0,-1149400.1839981268,152.97749340517484,52.7537314837384
1989-11-22,20699,27969,-305.89384806426096,-10.303754485202035,-295.59009357905893,33.105946060589815,11.103834227346443,25.84122819618201,36.414941375993784,11.59903221947018,14.0424052832812,-94.64838158563106,-2.844402722365642,-606.0,21851.369917024123,21077.65,20303.93008297588,402.2024425071314,-1336911.0,-1121431.1839981268,-27.38342507010074,61.85849242360492
1989-11-23,20497,26523,-318.1049944439583,-18.011920691919443,-300.09307375203883,33.59324486935227,10.482826272610318,24.39599694169709,34.173336538140234,14.180156150959073,17.5530066041015,-91.13107287449388,-2.871629626119509,-606.0,21861.151271810144,21047.35,20233.548728189853,397.1710769033641,-1363434.0,-1130272.1839981268,2.255378209576683,62.548634903331696
1989-11-24,20598,47073,-315.99002372213727,-12.717559976078746,-303.2724637460585,34.28026751115402,9.703571909839926,24.440896285258567,36.23909855412752,15.79770594369135,15.79770594369135,-78.58235277519088,-1.9236263213027331,-404.0,21864.175752291892,21027.15,20190.12424770811,397.5171787775726,-1316361.0,-1106735.6839981268,118.83222537306494,65.91364759384676
1989-11-25,20497,25582,-318.78894952444534,-12.413188622709413,-306.37576090173593,34.34878869803515,11.04196454339765,23.05656087198538,35.08027367027603,15.212605723554633,12.28710462287105,-60.60823204809002,-1.4567307692307692,-303.0,21875.473450662965,21012.0,20148.526549337035,392.73014498450823,-1341943.0,-1132317.6839981268,9.497924067970724,56.52767147448969
1989-11-27,20194,40765,-341.51985777953814,-28.115277502241725,-313.4045802772964,35.307262132309255,10.023007897270496,28.31132287785702,31.862752818047166,12.90472830048372,10.629374334888762,-112.68513868570624,-2.9134615384615383,-606.0,21912.694113837355,20981.7,20050.705886162646,398.412624846593,-1382708.0,-1156776.6839981268,57.163235407510214,50.6795650253492
1989-11-28,20295,45637,-347.3800296856134,-27.180359526653604,-320.1996701589598,36.196680235144775,9.284834806070364,26.226254509268397,33.9871798749792,10.815539326028265,9.530139020324981,-115.51155115511547,-3.828839501492679,-808.0,21916.79476677212,20941.3,19965.80523322788,398.695253242881,-1337071.0,-1156776.6839981268,110.69713758079409,51.24839401468635
1989-11-29,20396,36288,-339.95560562700484,-15.80474837443603,-324.1508572525688,37.02205770392864,8.930675126467097,25.22588324923008,36.08485119039848,11.290452915675374,13.711845391812375,-86.4831804281342,-3.3502345638060937,-707.0,21906.366208385185,20905.95,19905.533791614816,388.75154093657886,-1300783.0,-1156776.6839981268,-20.67503169676037,47.672065545886674
1989-11-30,20396,37387,-330.26461121496686,-4.891003169918406,-325.37360804504846,37.18745021028836,10.347023639325807,23.761754139904543,36.08485119039848,14.264422154473138,19.551282051282055,-68.71794871794802,-3.81060177325033,-808.0,21879.72305722435,20865.55,19851.37694277565,384.41886592056386,-1300783.0,-1169239.01733146,-11.551928081381595,43.95074946466809
1989-12-01,20194,33673,-335.0222126161898,-7.7188836569130785,-327.3033289592767,37.59125698404548,9.933108238274963,24.81137134738585,33.71094851295563,17.45048217713784,19.088319088319093,-126.66666666666595,-3.8472526426054663,-808.0,21877.998759319107,20825.15,19772.301240680896,375.20683066016255,-1334456.0,-1202912.01733146,-5.37305044260222,41.734703921953916
1989-12-02,20093,10934,-342.988741205565,-12.548329797030647,-330.4404114085344,38.20519365449779,9.723658165650019,26.396802951883803,32.58278363492856,16.67853751187085,11.396011396011401,-153.1249999999986,-8.293016887266088,-1817.0,21707.59565908811,20734.3,19761.004340911888,361.36647355330916,-1345390.0,-1213846.01733146,-75.1742615171537,35.79321412196241
1989-12-04,19992,54561,-353.3785998872081,-18.350550782938967,-335.02804910426914,39.386994800108056,8.913981282690425,30.443930526442955,31.474041602058968,13.618233618233623,10.370370370370376,-170.73170731707208,-8.753993610223642,-1918.0,21501.107922763982,20638.4,19775.69207723602,363.5173447864185,-1399951.0,-1213846.01733146,3.8663620788121076,40.282377915287675
1989-12-05,19992,38190,-357.49169600658934,-17.97091752185611,-339.5207784847332,40.483913606256884,8.352246511208056,28.525437115366934,31.47404160205897,11.699905033238371,13.333333333333337,-148.0934809348081,-8.335625859697387,-1818.0,21268.78427128264,20547.5,19826.21572871736,360.46560478337443,-1399951.0,-1201116.01733146,3.935336381450033,45.675853302797385
1989-12-06,20093,40309,-348.5832477125841,-7.249975382280695,-341.33327233030343,40.86182798548509,9.939840149320952,26.712593550505048,33.96391041293314,15.679012345679018,23.33333333333334,-95.35864978902943,-6.133794263290667,-1313.0,21111.8665950193,20481.85,19851.833404980698,357.56899485722863,-1359642.0,-1187679.6839981268,-26.348005627729357,47.63358144653109
