Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2016-10-20,6470,73358,,,,,15.893814508663278,15.846671676346022,,27.648312700944278,21.864965443912812,-98.38615023474155,,,6948.816395931192,6640.5,6332.183604068808,,4438170.0,-3333074.587133825,,
2016-10-21,6480,64026,,,,,15.13479545923753,14.645256119660079,48.24013599354105,22.454672033619403,17.824561403508774,-66.95075757575742,2.047244094488189,130.0,6935.381691513175,6647.0,6358.618308486825,217.6633732133113,4502196.0,-3389568.1165455896,-98.08690128266,
2016-10-24,6440,38161,,,,,14.054768416532557,14.93817282316525,46.75723494001592,17.603433264760497,13.120772946859903,-87.07482993197394,-2.276176024279211,-150.0,6940.928266756786,6639.5,6338.071733243214,213.2912153656619,4464035.0,-3427729.1165455896,-96.82994460855494,
2016-10-25,6460,28630,,,,,13.228758582574653,17.224825579864664,47.60493157882703,15.173963203384583,14.576555259785074,-114.73296500920877,-7.317073170731708,-510.0,6883.918506219932,6614.0,6344.081493780068,207.13487052795486,4492665.0,-3416717.578084051,-97.3661768534507,
2016-10-26,5980,292849,,,,,10.556265925796858,30.450659592264014,33.94960207399395,12.722534424397779,10.470275066548359,-285.3582554517135,-13.20754716981132,-910.0,6928.681898490193,6568.5,6208.318101509807,229.71974251278522,4199816.0,-3657504.5336396066,-34.919551980088,
2016-10-27,5540,482600,,,,,8.52355964294104,39.11350141815732,26.58997243399552,11.119765136328285,8.31246508265142,-301.72094254699306,-16.816816816816818,-1120.0,7084.404712342886,6512.5,5940.595287657114,253.75046161070736,3717216.0,-4089304.5336396066,36.12388232307562,
2016-10-28,5380,240258,-329.70893500177954,,,,7.786984911235559,42.713236617543586,24.552634501395705,7.56071932055369,3.899417812461291,-232.5805552236426,-21.915820029027575,-1510.0,7166.577960193425,6437.0,5707.422039806575,254.18288952461748,3476958.0,-4181711.4567165296,31.101543699968897,
2016-10-31,5210,107814,-382.16660049131497,,,,7.242582671635734,43.056210763084664,22.614690736386855,4.956786226196164,2.6584757834757835,-177.1923662334621,-22.814814814814813,-1540.0,7248.8644441083225,6360.0,5471.1355558916775,251.18329040503482,3369144.0,-4279257.45671653,19.514466245427336,
2016-11-01,5320,132610,-410.1358073507363,,,37.31347923050659,6.735471415233432,40.04150038614962,26.562715256000747,3.68542459998748,4.4983802040253655,-129.8712827341322,-20.715350223546945,-1390.0,7271.611104819427,6290.5,5309.388895180573,248.43647751117754,3501754.0,-4260313.171002245,8.14888515552366,20.612418082058724
2016-11-02,5100,231582,-444.92494882349456,,,41.33788742211733,6.031603275502238,42.44874096631242,23.98643334307282,3.980045492142267,4.783280488925651,-124.02954887136725,-22.727272727272727,-1500.0,7312.94202580364,6215.5,5118.05797419636,253.45918960949604,3270172.0,-4321255.802581192,155.85496006098572,23.030936147553035
2016-11-03,5130,101521,-464.7178665149886,,,44.812185041528814,5.515894688813297,38.81932782182156,25.030149795452633,5.478468136715972,7.153743717196902,-100.56893041082758,-21.076923076923077,-1370.0,7332.362391844787,6147.0,4961.637608155213,254.5276284325182,3371693.0,-4325015.839618229,-8.029243368604146,23.37309296472153
2016-11-04,5160,62842,-472.53604571470623,,,47.834179893997685,5.213633797865516,36.69210000559541,26.098275547795428,6.553995075404171,7.72496102008996,-86.65442926099676,-19.875776397515526,-1280.0,7334.5446456279515,6083.0,4831.4553543720485,249.14617945389963,3434535.0,-4284353.369029994,-30.762535394378766,28.834911114616283
2016-11-07,5450,219966,-450.1424704926658,,,46.33328227392887,16.365891815348185,32.023188743850774,35.45552022088278,9.9430739730344,14.950517181816336,-47.94323619411399,-16.920731707317074,-1110.0,7287.926515113037,6027.5,4767.073484886963,259.8769472880893,3654501.0,-4200556.797601422,224.95124977840808,40.064366421959235
2016-11-08,5370,64517,-433.8495842589573,,,45.01169717322692,15.223486031378513,29.787839979793873,34.19814653930566,14.215327672215642,19.970504814740625,-37.3377688765177,-20.913107511045656,-1420.0,7196.939841346606,5956.5,4716.060158653394,258.02420185564165,3589984.0,-4253853.449775335,-50.033302354399005,38.54415381766062
2016-11-09,5180,123800,-431.2970428022454,-6.91045375214668,-424.38658905009873,45.109006218251174,13.196324286588387,35.737468302884665,31.41310675921357,18.496132627693928,20.567375886524825,-59.61882594386255,-21.6338880484115,-1430.0,7131.362708042885,5885.0,4638.637291957115,271.0133274175548,3466184.0,-4282827.917860442,100.60603114416736,40.172901733324636
2016-11-10,5350,95925,-410.82086880849965,10.852576193279276,-421.67344500177893,45.1955058619038,12.123594104457853,32.83236684820158,36.29902952723737,19.75273059528789,18.72031108459822,-40.68234293352778,-19.062027231467475,-1260.0,7042.517922850784,5822.0,4601.482077149216,272.1637902719509,3562109.0,-4239827.055791477,69.21570702794241,42.95744958368504
2016-11-11,5570,88805,-372.54670549364437,39.30139160650765,-411.848097100152,43.73658867760458,16.380873804344265,29.61407865185903,41.93383307044124,21.04818018333582,23.856853578884408,6.711044126266603,-16.61676646706587,-1110.0,6925.297221260042,5766.5,4607.702778739958,277.4302766353035,3650914.0,-4180623.7224581433,34.225601184988136,49.40936646747377
2016-11-14,5850,111073,-315.9780965661239,76.69600042722254,-392.67409699334644,40.938088927640834,21.12626010869442,26.715591126872443,48.0860108587107,27.705130744427056,40.53822756979855,108.00942285041229,-11.63141993957704,-770.0,6820.054943672704,5728.0,4635.945056327296,282.9258500639159,3761987.0,-4081558.6143500353,95.49942796796621,54.94644485151023
2016-11-15,5770,34204,-274.43883775890845,94.58820738755043,-369.0270451464589,38.42383867312275,20.541093247534526,25.9756078774326,46.601067346244065,40.45667972463451,56.97495802522059,150.19002906326847,-12.44309559939302,-820.0,6705.628489686005,5687.0,4668.371510313995,272.1668950622154,3727783.0,-4102081.014350035,12.19944234869608,54.15050944225381
2016-11-16,5900,106214,-228.39595592694332,112.50487137561248,-340.9008273025558,35.379149011992695,22.26035067890289,23.393690994493685,49.28022494876484,57.35702496262453,74.55788929285444,156.05095541401286,-9.647779479326188,-630.0,6604.48840878063,5655.5,4706.51159121937,277.87075578530556,3833997.0,-4047538.690025711,-7.010094465991368,57.42187286440849
2016-11-17,5980,65209,-183.3379037118484,126.05033887256593,-309.38824258441434,32.469075936846046,21.744299826278333,21.993835669550002,50.87675024746456,72.564383136417,86.16030209117598,144.20348851553044,-7.5734157650695515,-490.0,6517.87992422875,5631.0,4744.12007577125,274.5245578813802,3899206.0,-4006042.0536620747,-11.108536219635214,62.66107712546959
2016-11-18,5900,62820,-152.32845649247975,125.64782887354767,-277.9762853660274,30.25199027386338,19.934183243035196,22.31121904817048,49.24506060392302,84.07183583595753,91.49731612384217,104.94580844945803,-8.950617283950617,-580.0,6410.395942592485,5602.0,4793.604057407515,276.55989563083153,3836386.0,-3995909.7955975584,-1.8836097835254428,66.43958486479296
2016-11-21,5800,100529,-134.27457668821626,114.96136694224893,-249.2359436304652,28.687866071370674,18.49042410666045,23.10951000433145,47.25110021284796,88.25420076944577,87.10498409331917,63.9646496680623,-9.937888198757763,-640.0,6288.8880302244515,5570.0,4851.1119697755485,276.18628843633,3735857.0,-3959719.3555975584,163.43387227798013,66.07705053214036
2016-11-22,5690,67791,-127.37453323258887,97.48912831830106,-224.86366155088993,26.906766326945746,18.710295528410917,21.380147836982992,45.1349993177926,85.3349536908853,77.40256085549458,52.90322580645138,-11.91950464396285,-770.0,6127.596468702836,5531.5,4935.403531297164,276.4019917658082,3668066.0,-4012983.7127404157,136.7830946559553,59.2634496814506
2016-11-23,5400,104354,-143.65085778179764,64.97024301527384,-208.62110079707148,26.717011951823174,16.90953764133111,27.906376449721368,40.145642479683936,75.23618392696285,61.20100683207479,-30.278343516632727,-9.698996655518394,-580.0,6063.922300946437,5502.5,4941.077699053563,281.66138891317587,3563712.0,-4077852.415443118,-64.36593602846519,49.913383352417725
2016-11-24,5120,242096,-177.10209943394875,25.215201090498198,-202.31730052444695,27.29718965124155,15.282709784709398,31.044666042543263,36.09088330655676,59.25404791311643,39.15857605177993,-105.4443273621356,-7.581227436823105,-420.0,6066.658952764111,5481.5,4896.341047235889,287.1531654344558,3321616.0,-4294464.625969434,-49.835060091172814,44.62902701028097
2016-11-25,5200,74860,-194.9103132704331,5.925589803211096,-200.8359030736442,27.827064705951862,14.417871727522828,29.28786969919442,37.974974645665476,41.220184585880375,23.3009708737864,-96.99398797595208,-3.345724907063197,-180.0,6069.052596172367,5472.5,4875.947403827633,283.4247528579737,3396476.0,-4336053.514858323,-68.8418283678379,40.176843014513814
2016-11-28,5300,86515,-198.66420942983768,1.7373549150452163,-200.4015643448829,28.53083283498319,13.311632621158688,28.830996374707247,40.29111311945044,27.508090614886726,20.064724919093848,-81.77777777777763,1.727447216890595,90.0,6066.884734503268,5477.0,4887.115265496732,284.33997460667115,3482991.0,-4301447.514858323,-19.75531934628156,41.44334042859666
2016-11-29,5410,83572,-190.56638779484365,7.868141240031406,-198.43452903487506,28.970803046706852,13.092188012992656,26.69846436537462,42.76581098419633,23.631481098946495,27.528747503959234,-69.80700032711816,1.6917293233082706,90.0,6067.888096741391,5481.5,4895.111903258609,284.65087783424275,3566563.0,-4223639.101065219,-36.97911168086871,46.03620752397756
2016-11-30,5370,52314,-185.24112710879672,10.554721540862687,-195.7958486496594,29.02844053038736,13.820236331898116,25.507393514435382,42.09794729884227,26.192935343937204,30.98533360875852,-55.96790371113352,5.294117647058823,270.0,6057.5833271614,5495.0,4932.4166728386,278.3840383052794,3514249.0,-4232870.98341816,-77.41016141150867,43.951176162723904
2016-12-01,5390,47861,-177.36246272959852,14.746708736048731,-192.10917146564725,29.157755889214933,13.222353843201628,24.944675727336797,42.569984740830705,30.142991576579675,31.914893617021274,-54.40464666021287,5.0682261208577,260.0,6047.799962949231,5508.0,4968.200037050769,271.9431592538324,3562110.0,-4214923.10841816,-52.85605933747698,47.345317432652635
2016-12-02,5370,57689,-170.76393693131376,17.076187627466794,-187.84012455878056,29.3948775589078,12.563847120723906,24.53240990236906,42.207782263728554,31.132227042163,30.496453900709213,-52.34007200221552,4.069767441860465,210.0,6038.625946286081,5518.5,4998.374053713919,266.96278664379247,3504421.0,-4195693.441751493,-8.1999299831323,50.86805237515665
2016-12-05,5250,64260,-173.2207735630709,11.695480796567722,-184.91625435963863,29.653829386045906,12.095330805408876,23.90442847588607,40.05531893664196,29.550827423167846,26.241134751773046,-62.2087716769948,-3.669724770642202,-200.0,6041.051405969406,5508.5,4975.948594030594,259.5745866921125,3440161.0,-4250067.287905339,-70.78639426093123,55.70632757346619
2016-12-06,5680,321626,-138.86962535646308,36.837303202540454,-175.70692855900353,28.4181417756814,25.43404689325643,19.456649629573317,49.72587322940214,31.08747044917257,36.52482269503545,47.64568764568771,5.772811918063315,310.0,6057.569114548426,5524.0,4990.430885451574,285.38844499419423,3761787.0,-4209297.794947593,398.5135700668041,57.029870728661585
2016-12-07,5800,144279,-100.80112319622731,59.92464429022098,-160.7257674864483,27.280690436410666,23.942893718019665,18.315940681588327,52.00058234110341,38.17966903073286,51.77304964539007,104.46848027968966,11.96911196911197,620.0,6076.9386937179415,5555.0,5033.0613062820585,282.423417832512,3906066.0,-4232078.689684435,16.54200323101777,55.27631373418177
2016-12-08,5700,105819,-77.8038508690197,66.33753329394287,-144.14138416296257,25.763411955605257,22.17737707484654,19.253788795452632,50.01548870676767,52.32991857105332,68.69188337273444,93.69055903502635,6.542056074766355,350.0,6089.215589081645,5572.5,5055.784410918355,282.8275764347952,3800247.0,-4286812.655201676,10.314308053166537,48.275402875114125
2016-12-09,5680,104643,-60.49483293893991,66.91724097921814,-127.41207391815804,23.915674639043587,20.917264261485553,20.484237444925654,49.61673260537438,63.36222747570264,69.62174940898343,68.84269389739819,1.9748653500897666,110.0,6096.829451746902,5578.0,5059.170548253098,279.48732379733354,3695604.0,-4258273.655201676,17.83458138618321,49.579929051348834
2016-12-12,5750,75101,-40.66019116535699,69.40150620224085,-110.06169736759784,22.309477940821782,20.18243332416972,19.25261175643233,51.05440803008306,69.06750722353557,68.88888888888887,85.1517431652871,-1.7094017094017093,-100.0,6083.101950594184,5573.0,5062.898049405816,276.8646128057113,3770705.0,-4202764.220419068,-32.38590836656974,52.77336543550799
2016-12-13,5650,81626,-32.63407363716033,61.942098984350025,-94.57617262151035,20.827514582772547,19.36468894268231,18.47254154190934,48.9538266059901,68.51589177830311,67.03703703703702,70.48109965635722,-2.079722703639515,-120.0,6070.471945593785,5567.0,5063.528054406215,270.1611831180624,3689079.0,-4262623.287085734,138.64460297041282,50.74070330535584
2016-12-14,5700,78102,-21.985302654816223,58.07269597335531,-80.05799862817153,19.444542731412717,18.555050954295808,19.372604962120846,50.03578788375583,67.90123456790123,67.77777777777777,53.39885339885346,-3.389830508474576,-200.0,6041.194175925311,5557.0,5072.805824074689,263.82993349399646,3767181.0,-4205348.4870857345,-26.46732069218747,55.74688879864546
2016-12-15,5900,102910,2.562712247644413,66.09656870065277,-63.53385645300835,18.835348945592767,22.315765404405496,17.82125408265871,54.12950942002068,69.38271604938271,73.33333333333333,91.54424937298452,-1.3377926421404682,-80.0,6024.300328877449,5553.0,5081.699671122551,265.2051261334746,3870091.0,-4109535.728465045,57.81563894554433,60.75954590725938
2016-12-16,5800,125717,13.78907478093788,61.85834498715698,-48.0692702062191,18.368086427960527,21.503682781759146,16.726926067954842,51.8917965484289,73.22423198392188,78.56158484065459,84.67705727663386,-1.694915254237288,-100.0,6006.414659451452,5548.0,5089.585340548548,262.83571136468606,3744374.0,-4132393.364828681,100.12257242916269,59.43667157584683
2016-12-19,5660,87818,11.259426340858226,47.46295723766186,-36.203530896803635,17.50475589481998,20.458267070144952,17.91555678961865,48.911977313252486,75.51019236290553,74.63565891472867,37.72084805653731,-2.413793103448276,-140.0,5987.94071195181,5541.0,5094.05928804819,257.9814737320812,3656556.0,-4199548.306005152,-12.644112644112644,58.718396385956716
2016-12-20,5640,60691,7.553753901014716,35.00582783825468,-27.452073937239966,16.46324011706779,19.327332550504156,18.088974516436977,48.4932312943939,71.87022681596324,62.41343669250645,20.24717328424948,-0.8787346221441125,-50.0,5982.629485623271,5538.5,5094.370514376729,254.43494238800145,3595865.0,-4234685.200741994,-10.473366671092032,54.82076639870744
2016-12-21,5580,132725,-0.22195816896055476,21.784092614623532,-22.006050783584087,15.706095594626994,18.404660242892916,20.805864034130472,47.216707769472954,62.86821705426356,51.55555555555554,-52.57383966244742,3.3333333333333335,180.0,5987.312460032673,5547.5,5107.687539967327,249.51902082098925,3463140.0,-4201503.950741994,27.187266420070145,51.93355361339944
2016-12-22,5570,120543,-7.10923163496409,11.917455318896,-19.02668695386009,15.005657549598045,17.66669006806093,19.971612984876412,46.999653914617014,53.84151593453918,47.55555555555554,-76.9250848342473,8.7890625,450.0,5963.649590371934,5570.0,5176.350409628066,243.31008480034836,3342597.0,-4192231.4122804557,-50.208594937545435,54.04275099505211
2016-12-23,5590,91517,-10.828785129582684,6.558321459421926,-17.38710658900461,14.357501743872513,17.09873203963368,19.329555084290433,47.50766603577449,47.81429316640583,44.331768388106404,-125.12077294685972,7.5,390.0,5944.660527085981,5589.5,5234.339472914019,235.87970280641542,3434114.0,-4119017.8122804556,22.250868287469945,54.4724274606698
2016-12-26,5560,105816,-16.012722652380035,1.0995071492996615,-17.112229801679696,13.757573946754617,16.694148646526507,18.872186844053257,46.79938892775156,42.34463571552772,35.14658320292122,-113.59649122807005,4.90566037735849,260.0,5932.462119037916,5602.5,5272.537880962084,227.29499183060096,3328298.0,-4103901.2408518842,22.309426111079002,47.49211513561966
2016-12-27,5700,126661,-8.723639826624094,6.710871980044482,-15.434511806668576,13.27876995041791,20.31170169601995,17.5914430732502,50.4297030624606,38.75152147452616,36.77621283255085,-15.99015990159938,5.360443622920518,290.0,5937.1936913806885,5617.0,5296.8063086193115,225.88487561517087,3454959.0,-4015238.540851884,51.55913463839563,53.19584360097063
2016-12-28,5580,57101,-12.48605482266612,2.3587655872019653,-14.844820409868085,12.835392911832757,19.18972595295183,16.619728703418854,47.5049065318181,33.85080855503389,29.62962962962962,-55.28985507246337,3.910614525139665,210.0,5927.758222202144,5627.5,5327.241777797856,222.48677344283988,3397858.0,-4043789.040851884,9.150514202699087,54.99391107892446
2016-12-29,5660,45228,-8.909758254633743,4.748049724187474,-13.657807978821218,12.881155984776461,20.283989526780427,15.46944100613126,49.55789988524983,34.4809598330725,37.03703703703703,8.06335493160654,5.009276437847866,270.0,5920.921417544267,5641.0,5361.078582455733,221.32881284797497,3443086.0,-4048311.840851884,-5.501347652577255,56.9371436234796
2017-01-02,5590,109867,-11.590326376493067,1.6539852818625214,-13.244311658355588,12.594333527979334,19.14253983642861,16.005758262559954,47.834850601245016,31.851851851851844,28.888888888888875,-50.84210526315836,4.0968342644320295,220.0,5904.396513446584,5652.0,5399.603486553416,218.17538914226182,3333219.0,-4075778.590851884,90.44705229766507,53.68267652380781
2017-01-03,5480,147640,-22.333331869385802,-7.27121616882417,-15.062115700561632,11.733442534396227,18.11343375672039,18.37089591049076,45.233402860427454,30.04283194759384,24.20256991685562,-131.8230852211439,4.380952380952381,230.0,5855.257659560165,5663.5,5471.742340439835,214.67489085713078,3185579.0,-4124991.9241852174,129.75412387177093,51.866707338033244
2017-01-04,5490,83357,-29.697984812600225,-11.708695289630874,-17.98928952296935,11.084508598948618,17.24799568615087,18.228215020097238,45.51694385235822,22.8452862626532,15.444399982215097,-114.9985982618445,-3.3450704225352115,-190.0,5859.854317418878,5654.0,5448.145682581122,210.33305954724474,3268936.0,-4118579.8472621404,-74.08263013562336,49.821926973913094
2017-01-05,5690,145842,-19.17515751953306,-0.9486943972509643,-18.226463122282095,12.126246334133308,26.508401543899463,15.73676593518943,50.871683607969764,21.53009351888903,24.94331065759636,67.87878787878785,-1.896551724137931,-110.0,5844.078628689313,5648.5,5452.921371310687,220.0461161487552,3414778.0,-4118579.8472621404,1.0833177385482295,48.382248030606924
2017-01-06,5830,143820,0.45583431998784363,14.945837953815952,-14.490003633828108,13.091873885251843,24.691193524880806,14.657976736848383,54.18924374444599,30.562649015476946,51.300236406619376,183.54066985645912,2.280701754385965,130.0,5865.0952165090675,5655.0,5444.9047834909325,219.02077388620933,3558598.0,-4076279.8472621404,35.91132027329686,47.82103844959217
2017-01-09,5780,26825,11.84244235015376,21.065956787185495,-9.223514437031735,13.987065651706262,23.560602493244584,13.986799095155456,52.84762004924113,49.50017832191977,72.25698790154358,141.74644618508776,1.7605633802816902,100.0,5876.887067387597,5660.0,5443.112932612403,214.47266149144386,3531773.0,-4082470.231877525,-74.36522270959357,49.04798484774149
2017-01-10,5670,43322,11.85368861481129,16.86176244147442,-5.00807382666313,14.219401295092572,22.453392239150173,15.859955196089052,49.981926806647245,65.29921661335929,72.34042553191489,66.75105485232031,-1.391304347826087,-80.0,5869.016431291091,5656.0,5442.983568708909,210.16161528518927,3488451.0,-4119127.308800602,-42.31501577875128,46.896414720716855
2017-01-11,5740,91930,17.31146060433184,17.85562754479598,-0.5441669404641359,13.44939698013108,20.756484853732733,19.339775605043993,51.73507119186693,70.1849534139897,65.95744680851062,30.738522954091316,1.592920353982301,90.0,5876.599514113272,5660.5,5444.400485886728,210.15337580615386,3580381.0,-4027197.308800602,12.62342880944797,53.52455561316321
2017-01-12,5900,456366,34.15374395105846,27.758328713218077,6.395415237840384,14.41526531430944,29.74215239137725,17.146778569023954,55.4887639245055,67.77959629023457,65.04091653027821,185.14680483592412,3.508771929824561,200.0,5910.206070010737,5670.5,5430.793929989263,216.25740826946372,4036747.0,-4088046.1088006017,484.32050395636475,54.12331061061098
2017-01-13,6120,290764,64.50990618623018,46.49159275871184,18.018313427518343,15.696081772111889,29.51122733113374,15.13106280553295,59.992263476998374,69.80663150875915,78.42153118748863,199.72164231036942,3.7288135593220337,220.0,5976.204937182925,5681.5,5386.795062817075,223.57169381830423,4327511.0,-3878049.8865783797,182.54202701389565,59.05654387320378
2017-01-16,6160,288183,90.74895174157882,58.18451065124838,32.56444109033044,17.272897945018503,31.18612760321503,14.13678106670203,60.752255232390134,75.95703799563273,84.40866626913136,195.4725007596482,6.206896551724138,360.0,6058.023360466222,5699.5,5340.976639533778,222.37331749373462,4615694.0,-3935686.4865783798,129.2315279556464,58.70932004025529
2017-01-17,6250,396910,117.45191960697593,67.90998281331639,49.541936793659545,18.999200570199168,31.252269944428235,12.9879034285565,62.44201921086494,84.01870107461399,89.22590576722195,166.28746177370084,10.424028268551236,590.0,6159.5299060460175,5729.0,5298.4700939539825,223.77666966116507,5012604.0,-3888057.2865783796,351.96884465599305,57.094331258058524
2017-01-18,6200,236545,133.0459608735191,66.80321926388764,66.24274160963147,20.289141354150107,29.112042677180877,13.402886680100908,60.90848651834418,86.4696470535164,85.77436912419593,117.37582826789325,9.929078014184396,560.0,6231.345865376724,5757.0,5282.654134623276,223.0774136800336,4776059.0,-3831737.0484831417,289.75301115486644,59.048376460141164
2017-01-19,6200,145961,143.74732128606956,62.003663741150476,81.74365754491909,21.55947362960861,28.13471211319941,12.647782253815247,60.908486518344176,86.58401598035442,84.7517730496454,102.29067930489731,11.11111111111111,620.0,6292.126968134014,5788.0,5283.873031865986,220.38542478563264,4776059.0,-3857494.8720125533,9.972499529101526,60.07565513860153
2017-01-20,6210,134564,151.29115270574766,55.63799612866285,95.65315657708481,22.403029470992383,26.52534754169481,13.270234296139515,61.12009064315934,84.61982516905822,83.33333333333331,81.52651131374536,11.490125673249551,640.0,6345.509276797273,5820.0,5294.490723202727,217.83180253739098,4910623.0,-3802086.1661302005,11.631533975427855,58.281583532554365
2017-01-23,5960,172965,135.53442629431902,31.905015773787355,103.62941052053166,22.172994836747964,23.924516460022517,16.21794468011929,53.49920605735312,80.9692671394799,74.82269503546098,37.2007366482508,6.618962432915922,370.0,6356.3136730523765,5838.5,5320.6863269476235,221.99339456813016,4737658.0,-3975051.1661302005,88.99767256356742,52.00349820486036
2017-01-24,5850,185867,112.86993208257991,7.392417249638584,105.47751483294132,20.62964965207743,21.918651584139205,21.630014665968506,50.5783184088911,73.03741746148201,60.956224015651735,-34.43037974683536,5.215827338129497,290.0,6354.800757273237,5853.0,5351.199242726763,223.9170789797917,4551791.0,-4017943.550745585,75.65113026385424,45.62834826615614
2017-01-25,5680,200815,80.26532912942275,-20.16974856281486,100.43507769223761,19.585905430867516,19.913213794117194,22.490472510998927,46.452507601070685,58.24835168504783,38.96613600403079,-76.21527777777786,-0.3508771929824561,-20.0,6355.094424536779,5852.0,5348.905575463221,227.25977738059248,4350976.0,-4191059.93005593,58.545250708584334,40.51940891242851
2017-01-26,5700,181122,55.40114927575905,-36.027142733182856,91.42829200894191,18.61731376333392,19.133116090736173,21.609411014086387,46.98802840702296,42.18895636348278,26.64450907076581,-86.43216080401999,2.150537634408602,120.0,6350.731164023541,5858.0,5365.268835976459,221.83737724268155,4532098.0,-4281620.930055929,217.1958459571636,37.41497989858508
2017-01-31,5980,227072,57.62549669211057,-27.042236253465077,84.66773294557565,18.013598220747507,23.61078347537388,19.24172976112275,53.797413968611565,32.17811328463768,30.923694779116456,-34.632034632034376,5.6537102473498235,320.0,6360.719631821024,5874.0,5387.280368178976,228.31291094788088,4759170.0,-4080500.015770215,402.0606703811798,44.902953669353174
2017-02-01,6190,308648,75.46365496199178,-7.363262386867106,82.82691734885888,18.475500782149094,29.056982975996394,17.636378344253288,58.05133809190737,36.32460877994736,51.405622489959825,50.88554057626216,10.73345259391771,600.0,6390.966117917863,5904.0,5417.033882082137,230.4180821006214,5067818.0,-3886166.0898442892,180.9287593180846,49.93949355587476
2017-02-02,6120,273128,82.9953897322739,0.13477790673201184,82.8606118255419,18.90419808635607,26.499661916360676,16.084190982175112,56.234640996898555,49.65778607387295,66.64404095254255,34.64810518174789,11.678832116788321,640.0,6390.330276340895,5936.0,5481.669723659105,233.42542884998312,4794690.0,-3857911.469154634,84.99593606068817,48.68156159949473
2017-02-03,6060,120362,83.16418033882292,0.24285481062482006,82.9213255281981,19.30209130242735,25.261243488879746,15.3325225810341,54.6904141303991,61.95674717649941,67.82057808699585,29.71456452793354,10.382513661202186,570.0,6372.493872503,5964.5,5556.506127497,229.21659674111189,4674328.0,-3978273.469154634,44.393392276593445,50.20096267672054
2017-02-06,6080,103101,83.9441253400928,0.8182398495157486,83.12588549057705,19.31765381131285,24.127883791666186,16.246961686280414,55.12281634670256,65.32232215245959,61.50234741784036,13.792541931281535,6.854130052724077,390.0,6374.558574352163,5984.0,5593.441425647837,224.71762445190788,4777429.0,-3978273.469154634,-29.30637264985395,49.993665659927395
2017-02-07,6140,163755,88.38488993835108,4.20720355821922,84.17768638013186,19.78591056320092,26.05067813637965,15.346573021050913,56.43569990348831,63.921413352942274,62.4413145539906,54.18912297893151,5.317324185248713,310.0,6388.985558140471,5999.5,5610.014441859529,221.95952915786222,4941184.0,-4054692.469154634,13.86107634543179,53.77221973666336
2017-02-08,6170,84760,93.25004864139282,7.257889809008759,85.99215883238406,19.92493513226391,24.747464562222877,15.912873046810716,57.096304686274344,64.60093896713614,69.85915492957746,50.7808564231741,6.747404844290657,390.0,6401.565027152241,6019.0,5636.434972847759,218.33381077640678,5025944.0,-4015137.8024879675,215.97390493942217,56.19120114335425
