Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2001-07-04,17051,201907,218.28684888294447,-166.64334192868654,384.930190811631,17.863744879262807,17.666481709452995,19.629757394057787,52.88039651077703,55.517613242732864,58.77975103951952,-37.67722217505728,-0.5714618928217389,-98.0,18282.47800694606,17302.35,16322.221993053936,725.2247892202181,8934831.0,7874091.144415568,-66.95071587931128,61.6433323497267
2001-07-05,16755,183898,168.5830904002869,-173.0776803290753,341.6607707293622,16.89664815446426,16.816021142026,18.684785164365223,50.36693790369992,57.33207091508901,58.77129509499051,-58.90966831333795,0.5883412379179924,98.0,18275.329516362195,17307.25,16339.170483637805,709.92429027149,8750933.0,7847972.2980387565,-58.29599056603774,54.31039092174536
2001-07-06,16657,213931,119.90256064435744,-177.40656806800382,297.30912871236126,16.44864555554485,16.164847902317263,20.17240839085138,49.54621179621439,56.95807744480285,53.32318619989852,-85.54498114562826,-7.394229165508423,-1330.0,18195.549429199695,17240.75,16285.950570800307,690.1570889401887,8537002.0,7940365.686444554,-53.94063746049243,49.78729164812203
2001-07-09,15967,544582,25.3533984635651,-217.56458419903694,242.91798266260204,17.51040920859048,14.290630306762672,26.78847784432384,44.207372887837344,49.94130778330504,37.72944205502609,-177.17713924849957,-11.954783567686793,-2168.0,18146.840468166192,17132.35,16117.859531833805,711.456147231111,7992420.0,7854929.662965365,166.02868476073235,50.89789638461359
2001-07-10,15622,284405,-76.53387559219482,-255.5614866038375,179.02761101164268,18.627672156435644,13.308876154724121,25.998446806824038,41.8347953733967,38.10000338463542,23.247381898981647,-180.2839432113582,-12.672592095701269,-2267.0,18167.70605465457,17019.0,15870.293945345431,707.6704503242554,7708015.0,7701856.769049608,204.55105209616104,50.287595903125165
2001-07-11,15671,633594,-151.57907463198717,-264.4853485149039,112.90627388291671,20.463985482419424,11.768545804410318,29.531567014170054,42.29778532462694,26.27634857463978,17.852221769911598,-183.19048146370866,-10.676014591883265,-1873.0,18187.38807787248,16925.35,15663.311922127517,730.492515373181,8341609.0,8004685.647356487,259.7186265158741,56.40191340783866
2001-07-12,16361,377435,-153.60503884114223,-213.20905017924716,59.604011338104925,21.02392455350784,15.38776815534571,27.313068935121105,48.38744558309384,23.465447040578553,29.29673745284241,-63.28994082840251,-8.791392574423012,-1577.0,18040.85212563133,16846.5,15652.147874368671,730.9463312257268,8719044.0,8298624.868575448,29.761163960408293,60.23917987712413
2001-07-13,16361,332884,-153.44184796408808,-170.4366874417544,16.994839477666325,21.920020426836782,13.957563250673083,27.713738928239316,48.38744558309384,30.59481584362318,44.635488308115534,-57.616510299816525,-7.523174316075062,-1331.0,17925.781309574006,16779.95,15634.118690425998,741.8480896065439,8719044.0,8456531.38139596,52.60737813515731,59.77590150770104
2001-07-16,16016,197362,-179.08673433717559,-156.86525905187352,-22.22147528530206,22.746381130122536,13.192898665561442,26.19544276874081,45.71457423880326,40.84077401568842,48.59009628610729,-68.29757301591292,-8.70953032375741,-1528.0,17839.133986326015,16703.55,15567.966013673986,731.2566140316608,8521682.0,8434701.273043815,48.88615635302016,58.44220582961206
2001-07-18,15770,509416,-216.76193893902564,-155.63237092297885,-61.129568016046775,24.44448600167151,11.857032006226166,31.741335934812575,43.89466590543385,45.01375515818432,41.81568088033012,-106.96940475146852,-7.512755850096768,-1281.0,17832.521458315015,16639.5,15446.478541684985,747.3061836153036,8012266.0,8740557.532678703,27.499668371113998,59.91003803194027
2001-07-19,15277,119217,-283.13696318333496,-177.60591613383053,-105.53104704950442,26.011993066886056,11.053477673950502,29.59021683610029,40.49392955072645,40.08945849682983,29.862598324052083,-125.62296971602221,-8.284805187008464,-1380.0,17902.969962138017,16570.5,15238.030037861983,744.2867413623543,7893049.0,8740557.532678703,-44.596359310155734,60.04174149097901
2001-07-20,15277,275101,-331.9135552473017,-181.10600655823782,-150.80754868906388,26.690257470241164,13.415274778682114,27.985818694994997,40.493929550726456,31.32902586385106,22.308798387170995,-95.40706955530231,-6.625511888026404,-1084.0,17961.836592411306,16516.3,15070.763407588693,733.6569159577563,7893049.0,8515198.041903796,-54.5753862564211,59.089565706695325
2001-07-23,14981,138981,-389.958878884343,-191.3210641562233,-198.6378147281197,27.76200972860929,12.802868473652818,30.76946653283507,38.5091045674396,21.956606155600095,13.69842175557721,-127.94232447077184,-10.587884213667563,-1774.0,18014.464505873166,16427.6,14840.73549412683,718.4746250705326,7754068.0,8468871.041903796,-64.06614801082817,56.112635468724626
2001-07-24,14390,338829,-478.1373076155378,-223.59959430993445,-254.53771330560335,29.54730932835078,11.486520699593768,36.41728846609808,34.91255468330874,16.303442889769318,12.903108526559748,-170.1753641034352,-16.08840165607324,-2759.0,18069.62115426068,16289.65,14509.67884573932,735.0252537464007,7415239.0,8451152.129417136,4.51298280680325,51.17991739335438
2001-07-25,14390,191772,-541.7741129449296,-229.78911971146096,-311.98499323346863,31.31046092961116,10.696906442656543,35.388347078721715,34.91255468330874,13.251583557015664,13.153220388910038,-161.8296187842307,-17.97765617875057,-3154.0,17996.319971330828,16131.95,14267.580028669174,732.6763274151465,7415239.0,8588449.764199745,-47.20529896129567,51.490043613595425
2001-07-26,14390,244795,-585.4579448930854,-218.77836132769335,-366.679583565392,32.94107895008192,10.211553552871495,33.782664481472764,34.912554683308734,14.584290066273262,17.696541283349998,-130.72202083237764,-18.888450481934502,-3351.0,17822.53157768768,15964.4,14106.268422312318,717.5968868036178,7415239.0,8724938.172777623,41.12638217897128,54.32122761110809
2001-07-27,14883,271469,-573.6836486143693,-165.60325203918183,-408.0803965751875,33.10655893400344,15.122351546696953,31.555101773297324,40.33426472602551,18.88502638391506,25.805317479485144,-64.71985087208967,-13.465899180184895,-2316.0,17672.894976148353,15848.6,14024.305023851648,713.5657785979525,7686708.0,8861361.680391837,23.79000264480296,53.45814597349827
2001-07-30,14488,66619,-589.4310387251844,-145.0805137199975,-444.3505250051869,33.31412761227235,14.338059098030469,30.43403080721778,37.6866592330376,23.746179373869165,27.736679358772353,-83.6328262634617,-15.031376458858718,-2563.0,17548.9619058951,15720.45,13891.938094104902,702.1298214421444,7620089.0,8861023.512879146,-85.44034758359031,53.54422328686726
2001-07-31,14291,356230,-610.7666744105773,-133.13291952431223,-477.633754886265,33.88094844284659,13.652849410994715,32.701362683205616,36.431212530585825,26.8184963947627,26.91349234603061,-93.87341515623609,-15.945182919656512,-2711.0,17415.242033610146,15584.9,13754.557966389853,688.7191715274208,7263859.0,9012808.469400885,131.47450226126736,57.61677597499435
2001-08-01,14587,582741,-596.909788700721,-95.4208270515648,-501.48896164915624,33.58872024442107,16.524419339471212,30.59702699080823,39.612894261204815,26.017048255859123,23.400973062774412,-59.19421524455714,-14.695906432748538,-2513.0,17199.09354181637,15459.25,13719.40645818363,683.7224573697388,7846600.0,9304178.969400885,92.27680368490864,60.2121091394366
2001-08-02,14143,391812,-614.6696669770372,-90.54456426230479,-524.1251027147324,33.31811416301763,15.453490892009487,28.614069167053362,36.711649565499485,23.207151615837976,19.306989438708907,-66.39314390510576,-17.054718198346137,-2908.0,16981.860824305448,15313.85,13645.839175694553,678.9917467365403,7454788.0,8912366.969400885,94.05567909978356,55.5355431396862
2001-08-03,15129,914205,-542.9240483390859,-15.039156499482715,-527.8848918396031,31.68969215976899,20.081954114083274,24.9850580776967,45.96307679676991,24.723553685150335,31.462698553967687,10.781922697645092,-9.704565801253358,-1626.0,16764.631130358357,15232.55,13700.468869641642,707.4690099393696,8368993.0,9446039.938944032,397.12612426453796,57.05013362604437
2001-08-06,15129,246540,-480.5259249237206,37.887173532706015,-518.4130984564266,30.181174708046324,19.139839149894303,23.812921294472943,45.96307679676991,31.108172908816044,42.55483073377153,49.66486052578772,-9.173320525905025,-1528.0,16541.88363602106,15156.15,13770.41636397894,693.9218795926095,8368993.0,9582636.42543052,15.242765190645581,57.48405561815317
2001-08-07,15129,175538,-426.1624273769394,73.8005368635898,-499.9629642405292,28.783492220212583,18.416846297959097,22.91340632233721,45.963076796769904,44.99222868871343,60.95915677840109,56.533190482567356,-5.248324669631114,-838.0,16449.123458422237,15114.25,13779.376541577762,676.0063171510087,8368993.0,9758174.42543052,-67.76647043053204,57.53307335449043
2001-08-08,15425,555235,-355.10085605251516,115.88968655041123,-470.9905426029264,26.903272203558497,22.898819495320037,21.654601430189643,48.59419930167477,57.98962741364209,70.45489472875364,125.40013917884492,-1.2610421200870567,-197.0,16426.992212286215,15104.4,13781.807787713784,666.6223953098356,8924228.0,9820700.889394483,95.2268771646068,61.19211800573213
2001-08-09,14685,321743,-354.4104414131234,93.2640809518424,-447.6745223649658,25.703431220936842,20.918171693997866,25.723351387088567,43.07481898018509,65.8746156095974,66.20979532163743,46.64589221441167,-6.291876714951184,-986.0,16362.960986496711,15055.1,13747.23901350329,672.8894896082694,8602485.0,9538920.898266472,-49.2193739208389,55.233311519065786
2001-08-10,14587,153693,-357.64831665105703,72.02096457112702,-429.66928122218405,24.825148099358017,19.986145776913855,26.246659417671328,42.4034247949703,64.93167845081875,58.130345302065166,-1.2807534549597304,-10.842858016013691,-1774.0,16141.89060396081,14966.4,13790.90939603919,658.6756720339182,8448792.0,9462268.946367737,-59.27961105885782,52.024416161342025
2001-08-13,15030,442238,-320.7703178585416,87.11917069091396,-407.88948854945556,23.513522258881792,21.197700973294108,24.21683562769832,46.38021966835788,59.16113849250126,53.14327485380117,38.92204450810343,-8.1351995599291,-1331.0,15887.721302346694,14899.85,13911.978697653307,660.2760463966748,8891030.0,9777603.868106868,32.850482450343065,60.35446777069103
2001-08-14,15572,442472,-244.98532942727252,130.32332729774646,-375.308656725019,22.22959892235146,25.337831759782468,22.601791246469354,50.7588351019136,60.16119133545201,69.20995385048968,138.16426198068837,-2.7722277722277724,-444.0,15780.488473925516,14877.65,13974.811526074483,656.7915913599851,9333502.0,10145333.976214977,124.19310708241709,59.675331772413934
2001-08-16,15917,581230,-155.296403113005,176.0098028896112,-331.3062060026162,22.227841690349415,30.725597504187153,19.559651371032412,53.3133067726162,67.66094407414263,80.62960351813705,192.50029666547974,0.932149651236525,147.0,15818.645114591274,14885.0,13951.354885408726,688.6659995863098,9914732.0,10234195.973094853,14.097319283257692,58.01915229415755
2001-08-17,16460,761069,-39.9413024039568,233.0919228789275,-273.0332252828843,22.28726134708858,29.31726460820055,18.33255762411071,57.00830684182274,80.20833184972581,90.78543818055067,198.4444375285285,7.743666950317471,1183.0,16094.406714825065,14944.15,13793.893285174934,683.7426035078457,10675801.0,10869277.199446203,538.3896591929004,59.02720479135622
2001-08-20,15868,166457,3.666725814287929,221.3599608777378,-217.69323506344986,22.04117518629364,27.177170187915507,18.54949162919276,52.26150080872621,84.86193403256966,83.17076039902126,114.47598039900053,3.8685605812659554,591.0,16185.3681228786,14973.7,13762.0318771214,684.0610086804875,10509344.0,10785626.219750771,-39.49240460776224,55.03911808214208
2001-08-21,15967,157123,45.68820973668153,210.70515584010514,-165.0169461034236,21.707715827851775,25.868588659248427,18.19856312669597,52.9511093212245,85.66194306845215,83.02963062578448,96.59197138028972,6.581670115479607,986.0,16309.754055754305,15023.0,13736.245944245695,671.8563944736119,10666467.0,10803320.251282303,13.053582863844698,59.84145540592693
2001-08-22,15868,140057,70.1929255193354,188.1678972982072,-117.9749717788718,21.39839754671106,24.866664397704387,17.493708982465,52.158003376552884,80.28739585386744,74.66179653679654,75.39973642007641,10.271021542738012,1478.0,16399.420003685223,15096.9,13794.379996314778,655.2530752180691,10526410.0,10783428.097659115,-58.66440003659663,60.154951649493036
2001-08-23,16065,134649,104.30695725196347,177.82554322466822,-73.51858597270476,21.274548322872523,25.01997907095587,16.79325172499658,53.61331794814817,78.21147744797607,76.94300518134715,81.65168069046128,11.640027797081306,1675.0,16505.793052655128,15180.65,13855.506947344871,639.5057049285562,10661059.0,10840800.28026781,-29.78693448470058,59.53605440166069
2001-08-24,15967,94775,122.0281279000119,156.43737109817332,-34.40924319816143,20.912573525731418,23.432584781148133,16.886670206550647,52.77271051305708,75.8186341320717,75.8511006780714,65.98687531549726,10.958999305072968,1577.0,16574.71047745224,15259.5,13944.289522547759,634.5603947370923,10566284.0,10832406.922334231,-61.2839314528483,54.63774197384175
2001-08-27,16460,225426,173.8492373490535,166.60678443777195,7.242452911281563,21.16232450959692,25.41414265811287,15.447579568932833,56.39323623531405,78.4719239376269,82.62166595346211,97.52157858839597,10.59598199287778,1577.0,16740.062848624908,15338.35,13936.637151375095,639.8535782466414,10791710.0,10968150.589451957,-16.960684277026107,57.36210737892102
2001-08-28,16460,133066,212.4686337852072,164.18094469914053,48.28768908606669,21.394056829716188,24.51304203103391,14.899859985247648,56.39323623531405,81.74153771183528,86.75184650397227,102.13277695673624,13.611264494754279,1972.0,16862.75215668239,15436.95,14011.147843317613,622.4383451618029,10791710.0,11013105.319181688,99.74181539800958,53.860363780683066
2001-08-29,16262,139854,224.50982889860097,140.97771185002742,83.53211704857355,20.944018702551233,23.18508950983577,17.09417928250606,54.532830304184344,86.5162630700673,90.17527675276752,69.24178029632247,13.7918969981107,1971.0,16902.088672571284,15535.5,14168.911327428716,613.4067818551097,10651856.0,11028224.670533039,-60.7405328018415,58.948997588256006
2001-08-30,16262,182518,231.38529710540752,118.28254404546716,113.10275305994035,20.52640456432543,22.31709606545456,16.45421472476744,54.532830304184344,88.01937318890096,87.13099630996311,64.46310023518176,11.482827174881743,1675.0,16947.835093247755,15619.25,14290.664906752247,597.3512696935643,10651856.0,11088652.927289795,-68.67939616399052,61.54036846833738
2001-08-31,15770,505570,194.88732721495217,65.42765932400945,129.4596678909427,19.135186331313797,20.39985464000653,19.946181676100977,49.99201304790482,84.60947109471094,76.52214022140221,-4.716610804118839,11.50392420278583,1627.0,16843.993790432738,15700.6,14557.206209567265,602.0350244081418,10146286.0,10728159.535985447,29.033822343368758,56.22463490341716
2001-09-03,15917,412094,175.7976091843684,37.07035303474055,138.72725614962786,18.33210491034176,19.017773112795403,22.294813211301662,51.268207919078016,76.96501679664863,67.24191385858056,-90.45582628874546,5.208539890276952,788.0,16855.867554864886,15740.0,14624.132445135114,599.0016999046045,10558380.0,11140253.535985447,-54.923239317220975,59.7417554833021
2001-09-04,15917,371094,158.8378858363685,16.088503749392515,142.749382086976,17.612677187991487,23.516262575881967,19.914302931443494,51.26820791907801,66.7384081780928,56.45117045429558,-27.636987848398807,5.208539890276952,788.0,16861.3207734396,15779.4,14697.479226560401,613.5959279590323,10558380.0,11057509.603553016,50.520807982477486,56.513157146379754
2001-09-05,16164,123519,163.44393864535596,16.55564524670396,146.888293398652,16.94496769487356,21.974039728840744,18.608300633473313,53.47856837003362,60.34244257375929,57.33424340840174,3.917211866847919,6.841165972635336,1035.0,16882.25404337541,15831.15,14780.04595662459,609.9821842460697,10681899.0,11113571.732704308,-29.63403935330242,55.42505382315509
2001-09-06,15671,305448,125.86242516356106,-16.82069458807277,142.68311975163382,15.861527572948859,20.041509169510856,19.324925371751913,48.82565313321119,53.45987878450862,46.594222490828514,-80.68768657529509,1.5948136142625609,246.0,16880.924139436804,15843.45,14805.975860563198,616.5416130103433,10376451.0,10889851.711082686,-44.98761785550263,48.32549215385378
2001-09-07,16065,71611,126.41408924291136,-13.015224406977978,139.42931364988934,14.741554242723064,18.74142540828397,18.657785149374988,52.31581395694876,50.65111922470735,48.024891774891785,-64.17942450362376,9.397344228804902,1380.0,16806.163706955496,15912.45,15018.736293044505,612.7826638509257,10448062.0,10961462.711082686,-77.74279471503654,54.0574307484698
2001-09-10,15572,110065,86.07805296043261,-42.681008551565384,128.759061511998,13.701990740431036,17.62167697375863,17.54303398943983,48.003657121130935,42.208896674432026,32.007575757575765,-133.5654660030561,6.752587920751354,985.0,16640.551706928793,15961.7,15282.848293071209,606.7449017078367,10337997.0,10851397.711082686,-28.386458719655415,48.903697559834065
2001-09-11,15622,310471,57.483402847828984,-57.02052693133521,114.5039297791642,13.747641558692738,21.354099175122073,15.997951389052043,48.45721107282033,36.90476190476192,30.681818181818187,-62.10109661929782,3.9387890884896875,592.0,16545.19641630916,15991.3,15437.403583690837,613.4590292869741,10648468.0,10540926.711082686,-29.795494733604983,46.47341641630296
