Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2006-01-12,48500,1065272,,,,,22.08833501518637,14.093716245489125,54.924964128773375,89.3459210563185,89.14550783626702,168.4986914108965,2.4828314844162707,1175.0,48298.236328175546,46283.15,44268.06367182446,1394.327651411902,1154348.0,4850920.880305139,-10.015618651491206,
2006-01-13,48350,480993,,,,,20.46164231619684,14.976956941593645,54.09090430609583,86.5624745507111,84.97536605144633,122.27042329537501,3.7954574728435877,1768.0,48577.41177944132,46371.55,44165.68822055869,1376.690311198233,673355.0,5080961.010739922,-61.414248537570714,
2006-01-16,47500,432990,,,,,18.77809878091514,16.592768001253155,49.598299023899614,85.59251769878608,82.65667920864489,67.41672057679138,5.216524532063351,2355.0,48671.99577357909,46489.3,44306.60422642092,1371.2744127281132,240365.0,4986832.749870356,-59.76097653908526,
2006-01-17,46400,636271,460.9827026284547,,,,16.726035651962974,20.850605851304337,44.557024407978645,77.79468694287351,65.75201556852933,-10.2711323763955,0.1424439936116027,66.0,48674.54604882889,46492.6,44310.65395117111,1400.9394695363906,-395906.0,4598000.472092578,-46.50901393199786,
2006-01-18,46400,939894,365.8299835302314,,,,14.877852049861465,24.65310368860104,44.55702440797865,65.60395492958402,48.40317001157786,-72.57525083612036,-0.3907088574986046,-182.0,48665.39683532471,46483.5,44301.60316467529,1434.8209459156803,-395906.0,5043213.419460999,1.6212581049390258,
2006-01-19,46700,705183,311.0427536552161,,,16.877577975322524,16.65367383156217,22.407671760367013,46.209224852628836,51.21628548872771,39.493670886075954,-21.792991035045674,1.3322918022826888,614.0,48690.1313040627,46514.2,44338.268695937295,1445.8379372996055,309277.0,5087287.356960999,-26.28150647770359,54.73646125395508
2006-01-20,47000,892912,288.5052629707425,,,16.92528523098547,14.916248307322693,21.168127180883147,47.84523718669841,43.64493852706604,43.0379746835443,-18.71374527112185,3.9961056777448336,1806.0,48702.278682320895,46604.5,44506.721317679105,1475.6318288653388,1202189.0,5463250.3043294195,7.867101399028013,57.28123635838367
2006-01-23,44950,784920,104.0271120017569,,,18.314839181110887,12.99515407976529,24.366275036120037,39.25698621231557,39.042020259485774,34.594415208837056,-134.5847554038681,-1.1892462245279285,-541.0,48744.76312689237,46577.45,44410.13687310762,1541.799972823801,417269.0,4960901.50432942,6.854932027891299,50.63535264699444
2006-01-24,46000,732137,42.06813774398324,,,19.523493517758684,11.875144913851196,22.266226724870528,44.616869675134346,36.37225619873892,31.484378703835393,-84.3290891283054,3.1390134529147984,1400.0,48637.996203934985,46647.45,44656.90379606501,1551.8717729020966,1149406.0,4931616.024329419,49.26462193371608,50.88616605555972
2006-01-25,47250,1005937,92.7604725819765,,,19.308275781982903,13.91201568234565,19.7342257943992,50.131111506641766,33.76159547401191,35.20599250936329,-42.60078023406974,5.8254384196734526,2601.0,48557.521067291054,46777.5,44997.478932708946,1601.9995878934512,2155343.0,5851941.364754951,150.68831460114137,57.51994649841828
2006-01-26,46000,788568,31.704490217649436,,,19.118770149350183,12.749337012544942,18.084963464620806,45.37550239176219,36.587177420629274,43.07116104868914,-72.02646815550047,-0.9687836383207751,-450.0,48562.180123839345,46755.0,44947.819876160655,1611.1774695855372,1366775.0,5589085.364754951,-0.5625267171818433,56.85548416425622
2006-01-27,47750,698887,123.10844146819,-79.11704262049898,202.22548408868897,17.60486581106421,15.633434459727935,16.513754879269463,52.07531308499489,44.818976279650435,56.17977528089887,50.00000000000005,3.354978354978355,1550.0,48670.50843306008,46832.5,44994.49156693992,1625.8116677427001,2065662.0,6140838.259491793,-1.5020893671296394,59.48115986966389
2006-01-31,47300,352592,157.42084268763574,-35.84371312084261,193.26455580847835,16.259130830793247,14.845115377823056,15.681045462873287,50.402013057229105,51.9350811485643,56.55430711610487,39.44763729246526,1.6111707841031149,750.0,48714.01735349752,46870.0,45025.98264650248,1590.9214081677637,1713070.0,6090467.973777507,-31.223971895987063,58.1684807754944
2006-02-01,45750,771811,58.86308475201804,-107.52117684516827,166.3842615971863,16.46691399179834,13.71057808644608,19.975665972697975,45.14274321365372,55.80524344569289,54.6816479400749,-59.711286089239024,0.32894736842105265,150.0,48701.9108638133,46877.5,45053.0891361867,1591.4657426766291,941259.0,5370111.040444174,15.897456689236165,52.272042946522596
2006-02-02,45650,513806,-27.002544226052123,-154.70944465859077,127.70690043253863,17.426685256187238,12.944816398615172,22.745336102845837,44.82509712826321,50.26999383300994,39.57402644285005,-117.39961759082155,-0.7608695652173914,-350.0,48724.02789678695,46860.0,44995.97210321305,1565.2573095419837,427453.0,5526486.779574608,-35.748067337440006,57.24992355249827
2006-02-03,45000,1027885,-145.8203157134194,-218.82177291676643,73.00145720334703,18.288970538078075,12.487620381340676,21.941997008835706,42.766148766435286,39.120140852914645,23.104748175818973,-140.7989521938445,-2.1739130434782608,-1000.0,48812.14884561563,46810.0,44807.85115438437,1514.3663914185915,-600432.0,4704178.779574608,70.8747338095531,54.00947840791418
2006-02-06,45050,1564789,-233.26078835209046,-245.00979644435,11.749008092259535,19.716249569654416,11.66372191251863,24.30070309795073,42.97822791332948,28.025961523998614,21.399109953326825,-144.61393596986827,-4.957805907172996,-2350.0,48814.59212806607,46692.5,44570.40787193393,1501.8684129363526,964357.0,5185652.318036146,111.2766747453199,49.73683029546783
2006-02-07,45150,572906,-291.1328305806528,-242.30547093832988,-48.82735964232293,19.98981348161438,13.78484332084335,22.014581275253384,43.419612643113815,21.741526283288838,20.72072072072072,-98.23232323232301,-3.7313432835820897,-1750.0,48827.588580911906,46605.0,44382.411419088094,1524.889143597989,1537263.0,5155499.370667726,-31.577300478679188,52.30430486269315
2006-02-08,44250,716946,-404.9512929468401,-284.89914664361373,-120.05214630322638,20.37650251286627,12.98838231753962,21.496248673186486,40.45309298153767,19.883945454649325,17.532005689900426,-131.35011441647657,-7.8125,-3750.0,48766.813729581474,46417.5,44068.186270418526,1503.3805737182076,820317.0,4625582.761972073,-49.24613866404643,42.87465441607417
2006-02-09,45350,1128182,-401.7611846246582,-225.36723065714546,-176.39395396751274,19.346206669509403,16.48173020972541,19.25619483376829,45.264345713152416,19.697328907855223,20.83926031294452,-58.835978835978395,-4.324894514767933,-2050.0,48662.78619128745,46315.0,43967.21380871255,1540.2076336835967,1948499.0,4809240.296855794,71.54878391837542,45.48036443289506
2006-02-10,45050,1502303,-418.61496090072615,-193.7768055465707,-224.83815535415545,18.409674688580242,15.138433754351766,17.68677354516341,44.23821769034755,19.661767030188084,20.614035087719298,-52.57133897773712,-7.11340206185567,-3450.0,48323.84706087776,46142.5,43961.15293912224,1549.2454816865738,446196.0,4367386.473326382,41.02529682559947,47.36561775022228
2006-02-13,43650,660610,-538.7298572890868,-251.1133615479451,-287.6164957411417,18.382658042147593,13.950030250830908,20.10449659062036,39.805486342195174,20.2505136715663,19.298245614035086,-124.3388488191209,-9.720785935884178,-4700.0,48099.59374799529,45907.5,43715.40625200471,1554.9070126977483,-214414.0,3706776.473326382,37.342955094980596,41.90567110944058
2006-02-14,43000,1258304,-678.5494501028879,-312.74636348939697,-365.80308661349096,19.920086108459476,12.594852963184474,27.86595442681541,37.947189367313754,18.61905419717272,15.944881889763778,-200.06032090722633,-9.473684210526315,-4500.0,48087.967729985176,45682.5,43277.032270014824,1585.3480453348457,-1472718.0,4475740.028881938,190.6080971846925,46.552624105445865
2006-02-15,41100,2573355,-931.9289094287669,-452.90065825222075,-479.0282511765462,22.0888554251882,10.747634221529694,30.155726696948637,33.18093281212824,15.771091595447984,12.070147282545095,-216.27786417833053,-11.422413793103448,-5300.0,48516.25378176454,45417.5,42318.74621823546,1688.8754331140722,-4046073.0,3468775.028881938,304.44323252199143,41.10871413116274
2006-02-16,41800,2432598,-1063.9848515282065,-467.9652802813282,-596.0195712468783,24.072178420129124,10.100265603137622,28.339338948163306,36.28451757170528,15.838724777237239,19.501145159402846,-147.57938573659573,-9.913793103448276,-4600.0,48624.77726551119,45187.5,41750.22273448881,1672.924836614063,-1613475.0,2805339.21070012,158.8162069339734,41.21887514086726
2006-02-17,43650,1205921,-1007.7439531556447,-329.37950552701307,-678.3644476286316,24.388292096228668,14.575091954168121,25.99103851985148,43.57542496539299,19.582504416247332,27.176220806794053,-67.80096592671347,-6.5310492505353315,-3050.0,48460.94512507134,45035.0,41609.05487492866,1688.1444790344228,-407554.0,3860520.08570012,71.00823474190388,47.0864956498865
2006-02-20,42950,538475,-1008.036765505858,-263.7378543017811,-744.298911204077,24.513430206976015,14.373539203120405,24.47874224755451,41.67598661442415,27.638267188896606,36.23743560049292,-57.53424657534251,-8.617021276595745,-4050.0,48248.67842039905,44832.5,41416.32157960095,1669.6614353129667,-946029.0,3641141.381996416,-39.69450516960238,44.65828626855512
2006-02-21,42250,473080,-1052.619034264506,-246.65609844834307,-805.9629358161628,24.856180570235935,13.70557861591792,24.890228783856635,39.84762374127142,34.682683706723154,40.63439471288249,-73.84458645920164,-6.0066740823136815,-2700.0,48293.118861892915,44697.5,41101.881138107085,1635.9477318878075,-1419109.0,3213116.6200916544,-39.728889568363655,43.71412549818787
2006-02-22,41250,801655,-1155.324583471258,-279.489318124076,-875.8352653471819,25.896045002548522,12.762698024669804,28.725910968455487,37.38151747891338,36.22373790855402,31.79938341228664,-108.17023920472224,-10.326086956521738,-4750.0,48299.34890313451,44460.0,40620.65109686549,1631.2921192977794,-2220764.0,2721779.6846077833,9.495217425154035,44.23104367553412
2006-02-23,42300,878594,-1138.8651182233152,-210.4238823009066,-928.4412359224086,26.85181482237608,12.016047628975855,27.04537188888094,41.3905769446942,34.270040737063546,30.376344086021504,-76.66306111411625,-10.476190476190476,-4950.0,47936.996610281734,44212.5,40488.003389718266,1613.4211889540973,-1342170.0,3397621.223069322,-12.659142669968398,45.60674773070764
2006-02-24,42000,645531,-1136.922629858418,-166.78511514880756,-970.1375147096105,27.602625819053944,11.67991005938306,25.269617841129726,40.608648793989815,30.402661854274754,29.032258064516128,-73.08438638837606,-8.695652173913043,-4000.0,47761.08306563962,44012.5,40263.91693436038,1604.6403640885414,-1987701.0,3553439.050655529,-18.138828864473325,50.038700939009445
2006-02-27,42100,1709538,-1114.467146041381,-115.46370506541643,-999.0034409759646,27.092705618197577,15.18635553901599,23.17856587174424,40.99973676472316,31.00358422939068,33.60215053763441,-34.32899057303231,-11.832460732984293,-5650.0,47146.19671564741,43730.0,40313.80328435259,1617.7748361780575,-278163.0,2583160.7263312046,144.60864202653647,46.54377791725382
2006-02-28,41500,812961,-1132.0365858309815,-106.4265158840135,-1025.610069946968,26.873037041019955,14.589012338128828,23.886499120441744,39.362680659062626,30.645161290322577,29.301075268817204,-74.51381780962087,-12.26215644820296,-5800.0,46567.23520062054,43440.0,40312.76479937946,1576.8193238113433,-1091124.0,2057127.1380959107,130.5670576757272,39.34970063573428
2006-03-02,42800,1810576,-1029.1974108988288,-2.869872761488523,-1026.3275381373403,25.202980366311547,19.703924890542446,21.57484783741507,44.42372804127035,32.249250837299485,33.84452670544685,11.22388937922884,-6.448087431693989,-2950.0,46243.30921104706,43292.5,40341.69078895294,1607.292698307465,719452.0,2203930.59755537,134.5880014666803,42.91330192696075
2006-03-03,42800,1631229,-936.8966623235101,71.5447006510642,-1008.4413629745743,23.731965423015467,22.18470821347972,19.887751886769568,44.42372804127036,34.47631358789476,40.28333878942023,94.28750784682973,-6.24315443592552,-2850.0,45900.09090758837,43150.0,40399.90909241163,1614.855847413417,719452.0,572701.5975553701,217.4795545400404,39.98610108920173
2006-03-06,44900,1920169,-686.383008455974,257.6466836148803,-944.0296920708544,23.062973794911933,23.679604255526986,17.60090336225349,51.64726914648333,45.42637130741576,62.151248427380175,213.62007168458757,-0.2222222222222222,-100.0,45881.95085816319,43145.0,40408.04914183681,1672.1940394194708,2639621.0,1311228.1360169086,86.80776546014388,48.81577642529172
2006-03-07,44350,1054697,-526.164242508974,334.2923596495043,-860.4566021584783,23.431974305606147,17.740086159924665,31.568728241589167,49.860624268869934,59.213568340210294,75.20611780383051,15.805109922757213,-1.5538290788013318,-700.0,45765.296593603096,43110.0,40454.703406396904,1968.7211161979408,1584924.0,2033623.3414963605,-32.59813303902315,57.968973842194224
2006-03-08,44150,702242,-410.59496158173715,359.88931246139293,-770.4842740431301,23.77274509620288,16.77779776880198,29.856322764212553,49.20902685352943,74.09070544880441,84.91475011520255,103.3918128654971,-2.2148394241417497,-1000.0,45594.67946691494,43060.0,40525.32053308506,1946.718031228424,882682.0,2639004.375979119,22.575431222574036,60.42017299270684
2006-03-09,43700,580480,-351.26751969764155,335.3734034763909,-686.6409231740324,23.481051529475863,18.979837827259033,28.359962408633038,47.7316641522209,80.16205490756202,80.36529680365298,118.96683478526617,-1.2429378531073447,-550.0,45526.54791453577,43032.5,40538.45208546423,1918.0619497537089,302202.0,2058524.375979119,-19.03434847254884,59.24708066381617
2006-03-10,44000,398786,-276.85123309674236,327.83175206183205,-604.6829851585744,23.593156894469757,17.652739084613458,29.42485156312261,48.810142450263314,81.34905673550891,78.76712328767124,82.64509720448412,-2.9768467475192946,-1350.0,45270.45006452107,42965.0,40659.54993547893,1919.73194164733,700988.0,2130101.3503380935,-64.6523344637656,59.30935987073944
2006-03-13,45600,1024258,-87.75754720604164,413.54035036202623,-501.29789756806787,23.132005558179216,19.535008789141497,27.71263528606667,54.12425765129426,81.35464231354644,84.93150684931507,150.48486972777184,1.2208657047724751,550.0,45407.30330461929,42992.5,40577.69669538071,1903.0518185122437,1725246.0,3154359.3503380935,-31.82081111466861,62.66155561822677
2006-03-14,46200,1162786,109.25611036879127,488.44320634948735,-379.1870959806961,21.86984267317328,23.260080775074186,26.174887454055256,55.93016765882867,84.7224409104428,90.4686925943421,164.81861738535235,5.841924398625429,2550.0,45901.61823405014,43120.0,40338.38176594986,1882.070483879698,2888032.0,3231878.4170047604,76.017014577436,66.44075152445654
2006-03-15,48350,827330,433.87642772378604,650.4508189635857,-216.57439123979967,20.650090744497533,26.69681139291306,24.065669986893234,61.627787227259354,90.90606903549747,97.31800766283526,194.39976169198695,12.44186046511628,5350.0,46981.783656029416,43387.5,39793.216343970584,1898.586717121107,3715362.0,4059208.4170047604,-34.25038782361019,69.66145063740109
2006-03-16,46750,865261,555.6287968455217,617.7625504682571,-62.1337536227354,19.206776430428004,24.084261643709727,23.667803554521424,55.96030650437951,93.28339744022314,92.06349206349206,117.13676226594019,13.746958637469586,5650.0,47386.772793701566,43670.0,39953.227206298434,1942.7310349150164,2850101.0,4299558.694782538,-66.37615097800342,61.924906952556725
2006-03-17,44750,1080533,485.14271798824484,437.82117728878416,47.321540699460655,18.62613272865558,21.712791371456813,27.210724247961988,49.919807875567884,90.76810800948732,82.92282430213464,37.14759535655029,7.057416267942584,2950.0,47459.10335566632,43817.5,40175.89664433368,1989.6845904785341,1769568.0,3925528.0409363844,-55.58111122347383,55.57490838797554
2006-03-20,44250,1051006,384.5038503024771,269.7458476824131,114.75800262006395,18.137312643942803,20.971519244505657,26.641120518374102,48.5409565553453,81.48148148148147,69.45812807881772,-8.838383838384095,1.3745704467353952,600.0,47492.973220310385,43847.5,40202.026779689615,1935.9723157482324,718562.0,3925528.0409363844,-12.846198051116119,58.99441937133523
2006-03-21,44800,897237,345.1485682090424,184.31245247118278,160.83611573785964,17.188184266408435,22.957028421761002,25.41179081969905,50.1357445321091,71.81171319102353,63.05418719211823,18.18181818181819,4.307334109429569,1850.0,47583.56967821396,43940.0,40296.43032178604,1900.5923595057982,1615799.0,3500521.0409363844,66.62556293235527,58.41985596357317
2006-03-22,45000,835765,326.33575667476543,132.39971274952464,193.9360439252408,16.709106342779126,21.624523558857128,26.74535657344654,50.72033627964895,65.46250684181717,63.8752052545156,-5.023148148148339,6.508875739644971,2750.0,47662.674333278665,44077.5,40492.325666721335,1882.5385405263714,2451564.0,3958843.7828718685,76.66462331952313,57.112001663296724
2006-03-23,45000,1319962,307.87744841657695,91.1531235930689,216.72432482350806,15.776496064337167,26.19024687824415,24.251430074308832,50.720336279648954,64.42255062944717,66.33825944170772,45.29262086514025,9.090909090909092,3750.0,47624.18144791259,44265.0,40905.81855208741,1916.8582785289884,2451564.0,3052987.5083620646,64.65462075331658,52.8858016076652
2006-03-24,45750,793573,349.73629581068235,106.40957678973942,243.32671902094293,14.912407251401298,24.683572265190463,22.856291869118408,53.00940254645033,66.55719759168035,69.45812807881774,60.54010479645299,8.156028368794326,3450.0,47728.98522706697,44437.5,41146.01477293303,1898.0217630204795,3245137.0,2637306.4131239695,-9.67693838109525,47.67616867698361
2006-03-27,46100,4481141,406.46631817574234,130.51167932383953,275.9546388519028,14.111677659395204,23.82646536214061,22.062635046326577,54.05770473880786,67.58088137398482,66.94625660142901,58.532877232991034,9.761904761904763,4100.0,47809.560940367286,44642.5,41475.439059632714,1846.846708706665,7726278.0,3135210.968679525,594.1790556921356,45.922332541592155
2006-03-28,45000,480054,358.5315343514958,66.06151639967436,292.47001795182143,13.408397421607928,22.472555891240606,24.53188938910217,50.342272231167414,64.68308433825673,57.6448683345235,-14.11449520586549,6.888361045130641,2900.0,47733.49304140388,44787.5,41841.50695859612,1826.5237439633647,7246224.0,2904073.857568414,-71.91907989176023,45.29461164851517
2006-03-29,44850,601794,304.9241506219405,9.963306136095241,294.96084448584526,13.081440329633944,21.09276909679715,25.20432734535108,49.85046382585187,56.52081996909582,44.971334971334976,-49.94042299672428,8.072289156626505,3350.0,47485.98794939843,44955.0,42424.01205060157,1812.3797831492566,6644430.0,2884661.147890995,-25.975046773461457,46.35202196177806
2006-03-30,44500,288701,231.52891663870105,-50.7455422777154,282.27445891641645,12.778332473628847,20.147352607855115,24.07462329579574,48.682342952386584,44.298641195192914,30.279720279720284,-63.66715045960273,3.97196261682243,1700.0,47382.98954329721,45040.0,42697.01045670279,1775.9839714742986,6355729.0,2622205.69334554,-84.0547428000813,42.841714760134344
2006-03-31,46000,574733,291.04514167589514,7.016546207582962,284.0285954683122,11.886622944383694,22.039722056498974,22.2218771614209,53.58852400259464,36.20589620589621,33.36663336663337,9.62199312714846,7.4766355140186915,3200.0,47337.288001182824,45200.0,43062.711998817176,1782.3131058930671,6930462.0,2954945.8512402773,-64.76687209459861,43.64593450307736
2006-04-03,45800,1130692,318.40349301072274,27.499918033928452,290.9035749767943,11.071069842063688,21.269793869208282,21.02938009074376,52.87898706484734,33.18126318126318,35.8974358974359,32.26571767497058,2.0044543429844097,900.0,47392.99906890112,45245.0,43097.00093109888,1757.7237935650653,5799770.0,2867969.54354797,-41.11497477565777,47.66958438245213
2006-04-04,45200,1057536,288.34632105925994,-2.0458031340274943,290.39212419328743,10.381988404793056,20.19260582844242,20.808434709015927,50.75674636860844,37.665420998754335,43.73219373219373,14.318706697459156,1.9165727170236753,850.0,47396.26148485315,45287.5,43178.73851514685,1729.3177857665053,4742234.0,2162945.54354797,0.26917683467384473,43.42432526345253
2006-04-05,44500,917678,205.67080091427488,-67.77705862321005,273.44785953748493,10.219341363525487,19.35683052787705,22.77912885285362,48.37259365819096,38.06992712465348,34.58015174433085,-74.2265469061878,0.7927519818799547,350.0,47381.27069526111,45305.0,43228.72930473889,1689.6625051029146,3824556.0,1535060.5961795487,30.678313174090984,40.59581214045921
2006-04-06,44750,876772,158.495726146386,-91.96170671287916,250.45743285926517,10.247477846724047,18.447972227182156,22.827508829524657,49.26844679124647,35.897739629082906,29.38087341072416,-73.26732673267404,2.402745995423341,1050.0,47318.692239429896,45357.5,43396.307760570104,1657.1422964263973,4701328.0,1743815.8342747868,51.04258544652701,44.19818495516209
2006-04-07,44750,768461,119.7289783807064,-104.58276358284704,224.31174196355343,10.273577365001145,17.84637561222914,22.083093569650327,49.26844679124647,29.943890640408046,25.870646766169155,-75.95256119101711,1.7045454545454546,750.0,47278.05602678201,45395.0,43511.94397321799,1608.522353879017,4701328.0,1853595.9771319297,92.70009478768061,44.56671139331062
2006-04-10,44400,607187,60.07150957988779,-131.39218590693253,191.4636954868203,10.37749792308931,17.24089365758098,21.818548400785037,47.977017649346294,26.70904735581352,24.87562189054726,-92.93433083956766,-2.6315789473684212,-1200.0,47264.01529283727,45335.0,43405.98470716273,1562.4089095150027,4094141.0,1506631.9771319297,-40.719330481187356,46.33239617859474
2006-04-11,44150,602223,-7.296268079779111,-159.00797085327955,151.71170277350043,10.944599486662328,16.10598996036816,23.30792671160195,47.04974522186192,23.643686330253487,20.184790334044063,-117.75700934579518,-4.437229437229437,-2050.0,47184.4925717072,45232.5,43280.5074282928,1551.6359199165793,3491918.0,1350500.0882430407,-48.20861276279556,39.40751601446557
2006-04-12,43050,736485,-147.74342985780822,-239.56410610504693,91.82067624723871,11.938428619137772,15.18877577296648,25.199408082397188,43.18405874890714,18.753983269434176,11.201537583711222,-192.56055363321778,-10.961737331954499,-5300.0,46560.69647250428,44967.5,43374.30352749572,1531.2803026888676,2755433.0,700660.3823606877,-10.980503547556598,35.84102249917701
2006-04-13,43400,1335967,-228.17646623823384,-255.99771398837805,27.8212477501442,13.376332710790946,14.133540756982756,27.418668310063737,44.70566316235827,15.306680609710165,14.533713911375228,-186.8978805394987,-7.165775401069519,-3350.0,46310.62900806256,44800.0,43289.37099193744,1524.6313183088507,4091400.0,1654922.5252178307,54.40046413741056,44.01773741662293
2006-04-14,44950,805282,-164.94677717744344,-154.2144199420701,-10.73235723537333,13.265751137973774,19.91274277757301,25.258852708570117,50.84271121474521,18.94163003397375,31.089638606834807,-15.555555555556445,0.44692737430167595,200.0,46321.82009511717,44810.0,43298.17990488283,1528.446064625952,4896682.0,2395781.9652178306,-25.47363199458045,52.813903840352744
2006-04-17,44750,544400,-129.48252760357718,-95.00013629456308,-34.4823913090141,12.718475135549996,21.42763324565861,23.987071937059024,50.08764647886531,32.00364980581161,50.3875968992248,31.755424063115527,1.1299435028248588,500.0,46325.33553269057,44835.0,43344.66446730943,1501.7154693698121,4352282.0,2123581.9652178306,-48.20200836151268,50.025517534564344
2006-04-18,44650,630150,-108.1987705003703,-58.97310335308496,-49.22566714728534,12.36841137559661,20.536781005515564,24.029184345071123,49.69918216609499,47.18491829530152,60.077519379844965,3.4405719392320435,-0.33482142857142855,-150.0,46319.97278032133,44827.5,43335.02721967867,1466.2410151913014,3722132.0,2044813.2152178306,-29.767720234453105,49.440294636373075
2006-04-19,44100,914265,-134.16507168160751,-67.95152362745773,-66.21354805414978,12.321701378359402,19.094134542582516,24.1624246777203,47.563515200936095,54.651162790697676,53.48837209302326,-23.333333333333805,-2.0,-900.0,46305.416609667154,44782.5,43259.583390332846,1460.367831609352,2807867.0,1333718.2152178306,9.39259241533206,46.9871726456531
2006-04-20,43850,801816,-172.92311310073273,-85.36765203726635,-87.55546106346638,12.626871318556518,17.797602336288794,24.872202812992978,46.60527783262746,53.359173126614984,46.51162790697674,-63.12399355877702,-2.5555555555555554,-1150.0,46296.7824276916,44725.0,43153.2175723084,1452.2693593819083,2006051.0,963649.2921409075,-39.25461490558062,44.183326620942566
2006-04-21,44900,592596,-117.5577824393622,-24.00185710071665,-93.55592533864555,12.801421926266785,17.019790046169067,23.056494912045466,50.97212427847088,50.00645994832041,50.019379844961236,2.6070763500938825,-1.8579234972677596,-850.0,46185.58848708255,44682.5,43179.41151291745,1449.631107818844,2598647.0,1556245.2921409076,-25.325584413784238,53.75863449714588
2006-04-24,43750,790168,-164.57858853157086,-56.81813055434024,-107.76045797723062,12.324212712806178,18.33040239918227,20.728479636761392,46.580190473197625,49.15942369430741,50.94726333098426,-13.707438258073251,-5.097613882863341,-2350.0,45970.73824021405,44565.0,43159.26175978595,1477.3973452486969,1808479.0,963619.2921409076,-82.36681238104313,44.64864401964615
2006-04-25,44600,985247,-131.73644414761657,-19.18078893630876,-112.55565521130781,11.881278837968779,17.120352493803946,19.360124797796228,49.936353233381695,54.45521102497846,62.398989898989896,38.1551362683435,-0.8888888888888888,-400.0,45936.72554765661,44545.0,43153.27445234339,1468.4516359344514,2793726.0,1142755.1103227257,105.23670253763119,42.15744224881219
2006-04-26,46000,1053144,7.176762354312814,95.7859340524965,-88.60917169818369,11.538291894664873,20.520040459208747,17.802464583635132,54.853878803148135,62.19285882076579,73.23232323232322,173.72262773722596,2.5641025641025643,1150.0,46128.434140125355,44602.5,43076.565859874645,1475.082459686449,3846870.0,2195899.110322726,75.00074776418509,50.30049470248461
2006-04-27,46800,1185893,179.74777300564165,214.68555576306028,-34.93778275741862,12.446503271088934,26.857551819516424,16.382945472250093,57.37244250604169,73.86737747848859,85.97081930415264,276.6449746926972,5.168539325842697,2300.0,46517.29859984391,44717.5,42917.70140015609,1481.3764950613534,5032763.0,2195899.110322726,310.76858064225615,50.4615223203798
