Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1996-07-27,485,50216,,,,,16.82486847704388,21.02219985771719,38.239762108450826,19.841269841269842,23.80952380952381,-135.08771929824582,-5.088062622309198,-26.0,517.4116638323961,493.4,469.3883361676038,7.415461124451793,1212987.0,-1048493.9424603176,-87.11121377788045,
1996-07-29,487,101732,,,,,16.343116961073314,20.420264890777656,40.3131202353864,22.310405643738978,19.312169312169313,-101.4905149051493,-9.981515711645102,-54.0,500.82126474310405,490.7,480.5787352568959,7.004849508542263,1314719.0,-946761.9424603176,-93.04319521205083,
1996-07-30,485,74459,,,,,19.467735279026094,18.95874200380747,38.937159551698215,16.843033509700177,7.407407407407407,-79.78142076502753,-4.52755905511811,-23.0,496.16740130262644,489.55,482.9325986973736,6.856664074242763,1240260.0,-1021220.9424603176,-83.10411102513541,
1996-07-31,485,435931,,,,,19.467735279026094,18.95874200380747,38.937159551698215,11.375661375661375,7.407407407407407,-138.86178861788767,-1.0204081632653061,-5.0,496.2021735706951,489.3,482.3978264293049,6.361700379755376,1240260.0,-1021220.9424603176,30.271761218293527,
1996-08-01,487,87446,,,,,22.055697788965972,18.349489132160638,41.16235262497523,7.407407407407407,7.407407407407407,-64.40677966101573,-2.0120724346076457,-10.0,494.7866518188385,488.8,482.81334818116153,6.053675467028431,1327706.0,-933774.9424603176,-75.51512979394808,
1996-08-02,487,119481,-4.504526371780798,,,,21.31793313037974,17.735697416552668,41.162352624975235,9.876543209876543,14.814814814814815,-60.109289617488216,-1.016260162601626,-5.0,494.3972215624177,488.55,482.7027784375823,5.773187162663575,1327706.0,-814293.9424603176,-48.411067261940744,
1996-08-03,485,95671,-4.425153697445921,,,,20.576695664703312,17.11901645950834,39.56480958916338,12.345679012345679,14.814814814814815,-78.1204111600556,-1.8218623481781377,-9.0,493.57357287336185,488.1,482.6264271266382,5.517023543377423,1232035.0,-909964.9424603176,-63.043411080293886,
1996-08-05,485,67965,-4.312538027269625,,,13.152732008407625,20.576695664703312,17.11901645950834,39.56480958916337,12.345679012345679,7.407407407407407,-94.55337690631829,-1.4227642276422765,-7.0,493.07447180478994,487.75,482.42552819521006,5.149053154036928,1232035.0,-909964.9424603176,-77.11384988382665,44.19301628603955
1996-08-06,485,219481,-4.1751606443421,,,12.729027730019641,20.576695664703312,17.11901645950834,39.564809589163374,7.407407407407407,0.0,-86.89655172413839,-1.8218623481781377,-9.0,491.90868744872154,487.3,482.6913125512785,4.811265514035884,1232035.0,-909964.9424603176,-37.94362135263515,38.17794146152356
1996-08-07,485,100866,-4.019948613337988,,,12.363241086207886,20.576695664703312,17.119016459508344,39.56480958916337,2.4691358024691357,0.0,-80.45977011494126,-1.4227642276422765,-7.0,491.12013189239906,486.95,482.7798681076009,4.500486130093798,1232035.0,-909964.9424603176,-39.480521038957924,54.07191448007774
1996-08-08,485,236797,-3.85253236553325,,,13.044754107014283,24.125225131064536,16.354161171125543,39.56480958916337,0.0,0.0,-43.20987654320889,-0.4106776180698152,-2.0,491.1055845661911,486.85,482.59441543380893,4.341292754148253,1232035.0,-1146761.9424603176,13.721695281546404,45.71138800347726
1996-08-09,513,1493939,-1.4438440532584877,,,18.398641440361622,51.789259034255636,9.771745256305081,64.49588722617924,11.111111111111112,33.333333333333336,339.99276149112876,5.338809034907597,26.0,500.3200451930139,488.15,475.97995480698603,5.827218523328195,2725974.0,347177.05753968237,307.4375386931466,77.2726294819003
1996-08-10,520,1139394,1.0181635310395336,,,23.97418191343484,61.35991587207205,7.83188665464809,67.97274754082306,31.060606060606062,59.84848484848485,318.3157894736829,6.776180698151951,33.0,508.2347497948847,489.8,471.36525020511533,6.4580585564297355,3865368.0,204752.80753968237,122.29735793691982,66.85976071482659
1996-08-12,494,231169,0.8614097747939127,3.6229798266977706,-2.761570051903858,24.17880566847869,44.65369911252818,26.11947790911711,49.15310912254456,53.28282828282829,66.66666666666667,97.41794310722025,1.4373716632443532,7.0,508.62457712641884,490.15,471.6754228735811,7.778072372664363,3634199.0,6607.950396825239,39.79064873494267,47.4722411761057
1996-08-13,497,188745,0.9680966065126881,2.983733326733237,-2.0156367202205487,24.552740051679216,35.57276158958691,19.875522228647057,50.807358187457076,56.313131313131315,42.42424242424243,87.9459734964319,1.4285714285714286,7.0,509.21363139532247,490.5,471.78636860467753,9.124569615786656,3822944.0,-119222.04960317476,188.74219801737854,40.15567765567766
1996-08-14,501,596104,1.3597390347081273,2.700300603942941,-1.3405615692348136,24.886453728960458,31.75743121196535,17.743787712082348,52.9554883415776,45.707070707070706,28.03030303030303,56.631856919937455,2.8747433264887063,14.0,510.3791553515789,491.2,472.0208446484211,9.41689083175706,4419048.0,-119222.04960317476,253.0773376927223,41.02301806282886
1996-08-16,499,190043,1.4915416319016686,2.2656825609091857,-0.7741409290075172,25.185325604840568,29.115128264290995,16.267457266410837,51.765755631397674,34.09090909090909,31.818181818181817,50.023277467411425,2.4640657084188913,12.0,511.1659494990563,491.8,472.4340505009437,9.5108750456378,4229005.0,-240158.50414862932,15.52625499993921,39.52257905746278
1996-08-17,492,210823,1.0194035911626997,1.4348356161361735,-0.4154320249734738,24.545704863717386,27.544538435189978,19.243074755660416,47.80855153621412,29.29292929292929,28.03030303030303,-2.596439169139701,1.0266940451745379,5.0,511.29032224262363,492.05,472.8096777573764,9.363195580863026,4018182.0,-450981.5041486293,6.10062354995697,37.96943841847825
1996-08-19,492,217316,0.6378777348439257,0.8426478078539197,-0.20477007300999392,23.627696578635508,26.659538310815577,20.23128818064341,47.80855153621411,27.02020202020202,21.21212121212121,-23.387304034952734,0.0,0.0,511.29032224262363,492.05,472.8096777573764,9.050510824068391,4018182.0,-450981.5041486293,-2.9015682945355437,29.284902125216263
1996-08-20,487,187446,-0.06716819514764438,0.11008150228987965,-0.17724969743752403,22.299949268410934,25.1374105634171,21.523112547974396,45.08105198574693,20.454545454545457,12.12121212121212,-46.11548556430452,-1.016260162601626,-5.0,511.1659494990563,491.8,472.4340505009437,8.931946362133091,3830736.0,-638427.5041486293,-12.877407600208224,25.54167209626044
1996-08-21,487,231169,-0.6187891580167957,-0.3532315684634173,-0.2655575895533784,21.09783826620782,24.49200787897695,20.970506917377506,45.08105198574694,13.888888888888886,8.333333333333334,-58.66026154256749,0.41237113402061853,2.0,511.14473954097576,491.9,472.6552604590242,8.591611932524021,3830736.0,-869596.5041486293,360.34929106260955,27.320118478013217
1996-08-22,494,150216,-0.48551453738139116,-0.17596555826241023,-0.30954897911898094,20.943702384798367,28.332372261376396,19.20083121663056,49.54618062073873,10.1010101010101,9.848484848484848,-20.324508966695284,1.4373716632443532,7.0,511.37981965414195,492.25,473.12018034585805,8.67182417129594,3980952.0,-848137.0755772007,47.65855384736366,34.641097818437714
1996-08-23,504,655411,0.42215662736015247,0.5853644851833067,-0.16320785782315425,21.93867755432914,33.46334715678011,16.763306095648034,55.042729066332036,13.636363636363635,22.727272727272723,35.96214511040996,3.917525773195876,19.0,512.6792196968973,493.2,473.72078030310263,9.086305418465008,4636363.0,-520431.57557720074,780.2307310063256,40.168516030585
1996-08-24,499,219048,0.7296237036977118,0.7142652492166929,0.015358454481018961,23.104291358370876,32.17750625507253,14.972251146854521,52.05783765905653,21.464646464646464,31.818181818181817,37.268518518518356,2.88659793814433,14.0,513.1551291867905,493.9,474.6448708132094,9.362412482629226,4417315.0,-676894.4327200579,-49.751680885277715,38.38777271046468
1996-08-26,497,154113,0.8026577526380265,0.6298394385256061,0.1728183141124205,24.167321439234478,31.15333993972202,14.495704730608882,50.8957301367607,29.545454545454543,34.090909090909086,-12.266355140186723,2.0533880903490758,10.0,513.4305018325842,494.4,475.3694981674157,9.062945461038687,4263202.0,-831007.4327200579,76.23790682249617,39.36100454829476
1996-08-27,501,86147,1.1698193835441089,0.7976008555453507,0.3722185279987582,24.5648987302937,29.390366236240816,16.100684155182087,53.0998771519092,32.23905723905724,30.808080808080813,-4.5584045584035255,2.8747433264887063,14.0,514.0198308660515,495.1,476.1801691339486,8.948408614536037,4349349.0,-744860.4327200579,-27.898996493166276,41.03225182259572
1996-08-28,487,162338,0.327341238145209,-0.03590183188283941,0.3632430700280484,23.73461292618533,25.21874446161275,19.044688433157667,45.56468827273418,28.367003367003367,20.202020202020204,-55.02487562189121,0.41237113402061853,2.0,513.9253838411925,495.2,476.4746161588075,9.503419044617127,4187011.0,-907198.4327200579,69.68360318173741,34.83560588011438
1996-08-29,497,630303,0.4612704263580554,0.07842188506400555,0.3828485412940498,22.974414831818482,22.184629010696504,16.75338548899697,50.81277831830253,23.881673881673887,20.634920634920636,4.106666666665734,2.4742268041237114,12.0,513.939459749397,495.8,477.6605402506031,9.915203630871373,4817314.0,-907198.4327200579,827.3935113661444,39.81621472161371
1996-08-30,515,846320,1.996841494885416,1.2911943628730929,0.7056471320123231,23.454532486859936,26.880646465168283,14.732288630696845,58.410053024958664,27.898027898027895,42.857142857142854,172.3661485319521,6.185567010309279,30.0,516.5468179188142,497.3,478.05318208118575,10.357120190314777,5663634.0,-60878.4327200579,285.6005759040646,48.281137012740416
1996-08-31,545,1187446,5.5703306056133215,3.8917467788807985,1.6785838267325228,25.75510998913676,38.30433167732361,11.627202316088493,67.27715555148471,46.56084656084656,76.19047619047619,312.15311004784667,12.371134020618557,60.0,527.8543100076918,500.3,472.7456899923082,11.806670052720253,6851080.0,1126567.567279942,1077.251006285567,59.45308816595945
1996-09-02,578,1431602,10.939071867800578,7.4083904328544445,3.530681434946134,28.893609928838444,48.69135094830997,9.669658491565588,73.7559392126723,73.01587301587301,100.0,312.2639254123838,19.175257731958762,93.0,547.7681036478727,504.95,462.13189635212717,12.954669325766467,8282682.0,2558169.5672799423,504.5693146450335,71.0014807246449
1996-09-03,612,4100000,17.732939559055012,11.361806499287102,6.37113305976791,32.388746461017945,56.767373855482234,8.147646415127099,78.39507043427439,92.06349206349206,100.0,251.78925982361343,19.29824561403509,99.0,573.2589772644727,509.9,446.54102273552724,14.089920110892841,12382682.0,6658169.567279942,174.44226303751358,77.38760451212077
1996-09-04,647,1623810,25.64570838201439,15.419660257797185,10.226048124217206,36.00593912101821,63.19042746668894,6.937153914519345,81.86814012654885,100.0,100.0,213.20650166235671,24.423076923076923,127.0,603.3817967219773,516.25,429.11820327802275,15.213444854569758,14006492.0,8281979.567279942,42.515231781104696,80.35305243938267
1996-09-05,665,3787879,32.98880978596242,18.210209329396168,14.778600456566249,39.625116539737725,68.51570520123235,5.9335489080048225,83.31973198383314,98.92836999435984,96.78510998307952,181.4418669259619,34.61538461538461,171.0,632.6231886005971,524.8,416.9768113994028,16.379712074609245,17794371.0,6533727.721126096,1538.575674073946,80.30611016338278
1996-09-06,684,2089610,39.881680574970574,20.08246409472346,19.799216480247114,42.14996903903518,57.80573937395345,8.913902668401931,84.68228567769633,97.47547637216195,95.64131913340633,140.67524115755626,37.625754527162975,187.0,661.3919349114117,534.15,406.9080650885883,17.853064664974955,19883981.0,7958461.812035187,1007.1074730456436,81.99116407696683
1996-09-07,721,1304762,47.77915278202863,22.38394904142521,25.39520374060342,44.786734159047384,60.953687132200095,7.756555922417843,86.87929669051516,95.92842079139531,95.3588332577001,142.82439248051358,43.91217564870259,220.0,695.0476650918883,545.15,395.2523349081116,18.977349740659157,21188743.0,9076829.240606615,118.88160455222578,83.01381529634513
1996-09-09,718,1842857,53.18282299801956,22.23009540593291,30.95272759208665,47.34792037374071,56.3809896336884,6.557535664018531,85.8286266300006,95.59869929598308,95.7959454968428,117.35969500842275,43.8877755511022,219.0,722.0492693566318,556.1,390.15073064336826,20.674474385345903,19345886.0,9402039.299430145,869.7052772267328,78.1293173540142
1996-09-10,716,2300000,56.650851537636186,20.558499156439623,36.09235238119656,49.80169209787725,50.979313745225845,5.544109866804979,85.10636055730869,94.55844106062233,92.52054442732408,102.69636576787806,45.52845528455285,224.0,744.300677964803,567.3,390.29932203519695,22.541048301428624,17045886.0,8827039.299430145,990.9625610108953,70.93560249012685
1996-09-11,725,1687446,59.440322883060844,18.67837640149142,40.761946481569424,52.066749208572176,46.176086663369446,5.0217486049388596,85.67728585184365,92.61223064812297,89.52020202020203,96.12983770287148,47.357723577235774,233.0,765.031138216639,578.95,392.8688617833611,23.19750599609307,18733332.0,7855479.481248327,676.494137569254,64.87706749829948
1996-09-12,723,1772727,60.78887937439845,16.02154631426322,44.76733306013523,53.51237046108743,41.48560145069813,6.85576129402677,84.91585387613014,90.26779090338414,88.76262626262627,81.4504527375814,48.459958932238195,236.0,781.8739126849382,590.75,399.6260873150618,24.027900272492232,16960605.0,7355479.558171404,845.7267693095612,59.065847598807906
1996-09-13,681,900866,57.80226261548182,10.42794364427727,47.37431897120455,53.08024006731888,37.11339467053698,13.1592891893282,70.97293057776547,87.5082240024769,84.24184372460235,47.94277756678071,39.83572895277207,194.0,789.204311209042,600.45,411.6956887909581,24.969903141697017,16059739.0,6454613.558171404,289.7001760616692,53.87603066449092
1996-09-14,670,654113,53.92611258937359,5.2414348945352245,48.68467769483836,51.3049791872116,32.8520869531267,18.106903929404286,67.89931032125858,83.2997402449389,76.8947507475881,22.01532784558621,35.62753036437247,176.0,793.6938939081472,609.25,424.8061060918529,26.174111750741346,15405626.0,6236575.891504737,335.4482877989029,48.98112244036247
1996-09-16,665,553247,49.8758399183273,0.9529297787911446,48.92291013953616,49.663686746471086,30.49535288144648,16.80795578391954,66.52092865229355,76.58990552925985,68.63312211558912,9.273593331348657,31.944444444444443,161.0,796.6500487872802,617.3,437.94995121271967,26.37370484353626,14852379.0,5757095.158171403,-15.587776219807113,41.78122853498184
1996-09-17,705,1306494,49.32504691487702,0.3217094202726898,49.00333749460433,48.46488911276916,30.4490927289089,15.238289738698265,71.40863780273514,71.73239645575121,69.66931650407642,25.068870523415757,41.28256513026052,206.0,802.1891176448287,627.6,453.0108823551714,27.083037602621463,16158873.0,7063589.158171403,496.4418757532596,44.841809949931374
1996-09-18,746,1322511,51.60206040887044,2.078978331412884,49.52308207745756,48.25354699448737,36.94880643803305,13.814231813297333,75.29943890852745,72.5200032389726,79.25757109725227,111.18532166436341,50.100603621730386,249.0,811.0873935722823,640.05,469.0126064277177,27.806014820251193,17481384.0,8386100.158171403,758.1436997527788,50.668138119116186
1996-09-19,783,2867965,55.74955462315154,4.981178036555178,50.76837658659636,48.75478228194148,43.09486110805597,12.46765898648078,78.12697002857333,79.51370388260882,89.6142240464978,175.5991285403049,56.287425149700596,282.0,823.497305853975,654.15,484.8026941460249,28.645645164879454,20349349.0,9508347.332084447,3229.1524951536326,55.61988099032881
1996-09-20,762,1079221,56.68847966712508,4.736082464422971,51.95239720270211,48.00565241329182,37.30906833646409,16.577171219834334,73.12586951338548,85.82420060224904,88.60080666299704,133.1795743303392,56.46817248459959,275.0,824.9374477632635,667.9,510.8625522367364,30.52707865970509,19270128.0,9192882.732084448,564.7987532185933,53.09426799748587
1996-09-21,721,422944,53.5074268706129,1.2440237343286356,52.26340313628427,46.61526867911129,33.7098606281294,18.595597569873718,64.624260206495,83.41180778658435,72.02039265025819,50.317892824704934,45.070422535211264,224.0,816.5101888507535,679.1,541.6898111492466,31.42976622472796,18847184.0,8769938.732084448,-32.89830446626464,51.05354180560405
1996-09-23,714,1023377,49.846973233794415,-1.933143921991885,51.7801171557863,43.94102431744729,30.77870442059289,25.27867421270295,63.30163854967971,71.36064039387348,53.46072186836518,-39.258523667659645,38.640776699029125,199.0,804.5635922738086,689.05,573.5364077261913,32.07809314801086,17823807.0,9374661.50481172,20.920810095472163,54.98314176556858
1996-09-24,739,819481,48.40534177208417,-2.699820306961705,51.105162079045876,42.03152111855615,31.5942081882867,22.12401303126433,65.92352047436663,57.804863131591134,47.933474876150036,7.115458381281151,35.596330275229356,194.0,795.2691690805494,698.75,602.2308309194506,33.8764032583936,18643288.0,9973983.430184856,-30.987935451380526,61.2658714930887
1996-09-25,762,936797,48.5589884414328,-2.0369389100904627,50.595927351523265,40.55926121379277,31.496264029952627,20.25505492523076,68.12863591045998,52.53880632224582,56.22222222222223,65.28464213801887,31.833910034602077,184.0,790.7835077127588,707.95,625.1164922872413,34.49977807339706,19580085.0,10910780.430184856,-34.563027992416885,62.62351401377543
1996-09-30,774,1001299,49.08325305768676,-1.210139435069209,50.29339249275597,39.653144414354806,33.46390268654325,18.80464036254423,69.22244257061158,57.90375088464261,69.55555555555556,103.4334408869035,26.470588235294116,162.0,791.0845920226108,716.05,641.0154079773891,34.73084414188566,20581384.0,11347244.096851522,-75.57807317073171,61.60854446612554
1996-10-01,781,1220779,49.493052935860874,-0.64027164551608,50.133324581376954,39.00320680954004,32.60455494122334,17.299538169546416,69.8576423221097,68.22222222222223,78.88888888888889,102.21527234818834,20.71097372488408,134.0,795.8304351382751,722.75,649.6695648617249,35.206133932207074,21802163.0,11791163.733215159,-24.82008363047401,61.255947102356906
1996-10-02,753,716450,47.01647958758292,-2.493475995035226,49.50995558261815,37.975971422528325,29.909315979780757,18.02594564101846,64.27245854333748,75.11111111111111,76.8888888888889,57.55456664547565,13.233082706766917,88.0,796.2825538368114,727.15,658.0174461631885,35.75889991143006,21085713.0,11510813.733215159,-81.08572105919961,61.3394981447587
1996-10-04,739,276190,43.423534889215944,-4.869136554721763,48.29267144393771,36.41326358628368,28.062789232518465,20.18152511522716,61.67711992783554,74.96296296296296,69.11111111111111,8.955456743895839,8.04093567251462,55.0,796.2683659584868,729.9,663.5316340415131,35.668933635599146,20809523.0,11527060.203803394,-86.78270107819162,67.25644320959658
1996-10-05,748,445022,40.831643346173905,-5.968822478211045,46.80046582438495,35.08446280140446,27.431287041634416,19.063190589426558,62.696439286823605,68.99448384554768,60.98345153664303,18.101170252925616,3.7447988904299585,27.0,797.9369552461321,731.25,664.5630447538679,35.379305201609924,21254545.0,11616064.603803394,-65.89247694215497,66.55131658041047
1996-10-07,737,472294,37.45814833842098,-7.473853988771175,44.93200232719216,33.37162064364321,25.131646517680718,20.016502542660433,60.6219619694387,62.114733744918965,56.24963858700274,-19.868637110016607,2.6462395543175488,19.0,798.6457673595514,732.2,665.7542326404487,35.92133033980242,20782251.0,11574995.560325133,-74.37164142415826,62.27752139570905
1996-10-08,739,632468,34.547767368376185,-8.307387967052783,42.85515533542897,31.783357878602438,24.046184500210938,19.15196892695167,60.86975670033487,56.86461327391987,53.36074969811386,-50.505050505050434,3.212290502793296,23.0,799.4295732431713,733.35,667.2704267568288,35.26257439156756,21414719.0,11932477.473368611,-72.50139130434782,58.613844964843004
1996-10-09,728,419481,30.99635472952764,-9.487040484721064,40.4833952142487,30.51307298963658,24.330132709529337,18.30073878390868,58.73012985361818,51.981080667381,46.33285371702638,-44.61621914835943,0.41379310344827586,3.0,799.5166645628179,733.5,667.4833354371821,34.638016522930286,20995238.0,11512996.473368611,-75.14107118094445,52.4487813628251
1996-10-10,721,326840,27.30226955972296,-10.544900523620598,37.847170083343556,28.952596621810862,23.311359963412777,19.52838083420335,57.37907869888556,46.6534233606023,40.26666666666667,-74.84276729559757,-0.2766251728907331,-2.0,799.4860045698,733.4,667.3139954302,33.944051387283395,20668398.0,11279539.330511468,-81.5628689583901,47.064157102198116
1996-10-11,762,822511,27.367561582699636,-8.383686800515136,35.75124838321477,28.183091769044317,25.964304406650076,17.94821272017732,62.67319909548058,44.90558725433447,48.11724137931035,39.16083916083864,11.894273127753303,81.0,800.029469476815,737.45,674.870530523185,34.30277324367766,21490909.0,12102050.330511468,-8.697741950523163,56.319100524182694
1996-10-12,806,758874,30.616806767849994,-4.107553292291826,34.72436006014182,28.501135896117876,32.29579817411736,16.41329100350762,67.26634921376707,52.255938697318015,68.38390804597701,184.22535211267592,20.29850746268657,136.0,805.5782153661723,744.25,682.9217846338277,34.79536312244661,22249783.0,12860924.330511468,16.01573428444321,64.15534906891034
1996-10-14,820,941126,33.93041132296389,-0.6351589897423437,34.565570312706235,29.070998833721134,31.412636094663632,14.636405456682429,68.56202455562305,69.00613026819923,90.51724137931035,168.1726550456537,23.30827067669173,155.0,810.4157513004808,752.0,693.5842486995192,35.97315002782275,23190909.0,13802050.330511468,70.1095532375232,69.94773990436802
1996-10-15,792,440260,33.90625066018458,-0.5274557220173222,34.433706382201905,29.59968241362404,29.51417746445419,13.751837534055786,63.28814165351912,83.30893015030946,91.02564102564104,132.32712481267387,12.340425531914894,87.0,813.0501763665654,756.35,699.6498236334346,35.77163915890279,22750649.0,13471855.330511468,-66.30217972681083,66.38516438026014
1996-10-16,758,367532,30.788674634814015,-2.9160253979103103,33.704700032724325,28.475000865464988,26.98908411441807,20.38686330270082,57.62265293480315,84.23224285293252,71.15384615384615,12.465858188572142,1.6085790884718498,12.0,813.4530087694419,756.95,700.4469912305582,36.29003053732216,22383117.0,13330496.868973006,-72.20953171656039,59.62027559346854
1996-10-17,751,239394,27.436856670380507,-5.014274689875059,32.451131360255566,27.43146117438381,25.800500935453325,19.489037993375156,56.526025755851656,70.40598290598291,49.03846153846154,0.7917656373711582,-4.086845466155811,-32.0,810.6103836396348,755.35,700.0896163603652,35.61692723360702,22143723.0,13091102.868973006,-91.65282700451365,58.54577276067686
1996-10-18,707,312987,20.98814622336988,-9.17038810950855,30.158534332878432,25.827745767198365,23.654342237556296,26.18616770488162,50.20427347572247,48.29059829059829,24.679487179487182,-111.15782664941736,-7.217847769028872,-55.0,811.6098296896341,752.6,693.5901703103659,36.04123206744551,21830736.0,12778115.868973006,-70.99880376679104,53.309451077457375
1996-10-19,700,169697,15.138152041542526,-12.016305833068728,27.154457874611253,25.126649754815105,22.207518228279262,30.70100999932367,49.28129224955025,30.227674624226353,16.96507515473033,-158.40978593272118,-2.912621359223301,-21.0,813.4482229147139,751.55,689.651777085286,35.83681283535703,21661039.0,12891247.20230634,-59.87719414390558,52.262932212090845
1996-10-21,675,140693,8.388006719124633,-15.013160924389297,23.40116764351393,23.7925512007177,24.157264514308896,27.527798340942425,46.095420250261455,16.022454815558266,6.422802112457286,-137.24084975684684,-5.46218487394958,-39.0,818.2014577104571,749.6,680.9985422895429,36.856140597658225,21520346.0,12765628.45230634,-86.25208500875044,41.48108355162251
1996-10-22,656,260606,1.4881719882373545,-17.53039652422126,19.018568512458614,23.288744421138695,22.336933213522702,31.3347246216031,43.82871544713645,10.924547447535955,9.385765075420249,-169.6019900497514,-11.231393775372124,-83.0,825.2434207814131,745.45,665.656579218587,37.06551288305755,21259740.0,12708422.257184388,-68.19865256180437,33.622522844966554
1996-10-23,656,319048,-3.93464065833507,-18.362567336634946,14.427926678299878,22.82117317447643,21.243713887792037,29.80113331811804,43.82871544713646,7.470056263159712,6.601601601601602,-141.210129047967,-13.910761154855644,-106.0,828.4682314134495,740.15,651.8317685865504,36.506711608097646,21259740.0,12732964.411030542,-65.94267488047036,36.33812704708227
1996-10-24,651,140693,-8.537304234329667,-18.372184730103637,9.83488049577397,22.32128773602036,20.765157860469227,28.584270831230835,43.20915715505077,7.983443213328272,7.962962962962963,-112.24944320712716,-15.891472868217054,-123.0,828.9168056773912,734.0,639.0831943226088,35.724023497475606,21119047.0,12619070.077697208,-85.94895231094807,34.32862003360691
1996-10-25,688,95238,-9.09452151769483,-15.14352161077504,6.04900009308021,21.268486431984584,22.770159589168856,26.52887852523836,48.842204103819824,9.484484484484485,13.888888888888891,-68.20163963021105,-11.907810499359796,-93.0,823.7115917627488,729.35,634.9884082372513,35.78839680604615,21214285.0,12714308.077697208,-92.19858795080846,43.453735579795136
1996-10-26,728,254545,-6.236563303605635,-9.828450717348677,3.591887413743041,20.31811663888736,28.736115639042428,24.479539532796128,54.03098053736517,16.358024691358025,27.222222222222225,-8.70232788509164,-3.3200531208499338,-25.0,821.8355855585255,728.1,634.3644144414745,36.00077753737694,21468830.0,12968853.077697208,-64.47135180403377,54.35132722229025
1996-10-28,693,198268,-6.7183730982238785,-8.248208409573536,1.5298353113496572,19.287758378102858,26.78627142587314,23.78785345323859,49.41468492054853,25.37037037037037,35.0,-28.699323465079548,-6.2246278755074425,-46.0,820.6042193153851,725.8,630.9957806846148,35.95033236831351,21270562.0,12770585.077697208,-28.213186574459613,46.3064214414067
1996-10-29,693,230303,-7.019296748158808,-6.839305647606772,-0.17999110055203588,18.26820858749044,25.059723251278932,27.72360546586106,49.41468492054853,32.71604938271605,35.925925925925924,-45.52557616638541,-7.352941176470588,-55.0,818.3085429239794,723.05,627.7914570760205,35.80167833424208,21270562.0,12931099.289818421,-48.24907532661307,54.79962041627248
1996-10-30,686,51515,-7.7334757132283585,-6.042787690141058,-1.6906880230873005,17.506264844703463,23.34129954495216,27.193973649988017,48.49647138879527,33.02469135802469,28.14814814814815,-49.3832099753283,-6.919945725915875,-51.0,816.8524779131271,720.5,624.1475220868729,35.76130091989075,21219047.0,12962008.289818421,-89.09259910140717,57.57095234511159
1996-10-31,686,64069,-8.204886860069564,-5.211359069585811,-2.9935277904837534,16.79896981712153,21.73613006952224,25.323857706591607,48.49647138879527,30.99404001702852,28.908045977011493,-42.29147650714997,-7.171853856562923,-53.0,814.9340357628362,717.85,620.7659642371639,35.72297119125631,21219047.0,13000449.689818421,-89.87000132813043,60.65708473353558
