Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2021-11-22,109000,137867,675.6208380493772,-938.9897108136538,1614.610548863031,20.05109105056007,15.347716156251957,16.220936836250996,49.128255410959845,19.21098448876226,19.598765432098766,-80.61002178649223,2.830188679245283,3000.0,118416.85982043474,112125.0,105833.14017956526,4850.452040102989,20504860.0,-2546312.5215631393,-73.31122609969937,45.715290972162734
2021-11-23,111000,147284,695.9867826772825,-734.899012948599,1430.8857956258814,18.641015048078984,16.24153582489301,15.414815353441918,51.66563858664866,23.39726385620105,34.306226516371446,-20.588235294118256,2.304147465437788,2500.0,118345.0799830684,112250.0,106154.9200169316,4745.790568089145,20652144.0,-2448123.188229806,-62.11119886192623,48.892058070359745
2021-11-24,112500,123175,823.6696534521179,-485.77291373901085,1309.4425671911288,18.14721559540189,18.645286188830653,14.508894301947828,53.496813358959955,34.30085882984434,48.9975845410628,57.411587659894195,-0.8810572687224669,-1000.0,118269.5963621975,112200.0,106130.4036378025,4675.787931455772,20775319.0,-2395333.90251552,-84.03238247094588,48.687588140551256
2021-11-25,114000,248249,1033.97766156969,-220.37192449715099,1254.349586066841,18.530873349089134,21.603406224076338,13.53022981655965,55.280217966045186,49.854433453467266,66.25948930296757,130.39215686274477,1.7857142857142858,2000.0,118418.82341631142,112300.0,106181.17658368858,4638.048164193283,21023568.0,-2395333.90251552,-56.4221616801365,50.5709968378432
2021-11-26,111500,171573,987.5354723561759,-213.45129096853225,1200.9867633247081,18.881267156760238,19.80507114869388,12.403931185467503,51.79537437194484,61.25211744776961,68.49927849927849,88.73239436619762,-4.700854700854701,-5500.0,117756.27385491227,112025.0,106293.72614508773,4658.144101115567,20851995.0,-2566906.90251552,-75.26836461551102,47.92037687716596
2021-11-29,108500,177072,700.5789369626145,-400.326261089675,1100.9051980522895,17.53413387509786,18.326459424725826,18.943699376667468,47.97516095590457,63.00520735303343,54.25685425685425,-80.43010752688107,-8.438818565400844,-10000.0,116618.86886364392,111525.0,106431.13113635608,4649.411988735644,20674923.0,-2566906.90251552,-54.06001421744387,50.415939200985925
2021-11-30,106500,184116,308.22747547805193,-634.1421780593901,942.369653537442,16.650190463572088,17.247876393241853,19.510328483825052,45.614235964013965,51.019721019721004,30.303030303030297,-107.93650793650784,-8.189655172413794,-9500.0,116157.83711564894,111050.0,105942.16288435106,4586.275187701391,20490807.0,-2698418.3310869485,-50.03121081685493,42.48036767791945
2021-12-01,108000,142292,116.97516262857243,-660.3155927270957,777.2907553556681,16.63440334224925,15.685607825744572,21.860289357707906,47.64816283485189,36.07318607318606,23.659673659673654,-104.3478260869567,-7.296137339055794,-8500.0,115238.83788185073,110625.0,106011.16211814927,4636.2195656291915,20633099.0,-2607868.876541494,-49.49043885088725,46.96067649879734
2021-12-02,113500,213861,404.54699543734023,-298.1950079346624,702.7420033720026,15.802979285377802,21.502481299438525,19.144061903150597,54.251650292367636,31.39083139083138,40.20979020979021,31.261770244821033,0.8888888888888888,1000.0,115389.60496754509,110675.0,105960.39503245491,4819.231593631957,20846960.0,-2420740.501541494,-26.86762644051568,53.58758888170653
2021-12-03,111000,180027,425.8121408523439,-221.54389001572702,647.3560308680709,15.184431815029958,21.103357835532794,18.085299123989156,51.163788596907665,40.09324009324008,56.41025641025641,66.66666666666727,-2.202643171806167,-2500.0,115087.62052181546,110550.0,106012.37947818454,4747.771520380775,20666933.0,-2600767.501541494,-45.58980868619095,47.474045380233875
2021-12-06,112500,162493,557.2784269654949,-72.06208312206081,629.3405100875557,14.246985009924096,19.4485820326802,20.587823849034542,52.858425333123805,54.85625485625485,67.94871794871794,48.30339321357307,0.44642857142857145,500.0,115149.65845719665,110575.0,106000.34154280335,4761.377511370004,20829426.0,-2503271.701541494,-8.086475968527454,51.31414993850826
2021-12-07,110000,188247,454.4981277439947,-139.8739058748488,594.3720336188435,13.269101211636345,19.491520426355493,18.984669549140836,49.82517253229617,61.11111111111111,58.97435897435897,37.984496124030684,0.45662100456621,500.0,115156.3142999579,110600.0,106043.6857000421,4774.198996117809,20641179.0,-2653869.301541494,-43.971105594942586,52.19176496463589
2021-12-08,108000,213352,209.24862689815927,-308.09872537654735,517.3473522747066,12.782430007174511,18.410783772072715,21.100407628647776,47.52842029744362,59.40170940170939,51.28205128205127,-51.433691756272694,-2.7027027027027026,-3000.0,115139.34963507742,110450.0,105760.65036492258,4705.989198329235,20427827.0,-2806263.58725578,-16.59225783247457,51.21681616281807
2021-12-09,107000,393768,-65.05509743287985,-465.9219597660692,400.8668623331894,12.481908564466783,17.657663982334867,21.055393859968884,46.402638022254706,49.145299145299134,37.179487179487175,-85.52787663107965,-4.464285714285714,-5000.0,115062.09831245737,110200.0,105337.90168754263,4588.3148312677195,20034059.0,-3200031.58725578,139.67132292522598,49.522978022377785
2021-12-10,107500,224135,-239.3380142457172,-512.1639012631254,272.8258870174081,12.64076984190665,17.056548911305846,22.891815471793524,47.06258666871162,39.74358974358973,30.769230769230763,-105.26601520086895,-4.017857142857143,-4500.0,114899.17505781433,109975.0,105050.82494218567,4450.706062438384,20258194.0,-2975896.58725578,32.329064749050936,48.78518986908106
2021-12-13,106000,199659,-492.8150799623836,-612.5127735838333,119.69769362144976,12.595752929161419,17.185527060968422,21.888726270376218,45.30112434503871,31.19658119658119,25.641025641025635,-95.91836734693862,-7.017543859649122,-8000.0,114425.51543652844,109575.0,104724.48456347156,4347.323259756762,20058535.0,-3095691.98725578,10.350907251935821,37.40935326328252
2021-12-14,101000,325488,-1084.6524952109176,-963.4801510658938,-121.17234414502371,13.720919969597347,15.703455337663483,27.762610293533413,40.042481359492314,24.358974358974347,16.66666666666666,-167.36474694589828,-9.417040358744394,-10500.0,115082.41245274233,109050.0,103017.58754725767,4381.810202492203,19733047.0,-3421179.98725578,123.28567900557034,34.77425304885903
2021-12-15,98900,297616,-1703.503433138263,-1265.8648711945914,-437.6385619436716,15.257378996050488,15.033283559187472,30.845464282740263,38.087798682435036,16.425535978608597,6.968915628133501,-209.03954802259892,-8.847926267281107,-9600.0,116054.14323753898,108570.0,101085.85676246102,4277.389334006158,19435431.0,-3624811.98725578,65.59152946936777,26.54108897306251
2021-12-16,95700,448758,-2424.215667319091,-1589.2616843003357,-834.9539830187556,17.293391363320193,13.865028187369084,34.63000177303119,35.32207629811321,8.408389782576261,1.5895870529286367,-208.00055463117027,-9.716981132075471,-10300.0,117369.39208966428,108055.0,98740.60791033572,4283.83231669241,18986673.0,-3951181.4418012346,155.9140030224402,27.2655135466587
2021-12-17,91500,1686560,-3296.292595326071,-1969.0708898458522,-1327.2217054802188,19.910876776627983,12.444808840053197,40.301648572453175,32.10156636906344,4.189148190900146,4.008941891638314,-202.78787878787918,-16.05504587155963,-17500.0,118941.39447514624,107180.0,95418.60552485376,4373.784793377029,17300113.0,-3996764.144503937,1280.039439984944,29.27043886317838
2021-12-20,91900,462510,-3910.0703298577428,-2066.278899502019,-1843.7914303557236,22.329999662492583,12.024761561517968,38.94135465223979,32.71656432652503,4.001933621879995,6.407271921073047,-141.56752974107778,-15.688073394495413,-17100.0,119794.94803256495,106325.0,92855.05196743505,4244.43436278891,17762623.0,-4305104.144503937,235.47549449832084,30.37333161110028
2021-12-21,94000,411144,-4178.869747740289,-1868.0626539076525,-2310.807093832637,23.968913219033908,13.93471986789245,36.4321919140256,35.923908944429634,7.190709263735322,11.155913978494619,-103.95137818866642,-15.315315315315315,-17000.0,119777.42986348824,105475.0,91172.57013651176,4210.81481114694,18173767.0,-4099532.144503937,179.15048477770839,30.528845083221825
2021-12-22,92700,313539,-4445.548838699673,-1707.7933958936287,-2737.7554428060444,25.444244144478,13.379577797864973,34.5035073739128,34.84163683128966,10.110667701289573,12.768817204301072,-89.10015184524977,-17.6,-19800.0,119431.87592776498,104485.0,89538.12407223502,4142.578810387808,17860228.0,-4283330.868641868,154.54759488532576,27.651775682084804
2021-12-23,92300,214082,-4635.732755107165,-1518.3818498408964,-3117.3509052662685,26.907290159700114,13.046160106488426,34.793832608269575,34.504949088625274,12.410394265232966,13.306451612903222,-85.14305411926918,-19.035087719298247,-21700.0,118575.242996407,103400.0,88224.757003593,3994.9086751566797,17646146.0,-4233927.33018033,-13.763197434833573,32.61772486772487
2021-12-24,92700,220253,-4699.999552804118,-1266.1189180302795,-3433.8806347738387,27.90691574010231,14.284808354030659,33.8164959213525,35.16445443507016,12.544802867383504,11.559139784946233,-69.73597702342659,-16.8609865470852,-18800.0,117839.51884813045,102460.0,87080.48115186955,3860.3671129027325,17866399.0,-4296856.758751758,28.372762614164234,32.56768330356841
2021-12-27,92700,191739,-4696.789784016219,-1010.327319393904,-3686.4624646223147,28.832161131867476,14.012318036650887,33.17142827480748,35.16445443507017,12.362436266343574,12.221717401181278,-62.74799893782481,-14.56221198156682,-15800.0,117347.64012853974,101670.0,85992.35987146026,3707.1603274032755,17866399.0,-4318161.092085091,8.283071293033343,36.63463540705445
2021-12-28,92700,217210,-4640.750337997015,-763.43029869976,-3877.320039297255,29.542416627540383,14.337105184071346,32.35896062215568,35.16445443507016,12.519485327299947,13.777598795772349,-54.78912438450005,-12.95774647887324,-13800.0,116958.43546784227,100980.0,85001.56453215773,3572.4689863428357,17866399.0,-4416892.91026691,17.974537791392383,39.13308810487205
2021-12-29,93700,258296,-4464.186665611633,-469.49330105150193,-3994.6933645601307,29.479891322428358,16.99658216336113,30.667580376279428,37.01382633965812,14.343543809099694,17.031315230345474,-35.908462601750976,-13.24074074074074,-14300.0,116202.66294034354,100265.0,84327.33705965646,3506.8396657082876,18124695.0,-4463855.819357819,81.52531414274871,41.475945652190866
2021-12-30,95200,232685,-4155.321262282785,-128.50231817812346,-4026.8189441046616,29.280308652125395,16.747117489531323,28.966181923460052,39.728339169836545,17.721202837319943,22.35469448584202,-16.951963906581685,-16.123348017621144,-18300.0,114207.92717709976,99350.0,84492.07282290024,3449.8427505669683,18357380.0,-4250561.236024486,8.801978855424785,42.50383146887733
2022-01-03,97600,225810,-3674.5256185090984,281.8346604764506,-3956.360278985549,28.033538512932804,21.24115558726824,27.078687794575632,43.807067213421696,24.281872791476115,33.45960865824086,57.69410883206869,-12.072072072072071,-13400.0,112551.92848885834,98680.0,84808.07151114166,3416.428936741753,18583190.0,-4040880.521738772,25.43118532220167,54.17197080859416
2022-01-04,101500,425113,-2944.84782787718,809.2099608866956,-3754.0577887638756,26.608772690180412,28.077324807232134,23.745967248116983,49.63687240163504,37.988752362144105,58.151953942349444,171.31549786290944,-9.777777777777779,-11000.0,110564.32346370317,98130.0,85695.67653629683,3528.5454476786745,19008303.0,-3691680.5574530577,161.6192697531586,63.11952007383479
2022-01-05,104000,488265,-2140.1732303407625,1291.1076467384905,-3431.280877079253,26.087357658708893,32.486659665213985,21.929356526873978,52.93184150665425,56.96666190085085,79.28842310196228,227.09711563905776,-5.454545454545454,-6000.0,109361.01903562731,97830.0,86298.98096437269,3527.0817372772626,19496568.0,-3482424.128881629,159.37465138886677,65.73486617948375
2022-01-06,111000,845951,-926.9361726659117,2003.4757635306732,-2930.411936196585,27.031073146953688,39.09720896428011,17.099334583275756,60.54074332711098,77.2379106001877,94.27335475625138,223.38335773548062,2.7777777777777777,3000.0,110099.3399160185,97980.0,85860.6600839815,3960.989378057166,20342519.0,-2847960.878881629,296.5048370767558,73.22040842256476
2022-01-07,112000,427073,113.94113659691357,2435.4824582347987,-2321.541321637885,28.12608322865328,36.949643512866274,15.020966054916233,61.477206915591935,88.75109620073077,92.69151074397865,189.01535929786053,4.672897196261682,5000.0,111255.68232377864,98230.0,85204.31767622136,4116.432258058502,20769592.0,-2664929.593167343,8.458026045793462,74.76721075945007
2022-01-10,111500,432107,888.2587875965983,2567.840087387587,-1679.5812997909886,29.485457111987085,37.42549072590778,13.505670369190344,60.71878397607336,91.74042295597495,88.25640336769482,155.57266743670138,3.7209302325581395,4000.0,112124.53905759516,98430.0,84735.46094240484,4212.664602707122,20337485.0,-2953000.9265006767,92.7887210832757,69.00019827500743
2022-01-11,107000,380355,1125.820949632296,2244.3217995386276,-1118.5008499063317,29.28434473551544,34.03600206148587,19.692482584701576,54.364958295058436,86.24354442294732,77.7827191571685,85.61751089324623,0.9433962264150944,1000.0,112291.53141400329,98480.0,84668.46858599671,4278.363519761356,19957130.0,-3181213.9265006767,90.50230643246735,62.14673653758198
2022-01-12,108500,327291,1418.7734019436466,2029.8194014799828,-611.0459995363361,28.401990839628912,30.518275906691287,21.63232259997356,55.98119734519311,78.69734419259112,70.05291005291006,66.96780171415334,7.425742574257426,7500.0,113312.0363491277,98855.0,84397.9636508723,4391.627108547147,20284421.0,-3004980.311116061,0.553937472349211,62.828698982944545
2022-01-13,105500,178574,1392.809956866302,1603.0847651221104,-210.27480825580852,27.583729945712733,28.111432708036617,19.92627574857084,52.09679222960145,69.80437754647794,61.57750342935528,52.964800377982364,6.673407482305359,6600.0,113929.52779847491,99185.0,84440.47220152509,4422.61277797426,20105847.0,-3147839.5111160614,-39.99852158486103,56.26265439629494
2022-01-14,106000,447722,1396.4817881377094,1285.4052771148142,111.07651102289508,26.400563522840493,25.12405425453627,20.085923454606736,52.67291787575387,63.80392455364396,59.781360178666574,44.068221720592035,10.762800417972832,10300.0,114639.87951758647,99700.0,84760.12048241353,4553.762118506321,20553569.0,-3275760.0825446327,-0.23085939415007645,53.06435126882537
2022-01-17,102000,209131,1064.3559375595942,762.6235412293593,301.7323963302349,24.76392844823881,23.22547586647987,21.59079344748848,47.82886303993334,57.25052180625897,50.39270181075509,1.1303645736289931,11.475409836065573,10500.0,114706.28102068321,100225.0,85743.71897931679,4576.448689799423,20344438.0,-3443064.8825446325,-87.6001446731809,43.49311900492414
2022-01-18,103000,246352,871.7860439435899,456.04291809068394,415.74312585290596,23.245778978702614,21.80581133887945,20.271049397620164,49.06163591560941,52.22286175511207,46.49452327591459,-9.3299406276506,12.078346028291621,11100.0,114785.51320016514,100780.0,86774.48679983486,4547.166834547385,20590790.0,-3504652.8825446325,-46.73585435990573,39.92668755135243
2022-01-19,102000,209795,631.2052322051895,172.36968508182684,458.8355471233627,21.83743171995018,20.147955407780934,18.72987860827578,47.87093931768132,45.788110763746346,40.47710720456939,-27.21893491124264,8.51063829787234,8000.0,114840.83452794886,101180.0,87519.16547205114,4570.151075817976,20380995.0,-3630529.8825446325,-48.97286595450743,39.82024074190764
2022-01-20,103500,146791,555.1808898778982,77.07627420362837,478.1046156742698,20.530854258297367,19.3555722419531,17.993265874783972,49.794807780343156,42.480778108189924,40.47070384408581,-43.979544397954335,11.650485436893204,10800.0,114840.4573091032,101720.0,88599.5426908968,4465.156817065488,20527786.0,-3542455.2825446324,-53.18253869534571,42.84074729257454
2022-01-21,105500,198031,648.8349705060537,136.5842838654271,512.2506866406266,20.147276647474328,22.5295767358995,16.588135826273696,52.26725493726776,40.72124464838607,41.215922896503045,-23.45368038063265,14.301191765980498,13200.0,114850.54128737,102380.0,89909.45871263,4492.263613466884,20725817.0,-3463242.8825446325,-7.497594379723657,41.32766757425594
2022-01-24,101500,222116,395.7282248955744,-93.21796939604178,488.94619429161617,19.450539123009303,20.781843009348684,16.852811463847043,47.35735939144455,37.37759187526415,30.446148885203613,-81.14630467571628,9.492988133764833,8800.0,114488.521757275,102820.0,91151.478242725,4517.979057703981,20503701.0,-3640935.6825446323,0.8458454595397111,39.837953549139094
2022-01-25,97700,267898,-110.21840741914639,-479.3316813686101,369.1132739494637,18.81528734425288,18.802615461439096,23.25988978398492,43.290705387643406,30.68058131125561,20.379672152060213,-160.72186836517997,5.393743257820928,5000.0,114054.73486252627,103070.0,92085.26513747373,4608.1751135999575,20235803.0,-3738739.714290664,39.72014039918848,38.733206822170935
2022-01-26,96600,142126,-593.1085790911457,-769.7774824324874,176.66890334134183,18.22580368025093,18.039055843087898,22.31532371535613,42.186849639569886,19.185530089344343,6.730769230769231,-151.55628685040426,4.207119741100324,3900.0,113627.29221745845,103265.0,92902.70778254155,4506.594801514392,20093677.0,-3869932.9450598946,-34.567469269370655,37.08806128237546
2022-01-27,93400,160754,-1219.9529178188823,-1117.2974569281794,-102.65546089070298,18.55531512246495,16.92855109662442,26.93983147226769,39.131389526726814,10.912756479042685,5.627828054298642,-183.18229577094812,-0.32017075773745995,-300.0,113668.34919744966,103250.0,92831.65080255034,4475.929068135918,19932923.0,-3972980.3809573306,-37.76365100504847,34.32198598621536
2022-01-28,99300,164368,-1226.5124092116166,-899.0855586567309,-327.42685055488573,17.971658149182563,19.653310222185613,24.222235724795798,46.632942938208885,8.934385019245184,14.444557772667705,-108.5841924398626,4.30672268907563,4100.0,113381.4243310469,103455.0,93528.5756689531,4583.249694193678,20097291.0,-3818574.0779270274,-29.360293959645013,45.634260163067204
2022-02-03,102000,163952,-1002.2896470924024,-539.8902372300133,-462.39940986238906,16.969885440068683,24.540767943424502,22.655979328169106,49.62364211393324,16.83012208146833,30.417980417438667,-11.764705882352931,4.508196721311475,4400.0,113261.83993816524,103675.0,94088.16006183476,4563.895831430451,20261243.0,-3771730.6493555987,-27.393826668438066,46.33039322288327
2022-02-04,102000,123018,-815.1944386275718,-282.2360230121461,-532.9584156154257,16.040128180177977,23.564039629396092,21.75426604263216,49.62364211393324,30.571952262586972,46.85331859765457,1.790997041656605,0.49261083743842365,500.0,113266.60859448112,103700.0,94133.39140551888,4459.7224406014475,20261243.0,-3747127.0493555986,-71.06228226377458,44.15484696125922
2022-02-07,101500,125054,-699.2059483644989,-132.99802619925856,-566.2079221652403,15.427875798656466,23.656196171105467,20.358128679125794,49.05950885777643,42.86072014610473,51.31086142322098,11.070559610705825,-2.4038461538461537,-2500.0,113187.88198200727,103575.0,93962.11801799273,4436.529337541092,20136189.0,-3778390.5493555986,-74.38808843558314,47.44859458918991
2022-02-08,98000,271060,-879.5658953280363,-250.68637853023665,-628.8795167977996,14.398317053055527,21.5352342904526,21.993339659456037,45.26762351820353,48.13787448711006,46.24944344045468,-30.524830442896643,-11.711711711711711,-13000.0,112193.62988796078,102925.0,93656.37011203922,4500.243037752271,19865129.0,-4030428.7949696337,-67.95795501157869,43.45519725718411
2022-02-09,103000,187002,-611.9896042558394,13.511930033568206,-625.5015342894076,13.430065420768337,20.317234415054006,19.964246648394564,50.96666464463711,50.13444732545855,52.84303711270004,26.862302483070263,-8.035714285714286,-9000.0,110759.17165442629,102475.0,94190.82834557371,4575.839751996022,20052131.0,-3909041.531811739,-56.21310642442861,51.421296382041994
