Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1999-11-22,28900,280110,-1766.965851792429,,,30.258509658524673,13.735038078148515,29.136745084137154,33.17816872356263,10.915239906996412,8.027901077996196,-104.87865279841498,-9.262166405023548,-2950.0,33394.934209666615,30877.5,28360.06579033338,1302.1551864761798,1321950.0,-5446818.155528761,-35.719203231136404,31.567116354924643
1999-11-23,29150,354150,-1716.1715803245352,,,30.03858693801156,15.287379225876016,27.137939513667508,34.68251878490436,8.346367927851764,8.433734939759036,-72.16494845360823,-7.165605095541402,-2250.0,33378.25467568696,30765.0,28151.745324313037,1289.6190295931556,1676100.0,-5726410.260791919,14.544925286241025,32.6092332036173
1999-11-24,29200,271540,-1652.8293838146565,132.95831307406525,-1785.7876968887217,30.09752897772489,14.838906609491511,27.971602526104856,34.990633795787446,8.368219604387408,8.64302279540698,-84.93222792472687,-5.040650406504065,-1550.0,33388.402626900825,30687.5,27986.597373099175,1238.1701514899576,1947640.0,-5515212.483014141,-23.763265764501096,24.101307579379657
1999-11-25,28300,392740,-1656.1615160782567,103.70094464837211,-1759.8624607266288,30.62548028142716,13.957024731333778,29.61092737292794,32.11981753645286,8.171653751154858,7.438203518298548,-115.33811331365105,-11.5625,-3700.0,33322.690596395885,30502.5,27682.309403604115,1217.6793468971396,1554900.0,-5907952.483014141,-46.15795895425195,23.05833009262468
1999-11-26,28000,431850,-1663.8301494348889,76.82584903339193,-1740.6559984682808,32.09285196027902,12.775925433245355,35.56753244265219,31.221032185849484,8.991081697682757,10.892018779342726,-162.67534345625438,-14.37308868501529,-4700.0,33099.33244560828,30267.5,27435.667554391723,1222.6151313342275,1123050.0,-5675417.867629526,-17.38406795224977,35.18208098945147
1999-11-29,27500,234200,-1690.763350504214,39.91411837125361,-1730.6774688754676,33.407020830565386,12.057454111148916,33.56734449608798,29.76006027380808,9.5143294183627,10.21276595744681,-176.54723127035834,-16.540212443095598,-5450.0,32790.51426395927,29995.0,27199.48573604073,1200.4941425224556,888850.0,-5611545.140356799,-45.65494836988049,36.288158111602776
1999-11-30,26700,616190,-1756.4145667208759,-20.589678276326595,-1735.8248884445493,34.976865008980674,11.071411187443305,34.747628302165616,27.58596223548212,10.77588390144579,11.222866967547821,-172.58382642998023,-17.080745341614907,-5500.0,32671.508089096104,29720.0,26768.491910903896,1203.4058758435547,272660.0,-6079849.540356799,54.43358395989975,33.42944427281777
1999-12-01,25700,547700,-1867.6066641359685,-105.42542055313515,-1762.1812435828333,36.91307566820197,10.275081623958632,38.460195062853714,25.16682678647836,8.852268325762743,5.121172052293582,-181.14235884020107,-18.15286624203822,-5700.0,32759.770668782992,29435.0,26110.229331217008,1197.3771117137044,-275040.0,-6523225.730832989,56.57966208296406,32.6922345444181
1999-12-02,27900,768310,-1757.9411374482406,3.392084907674189,-1761.3332223559148,35.10928109726983,22.64938429597824,30.855490373448085,37.79876835057544,10.304487354613578,14.569423043999317,-61.033447240343925,-12.8125,-4100.0,32398.81681389122,29230.0,26061.18318610878,1330.519175917929,493270.0,-6369563.730832989,146.1664156867771,42.59727633445684
1999-12-03,28200,512890,-1628.0557118387878,106.62200841370168,-1734.6777202524895,33.476168167773466,21.22868155635589,28.920052344179776,39.27024192184638,16.242035868793895,29.03551251008878,-8.875057630244152,-10.90047393364929,-3450.0,32051.372909794216,29057.5,26063.627090205784,1317.293565391375,1006160.0,-6677297.730832989,53.86392272154557,38.02449233986546
1999-12-06,28500,463970,-1483.8086608702579,200.69524750578535,-1684.5039083760432,32.39349130733392,19.548057915692496,29.457935452542927,40.745775825806916,29.779127024889743,45.73244552058111,-5.011933174224302,-9.090909090909092,-2850.0,31724.46614145814,28915.0,26105.53385854186,1322.0039633519957,1470130.0,-6478453.445118704,25.583976180809312,43.69090752886062
1999-12-07,28000,376940,-1393.771129075878,232.58622344013224,-1626.3573525160102,31.40934533474612,18.58598370873526,28.008138239370577,39.0799603201271,41.89595715019444,50.91991341991342,-17.701149425287316,-11.39240506329114,-3600.0,31282.371193995816,28735.0,26187.628806004184,1295.3074435124227,1093190.0,-6525570.945118704,4.406835997008558,42.366590638466555
1999-12-08,28700,566470,-1251.5050158002123,299.88186937263845,-1551.3868851728507,30.513219926295914,16.25478272923461,24.495136166366322,42.541753419814434,51.86031012302198,58.92857142857142,8.844174075807308,-6.666666666666667,-2050.0,31006.37341701272,28632.5,26258.62658298728,1351.7624607212397,1659660.0,-6205392.24946653,-30.9923496735211,48.197245343726664
1999-12-09,30500,1069460,-982.1910522275393,455.3566663562492,-1437.5477185837885,28.363030553211853,23.23644952829642,21.692405261700728,50.2014029372112,60.77758719268153,72.48427672955974,157.03343644130197,2.0066889632107023,600.0,31113.596693319065,28662.5,26211.403306680935,1399.1327759127614,2729120.0,-5524826.794921076,-9.311692826918348,55.138414344961966
1999-12-10,29050,2369760,-875.6665388617403,449.5049437776388,-1325.171482639379,26.399267187535038,21.32536457118659,19.908310435652417,45.10300321496774,69.13780663780663,76.00057175528873,104.09331615858008,0.1724137931034483,50.0,31117.57008054809,28665.0,26212.42991945191,1410.285130081693,359360.0,-7450256.794921076,116.8322810870162,53.439032532914645
1999-12-13,27500,752130,-905.8747800838428,335.43736204442916,-1241.312142128272,25.345771542508334,19.640163515791297,25.47267966722382,40.4773775314388,70.98341909662663,64.46540880503144,-18.97018970189691,-11.85897435897436,-3700.0,30685.538483001295,28480.0,26274.461516998705,1417.9996508046725,-392770.0,-8202386.794921076,-16.89814047532235,47.128817128817126
1999-12-14,27600,546380,-911.2416382483534,264.0564031039348,-1175.2980413522882,24.462534163404076,18.71536108372653,24.796432062753567,40.88907432263998,62.23079855155328,46.22641509433962,-27.616181878970323,-9.210526315789474,-2800.0,30390.268275128805,28340.0,26289.731724871195,1389.5461100297564,153610.0,-8505931.23936552,-17.481461344448974,46.48816791673935
1999-12-15,26750,394020,-972.868189365865,161.94388158913875,-1134.8120709550037,24.204896751605865,17.53010600159411,26.92034420594441,38.50609526215268,47.48427672955975,31.761006289308174,-79.80343980343973,-7.758620689655173,-2250.0,30365.600792759695,28227.5,26089.399207240305,1379.1854823805459,-240410.0,-8867116.23936552,-27.69346521571578,41.7051121750982
1999-12-16,26100,333700,-1061.9161346645888,58.31674903233193,-1120.2328836969207,24.433057841333387,16.85936284479155,29.443241470384102,36.780642460700264,33.64779874213837,22.955974842767294,-132.43914555389952,-10.4631217838765,-3050.0,30358.309002303373,28075.0,25791.690997696627,1342.2332749027858,-574110.0,-9140143.512092793,7.085552917014312,39.41767509803453
1999-12-17,26500,428420,-1087.6726030933387,26.048224482865635,-1113.7208275762043,24.285868327464403,17.787658980149228,28.119055251526827,38.56392474891884,23.584905660377363,16.037735849056606,-95.50045913682298,-9.401709401709402,-2750.0,30252.208404961544,27937.5,25622.791595038456,1312.8616090551654,-145690.0,-9201346.36923565,10.857527299073643,34.26560202083073
1999-12-20,26700,227190,-1079.5026270407252,27.374560428383347,-1106.8771874691085,24.0294342222957,17.645282062515406,26.975832053327903,39.46267626227602,18.23899371069183,15.723270440251573,-80.68369551404247,-7.612456747404845,-2200.0,30157.8379583227,27827.5,25497.1620416773,1279.8019421093986,81500.0,-9168890.654949935,-18.892577915818787,27.780059229149863
1999-12-21,26650,316380,-1064.78822840075,33.67116725468691,-1098.459395655437,24.111141013024394,16.655588953585575,27.824415468042893,39.31133742474112,16.446540880503154,17.578616352201262,-102.50696378830057,-8.576329331046312,-2500.0,30003.689909590168,27702.5,25401.310090409832,1262.0812712923712,-234880.0,-8985723.286528882,-10.664972469292673,35.01761406755753
1999-12-22,25500,253720,-1132.8634063506179,-27.52320855614471,-1105.3401977944732,24.49141106330137,15.52072728413768,28.298525798493007,35.97149077472135,15.073375262054514,11.918238993710693,-120.58059414887614,-12.67123287671233,-3700.0,29900.832750582595,27517.5,25134.167249417405,1256.0813914666676,-488600.0,-9239443.286528882,-6.56256905060028,34.220586770272966
1999-12-23,24750,418190,-1233.1175952703088,-102.22191798066842,-1130.8956772896404,25.74164981620612,14.206349323811885,34.078570636390985,33.9891046497752,12.561043285238632,8.186274509803923,-149.7764017887856,-12.54416961130742,-3550.0,29978.863391689607,27340.0,24701.136608310393,1266.4256168771512,-906790.0,-9282704.32101164,6.480114070377349,36.480603625058045
1999-12-24,24400,272120,-1325.5319302327953,-155.70900235452382,-1169.8229278782715,27.16292861011072,13.248104531160662,34.712597296806585,33.09322016202915,8.981252016616077,6.839242546333604,-149.28348909657313,-12.857142857142858,-3600.0,30071.288374585998,27160.0,24248.711625414002,1260.2358034877136,-1178910.0,-9176222.581881205,-36.987379877272204,42.92429161703757
1999-12-27,23000,298710,-1494.5114584201256,-259.75082443348333,-1234.7606339866422,28.775047191748552,11.963450457845788,34.76898668329655,29.78738594235235,7.288253200823715,6.839242546333604,-151.6273849607184,-16.363636363636363,-4500.0,30357.148447978194,26935.0,23512.851552021806,1283.5422646865072,-1477620.0,-9474932.581881205,27.54483347566183,38.34152121624875
1999-12-28,25100,487570,-1442.349989525068,-166.0714844307406,-1276.2785050943273,30.85355141285969,9.846470114357349,35.69463538364495,39.3531172747671,9.958751998860139,16.197770903913195,-116.04132680804788,-5.992509363295881,-1600.0,30368.95788250223,26855.0,23341.04211749777,1400.658206285398,-990050.0,-8987362.581881205,-20.873431896006103,52.19314420899993
2000-01-04,22000,309730,-1632.339152191049,-284.84851767737723,-1347.4906345136717,32.86515297580315,8.176924578107172,30.77271767760579,32.47759501648592,12.649919343278112,14.91274457958752,-151.02898871431742,-14.396887159533074,-3700.0,30751.470323302565,26670.0,22588.529676697435,1524.4441824408048,-1299780.0,-9145149.56301328,-43.44896841336498,43.047350314951245
2000-01-05,21600,431700,-1794.4977365909945,-357.60568166185817,-1436.8920549291363,34.722860580814896,7.603082342855311,28.613142286122912,31.72476037432158,15.713942765250147,16.031312812249713,-139.77573478200316,-22.580645161290324,-6300.0,30948.462746120786,26355.0,21761.537253879214,1525.7870973392132,-1731480.0,-9465443.111400377,-43.811742655959186,39.74659225565589
2000-01-06,20950,379410,-1952.9467957466077,-412.84379265397706,-1540.1030030926306,36.670403269483614,7.117240223123124,29.52334358591469,30.514840535079237,11.69907800112337,4.153176611532866,-138.35616438356155,-25.70921985815603,-7250.0,31065.593237857895,25992.5,20919.406762142105,1519.1939997936258,-2110890.0,-9763550.968543233,-26.025073602526856,40.13727107737997
2000-01-07,20400,356410,-2098.706636444065,-446.8829066811477,-1651.8237297629175,38.68314179325432,6.689760019464598,30.522215396028095,29.51233328550311,7.61184172963744,2.6510357651297247,-136.30017452006965,-28.42105263157895,-8100.0,31071.829949957377,25587.5,20103.170050042623,1507.73268014628,-2467300.0,-10010296.353158617,-23.182533353449575,38.20066400538516
2000-01-10,20400,327430,-2188.989057088009,-429.73226186007287,-1759.256795227936,40.5439908443822,6.464602938575289,29.49492997759026,29.51233328550311,3.105690688664294,2.5128596893302775,-120.18600718664129,-27.142857142857142,-7600.0,31014.24392409373,25207.5,19400.75607590627,1465.5940045555433,-2467300.0,-10244174.924587188,-13.134716400488141,36.41414977855372
2000-01-11,21350,582340,-2158.9939273123164,-319.7897056675042,-1839.2042216448122,41.024068501583955,9.890050760781522,27.50130677086729,33.68218247141975,4.21578112636147,7.483447924624396,-81.11041536213743,-25.609756097560975,-7350.0,30646.42747306805,24840.0,19033.57252693195,1462.1794317977558,-1884960.0,-10138294.924587188,2.8015605415997316,41.65491778106591
2000-01-12,21050,306290,-2134.8211740429033,-236.49356191847278,-1898.3276121244305,41.46819065489289,9.542735948478839,26.535526975572544,33.03261508169546,6.926873779814959,10.784313725490193,-76.8577494692143,-30.983606557377048,-9450.0,29779.27189097983,24367.5,18955.72810902017,1422.5847020570513,-2191250.0,-10138294.924587188,-71.36031268116619,31.260477929154437
2000-01-13,20500,778680,-2135.428604683191,-189.68079404700848,-1945.7478106361827,41.99142029129061,9.24310907893464,26.748967381944503,31.84735097434001,9.858480872412764,11.307680967123693,-79.64809384164222,-29.432013769363166,-8550.0,29151.775129454396,23940.0,18728.224870545604,1379.935096712358,-2969930.0,-10916974.924587188,-67.14097630139761,31.628558711875286
2000-01-14,20700,382350,-2095.6147272112394,-119.89353326004516,-1975.7211939511942,42.643624448042075,8.868272822706643,27.286337158205917,32.770717976858215,10.135974467759816,8.31592871066555,-76.28505541917724,-24.727272727272727,-6800.0,28724.939024027444,23600.0,18475.060975972556,1347.3342983789519,-2587580.0,-10789524.924587188,-49.16437318016832,35.78997659030791
2000-01-17,22500,658390,-1896.9501254630013,63.01685479055436,-1959.9669802535557,41.053490849776466,16.196323761147355,24.697674273082267,40.41828845755831,12.70102993010799,18.479480112534713,-4.734769515867575,-18.47826086956522,-5100.0,28145.718696195327,23345.0,18544.281303804673,1370.7199527871446,-1929190.0,-10131134.924587188,20.500384347889746,49.917898193760266
2000-01-18,22000,331770,-1759.5695955979972,160.31790772444697,-1919.8875033224442,39.581012066917765,14.96469897180667,22.819577223259216,39.117200448454845,18.67200916547414,29.220618673222145,-3.842195540308853,-17.757009345794394,-4750.0,27675.2428780525,23107.5,18539.7571219475,1374.8089291742301,-2260960.0,-9995969.369031632,-15.798690421806,55.660199077920595
2000-01-19,20500,396090,-1751.5413218223039,134.6769452001124,-1886.2182670224163,38.653903482737206,13.795949300471776,23.901041091421042,35.50768606865313,25.438677046668996,28.61593235425011,-57.678952991453265,-21.455938697318008,-5600.0,27312.9737765368,22827.5,18342.0262234632,1381.25566672925,-2657050.0,-10392059.369031632,18.696433922685046,49.83779770365136
2000-01-20,20900,365240,-1693.381946963029,154.26905604751005,-1847.651003010539,37.79506008950855,13.419713439943788,23.249224491729855,37.13596349276382,25.628056691697108,19.047619047619047,-59.4586012542671,-21.132075471698112,-5600.0,26772.600590518443,22547.5,18322.399409481557,1335.9429926172186,-2291810.0,-10172915.369031632,-14.747210681107324,50.75458076702571
2000-01-21,23000,1326920,-1460.9963176919373,309.32374825488137,-1770.3200659468187,35.54981868997982,23.405145356649378,20.429259229927464,44.83318603740319,26.342558666358826,31.364124597207304,123.25996430696016,-13.857677902621722,-3700.0,26144.942993621888,22362.5,18580.057006378112,1388.0102394643375,-964890.0,-9128318.773286952,484.0573968924689,55.00737894720851
2000-01-24,24000,1358560,-1182.5061942722314,470.25109733966997,-1652.7572916119013,35.11682958660392,32.055598417375386,17.426479579269714,48.02324037324986,34.11803317818356,51.94235588972432,248.4028911168101,-9.943714821763603,-2650.0,25561.125935775963,22230.0,18898.874064224037,1475.7950676377775,393670.0,-9347441.353932112,329.40767431569634,54.54608280594721
2000-01-25,23900,665440,-958.8172805471368,555.1520088518118,-1513.9692893989486,34.71553001890571,30.204832424214363,16.42034219989871,47.732695955127035,50.83691371285357,69.20426065162907,173.7810945273635,-6.2745098039215685,-1600.0,25230.584360149758,22150.0,19069.415639850242,1461.67129310971,-271770.0,-9458348.020598779,162.27337222134636,54.108961373494125
2000-01-26,23400,397270,-812.5217808417547,561.1580068457552,-1373.6797876875098,33.945339662192616,28.716882385603114,17.58192297748229,46.2596712964394,61.6123642439432,63.69047619047618,109.58563237044231,-5.454545454545454,-1350.0,24986.337977573694,22082.5,19178.662022426306,1438.0571882767904,-669040.0,-9537802.020598779,-5.002510820440469,50.270659817163576
2000-01-27,23400,432570,-688.6432921171181,548.0291964563135,-1236.6724885734316,32.311103968013335,26.731483819791077,21.30471771449642,46.25967129643939,64.33792815371761,60.11904761904761,64.1147818720881,-4.098360655737705,-1000.0,24806.53586854952,22032.5,19258.46413145048,1436.1128289755238,-669040.0,-9105232.020598779,58.96295751874173,54.858901659475556
2000-01-28,24900,893290,-464.08158964491304,618.0727191428148,-1082.1543087877278,31.955380021433996,33.775432576467686,19.256507273230387,51.259530819736305,63.29365079365079,66.07142857142857,136.45301569294762,8.26086956521739,1900.0,25146.850095633046,22127.5,19108.149904366954,1464.8907034556232,224250.0,-8722393.449170208,199.04924508720833,62.223323256361304
2000-01-31,24950,801480,-278.86565078897183,642.6309263990048,-921.4965771879766,31.774411567399422,32.548309461093744,17.74113664790215,51.41812487251709,67.16269841269842,75.29761904761905,121.94811800610384,-0.5976095617529881,-150.0,25110.38459065039,22120.0,19129.61540934961,1474.3279554231356,1025730.0,-8649531.63098839,64.3825501979203,60.90843915594888
2000-02-01,24800,349850,-142.5413038130755,623.164218699921,-765.7055225129965,31.55922917549061,30.95823215862253,17.11869595814128,50.89516142188616,75.0,83.63095238095238,90.75342465753417,12.727272727272727,2800.0,25468.987379220944,22260.0,19051.012620779056,1450.1694673753188,675880.0,-8439621.63098839,12.953217318309495,59.178875700494885
2000-02-02,24800,310030,-34.11007693665306,585.2763564610748,-619.3864333977278,31.359658603519417,29.934560389607753,16.55264536181174,50.89516142188616,80.65476190476191,83.03571428571428,81.79419525065964,14.814814814814815,3200.0,25796.15165536137,22420.0,19043.84834463863,1409.4531570501351,675880.0,-8224985.477142235,-28.183924021311096,64.57679904676681
2000-02-03,25000,385820,67.1862982734965,549.2581853369795,-482.071887063483,31.292504720435122,30.042724554798315,16.0258661103289,51.62209327883819,83.24348607367476,83.06379155435759,82.30167200284613,19.331742243436754,4050.0,26105.813795798378,22622.5,19139.186204201622,1368.3008534976534,1061700.0,-7967772.143808902,1.6894652223188635,67.49712701575676
2000-02-07,24950,473880,141.7952953951426,499.09374596690054,-357.29845057175794,31.291472793650353,29.59948440705688,15.494819719693185,51.42176934806001,83.25658879904164,83.670260557053,75.86364050679066,22.30392156862745,4550.0,26317.275587546992,22850.0,19382.724412453008,1329.2734868295754,587820.0,-7888792.143808902,32.95923234477147,68.45568335687396
2000-02-08,25100,840950,210.59954903295147,454.31839968376755,-243.71885065081608,31.048061257472487,28.41641111130822,16.017483780954677,52.00986349470223,83.98472596585803,85.2201257861635,66.02093728598018,23.03921568627451,4700.0,26492.799876753234,23085.0,19677.200123246766,1297.3337466561277,1428770.0,-7047842.143808902,156.83352166875363,67.60727875625136
2000-02-09,25000,650790,254.12881272032246,398.2781306969108,-144.14931797658838,30.85782594101197,27.619916759861965,15.401880051424182,51.57173445697432,84.70350404312667,85.2201257861635,63.47628688876613,17.096018735362996,3650.0,26675.03209816127,23267.5,19859.96790183873,1264.5021684734702,777980.0,-6697416.759193517,11.754301610742864,69.22802450956095
2000-02-10,23750,561040,185.6217821309947,263.8168800860665,-78.19509795507177,29.492718655038843,25.21182101422419,19.871499406997167,46.42582264202983,82.35357035896119,76.62045950455654,-16.308243727598537,12.826603325415677,2700.0,26658.49063266456,23402.5,20146.50936733544,1276.4376141813786,216940.0,-7071443.425860184,83.17281008194848,62.652160188057266
2000-02-11,24800,518830,213.5935184825903,233.43089315012966,-19.83737466753936,28.00920367329956,22.91664580442565,19.200429963483383,50.76934348404792,78.03054356466188,72.25104540326558,-6.202107279693377,20.975609756097562,4300.0,26637.8104145103,23617.5,20597.1895854897,1292.8251544688785,735770.0,-6617467.175860184,-33.370575846304,64.95358895554101
2000-02-14,23700,402910,145.32529461580634,132.13013542667656,13.19515918912978,26.63264271208156,21.165811592456798,17.733515042710533,46.6027799946988,69.37865961131673,59.26447392612806,-55.90951061865147,14.492753623188406,3000.0,26475.132729895136,23767.5,21059.867270104864,1295.7190293055708,332860.0,-6859213.175860184,5.377272132862561,59.0062893081761
2000-02-15,23500,613460,74.22824976728953,48.826472462527796,25.40177730476173,24.81093690924669,19.723342088868396,20.216467794491535,45.88211473291552,61.63525055566481,53.39023233760076,-110.74450084602407,4.444444444444445,1000.0,26465.947658534973,23817.5,21169.052341465027,1290.877235976125,-280600.0,-6756969.842526851,-6.82422272513252,58.54423078852076
2000-02-16,24050,393290,61.554174746175704,28.921917953131178,32.632256793044526,24.443264783928498,16.883633575270483,25.15905386842667,48.200861846292476,54.10562280863033,49.66216216216216,-137.2549019607841,9.318181818181818,2050.0,26434.43830705774,23920.0,21405.56169294226,1364.6415833399822,112690.0,-6363679.842526851,18.542966512945714,68.2614222415922
2000-02-17,24300,455840,70.86589175531844,30.58690796981913,40.278983785499314,23.22413013891206,19.83123060626852,23.01768794233499,49.24144204625786,53.37550469129417,57.07411957411958,-34.14215686274524,18.536585365853657,3800.0,26076.621468407026,24110.0,22143.378531592974,1379.0595782700893,568530.0,-6239359.842526851,15.084955439420334,66.07481283116154
2000-02-18,23800,554050,37.46776813848919,-2.2489725176081024,39.71674065609729,22.219224104325562,18.400203121953577,22.129870787238474,47.243417936191435,56.412093912093916,62.5,-72.07081295131619,13.875598086124402,2900.0,25574.810592471287,24255.0,22935.189407528713,1380.11705608287,14480.0,-6239359.842526851,51.69477603767386,64.0441456753699
2000-02-21,22100,769200,-124.73837165405348,-131.56408984812063,6.825718194067138,22.070212899809103,16.479270091185615,24.790874113059868,41.25271469534831,56.02613102613103,48.504273504273506,-165.379113018598,-3.9130434782608696,-900.0,25742.18797802339,24210.0,22677.81202197661,1416.4525368400732,-754720.0,-7008559.842526851,-42.031169927350554,58.6106377486153
2000-02-22,25000,1321510,-19.062402868676145,-20.710496850194627,1.6480939815184814,21.122754159814527,17.971956035838627,21.45917339370867,52.14847929422721,56.13506863506864,57.40093240093241,2.7237354085599814,4.166666666666667,1000.0,25826.397139935914,24260.0,22693.602860064086,1491.2978482044296,566790.0,-5687049.842526851,-2.7271522788835236,63.236193919693676
2000-02-23,26500,1293810,183.60751458845698,145.5675364855508,38.03997810290618,20.551233096365145,25.416429621048888,19.511641284327784,56.537377358039116,58.25870036396353,68.87089518668466,202.564102564102,10.878661087866108,2600.0,26224.01199559856,24390.0,22555.98800440144,1516.9504394036644,1860600.0,-5112023.175860184,94.42924981966819,66.99676726797126
2000-02-24,27500,905700,420.0741733985924,305.62735623654896,114.44681716204344,20.518614579447938,27.4480163286384,18.262222608076026,59.16565067152177,73.3666625771889,93.82816014394962,218.3707233141422,17.521367521367523,4100.0,26816.238393329142,24595.0,22373.761606670858,1511.0554382995992,2766300.0,-4594480.318717327,127.98097012107634,68.22044763117808
