Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2002-11-21,30028,345120,-236.60159256973566,146.7312757841355,-383.33286835387116,27.808898604795598,25.488457188200616,18.41385663823756,55.890074491290704,26.32779981920376,43.09628856596731,161.217937911839,8.682905642621883,2399.0,29872.099604797033,28404.5,26936.900395202967,1255.7165902234556,17444564.0,5986147.864268476,193.3671084060829,58.6336171493358
2002-11-22,30339,311981,-52.296644244393974,264.8289792875818,-317.12562353197575,27.940711065856004,29.82291070643782,16.180834488630623,57.28794199761741,41.23116204334843,59.7201504654245,226.53904746512433,8.24146419779514,2310.0,30199.507546872133,28520.0,26840.492453127867,1301.7807607179109,17756545.0,5715681.094383534,131.25806116851734,48.15810381974675
2002-11-25,31627,196521,195.44423144348548,410.055883980369,-214.61165253688353,28.06310835112638,27.015912961406,14.657858868664908,62.47249423333276,60.026076791735,77.26179134381321,202.0858137745153,12.124649909596908,3420.0,30839.226617468586,28691.0,26542.773382531414,1323.291722684512,17953066.0,5766655.265359348,80.01538898405225,53.034932613069635
2002-11-26,32738,262971,475.94270405999123,552.4434852774998,-76.50078121750857,28.831019698451748,29.4292726766538,12.971783165054303,66.19794208822196,73.09553491338703,82.30466293092337,175.7941236654267,10.329255552185488,3065.0,31601.73297365561,28844.25,26086.76702634439,1368.1771365552358,18216037.0,5935141.412590325,-4.6902635622952245,59.08403628616789
2002-11-27,33226,191046,729.2113911064262,644.5697378591478,84.64165324727837,29.960208022905856,31.04467096964684,11.882243787341913,67.68136164806832,83.44616021367544,90.77202636628971,157.30219618649247,14.722740142255368,4264.0,32412.90361911034,29057.45,25701.99638088966,1381.9682797289188,18407083.0,5960939.595072077,75.11572270548228,59.53643849616246
2002-11-28,33759,101776,961.8496913153867,701.7664304544867,260.08326086090005,31.139113381391635,29.547752602055294,10.800147848104375,69.23367796650749,88.4933195705846,92.40326941454073,130.86244574365915,16.563082660037292,4797.0,33227.7006462447,29297.3,25366.899353755296,1403.9198657446573,18508859.0,6013085.12390239,-9.608774812380656,62.616321044147305
2002-11-29,34648,113406,1204.072294711972,755.1912270808575,448.8810676311145,32.44821486055279,29.804670575029498,10.07672596174059,71.62640156442369,92.57758673556968,94.5574644258786,124.9091321339071,22.834757329740846,6441.0,34149.408687257914,29619.35,25089.291312742083,1400.3738724570892,18622265.0,6126491.12390239,23.06406806146367,64.67229932777659
2002-12-02,34203,60691,1344.6276415929242,716.5972591694477,628.0303824234765,33.86891276874727,30.380826113693598,9.505254825300309,68.80682985109551,93.75705003640284,94.31041626878918,109.48043054101912,16.66609816829826,4886.0,34810.0009893659,29863.65,24917.299010634102,1385.9051788329352,18561574.0,6090054.672957296,-37.863709892090014,60.151082967848495
2002-12-03,34470,79111,1460.725105484351,666.1557784486995,794.5693270356514,34.44349356245124,28.500719218193964,11.665735448471892,69.56354380370439,94.22398554558936,93.80407594210031,89.89877364601506,19.937369519832984,5730.0,35453.849964176065,30150.15,24846.45003582394,1376.6099198904953,18640685.0,6145696.076290629,-4.544083400702245,67.25933170439913
2002-12-04,33715,101180,1474.810296789772,544.1927758032965,930.6175209864756,33.72304941781325,25.59646422160165,15.569545745992109,64.87878716615491,92.09070572500325,88.15762496412025,60.520962853033716,17.310368823938763,4975.0,35878.46691354356,30398.9,24919.33308645644,1409.9294238986715,18539505.0,6203152.521817105,-28.02674633660549,66.58053672609802
