Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1994-09-07,140458,26,2667.6606658256496,-5992.003937053094,8659.664602878744,44.26249053390117,39.491148484257735,60.50885151574224,50.36193959709704,0.0,0.0,-110.47525941171436,-17.201822694073886,-29181.0,188075.39760537757,160904.1,133732.80239462244,2996.4636603063745,192.0,0.0,766.6666666666666,7.808741758122081
1994-09-08,140458,26,1716.841182732751,-5554.258736116794,7271.099918849545,42.48778350342361,39.49114848425774,60.50885151574224,50.36193959709705,0.0,0.0,-94.42660001641799,-20.132602465541556,-35406.0,186785.0647927721,159133.8,131482.5352072279,2834.151361469983,192.0,0.0,766.6666666666666,7.431159730500471
1994-09-09,140458,26,952.3320015889476,-5055.014333808478,6007.346335397426,40.85659835461148,39.49114848425773,60.508851515742236,50.361939597097034,0.0,0.0,-81.15866453110839,-20.132602465541556,-35406.0,185037.20193884437,157363.5,129689.79806115563,2681.2683962137025,192.0,0.0,766.6666666666666,7.006829363816611
1994-09-10,140458,26,342.50478557497263,-4531.873239857963,4874.378025432936,39.35616350255623,39.49114848425773,60.50885151574222,50.36193959709704,0.0,0.0,-71.22741898248341,-20.132602465541556,-35406.0,182832.93965808043,155593.2,128353.46034191959,2537.200491951207,192.0,0.0,-81.94444444444444,6.526495892167533
1994-09-12,140458,26,-139.183258716017,-4010.8490273191624,3871.6657686031454,37.97501213578378,39.491148484257735,60.50885151574223,50.36193959709704,0.0,0.0,-62.8405487928846,-22.86299556810131,-41631.0,178613.07201768656,153511.65,128410.22798231343,2401.3803154855664,192.0,0.0,-81.94444444444444,5.978289066709237
1994-09-13,140458,26,-514.9880426053714,-3509.3230489668135,2994.335006361442,36.702825032942954,39.491148484257735,60.50885151574222,50.36193959709704,0.0,0.0,-56.273074667484806,-22.86299556810131,-41631.0,173418.65508577134,151430.1,129441.54491422868,2273.283174795682,192.0,0.0,44.44444444444444,
1994-09-14,140458,26,-803.553180494695,-3038.3105494849096,2234.7573689902147,35.530295637966134,39.491148484257735,60.50885151574222,50.361939597097034,0.0,0.0,-51.40124834086383,-20.132602465541556,-35406.0,169041.10563816587,149659.8,130278.4943618341,2152.4231870132603,192.0,0.0,44.44444444444444,
1994-09-15,140069,26,-1051.5110158154566,-2629.014707844537,1577.5036920290804,34.548160164102974,38.82579414655121,61.17420585344876,49.857673981358374,0.0,0.0,-52.1919145071211,-17.62003905239137,-29959.0,165542.40137531605,148161.85,130781.29862468396,2058.9659333051827,166.0,0.0,766.6666666666666,3.265231188858874
1994-09-16,140069,102819,-1233.7969435930718,-2249.040508497722,1015.24356490465,33.64198921597634,38.8257941465512,61.174205853448754,49.857673981358374,0.0,0.0,-50.449087545699726,-14.69194601442214,-24123.0,163017.14692236666,146955.7,130894.25307763336,1950.171738786076,166.0,0.0,3427200.0,3.265231188858874
1994-09-17,140069,102819,-1362.553189645696,-1902.2374036402769,539.6842139945809,32.80551004011426,38.8257941465512,61.17420585344875,49.85767398135837,0.0,0.0,-52.27461059846321,-11.548031018717321,-18287.0,161472.41907864783,146041.35,130610.28092135217,1847.41788960067,166.0,0.0,3427200.0,1.8432702130494647
1994-09-22,140069,102819,-1447.902918722306,-1590.0697061735095,142.16678745120353,32.03302419845525,38.825794146551196,61.17420585344875,49.85767398135837,0.0,0.0,-69.64332521401121,-11.548031018717321,-18287.0,159672.70112438727,145127.0,130581.29887561272,1750.339210674259,166.0,0.0,3427200.0,1.8432702130494647
1994-09-23,140069,102819,-1498.2720464179874,-1312.3510670953528,-185.92097932263465,31.31934711819822,38.825794146551196,61.17420585344873,49.857673981358374,0.0,0.0,-93.33333333332898,-11.548031018717321,-18287.0,157567.37433672824,144212.65,130857.92566327174,1658.5956423914092,166.0,0.0,3427200.0,1.8432702130494647
1994-09-24,140069,102819,-1520.6607128870382,-1067.7917868515228,-452.86892603551536,30.65975507264599,38.825794146551196,61.17420585344873,49.857673981358374,0.0,0.0,-77.77777777777608,-11.548031018717321,-18287.0,155063.99656416487,143298.3,131532.6034358351,1571.8702081138254,166.0,0.0,3427200.0,0.0
1994-09-26,140069,102819,-1520.8722240763018,-854.4026384326291,-666.4695856436726,30.049938537809695,38.8257941465512,61.17420585344873,49.85767398135837,0.0,0.0,-66.66666666666667,-11.548031018717321,-18287.0,151966.5530800614,142383.95,132801.34691993863,1489.8671761720489,166.0,0.0,3427200.0,0.0
1994-09-27,140069,102819,-1503.7060607735766,-669.7891801039231,-833.9168806696536,29.485961038555363,38.825794146551196,61.17420585344872,49.857673981358374,0.0,0.0,-58.33333333333461,-11.548031018717321,-18287.0,147677.06812798925,141469.6,135262.13187201077,1412.3103947718382,166.0,0.0,3427200.0,
1994-09-28,140069,102819,-1473.1205361258762,-511.3629243649781,-961.7576117608982,28.964222737201002,38.82579414655119,61.17420585344871,49.857673981358374,0.0,0.0,-51.85185185185426,-7.92808781962795,-12061.0,144706.01530001283,140866.55,137027.08469998714,1338.9417809546433,166.0,0.0,3427200.0,
1994-09-29,140069,102819,-1432.369819822139,-376.48976644899267,-1055.8800533731464,28.481428132464437,38.82579414655119,61.17420585344871,49.857673981358374,0.0,0.0,-46.66666666667034,-5.5113701522541305,-8170.0,142283.0481342464,140458.05,138633.05186575357,1269.519947076099,166.0,0.0,3427200.0,
1994-09-30,140069,102819,-1384.119317648845,-262.59141142055887,-1121.5279062282862,28.034557332077494,38.82579414655119,61.17420585344872,49.857673981358374,0.0,0.0,-42.424242424238386,-2.9650361277182387,-4280.0,140631.10011303832,140244.05,139856.99988696165,1203.8189502736254,166.0,0.0,3427200.0,
1994-10-01,140069,102819,-1330.5427781381877,-167.2118975279211,-1163.3308806102666,27.62084044185113,38.825794146551196,61.17420585344872,49.857673981358374,0.0,0.0,-38.888888888885496,-0.27695111705990405,-389.0,140605.74060398102,140224.6,139843.459396019,1141.6271521313836,166.0,0.0,3427200.0,
1994-10-04,135400,102819,-1645.8598166624433,-386.0231488417412,-1259.8366678207021,29.09856711150607,26.021097156893077,73.97890284310687,40.7864853109601,0.0,0.0,-466.66666666666356,-3.601076478377878,-5058.0,142100.99388295822,139971.7,137842.4061170418,1323.556209825523,-102653.0,0.0,395357.6923076923,0.0
1994-10-05,130731,102819,-2246.602683692414,-789.4128126973692,-1457.1898709950447,31.45707926885371,19.2013832318079,80.79861676819205,34.2307045780998,0.0,0.0,-324.0740740740741,-6.925201839695852,-9727.0,144026.11611487574,139485.35,134944.58388512427,1495.8304621189727,-205472.0,0.0,395357.6923076923,0.0
1994-10-06,130731,102819,-2691.6678623205516,-987.5823930604056,-1704.085469260146,33.64192861525236,19.2013832318079,80.79861676819203,34.230704578099804,0.0,0.0,-195.15151515151516,-6.925201839695852,-9727.0,144899.07888082898,138999.0,133098.92111917102,1418.9173927160723,-205472.0,0.0,395357.6923076923,0.0
1994-10-07,135789,102819,-2606.204194723541,-721.6949803707159,-1884.5092143528252,35.66625101638147,11.577146259401236,48.716146779108605,44.86776192062423,7.807724367879967,23.4231731036399,-114.61689840952381,-3.324125361317974,-4669.0,144784.5215890677,138765.55,132746.57841093227,1865.4732999938801,-102653.0,102819.0,395357.6923076923,48.400181990059444
1994-10-08,140847,113,-2106.05796860368,-177.2390034006837,-1928.8189652029962,34.48188406456585,27.15236088560296,40.135057052327035,52.88829962988534,26.726559846871044,56.75650643697323,31.752211492154863,0.27695111705990405,389.0,144828.18750329694,138785.0,132741.81249670306,2029.1748677599562,-102540.0,102932.0,334.61538461538464,58.987980528802545
1994-10-10,140458,3,-1721.2361906624283,166.06621963245448,-1887.3024102948827,33.38419836750332,26.76193156209298,39.55794689825998,52.272669715799275,56.471662478740576,89.23530789560861,55.731894568388476,0.0,0.0,144828.18750329694,138785.0,132741.81249670306,1945.1796744547967,-102543.0,102932.0,-88.46153846153847,58.786710074894884
1994-10-11,145516,3,-996.6352399601892,712.5337362677549,-1709.168976227944,31.586380714351257,39.036791702766024,32.92794864755531,58.83155703853072,81.7124274859613,99.14546812530205,144.43365414835293,3.601076478377878,5058.0,145728.6225289952,139037.9,132347.17747100478,2104.3978597535734,-102540.0,102932.0,-88.46153846153847,66.32632509041476
1994-10-12,150574,8,-14.08309636201011,1356.0687038927472,-1370.1518002547573,31.243772003956444,48.357912627082,27.893348276179257,64.03425363498468,95.84208138207089,99.14546812530205,179.51065427493478,7.202152956755756,10116.0,147907.63551146848,139543.7,131179.76448853154,2255.298755317925,-102532.0,102940.0,-69.23076923076923,78.45800455716457
1994-10-13,155243,3,1128.3390457318746,1998.7926767893055,-870.4536310574309,31.802900829291474,55.171614915303536,24.213075447485803,67.96770316581481,99.4303120835347,100.0,229.9236971819207,10.833232192705024,15174.0,151114.02941281296,140302.4,129490.77058718703,2378.481539075397,-102529.0,102940.0,-88.46153846153847,88.65861904072683
1994-10-14,154465,8,1948.4778858825448,2255.1452135519808,-306.6673276694358,32.03129392133858,53.895550251575735,25.965951750681416,66.68841894266308,99.42281771087642,99.12298500732724,156.48729849848672,10.2777916598248,14396.0,153469.04036372292,141022.2,128575.3596362771,2296.8857044221895,-102537.0,102940.0,-99.99221933689299,86.63055063743562
1994-10-15,154076,13,2537.8005910047796,2275.5743349393724,262.22625606540726,32.0938520044431,53.23258731568585,26.876636023391786,66.03426465110205,98.97681584188177,97.80746251831812,116.8468995032198,10.000071393384689,14007.0,155392.24258578997,141722.55,128052.85741421003,2199.7132028651886,-102550.0,102940.0,-99.9873564224511,84.3176878652459
1994-10-17,154076,13,2970.599854664586,2166.698878879343,803.9009757852431,32.15187140052771,53.23258731568585,26.87663602339179,66.03426465110205,97.8074625183181,96.49194002930898,95.17447571090638,10.000071393384689,14007.0,157081.45500245507,142422.9,127764.34499754493,2087.781657053965,-102550.0,102940.0,-99.9873564224511,83.0315774352759
1994-10-18,149018,13,2872.3474275642657,1654.7571614232181,1217.5902661410476,30.408320863953755,44.90321352653308,38.31834611103891,57.857665736910725,94.88370345319954,90.3517078119716,45.08808836171895,6.388993995816348,8949.0,157758.71084026716,142870.35,127981.98915973287,2238.786475308684,-102563.0,102940.0,-99.9873564224511,68.10004271083042
1994-10-19,143960,13,2359.148546758457,913.2466244939276,1445.9019222645295,28.959661556501043,38.42783223470351,47.21330476262127,51.18604543653812,88.59730207041672,78.94825836996957,0.7193539190841604,2.7779165982480065,3891.0,157903.35830131956,143064.9,128226.44169868041,2381.9940214708968,-102576.0,102940.0,-99.9873564224511,51.58277067631612
1994-10-20,138902,13,1526.6975883293198,64.63653285183227,1462.0610554774876,28.605701726823344,33.26219903258235,54.30911760689108,45.64558809977739,77.04768346296922,61.843084206966516,-46.5324541341554,-0.8331607993203349,-1167.0,157900.7465137432,143006.55,128112.35348625679,2517.818805838397,-102589.0,102940.0,-99.9873564224511,36.95172134679598
1994-10-21,133844,85,453.60697886682465,-806.7632612885304,1260.370240155355,29.051393664661834,29.055929187180496,60.08709339952213,40.97675841803488,61.84308420696652,44.737910043963474,-96.42645615737493,-4.444238196888676,-6225.0,158074.3184355179,142695.3,127316.28156448207,2646.6521285332747,-102674.0,102940.0,-99.91733045448798,23.503530238445414
1994-10-22,128785,779,-795.8697889897448,-1644.9920233160801,849.1222343263352,30.085320843216575,25.572620632312375,64.87196770574245,36.993016299782674,44.7375342877541,27.631608612332318,-126.89048243448416,-8.056029528303908,-11284.0,158640.51308345032,142131.1,125621.68691654969,2768.9141759663344,-103453.0,102161.0,-99.24235792995458,21.538842340680556
1994-10-24,129175,329,-1734.6237263247895,-2066.9967685209,332.37304219611025,31.04465377641489,23.474680841834775,59.549967888309254,37.48619676020615,28.526611786718153,13.210316703858693,-125.11413186698286,-7.777595328016906,-10894.0,159024.73656516586,141586.4,124148.06343483413,2806.0429461883496,-103124.0,101832.0,-99.68002022972408,18.51663975071893
1994-10-25,134233,414,-2046.8597316291707,-1903.3862190602247,-143.47351256894598,31.360184607987794,25.17203102119303,52.81105291200266,43.52139758962686,17.23501285963066,10.863113262700992,-93.34753322472578,-4.166517930448564,-5836.0,159017.72023770085,141294.6,123571.47976229916,2920.024572037948,-102710.0,102246.0,-99.59735068421206,27.48500543925213
1994-10-26,134233,5552,-2268.1630436866835,-1699.75162489419,-568.4114187924936,30.3399821180717,33.024710251367594,46.68414829981742,43.52139758962685,12.764063925910698,14.218761811172422,-60.49835261849095,-4.166517930448564,-5836.0,158987.27168642997,141002.8,123018.32831357,3047.847564597985,-102710.0,97486.99724619056,-94.60021980373277,26.78567557361959
1994-10-27,130731,49,-2695.062640954682,-1701.3209777297507,-993.7416632249314,29.881741982209075,30.072440454698242,49.01286341426214,40.52031000365453,13.75365884762276,16.179101468994883,-76.01466498148326,-3.448301329394387,-4669.0,159155.40253201465,140769.35,122383.29746798537,3110.137676500269,-102759.0,97437.99724619056,-99.95234343846954,24.18805356998533
1994-10-28,125673,231,-3402.3023523076263,-1926.8485512661557,-1475.4538010414706,30.1421247505764,27.000526798952585,54.22122292140108,36.67537118975876,13.237752076666576,9.315392949832438,-105.98432262838725,-3.869013470408702,-5058.0,159574.71216080582,140516.45,121458.18783919422,3208.555201497354,-102990.0,97437.99724619056,-99.775333352785,21.192723286370555
1994-10-29,126062,591,-3886.603523854137,-1928.9197782501333,-1957.683745604004,30.285136419820176,27.612957038606158,53.76633311066766,37.15811095664461,9.465511810009643,2.9020410112016215,-94.83979433740575,-3.5714558903397053,-4669.0,159920.58079805152,140283.0,120645.41920194846,3066.169479473668,-102399.0,98028.99724619056,-99.42520351296939,21.651729963509986
1994-10-31,126062,524,-4221.749985620176,-1811.2529920129373,-2410.4969936072384,30.417867264370837,27.365711576624353,53.2849112241805,37.15811095664461,4.374771695698301,0.9068811260608575,-87.50529089692648,-7.163319561967464,-9727.0,160317.28827735392,139796.65,119276.01172264607,2931.04162163629,-102399.0,98552.99724619056,-99.49036656649064,25.25287002655449
1994-11-01,131120,9319,-4032.7308318970317,-1297.7870706318345,-2734.9437612651973,29.26752355179638,35.45800636845024,47.34835950815144,43.377032306400736,3.7027734952274876,7.299398348419998,-48.72562701674739,-6.906075386767201,-9727.0,160166.63366725808,139310.3,118453.9663327419,3038.3471619312936,-93080.0,107871.99724619056,8146.902654867256,37.4695673834657
1994-11-02,136178,102848,-3435.194676337356,-560.2007320577268,-2874.9939442796294,27.179550331169008,42.37227384456428,42.27601507355785,48.71897165776418,10.018321425998083,21.84868480351341,33.24404935033324,-3.04717424425807,-4280.0,159988.93716336458,139096.3,118203.6628366354,3140.1932587808524,9768.0,107871.99724619056,3428166.6666666665,39.78238303991861
1994-11-03,141236,131,-2524.4048715388635,280.4712581926128,-2804.8761297314763,26.09937853295793,48.33303148308797,37.903170670564116,53.3515224965081,26.302766954737052,49.76021771227776,120.90605788200372,-2.941257318782814,-4280.0,159594.42826437697,138882.3,118170.17173562302,3236.8621803729184,9899.0,107871.99724619056,4266.666666666667,53.512338441914416
1994-11-04,144738,2488,-1502.6931455965969,1041.7463873079037,-2544.4395329045005,25.816662111266,53.511487734892675,34.1042268432723,56.23305431819514,48.598233687030074,74.18579854529906,174.86348622483143,-3.8758351375403457,-5836.0,158793.7260542717,138590.5,118387.27394572829,3328.6211585799647,12387.0,105383.99724619056,31000.0,61.92585154427549
1994-11-05,143960,352,-747.1447204783326,1437.8358499409346,-2184.980570419267,24.595206759498687,48.29829464532547,40.523921077045976,55.4323192560168,70.89755072788493,88.746635926078,123.83397494484002,-7.2679605521666035,-11283.0,156926.149917195,138026.35,119126.55008280501,3415.723233150127,12035.0,105735.99724619056,11633.333333333334,73.88842885754181
1994-11-07,138902,1455,-550.1635358930507,1307.8536276209734,-1858.017163514024,23.322466758691405,43.712189292902266,38.13656031160448,50.51020256508572,81.5651207437014,81.76292775972713,69.7255806487045,-10.075421616547438,-15563.0,154594.3199419353,137248.2,119902.08005806473,3498.4080443349562,10580.0,104280.99724619056,18087.5,65.23551292264699
1994-11-08,136178,144,-606.8630233445147,1000.9233121356076,-1607.7863354801223,21.65912047264221,41.43055546005274,41.36563026423685,48.089487475595,79.47848815552088,67.92590078075747,26.17559944320584,-11.61634518030063,-17898.0,151886.44482131692,136353.3,120820.15517868304,3459.4319533809366,10436.0,104136.99724619056,1007.6923076923077,61.89596431892579
1994-11-09,141236,10250,-240.8827012812253,1093.5229073591177,-1334.405608640343,20.86025320621741,46.239154443958356,37.456118166718674,52.53560214457501,71.07048370323672,63.52262256922555,59.95773559016595,-8.333549676782887,-12840.0,149186.4350583215,135711.3,122236.16494167846,3539.8616042361737,20686.0,114386.99724619056,78746.15384615384,63.45793417409918
1994-11-10,143571,2807,234.86692656073137,1255.4180281608596,-1020.5511016001282,20.76491386794093,50.495050415449626,33.995967540306914,54.4321689897246,67.50615607606053,71.0699448781986,93.5120683195066,-3.6552631225757963,-5447.0,148017.65782672077,135438.95,122860.24217327924,3616.220609747732,23493.0,114603.43259613124,21492.30769230769,57.984059992695805
1994-11-11,146683,4308,853.1794050516328,1498.9844053214088,-645.805000269776,20.778807758515807,49.02452512801821,32.03511909623306,56.8509709092419,74.00492486084842,87.42220713512116,102.78908983271218,1.8914976382328426,2723.0,148571.78483729626,135575.1,122578.41516270376,3590.86697768686,27801.0,118911.43259613124,33038.46153846154,58.89179265410116
1994-11-12,146683,54,1327.889416347316,1578.9555332936736,-251.0661169463576,20.321304253750892,44.528971279071584,33.330783992496016,56.8509709092419,84.69683009230073,95.59833826358243,81.78221332219005,5.601791190911578,7781.0,149776.16697472188,135964.15,122152.1330252781,3664.617699383316,27801.0,118965.43259613124,315.38461538461536,64.03656959982087
1994-11-14,150574,547,1995.0737338428444,1796.9118806313616,198.16185321148282,20.44091398143308,48.105952043788406,30.7603267707293,59.806734348805804,94.34018179956786,100.0,116.74516819019809,12.49962643077015,16730.0,151958.5990733412,136800.65,121642.7009266588,3695.5437988123954,28348.0,119512.43259613124,543.5294117647059,67.37909876179411
