Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-04-23,22278,3336273,-894.0803240541718,-188.14644743378255,-705.9338766203892,29.905379233284215,12.740176967714987,36.57110114971531,32.86556404845527,7.827972049437736,3.908989310139507,-186.66279106555248,-15.267001369237791,-4014.0,26888.97764055725,24615.9,22342.822359442755,817.156435693866,923996714.0,-942636282.6332475,-30.453598877676306,25.630512363939108
2018-04-24,23081,2361629,-887.5160830249442,-145.26576512364397,-742.2503179013003,30.807923639510367,13.525604981893038,33.55354780031044,38.6207360311803,8.51461930987908,11.842951526694298,-122.04768446576435,-12.545468323734465,-3311.0,26663.38685238211,24450.35,22237.313147617886,821.4486139091728,926358343.0,-940797716.5346872,4.977572076735458,33.61085002546118
2018-04-25,23181,3024454,-864.2818077681404,-97.6251918934721,-766.6566158746683,30.343216384284766,18.431244391838014,30.26555014603893,39.30282696274121,11.662721245482269,19.236222899613,-63.361567845872756,-10.463499420625725,-2709.0,26490.187741886428,24314.9,22139.612258113575,835.5761832137142,929382797.0,-941619579.0346872,31.166377181170215,35.600591009479544
2018-04-26,22880,1827240,-860.2403464385279,-74.86698445108766,-785.3733619874403,29.91170250443242,17.117349216315926,28.108031126920935,37.96605014147095,19.152186613582767,26.377385414440997,-75.30853592188535,-11.969527913508522,-3111.0,26277.136323027273,24159.35,22041.563676972724,833.9473740530285,927555557.0,-942987164.6386722,-16.182804823786828,33.70483836770778
2018-04-27,22779,2006617,-855.3276306225816,-55.96341490811301,-799.3642157144686,29.834474541754727,16.03935269202772,29.034324029467946,37.51536261461307,23.01382464626217,23.427865624732515,-91.89868118065696,-14.015551864713876,-3713.0,25881.572438084215,23973.7,22065.827561915787,827.4000053503771,925548940.0,-943275455.2745186,-10.07846669534667,33.2667086827665
2018-04-30,22278,3082412,-881.6971252896037,-65.86632766010803,-815.8307976294957,30.164587132338166,14.886143847307942,30.537252305213165,35.32576436925859,21.7048828042999,15.30939737372618,-120.20012507817405,-13.951332560834299,-3612.0,25623.441596533667,23793.1,21962.75840346633,826.1800050828583,922466528.0,-944814741.9644314,36.115632482157636,33.56346692203598
2018-05-02,22980,2625007,-836.3091552960759,-16.382686133264087,-819.9264691628118,30.471120252165644,13.57340040053744,27.844306552623546,40.451996560498706,19.906704643308732,20.982850931467496,-83.22218201244189,-10.895696006203956,-2810.0,25266.87809252354,23652.6,22038.321907476457,835.0210048287155,925091535.0,-942189734.9644314,8.93926226943326,41.94067438544332
2018-05-03,22779,1746567,-807.2523793148684,10.139271878354748,-817.3916511932232,29.94742506568762,16.295080272618392,26.106560236327322,39.50817630817918,20.663754185186363,25.699014250365405,-37.476177313528126,-8.097312999273784,-2007.0,25121.112501942556,23552.25,21983.387498057444,828.4199545872797,923344968.0,-943439412.3484997,-51.99057605525284,43.55710156180779
2018-05-04,22478,1252347,-799.2990376849775,14.474090806596564,-813.7731284915741,29.81005318538235,15.693433391804382,27.914105470254935,38.10666344622099,25.696973672788218,30.409055836531746,-87.11659109936873,-10.041221435146277,-2509.0,24915.92049210313,23426.8,21937.679507896868,807.0489568579156,922092621.0,-944067147.3784249,-15.984994193702901,38.27537443721091
2018-05-08,22478,1652666,-783.9589661779683,23.85132985088478,-807.810296028853,30.011828138063393,14.809417746516225,29.158210301685575,38.10666344622099,26.87924193256782,24.529655710806292,-95.85350569262687,-8.573985194826324,-2108.0,24765.123851711778,23321.4,21877.676148288225,796.7965090150198,922092621.0,-943518088.9066641,-11.987742894755902,41.789481307091485
2018-05-09,22679,1655805,-746.972198288684,48.67047819213519,-795.6426764808192,30.199190594124364,14.096334725403478,27.754223659668007,39.68967514199884,26.1755838048159,23.58803986710966,-72.02361105965747,-6.996104162394915,-1706.0,24618.67757829407,23236.1,21853.522421705926,782.0566835642687,923748426.0,-941862283.9066641,-39.29252058834528,49.43737624897904
2018-05-10,23482,4187040,-645.4244775972074,120.17455910688943,-765.5990367040969,28.49169908477235,21.366331496694546,24.236729265773683,45.54649601813806,30.36363708118243,42.97321566563132,68.89158903739717,-4.490360367688929,-1104.0,24424.67649117577,23180.9,21937.123508824232,813.2038493860554,927935466.0,-938873243.9636036,160.52901756547385,56.661419082505496
2018-05-11,23482,1831251,-558.50903286631,165.6720030702295,-724.1810359365395,26.906171254659764,20.56330182528414,23.32581890470547,45.54649601813806,42.97321566563132,62.35839146415299,146.44889070368802,-3.7030961656756203,-903.0,24261.35505951311,23135.75,22010.14494048689,792.6436569167525,927935466.0,-938873243.9636036,-3.125019837869064,60.16795005715517
2018-05-14,22679,3276363,-548.105091463287,140.86075557860204,-688.965847041889,26.685894828525864,18.34005636773085,29.810666686418955,41.121692004011734,56.749803519185434,64.91780342777197,-16.366193900652963,-5.833748546753031,-1405.0,24118.654784446007,23065.5,22012.345215553993,813.211474070915,924659103.0,-939529823.1889277,78.96171102524522,51.92089482214995
2018-05-15,22980,1599098,-509.6962474413922,143.4156796803975,-653.1119271217897,26.4813524328301,17.329509758642867,28.16808350507075,43.295320471720316,61.13823495348182,56.13850996852049,2.5187969924809313,-4.978498180615283,-1204.0,23925.024110807975,23005.3,22085.575889192023,802.7009003673692,926258201.0,-938466409.7594086,-12.828379464954958,58.70154296856236
2018-05-16,23482,2322008,-433.74975998900845,175.48973370622502,-609.2394936952335,25.585545840713408,19.89899798724791,26.34551024819393,46.74668070775618,59.06494112160431,56.13850996852049,89.51199891679217,0.0,0.0,23925.024110807975,23005.3,22085.575889192023,797.7158553490007,928580209.0,-936144401.7594086,-42.82311967015801,63.64210943285907
2018-05-17,23382,1684584,-377.28171699937593,185.56622135668613,-562.8479383560621,24.26048366875939,21.79786790124633,25.096752222669625,46.15758327473615,60.6901960753934,69.79356828913922,133.33785177989145,-1.2709538487522696,-301.0,23874.28141912577,22990.25,22106.21858087423,782.9300625815506,926895625.0,-937151125.2653847,-15.37063002406881,61.22399147854726
2018-05-18,22779,4082451,-376.8434301328598,148.8036065785618,-525.6470367114216,23.907321947230706,19.245935003538076,28.461137967851254,42.73893985983821,64.07014381220687,66.27835317896084,44.40729277274458,-5.024182788525684,-1205.0,23690.53191912078,22930.0,22169.46808087922,808.9835594524732,922813174.0,-939981290.6825626,65.24676201509158,52.724550979374996
2018-05-21,22779,880722,-372.2055309624229,122.75320459919897,-494.9587355616219,23.57938606295407,18.527601854659682,27.39885760301833,42.73893985983821,63.35192202587701,53.98384460953097,-21.561983409256467,-2.5789068514241724,-603.0,23633.65658896029,22899.85,22166.043411039707,788.5843814798495,922813174.0,-939983486.996777,-72.76029628584922,47.7131788259077
2018-05-23,22579,1423119,-380.284606758094,91.73930304282231,-472.02390980091633,23.274874170411483,17.81166281959546,26.340117684703774,41.60644351517021,52.94737361283645,38.57992305001752,-43.60156735317939,-2.1749490923270223,-502.0,23616.354982454635,22874.75,22133.145017545365,769.205162405857,921390055.0,-941406605.996777,-56.089747149929096,45.39427707047349
2018-05-24,22679,1037045,-374.30343130731853,78.17638279487824,-452.47981410219677,23.125753927522844,17.098354146677952,26.291430619839648,42.40961712183824,42.7429728815805,35.66515098519299,-52.417737562367705,1.7999820450668822,401.0,23591.08402250916,22894.8,22198.51597749084,750.8449042855641,922427100.0,-941406605.996777,-68.91606292410722,45.903215288535115
2018-05-25,22478,1281365,-381.38594705035575,56.87509364147286,-438.2610406918286,23.123118171746505,16.224561558981524,25.965841951991752,41.21033033327555,34.428532306713855,29.040522884931026,-66.96955370287066,-2.6125384515402277,-603.0,23578.082344375794,22864.65,22151.21765562421,738.4026590712859,921145735.0,-942177467.0127133,-45.74232447179468,41.439521839306344
2018-05-28,21676,3385361,-446.5658559994554,-6.643852246101403,-439.922003753354,23.968190949591815,14.913317185862049,30.941458236153448,36.83533109893333,27.73934668563628,18.51236618678482,-185.91959951039073,-6.492386005780596,-1505.0,23654.788791238683,22789.4,21924.01120876132,741.5825261177216,917760374.0,-945562828.0127133,11.93296376800573,30.527719971393285
2018-05-29,21676,1588625,-492.54366664619374,-42.0973303142718,-450.44633633192194,24.861366603077453,14.142837401041735,30.38235504896936,36.83533109893334,18.804279514564094,8.859949471976423,-182.3282649345542,-5.2622377622377625,-1204.0,23719.498863980745,22729.2,21738.901136019256,729.6033998118355,917760374.0,-946512205.5027531,-13.058766226658786,29.87219161344864
2018-05-30,20873,2992402,-587.0101146839952,-109.25102268165858,-477.7590920023366,26.446655919608823,12.854872133594402,35.704853578004794,32.95405358998544,9.971063853848792,2.540875902785118,-221.34722836684168,-8.367355897976205,-1906.0,23911.774469578904,22633.9,21356.0255304211,738.3232298212438,914767972.0,-948751848.8427283,49.12671426585143,27.686761882365413
2018-05-31,20772,2343757,-662.3896951730494,-147.70448253657025,-514.6852126364792,28.001353126139527,12.066788943506522,34.53430035420217,32.50065058356659,4.993266493878926,3.578974106875225,-170.5456922060382,-6.760032318879612,-1506.0,24067.998608718575,22558.6,21049.201391281422,731.5070683301816,912424215.0,-950316949.032097,-23.963538942879797,23.263764614878323
2018-06-01,20973,2252222,-697.8649825058092,-146.54381589546404,-551.3211666103451,28.96683692584652,13.249647181732067,32.062331892990564,34.391626093032485,3.788268438181363,5.244955304883732,-118.90308839190621,-8.733681462140993,-2007.0,24103.0337395845,22458.25,20813.4662604155,730.0817149136725,914676437.0,-951281271.6807456,-14.201295463212098,25.077026331541497
2018-06-04,21676,2155361,-661.6263616695833,-88.24415604739045,-573.3822056221928,29.1770420869596,15.059104832986888,29.173647449163123,40.52572963333867,7.803069726408334,14.585279767466028,-70.95830740510236,-4.84217920014048,-1103.0,24074.911699923643,22403.1,20731.288300076354,738.7276291679889,916831798.0,-949603288.5323514,23.40557218818402,32.859253651915786
2018-06-05,22378,2380937,-569.6943782603521,2.9502618894725856,-572.6446401498247,27.999575401907286,20.403144733553393,26.335444091144936,45.847638245034936,17.029123999167638,31.257136925153144,-8.476428517328625,-0.4448794376723908,-100.0,24069.583879671467,22398.1,20726.61612032853,751.9412477095894,919212735.0,-947697114.6430193,90.11799445361389,41.14065140557542
2018-06-07,22378,1769208,-491.1756519054252,65.17519059551967,-556.3508425009449,26.39884935022214,21.517652340211125,24.065480854507395,45.84763824503493,30.56161112841278,45.842416692619146,20.455327377774594,-0.4448794376723908,-100.0,24064.196155223148,22393.1,20722.00384477685,759.4941853241099,919212735.0,-947499229.80581,7.051757584412095,44.89616243221348
2018-06-08,22679,1959357,-400.04929191902556,125.04124046553545,-525.090532384561,24.912460873657363,20.263674661810178,22.663024148989237,48.05592993564581,44.45136509913841,56.25454167964292,51.890753950035126,0.0,0.0,24064.196155223148,22393.1,20722.00384477685,751.6194760579044,921172092.0,-946190821.9752452,18.332593511917164,49.75918226038891
2018-06-11,22880,1251510,-308.0608413095215,173.62375286003163,-481.6845941695531,23.181212227200223,21.247176510544843,21.53595400931177,49.50339202727474,57.51020871531122,70.43366777367159,82.46722251734121,-2.5636657865599184,-602.0,23975.207182716164,22363.0,20750.792817283836,739.1385022550093,922423602.0,-945437921.5369983,-70.10991058122205,57.432529520770075
2018-06-12,22880,899193,-232.4794530392901,199.36411290421046,-431.84356594350055,21.57362419834717,20.586095728638725,20.865888256880883,49.503392027274735,70.43366777367159,84.61279386770025,88.88914373965486,-2.5636657865599184,-602.0,23881.645802254716,22332.9,20784.154197745287,717.2315771422587,922423602.0,-945136198.968892,-50.89733739394545,61.11452882732922
2018-06-14,22478,1245695,-202.68230322028467,183.32901017857273,-386.0113133988574,20.44421042806682,19.704318331477303,22.11380828795889,46.62423265591397,81.63593782037641,89.86135181975739,64.02598957790114,-0.8862824639534371,-201.0,23865.07673754594,22322.85,20780.623262454057,701.4699982851457,921177907.0,-946381893.968892,-61.97933501263444,61.28973788278416
2018-06-15,21977,1676283,-216.9930000490349,135.21465067985804,-352.20765072889293,20.349755487417973,18.431131622291783,27.146393655727433,43.31903392645717,83.7646343510474,76.8197573656846,12.400675101326419,-4.364664926022629,-1003.0,23791.23759913991,22272.7,20754.162400860092,696.4964983708885,919501624.0,-947495703.2712176,4.826783599254079,53.73107440313329
2018-06-18,21575,2022471,-257.8006058259889,75.52563592232326,-333.32624174831216,21.027223447904674,16.865684539731237,31.208192601117567,40.871805945926305,74.88445984979784,57.9722703639515,-37.04819277108443,-8.121114044800272,-1907.0,23617.650562383285,22177.35,20737.04943761671,701.8216734523442,917479153.0,-948001950.6821765,-12.89991248953492,47.378410289894454
2018-06-19,21375,1249975,-302.78889404638176,24.429878161544366,-327.2187722079261,21.656300839785185,15.136354974904187,28.008248359139618,39.69734792620031,58.94473329481999,42.042172154823824,-40.54848741871649,-8.583525789068513,-2007.0,23445.46702554414,22077.0,20708.53297445586,716.880589779727,916229178.0,-948750938.6931436,-25.799188404971197,42.82742028263471
2018-06-20,21676,1446383,-310.5741467085536,13.315700399498041,-323.88984710805164,22.24044413224566,14.195536482480373,26.26736172954045,42.32295403319324,45.90313884074718,37.69497400346623,-34.43789275530795,-4.84217920014048,-1103.0,23361.303362383936,22021.85,20682.39663761606,711.1365602907406,917675561.0,-948265607.5203861,-64.57071989351495,42.215009763974464
