Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2024-03-04,167200,1505236,21311.436664591398,8457.08695743413,12854.349707157267,40.944994484150136,46.328155023472696,6.566101356049541,81.36259416999627,91.45438378764254,91.0859737337426,98.74462182971016,116.30012936610608,89900.0,174673.8138450959,105965.0,37256.186154904106,10210.389390116616,388163636.0,-22840624.0828274,73.85352624776654,70.01696578110648
2024-03-05,192200,3307519,24449.78703784282,9276.349864548441,15173.437173294378,43.804243094674874,53.02520197478104,5.5744452578495585,85.01130071287542,91.0093974894836,91.79488920656433,116.29065743944639,169.187675070028,120800.0,188315.6932218548,112005.0,35694.30677814518,11039.869920610787,391471155.0,-19998224.9422024,101.47147953835123,71.02963056655396
2024-03-06,194200,1511224,26789.52266317833,9292.86839190716,17496.65427127117,46.51331626636207,52.580800153239366,5.2857418866245345,85.25439923924287,92.82381296907015,95.59057596690353,113.35670039459468,154.18848167539267,117800.0,200249.19782864768,117895.0,35540.802171352334,10937.876424580247,392982379.0,-19763145.65331351,84.65320645347332,68.90552357256595
2024-03-07,184400,1622091,27535.58877803461,8031.147605410748,19504.44117262386,47.99273237856142,47.64944077509182,9.33892861913927,78.67302336894085,93.91552506321455,94.36111001617587,89.55928113291424,142.9512516469038,108500.0,208151.35269462602,123320.0,38488.647305373976,11225.982603351235,391360288.0,-20705318.270079978,103.20181493386916,61.31853434952897
2024-03-08,190800,1571371,28316.858938927297,7049.934213042747,21266.92472588455,48.833598462456585,43.85648697467554,11.044806897289996,79.74776282709715,94.24543765746927,92.78462698932846,78.55815681902641,146.83053040103493,113500.0,215912.65010629332,128995.0,42077.34989370669,11379.683473183673,392931659.0,-19133947.270079978,207.96160306046656,67.47269976381082
2024-03-11,180000,1028495,27744.72748163325,5182.242204598959,22562.48527703429,49.614402683216376,40.867613704929695,10.2920897878718,73.19567795024727,91.92025349322758,88.61502347417847,66.38964236932728,134.6805736636245,103300.0,220307.06959612746,134160.0,48012.93040387254,11420.69929952449,391903164.0,-19877314.943347305,102.4452991520286,60.43231279324646
2024-03-12,193500,1515371,28057.220186241786,4395.787927365993,23661.432258875793,50.52292944974702,40.17556436978952,9.32191546420708,75.81067478381011,90.89495391037083,91.28521126760567,76.67111308729812,151.953125,116700.0,225618.2556026692,139995.0,54371.74439733078,11714.664334548264,393418535.0,-18537131.342191234,151.9052004441755,69.24174053524266
2024-03-13,201000,1854056,28580.600850123214,3935.3348729979334,24645.26597712528,51.737742315937695,42.84301317860882,8.303568340798698,77.11623727896895,90.46703436517936,91.500868353754,98.05435687788629,132.10161662817552,114400.0,231590.40451142006,145715.0,59839.59548857996,12173.931117820854,395272591.0,-17925026.729751043,4.3549717957406,68.3312262629418
2024-03-14,206500,1060436,29103.698511567374,3566.7460275536723,25536.952484013702,52.86578283454332,40.51672464677002,7.852701457930052,78.03151287497812,93.0022801210499,96.2207607417901,107.10308033801947,137.35632183908046,119500.0,237020.27364306303,151690.0,66359.72635693697,12075.23456192981,396333027.0,-16968555.043476533,-25.41133506645509,65.89683695199379
2024-03-15,204500,953217,29022.322622253618,2788.296110591931,26234.026511661687,53.913249030391405,38.76125623523088,7.512467407057865,76.8548836870359,94.54217791255643,95.90490464212525,102.05380073399908,133.71428571428572,117000.0,240474.1521931708,157540.0,74605.84780682922,11866.472833833319,395379810.0,-16401777.367800858,-22.79468222624675,66.42195551397928
2024-03-18,202000,2664701,28428.397664845368,1755.496922546943,26672.900742298425,55.348107529743274,43.1217588154436,6.4431199993022465,75.35969794447627,93.17030744318784,87.38525694564828,119.99100361585435,122.7122381477398,111300.0,242199.99288829864,163105.0,84010.00711170136,12678.149192141655,392715109.0,-18194049.570647832,107.99046180624666,60.052701656098
2024-03-19,209000,1380539,28197.50605815978,1219.6842526890832,26977.821805470696,56.46539441230235,40.02151100580374,6.789977396399942,76.69595326122585,87.97446216633223,80.63322491122322,93.41199606686345,133.7807606263982,119600.0,242893.9499993057,169085.0,95276.05000069429,12754.241732534572,394095648.0,-17007952.68332389,95.82363462795979,60.885746196007695
2024-03-20,196100,959389,26666.209146276058,-249.29012735571087,26915.49927363177,57.50287508896435,37.201978415676095,6.3116205809213,69.39560695182126,78.56821735654582,67.686170212766,59.939103958242804,125.1435132032147,109000.0,238804.7837245467,174535.0,110265.2162754533,12811.529645907844,393136259.0,-17967341.68332389,45.84679981635923,57.48509483475498
