Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2022-03-25,439000,1528600,-16939.754657149373,8958.578828784055,-25898.333485933428,27.73669881752439,34.83883767911063,26.249087078432893,51.90921693410876,60.08027132584484,73.29260453253522,143.24645290330648,-0.6787330316742082,-3000.0,451501.9389476782,403150.0,354798.0610523218,19392.975820064188,9013840.0,-12603642.986220587,300.6185134710137,63.36251252532686
2022-03-28,436500,481311,-13080.213173365337,10254.496250054475,-23334.709423419812,26.561405212472955,32.93878250685898,24.81750333474889,51.2639931449692,71.753104488985,83.66191034213368,137.83181357649434,4.801920768307323,20000.0,454356.67286327586,404150.0,353943.32713672414,19016.966966471344,8532529.0,-12603642.986220587,-45.51076966967579,63.203347502807034
2022-03-29,441000,375894,-9548.319268140127,11029.11212422375,-20577.431392363877,25.80278394632661,33.60191737966911,23.541200488777346,52.38537913054467,83.19969004771671,92.64455526848126,135.91009617857318,5.0,21000.0,457522.46171578707,405200.0,352877.53828421293,18607.864114213622,8908423.0,-12932550.236220587,-19.186911467515156,60.10705654851104
2022-03-30,440500,440195,-6712.239208284009,11092.153747263896,-17804.392955547904,24.150877667950912,31.02454586571682,27.488250370003897,52.24478021424194,89.3238767147509,91.66516453363776,108.58490107432804,6.91747572815534,28500.0,461118.00413814606,406625.0,352131.99586185394,18572.716247259905,8468228.0,-12712452.736220587,-54.62318882410668,65.09660780710445
2022-03-31,442000,272318,-4294.088287219696,10808.243734662567,-15102.332021882263,22.655280805090044,29.79400364600443,26.397970023186865,52.64613180836126,92.15552751573902,92.15686274509805,96.4448495897903,1.8433179723502304,8000.0,462425.7897055629,407025.0,351624.2102944371,18023.499392465357,8740546.0,-12561164.958442809,-69.58903803631652,66.4223386384678
2022-04-01,428000,456080,-3467.399237528676,9307.94622748287,-12775.345465011545,20.985663676158616,27.569604512182558,28.81883923816781,48.63073773741952,90.44810297288818,87.52228163992869,61.85331576635924,-2.059496567505721,-9000.0,461134.3942415053,406575.0,352015.6057584947,17965.207803984013,8284466.0,-12828522.19982212,-0.9692884936075598,61.572649572649574
2022-04-04,438500,362727,-1942.5870277988724,8666.20674977014,-10608.793777569012,19.935915317790805,24.864819452760266,29.190652587954162,51.54822555671325,88.76233253102646,86.60785320805262,55.33854166666675,2.3337222870478413,10000.0,462603.6187474531,407075.0,351546.3812525469,18249.97539109182,8647193.0,-12528878.156343859,16.658733476988388,65.06140524190147
2022-04-05,449000,491410,111.81099438597448,8576.483817563989,-8464.672823178014,18.3442781767872,27.581686286074095,27.545689811029156,54.28144566214487,87.5453304656262,88.50585654889726,81.74255029496278,8.454106280193237,35000.0,467246.9778850391,408825.0,350403.0221149609,17954.97225890367,9138603.0,-12113069.694805397,32.60278260494134,64.13356331581691
2022-04-06,444500,415524,1361.1335360477678,7860.645087380626,-6499.511551332858,16.949073022327454,26.00360107817293,26.409779253443613,52.9343388798398,89.54062151263004,93.50815478094022,68.32072960036261,8.28258221680877,34000.0,470986.1238731137,410525.0,350063.8761268863,17678.258971881394,8723079.0,-11963481.054805396,5.620302328596157,65.22042954971974
2022-04-07,436500,316409,1686.2593617253006,6548.616730446527,-4862.3573687212265,16.012996862185382,24.439797044049794,27.048881066445958,50.58510042326307,90.82348754511513,90.45645130550793,40.881298756061625,4.550898203592815,19000.0,472933.50225965487,411475.0,350016.49774034513,17446.277751074063,8406670.0,-11963481.054805396,-70.60614280697777,64.7921354022306
2022-04-08,439500,395489,2161.0871811395627,5618.755639888632,-3457.668458749069,14.867470950897903,26.225286746519856,25.518615285998205,51.43587179500472,89.7317277711245,85.23057722692538,62.46114463338824,12.404092071611252,48500.0,475761.6197654087,413900.0,352038.3802345913,17173.163212624542,8802159.0,-12221408.663501048,-78.16634122292868,61.0493507277856
2022-04-11,425000,289205,1351.7803481320734,3847.559045504914,-2495.7786973728407,14.523883121610613,24.32805815570252,30.002564548953647,47.29323275035378,82.39934813276263,71.51101586585457,-35.04611330698289,16.91884456671252,61500.0,474469.760630861,416975.0,359480.239369139,17108.721765117407,8512954.0,-12438312.413501048,-85.53598212334313,54.190212010532456
2022-04-12,411000,382240,-414.5059779920848,1665.0181755046046,-2079.5241534966895,14.955146529530088,22.672107941598846,34.08644027158477,43.714929069675776,70.02359692560545,53.32919768403639,-158.48872127941956,14.325452016689846,51500.0,470790.51131673064,419550.0,368309.48868326936,16993.458618747703,8130714.0,-12754075.891761918,-64.0922643930612,51.56327284116984
2022-04-13,431000,386194,-198.1832309042802,1505.0727380739274,-1703.2559689782076,14.619996571879657,24.294125721574456,30.04826349012364,49.46471014911427,56.682152194073645,45.206243032329986,-123.67491166077698,18.56946354883081,67500.0,467398.8968384827,422925.0,378451.1031615173,17565.084348486398,8516908.0,-12381925.309943736,-38.2413709285367,54.85839378657914
2022-04-14,441000,321259,771.2796989326598,1979.628534328694,-1208.3488353960342,13.678800606454098,27.00983968358495,28.277231816073545,52.04313949303982,51.08186188130086,54.71014492753623,16.051256111954324,17.28723404255319,65000.0,465679.7781920112,426175.0,386670.2218079888,17344.88705582202,8838167.0,-12060666.309943736,-60.63571689388054,55.30347162478487
2022-04-15,435000,307347,1043.4084365663584,1801.4058175699142,-757.9973810035557,12.721062831835386,27.166201778386508,26.58950597048584,50.41842376991581,56.25232255667038,68.84057971014494,22.076832746183864,13.87434554973822,53000.0,462851.86438683415,428825.0,394798.13561316585,17137.481854335292,8530820.0,-12208648.198832624,-52.26901066134506,52.263155877861855
2022-04-18,433000,115652,1085.1798585122451,1474.5417916126407,-389.36193310039556,11.840094085145763,26.28999918062529,25.731903778078397,49.872129122548856,64.61352657004831,70.28985507246377,7.017543859648731,12.176165803108809,47000.0,458967.5799450141,431175.0,403382.4200549859,16592.782275838952,8415168.0,-12307778.48454691,-82.34986196045155,51.02535499781192
2022-04-19,435500,124432,1304.970233444008,1355.465733235523,-50.49549979151483,11.168635691565987,26.178276594412377,24.69051859255935,50.57674981199115,68.4782608695652,66.30434782608695,28.561157544711033,9.559748427672956,38000.0,456203.4997351752,433075.0,409946.5002648248,16159.56341107468,8539600.0,-12382437.684546908,-69.94192843960461,51.0803985967604
2022-04-20,436500,202657,1542.0712937644566,1274.0534348447773,268.01785891967944,10.39756007182422,25.39694050227232,24.9484783963796,50.867540851477166,67.9951690821256,67.39130434782608,17.022072577628197,7.2481572481572485,29500.0,454363.8840210596,434550.0,414736.1159789404,15617.620506311141,8742257.0,-12281109.184546908,-61.28347578891865,56.429881866674364
2022-04-21,437000,234128,1750.1468106107786,1185.7031613528793,564.4436492578993,9.841272123931269,25.710816102322756,24.23443300604496,51.019218583471165,67.9951690821256,70.28985507246377,31.345300135108864,7.107843137254902,29000.0,451633.29779669025,436000.0,420366.70220330975,15079.713260818135,8976385.0,-12302393.548183272,-27.005169199304124,62.69746388195283
2022-04-22,436500,266806,1853.3382063095924,1031.1156456413544,822.222560668238,9.371642438904223,24.476312803735564,26.271814169365058,50.853963614446826,69.56521739130436,71.0144927536232,-4.479104179163344,-0.5694760820045558,-2500.0,451450.2207046963,435875.0,420299.7792953037,14757.502852747566,8709579.0,-12094877.770405494,-82.54572811723145,56.010309652364704
2022-04-25,433000,254452,1633.8632233807002,649.3125301699697,984.5506932107305,8.938336863171942,23.40074394832428,25.117345139560477,49.66853205844929,70.08319914117016,68.94524959742351,-14.002947989050199,-0.8018327605956472,-3500.0,451321.77966814284,435700.0,420078.22033185716,14400.441539622738,8455127.0,-12043987.370405493,-47.13355813600769,49.30619942725166
2022-04-26,423500,520529,685.455607429205,-239.27606862522043,924.7316760544254,9.580069852385122,21.092476045130976,30.104458877194862,46.56709629996089,66.47879763821794,59.47665056360708,-100.63510392609712,-3.9682539682539684,-17500.0,451107.7362565387,434825.0,418542.2637434613,14616.445803958233,7934598.0,-12029115.113262637,38.47760272842876,51.749968164605754
2022-04-27,418000,1478354,-504.15669119294034,-1143.1106937978925,638.9540026049523,11.17138677764066,17.992963145150405,34.2526565729761,44.86000684524318,59.26978818283166,49.387464387464384,-150.80246913580265,-5.107832009080591,-22500.0,451313.6310850432,433700.0,416086.3689149568,15424.825503511425,6456244.0,-11437773.513262637,235.8407069594157,58.77693990821526
2022-04-28,417500,358325,-1470.329783376248,-1687.4270287849604,217.0972454087122,12.641557951964,17.220812776446316,32.782737405768415,44.70318761312167,50.33540298938849,42.14209401709402,-101.63599182004116,-5.542986425339366,-24500.0,450993.84175643825,432475.0,413956.15824356175,15061.862600347366,6097919.0,-11374539.689733226,31.583295999529962,61.269991998839544
2022-04-29,417000,332582,-2250.433148666576,-1974.0243152602307,-276.4088334063455,13.503202023953573,18.71808913541912,30.774837909989003,44.539294871839004,44.37203228869895,41.58653846153846,-72.11102215105436,-2.5700934579439254,-11000.0,451562.4005408048,431925.0,412287.5994591952,14901.762478939503,5765337.0,-11540830.689733226,-27.078144185230663,58.24784240577658
2022-05-02,408500,365546,-3514.041960233939,-2590.1065014620744,-923.9354587718642,14.700151561385622,17.742823492043627,32.81858033826043,41.79713330503471,39.9465811965812,36.111111111111114,-134.98845265588923,-6.841505131128848,-30000.0,452281.97829069704,430425.0,408568.02170930296,14646.04201101753,5399791.0,-11760158.289733225,0.7771685041367199,56.36146466815876
2022-05-03,407500,254850,-4543.774881430785,-2895.871538127137,-1647.9033433036484,15.807128116286309,16.93511761948187,31.32458136564822,41.480865502650204,35.62143874643875,29.166666666666668,-117.23027375201279,-9.242761692650333,-41500.0,450634.748147556,428350.0,406065.251852444,14326.102593364401,5144941.0,-11955043.583850872,-48.13902850979834,49.443301514958556
2022-05-04,401500,364195,-5777.39725693909,-3303.595130908353,-2473.802126030737,17.227251534403006,15.924789038225853,33.25226311389131,39.588915171193456,27.893518518518515,18.402777777777775,-128.20512820512837,-9.67379077615298,-43000.0,450077.60456997313,426200.0,402322.39543002687,14153.313709566413,4780746.0,-12186804.038396327,-12.352836418594354,44.72821676440474
2022-05-06,401500,350875,-6678.071229124325,-3363.4152824748708,-3314.6559466494546,19.020576136856324,14.922472173083696,36.35878996442742,39.588915171193456,21.80982560230133,17.860032362459545,-138.0224260958202,-8.018327605956472,-35000.0,450114.9566529928,424450.0,398785.0433470072,14015.743946494376,4780746.0,-11835929.038396327,10.89286335091606,50.04613899597259
2022-05-09,394000,289113,-7905.9146975985495,-3673.007000759276,-4232.907696839274,20.680462955370345,13.975201459292832,34.05075303041999,37.23660390300643,16.473390866594748,13.157362459546926,-131.97542838667965,-10.352673492605232,-45500.0,450069.93681656226,422175.0,394280.06318343774,13885.54757946198,4491633.0,-11893751.638396326,-26.897334691988906,44.08003128045477
2022-05-10,393500,407928,-8817.690466943372,-3667.8262160832783,-5149.864250860093,22.598727330927744,12.726880960366755,35.34006376355704,37.081982621134784,15.886317561284082,16.641557861845776,-128.13771517996875,-7.411764705882353,-31500.0,451113.27579923207,420600.0,390086.72420076793,14020.615645265094,4083705.0,-11733052.729305418,41.05150325893398,47.30632939588163
2022-05-11,391500,239355,-9591.102360681398,-3552.9904878570433,-6038.111872824355,24.37505832349517,12.262204496866897,34.04974794299986,36.44478956079515,14.818960867462708,14.657962280995426,-100.81915563957158,-4.744525547445256,-19500.0,452460.76556135097,419625.0,386789.23443864903,13632.729652875712,3844350.0,-11972407.729305418,-37.380964838844704,45.77248948293528
2022-05-12,388000,251570,-10366.953817476926,-3463.073555722057,-6903.880261754869,26.277871092569193,11.59581970131358,35.345594709913705,35.32657768283944,15.657363087895396,15.672569120844983,-107.0588235294118,-9.976798143851509,-43000.0,452601.16546109185,417475.0,382348.83453890815,13419.91396816113,3592780.0,-12118053.518779103,-34.859164047085144,46.007193716508844
2022-05-13,400500,228636,-9859.52172445372,-2364.51317015908,-7495.00855429464,27.243719391602003,14.117982510061093,32.631711095987086,42.01498607921194,16.937886068935434,20.483126804965888,-54.777070063694424,-9.183673469387756,-40500.0,449573.15929101524,415450.0,381326.84070898476,13424.031856304886,3821416.0,-11930987.700597284,-28.831254532946936,52.929099712767325
2022-05-16,400500,200731,-9349.6017458805,-1483.6745532686873,-7865.927192611813,27.401852192704844,16.717822053126117,30.659893314081142,42.014986079211944,21.17079531638919,27.35669002335669,-20.139641266401906,-7.931034482758621,-34500.0,447202.56711590616,413725.0,380247.43288409384,13273.896028296553,3821416.0,-11997898.033930618,-34.68912987600334,53.54312159333511
2022-05-17,408500,230327,-8205.366984937049,-271.5518338601887,-7933.81515107686,27.13847958818447,17.579566185390732,28.537529032135613,45.976935440886415,30.4075109592351,43.382716049382715,23.725490196078802,-5.658198614318707,-24500.0,444840.3772396056,412500.0,380159.6227603944,13208.575109601425,4051743.0,-11863540.617263952,99.15522429357037,52.59005985807891
2022-05-18,410000,233063,-7095.720183799742,670.4759738216953,-7766.196157621437,26.659716005713044,18.2001695977993,27.59468290075973,46.69577579332202,41.304830082607864,53.17508417508417,60.98427194317645,-5.855338691159587,-25500.0,441800.27595950686,411225.0,380649.72404049314,12813.810338377607,4284806.0,-11884728.162718497,87.30149800694355,52.813851752627265
2022-05-19,415500,320709,-5706.729440073366,1647.5733740384576,-7354.302814111824,26.86338458401134,16.254809260405484,29.845076760591855,49.29960446201551,54.25944631500187,66.22053872053873,70.77255537547279,-4.810996563573883,-21000.0,438570.9063951127,410175.0,381779.0936048873,13104.654236998584,4605515.0,-11616026.027583363,58.25212057811968,57.884712615962634
2022-05-20,434000,881979,-3077.671399375249,3421.3051317892605,-6498.97653116451,24.936855494427792,26.123658335257016,26.037836112974393,56.775543513342356,65.46529623722607,77.00026581605529,220.63260340632635,-0.6864988558352403,-3000.0,437879.0392043955,410025.0,382170.9607956045,13635.757246426632,5487494.0,-11154037.027583363,276.70804004647033,64.93518127958637
2022-05-23,438000,361437,-663.7065937071457,4668.215949965892,-5331.922543673038,23.532628111038218,27.216883495411604,24.39762467635908,58.179045410005685,76.37215867408285,85.89567148565452,210.63434872802736,0.3436426116838488,1500.0,438245.33709160367,410100.0,381954.66290839633,13526.759281734576,5848931.0,-11169751.679757275,35.468092921448545,66.98831293213992
2022-05-24,438500,350284,1275.0260214881855,5285.558852128979,-4010.5328306407932,22.230533778187745,26.063749067066304,23.363937590587504,58.35696029879673,84.59638833153265,90.89322769288815,164.6556977452774,1.2702078521939955,5500.0,439500.37553405965,410375.0,381249.62446594035,13219.502720605362,6199215.0,-11333217.546423942,37.66211309009165,62.743418081453406
2022-05-25,426500,365195,1822.1809077923535,4666.170990746517,-2843.990082954164,21.38646551948664,23.62083020061865,29.168567034845857,52.69372167248064,87.06583377636012,84.40860215053765,90.87088489376622,0.7083825265643447,3000.0,439948.5874767167,410525.0,381101.4125232833,13412.051140522093,5834020.0,-11505074.017012177,-29.8415650232744,60.12987030594653
2022-05-26,430500,162583,2549.1862357196514,4314.541054939053,-1765.354819219401,20.603635736448005,22.549708450956626,27.845874890152317,54.251494938137114,85.22605797648244,80.3763440860215,75.58865403570235,2.9904306220095696,12500.0,441691.93837987364,411150.0,380608.06162012636,13136.661035403395,5996603.0,-11423782.517012177,-89.00243108213594,59.16824127205356
2022-05-27,430500,214801,3089.7267492156825,3884.0652547480668,-794.3385055323843,19.466654109905747,23.910085144277346,26.319571740845074,54.251494938137114,80.28673835125448,76.0752688172043,72.15430016863408,3.1137724550898205,13000.0,443390.1883501824,411800.0,380209.8116498176,12951.774513505336,5996603.0,-11502919.727538493,-40.05414079397195,58.07881794738547
2022-05-30,439500,229834,4195.965308231534,3992.243051011135,203.72225722039946,18.14238522863665,24.33753752864098,24.852553118364845,57.72231404492596,79.78309232480534,82.8976640711902,81.31760078662741,5.39568345323741,22500.0,446702.618329302,412925.0,379147.381670698,12776.434776498898,6226437.0,-11301814.977538493,-30.894035155239912,56.84213507735478
2022-05-31,444000,345830,5373.83352047205,4136.08901060132,1237.7445098707296,17.118279707017134,25.572319025650238,23.65674142343315,59.345650307039804,83.04288715857126,90.15572858731925,87.0692151752099,8.69033047735618,35500.0,450997.93382549484,414700.0,378402.06617450516,12533.99950962405,6572267.0,-10955984.977538493,-5.3935756375394615,56.728800331278066
2022-06-02,440500,153596,5956.222193646536,3774.782147020645,2181.440046625891,16.168177958612002,24.61567686974193,22.771759654889653,57.53691191928903,89.42883346790076,95.23310774519281,75.84052609946576,8.098159509202453,33000.0,454157.53893074766,416350.0,378542.46106925234,12202.607060437207,6418671.0,-10917585.977538493,-39.73082205218756,57.14962701814802
2022-06-03,437500,154981,6105.316200337198,3139.1009229690458,2966.2152773681523,15.47684337206246,24.873012398181256,21.8194672235564,55.99705056183299,92.86607396541415,93.20938556373035,69.63243873978995,8.966376089663761,36000.0,456383.6239454227,418150.0,379916.3760545773,11913.588870663703,6263690.0,-11072566.977538493,-57.44559919823172,54.082950004807266
2022-06-07,432000,180249,5713.805052298936,2198.071819944627,3515.733232354309,14.473613780838653,23.644346924902948,24.364125171332454,53.24695564470469,90.9535566938149,84.41817677252156,33.93939393939369,7.596513075965131,30500.0,457562.0360413691,419675.0,381787.9639586309,11690.052796631271,6083441.0,-11252815.977538493,-48.62871392946206,53.948700914522604
2022-06-08,425500,215828,4823.432442841062,1046.159368389402,3777.27307445166,14.412576372792536,21.78970023151628,28.66279972116566,50.181112858362305,83.55777030463847,73.04574857766346,-34.96762257169273,7.99492385786802,31500.0,457311.7525919082,421250.0,385188.2474080918,11705.740611861898,5867613.0,-11360729.977538493,-25.348220246062958,47.68953647507571
2022-06-09,422500,208712,3831.562934657908,43.43188816499833,3788.1310464929097,14.644401900158497,20.76641462616845,29.664835071435167,48.81559318249733,73.12289575164898,61.9047619047619,-100.98765432098789,7.369758576874206,29000.0,456439.2945984352,422700.0,388960.7054015648,11467.708282554848,5658901.0,-11360729.977538493,-48.83606911023514,49.06564977720888
2022-06-10,425000,285077,3210.2228591907187,-462.32654984175315,3672.549409032472,15.362594955760267,18.920937478032847,31.307416736058485,50.00888227160498,61.84688702419199,50.590150590150586,-139.64912280701694,8.55683269476373,33500.0,454928.02767321107,424375.0,393821.97232678893,11570.448556290898,5943978.0,-11117886.607168121,19.102170416327212,50.51869665097133
2022-06-13,415000,267003,1889.113422751252,-1426.7487890249758,3315.862211776228,16.029105633724548,17.494667930615027,28.94744830686194,45.53870208195081,48.650115316781985,33.45543345543346,-157.0661896243296,6.958762886597938,27000.0,451785.4585531414,425725.0,399664.5414468586,11566.889078566974,5676975.0,-11270459.750025265,6.134674245736773,40.882811206122575
2022-06-14,426500,417106,1749.906731264491,-1252.7643844093895,3002.6711156738806,15.26952129402148,22.475151846100758,25.05624075476811,50.85634941154038,38.61299930951673,31.79341388296612,-76.24051371862176,6.491885143570537,26000.0,450375.5353257693,427025.0,403674.4646742307,12093.754461699938,6094081.0,-11080866.113661628,82.43233786455326,47.92241511436212
2022-06-15,420000,275832,1102.3811840168783,-1520.2319453256023,2622.6131293424805,14.564541962968521,21.022661957864177,23.43694418303723,48.06416038966064,31.08916143742015,28.018636973860854,-81.47013782542116,4.868913857677903,19500.0,448263.26725876157,428000.0,407736.73274123843,12013.311057582461,5818249.0,-11199079.827947343,37.413752733758116,48.67128080851365
2022-06-16,427000,365836,1140.902408435184,-1185.3685767258376,2326.2709851610216,14.27834588902201,25.660052344941246,20.75437933717578,51.1071869048784,33.867698544315466,41.791044776119406,6.060606060605895,4.528763769889841,18500.0,447127.4036874254,428925.0,410722.5963125746,12391.016239855364,6184085.0,-11442970.494614009,58.833310901457494,49.73558543394606
2022-06-17,425500,1211937,1038.4229984103586,-1030.2783894005306,2068.701387810889,13.27881088031556,23.711543038559228,23.55927997381209,50.44055203857014,36.86856721682593,40.79601990049752,-49.29498025944667,3.7804878048780486,15500.0,445813.3485036475,429700.0,413586.6514963525,12421.725784508992,4972148.0,-11070066.802306317,420.00403324423013,52.526441974384056
2022-06-20,411500,285056,-170.51013478182722,-1791.3692180741732,1620.859083292346,13.034898266422745,21.239773952619128,25.892939525078045,44.71084874447423,38.9157498890524,34.16018499054025,-108.92330383480812,-0.9626955475330926,-4000.0,446393.7858397696,429500.0,412606.2141602304,12728.107131974093,4687092.0,-11262672.207711723,-11.11693154853777,48.038216114924595
