Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2019-05-21,13195,479616,-648.3652365694634,-156.03279437240042,-492.33244219706296,23.42404939960613,14.118054104129596,34.175246608521086,35.93109591637053,22.602467286988368,11.003689764277928,-122.38421704773918,-15.638386292436545,-2446.0,16738.442856738544,14908.75,13079.057143261458,713.7701176116534,8383928.0,8866700.689717434,47.22489110448751,45.09532880040628
2019-05-22,13566,961497,-655.1982954771647,-130.2926826240814,-524.9056128530833,23.381741341493175,19.448061942177432,30.974781684685233,39.19558265512058,14.196132033619895,9.981166895554454,-70.80182988736411,-14.882670347596939,-2372.0,16644.93745682627,14790.15,12935.362543173733,725.7845843522256,9345425.0,8302694.0696057025,112.88871963032749,45.03918670285064
2019-05-23,13813,549786,-633.3814807128038,-86.78069428777633,-546.6007864250274,23.3427475160794,18.656564920252126,29.714170342994386,41.2919375146789,12.757009240993954,17.28617106314948,-57.819870528199765,-12.520582647245092,-1977.0,16533.085991911128,14691.3,12849.514008088872,708.1982927425072,9895211.0,8412651.269605702,29.265907071011064,44.688768458468076
2019-05-24,13961,354537,-597.2642442938559,-40.53076629506279,-556.7334779987931,23.05361168428297,18.991461821069276,28.170070338885278,42.54140744514464,17.761680403013,26.017703250335057,-40.88038836368947,-9.888336668172723,-1532.0,16444.133912443973,14614.7,12785.266087556029,696.846290377959,10249748.0,8589202.083370885,-35.45705110467064,40.290539021918164
2019-05-27,14579,702622,-512.8616887599946,35.097431391038754,-547.9591201510334,21.493056826758316,25.93464044390633,24.895711234046072,47.45669160651405,27.655555289316144,39.6627915544639,51.31476073019249,-5.899438456076938,-914.0,16353.501947323135,14569.0,12784.498052676865,721.3718195062258,10952370.0,8783467.080786906,91.1922611191989,44.00779034149493
2019-05-28,14628,428656,-436.980920877224,88.78255941904752,-525.7634802962715,20.052521082582853,24.875251547814806,23.878760947085517,47.82917366752969,39.22728063058568,52.0013470869581,100.82205640571664,-3.8959332501149726,-593.0,16299.067622233766,14539.35,12779.632377766235,704.1754054402603,11381026.0,8782381.875723615,57.02432716576247,47.54254887108241
2019-05-29,14604,459729,-374.46486716989966,121.03889050109751,-495.5037576709972,18.722190933440274,23.212970457045977,22.283070036501893,47.6549978100398,53.126542865165106,67.7154899540733,103.93659867480854,-5.131869559568663,-790.0,16215.983942907738,14499.85,12783.716057092262,700.9607415700237,10921297.0,8747348.095008219,62.76588965048434,52.71305878074689
2019-05-30,15419,1932436,-256.20340210382165,191.44028445374045,-447.6436865575621,18.818251268728766,29.309323157782213,19.529076338925982,53.684042315521765,65.28621169060453,76.14179803078218,190.21439564766067,0.6462140992167101,99.0,16230.910031255267,14504.8,12778.689968744731,730.262636920244,12853733.0,8940787.087930363,506.3780849428119,54.41633900335614
2019-05-31,14777,1026305,-211.84238642978562,188.6410401022212,-400.48342653200683,18.50270048202148,26.98605635547021,20.140241000765368,49.00391311276276,73.30836032755384,76.06779299780605,104.31455084664695,-6.704968748027022,-1062.0,16072.495496045094,14451.7,12830.904503954907,734.6934242832406,11827428.0,8226781.032715639,72.7861825601794,51.86422145788344
2019-06-03,15320,1017017,-131.35620735263547,215.30177534349713,-346.6579826961326,17.81584395278704,24.342084136408733,20.26444124570909,52.676959939325144,76.1594841608783,76.26886145404664,102.92705882352936,-5.057015369360436,-816.0,15895.398285617084,14410.9,12926.401714382915,750.4644820059119,12844445.0,8953501.955570027,35.381684774940034,55.94151406496422
2019-06-04,15938,1690741,-17.501153006121967,263.3254637520085,-280.82661675813046,17.97454121539112,28.056467451224144,18.710948089832073,56.436043411063274,77.45501800225445,80.02839955491065,151.64957577977162,0.15710425438320869,25.0,15901.738839243924,14412.15,12922.561160756075,753.8760101772192,14535186.0,10130390.298707282,407.1284812309723,56.91082734738318
2019-06-05,16086,2636301,83.70723604606064,291.6270822433529,-207.91984619729226,18.272957237127102,27.25742008682602,17.406019044512416,57.2912592487274,82.57729846695429,91.43463439190556,135.95295745416817,2.8450866312895595,445.0,16007.68794567303,14434.4,12861.11205432697,753.2071097558276,17171487.0,12062254.594253842,500.114045071705,59.610336188400076
2019-06-07,16556,1188227,199.5405068300097,325.96828242184154,-126.42777559183187,19.097307001226564,29.78145093212636,16.188519995582077,59.92136878793422,89.40867495561463,96.76299092002763,146.02727787703174,14.337016574585636,2076.0,16363.565344253051,14538.2,12712.83465574695,752.6260403450478,18359714.0,12933407.543040903,-12.669602112580304,63.430252533497125
2019-06-10,16259,1552359,264.3267958279175,312.6036571357995,-48.276861307882,20.15010120857346,28.973557398358448,14.417493389498697,57.56339769701294,93.56629396514067,92.50125658348882,117.27816734072383,11.523424103162082,1680.0,16595.93560539401,14622.2,12648.464394605991,776.2963459042746,16807355.0,12774322.819073962,186.04841429100537,62.903448134972564
2019-06-11,16432,1394100,325.8735829820853,299.32035543197384,26.553227550111455,21.12478728144897,26.96257879579409,13.416812999781085,58.56318848135966,92.6969779550199,88.82668636154322,102.37768553915019,17.48891748891749,2446.0,16844.482904692333,14744.5,12644.517095307667,775.7644151966414,18201455.0,13538711.853016522,120.08537563384462,64.40249425833593
2019-06-12,16259,853391,356.57977140222283,264.0212350816891,92.55853632053373,22.027355822747932,25.42908923887779,12.65373529945842,57.14598999410848,88.12605678501406,83.0502274100101,87.47468548634535,19.630637922154367,2668.0,17006.602788084812,14877.9,12749.197211915189,767.6275006621502,17348064.0,13436525.875670243,10.98869942606246,67.33913070862347
2019-06-13,16333,2815123,382.47687319689066,231.93466950108552,150.54220369580514,23.154596393945994,25.85290230518603,11.734930574981359,57.60789530589653,84.86305931197879,82.71226416438303,87.25420363055558,12.031003498182317,1754.0,17180.595566586995,14965.6,12750.604433413006,768.779576690653,20163187.0,12552791.06048037,423.027631002014,62.08606461337323
2019-06-14,15938,820579,366.89794299958703,173.0845914430255,193.81335155656154,23.419380699492372,24.13968364370725,13.933330752010267,54.31825031544805,80.83461629167249,76.7413573006243,45.31065438223487,10.634457864778565,1532.0,17280.328021360718,15042.2,12804.071978639284,766.1171585379839,19342608.0,12185418.872195851,107.51928946975771,56.77239650094386
2019-06-17,15666,461619,328.8130496199374,107.99975845070065,220.81329116923672,23.055107693784166,23.00619042028563,15.859269171701078,52.15927931352564,75.60833007346179,67.37136875537801,0.4235228337225168,13.013995094502958,1804.0,17317.788697692024,15132.4,12947.011302307976,752.19651707965,18880989.0,12093095.07219585,-10.290862520963984,53.05461119989779
2019-06-18,14826,1737875,228.2187536715519,5.9243700018521395,222.29438366969976,21.6791834801095,20.382595030079706,22.096761003096685,46.19104821123887,63.56112420220597,46.57064655061557,-85.19300321335908,11.314663263007734,1507.0,17236.125100912068,15207.75,13179.374899087934,778.2348979868405,17143114.0,11036577.413465692,211.2680698021389,45.2945344190748
2019-06-19,14307,1674735,105.40306592086199,-93.51305419907021,198.9161201199322,20.8797691836465,18.966530784928754,23.472992166025612,42.99168886469816,46.152153992424736,24.514446671280623,-154.7640186399875,8.427434634331187,1112.0,17121.838017179565,15263.35,13404.861982820434,777.6083351479176,15468379.0,9576103.549235927,249.18247097678142,41.25586830645325
2019-06-20,14480,736435,21.779343997433898,-141.70942089799865,163.48876489543255,20.48594925987094,17.888482859072752,24.41422129990737,44.3442909852926,27.888642126701356,12.580833158207861,-141.0349669277487,6.737431814831195,914.0,17038.833740818496,15309.05,13579.266259181502,769.3933516307978,16204814.0,9959240.721034955,-23.40745732956005,40.330842814060574
2019-06-21,14480,615730,-43.986014706077185,-165.9798236812078,121.99380897513062,19.751264103600246,18.793775539842148,23.11185591581018,44.344290985292595,16.14453431641074,11.338323119743729,-113.44969940232566,4.828784478389923,667.0,16978.717377527973,15342.4,13706.082622472024,759.1040724121492,16204814.0,9824820.791457491,11.994485126940301,40.58483348045865
2019-06-24,14357,400235,-104.82228132898672,-181.45287224329388,76.63059091430715,19.070088870464915,18.247488222094788,22.440052969688725,43.53063892581097,12.867277364234297,14.682675814751285,-107.56051528199588,2.836473032017764,396.0,16939.703039616732,15362.2,13784.696960383268,735.4696441933145,15804579.0,9492193.054971004,12.889486851865955,38.150296391815104
2019-06-25,14678,750526,-125.68462946569525,-161.85217630400192,36.16754683830667,17.739425878494366,20.76140425438805,21.013359806801294,46.24041400163781,14.32260856421418,16.946826758147512,-67.66119749264918,0.6790589203649084,99.0,16935.38573164242,15367.15,13798.914268357581,730.7043698390112,16555105.0,9267339.111651165,6.817890700832026,38.81305416598014
2019-06-26,14505,261016,-154.39804034812187,-152.45246974914284,-1.9455705989790373,16.55081379844712,20.176125142832156,20.68008384555666,45.01496634637267,16.287402325138178,17.232704402515722,-69.02834612742319,-0.8408531583264971,-123.0,16941.697314478653,15361.0,13780.302685521345,707.3416227996734,16294089.0,9054303.994004106,-39.108282632227244,36.30409439652134
2019-06-27,14653,312185,-163.32851280189607,-129.1063537623336,-34.22215903956245,15.50774754027888,20.531508069035432,19.7036309155626,46.29660846728637,18.265675624166196,20.617495711835335,-54.83889160989636,0.3355245138318269,49.0,16939.59180516857,15363.45,13787.308194831434,693.94158734141,16606274.0,9054303.994004106,-32.0936899782263,39.21353864668793
2019-06-28,14752,420478,-160.56659221380505,-101.07554653939408,-59.49104567441098,14.540273118304043,19.801294035013306,19.00286077401439,47.163777795842236,19.844867354181776,21.684401948194264,-43.573770863827846,-4.325831766002984,-667.0,16928.202362178352,15330.1,13731.997637821647,675.0322125706132,17026752.0,9216227.19897305,-78.24103877178857,45.70502657391831
2019-07-01,14801,361963,-152.66404369363408,-74.53839841537848,-78.1256452782556,13.850234153737924,19.978418232433214,18.09663172119181,47.60456897246436,22.535464693222067,25.30449641963659,-32.90037932696197,0.1624145631724978,24.0,16927.774503398043,15331.3,13734.825496601956,662.1281421659501,17388715.0,9321978.859305592,-64.7314394843638,43.115437871202
2019-07-02,14431,333606,-174.2484966343145,-76.89828108484711,-97.35021554946739,12.980528709072628,18.897250572241898,18.248098671088584,44.64418481936047,23.29329972971264,22.89100082130705,-46.760212546420355,-5.802872062663186,-889.0,16930.902952310247,15286.85,13642.797047689755,652.3256273451856,17055109.0,8988372.859305592,-67.19759846688895,38.697382581757246
2019-07-03,14777,775791,-161.57251535838805,-51.377839847136514,-110.19467551125153,12.506606626212317,19.259698312716857,16.948636291433022,47.83727007898731,24.27706264648394,24.63569069850817,-8.584114454859739,-7.284477349730205,-1161.0,16858.714427201634,15228.8,13598.885572798363,650.533976435549,17830900.0,8989801.572012775,-54.115325765448404,42.74048738684758
2019-07-04,14875,470461,-141.98224495293653,-25.430055553347984,-116.55218939958854,12.066902680807727,18.358382244676186,16.155473388628916,48.71918872161587,25.882481284940326,30.120752335005744,29.343388767134915,-7.528285465622281,-1211.0,16755.710975898317,15168.25,13580.789024101683,637.5830635438996,18301361.0,9164884.526443154,-82.15450360182696,44.56252548258631
2019-07-05,14826,491708,-128.92454312583868,-9.897882981000109,-119.02666014483857,11.440318957172128,17.067076592283524,18.245448096703715,48.28948689388149,31.60358936166746,40.05432505148845,16.261879619853065,-10.4493839091568,-1730.0,16540.640108952706,15081.75,13622.859891047292,635.3250546343739,17809653.0,9492413.46404855,-58.61834481121873,51.17459056345755
2019-07-08,13936,716803,-188.22207539092415,-55.356332196868465,-132.86574319405568,11.910383222219737,15.154482973015606,21.803969266077004,41.32141449757793,34.163438430195036,32.315237904090885,-199.47171978179784,-14.287471554216127,-2323.0,16400.787151559005,14965.6,13530.412848440996,653.1755121291794,17092850.0,8925230.685560796,-53.82492065301905,44.29614425607916
2019-07-09,13862,666370,-238.43840892748995,-84.45813258674741,-153.98027634074253,12.664716346691925,14.211851788533657,22.4294714952302,40.80606379150659,31.559611526344593,22.309271623454432,-223.9278483342543,-15.640214216163583,-2570.0,16181.434020993314,14837.1,13492.765979006686,647.6024608397397,16426480.0,8742377.775800208,-52.200702962484755,43.4361529928135
2019-07-10,14035,301299,-261.26387356237683,-85.82687777730743,-175.4369957850694,13.364735339909807,13.668883523161979,21.572546485584766,42.568717458279934,23.663392548773118,16.365668118774014,-150.06337522715828,-13.678578018328311,-2224.0,15943.309199899546,14725.9,13508.490800100453,631.1419863573361,16727779.0,8764834.844123188,-64.69390935690674,41.76618482823391
2019-07-11,14678,543298,-224.87625897646467,-39.5514105531162,-185.32484842334847,12.515633006324522,19.170306949532648,19.762026885329956,48.561386420260604,25.58546838519369,38.08146541335261,-8.867858924548871,-10.13285985428274,-1655.0,15611.96355791507,14643.15,13674.336442084928,635.4800410041835,17271077.0,9191936.162042264,-80.70073669960425,51.10140955534643
2019-07-12,15666,1726313,-114.98993690514908,56.26792921455953,-171.2578661197086,13.371397743356962,28.09516234329898,17.053401700376376,55.98908888368587,39.60605293840135,64.3710252830774,199.4902278663421,-1.706613125862718,-272.0,15530.53667581716,14629.55,13728.563324182838,667.0178967739868,18997390.0,10512702.616010517,110.37742862052282,58.47500037008556
2019-07-15,15691,639433,-25.591936001352224,116.53274409468511,-142.12468009603734,14.26896471564147,27.237945168690047,16.03173112666794,56.15771231028142,62.7571372975706,85.81892119628178,213.03776936742085,0.15958125877696924,25.0,15537.585663759664,14630.8,13724.014336240334,660.8086728177968,19636823.0,10686666.005716398,38.51964498861615,58.39717036826887
2019-07-16,15641,1183521,40.752274803631735,146.30156391973526,-105.54928911610352,15.650030195090697,29.775444317085316,14.815779632659915,55.70836273448191,78.83503191236147,86.31514925772522,190.22081282010885,5.497099689734251,815.0,15677.580909067934,14671.55,13665.519090932065,662.3822824614323,18453302.0,9585238.94791293,-31.898381644249444,51.12903659634115
2019-07-17,16136,1817090,131.7541234422515,189.84273004668404,-58.08860660443252,17.081969937616954,28.560677488730235,13.550607363882648,59.117351287008795,85.7263418846028,85.04495519980141,167.17807289993237,12.78395191165164,1829.0,15938.154968504177,14763.0,13587.845031495823,668.8681558106007,20270392.0,9661686.10001649,8.50015077012184,57.12931407686566
2019-07-18,15790,739223,173.94925700878048,185.6302908905704,-11.681033881789924,18.02981556202422,27.080906819098548,14.480040586534235,55.94893023670586,83.87955920191978,80.2785731482327,101.33921459104718,9.046961325966851,1310.0,16077.001581897297,14828.5,13579.998418102703,658.8440122157185,19531169.0,9416606.776566355,0.37858059434980684,56.14932486054467
2019-07-19,15641,676766,193.13975473744176,163.85663089538534,29.28312384205642,18.410201724019903,25.160295657757136,15.636986837101771,54.62189859464528,81.4982375142365,79.17118419467533,76.05191285604957,8.017955801104973,1161.0,16172.247394412872,14886.55,13600.852605587126,658.0457034024338,18854403.0,9104010.350438828,9.91278644860572,52.99000632259766
