Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2016-08-19,11800,117921,-13.753137504341794,-52.31544831198399,38.5623108076422,12.273434875223302,12.610256930909886,16.945079668781453,45.227160078050275,18.055555555555483,19.85294117647054,-137.93103448275835,0.0,0.0,12500.310147246995,12147.5,11794.689852753005,314.6947043681086,-10344814.0,-1688165.9743439693,16.03884985534628,44.499618580294
2016-08-22,11750,23732,-36.04714620692175,-59.687565611651166,23.64041940472941,12.44438967912127,12.30171780844955,16.530479075021066,44.345963901315244,20.092203548085827,19.975490196078386,-136.2928348909661,-2.0833333333333335,-250.0,12523.71583451211,12135.0,11746.28416548789,303.9599691497031,-10368546.0,-1711897.9743439693,-59.483729982586134,38.47707069442389
2016-08-23,11800,42146,-49.114564464418436,-58.203987095318276,9.089422630899842,12.603133425597955,11.685885310289404,15.702951864344678,45.46444693975328,16.74836601307182,10.41666666666662,-108.01033591731327,-2.074688796680498,-250.0,12536.595399636903,12122.5,11708.404600363097,298.761970692218,-10326400.0,-1711897.9743439693,-31.847803237334453,41.444069699507445
2016-08-24,11900,68366,-50.815652108163704,-47.92405979125083,-2.891592316912868,12.75053833304059,10.811582169122667,14.528103765459253,47.678163954413236,15.482026143790776,16.053921568627402,-80.09950248756275,-3.6437246963562755,-450.0,12511.09609582243,12100.0,11688.90390417757,298.82387215760707,-10258034.0,-1666320.641010636,40.70841994772264,48.804499072356215
2016-08-25,11800,37722,-59.54652530929343,-45.32394639390445,-14.222578915388981,12.887414318523037,10.392893151695171,13.965488840511739,45.724422872840044,15.441176470588161,19.85294117647054,-74.12587412587467,-4.838709677419355,-600.0,12476.693988153798,12070.0,11663.306011846202,291.3826785497267,-10295756.0,-1678894.641010636,-44.76527952675198,49.795449828973126
2016-08-26,11800,62439,-65.70836014995803,-41.18862498765523,-24.51973516230279,13.343594620455322,9.976811314952903,14.740884891706333,45.724422872840044,19.158496732026066,21.568627450980344,-75.15605493133582,-3.673469387755102,-450.0,12461.595399636897,12047.5,11633.404600363103,284.31354462224033,-10295756.0,-1658081.641010636,100.50415850486498,53.69784531074854
2016-08-29,11750,32624,-73.77579929692001,-39.404851307693775,-34.37094798922624,13.299055866558295,10.942201812785733,14.13160281653684,44.70941532878837,19.035947712418224,15.686274509803875,-62.00466200466242,-5.241935483870968,-650.0,12415.1249804754,12015.0,11614.8750195246,277.5978673911283,-10328380.0,-1690705.641010636,-81.43864180743387,43.40118681762624
2016-08-30,11850,51569,-71.27848467648437,-29.5260293498065,-41.75245532667787,13.91744444089067,10.329169094748227,16.14111620271239,47.17796872650827,18.464052287581627,18.137254901960738,-64.23061307348722,-3.658536585365854,-450.0,12376.264250550306,11992.5,11608.735749449694,273.7179740215719,-10276811.0,-1639136.641010636,-65.72053417709739,52.94773235712834
2016-08-31,11750,81695,-76.4868167011955,-27.7874890996141,-48.699327601581395,14.491662402770732,9.74142776503213,15.222668550915527,45.06028233026573,16.74836601307182,16.421568627450934,-79.23156801661479,-3.6885245901639343,-450.0,12355.227205685731,11970.0,11584.772794314269,270.0320753204933,-10358506.0,-1639136.641010636,14.601745083186039,53.90851681174262
2016-09-01,11700,73177,-83.68437806869042,-27.98804037368722,-55.6963376950032,15.347174315024514,9.178958332287646,15.787211060142173,44.020309719850715,17.5381263616557,18.05555555555551,-122.27074235807879,-3.7037037037037037,-450.0,12340.53307748895,11947.5,11554.46692251105,266.5304715544686,-10431683.0,-1639136.641010636,35.726606695724755,54.60269973732421
2016-09-02,11550,78103,-100.33563693987708,-35.71143939589909,-64.62419754397798,16.449442557603117,8.641610289053864,16.326539590716802,41.02992948847027,14.733115468409514,9.722222222222175,-198.76543209876712,-4.149377593360996,-500.0,12348.498826289971,11922.5,11496.501173710029,263.20394797674516,-10509786.0,-1717239.641010636,24.952804530765047,45.45364688712726
2016-09-05,11750,96767,-96.28365301343001,-25.32756437556162,-70.95608863786839,17.47297735428325,7.895005686437232,14.915984243332998,46.16291445118533,16.161616161616084,20.70707070707066,-121.73913043478049,-2.4896265560165975,-300.0,12335.606295212337,11907.5,11479.393704787663,265.04375057790793,-10413019.0,-1652728.3076773027,92.268870829939,52.25415564833613
2016-09-06,11800,72954,-88.0231681364312,-13.653663598850244,-74.36950453758095,17.305351837688836,10.205157482081319,13.842687439508998,47.36850668244158,21.254208754208676,33.333333333333286,6.100217864923626,-3.278688524590164,-400.0,12296.003365959734,11887.5,11478.996634040266,264.29156304901255,-10340065.0,-1638137.5076773027,-36.97278617710583,52.94886807181889
2016-09-07,11650,84812,-92.51397721415015,-14.515578141255347,-77.9983990728948,17.149699572279737,9.471220846093791,12.847146168321482,44.24003646460857,32.82828282828275,44.4444444444444,-42.72300469483681,-5.668016194331984,-700.0,12213.713233423736,11852.5,11491.286766576264,263.57698489656195,-10424877.0,-1722949.5076773027,-20.048265915025596,48.28632813832145
2016-09-08,11800,71711,-83.01231507032207,-4.011132797941812,-79.00118227238026,17.74411575867422,8.790400971717068,14.798975065044681,47.864566594673974,43.09764309764302,51.515151515151466,-54.60992907801591,-4.4534412955465585,-550.0,12105.178514523202,11825.0,11544.821485476798,262.89813565173387,-10353166.0,-1651238.5076773027,-45.50380350941188,51.43694386572947
2016-09-09,11900,99844,-66.64477561210515,9.885125328220099,-76.52990094032525,17.25613759449176,10.8765254310408,13.541077133320979,50.139010657831555,52.97418630751957,62.96296296296291,58.33333333333349,-2.05761316872428,-250.0,12053.072234475276,11812.5,11571.927765524724,264.75322886914716,-10253322.0,-1551394.5076773027,-26.735593891942266,58.427875211351655
