Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2019-03-12,14400,841522,,,,,13.787919373016228,33.199531380992376,,7.419783710605643,13.186191284663272,-52.657004830917764,,,,,,,-161610.0,871078.3520146521,,
2019-03-13,14550,715885,,,,,15.644226084727372,30.046438125800915,,15.41538734687641,28.570806669278653,-19.774011299434736,,,15983.930816196042,14847.5,13711.069183803958,,554275.0,1586963.352014652,,
2019-03-14,14350,1578814,,,,,15.986324132996835,27.68662146859446,38.62465804575006,26.313414938202712,37.183246860666216,-14.285714285714272,-6.209150326797386,-950.0,15936.22180933126,14800.0,13663.77819066874,298.9701076440456,-1024539.0,8149.352014651988,-60.14326888438242,
2019-03-15,14850,3539125,,,,,20.90761730410625,23.680762716448648,49.32173556581643,40.177536102833216,54.77855477855477,65.05711318795485,-7.1875,-1150.0,15737.625620210836,14742.5,13747.374379789164,314.2126155393919,2514586.0,3547274.352014652,34.74137346827046,
2019-03-18,14950,763184,,,,,23.73308877011145,21.969193486477057,51.11543377475069,54.36725759306404,71.13997113997114,133.59621451104064,-4.472843450479234,-700.0,15618.145375544182,14707.5,13796.854624455818,309.4664366962077,3277770.0,4005184.752014652,-40.2185764955069,
2019-03-19,14900,995019,,,,,23.463501807217604,20.382676659803824,50.1806517810584,71.24172124172124,87.80663780663781,129.27927927927908,-5.396825396825397,-850.0,15447.368199762748,14665.0,13882.631800237252,305.173718417107,2282751.0,3806180.952014652,-3.7991364324566814,
2019-03-20,15000,581438,,,,,21.770405109009925,20.35506319466472,52.027605751153914,83.76623376623377,92.35209235209236,116.66666666666605,-3.536977491961415,-550.0,15326.611747106377,14637.5,13948.388252893623,301.27732977951706,2864189.0,4387618.952014652,-40.31164442272691,
2019-03-21,14650,1055925,-123.90984497895806,,,,19.362915850948152,22.251043126242106,45.77538282316,87.32563732563733,81.81818181818181,70.19498607242339,-3.9344262295081966,-600.0,15237.003772824279,14607.5,13977.996227175721,308.1083044339367,1808264.0,3595675.202014652,-63.878018075957335,
2019-03-22,14050,23513784,-167.2837851114964,,,,16.22330858703271,33.610404823043915,37.61792169551591,76.74362674362673,56.06060606060606,-69.99999999999984,-6.953642384105961,-1050.0,15186.585306985527,14555.0,13923.414693014473,331.31950768584676,-21705520.0,-15642875.343439896,2561.3934810314267,
2019-03-25,13400,3167652,-251.21170076962335,,,30.53958154652697,13.655405969635767,42.988260939989075,31.264435137073157,54.367201426024955,25.222816399286987,-187.25099601593652,-9.764309764309765,-1450.0,15274.506944414,14482.5,13690.493055586,355.9094887204452,-24873172.0,-18323196.26651682,104.79233082249834,42.178637688841775
2019-03-26,13350,1318663,-318.0929828291846,,,32.80124968852998,13.02123280097936,40.99183536934247,30.84263967796395,28.431372549019603,4.010695187165775,-172.89617486338784,-10.40268456375839,-1550.0,15313.240056372764,14405.0,13496.759943627236,345.68153094390544,-26191835.0,-19641859.26651682,45.570929595873956,32.99319727891156
2019-03-27,13500,1587553,-354.9020444675389,,,34.062970980249986,14.438714088694745,38.131217409491384,33.6686128984211,11.051693404634577,3.9215686274509807,-122.81697756150314,-8.16326530612245,-1200.0,15323.21265581672,14345.0,13366.78734418328,342.73077339314005,-24604282.0,-20435635.76651682,78.2601714384526,31.59308568526445
2019-03-28,13550,1634096,-375.70798114183344,,,35.16043460211267,13.749819280863417,36.31191428261155,34.60622069724313,4.931669637551987,6.862745098039216,-103.85654630311983,-8.445945945945946,-1250.0,15295.552318491005,14282.5,13269.447681508995,333.64382290206885,-22970186.0,-20435635.76651682,3.820615631518189,32.64777021919879
2019-03-29,13750,1995723,-371.77294028959295,,,34.81177739964956,17.53641812824599,33.713523419181534,38.2796117766156,8.496732026143787,14.70588235294118,-71.01449275362341,-7.094594594594595,-1050.0,15239.158064923431,14230.0,13220.841935076569,331.53076478336396,-20974463.0,-19770394.76651682,-16.071261856159147,31.286516101759933
2019-04-01,14150,2079046,-332.5443705017733,,,32.42711184318306,24.64590887456833,29.876311789744403,44.80675373894096,16.339869281045747,27.450980392156865,-20.843277645187044,-1.7361111111111112,-250.0,15224.115616807132,14217.5,13210.884383192868,341.9779702172336,-18895417.0,-18615369.210961264,34.35337969790222,38.70116210993155
2019-04-02,14250,1444377,-290.04284863950306,-2.7685710028915196,-287.27427763661154,29.88093146604154,25.830904328647353,28.479957509863183,46.30118356391985,27.777777777777775,41.1764705882353,5.7330057330059,0.0,0.0,15224.115616807132,14217.5,13210.884383192868,333.2780634433418,-17451040.0,-18615369.210961264,12.248526734055194,42.676156235478274
2019-04-03,14400,1241047,-241.47279192530732,36.64118856904338,-278.1139804943507,27.617588985975527,24.01758645441366,26.480677292918678,48.50279610704575,40.849673202614376,53.921568627450974,14.197089000238725,0.34843205574912894,50.0,15228.166652890286,14220.0,13211.833347109714,331.2616397813464,-16209993.0,-17374322.210961264,11.076334566075833,56.49800478850758
2019-04-04,14450,1666798,-196.6788980104775,65.14806598709856,-261.82696399757606,25.57657529193068,27.33543293710257,24.911276896417604,49.233113836017964,51.63398692810457,59.80392156862745,40.8934707903778,1.7605633802816902,250.0,15245.552318491005,14232.5,13219.447681508995,326.38935169995995,-14543195.0,-17707681.810961265,84.09296993299176,56.821860355726024
2019-04-05,14400,887367,-163.3312159061461,78.79659847314397,-242.12781437929007,23.748656231477895,25.69542781157844,23.416710416073936,48.50896703595948,58.823529411764696,62.74509803921569,45.86269903419459,2.857142857142857,400.0,15262.190546652786,14252.5,13242.809453347214,321.8543560645369,-15430562.0,-18240102.010961264,36.11906642839064,53.96468699839486
2019-04-08,14300,1227406,-143.31999812177128,79.04625300601504,-222.3662511277863,21.87585070133816,24.432546177623486,23.494526101861876,47.05198677444829,61.29926718162013,61.348781937017236,42.38822863610635,1.0600706713780919,150.0,15268.76161703348,14260.0,13251.23838296652,314.68737811581366,-16657968.0,-19467508.010961264,84.85837483866013,50.65976336441536
2019-04-09,14350,1097314,-122.01981326937857,80.2771502867262,-202.29696355610477,20.18848768125032,23.499689622576632,22.597483995709467,47.87596562206484,61.358684888096654,59.982174688057036,53.41365461847379,-0.3472222222222222,-50.0,15265.108554945818,14257.5,13249.891445054182,305.08578294799344,-15560654.0,-19833279.344294596,30.396353274186534,47.43202973914208
2019-04-10,14350,1718389,-103.94109507141366,78.6846947877529,-182.62578985916656,19.44024594414837,21.71402022294226,27.212615061900415,47.87596562206483,62.46385422856011,66.06060606060606,41.70411050091532,-1.3745704467353952,-200.0,15247.23746553783,14247.5,13247.76253446217,304.79171324025486,-15560654.0,-18114890.344294596,140.0370171186713,49.608740465883315
2019-04-11,14350,1882279,-88.59234326307887,75.22675727687016,-163.81910053994903,18.277615123915556,23.17732388638702,25.804839208780123,47.87596562206484,66.52604476133888,73.53535353535354,57.877604166666515,0.0,0.0,15247.23746553783,14247.5,13247.76253446217,298.779482890189,-15560654.0,-18114890.344294596,19.22107354001168,51.547501155344285
2019-04-12,14300,1110551,-79.54597254984583,67.41850239208256,-146.9644749419284,17.222793877754732,21.954213110801287,24.44306953022574,47.02247054280396,72.75420875420876,78.66666666666667,48.74129619710794,-3.7037037037037037,-550.0,15181.457227337754,14220.0,13258.542772662246,293.15367303683365,-16671205.0,-18670165.844294596,-68.62074665348074,46.18641415202418
2019-04-15,14300,1040210,-71.55185335799797,60.33009726714434,-131.8819506251423,16.263968470894397,20.773622252350233,23.128640072233893,47.022470542803944,76.27990045381351,76.6376811594203,43.20987654320994,-4.3478260869565215,-650.0,15090.204270511667,14187.5,13284.795729488333,287.88490609111557,-16671205.0,-19190270.844294596,36.29871695423384,45.30922059301919
2019-04-16,14200,1062403,-72.45045680190015,47.545195058593734,-119.99565186049388,15.859926556287428,19.63644270884436,24.599619011045682,45.235388128416005,75.67149758454107,71.71014492753623,5.907172995781041,-4.697986577181208,-700.0,14994.20956986362,14152.5,13310.79043013638,282.9465357869552,-17733608.0,-19721472.344294596,6.772131989439398,45.80605800995606
2019-04-17,14150,794666,-76.31744859639002,34.942562611283094,-111.26001120767312,15.491443695439678,18.804993099370652,23.55801774328023,44.34830851750025,71.25741890959283,65.42443064182196,-34.16206261510056,-5.666666666666667,-850.0,14856.72618810378,14110.0,13363.27381189622,275.5220597266245,-18528274.0,-20516138.344294596,36.67252570351439,46.077211372353815
2019-04-18,14000,1096357,-90.44324047416558,16.65341658680603,-107.09665706097161,16.03274320622522,17.727196994651845,27.93924087257956,41.762095979160385,62.08488612836439,49.120082815734996,-172.96037296037363,-4.436860068259386,-650.0,14782.819076730526,14077.5,13372.180923269474,271.32899756097856,-19624631.0,-21064316.844294596,3.8290598290598292,44.158957888596134
2019-04-19,13950,468664,-104.46836812228867,2.1026311509463653,-106.57099927323503,16.5277574793479,17.19648630284132,27.10280554348489,40.92470580833251,47.30848861283644,27.38095238095238,-189.86928104575304,-0.7117437722419929,-100.0,14779.942577174997,14072.5,13365.057422825003,261.86886563010904,-20093295.0,-21532980.844294596,-98.00685419241752,31.91610124856709
2019-04-22,13850,580501,-122.24340125831259,-12.537921588062034,-109.70547967025055,17.390135130836644,16.659378759472236,29.379644680475778,39.26710171870176,28.27812284334024,8.333333333333334,-184.17935702199753,3.3582089552238807,450.0,14741.45185435576,14095.0,13448.54814564424,252.9774651026356,-20673796.0,-22113481.844294596,-81.67409172472229,27.153161404814377
2019-04-23,14000,1324375,-122.81081011122842,-10.48426435278229,-112.32654575844613,17.207461387949973,19.41870428127812,26.285181997088483,42.91770249574263,15.172735760971056,9.80392156862745,-118.95424836601408,4.868913857677903,650.0,14679.292533476126,14127.5,13575.707466523874,258.2807359399865,-19349421.0,-21545892.55858031,0.43316601739792504,34.478160123483626
2019-04-24,13850,1066707,-133.82161978105069,-17.196059218083633,-116.62556056296705,17.039856722734132,17.698019658213507,23.95606117513691,40.36377531780941,10.620915032679738,13.72549019607843,-117.9385530227948,2.5925925925925926,350.0,14634.795875850341,14145.0,13655.204124149659,260.55054137805587,-20416128.0,-21901461.55858031,-32.80810152479949,34.501156784552904
2019-04-25,14000,751660,-128.95747784394734,-9.865533824784222,-119.09194401916312,16.885936491799768,16.394319101841674,22.191370498685473,43.87915806751187,16.122004357298476,24.836601307189543,-87.16475095785442,3.321033210332103,450.0,14581.353838933508,14167.5,13753.646161066492,259.97904016223083,-19664468.0,-21149801.55858031,-54.001478493307616,43.81338742393508
2019-04-26,13850,868559,-135.64275150753747,-13.240645990699477,-122.40210551683799,16.080405435929528,17.8666836629778,20.262463241227625,41.31554567243314,19.452225334578277,19.794584500466858,-74.66666666666734,0.7272727272727273,100.0,14568.069210126372,14172.5,13776.930789873628,262.1378955767939,-20533027.0,-21728840.89191364,-56.4789802993702,43.13234384662956
2019-04-29,14000,497794,-127.36890322109139,-3.9734381634027045,-123.39546505768868,15.33944303106657,16.817203062034384,19.072255673884754,44.71550571229303,24.136321195144728,27.777777777777782,-59.97322623828642,-1.0600706713780919,-150.0,14567.61644278395,14165.0,13762.38355721605,258.7991487345635,-20035233.0,-21231046.89191364,-76.0566144279636,49.635892608409485
2019-04-30,13850,1246644,-131.40085794571496,-6.4043143104210145,-124.99654363529395,14.645549925862362,19.69294642604925,17.41938377181141,42.1452531342318,23.000311235605356,21.42857142857143,-47.257383966244554,-2.807017543859649,-400.0,14567.965719651134,14145.0,13722.034280348866,261.004692564134,-21281877.0,-22477690.89191364,-13.68984690285154,43.43340347031585
2019-05-02,14200,853449,-105.14212323770698,15.883536318069574,-121.02565955577656,14.006400676599517,17.513556653696813,15.49160587552106,49.30266439531762,29.100529100529105,38.0952380952381,11.153039832284282,-1.3888888888888888,-200.0,14542.553677446298,14135.0,13727.446322553702,268.41913722207886,-20428428.0,-21624241.89191364,-31.231532730025535,53.316631183558776
2019-05-03,13950,642365,-103.31385959766885,14.169439966486166,-117.48329956415502,13.417319651595744,16.0765371449014,14.22049114389433,45.1069245611523,31.746031746031747,35.714285714285715,-2.9258098223614453,-3.4602076124567476,-500.0,14498.072158238647,14110.0,13721.927841761353,270.0981461250682,-21070793.0,-22052485.225246973,-61.461136862415245,48.57084822818192
2019-05-07,14050,1016057,-92.72688541134085,19.80513132225134,-112.53201673359219,12.661811239150582,14.97391404743406,15.988600883566784,47.0058270592598,40.47619047619048,47.61904761904762,-23.23651452282088,-2.4305555555555554,-350.0,14457.568486725439,14092.5,13727.431513274561,269.03299196621094,-20054736.0,-21036428.225246973,14.502455015793917,55.55105495435584
2019-05-08,14050,956350,-83.37553087320521,23.325188688309595,-106.7007195615148,12.438409505666819,17.58700707961833,14.49021983708352,47.005827059259815,42.56854256854257,44.37229437229437,54.6099290780142,-1.7482517482517483,-250.0,14432.70384177097,14080.0,13727.29615822903,273.31122711287884,-20054736.0,-20899806.796675544,-22.08364632403622,53.22841812781451
2019-05-09,13850,1642027,-91.05323850431523,12.517984845759656,-103.57122335007489,12.232189147028103,16.186745296048095,13.336521485707198,43.65893987428378,44.749078082411415,42.255892255892256,-19.012345679013077,-3.484320557491289,-500.0,14398.36569426779,14055.0,13711.63430573221,274.71744898023803,-21696763.0,-22541833.796675544,49.64057689959301,50.9744438315867
2019-05-10,13800,1087540,-100.01949675086144,2.841381279370765,-102.8608780302322,11.3303757192182,14.908441098978058,14.915715328899452,42.855937592155236,38.64037197370531,29.29292929292929,-126.94763729246526,-3.832752613240418,-550.0,14359.877797092407,14027.5,13695.122202907593,276.04600418515633,-22784303.0,-23266860.463342212,-36.71165260019705,45.05020553945683
2019-05-13,13600,1163225,-121.85893558504176,-15.198446043847639,-106.66048954119412,11.911808078405866,13.739902614969104,20.278356472371208,39.77561051176672,29.140612473945808,15.873015873015873,-298.9583333333325,-5.2264808362369335,-750.0,14337.27510708371,13990.0,13642.72489291629,277.3015465607623,-23947528.0,-23654602.13000888,-38.20124434262934,47.262375305853574
2019-05-14,13700,1037129,-129.60369324048224,-18.354562959430496,-111.24913028105175,12.902898421549756,12.67039104301555,21.294553545644003,41.970833123598716,22.043851210517875,20.965608465608465,-222.92441140024948,-4.195804195804196,-600.0,14298.526217596218,13960.0,13621.473782403782,278.48841404168076,-22910399.0,-22617473.13000888,-6.611312762763709,47.55102040816327
2019-05-15,13850,1292151,-122.22874618146307,-8.783692720329043,-113.44505346113402,12.51930721935046,16.423262962594162,19.153740012518092,45.1288735905477,24.28350970017637,36.011904761904766,-91.18773946360233,-3.1468531468531467,-450.0,14240.608891324557,13937.5,13634.391108675443,284.8275624097847,-21618248.0,-21648359.88000888,24.22020553542073,54.67015999741767
2019-05-16,13800,1058541,-119.04633756050498,-4.481027279496757,-114.56531028100822,11.87560121766686,16.86370780307062,18.17012982048954,44.283271223158884,34.9647266313933,47.916666666666664,-33.75262054507336,-2.816901408450704,-400.0,14200.828431330146,13917.5,13634.171568669854,280.4117642636494,-22676789.0,-22177630.38000888,-0.3635155397716309,50.08444039819418
2019-05-17,13700,888163,-123.17355203057559,-6.88659339965389,-116.2869586309217,11.547280625320353,15.773305304594322,18.288448700235673,42.60270637338154,43.9484126984127,47.916666666666664,-55.22682445759405,-3.1802120141342756,-450.0,14172.308492477243,13895.0,13617.691507522757,278.83189273114556,-23564952.0,-23065793.38000888,11.76557195098318,44.048355926485996
2019-05-20,13750,668952,-121.01483342985375,-3.7822998391456366,-117.23253359070812,11.243466605538147,15.140724009337958,17.554998713462453,43.72670130719344,46.52777777777778,43.75,-56.10561056105663,-1.7857142857142858,-250.0,14162.276696670759,13882.5,13602.723303329241,272.15218015315486,-22896000.0,-23288777.38000888,-38.98410827859903,48.08807733619763
2019-05-21,13850,754764,-109.96723528478833,5.812238644735828,-115.77947392952416,10.632269298119896,15.893923643392986,16.828197056188547,45.95481001910008,45.833333333333336,45.833333333333336,-15.488215488215475,-0.7168458781362007,-100.0,14155.843313194338,13877.5,13599.156686805662,265.83048350227386,-22141236.0,-23037189.38000888,61.04586654831606,51.600361663652805
2019-05-22,14050,976568,-84.10410585164936,25.340294462299838,-109.4444003139492,10.548354542977588,18.944748373862346,15.664187831401971,50.11320728601485,50.0,60.416666666666664,58.666666666665705,1.444043321299639,200.0,14175.380183409698,13887.5,13599.619816590302,265.012647702095,-21164668.0,-22060621.38000888,68.228478503913,59.50885057952345
2019-05-23,13950,831364,-70.85972688435504,30.867738743675332,-101.72746562803037,10.470648684394005,18.134246038173885,14.994035841337526,48.162792470417706,58.333333333333336,68.75,66.66666666666659,-0.35714285714285715,-50.0,14169.780617317965,13885.0,13600.219382682035,259.0807137892983,-21996032.0,-22337742.713342212,-37.22593676262388,52.15520356733443
2019-05-24,14250,1131257,-35.743934509588144,52.78682489475379,-88.53075940434194,11.426302907136131,22.2290305921538,13.72895683703819,53.83654911418154,70.83333333333333,83.33333333333333,156.86274509803982,2.888086642599278,400.0,14230.422801905463,13905.0,13579.577198094537,261.187860068974,-20864775.0,-21206485.713342212,6.051333683945076,54.716917470814494
2019-05-27,14100,761694,-19.79003524719701,54.99257932571594,-74.78261457291295,12.311590056255323,20.664354708713926,12.76259136380505,50.90411414785493,78.59477124183006,83.70098039215686,120.83333333333343,0.7142857142857143,100.0,14244.065861769803,13910.0,13575.934138230197,260.61259924915083,-21626469.0,-21358824.513342213,1.334912061304313,54.44726651954865
2019-05-28,14150,1802813,-3.076410067293182,57.36496360449581,-60.441373671788995,13.131832701519484,19.482861373808813,12.032884733958312,51.8248382182718,85.74346405228759,90.19607843137256,112.1359223300968,2.1660649819494586,300.0,14273.56850115867,13925.0,13576.43149884133,257.5004160640099,-19823656.0,-20457418.013342213,107.56367730919834,61.90705776074186
2019-05-29,14000,1059910,-1.9124426463749842,46.82314482033121,-48.73558746670619,13.095952578244326,17.587719645489855,13.641626075933733,48.92727402811576,84.76307189542484,80.3921568627451,72.78287461773704,0.0,0.0,14273.56850115867,13925.0,13576.43149884133,262.2434701809895,-20883566.0,-20911665.156199355,112.92140925764473,59.44696391515236
2019-05-30,14100,751578,6.99849983607055,44.587269842221396,-37.588770006150845,13.062698443562839,16.59438248095634,12.871160407897607,50.85548820436972,83.66013071895425,80.3921568627451,68.65671641791039,1.8050541516245486,250.0,14292.288669492138,13937.5,13582.711330507862,259.0559123098118,-20131988.0,-20535876.156199355,-39.71189850510651,61.538222485395956
2019-05-31,13900,1308995,-2.0541634592900664,28.427685237488625,-30.48184869677869,12.297342973820362,15.206969459080732,15.975405811203796,47.110980197873964,77.12418300653594,70.58823529411765,4.552845528455124,-2.112676056338028,-300.0,14256.378720495934,13922.5,13588.621279504066,261.1501685337408,-21440983.0,-20972207.822866023,53.37706178107889,55.57193872588429
2019-06-03,14000,1202772,-1.1460886797667627,23.468608013609543,-24.614696693376306,11.587814839364498,14.345848172333811,15.070770469792409,49.08411445297891,73.42047930283225,69.28104575163398,-8.333333333333059,0.35842293906810035,50.0,14260.410196624971,13925.0,13589.589803375029,258.02597822052456,-20238211.0,-19769435.822866023,87.241210215376,59.4041774727749
2019-06-04,14100,826032,7.555634736438151,25.736265143851565,-18.180630407413414,11.56873160712464,18.092070482936254,14.41162604576615,51.00805733060197,68.64725688255099,66.07248960190137,69.19032597266106,0.35587188612099646,50.0,14267.316126750926,13927.5,13587.683873249074,252.51289297658792,-19412179.0,-19494091.822866023,-18.702198793965298,54.61157232059141
2019-06-05,13850,1052753,-5.655899735042112,10.019784537897042,-15.675684272939154,11.21812525675926,16.534489628932384,18.910362156322115,46.39463669756317,63.63636363636363,55.555555555555564,-39.40397350993297,-1.4234875444839858,-200.0,14254.06351555093,13917.5,13580.93648444907,254.9338831837477,-20464932.0,-20195927.156199355,10.080305327547446,51.4273566569485
2019-06-07,13750,1239993,-23.919570335374374,-6.595108849948176,-17.3244614854262,11.670039824714623,15.348624679399727,21.857339196517245,44.69264773037278,53.505644682115275,38.888888888888886,-134.64480874317053,-0.7220216606498195,-100.0,14255.82928800206,13912.5,13569.17071199794,254.68259047253156,-21704925.0,-20443925.756199356,-24.484006657624995,49.57968901846453
2019-06-10,13850,1407551,-29.97891829477703,-10.123565447480665,-19.855352847296366,12.089167282165635,14.6688328619144,20.889275891292503,46.748979986494184,40.06734006734007,25.757575757575754,-89.31034482758633,0.36231884057971014,50.0,14255.734500748018,13915.0,13574.265499251982,249.3558578076316,-20297374.0,-20443925.756199356,29.42521654375931,53.64983358934972
2019-06-11,13900,939500,-30.39602660149103,-8.432539003355728,-21.963487598135302,12.47792024148703,14.216767984367417,20.245509066982944,47.77102107208156,31.734006734006726,30.555555555555554,-81.33802816901597,2.2058823529411766,300.0,14238.868904229612,13930.0,13621.131095770388,241.76266041960747,-19357874.0,-19504425.756199356,-19.23316641234499,53.88196722755801
2019-06-12,14000,1600476,-22.399219416134656,-0.3485854543994833,-22.050633961735173,11.962234631544943,20.789035042941638,18.694402991838214,49.79942977056895,33.58585858585858,44.444444444444436,19.512195121951763,2.18978102189781,300.0,14236.376045686671,13945.0,13653.623954313329,242.18109243189784,-17757398.0,-19824520.956199355,54.317929592172234,53.83316447146235
2019-06-13,14000,1341715,-15.878652881554444,4.937584864144583,-20.816237745699027,11.30513104887653,18.91614860832431,20.013225823069284,49.799429770568956,42.59259259259259,52.77777777777777,-14.634146341464133,1.0830324909747293,150.0,14241.420404263876,13952.5,13663.579595736124,245.1157796918712,-17757398.0,-19377282.622866023,3.835774611481166,52.091313961817555
2019-06-14,13950,1081193,-14.57759758658176,4.990912127293814,-19.568509713875574,10.695510995476914,17.501176754541365,18.516190045364343,48.750501453658956,50.925925925925924,55.555555555555564,-29.844961240309708,1.0869565217391304,150.0,14240.356915377526,13960.0,13679.643084622474,245.36349837135606,-18838591.0,-19161044.02286602,2.13992655929246,51.28045867176302
2019-06-17,14100,859315,-1.4263138359710865,14.513756702323592,-15.940070538294679,10.041310535673002,17.955180685331694,17.395157746203648,51.94675905084251,56.48148148148149,61.11111111111111,54.90196078431329,2.9197080291970803,400.0,14239.615099714945,13980.0,13720.384900285055,243.0643962164765,-17979276.0,-18301729.02286602,-3.2480524408244884,59.97827598192561
2019-06-18,14100,1652139,8.893652792979992,19.866978665019737,-10.973325872039744,10.030726333584566,19.61645343841349,16.084278251714007,51.94675905084251,61.111111111111114,66.66666666666667,101.01010101010196,2.5454545454545454,350.0,14239.316045786878,13997.5,13755.683954213122,243.41566537322063,-17979276.0,-17971301.22286602,146.97422236573027,61.64428164428164
2019-06-19,14400,1444829,40.80936849608406,41.42615549449904,-0.6167869984149836,11.015714272608879,23.79189270807814,14.656889884511207,57.78169072685365,70.37037037037037,83.33333333333333,214.82758620689606,3.9711191335740073,550.0,14313.963665536001,14025.0,13736.036334463999,246.27965181002304,-16534447.0,-16526472.222866021,91.42791654079952,67.77537277537279
2019-06-20,14400,1042219,65.34949483331911,52.77302546538728,12.576469367931836,12.348163248765502,25.361694551556067,13.77897785125841,57.78169072685365,79.2483660130719,87.74509803921569,208.73873873873757,2.491103202846975,350.0,14374.576798346408,14042.5,13710.423201653592,243.93866996922827,-16534447.0,-16526472.222866021,6.722624538178601,65.187298603652
2019-06-21,14000,1737283,51.92253404530129,31.476851741895562,20.44568230340573,11.74284464939842,22.147313033619845,20.48204767606947,48.99275173382067,82.51633986928105,76.47058823529412,65.11627906976777,0.35842293906810035,50.0,14375.000000000002,14045.0,13714.999999999998,254.35587399168543,-18271730.0,-18263755.22286602,108.96779268767952,56.20596114450372
2019-06-24,14050,1214007,44.79972962112515,19.483237854175538,25.316491766949614,10.925202028938731,20.88063834799035,20.740443619221427,49.99357732012079,74.34640522875817,58.8235294117647,10.591900311525594,-1.4035087719298245,-200.0,14351.385840391129,14035.0,13718.614159608871,251.60949375588748,-17057723.0,-18263755.22286602,7.314871863776313,53.702529821932806
2019-06-25,13950,904327,30.731438637840256,4.331957496712512,26.399481141127744,10.166367104779903,19.11465556082326,18.986317820031974,48.01037073974001,58.82352941176472,41.1764705882353,-4.487179487179812,-1.0638297872340425,-150.0,14344.477917211912,14027.5,13710.522082788088,254.05318316015968,-17962050.0,-18866639.88953269,18.725761263709575,48.304527552647855
2019-06-26,14000,983283,23.34766150121868,-2.441455711927251,25.789117213145932,9.68926821374907,18.02044327001077,19.330569116291144,49.0736388420714,47.05882352941177,41.17647058823529,-34.1784037558692,-1.0600706713780919,-150.0,14332.089730686546,14020.0,13707.910269313454,251.32489460550315,-16978767.0,-18374998.38953269,-45.458403062325374,48.26571777036173
2019-06-27,14100,756827,25.27378868476262,-0.4122628227066514,25.686051507469273,9.309174058006677,20.17025532384794,18.476297446425157,51.17580735062782,40.70961718020542,39.77591036414566,19.718309859155898,0.7142857142857143,100.0,14338.847096529507,14025.0,13711.152903470493,246.2130303247633,-16221940.0,-18122722.72286602,-28.595163740317574,48.893328893328885
2019-06-28,14050,770307,22.506238316487725,-2.5438505527852406,25.050088869272965,9.226400426090114,20.45844558827537,17.373819074635243,50.08762489990875,40.289449112978524,39.915966386554615,10.423825887743615,-0.3546099290780142,-50.0,14334.709865314986,14022.5,13710.290134685014,243.88262151714457,-16992247.0,-18507876.22286602,2.4919569226347766,41.264458386749936
2019-07-01,14000,478943,16.092844286453328,-7.165795666255711,23.25863995270904,9.149569626310921,19.517787766576138,16.574989137393633,48.99107011217763,38.468720821662,35.71428571428571,-23.514211886305354,0.7194244604316546,100.0,14334.867857786076,14027.5,13720.132142213924,239.15037630012696,-17471190.0,-18986819.22286602,-63.41139576545365,37.08354958916253
