Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2000-02-15,26053,244512,-449.15310930140913,536.0628750723264,-985.2159843737355,11.802331989816132,28.043563271127596,31.696423792816425,48.577797324233295,76.34673966160743,69.83829660835782,48.66407022339567,9.333165470645012,2224.0,27672.977019108435,24452.65,21232.322980891568,1370.5164740789107,2361601.0,5115443.132538015,-61.91271351977794,43.63015034878908
2000-02-16,25134,54981,-453.82921695836194,425.10941393229893,-878.9386308906609,12.065058838001653,25.7197437721219,34.78532486481894,45.618237020950666,68.22711854195433,59.876152276405605,-9.390690862413441,8.331537433731304,1933.0,27729.34138966772,24549.3,21369.25861033228,1372.322783034237,2306620.0,5106248.034262153,-73.20522629914277,44.165087202714794
2000-02-17,26004,138626,-382.919281738501,396.81547932172793,-779.734761060229,12.07024694489958,25.753632368549066,32.862992469310484,48.73085340571632,64.44238109214395,63.61269439166842,23.80045770110976,20.629030013452706,4447.0,27695.23747260961,24771.65,21848.062527390393,1346.5045897725897,2445246.0,5228346.8469142215,-38.372284287879936,53.165371459053745
2000-02-18,26488,233485,-284.3896255777727,396.276108385965,-680.6657339637377,11.486753903147463,28.56803185809637,31.48272705453534,50.393549858080036,63.387516712405876,66.67370346914362,73.0027433252193,24.549771947148162,5221.0,27563.99066683379,25032.7,22501.40933316621,1308.6374446820723,2678731.0,5292423.557440537,-8.515823665165994,51.60154140215549
2000-02-21,25908,130661,-250.22092487546252,344.3558472706202,-594.5767721460827,11.98319290425463,25.4465993930089,36.380387948186446,48.413034505900505,66.59600498102894,69.50161708227482,-7.8792553271932215,18.064163324826833,3964.0,27351.163181777178,25230.9,23110.636818222825,1338.270651321767,2548070.0,5326867.960490646,-16.056227634546072,55.192092141266464
2000-02-22,25618,69939,-243.73295794487058,280.67505136096975,-524.4080093058403,12.435941138413238,23.68571774631082,33.86289802946209,47.43191852160323,65.9299496546569,61.61452841255226,-86.99099911682393,9.054531522710825,2127.0,27305.69952945202,25337.25,23368.80047054798,1328.3150238572123,2478131.0,5382906.041235987,-72.22151612160111,56.106637817062655
2000-02-23,27454,219644,-89.41067094289974,347.9978706903525,-437.40854163325224,11.97022752009941,33.405256519697886,29.31315740848721,53.68673433353826,64.60445878218185,62.69723085171851,158.51698459244088,14.980944004690707,3577.0,27569.512856685156,25516.1,23462.68714331484,1388.7044086027392,2697775.0,5482706.6545944065,-10.710917428209047,62.09972696885895
2000-02-24,27358,70963,24.857909140617267,369.81316061909564,-344.9552514784784,11.544335969008966,31.23528641439967,27.40900573011856,53.33743362678038,64.61523449840983,69.53394423095871,114.64694961910254,13.655436001827926,3287.0,27770.74112565688,25680.45,23590.15887434312,1376.076225928739,2626812.0,5553669.6545944065,-53.272929602876204,65.47537609157847
2000-02-25,28179,351122,179.59417092524382,419.63953792297775,-240.04536699773394,12.041293276013326,36.42286163087145,25.34128419941374,55.91927482346076,71.82925182766282,83.25658040031122,207.8678206136904,17.539834821056143,4205.0,28094.93520523558,25890.7,23686.464794764423,1374.808656859195,2977934.0,5582728.027008199,10.1258636858332,68.45763122228526
2000-02-28,27116,261032,213.981906842826,363.22181907244794,-149.23991222962195,11.897308983599872,33.417025766348736,27.244053252389655,51.998111106893134,76.22223856330494,75.8761910586449,107.36949103318095,12.42588830382686,2997.0,28147.99408941256,26040.55,23933.105910587437,1381.542319901331,2716902.0,5422763.156514207,36.828586854533924,62.55718628849111
2000-02-29,27599,110862,277.0152394638062,341.00412135474255,-63.98888189093633,11.765202208181865,31.518998199976835,25.69663953417623,53.555780805451356,77.51333213930174,73.4072249589491,112.36514166827564,17.24797145163346,4060.0,28117.232841358156,26243.55,24369.867158641842,1361.5999798399682,2827764.0,5370925.614445241,126.76730486008836,61.15999026325961
2000-03-02,27889,126906,346.3773634322206,328.29299625852553,18.084367173695053,11.643881567410034,30.713848097977163,25.04022108423939,54.48916219339222,73.4365628651969,71.02627257799672,102.30352412405833,15.861409995430186,3818.0,28155.618960328993,26434.45,24713.28103967101,1311.4079568824125,2954670.0,5402487.728434878,46.46661665416354,61.564395594507594
2000-03-03,26971,228478,323.54281824015925,244.36676085317134,79.17605738698789,10.89631434946023,28.697532591807153,27.68035781485348,51.06930112518855,71.42309797482211,69.83579638752053,51.549653805473156,6.084801762114537,1547.0,28182.687740095065,26511.8,24840.912259904933,1300.5973265379398,2726192.0,5193752.201882224,15.336426094287143,55.01252624554022
2000-03-06,27116,29006,313.53235897868217,187.48504127335542,126.04731770532675,10.554372880217512,26.87771109130079,30.538040490358192,51.57462871192404,68.91078270388614,65.87027914614121,9.543641904635336,4.860976835917862,1257.0,28237.13227358971,26574.65,24912.167726410295,1287.8846562821145,2755198.0,5217469.513912299,-77.92995351031371,55.10097974721121
2000-03-07,27309,246954,317.51239962591717,153.17206553647233,164.34033408944484,9.790698694812527,27.865974866443313,28.097982108356483,52.26533148791192,65.60481663929939,61.10837438423645,30.663191225093204,3.860196242488781,1015.0,28312.304312638986,26625.4,24938.495687361017,1291.3703790314362,3002152.0,5305628.258923385,41.72151985905551,53.5301052274372
2000-03-08,27841,191528,359.4510366045106,156.0885620120526,203.362474592458,9.417823389028632,29.235416312517103,26.5464259219534,54.16234889023098,65.01835119353196,68.07640005021823,80.39127102847546,8.677492388164572,2223.0,28436.195430670767,26736.55,25036.904569329232,1271.5069777517892,3193680.0,5335847.584277031,71.8803564537696,53.5518580050189
2000-03-09,27938,62222,395.95052669765573,154.07044168415817,241.88008501349756,9.074157543245184,28.87480617268935,26.21898367651686,54.50932238990922,67.9515347285323,74.66982975114223,89.47551683391325,6.054739399460957,1595.0,28582.956288019835,26816.3,25049.643711980163,1214.1677330859534,3255902.0,5315679.073932203,-59.1123552681728,56.96858798264103
2000-03-10,27116,19406,354.46208700769785,90.06560159536019,264.39648541233765,8.842411245293547,27.072957937749536,30.506868247004306,51.06150659735238,71.83699010593473,72.76474051644377,3.028087491622312,2.5606112182760317,677.0,28612.53023990285,26850.15,25087.76976009715,1201.0684284439471,3236496.0,5305976.073932203,-92.40032425700892,52.911379749061986
2000-03-13,26584,58188,275.4786987946827,8.86577070587606,266.61292808880665,9.190606051955701,25.529419219272963,33.51871846331569,48.95209763380509,69.8755041329893,62.19194213138195,-87.50200958168554,0.5484322402511441,145.0,28614.139069981662,26857.4,25100.66093001834,1183.5750243906577,3178308.0,5302043.367725307,-71.37825873093949,50.85522516265066
2000-03-14,27019,93721,245.1586231429501,-17.163443956685285,262.3220670996354,9.05308933443198,27.264151476261965,31.57973130309658,50.70486875439965,61.17637818829604,48.572451917062416,-55.54386277832271,6.069171279393868,1546.0,28573.034898608963,26934.7,25296.36510139104,1167.0528688677784,3272029.0,5290282.776522202,58.114856429463174,54.79030574285685
2000-03-15,26971,153026,214.78068782443734,-38.033103420158454,252.8137912445958,8.569483095815576,28.273924991178276,29.727759421133975,50.50345146714007,50.0380149376154,39.349650764401865,-20.93897226674421,3.523586535139907,918.0,28568.20781051242,26980.6,25392.992189487577,1151.4432440810347,3119003.0,5137256.776522202,-37.41575055620992,44.07384193401126
2000-03-16,26391,19055,142.2648617164923,-88.43914362248279,230.7040053389751,8.792871347513104,26.681795947144384,33.68484975259162,48.07446715544977,38.32582965147786,27.05538627296931,-142.66512542160942,5.001193602291717,1257.0,28419.036198680424,27043.45,25667.863801319578,1134.1755632941606,3099948.0,5130922.631694616,-65.34257288881614,37.73491675316618
2000-03-17,26439,48805,87.65827588586035,-114.43658356249182,202.09485944835217,8.99933042818926,25.852153410591594,32.63745458295985,48.29111703158976,28.230944343361728,18.287795992714027,-137.18543177584857,1.6728195662205814,435.0,28387.064531637057,27065.2,25743.335468362944,1097.6167403880945,3148753.0,5147190.965027949,-64.79376163201708,36.65955780227507
2000-03-20,26584,101614,55.443335125270096,-117.32121945846566,172.76455458373576,8.433202118513787,29.202651698100713,29.961985383900778,48.968168674852315,19.970238507247057,14.567533256057848,-71.36182078528974,0.3624282694050136,96.0,28384.120390223077,27070.0,25755.879609776923,1100.8712180187417,3250367.0,5113202.833993466,-56.479431226845406,37.275952143960694
2000-03-21,26874,37623,52.70577942822274,-96.04702012441044,148.75279955263318,7.909628863102523,27.968121656048638,28.695354823828858,50.33714124425676,18.63281965285608,23.043129709796375,-65.95410489215759,3.728578045391385,966.0,28324.62302473262,27118.3,25911.97697526738,1073.7566565063964,3287990.0,5150825.833993466,-71.20563902005955,43.62895787209869
2000-03-22,27068,67291,65.43611864645572,-66.65334472494197,132.0894633713977,7.431395818258125,27.90299735655524,27.15028381227868,51.25788355784617,23.647998766395848,33.333333333333336,-34.082588335462866,5.660082754313374,1450.0,28183.0279173658,27190.8,26198.5720826342,1055.638973210914,3355281.0,5218116.833993466,-3.7861565078139523,49.26074753409383
2000-03-23,27068,50160,74.66432038556741,-45.94011438866424,120.60443477423165,6.988859141808912,27.270477359795002,26.534826726807268,51.25788355784617,32.48997915664582,41.09347442680776,-4.069977310231085,-1.4059881984410287,-386.0,28157.495638935623,27171.5,26185.504361064377,1015.9419061948331,3355281.0,5268276.833993466,-77.1630456556974,52.576657175818376
2000-03-24,27454,122489,111.83554031922176,-7.015115564007914,118.85065588322968,7.084172035570718,29.6468101790563,25.1041413823981,53.17192381174057,41.606541606541604,50.392817059483725,49.23448654585431,0.35090284377512976,96.0,28166.804941936214,27176.3,26185.795058063784,998.400770944127,3477770.0,5355665.588794056,72.6096698279385,60.657547120384514
2000-03-27,27938,86107,178.29349849722348,47.554274091195026,130.73922440602846,7.553787280554318,31.156903327440137,23.72646985695061,55.47942483524489,51.94270749826304,64.34183100849766,106.63454410674608,-0.8552468150040811,-241.0,28110.54548767817,27164.25,26217.95451232183,981.79653667387,3563877.0,5441772.588794056,-75.4766149657384,67.74862997752551
2000-03-28,30838,305752,459.6688959472558,263.14373723298183,196.52515871427394,9.971797764102657,42.489311164915875,17.8514313331232,66.03526577780148,65.89172144727699,82.9405162738496,289.4522807885834,13.726213305797316,3722.0,29209.318668375043,27350.35,25491.381331624954,1125.6019268664502,3869629.0,5747524.588794056,17.131999141867663,78.9567068875853
2000-03-29,27068,125106,374.14057319788117,142.09233158688576,232.0482416109954,12.211347963506622,33.54429801507516,14.093279373481241,49.85851886158055,71.94412105907094,68.55001589486555,67.32542819499331,-1.9239827529982971,-531.0,29182.972891368656,27323.8,25464.627108631343,1261.7756991334659,3744523.0,5622418.588794056,12.848406126535693,58.74611609897239
2000-03-30,27358,48164,326.0013964204736,75.16252384758255,250.83887257289106,13.9254552922056,31.966044785017928,15.092123449635196,50.833767238447834,66.65048970444576,48.460936944622155,8.220536656791747,-1.9039764781813617,-531.0,29138.458285338755,27297.25,25456.041714661245,1239.1117590700044,3792687.0,5642306.038245944,-62.047499724205316,58.83426749102667
2000-03-31,29388,665346,446.50772348751707,156.53508073170082,289.97264275581625,16.39629659690968,37.81650396654812,13.270636582447807,56.99678522947541,51.72135905767809,38.15312433354659,141.7120883771502,8.961477142115605,2417.0,29463.726642376387,27418.1,25372.47335762361,1289.6813215147022,4458033.0,6307652.038245944,191.20790623167218,63.735612851905366
2000-04-03,27068,27444,350.76188032365826,48.631390054273595,302.13049026938467,18.342068568322386,32.97212794693997,13.048349244168959,49.52806479364032,41.589061870571776,38.15312433354659,-21.484268978822765,-0.1770172591827703,-48.0,29462.850810272685,27415.7,25368.549189727317,1352.4600876603226,4430589.0,6298567.127901116,-5.385092739433221,55.07273196383134
2000-04-04,26681,20151,240.87824957905832,-49.00179255226112,289.88004213131944,19.52873320353843,31.07745035445679,15.044983579952872,48.41411099478279,36.54889694557,33.34044216961683,-49.70300489168422,-2.2996081877769234,-628.0,29456.150004223302,27384.3,25312.449995776697,1340.0946459399474,4410438.0,6290677.222410567,-91.84018076240919,53.18193570401979
2000-04-06,26198,17917,113.51212008309813,-141.09433763857706,254.60645772167518,20.142977604359995,29.794599938786607,16.746892483175483,47.024626406473445,27.92309075474932,12.275705761084552,-105.62187639387902,-5.901368485327395,-1643.0,29424.72261595454,27302.15,25179.577384045464,1311.0882237965825,4392521.0,6286203.767041874,-90.64523202873731,51.375736831858156
2000-04-07,26391,13189,27.826267969932815,-181.42415180139392,209.25041977132673,20.496135577116522,28.67805999353156,17.19317501647251,47.656501291094806,18.58764817285785,10.14679658787218,-111.98183556075513,-5.53726107810151,-1547.0,29361.751155267724,27224.8,25087.848844732274,1278.6923639974932,4405710.0,6299392.767041874,-78.80331715470412,44.29920212748327
2000-04-10,26294,77077,-47.36152235200643,-205.28955369866654,157.9280313466601,21.2606631883145,29.332104142080382,15.415887379326925,47.35766169808671,11.855422221402572,13.143764315251,-103.27974870657815,-3.0314205635049416,-822.0,29358.720376916055,27183.7,25008.679623083946,1312.1358645127982,4328633.0,6314776.284104955,297.1812841389261,55.41295582118691
2000-04-11,26584,72473,-82.59569969993754,-192.41898483727812,109.82328513734059,21.969584750181244,27.787030736380935,14.603852978396066,48.376409871807795,14.315708897466655,19.656565789276794,-87.72934320686079,0.0,0.0,29358.720376916055,27183.7,25008.679623083946,1294.4891475224556,4401106.0,6387249.284104955,24.54973534062006,57.57432093056013
2000-04-12,27068,51402,-70.64987625800859,-144.37852911627937,73.72865285827076,22.938776243274507,28.67587206987552,13.672489821452285,50.073808580131676,19.78493160255336,26.5544647031323,-46.960485844714604,0.18135386209704282,49.0,29360.53306422766,27186.15,25011.766935772343,1287.6393415478449,4452508.0,6438651.284104955,-45.15423437650046,55.17453278771161
2000-04-14,26053,12527,-141.45414705127405,-172.14623992763586,30.6920928763618,23.83765137385771,27.050264000830754,12.897409303463988,46.68526869868522,23.785708933031483,25.146096306685365,-78.80268513509914,-3.4036557784286825,-918.0,29368.940725515782,27140.25,24911.559274484218,1273.766195308301,4439981.0,6426124.284104955,-91.8138094180074,58.65943535932702
2000-04-17,23491,30361,-399.6916338887204,-344.30698141206574,-55.38465247665464,22.7679868133587,22.639654606603216,27.09969231171482,39.57046935850986,23.72848922455012,19.484906663832714,-229.4802804923951,-10.988594596642795,-2900.0,29721.803199554342,26995.25,24268.696800445658,1373.6779658386645,4409620.0,6425084.82048156,59.3335082655471,50.96422107043918
2000-04-18,25086,35854,-470.2230935603511,-331.87075286695716,-138.35234069339396,21.164957554229616,25.17895292866745,24.942899397966237,45.05763533692074,20.75075032033399,17.621247990483898,-127.8027965100774,-5.1174401452399865,-1353.0,29770.65303503118,26927.6,24084.546964968817,1384.9204578125011,4445474.0,6460938.82048156,-26.536215551685277,56.48633452357511
2000-04-19,24844,68367,-539.4289597582356,-320.8612952518733,-218.5676645063623,20.063796152033213,25.82305815210406,22.972688174966244,44.41354703959266,19.883325378606923,22.54382148150417,-108.02446610714334,-6.545290400240746,-1740.0,29823.440954526406,26840.6,23857.75904547359,1395.6341234515317,4377107.0,6462994.9708575,-32.7189166847088,52.30565619796942
2000-04-20,24554,25489,-610.6366445599051,-313.65518404283426,-296.98146051707084,19.04220672456038,24.862336461760165,22.11801171932737,43.6268813516793,22.906376476609584,28.554059957840703,-108.42382912722324,-8.632879362953041,-2320.0,29869.27819657274,26724.6,23579.921803427256,1361.620792971245,4351618.0,6470261.406603438,-32.25154825505675,54.58753932204371
2000-04-21,25038,31364,-620.8576324294772,-259.1009375299251,-361.75669489955214,18.281504825582697,24.99783554456712,21.10338125674074,45.32810964850734,27.163445521866603,30.39245512625494,-73.87827331661894,-7.4996305600709325,-2030.0,29846.937954984704,26623.1,23399.262045015294,1336.7045835719832,4382982.0,6501625.406603438,-53.39049798635776,55.01578407104181
2000-04-24,24409,7717,-671.9668664306555,-248.16813722488268,-423.7987292057728,17.575684919527145,24.009403927548025,20.26893904181449,43.53101477089301,30.168076606303178,31.557714734813903,-73.41306347746094,-9.823407713905718,-2659.0,29846.232375329895,26490.15,23134.067624670108,1305.7234375961546,4375265.0,6496698.734287053,-84.6152312599681,48.16393335139162
2000-04-25,24022,10127,-735.2237663867854,-249.14002974481008,-486.08373664197535,16.540817153219372,23.34707976833673,21.920108772667835,42.441260972162645,31.121136964729263,31.413241033118968,-88.2143462777684,-12.500910614118162,-3432.0,29808.256891703073,26318.55,22828.843108296925,1264.0817220567499,4365138.0,6491595.982349069,-91.73231882046551,51.746685249993504
2000-04-26,23684,37478,-803.3683601827615,-253.82769883262893,-549.5406613501326,16.09946833419668,21.552193583037056,26.548720747784017,41.486448704105634,29.974854441976998,26.953607557998144,-109.01413089869921,-15.226573126208033,-4254.0,29692.03684817173,26105.85,22519.663151828267,1268.6300936971581,4327660.0,6502280.257090575,-56.47508332655882,61.44012284329744
2000-04-27,23587,75990,-855.3406959467575,-244.64002767729983,-610.7006682694577,16.131130814702008,19.42812396405512,27.129183983766147,41.20640496556819,27.730623478933236,24.825021845682603,-113.92743711765488,-23.51319800246449,-7251.0,28764.10096001041,25743.3,22722.499039989587,1294.8862683820114,4251670.0,6541295.257090575,-75.14652398021926,59.63730140389399
2000-04-28,24458,49312,-816.8308086285579,-164.9041122872801,-651.9266963412778,15.540270187765005,21.213807919024816,24.8474424685948,44.73263912834269,27.753768693124965,31.482676675694155,-54.13132939703009,-9.642382148662627,-2610.0,28618.885600910227,25612.8,22606.71439908977,1307.6245452018234,4300982.0,6578303.164007188,-60.58382491647083,64.31627095290051
2000-05-02,24361,14006,-785.0885230245149,-106.52946134658964,-678.5590616779252,14.991906308717088,20.294130562440714,23.770236985514174,44.42032413839507,31.88006812754575,39.33250586126051,-40.747304298714276,-10.954748154104832,-2997.0,28404.205954520072,25462.95,22521.69404547993,1280.6768492965357,4286976.0,6588798.61620357,-70.92018935304377,66.43791883549817
2000-05-03,24022,9382,-778.3150682290434,-79.80480524089444,-698.510262988149,14.482963219163754,19.60812956704091,22.96673342162506,43.30797644538654,37.71575822072625,42.3320921252241,-43.18849070071232,-18.259153395943923,-5366.0,27581.512147255205,25194.65,22807.787852744797,1245.3107798685,4277594.0,6587213.381720811,-98.58990660498448,62.16757970794845
2000-05-04,24264,23441,-744.8336997342594,-37.05874939688829,-707.7749503373711,14.237880645675501,18.646137089439595,23.2843368029624,44.35504872955404,41.405476639237484,42.551831931227866,-31.808907277132775,-10.359095611053643,-2804.0,27310.513073143058,25054.45,22798.386926856943,1223.9546534823157,4301035.0,6605122.077584558,-14.586066171112083,66.15524298762514
2000-05-08,24554,23927,-686.9798218567594,16.63610278448948,-703.6159246412489,13.781837284725746,18.83349252541571,22.05123066728327,45.62193457713691,45.20715112363512,50.737529314453404,18.644179458462155,-7.971965068775533,-2127.0,27084.811576231023,24948.1,22811.388423768974,1206.105595842596,4324962.0,6629049.077584558,18.738524142722447,71.49666415750055
2000-05-09,24168,7841,-664.615902472884,31.20001773469187,-695.8159202075759,13.35853610360711,18.255473350218907,21.374455812848975,44.21162675507936,50.249330029096264,57.458628841607556,-8.836544111920734,-7.748683105580579,-2030.0,26928.327302025806,24846.6,22764.87269797419,1169.65675214792,4317121.0,6629089.704527563,-56.23709326338115,72.95708816261606
2000-05-10,23829,15972,-666.5630778561936,23.402273881105884,-689.9653517372994,13.378770517174845,17.670229985872368,23.252578962486528,42.98325916876876,55.27014045181017,57.61426319936958,-70.73049700958526,-9.707854950551324,-2562.0,26718.004388592235,24718.5,22718.995611407765,1135.1095793311267,4301149.0,6629089.704527563,21.10091743119266,69.32838000374429
