Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2009-12-16,49700,696679,3089.5757786263057,,,,39.080473332958434,11.753577350231339,71.22371597962491,68.60072407654947,75.25116154613345,141.53293212972187,30.446194225721786,11600.0,51122.27833188875,45652.5,40182.72166811125,2305.0298994751306,13825802.0,4227143.7304069,50.39331833744209,
2009-12-17,49400,390053,3069.87772984356,,,,36.78256879581083,13.528252373813379,69.97045150180595,72.17104276399145,74.17840375586854,95.74039653035976,23.96486825595985,9550.0,51138.13338480513,46130.0,41121.86661519487,2253.7705308350983,13435749.0,4315220.214277867,-60.80834367417068,
2009-12-18,48600,251586,2955.6427602292315,,,44.83378482565789,35.33886611379746,13.193521515473668,66.6770866621136,74.37949516326513,73.70892018779342,71.40342822161007,18.536585365853657,7600.0,51033.33947432642,46510.0,41986.66052567358,2170.1474636598946,13184163.0,4169565.1616462884,-75.89003865858356,52.28323069562094
2009-12-21,48550,281217,2828.4712853435994,,,44.5237965312992,33.23185770246775,13.599344027499097,66.47125345129301,72.06572769953051,68.30985915492958,59.930499866345855,16.566626650660265,6900.0,50866.59569248941,46855.0,42843.40430751059,2126.1845206817497,12902946.0,4057078.3616462885,-40.08360516374808,48.49852203138983
2009-12-22,48900,214354,2724.5224513409703,,,44.25618163195055,31.93326196754901,13.067924739720562,67.21695082369413,69.12152850769625,65.34580618036577,51.97362999587955,17.83132530120482,7400.0,50487.89748536475,47225.0,43962.10251463525,2050.209935684659,13117300.0,4158614.4669094463,-51.726421043149266,51.206232811569386
2009-12-23,47100,556547,2468.442624685449,,,42.20260241519419,29.097565358527344,17.962078080602485,59.99371333611333,63.61268773503375,57.1823978698059,-8.193476202771379,4.666666666666667,2100.0,50430.870845423844,47330.0,44229.129154576156,2059.7463157247134,12560753.0,3804448.1941821733,-40.762623467302454,39.72738539862066
2009-12-24,46400,442213,2183.8394257424006,,,39.39061678767712,27.42837235775866,21.029203985207445,57.465787221161364,56.09978277625954,45.77114427860696,-58.17048994619076,-2.5210084033613445,-1200.0,50394.00384122677,47270.0,44145.99615877323,2018.3098145046915,12118540.0,3804448.1941821733,-59.03329951966057,42.939711724587674
2009-12-28,44850,554457,1812.3259288412373,,,36.14552054329818,25.672449029266424,23.193637914986475,52.32663487858858,42.85847756522551,25.62189054726368,-99.35483870967734,-4.978813559322034,-2350.0,50450.14688831288,47152.5,43854.85311168712,1989.2687327158621,11564083.0,3249991.1941821733,-71.22757509822043,38.5029150286509
2009-12-29,43200,523312,1368.9768822224796,-1131.2092140969908,2500.1860963194704,34.017145709933025,22.343184017447914,29.089399414670243,47.56059121484027,28.705400870889218,14.723167786797008,-150.57323015190576,-9.623430962343097,-4600.0,50624.320498079236,46922.5,43220.679501920764,2072.6495216620524,11040771.0,2929755.492689636,-48.12210901145788,33.39775552746324
2009-12-30,44800,381188,1133.6580920542474,-1093.2224034121787,2226.880495466426,32.518825390935035,19.93329008793016,28.369381036237634,52.021227157765075,18.541741247150128,15.280165407389697,-136.9000265181651,1.1286681715575622,500.0,50584.32210178057,46947.5,43310.67789821943,2122.781317465742,11421959.0,3310943.492689636,-72.76265536743348,44.50751516620783
2010-01-04,47250,417372,1131.8139334659863,-876.0532496003518,2007.8671830663382,30.045045982595664,27.90674143618532,25.41706437410205,57.80630314213371,20.80958353414721,32.42541740825494,-35.66419141914213,4.8834628190899005,2200.0,50589.67709069062,47057.5,43525.32290930938,2169.381820898013,11839331.0,3627570.5271723946,-39.93644982471895,50.73758425130588
2010-01-05,49050,814860,1261.060658976996,-597.4452192714739,1858.5058782484698,28.974093723620108,33.14268190691576,23.137000569622504,61.40521623455256,34.50089475497333,55.79710144927535,48.00353416930053,2.938090241343127,1400.0,50757.99239084723,47127.5,43497.00760915277,2191.9779254934538,12654191.0,3943536.649621374,20.871492270312125,52.481398509776035
2010-01-06,50000,716281,1423.734752651122,-347.81690047787833,1771.5516531290004,28.65998823344484,35.2225311673722,20.98995444433326,63.15133213813797,54.07859272843774,74.01325932778292,89.18094496365525,5.042016806722689,2400.0,51085.26953450824,47247.5,43409.73046549176,2221.8577190687015,13370472.0,3970065.5755473,68.26471092610298,53.9637739223893
2010-01-07,52100,718497,1702.4824356989338,-55.25537394405342,1757.7378096429873,28.840254361127162,35.939456812404934,19.018899826143073,66.66102259441868,72.17167794397997,86.70467305488164,127.85560344827574,13.137893593919653,6050.0,51884.16658655382,47550.0,43215.83341344618,2255.5645410146967,14088969.0,4483277.718404443,-18.719576276650983,58.04104378593542
2010-01-08,55000,1100618,2132.8120171671762,300.05936601935105,1832.7526511478252,30.639422528388714,45.330650050769385,14.965155806512104,70.7155414069503,82.60734307321036,87.10409683696649,203.31574591351145,22.35817575083426,10050.0,53298.78201681911,48052.5,42806.21798318089,2558.8078407088137,15189587.0,4556652.251737776,157.39971140646085,58.72626489860961
2010-01-11,55000,928868,2445.6592731076234,490.32529756783856,1955.333975539785,32.26834682145538,42.47102080295536,14.021097047273784,70.71554140695031,86.16489445234322,84.68591346518149,160.78908255641136,21.27894156560088,9650.0,54432.88945301618,48535.0,42637.11054698382,2538.2219057808747,15189587.0,5063307.524465049,194.37035722434905,63.72381356383077
2010-01-12,55900,884380,2734.6916329115847,623.4861258974397,2111.205507014145,34.14582286524296,43.18008115971613,12.445400705334318,71.89105821212527,84.17096728947101,80.72289156626505,143.88390285597487,20.734341252699785,9600.0,55626.588311442225,49015.0,42403.411688557775,2627.1702008532434,16073967.0,5257439.719587,97.63476519725933,61.57061176389349
2010-01-13,56000,348502,2937.954118422829,661.3988891269473,2276.555229295882,35.94595219853908,41.70168525178837,11.622049154664147,72.02240995218568,82.71324290874189,82.73092369477911,127.21735347131579,19.914346895074946,9300.0,56658.74640867049,49480.0,42301.25359132951,2614.321466001592,16422469.0,5025105.052920333,-42.38617408368091,57.164329443254886
2010-01-14,55600,404416,3031.815562986638,604.2082669526048,2427.607296034033,36.80052969307984,38.713639679526786,14.09635163195352,70.6326706245939,82.4631860776439,83.93574297188754,92.4491228070175,13.238289205702648,6500.0,57458.35873979519,49805.0,42151.64126020481,2613.5167236907682,16018053.0,4993996.12984341,-47.26923051848568,55.376204427507254
2010-01-15,59500,734059,3381.9142382091522,763.4455537400954,2618.468684469057,38.15629596214577,41.48339639597634,12.43553416075428,75.48712999723702,85.0882113182712,88.597967288147,110.69418386491557,22.17659137577002,10800.0,59060.61242828061,50345.0,41629.38757171939,2718.8684715965337,16752112.0,5630180.596510077,66.78648274671168,61.10947865022187
2010-01-18,60100,408102,3665.5309867372343,837.649841814542,2827.8811449226923,39.5404362268802,41.404210202001224,11.771704436677354,76.12621801960172,88.42016409077291,92.7267820122842,113.83727835751245,20.925553319919516,10400.0,60551.542210716856,50865.0,41178.457789283144,2678.956157217951,17160214.0,5834231.596510077,-41.42180258052848,60.683824255036406
2010-01-19,58500,393920,3718.330080464504,712.3591484334493,3005.970932031055,40.548465776904834,38.73224470203369,12.087594297596459,70.93496717024559,92.04383632579493,94.80675967695356,91.84287052097181,18.42105263157895,9100.0,61529.32906708366,51320.0,41110.67093291634,2663.5532651927933,16766294.0,5538791.596510077,0.991403732313301,58.82564868224805
2010-01-20,58400,325732,3709.3455518409683,562.6996958479303,3146.645855993038,41.33798438972038,36.71236393432932,12.006173856931378,70.61814869401807,92.99246398553915,91.44385026737967,80.51595383570941,20.16460905349794,9800.0,62384.2895742456,51810.0,41235.7104257544,2621.611549727862,16440562.0,5350209.91229955,29.47143322760408,55.97789565032385
2010-01-21,58900,280620,3699.9206869440022,442.6198647607712,3257.300822183231,41.45923068677785,33.813841537508864,13.508500964600701,71.29296393498295,91.67392816969017,88.77117456473728,75.99958991183114,21.318228630278064,10350.0,63221.18968715372,52327.5,41433.81031284628,2636.828317165915,16721182.0,5417945.774368515,-0.21229157554486394,55.11612476028862
2010-01-22,57700,315639,3554.645699495457,237.87590184978035,3316.7697976456766,41.37031643455372,31.76493721732664,13.516248631492509,67.38324715587738,88.47797247353294,85.21889258848192,52.527023079170334,17.995910020449898,8800.0,63782.093728322405,52767.5,41752.906271677595,2613.0619513839215,16405543.0,5360556.865277606,47.25127592673801,55.9578242359549
2010-01-25,57700,328443,3400.317481984537,66.83814747108818,3333.479334513449,40.88358078906791,29.902361446720484,14.399027438401193,67.38324715587737,85.02499093786552,81.08490566037734,32.19605475040274,22.505307855626327,10600.0,64189.674943508726,53297.5,42405.325056491274,2585.2704363798334,16405543.0,5501318.1509918915,-40.98557713903767,57.901520141161804
2010-01-26,57100,311281,3192.791756219747,-112.5500626349617,3305.341818854709,40.864788937943004,31.20346205772467,13.171249030730115,65.39635202986393,80.08309376488462,73.94548304579462,34.495830174374504,23.060344827586206,10700.0,64362.04296254112,53832.5,43302.95703745888,2613.036554682882,16094262.0,5290450.376798343,-29.608356154161005,46.82419884029736
2010-01-27,55100,420236,2834.2711248516716,-376.8565552024302,3211.127680054102,39.70655752757213,28.972132910785977,17.180010659626966,59.264741730826046,72.39141567134037,62.143858307849136,-65.43909348441909,22.85395763656633,10250.0,64040.61240974489,54345.0,44649.38759025511,2612.3360842955763,15674026.0,4967191.915259881,-24.207648203557714,40.564163285013045
2010-01-28,56000,415602,2592.874378055014,-494.60264159927056,3087.4770196542845,38.1240680722943,26.392452638323288,18.078666689631525,60.996982051891436,61.7613963356676,49.19484765335903,-75.07447864945395,29.62962962962963,12800.0,63235.58179766731,54985.0,46734.41820233269,2649.147772877664,16089628.0,5080537.915259881,-20.58236768887394,45.574859959761234
2010-01-29,52400,410446,2087.0179595897644,-800.3672480516161,2887.3852076413805,35.66971100047037,22.47420603712859,25.04464886970052,51.73401281761568,48.4835846689759,34.11204804571953,-193.64796675571392,16.964285714285715,7600.0,62299.269968785404,55365.0,48430.730031214596,2827.8927165255877,15679182.0,5021902.772402738,7.675477717032016,45.36230577703384
2010-02-01,52700,240542,1690.839649286907,-957.2364466835788,2648.0760959704858,33.40761778630669,21.176356002353224,23.598359806016628,52.36851215070726,37.22446622380761,28.366502972344268,-157.6576576576575,11.534391534391535,5450.0,61640.572130167944,55637.5,49634.427869832056,2799.827094091442,15919724.0,5011444.424576651,-42.367480329298566,43.845472932925404
2010-02-02,54800,294094,1528.6960768355275,-895.5040153079667,2424.200092143494,31.473318508849903,25.026922214529883,21.55814268053379,56.57486401191878,31.203542163253974,31.132075471698105,-69.21610674291149,11.722731906218145,5750.0,61137.245197609096,55925.0,50712.754802390904,2836.9346003264304,16213818.0,5011444.424576651,-63.908646884127336,46.450072160333335
2010-02-03,55000,188231,1400.19389241538,-819.2049597824912,2219.3988521978713,29.688630085653923,23.94409644278844,20.625398642523056,56.95594016552886,32.93558484822377,39.30817610062892,-51.98830409356733,10.0,5000.0,60654.67632759322,56175.0,51695.32367240678,2776.8598404371987,16402049.0,4933937.542223711,-73.72106756985038,44.067734371878075
2010-02-04,54600,240119,1251.6500853350371,-774.1990134902674,2025.8490988253045,27.61027950707134,22.699759069578068,23.4511619276063,55.92278449466809,38.57442348008385,45.28301886792452,-74.69500196772924,4.798464491362764,2500.0,60444.87635521243,56300.0,52155.12364478757,2735.927374185703,16161930.0,5078008.942223711,-66.58037542258353,47.36327919849537
2010-02-05,50900,387178,825.849095909296,-960.0000023328068,1785.8490982421029,26.71323997220857,20.261727596705754,27.676362115191214,47.528248818818916,39.20335429769392,33.0188679245283,-145.50561797752795,-7.454545454545454,-4100.0,60839.03836409436,56095.0,51350.96163590564,2818.1167397395006,15774752.0,4869528.480685249,-64.82176377271678,44.47443614508647
2010-02-08,50300,177176,434.9696985425835,-1080.7035197596156,1515.673218302199,25.953623858818958,19.178385483098843,26.705792128113444,46.340846812923324,32.19916142557652,18.295597484276726,-136.73318551367345,-8.545454545454545,-4700.0,61222.984243870116,55860.0,50497.015756129884,2780.476840144285,15597576.0,4726100.290209059,-80.9255997622913,40.92684152415988
2010-02-09,51500,197496,219.4947325311441,-1036.9427886168442,1256.4375211479883,25.42989101734704,18.087318510153167,26.479452370613714,49.02207930091729,20.41146589259797,9.919932268988868,-112.93562935629363,-7.8711985688729875,-4400.0,61329.42879382448,55640.0,49950.57120617552,2750.1245922769217,15795072.0,4869733.744754513,-77.66842307605329,45.29672159530354
2010-02-10,50100,277276,-63.50696143828827,-1055.9555860690211,992.448624630733,24.432911510078902,19.412521254953294,24.627675896332118,46.187809381816386,12.318479453170282,8.739908606245235,-95.95959595959596,-10.535714285714286,-5900.0,61520.26517649235,55345.0,49169.73482350765,2747.509638115735,15517796.0,4592457.744754513,-20.437759324193262,39.654742171072535
2010-02-11,51100,186334,-204.7361295176088,-957.7478033186735,753.0116738010647,23.510873524559468,18.834624657421266,23.894527949257476,48.42961628037855,10.450081510328102,12.690403655750186,-87.6502732240438,-8.093525179856115,-4500.0,61563.787706000185,55120.0,48676.212293999815,2661.7465936634244,15704130.0,4744912.835663604,-53.925166165532524,39.20309371332222
2010-02-12,52800,177556,-177.44005175049097,-744.3613804412446,566.9213286907536,21.820646043082597,22.81717662121079,22.64079383702905,52.007423309570264,12.864009477870866,17.161716171617158,-34.063260340632596,-11.260504201680673,-6700.0,60974.75766892365,54785.0,48595.24233107635,2622.174349584541,15881686.0,4885088.625137288,-75.81175355114507,43.40311456292534
2010-02-16,53300,185444,-114.14608709819004,-544.853932631155,430.70784553296494,20.702952952564083,24.689754205912166,21.673926423175075,53.01658011502142,20.391878931482893,31.323516967081318,12.201743106158037,-11.314475873544094,-6800.0,60158.30902367439,54445.0,48731.69097632561,2563.9915350755505,16067130.0,4897451.558470622,-54.55939936584481,42.02262662273671
2010-02-17,55200,392687,88.3109631233965,-273.91750592765476,362.22846905105126,20.32024768476672,27.645803904479113,20.24621517247885,56.66173586257243,33.13988618834893,50.9344254263483,86.09737827715311,-5.641025641025641,-3300.0,59698.33922895191,54280.0,48861.66077104809,2550.329278691296,16459817.0,5115611.002915066,-0.3130077173030057,51.95065814731868
2010-02-18,54900,162563,221.99314249217423,-112.18826124710165,334.1814037392759,20.005300283470536,26.876587586202294,19.465714405675147,55.940394170235265,49.799662827281374,67.1410460884145,97.86704032383585,-5.993150684931507,-3500.0,59195.962580887746,54105.0,49014.037419112254,2485.734659962268,16297254.0,5078096.464453528,-50.093021256738666,54.57766027168066
2010-02-19,55800,416815,395.9949281230729,49.45081950703758,346.5441086160353,20.319861241945365,29.275006811537228,17.815755739542837,57.64322571654547,65.41479287701277,78.16890711627553,110.59952038369347,-5.2631578947368425,-3100.0,58618.83283059044,53950.0,49281.16716940956,2507.100958961237,16714069.0,5063723.533419045,48.53360416221224,51.01890775291163
2010-02-22,57900,433497,695.3297182541428,279.028487710486,416.3012305436568,20.987307190357495,30.260909039212763,16.468021745921916,61.31539293745781,76.78561691719587,85.04689754689754,144.1285537700866,0.3466204506065858,200.0,58661.65928157275,53960.0,49258.34071842725,2511.8848124161163,17147566.0,5269064.217629571,37.33949226806573,60.890377217650105
2010-02-23,57600,181948,897.9956681488038,385.35555008411757,512.6401180646862,21.605607519911285,28.81623937271638,15.681830840265134,60.52631094892071,83.93268524847473,88.58225108225106,124.30011198208292,-0.1733102253032929,-100.0,58640.92573564703,53955.0,49269.07426435297,2464.9972394986225,16965618.0,5269064.217629571,-44.60286868649963,58.51890458906329
2010-02-24,57400,104661,1030.5915472041888,414.36114331160206,616.2304038925868,21.78900211419577,27.575712810670193,16.85171619389488,59.98458775696441,88.30567580567579,91.2878787878788,97.4683544303795,0.5253940455341506,300.0,58697.832484341976,53970.0,49242.167515658024,2410.3144418287047,16860957.0,5343822.074772429,-66.37732466806519,58.72016011482124
2010-02-25,56200,182670,1027.0060786896938,328.62053983768567,698.3855388520082,21.958949319227386,25.23579583144838,15.421776118660844,56.77521853256052,88.23953823953825,84.84848484848486,74.62491846053477,1.9963702359346642,1100.0,58829.11282132291,54025.0,49220.88717867709,2430.2961499874236,16678287.0,5252487.074772429,-56.531567976089626,53.368232991316084
2010-02-26,58500,188740,1195.9689614354284,398.0667380667361,797.9022233686923,22.203092150806718,23.65014913708288,14.088379377731286,60.98653180937911,88.00505050505052,87.87878787878788,85.96491228070171,4.464285714285714,2500.0,59272.69460342886,54150.0,49027.30539657114,2454.350210596135,16867027.0,5441227.074772429,-54.58635906468208,58.88094777103042
2010-03-02,58900,399102,1346.6268443680165,438.97969679945936,907.6471475685571,23.039616404239357,27.158336617321574,13.44103461423529,61.67017598558715,86.95609945609947,88.14102564102564,116.63328564616138,12.404580152671755,6500.0,59926.55940993026,54475.0,49023.44059006974,2405.5359865872347,17266129.0,5254979.474772429,-2.7638227684031516,58.72390336717603
2010-03-03,59000,201513,1457.2946803480372,439.71802622358405,1017.5766541244532,23.660747908566496,25.71614548451149,13.352016407160942,61.84611845748071,89.70905637572304,93.1073556073556,102.79092702169632,11.954459203036054,6300.0,60516.0457560169,54790.0,49063.9542439831,2369.489827635031,17467642.0,5219418.35712537,-16.225440879347474,57.99915896332668
2010-03-04,59900,206723,1599.1877748583356,465.2888965871059,1133.8988782712297,24.23664003549528,24.402696476422978,12.670063790407804,63.43614630538735,91.33967883967883,92.77065527065527,101.0262989095573,9.306569343065693,5100.0,61189.094725832205,55045.0,48900.905274167795,2330.2190606956765,17674365.0,5426141.35712537,-29.70852856569668,60.893659021624224
2010-03-05,63100,635642,1947.403871413604,650.8039945138994,1296.5998768997047,25.897695027687448,31.894777073358,11.414395470750891,68.36963434582404,94.05810239143572,96.2962962962963,172.6666666666666,14.727272727272727,8100.0,62526.015828133735,55450.0,48373.984171866265,2374.562278643062,18310007.0,6061783.35712537,237.69251611052377,67.44158850400052
2010-03-08,62600,333335,2158.1440738838137,689.2353575872871,1468.9087162965266,27.759199288505844,33.65230966379304,10.700607428851319,66.88530842365104,94.64266378108186,94.86103977629402,176.72350723169592,14.652014652014651,8000.0,63564.27248676109,55850.0,48135.72751323891,2355.4850595411667,17976672.0,5828448.85712537,38.820751377442015,60.94602644217013
2010-03-09,64000,389582,2410.3405963447003,753.145504038539,1657.1950923061613,29.775601705874625,33.71908802858931,9.57246746634499,68.87682676680727,94.02719063736015,90.92423583949007,159.28737726490547,25.73673870333988,13100.0,64639.980024560544,56505.0,48370.019975439456,2413.7232545580146,18366254.0,5884103.428553942,0.6209030471772673,64.16643515597455
2010-03-10,64100,210760,2588.4394034426077,744.995448909157,1843.4439545334508,31.645873846245088,31.956774978550772,9.072166736897447,69.01692622527351,90.83510241702334,86.72003163528586,140.38370664398462,27.435387673956264,13800.0,65447.872227291475,57195.0,48942.127772708525,2377.4378243657675,18577014.0,5846910.487377471,18.955163227525173,58.36826468576855
2010-03-11,63400,321467,2642.637165089778,639.3545684450617,2003.2825966447165,33.50405344461031,31.137958735014497,8.404348472984946,66.80122376528101,87.53964664981613,84.97467247467247,109.18101199791339,23.106796116504853,11900.0,66030.60677377575,57790.0,49549.39322622424,2378.5839148553177,18255547.0,5579021.320710804,62.77139790172966,54.61980215129247
2010-03-12,63300,204162,2647.007067632825,514.9795767904866,2132.0274908423385,34.27542689536399,29.29917878644849,11.32688859689975,66.48028141376835,84.4507072607425,81.65741767226916,71.179302045728,26.347305389221557,13200.0,66222.38702072915,58450.0,50677.61297927085,2354.2926548362693,18051385.0,5632748.162816067,-26.36867236976875,56.54926803252498
2010-03-15,64000,274452,2676.105913583844,435.2627381932043,2240.8431753906398,34.42612477742918,26.953546316207422,12.575487611108173,67.62634516999313,82.40439465686991,80.58109382366808,61.026102610260864,25.244618395303327,12900.0,66450.39937732811,59095.0,51739.60062267188,2366.754479906362,18325837.0,5907200.162816067,47.29034958730023,58.75627636690444
2010-03-16,63500,160984,2628.5211813393908,310.1424047590008,2318.37877658039,34.85325100517316,28.38282392138194,12.05578522926914,65.93142504563059,80.81217709930581,80.1980198019802,71.31844064826983,20.265151515151516,10700.0,66623.74005808042,59630.0,52636.259941919576,2312.689480258346,18164853.0,5746216.162816067,-9.333393408276825,50.2507506807072
2010-03-17,64100,163737,2609.148286488722,232.6156079266657,2376.5326785620564,34.919549567083536,27.352758014542722,12.937962731810462,66.97688872170082,81.2057991513437,82.83828382838283,61.21660143982233,20.26266416510319,10800.0,66782.74526955324,60170.0,53557.25473044676,2251.2701108106844,18328590.0,5880182.799179704,-11.705420504303186,54.7927281996594
2010-03-18,63600,170741,2524.3501690246558,118.25399237007923,2406.0961766545765,35.28472968410613,28.570972749250377,12.242018526016617,65.22123387593952,81.4961496149615,81.45214521452145,62.61850753213524,15.217391304347826,8400.0,66948.89927581801,60590.0,54231.10072418199,2218.3064155342563,18157849.0,5752127.049179704,-56.51982367636311,51.11561403860337
2010-03-19,65000,191923,2540.826285894407,107.78408739186443,2433.0421985025428,35.73514535473732,27.654640372836596,11.415419126304016,67.7154993205595,83.3111804331118,85.64311225643111,79.02249134948136,18.397085610200364,10100.0,67163.76428937545,61095.0,55026.23571062455,2207.263736203121,18349772.0,5886473.149179704,18.0606903169848,54.81801107957994
2010-03-22,64000,113055,2445.0075593861548,9.572288706889594,2435.435270679265,36.15312981552236,26.684454233689618,11.014940896987689,64.2508768483619,83.46097623460976,83.28767123287672,70.25228721929597,14.695340501792115,8200.0,67182.84290025699,61505.0,55827.15709974301,2146.2318451294113,18236717.0,5773418.149179704,-72.87645598167053,57.53134090148531
2010-03-23,64000,93985,2342.072573553356,-74.69015770072747,2416.7627312540835,35.87580210248264,25.52713019658129,13.067173724547974,64.2508768483619,83.85972843859729,82.64840182648402,41.473467284905226,10.535405872193436,6100.0,67333.73062341011,61810.0,56286.26937658988,2098.4226159310447,18236717.0,5789082.3158463705,-78.319342463731,57.17782735392153
2010-03-24,62700,146146,2131.031515438728,-228.5849726522847,2359.616488091013,34.99328150229697,23.85578447681534,14.75780689735627,59.84065616694701,78.02076538377909,68.12622309197651,-54.404145077719576,8.854166666666666,5100.0,67248.15540959353,62065.0,56881.844590406465,2083.3524659957025,18090571.0,5659174.760290815,-19.67705058588168,43.98853387508849
2010-03-25,62900,117832,1957.3551136060269,-321.80909958798884,2279.1642131940157,34.08529345222558,22.8703190625287,14.52371139737479,60.28215541948831,68.25940421830833,54.003587736464446,-110.5263157894739,9.581881533101045,5500.0,67067.53635628524,62340.0,57612.463643714764,2033.7185846714517,18208403.0,5627038.760290815,12.584439284929438,44.632495855485054
2010-03-26,63500,224635,1846.8410652914463,-345.8585183220557,2192.699583613502,33.78562664408376,25.18317791108446,13.589405556728147,61.61477178037742,55.59088932376604,44.64285714285714,-18.171091445428424,12.98932384341637,7300.0,66518.90875611868,62705.0,58891.091243881325,2016.8824051773317,18433038.0,5560969.642643755,22.97312092845021,41.29142986120712
2010-03-29,61500,290480,1579.6652033322607,-490.4275042249933,2070.092707557254,31.6334055464826,22.439789787038382,20.823998297556177,55.12508306718059,44.584607054389494,35.10737628384687,-227.45339069862825,5.128205128205129,3000.0,66203.11887483086,62855.0,59506.88112516914,2066.4585936635476,18142558.0,5485660.013014126,53.904842640669706,41.689681689671716
2010-03-30,62300,244816,1416.1551667165768,-523.1500326725418,1939.3051993891186,29.635705742793537,20.964119664284826,19.454584750655467,57.03069194655955,38.23918456271397,34.967320261437905,-172.17741935483937,5.772495755517827,3400.0,65858.2843133012,63025.0,60191.7156866988,2053.0274880444176,18387374.0,5730476.013014126,-38.65828785623725,43.835152394648155
2010-03-31,62000,141365,1247.9788683229053,-553.0610648529707,1801.039933175876,28.161691826562375,22.273192444606014,18.577481420049413,56.09047752166877,32.930672268907564,28.717320261437905,-102.86975717439293,5.084745762711864,3000.0,65390.28779168727,63175.0,60959.71220831273,2010.047253466945,18246009.0,5659793.513014126,-29.848198379260893,45.67942784848582
