Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1996-08-01,32399,32399,30493,31350,29783,28425.64263894531,27043.327534211705,69.05545618062571,1382.3151047336069,1331.2956535704327,5026564.0
1996-08-02,29635,30969,29540,29540,7997,28597.082232953726,27228.266235381205,59.602858076480885,1368.8159975725212,1365.4888211725447,5018567.0
1996-08-03,28682,30969,28682,29540,7818,28742.146504807002,27399.505773501114,59.602858076480885,1342.640731305888,1431.3110482316488,5018567.0
1996-08-05,29540,29635,28301,28587,18334,28718.27781175977,27487.468308797328,55.00516125828829,1230.809502962442,1424.3602590722453,5000233.0
1996-08-06,28873,29635,27634,27825,13013,28580.85045610442,27512.47065629382,51.57911010415341,1068.379799810602,1465.5488119956565,4987220.0
1996-08-07,28111,28492,26681,28111,8469,28508.565770549892,27556.806163235018,52.768215901926794,951.7596073148743,1490.2238968531094,4995689.0
1996-08-08,28396,29063,28206,28206,7682,28462.017190465296,27604.89459558798,53.17952263848263,857.1225948773172,1451.7793327921731,5003371.0
1996-08-09,27634,28206,27158,27634,7189,28334.629930393712,27607.05055147035,50.337173615395905,727.5793789233612,1422.9379518784465,4996182.0
1996-08-10,27825,28587,27825,28396,4250,28344.071479563907,27665.491251361436,53.87406542662026,678.5802282024706,1389.3709553157003,5000432.0
1996-08-12,28396,29063,28111,28111,5016,28308.214328861766,27698.49189940874,52.37174705913729,609.7224294530279,1358.1301727931502,4995416.0
1996-08-13,28111,28111,27634,27634,2088,28204.48904749842,27693.714721674758,49.86540808477509,510.77432582366237,1295.1923033079252,4993328.0
1996-08-14,26205,27634,26205,27062,9497,28028.72150172943,27646.921038587738,46.96298466906637,381.8004631416916,1304.7499959287875,4983831.0
1996-08-16,26586,26681,25728,25728,6265,27674.76434761721,27504.77873943309,40.97326558591322,169.98560818411715,1306.839281933874,4977566.0
1996-08-17,24775,25728,24775,25728,4261,27375.262140291485,27373.165499475086,40.97326558591321,2.096640816398576,1281.565047510026,4977566.0
1996-08-19,25252,25252,24775,24775,5216,26975.221811015872,27180.708795810267,37.05736435048017,-205.48698479439554,1258.096115545024,4972350.0
1996-08-20,25061,25538,25061,25061,3778,26680.72614778266,27023.69332945395,38.94328072680062,-342.9671816712871,1222.732107291808,4976128.0
1996-08-21,23823,24775,23823,24775,787,26387.537509662252,26857.123453198103,37.72596685936739,-469.5859435358507,1223.8226710566787,4975341.0
1996-08-22,24775,24775,24299,24775,1396,26139.45481586806,26702.89208629454,37.72596685936739,-563.4372704264824,1170.4067659812015,4975341.0
1996-08-23,24490,25728,24490,25728,3988,26076.15407496528,26630.67785768013,44.43786274828635,-554.5237827148485,1175.2348541254014,4979329.0
1996-08-24,26014,27253,26014,27253,3495,26257.20729420139,26676.775794148267,53.14128778945133,-419.5684999468758,1200.2180788307298,4982824.0
1996-08-26,28587,28587,26300,27253,4439,26410.406172016563,26719.459068655804,53.14128778945133,-309.0528966392412,1277.8453589142491,4982824.0
1996-08-27,26300,26491,25824,26491,2791,26422.805222475552,26702.5361746813,48.71884028498722,-279.7309522057476,1288.6421189918026,4980033.0
1996-08-28,26491,26491,25157,25157,808,26228.065957479314,26588.052013593795,42.11162899880599,-359.98605611448147,1291.8819676352452,4979225.0
1996-08-29,23727,24775,23727,24299,2466,25931.286579405572,26418.492605179443,38.49547377847182,-487.20602577387035,1301.7475413755847,4976759.0
1996-08-30,24299,25728,24299,25442,2351,25856.011721035484,26346.159819610595,45.24139166534936,-490.14809857511136,1310.8370027059,4979110.0
1996-08-31,25442,25728,24299,24299,850,25616.47145626079,26194.518351491293,40.462065152576834,-578.0468952305018,1319.2772167983355,4978260.0
1996-09-02,24585,25538,24490,25538,6506,25604.398924528363,26145.88736249194,46.998335594489276,-541.4884379635769,1313.5431298841688,4984766.0
1996-09-03,24299,24966,24108,24871,483,25491.568320754766,26051.45126156661,44.18604260359967,-559.8829408118436,1321.8614777495854,4984283.0
1996-09-04,25252,25728,24775,25728,5426,25527.942425254034,26027.491908857974,48.453933307914454,-499.54948360393973,1295.5142293389006,4989709.0
1996-09-05,24775,26014,24775,25633,840,25544.105129061103,25998.270285979605,48.01562417688262,-454.16515691850145,1291.4774986718364,4988869.0
1996-09-06,24680,24871,24680,24680,1196,25411.165878436317,25900.620635166302,43.741033807935196,-489.4547567299851,1267.3005344809908,4987673.0
1996-09-07,24490,24775,24490,24775,525,25313.29420483073,25817.24132885769,44.27361786399743,-503.9471240269595,1197.1362105894914,4988198.0
1996-09-09,24299,26205,24299,26205,2592,25450.479711779848,25845.96419338675,51.6876089704807,-395.4844816069017,1247.7693384045276,4990790.0
1996-09-10,26681,27158,26300,26491,4943,25610.55975612141,25893.74462350625,53.03345236933997,-283.1848673848399,1226.7143856613468,4995733.0
1996-09-11,26491,26491,25728,26205,2498,25702.012101333497,25916.8005773206,51.48879069134838,-214.78847598710126,1193.5919295426793,4993235.0
1996-09-12,25728,26205,25728,26205,2676,25779.394854974496,25938.148682704257,51.48879069134837,-158.75382772976081,1142.4067917182022,4993235.0
