Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2011-06-22,2635,2645,2588,2616,417288,2740.126815494351,3024.5219478738,22.738102408768093,-284.395132379449,159.5877932481051,-35427528.0
2011-06-23,2597,2664,2597,2611,539151,2720.261151572143,2993.8906924757407,22.621537431176304,-273.6295409035979,152.02482182022405,-35966679.0
2011-06-24,2611,2649,2602,2626,447345,2705.7594359456593,2966.6395300701306,23.882220485300035,-260.88009412447127,143.53302983301103,-35519334.0
2011-06-27,2630,2702,2626,2645,576913,2696.411830415558,2942.8143796945656,25.53712389454663,-246.40254927900742,138.12363208104566,-34942421.0
2011-06-28,2664,2692,2626,2659,572923,2690.6561641977796,2921.791092309783,26.799988545665585,-231.1349281120033,132.39619220947324,-34369498.0
2011-06-29,2673,2683,2564,2616,582655,2679.1706004750445,2899.139900286836,25.376438393641404,-219.96929981179164,131.3408065758907,-34952153.0
2011-06-30,2616,2635,2588,2616,386768,2669.452046555807,2878.166574339663,25.3764383936414,-208.71452778385583,124.74473333202023,-34952153.0
2011-07-01,2616,2626,2578,2583,465604,2656.1517317010675,2856.302383647836,24.230867482864802,-200.15065194676845,118.78314152182188,-35417757.0
2011-07-04,2593,2607,2578,2593,343562,2646.4360806701343,2836.798503377626,25.330893624407686,-190.36242270749153,111.85205053527807,-35074195.0
2011-07-05,2593,2593,2569,2578,292527,2635.907452874729,2817.6282438681724,24.750437348805647,-181.7207909934432,105.10894096174249,-35366722.0
2011-07-06,2574,2635,2564,2621,505659,2633.613998586309,2803.0631887668264,29.72207865153817,-169.44919018051723,102.50477100232018,-34861063.0
2011-07-07,2607,2626,2583,2588,368369,2626.5964603422617,2787.132582191506,28.183160007531537,-160.5361218492444,97.98390770749877,-35229432.0
2011-07-08,2597,2645,2593,2593,353362,2621.42777413576,2772.752390918061,28.78481817604768,-151.32461678230084,94.88425510607286,-34876070.0
2011-07-11,2640,2692,2611,2654,601553,2626.4388858071816,2763.9559175167233,35.8462106936271,-137.5170317095417,95.19423023700062,-34274517.0
2011-07-12,2654,2668,2626,2649,276512,2629.9098264522304,2755.4406643673365,35.53518149867446,-125.53083791510608,91.20344294658672,-34551029.0
2011-07-13,2654,2673,2621,2664,227263,2635.1544685365025,2748.667281821608,37.293022969575375,-113.5128132851055,88.27281931261719,-34323766.0
2011-07-14,2621,2664,2621,2654,326522,2638.053781069348,2741.654890575563,36.57694907081812,-103.60110950621493,84.89970192808913,-34650288.0
2011-07-15,2654,3014,2640,2948,1617682,2685.7378147509867,2756.9397134958917,60.556385585872675,-71.20189874490507,106.37344723738599,-33032606.0
2011-07-18,2976,3100,2976,3014,1490936,2736.239689404681,2775.9812161999,63.85980435253544,-39.74152679521876,109.75286011356434,-31541670.0
2011-07-19,2976,3052,2957,3033,426304,2781.895121803961,2795.0196446295367,64.774421644851,-13.124522825575696,108.66303813823643,-31115366.0
2011-07-20,3043,3066,2929,2943,910733,2806.680487680275,2805.981152434756,57.36824501932261,0.699335245518796,110.75124148374846,-32026099.0
2011-07-21,2938,2967,2716,2967,1284929,2831.3450280371558,2817.908474476626,58.723577921720704,13.436553560529774,121.06309429224872,-30741170.0
2011-07-22,2929,3005,2872,2962,331592,2851.4457929545165,2828.581920811691,58.30768453767632,22.863872142825585,121.93892412565049,-31072762.0
2011-07-25,2910,2948,2815,2815,285959,2845.8387478845907,2827.575852603418,47.62789077697672,18.26289528117286,123.77412943111129,-31358721.0
2011-07-26,2815,3024,2815,2896,577437,2853.5558635946536,2832.644307966128,52.76216886217407,20.911555628525548,130.00394289731545,-30781284.0
2011-07-27,2901,2901,2839,2844,249666,2852.0857307339375,2833.4854703390074,49.41309744320094,18.600260394930046,125.04129559961423,-31030950.0
2011-07-28,2787,2891,2782,2853,513779,2852.2263875441013,2834.9309910546367,50.00459870752474,17.295396489464565,123.87247652162186,-30517171.0
2011-07-29,2844,2877,2787,2787,323547,2842.1915586911628,2831.380547272812,45.7773807719004,10.811011418350972,121.40795721899717,-30840718.0
2011-08-01,2844,2938,2806,2938,352783,2856.931318892522,2839.2782845118627,55.12439144186873,17.653034380659392,123.55817728878753,-30487935.0
2011-08-02,2910,2934,2829,2853,399678,2856.326500601365,2840.2947078813545,49.908881855134645,16.031792720010344,122.50165276327213,-30887613.0
2011-08-03,2806,2829,2744,2754,513985,2840.5839620473084,2833.9025072975505,44.614340228565865,6.681454749757904,121.52292262960074,-31401598.0
2011-08-04,2820,2820,2702,2716,314796,2821.4171986554147,2825.1689882384726,42.74012525616428,-3.751789583057871,121.26781787518418,-31716394.0
2011-08-05,2540,2664,2417,2659,350249,2796.4299373238127,2812.860174294882,40.02404939170343,-16.430236971069462,134.12525111063582,-32066643.0
2011-08-08,2649,2649,2261,2465,784022,2745.440716197072,2787.0927539767426,32.46265769995661,-41.652037779670536,153.19696349568062,-32850665.0
2011-08-09,2237,2351,2095,2265,655243,2671.5267598590613,2748.419216645132,26.834276009845166,-76.89245678607085,168.85327671525567,-33505908.0
2011-08-10,2379,2446,2147,2213,652156,2600.984181419206,2708.758533930678,25.591880973285715,-107.77435251147199,178.24437115397183,-34158064.0
2011-08-11,2057,2175,1948,2119,772314,2526.832768893174,2665.0727166024794,23.47594687807865,-138.2399477093054,184.49990055805966,-34930378.0
2011-08-12,2213,2213,2100,2123,610284,2464.7046506019165,2624.9191820393326,23.764796838619212,-160.2145314374161,179.34787389839295,-34320094.0
2011-08-16,2190,2256,2171,2251,403730,2431.8270120477755,2597.221464851234,32.53996721991068,-165.39445280345853,176.01030764012876,-33916364.0
2011-08-17,2251,2332,2242,2299,545082,2411.392087117348,2575.1309859733647,35.536571177215684,-163.73889885601648,169.82020828761145,-33371282.0
2011-08-18,2275,2294,2133,2185,622840,2376.5625352531406,2546.232394419782,31.911036908705366,-169.66985916664134,169.54541925161078,-33994122.0
2011-08-19,2038,2038,1896,1896,1115168,2302.629837521888,2498.067031870168,24.959134223015596,-195.43719434828017,178.1335231171125,-35109290.0
2011-08-22,1896,1929,1815,1820,410357,2228.3790932877514,2447.83984432423,23.508719577753826,-219.46075103647854,173.52483456428766,-35519647.0
2011-08-23,1839,1901,1839,1896,436828,2177.243848166559,2406.962818818731,28.01374185196734,-229.71897065217217,166.87879549448945,-35082819.0
2011-08-24,1953,1962,1848,1877,307367,2131.0524869101655,2367.7063137210475,27.57647311780612,-236.65382681088204,163.08204623952528,-35390186.0
2011-08-25,1896,1953,1896,1934,237398,2100.736719693217,2335.579920112081,31.05340409828734,-234.84320041886394,156.831797751741,-35152788.0
2011-08-26,1905,1957,1896,1953,151167,2078.007993586568,2307.240666770445,32.2214822350492,-229.23267318387707,149.95591925683252,-35001621.0
2011-08-29,1972,1991,1938,1957,401417,2059.3913791886343,2281.296913676338,32.48082686238794,-221.9055344877038,143.00161713131465,-34600204.0
2011-08-30,2000,2066,1957,2019,660299,2053.177320851921,2261.867512663276,36.53441707991916,-208.6901918113549,140.56352867050842,-33939905.0
2011-08-31,2014,2095,1986,2085,622108,2058.0731176439335,2248.766215428959,40.621195636770466,-190.69309778502566,138.30088914722975,-33317797.0
2011-09-01,2100,2161,2047,2109,859386,2065.9080226217898,2238.4131624342212,42.081725486046125,-172.50513981243148,136.55932079983492,-32458411.0
2011-09-02,2057,2090,2052,2085,593920,2068.845249910745,2227.049224476131,40.995792663201996,-158.20397456538558,130.85891265834866,-33052331.0
2011-09-05,2029,2052,2010,2010,399282,2059.7921345398613,2210.971504144565,37.72000413394583,-151.17936960470388,126.85751879640051,-33451613.0
2011-09-06,1991,2019,1953,2019,426784,2053.5164215337286,2196.7513927264495,38.35654961423482,-143.23497119272088,122.49895019683927,-33024829.0
2011-09-07,2019,2085,1991,2033,460368,2050.360048990078,2184.6216599318977,39.39423338025198,-134.26161094181953,120.45826641758973,-32564461.0
2011-09-08,2052,2052,2019,2024,236605,2046.3046568377586,2172.7237591962016,38.94041940617842,-126.41910235844307,114.19687506994245,-32801066.0
2011-09-09,2000,2033,1986,2000,219347,2039.1808634781032,2159.9294066631496,37.69342577006939,-120.7485431850464,109.38684603418234,-33020413.0
2011-09-14,1972,2005,1934,1938,226608,2023.6145767891642,2143.4901913547683,34.61002056721716,-119.87561456560411,106.63949093372887,-33247021.0
2011-09-15,1957,1991,1891,1896,177875,2003.9815649754464,2125.1575845877483,32.66091389690993,-121.17601961230184,106.16436839374441,-33424896.0
2011-09-16,1919,2066,1919,2066,427867,2013.5228626715316,2120.775541284952,45.93327351188534,-107.25267861342036,110.73185097093776,-32997029.0
2011-09-19,2062,2374,2019,2156,707848,2035.4424222605267,2123.3847604490293,51.39511524520415,-87.94233818850262,128.2072682700685,-32289181.0
2011-09-20,2161,2218,2085,2147,253077,2052.605126528138,2125.134037452805,50.84199909707288,-72.52891092466689,128.55011072904858,-32542258.0
2011-09-21,2204,2213,2138,2152,164937,2067.896645523809,2127.124108752597,51.15649392146988,-59.227463228787656,124.71986935484188,-32377321.0
2011-09-22,2062,2142,2029,2066,198008,2067.6048539047615,2122.5963969931454,45.736538524113854,-54.99154308838388,124.59686548174047,-32575329.0
2011-09-23,1943,1991,1919,1938,356217,2047.6656456117214,2108.922589808468,39.09704336632462,-61.25694419674642,126.19897687399609,-32931546.0
2011-09-26,1915,1938,1806,1848,369561,2016.947853979149,2089.594990563396,35.22500178388967,-72.64713658424716,126.61378946512524,-33301107.0
2011-09-27,1858,1957,1858,1953,191300,2007.1097225977414,2079.4768431142556,42.39307251348147,-72.3671205165142,125.35438229254858,-33109807.0
2011-09-28,1981,1995,1929,1943,110181,1997.246688351935,2069.3674473280144,41.91731710440449,-72.12075897607929,121.1107806607761,-33219988.0
2011-09-29,1934,2024,1896,2024,136393,2001.3625824516375,2066.0068956740874,47.09630122969884,-64.64431322244991,121.6032991539328,-33083595.0
2011-09-30,2047,2133,2014,2071,330226,2012.076031305232,2066.3767552537847,49.888417816678135,-54.300723948552786,121.41719785133743,-32753369.0
2011-10-04,1986,2010,1943,1986,204128,2008.0643341813502,2060.422921531282,45.23834288769753,-52.358587349931895,121.88775338777354,-32957497.0
2011-10-05,1995,2005,1901,1934,215037,1996.6698212303731,2051.058260677113,42.62104352069178,-54.388439446739994,120.60916004550762,-33172534.0
2011-10-06,1953,2014,1953,1972,89166,1992.874464118008,2045.2020932195492,45.11981871369259,-52.327629101541106,117.70661561110136,-33083368.0
2011-10-07,2019,2019,1943,1967,249104,1988.893777330622,2039.4093455736565,44.84309827205492,-50.51556824303452,114.72576915550039,-33332472.0
2011-10-10,1986,1986,1943,1962,91573,1984.7562731259109,2033.6753199756079,44.54886268350679,-48.919046849697,109.5996216166965,-33424045.0
2011-10-11,2033,2033,1972,2005,172101,1987.8706926450013,2031.5512221996369,47.72553432883641,-43.68052955463554,106.84106750573336,-33251944.0
2011-10-12,1986,2076,1986,2066,231068,1999.890586084232,2034.102983518182,51.932415364373924,-34.21239743395017,105.63755143327752,-33020876.0
2011-10-13,2095,2256,2066,2171,355138,2026.2151113020425,2044.243503257576,58.17232750765239,-18.028391955533607,111.66615086664399,-32665738.0
2011-10-14,2166,2280,2123,2275,338611,2064.489709563267,2061.3365770903483,63.25974177139702,3.1531324729185144,114.90563528213951,-32327127.0
2011-10-17,2294,2393,2275,2308,432962,2101.9528311689182,2079.6079417503224,64.72581504322171,22.344889418595812,115.12674704418752,-31894165.0
2011-10-18,2261,2308,2194,2303,200575,2132.8831648352384,2096.155501620669,64.30710519128236,36.727663214569475,115.0462361327774,-32094740.0
2011-10-19,2303,2365,2284,2299,290879,2158.4396010144324,2111.1810200191376,63.95069053018303,47.25858099529478,112.61354902986945,-32385619.0
2011-10-20,2322,2322,2114,2114,342706,2151.6027393199042,2111.3898333510533,50.116000685702275,40.21290596885092,119.42898221250852,-32728325.0
2011-10-21,2218,2228,2147,2209,227575,2160.433087116842,2118.6202160657904,55.44622248445422,41.81287105105184,119.04108597941811,-32500750.0
2011-10-24,2213,2313,2185,2199,278929,2166.366458329636,2124.574274134991,54.78265035968949,41.79218419464496,119.68117970407665,-32779679.0
2011-10-25,2190,2237,2166,2180,291303,2168.463926278923,2128.6798834583246,53.47319532024722,39.78404282059819,116.20308829839584,-33070982.0
2011-10-26,2142,2185,2138,2175,144148,2169.4694760821653,2132.1110032021525,53.113402278020125,37.35847288001287,111.25886971307175,-33215130.0
2011-10-27,2185,2228,2175,2228,269481,2178.4741720695247,2139.213891853845,56.45779729811188,39.26028021567981,107.0966300646995,-32945649.0
2011-10-28,2289,2299,2190,2218,406600,2184.555068674213,2145.0498998646713,55.651208361581986,39.50516880954183,107.23261211479517,-33352249.0
2011-10-31,2228,2289,2209,2232,274146,2191.8542888781803,2151.4906480228437,56.58632882777936,40.3636408553366,105.28706610192886,-33078103.0
2011-11-01,2180,2218,2142,2175,244737,2189.2613213584605,2153.2320815026333,51.79753270779213,36.0292398558272,104.19494545506618,-33322840.0
2011-11-02,2090,2156,2066,2156,342980,2184.1441949956206,2153.437112502438,50.27035283829186,30.707082493182497,104.53821831915504,-33665820.0
2011-11-03,2156,2161,2090,2090,222422,2169.660472688602,2148.7380671318874,45.27656998295314,20.922405556714693,102.14227689214556,-33888242.0
2011-11-04,2142,2152,2100,2128,311899,2163.251169198048,2147.201914011007,48.45166486777046,16.049255187041126,99.27457751287636,-33576343.0
2011-11-07,2128,2152,2095,2128,149713,2157.8279123983484,2145.7795500101915,48.45166486777046,12.048362388156875,96.25457965673958,-33576343.0
2011-11-08,2123,2175,2090,2090,232830,2147.3928489524487,2141.647731490918,45.39689225995992,5.745117461530754,95.45058589133531,-33809173.0
2011-11-09,2114,2123,2090,2095,213521,2139.3324106520718,2138.192343973072,45.880391637443516,1.140066678999574,90.98933914195423,-33595652.0
2011-11-10,2047,2057,1976,2033,370332,2122.9735782440607,2130.4003184935855,41.02890486615418,-7.426740249524755,92.99030496501295,-33965984.0
2011-11-11,2043,2052,2024,2033,140320,2109.131489283436,2123.185480086653,41.02890486615417,-14.053990803216948,88.34770009803425,-33965984.0
2011-11-14,2038,2090,2038,2071,159057,2103.2651063167536,2119.319888969123,45.15152717251097,-16.05478265236934,86.10838149021411,-33806927.0
2011-11-15,2062,2066,2029,2052,106960,2095.378166883407,2114.333230526966,43.513529228536505,-18.955063643558788,82.95752519576314,-33913887.0
2011-11-16,2043,2109,2038,2047,233781,2087.9353719782675,2109.345583821265,43.070712467751264,-21.41021184299734,82.10335140368792,-34147668.0
2011-11-17,2057,2057,2024,2038,135049,2080.253007058534,2104.0607257604306,42.23750117532698,-23.807718701896647,78.59572188024288,-34282717.0
2011-11-18,2024,2104,2010,2076,173543,2079.598698280298,2101.9821534818802,46.90765089104101,-22.383455201582365,79.69609949345865,-34109174.0
2011-11-21,2076,2114,2038,2076,138632,2079.0450523910213,2100.0575495202593,46.90765089104101,-21.012497129238,79.43207633776386,-34109174.0
2011-11-22,2038,2071,2033,2057,183609,2075.6535058693257,2096.8681014076474,44.80692521256238,-21.214595538321646,76.82963827740994,-34292783.0
2011-11-23,2081,2081,2033,2057,194768,2072.7837357355834,2093.9149087107844,44.80692521256238,-21.131172975201025,74.77027046328075,-34292783.0
2011-11-24,2029,2052,2019,2033,93115,2066.663161007032,2089.4026932507263,42.048249878486,-22.739532243694157,72.14369474023098,-34385898.0
2011-11-25,2038,2057,2019,2024,127176,2060.099597775181,2084.558049306228,41.02812561556647,-24.458451531047103,69.70474917924602,-34513074.0
2011-11-28,2047,2062,2024,2047,143317,2058.0842750405377,2081.7759715798406,44.71917358553152,-23.69169653930294,67.44002919980902,-34369757.0
2011-11-29,2047,2057,2033,2047,131179,2056.379001957378,2079.1999736850375,44.71917358553152,-22.820971727659526,64.33704905703239,-34369757.0
2011-11-30,2047,2095,2010,2010,277554,2049.243770887012,2074.074049708368,40.04315430562621,-24.830278821355932,65.81302753083816,-34647311.0
2011-12-01,2071,2071,2029,2029,323118,2046.1293445967026,2070.7352312114517,43.320662952355946,-24.605886614749124,65.46922829868286,-34324193.0
2011-12-02,2024,2047,2024,2024,82076,2042.724830043364,2067.2733622328255,42.659779672864886,-24.54853218946164,62.43561734520966,-34406269.0
2011-12-05,2038,2038,2005,2024,146318,2039.8440869597696,2064.067927993357,42.65977967286488,-24.223841033587405,60.33301233509231,-34406269.0
2011-12-06,2024,2052,2010,2014,126010,2035.8680735813434,2060.3591925864416,41.20182025492885,-24.4911190050982,59.02347622565318,-34532279.0
2011-12-07,2019,2038,2010,2029,135835,2034.8114468765214,2058.0362894318905,44.278119202028435,-23.22484255536915,56.80745828225312,-34396444.0
2011-12-08,2024,2047,2014,2047,76773,2036.686608895518,2057.21878651101,47.80704457395234,-20.532177615491946,55.10688610201589,-34319671.0
2011-12-09,2019,2029,2010,2010,125282,2032.5809767577462,2053.7210986213054,41.92885471145891,-21.140121863559216,53.813509236981425,-34444953.0
2011-12-12,2024,2029,2005,2010,235367,2029.1069803334776,2050.482498723431,41.92885471145892,-21.375518389953413,51.68393027072081,-34444953.0
2011-12-13,2000,2019,2000,2010,433362,2026.167444897558,2047.4837951142881,41.92885471145892,-21.316350216730143,49.349320465150754,-34444953.0
2011-12-14,1991,2251,1991,2175,443582,2049.0647610671645,2056.9294399206374,65.53310284824154,-7.864678853472924,64.39605705794355,-34001371.0
2011-12-15,2156,2156,2090,2133,1931317,2061.977874749139,2062.564296222812,58.9631740394781,-0.5864214736729991,65.86779083547754,-35932688.0
2011-12-16,2133,2289,2133,2223,395571,2086.7505094031176,2074.4484224285297,66.67342505370323,12.302086974587837,72.30590150753608,-35537117.0
2011-12-19,2185,2294,2066,2228,559140,2108.4812002641766,2085.82261335975,67.04388641984947,22.658586904426556,83.42706209734456,-34977977.0
2011-12-20,2313,2346,2232,2265,268520,2132.5610156081493,2099.0950123701386,69.72578037721158,33.46600323801067,85.89658932408251,-34709457.0
2011-12-21,2275,2332,2242,2303,273672,2158.78239782228,2114.199085527906,72.22564319556002,44.58331229437408,86.18969357616702,-34435785.0
2011-12-22,2370,2536,2341,2408,968425,2197.123567388083,2135.9621162295425,77.7041037657137,61.16145115854033,96.67625996400736,-33467360.0
2011-12-23,2465,2611,2389,2559,694691,2252.7968647129933,2167.298255768095,82.92134140213905,85.49860894489848,105.6280475741638,-32772669.0
2011-12-26,2597,2597,2502,2555,175215,2299.289654757148,2196.016903488977,82.37147113877944,103.2727512681713,104.868894082526,-32947884.0
2011-12-27,2607,2607,2512,2540,306927,2336.322015563741,2221.4971328601637,80.22310001581657,114.82488270357726,104.16396683714251,-33254811.0
2011-12-28,2569,2569,2507,2507,244961,2362.5801670154733,2242.645493389041,75.55436315193458,119.93467362643241,101.1522301666804,-33499772.0
2011-12-29,2483,2555,2474,2531,224027,2388.4909105515544,2264.005086471334,76.62004041133484,124.48582408022048,99.7127741689228,-33275745.0
2012-01-02,2574,2574,2474,2540,190999,2411.8000012359307,2284.449154140124,77.02452757498058,127.35084709580678,99.73329044510893,-33084746.0
2012-01-03,2545,2564,2545,2559,376168,2434.446154891941,2304.7862538334484,77.89402141115251,129.65990105849278,94.32373410086356,-32708578.0
2012-01-04,2588,2758,2588,2697,534266,2474.839054139335,2333.8391239198595,82.94310178569688,140.99993021947557,101.80065592472515,-32174312.0
2012-01-05,2735,2787,2697,2725,458208,2513.325353502514,2362.8140036294994,83.75390445614397,150.51134987301475,100.95774714735737,-31716104.0
2012-01-06,2763,2763,2664,2749,166026,2549.5829914252045,2391.420373731018,84.43679642404096,158.16261769418634,100.81790732861488,-31550078.0
2012-01-09,2782,2782,2692,2720,119999,2575.8009927444036,2415.759605306498,80.05776651955168,160.04138743790554,100.04519588182575,-31670077.0
2012-01-10,2720,2749,2654,2683,261617,2592.293147706803,2435.5551900986093,74.7324686889042,156.73795760819394,99.68482311023679,-31931694.0
2012-01-11,2692,2692,2640,2645,253385,2600.401894213449,2451.0696204616756,69.61110612368576,149.3322737517733,96.27874994813466,-32185079.0
2012-01-12,2683,2792,2654,2720,210337,2618.801602795995,2470.990389316366,73.47475730262315,147.81121347962926,99.90171057218872,-31974742.0
2012-01-13,2720,2763,2720,2739,62646,2637.2936639043037,2490.842953070709,74.36398019956307,146.4507108335947,95.83728789033107,-31912096.0
2012-01-16,2702,2773,2673,2702,63448,2647.248484842103,2506.484215806212,69.47926452452158,140.76426903589118,96.1346254738704,-31975544.0
2012-01-17,2687,2739,2626,2706,257406,2656.2871794817797,2521.2631627835294,69.71090048146596,135.0240166982503,97.33929886111024,-31718138.0
2012-01-18,2744,2744,2692,2716,95113,2665.4737672538135,2535.688113688453,70.3174097884599,129.78565356536046,94.10076808235071,-31623025.0
2012-01-19,2720,2735,2683,2702,68774,2671.093187676304,2548.0075126744937,68.25673555670618,123.08567500181016,91.09356222989135,-31691799.0
2012-01-20,2739,2739,2654,2706,216668,2676.463466495334,2559.7106598837904,68.54040738590017,116.75280661154375,90.65830669192619,-31475131.0
2012-01-25,2739,2739,2640,2654,162319,2673.007548572975,2566.695055447954,60.91884017221363,106.31249312502086,91.25414331755418,-31637450.0
2012-01-26,2635,2692,2588,2664,200928,2671.62177186944,2573.902829118476,61.79858830630975,97.71894275096429,92.16456362324625,-31436522.0
2012-01-27,2664,2692,2626,2692,151131,2674.7568838895263,2582.6507677022923,64.22682549558776,92.10611618723397,90.29566246409975,-31285391.0
2012-01-30,2702,2720,2673,2687,80599,2676.6404402142143,2590.3803404650853,63.45120685621031,86.26009974912904,87.20310937167761,-31365990.0
2012-01-31,2687,2702,2645,2697,141442,2679.7726801812582,2598.278093023227,64.37775449137641,81.49458715803121,85.0457406766056,-31224548.0
2012-02-01,2687,2687,2621,2659,120465,2676.5768832302956,2602.7760120585435,58.32670842280594,73.80087117175208,84.39961530246548,-31345013.0
2012-02-02,2683,2739,2673,2739,184381,2686.180439656404,2612.8666778319844,65.64730566496108,73.31376182441954,84.08535659683284,-31160632.0
2012-02-03,2777,2806,2687,2735,164829,2693.6911412477266,2621.913590585171,65.0321689686598,71.77755066255577,86.57926315858671,-31325461.0
2012-02-06,2749,2891,2735,2844,302541,2716.8155810557687,2638.36443572701,72.57388549670704,78.45114532875868,91.53789360962686,-31022920.0
2012-02-07,2853,2886,2825,2863,208307,2739.305491662574,2655.004107154639,73.64107369014128,84.30138450793493,89.35661288411671,-30814613.0
2012-02-08,2863,2891,2754,2806,358476,2749.566185252947,2666.188988106147,65.4172305282166,83.37719714679997,92.75971574571058,-31173089.0
2012-02-09,2796,2839,2754,2815,287466,2759.632925983263,2677.2120260242104,66.0616923966581,82.42089995905235,92.20544976334077,-30885623.0
2012-02-10,2815,2844,2777,2829,162193,2770.3047835242996,2688.4555796520467,67.0891106664392,81.84920387225293,90.4050587693641,-30723430.0
2012-02-13,2834,2839,2763,2811,192804,2776.5655860590227,2697.5329441222652,64.390095502409,79.0326419367575,89.37612508460576,-30916234.0
2012-02-14,2806,2825,2768,2815,120249,2782.4785728191728,2706.234207520616,64.72966993459039,76.24436529855666,87.0635428107217,-30795985.0
2012-02-15,2792,2853,2782,2801,185685,2785.3280231546846,2713.2538958524224,62.48380132646664,72.07412730226224,85.91614601538416,-30981670.0
2012-02-16,2801,2801,2720,2720,240124,2775.277558053964,2713.753607270761,51.376950440486304,61.52395078320296,85.56499247840831,-31221794.0
2012-02-17,2739,2763,2654,2697,199459,2763.2348568148927,2712.512599324779,48.72825595868937,50.72225749011386,87.23892269442617,-31421253.0
2012-02-20,2735,2735,2654,2730,159931,2758.121801920294,2713.807962337758,52.51116458138785,44.31383958253582,86.79328508537021,-31261322.0
2012-02-21,2725,2739,2649,2730,193909,2753.7953708556333,2715.007372534961,52.511164581387845,38.78799832067216,87.02233628134928,-31261322.0
2012-02-22,2730,2730,2687,2711,151475,2747.2114676470746,2714.710530124964,50.045565880540295,32.50093752211069,83.87788202437271,-31412797.0
2012-02-23,2692,2716,2616,2616,298136,2727.0250880090634,2707.398639004596,39.9460738517037,19.626449004467304,85.02946244613956,-31710933.0
2012-02-24,2602,2683,2602,2673,114586,2718.713536007669,2704.8505916709223,46.87362927101429,13.86294433674675,84.74164356854398,-31596347.0
2012-02-27,2687,2702,2640,2664,137013,2710.296068929566,2701.8246219175207,45.97188528481525,8.471447012045246,83.1172397676519,-31733360.0
2012-02-28,2683,2754,2645,2735,117533,2714.096673709633,2704.282057331038,53.56170503842856,9.81461637859502,84.96600908367567,-31615827.0
2012-02-29,2735,2768,2720,2744,84343,2718.6971854466124,2707.224127158368,54.435495194455314,11.473058288244374,82.32557889794484,-31531484.0
2012-03-02,2749,2777,2711,2744,127990,2722.5899261471336,2709.9482658873776,54.43549519445532,12.641660259756009,81.15946572358936,-31531484.0
2012-03-05,2749,2754,2725,2739,59436,2725.114552893728,2712.100246192016,53.783451925153294,13.01430670171203,77.43378842585096,-31590920.0
2012-03-06,2720,2811,2720,2763,182937,2730.9430832177695,2715.8705983259406,56.47825163913165,15.072484891828935,78.40280382197751,-31407983.0
2012-03-07,2739,2920,2735,2796,414260,2740.951839645805,2721.8061095610565,59.937299636006856,19.14573008474872,86.01689133313191,-30993723.0
2012-03-08,2820,2820,2768,2806,75530,2750.9592489310658,2728.0426940380153,60.95013881498424,22.91655489305049,83.58711276741785,-30918193.0
