Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1989-12-13,516,516,516,516,0,511.20570633834484,480.63778901452116,100.0,30.56791732382368,2.849463260589555,0.0
1989-12-14,516,516,516,516,0,511.9432899785995,483.25721205048256,100.0,28.68607792811696,2.6249753955587103,0.0
1989-12-15,534,534,534,534,0,515.3366299818919,487.01593708378016,100.0,28.3206928981117,3.8274157389048593,0.0
1989-12-16,534,534,534,534,0,518.2079176769854,490.49623804053715,100.0,27.711679636448252,3.5300990458548704,0.0
1989-12-18,534,534,534,534,0,520.637468803603,493.71873892642327,100.00000000000001,26.91872987717977,3.2575819868211906,0.0
1989-12-19,536,536,536,536,0,523.0009351415102,496.85068419113264,100.0,26.150250950377597,3.161055917330819,0.0
1989-12-20,536,536,536,536,0,525.0007912735856,499.750633510308,100.0,25.250157763277628,2.9197137170789795,0.0
1989-12-21,542,542,542,542,0,527.6160541545725,502.88021621324816,100.0,24.73583794132429,3.1537378626967576,0.0
1989-12-22,561,561,561,561,0,532.7520458230997,507.18538538263715,100.0,25.566660440462556,4.352206003102556,0.0
1989-12-23,561,561,561,561,0,537.0978849272382,511.1716531320714,100.0,25.926231795166757,4.024421929889726,0.0
1989-12-26,579,579,579,579,0,543.5443641692015,516.1959751222884,100.0,27.3483890469131,5.07291081843818,0.0
1990-01-03,554,588,554,588,380728,550.3836927585551,521.5147917798967,100.0,28.868900978658417,7.235333423333659,380728.0
1990-01-04,607,607,607,607,201482,559.0938938726235,527.8470294258302,100.0,31.246864446793325,8.111877052722118,582210.0
1990-01-05,631,631,631,631,490566,570.1563717383738,535.487990209102,100.0,34.668381529271755,9.292012486300175,1072776.0
1990-01-06,654,654,654,654,631402,583.0553914709317,544.2666576010204,100.0,38.78873386991131,10.307319291337778,1704178.0
1990-01-08,678,678,637,646,1724394,592.7391773984807,551.8024607416855,93.25666374695285,40.93671665679517,12.574646281530542,-20216.0
1990-01-09,644,644,628,628,1570081,598.163919337176,557.4467229089681,80.15898777699086,40.7171964282079,12.974450672726801,-1590297.0
1990-01-10,629,632,622,628,1114555,602.7540855929951,562.6728915823778,80.15898777699086,40.08119401061731,12.755752854309042,-1590297.0
1990-01-11,634,651,632,651,809299,610.1765339633035,569.2156403540534,83.5771169135753,40.96089360925009,13.507389626065647,-780998.0
1990-01-12,668,674,654,668,981806,619.072451815103,576.5330003278273,85.5575945527843,42.539451487275755,14.202526938137199,200808.0
1990-01-13,668,668,646,651,165768,623.9843823050873,582.0490743776178,75.72346943564494,41.93530792746947,14.772504133546335,35040.0
1990-01-15,644,646,634,646,950135,627.3714004119969,586.7861799792757,73.06346007378579,40.585220432721144,14.935057595468221,-915095.0
1990-01-16,649,651,635,638,444744,629.006569579382,590.5797962771071,68.89346668853013,38.42677330227491,15.012652637068836,-1359839.0
1990-01-17,631,631,622,628,315364,628.8517127210156,593.3516632195435,63.97804488640185,35.50004950147206,15.084490804342675,-1675203.0
1990-01-18,623,628,610,616,482480,626.8745261485517,595.0293177958737,58.57702253209611,31.845208352678014,15.29633783472698,-2157683.0
1990-01-19,610,613,604,604,229784,623.3553682795438,595.6938127739571,53.69537340663606,27.661555505586648,15.057114084549431,-2387467.0
1990-01-20,604,619,603,616,833558,622.223773159614,597.1979747907011,57.50886088995236,25.025798368912888,15.12546355807286,-1553909.0
1990-01-22,623,640,623,634,1388814,624.0355003658273,599.9240507321306,62.498027350042534,24.11144963369668,15.768093748289452,-165095.0
1990-01-23,638,649,635,640,493935,626.4915772326231,602.8926395667876,64.01478820589969,23.59893766583548,15.712528605448501,328840.0
1990-01-24,647,663,647,663,1387466,632.1082576583733,607.3450366359144,69.16340618020807,24.76322102245888,16.23923515480992,1716306.0
1990-01-25,678,678,656,660,568059,636.3992949417005,611.2454042925134,67.80077179134112,25.153890649187133,16.65524565104121,1148247.0
1990-01-29,646,668,646,660,513477,640.0301726429774,614.8568558264013,67.80077179134112,25.17331681657606,17.040911087527036,1148247.0
1990-01-30,663,663,653,659,413073,642.9486076209809,618.1267183577789,67.28827578715345,24.82188926320191,16.533224993547325,735174.0
1990-01-31,653,660,646,660,465633,645.5718987562145,621.2284429238695,67.55240898462142,24.343455832345057,16.35068987671745,1200807.0
1990-02-01,654,657,651,651,330863,646.4069912552585,623.4337434480273,62.64938981821119,22.973247807231246,15.821357839582793,869944.0
1990-02-02,644,646,635,638,62668,645.1136079852188,624.51272541484,56.293629296667085,20.600882570378758,15.834214586080638,807276.0
1990-02-03,623,637,623,623,267520,641.7115144490313,624.4006716804074,49.99160143462468,17.310842768623843,15.774209213423294,539756.0
1990-02-05,625,637,625,635,72776,640.678973764565,625.1858071114884,54.39056562622933,15.493166653076514,15.646653678017719,612532.0
1990-02-06,640,659,631,659,326819,643.4975931854011,627.690562140267,61.65540917931818,15.807031045134067,16.534375465564576,939351.0
1990-02-07,657,657,637,638,361860,642.6518096184163,628.454224203951,53.609001469903525,14.19758541446538,16.926970106427905,577491.0
1990-02-08,638,646,638,644,307951,642.8592235232753,629.6057631518064,55.399948928750064,13.253460371468918,16.28600491832713,885442.0
1990-02-09,646,650,646,647,152291,643.496266058156,630.8942251405615,56.308195555420895,12.602040917594536,15.547734638029839,1037733.0
1990-02-10,650,654,650,654,368598,645.1122251261321,632.6057640190385,58.43514038133394,12.506461107093628,14.934439404540953,1406331.0
1990-02-12,669,675,663,668,596361,648.6334212605734,635.2275592768875,62.379656036722004,13.405861983685895,15.369500422628157,2002692.0
1990-02-13,672,672,662,672,454852,652.2282795281775,637.9514437748958,63.44700628824278,14.276835753281716,14.984479999330494,2457544.0
1990-02-14,677,696,677,696,574124,658.9623903699963,642.2513368286072,69.10991137670605,16.711053541389106,15.630759827209307,3031668.0
1990-02-15,705,705,684,700,936658,665.2758687746124,646.5290155820437,69.94562496857777,18.746853192568665,16.015556394850908,3968326.0
1990-02-16,700,705,683,683,1193396,668.0026581939028,649.2305699833738,62.238837272934326,18.772088210528977,16.444340485842396,2774930.0
1990-02-17,686,697,686,697,187332,672.4637877025332,652.7690462809018,65.6003211045614,19.69474142163142,16.269242752086218,2962262.0
1990-02-19,703,703,695,697,535040,676.2385895944512,656.0454132230573,65.60032110456142,20.193176371393974,15.677005958437572,2962262.0
1990-02-20,697,697,690,692,314690,678.6634219645357,658.7087159472752,63.267519469520465,19.95470601726049,15.055683938168945,2647572.0
1990-02-21,690,697,690,697,157682,681.4844339699918,661.5451073585882,64.6223516090471,19.939326611403544,14.478954124328412,2805254.0
1990-02-22,693,695,686,695,261456,683.5637518207623,664.0232475542484,63.61166463429194,19.540504266513835,14.229926616208735,2543798.0
1990-02-23,695,699,690,690,213612,684.5539438483373,665.9474514391189,61.04137019582906,18.60649240921839,13.855619606165666,2330186.0
1990-02-24,687,690,683,690,137466,685.3917986409008,667.7291217028879,61.04137019582907,17.66267693801285,13.365030879867136,2330186.0
1990-02-26,686,686,675,678,261456,684.2545988499929,668.4899275026739,54.870254369118065,15.764671347318995,13.482014025213257,2068730.0
1990-02-27,683,690,671,678,117925,683.2923528730709,669.1943773172907,54.870254369118065,14.097975555780181,13.876781447586756,2068730.0
1990-02-28,683,690,672,675,549865,682.0166062772138,669.6244234419358,53.30768739186481,12.392182835277936,14.171731064439559,1518865.0
1990-03-02,678,683,666,668,238544,679.8602053114885,669.5040957795703,49.74779421466204,10.35610953191815,14.374026681514554,1280321.0
1990-03-03,660,675,660,668,72776,678.0355583404903,669.39268127738,49.74779421466204,8.64287706311029,14.418795862624203,1280321.0
1990-03-05,668,674,668,668,77493,676.4916262881072,669.2895197012779,49.74779421466204,7.202106586829359,13.81674400467586,1280321.0
1990-03-06,668,672,660,672,382749,675.8006068591676,669.4902960197016,52.03390608549749,6.310310839465956,13.686834457406555,1663070.0
1990-03-07,672,672,665,668,224394,674.6005134962188,669.379903721946,49.60371066464997,5.220609774272816,13.208717735609419,1438676.0
1990-03-08,666,672,662,668,181941,673.5850498814159,669.2776886314315,49.60371066464997,4.30736124998441,12.979307213710367,1438676.0
1990-03-09,668,672,665,672,170485,673.3411960535058,669.4793413253994,52.19319821335649,3.861854728106323,12.551839421786456,1609161.0
1990-03-12,672,672,668,672,239892,673.1348581991202,669.6660567827773,52.19319821335648,3.468801416342899,11.940496521153387,1609161.0
1990-03-13,672,675,668,672,830189,672.9602646300248,669.8389414655346,52.19319821335649,3.12132316449015,11.587337191999861,1609161.0
1990-03-14,675,675,672,672,194070,672.8125316100209,669.9990198754949,52.193198213356474,2.813511734525946,10.973525500645248,1609161.0
1990-03-15,675,675,668,672,269542,672.6875267469406,670.1472406254582,52.19319821335649,2.540286121482495,10.689517303628993,1609161.0
1990-03-16,683,683,672,680,1182615,673.8125226320267,670.8770746532019,58.38750157370123,2.9354479788247545,10.711708057576349,2791776.0
1990-03-17,687,687,675,675,63342,673.9952114578687,671.1824765307425,53.703965836566454,2.8127349271261437,10.803780609013177,2728434.0
1990-03-19,677,683,677,681,355121,675.0728712335813,671.9097004914282,58.05234642685332,3.1631707421530564,10.603406092339512,3083555.0
1990-03-20,684,697,684,697,272911,678.4462756591842,673.7682411957669,66.96345598879222,4.678034463417248,10.989063800924528,3356466.0
1990-03-21,697,699,690,697,571429,681.3006947885405,675.4891122183027,66.96345598879222,5.811582570237761,10.846923913961675,3356466.0
1990-03-22,690,697,690,697,332884,683.7159725133804,677.0825113132432,66.96345598879223,6.6334612001371625,10.572028878461447,3356466.0
1990-03-23,697,702,697,697,830189,685.7596690497835,678.5578808455956,66.96345598879222,7.201788204187892,10.173872476151233,3356466.0
1990-03-24,697,699,697,697,265499,687.4889507344323,679.9239637459219,66.96345598879223,7.564986988510327,9.589814211965026,3356466.0
1990-03-26,697,700,695,697,746631,688.9521890829811,681.1888553202981,66.96345598879222,7.7633337626830325,9.261860725575337,3356466.0
1990-03-27,697,702,697,700,416442,690.651852300984,682.5822734447205,68.89608518765242,8.069578856263547,8.957347592803808,3772908.0
1990-03-28,700,705,697,700,423854,692.0900288700634,683.8724754117783,68.89608518765242,8.217553458285124,8.888945908939169,3772908.0
1990-03-29,700,702,696,699,475741,693.1531013515921,684.9930327886836,67.37243838158389,8.160068562908464,8.682537393025113,3297167.0
1990-03-30,699,723,697,723,524933,697.7449319128857,687.8083636932256,79.23915743781704,9.936568219660103,9.9198064614342,3822100.0
1990-03-31,724,733,723,733,549865,703.1687885416725,691.1558923085422,82.15195404017577,12.012896233130277,9.9255358933649,4371965.0
1990-04-02,727,732,723,732,377358,707.6043595352613,694.1813817671687,80.92915559808087,13.422977768092665,9.930855898001855,3994607.0
1990-04-03,730,732,727,732,375337,711.357534991375,696.9827608955264,80.92915559808088,14.37477409584858,9.578581817540018,3994607.0
1990-04-04,733,733,712,727,573450,713.764068069625,699.2062600884504,74.49892761288999,14.557807981174506,10.394548149102146,3421157.0
1990-04-06,726,726,717,720,111186,714.7234422127597,700.7465371189356,66.52915241093388,13.97690509382403,10.36636130298381,3309971.0
1990-04-07,715,720,709,720,82884,715.5352203338737,702.1727195545701,66.52915241093386,13.36250077930356,10.41162842082571,3309971.0
1990-04-09,720,720,712,712,48518,714.9913402825085,702.9006662542316,58.267219595978474,12.090674028276908,10.239343763810712,3261453.0
1990-04-10,712,718,708,712,129380,714.5311340851995,703.5746909761405,58.26721959597845,10.956443109059023,10.222245432175065,3261453.0
1990-04-11,712,720,712,720,413073,715.372498072092,704.7913805334634,63.52110620347423,10.581117538628519,10.06349336803121,3674526.0
1990-04-12,721,723,712,720,390836,716.0844214456163,705.9179449383921,63.52110620347424,10.16647650722416,10.130394622127517,3674526.0
1990-04-13,715,718,712,718,378032,716.3791258385984,706.8129119799927,61.28413292381442,9.566213858605693,9.978206841224983,3296494.0
1990-04-14,718,720,717,718,268868,716.6284910941986,707.64158516666,61.28413292381442,8.9869059275386,9.479712590543464,3296494.0
1990-04-16,712,714,705,712,152965,715.916415541245,707.9644307098704,54.594774838848274,7.951984831374602,9.731185536686818,3143529.0
1990-04-17,706,714,706,714,137466,715.6215823810534,708.4115099165467,56.306813417404705,7.210072464506652,9.607518538030831,3280995.0
1990-04-18,714,714,705,705,53235,713.9874927839683,708.158805478284,47.60757945615717,5.828687305684298,9.56412080850918,3227760.0
1990-04-19,703,703,695,697,105121,711.3740323556655,707.3322272947074,41.473825905104455,4.0418050609580405,9.59525740038643,3122639.0
1990-04-20,690,696,690,690,82210,708.0857196855632,706.0483586062105,36.98374797376124,2.0373610793526495,9.40986880229064,3040429.0
1990-04-21,693,693,680,680,138140,703.7648397339381,704.118850561306,31.703298705685842,-0.3540108273679152,9.66632353309689,2902289.0
1990-04-23,686,686,681,683,28976,700.5702490056399,702.5544912604685,34.71478393520684,-1.9842422548285867,9.404427361005345,2931265.0
1990-04-24,683,683,675,675,57951,696.6363645432338,700.5134178337671,30.812958590280118,-3.877053290533354,9.304105458311751,2873314.0
1990-04-25,675,675,653,657,320081,690.5384623058131,697.2902016979325,24.2174418621042,-6.751739392119362,10.211002601423601,2553233.0
1990-04-26,657,657,643,643,92992,683.2248527203034,693.2687052758635,20.535615061070466,-10.043852555560079,10.481658445299914,2460241.0
1990-04-27,646,656,635,656,34367,679.0364138402567,690.5080604406144,31.022416909836394,-11.471646600357644,11.233002511574385,2494608.0
1990-04-28,649,649,649,649,0,674.4154270956018,687.4333892968651,28.8171510707708,-13.017962201263344,10.930632500483274,2494608.0
1990-04-30,631,631,625,625,15499,666.8130536962784,682.8086937933937,22.825969980397105,-15.995640097115256,11.864195128701509,2479109.0
1990-05-01,638,646,623,641,187332,662.8418146660817,679.7117535124016,32.8491663017419,-16.869938846319883,12.659638544499376,2666441.0
1990-05-03,653,665,653,665,252695,663.1738431789922,678.6219939929645,44.49439097443441,-15.448150813972234,13.469691579888034,2919136.0
1990-05-04,683,683,668,680,356469,665.7624826899165,678.7240685120041,50.29604840224504,-12.961585822087613,13.793295134659708,3275605.0
1990-05-07,656,678,656,668,82884,666.106716122237,677.9296930666706,46.14099302403836,-11.822976944433549,14.522366603926722,3192721.0
1990-05-08,665,666,660,660,31671,665.1672213342006,676.6015676543246,43.55754477016203,-11.434346320124064,14.056470741821585,3161050.0
1990-05-09,653,672,653,653,491240,663.295341128939,674.8533033836338,41.374616105534905,-11.557962254694871,14.409588795393798,2669810.0
1990-05-10,647,653,647,647,18194,660.7883655706406,672.790095725587,39.54521882614191,-12.001730154946358,13.808889947867435,2651616.0
1990-05-11,649,654,638,654,647574,659.7440016366959,671.3982367829509,42.72689692610856,-11.654235146255019,13.96540117979357,3299190.0
1990-05-12,653,653,653,653,278976,658.706462923358,670.0354044286582,42.38372531405456,-11.328941505300236,13.039282572884664,3020214.0
1990-05-14,651,651,649,649,2022,657.2131609351491,668.4772263228316,40.9663592012368,-11.264065387682535,12.393607540684519,3018192.0
1990-05-15,646,646,638,638,684636,654.2572900220492,666.2196540026218,37.27475529313854,-11.962363980572604,12.294062428251399,2333556.0
1990-05-16,631,662,631,662,297844,655.4484761725032,665.9070870394647,48.23514445865999,-10.458610866961521,13.63022222262698,2631400.0
1990-05-17,675,675,668,668,123315,657.3794798382719,666.062117629134,50.560975668542554,-8.682637790862145,13.585205680206977,2754715.0
1990-05-18,660,660,657,660,127358,657.7826367862301,665.6130718788279,47.49668534292679,-7.8304350925977815,13.400545581939614,2627357.0
1990-05-19,653,659,653,659,91644,657.9699234345023,665.1232147026184,47.112320500383724,-7.15329126811605,12.943357892970804,2535713.0
1990-05-21,659,659,659,659,674,658.1283967522712,664.6696432431652,47.112320500383724,-6.541246490893968,12.018821322223356,2535713.0
1990-05-22,646,657,646,657,363881,657.9547972519218,664.1015215214492,46.244284414906424,-6.14672426952734,12.08890628828244,2171832.0
1990-05-23,660,660,657,660,551887,658.2694438285492,663.797705112453,47.79798209651135,-5.528261283903703,11.439692031845848,2723719.0
1990-05-24,657,668,657,665,134771,659.3049140087724,663.886763993012,50.37251005935609,-4.581849984239625,11.408285158768564,2858490.0
1990-05-25,641,668,641,668,59299,660.6426195458844,664.1914481416778,51.90516604415208,-3.5488285957934522,12.521988933672262,2917789.0
1990-05-26,654,663,654,663,22911,661.0052934619022,664.1031927237757,49.17909992962074,-3.097899261873522,12.627562020402962,2894878.0
1990-05-28,653,660,653,660,73450,660.8506329293018,663.7992525220145,47.56493236215583,-2.948619592712703,12.439877586547961,2821428.0
1990-05-29,660,660,660,660,140162,660.7197663247938,663.5178264092727,47.56493236215582,-2.798060084478948,11.551308604676857,2821428.0
1990-05-30,651,660,651,660,45822,660.6090330440563,663.2572466752525,47.56493236215584,-2.6482136311961995,11.369071076537752,2821428.0
1990-05-31,660,662,660,662,98383,660.8230279603553,663.1641172919005,48.95983189280732,-2.3410893315452768,10.69984762459521,2919811.0
1990-06-01,662,668,657,668,273585,661.927177504916,663.5223308258339,52.999361465159836,-1.595153320917916,10.721287201631466,3193396.0
1990-06-02,669,675,669,675,86927,663.9383809656981,664.3725285424389,57.25028588568352,-0.4341475767407701,10.455479572455578,3280323.0
1990-06-04,674,675,674,675,156334,665.6401685094369,665.1597486504064,57.25028588568352,0.48041985903046225,9.780084870081776,3280323.0
1990-06-05,675,683,669,674,342318,666.926296431062,665.8145820837096,56.40506723189004,1.1117143473524038,10.081508748729775,2938005.0
1990-06-07,674,681,672,675,55930,668.1684046724371,666.4949834108422,57.087345405041624,1.6734212615948536,10.004257797937502,2993935.0
1990-06-08,675,681,675,680,92992,669.9886501074468,667.495355010039,60.42258882672441,2.493295097407781,9.718238263409972,3086927.0
1990-06-09,677,677,677,677,0,671.0673193216858,668.1994027870732,57.53325935662884,2.8679165346126183,9.238362356247464,3086927.0
1990-06-11,668,668,660,666,25606,670.2877317337341,668.0364840621048,48.39516165470739,2.251247671629244,9.792766917624855,3061321.0
1990-06-12,660,663,660,660,77493,668.7050037746981,667.4411889463934,44.265230627026426,1.263814828304703,9.521854145270613,2983828.0
1990-06-13,657,660,657,660,69407,667.3657724247445,666.889989765179,44.26523062702643,0.4757826595654251,9.056006063924213,2983828.0
1990-06-14,653,660,653,660,70755,666.2325766670915,666.3796201529436,44.26523062702644,-0.147043485852123,8.909148090786266,2983828.0
1990-06-15,653,660,653,659,236523,665.119872564462,665.832981623096,43.49262254054632,-0.7131090586340179,8.772780027581119,2747305.0
1990-06-16,659,659,653,653,179919,663.255276785314,664.8823903917555,39.08465183649602,-1.627113606441526,8.574723849509507,2567386.0
1990-06-18,654,654,649,653,76819,661.6775418952657,664.0022133256995,39.08465183649603,-2.3246714304337956,8.319385878832543,2567386.0
1990-06-19,649,650,649,650,68059,659.8809969883017,662.9650123386107,36.91511654717926,-3.0840153503089596,8.010857695752929,2499327.0
1990-06-20,650,650,643,646,95687,657.7454589901014,661.7083447579729,34.19001214040166,-3.962885767871512,7.938653439827948,2403640.0
1990-06-21,646,646,638,638,72102,654.7076960685473,659.9521710721971,29.49961208522449,-5.244475003649768,7.943035344579438,2331538.0
1990-06-22,638,646,631,646,45148,653.36805051954,658.918676918701,38.57454997987907,-5.550626399160933,8.447105059961583,2376686.0
1990-06-23,653,653,653,653,39084,653.3114273626877,658.4802564062045,45.21921569720572,-5.16882904351678,8.343740258315599,2415770.0
1990-06-25,653,653,638,643,97709,651.7250539222742,657.3335707464856,38.76744895709666,-5.608516824211392,8.819188042640357,2318061.0
1990-06-26,643,643,640,641,46496,650.0750456265398,656.1236766171164,37.611623150408626,-6.048630990576612,8.403531218160335,2271565.0
1990-06-27,637,638,637,637,37062,648.0635001455337,654.7071079788116,35.342111900631146,-6.643607833277883,8.088992897569442,2234503.0
1990-06-28,637,637,637,637,59973,646.361423200067,653.3954703507515,35.34211190063115,-7.034047150684501,7.5112070485034375,2234503.0
1990-06-29,631,638,631,631,274933,643.9981273231335,651.7365466210662,31.98464021084589,-7.738419297932637,7.474692221643992,1959570.0
1990-06-30,631,631,623,623,147574,640.7676461964976,649.6079135380243,28.145357826822853,-8.840267341526669,7.512214241766544,1811996.0
1990-07-02,623,623,608,622,516173,637.8803160124211,647.562882905578,27.69780060709654,-9.682566893156945,8.047056557528945,1295823.0
1990-07-03,623,646,623,646,561995,639.1294981643563,647.4471138014611,48.758045070028324,-8.317615637104836,9.186553459178715,1857818.0
1990-07-04,644,649,635,646,722372,640.1864984467629,647.339920186538,48.75804507002831,-7.153421739775126,9.530371333015399,1857818.0
1990-07-05,638,638,635,637,100404,639.6962679164917,646.5740001727205,43.275809037170276,-6.877732256228796,9.635344884012012,1757414.0
1990-07-06,631,632,631,631,175876,638.3583805447238,645.4203705302967,40.04333455453078,-7.06198998557295,9.37567722052238,1581538.0
1990-07-07,626,631,616,631,143531,637.2263219993816,644.3521949354599,40.04333455453077,-7.125872936078281,9.77741480868717,1581538.0
1990-07-09,631,637,631,631,159704,636.2684263071691,643.3631434587592,40.04333455453078,-7.094717151590089,9.507599311309624,1581538.0
1990-07-10,631,638,625,631,710916,635.4578991829892,642.4473550544067,40.04333455453078,-6.989455871417476,9.757056635483329,1581538.0
1990-07-11,623,631,623,623,76819,633.5412993086832,641.0068102355617,35.312902634151385,-7.465510926878551,9.63155252836682,1504719.0
1990-07-12,625,626,617,617,648248,630.9964840304242,639.2285279958904,32.2370094207001,-8.232043965466232,9.586441612881968,856471.0
1990-07-13,610,616,610,616,338949,628.6893326411282,637.5078962924912,31.740772849919757,-8.818563651362979,9.401695705046077,517522.0
1990-07-14,619,619,608,608,142183,625.506358388647,635.3221261967511,28.024205553693402,-9.81576780810417,9.515860342497954,375339.0
1990-07-16,608,608,594,607,559973,622.6592263288551,633.2241909229177,27.589334574613073,-10.564964594062644,9.836156149435082,-184634.0
1990-07-18,601,607,601,607,4043,620.2501145859543,631.2816582619608,27.589334574613073,-11.03154367600655,9.562144902868862,-184634.0
1990-07-19,607,607,605,605,41105,617.9039431111921,629.3348687610749,26.630793802197392,-11.430925649882738,9.021991525222496,-225739.0
1990-07-20,605,607,605,605,274933,615.9187210940856,627.5322858898841,26.630793802197392,-11.613564795798425,8.520420555153233,-225739.0
1990-07-21,601,601,601,601,674,613.623533233457,625.5669313795222,24.64473171102905,-11.943398146065192,8.197533284866344,-226413.0
1990-07-23,605,605,594,597,129380,611.0660665821559,623.4508623884465,22.812555141637436,-12.384795806290526,8.39770952933483,-355793.0
1990-07-24,591,595,588,591,210916,607.9789794156704,621.0470948041171,20.36665420951447,-13.0681153884467,8.440730287323495,-566709.0
1990-07-25,557,561,557,557,102426,600.1360595055673,616.3028655593677,12.311338644042257,-16.166806053800315,10.266392807023838,-669135.0
1990-07-26,537,549,537,549,5391,592.2689734277877,611.3174681105256,11.189878149715142,-19.048494682737896,10.961650604182918,-674526.0
1990-07-27,542,542,531,531,8760,582.8429775158204,605.3680260282645,9.166605371606819,-22.525048512444073,11.464389941091746,-683286.0
1990-07-28,531,531,516,531,126011,574.8671348210788,599.8592833595042,9.166605371606819,-24.99214853842534,11.716933560738203,-683286.0
1990-07-30,522,522,522,522,0,566.7337294639898,594.0919290365779,8.296696689099699,-27.35819957258809,11.522866846424485,-683286.0
1990-07-31,516,524,512,524,30323,560.1593095464528,588.8999342931277,10.333125955036206,-28.740624746674825,11.556947791086639,-652963.0
1990-08-01,524,536,524,527,160377,555.0578773085371,584.3147539751183,13.438300840834888,-29.256876666581206,11.58859438185319,-492586.0
1990-08-02,533,546,533,546,51213,553.6643577226082,581.4766240510354,29.97732133193269,-27.8122663284272,12.117980566023455,-441373.0
1990-08-03,546,557,546,557,270889,554.1775334575916,579.6635407879958,37.430943684901024,-25.486007330404163,12.038124801700237,-170484.0
1990-08-04,564,567,562,564,100404,555.6886821564237,578.5032785074036,41.68496118159876,-22.814596350979855,11.892544442458254,-70080.0
1990-08-06,557,557,557,557,204178,555.8904233631278,576.9104430624108,38.84105437289278,-21.02001969928301,11.543076946030787,-274258.0
1990-08-07,542,542,542,542,33693,553.7534351534158,574.324484317047,33.55773880576721,-20.571049163631187,11.79000004509917,-307951.0
1990-08-08,542,549,542,549,18194,553.0221374375056,572.4485965898583,37.80915353659819,-19.426459152352663,11.447857154132095,-289757.0
1990-08-09,548,548,548,548,0,552.2495009086587,570.637589435054,37.440584932928076,-18.388088526395336,10.70158158114019,-289757.0
1990-08-10,549,564,549,564,53908,554.0572699996342,570.1459161435686,46.437380584573496,-16.088646143934398,11.0800400688181,-235849.0
1990-08-11,564,564,564,564,13477,555.5869207689212,569.6906630958969,46.437380584573496,-14.103742326975635,10.28860857865321,-235849.0
1990-08-13,557,557,557,557,0,555.8043175737026,568.7506139776823,43.27930256755438,-12.946296403979659,10.053707950271594,-235849.0
1990-08-14,549,549,542,542,16846,553.6805764085176,566.7690870163725,37.40843151218638,-13.088510607854914,10.407014547068574,-252695.0
1990-08-16,542,542,527,527,10108,549.5758723456687,563.8232287188634,32.64017653676731,-14.247356373194748,10.735084955374736,-262803.0
1990-08-17,519,528,519,527,116577,546.1026612155658,561.0955821470958,32.64017653676731,-14.992920931529966,10.611150309106474,-262803.0
1990-08-18,528,528,528,528,6739,543.3176364131712,558.6440575436072,33.29754654739356,-15.326421130436074,9.92463953880076,-256064.0
1990-08-20,528,528,527,528,53908,540.961076964991,556.3741273551918,33.297546547393566,-15.413050390200851,9.28716525676385,-256064.0
