Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2004-09-17,8720,8850,8450,8700,601103,7856.565726642251,7432.051844221723,79.40209331326948,424.5138824205287,326.2597286333146,85858212.0
2004-09-20,8750,9110,8600,9070,937331,8043.247922543444,7553.3813372423365,82.38261178433422,489.8665853011071,339.38403373093496,86795543.0
2004-09-21,9050,9140,8890,9100,530376,8205.825165229067,7667.945682631793,82.60242893016311,537.8794825972745,332.999459893011,87325919.0
2004-09-22,9040,9040,8500,8600,644076,8266.467447501518,7736.986743177586,67.48833301179825,529.4807043239325,352.07092704351027,86681843.0
2004-09-23,8420,8700,8350,8520,349218,8305.472455578209,7794.987725164431,65.42560590667087,510.48473041377747,351.92300368325954,86332625.0
2004-09-24,8470,8640,8050,8400,412994,8320.015154720022,7839.803449226325,62.34733450261316,480.2117054936971,368.9285034201696,85919631.0
2004-09-30,8300,8760,8230,8760,341989,8387.705130916942,7907.966156691042,67.3156080798249,479.73897422590017,380.4336103187289,86261620.0
2004-10-01,8670,8710,8550,8680,369425,8432.673572314336,7965.153848788002,65.25499843017765,467.519723526334,368.2597810102483,85892195.0
2004-10-04,8800,8870,8730,8790,476232,8487.646868881362,8026.253563692594,66.76162997394691,461.39330518876795,355.5269395095163,86368427.0
2004-10-05,8800,8830,8390,8450,585813,8481.855042899613,8057.6421886042535,58.340747185008496,424.21285429535965,361.5607295445509,85782614.0
2004-10-06,8390,8510,8280,8340,349097,8460.031190145826,8078.557582040975,55.88477930459036,381.47360810485134,352.16353457708294,85433517.0
2004-10-07,8340,8520,8340,8360,358382,8444.641776277238,8099.405168556458,56.24543768947999,345.23660772077983,339.8661392501485,85791899.0
2004-10-08,8100,8780,8100,8570,1219249,8463.92765684997,8134.264044959684,59.94802646509999,329.6636118902861,364.16141501799507,87011148.0
2004-10-11,8580,9720,8570,9480,2031141,8620.246478873052,8233.948189777486,71.2868829545751,386.29828909556636,420.2927425167097,89042289.0
2004-10-12,9580,9580,8860,9080,893440,8690.977789815659,8296.618694238412,62.86246290800505,394.359095577247,441.70040376551617,88148849.0
2004-10-13,9250,9990,9150,9750,1946126,8853.904283690172,8404.276568739271,69.38806594342321,449.62771495090055,475.15037492512215,90094975.0
2004-10-14,9650,9720,9280,9300,838830,8922.534393891683,8470.626452536362,61.56361198306191,451.9079413553209,474.78249100189913,89256145.0
2004-10-15,9030,9350,8850,9270,509518,8975.99064098527,8529.83930790404,61.0692046030959,446.1513330812304,476.58374164462066,88746627.0
2004-10-18,9220,9670,9220,9370,1042163,9036.607465449075,8592.07343324448,62.16007839775074,444.53403220459404,474.6849029557192,89788790.0
2004-10-19,9460,9520,9050,9150,582242,9054.052470764602,8633.401327078223,58.290310102414175,420.6511436863784,474.3502670303107,89206548.0
2004-10-20,9160,9290,8510,8510,637499,8970.352090646971,8624.260488035392,48.77702167731054,346.0916026115792,496.18239081385997,88569049.0
2004-10-21,8520,8640,8050,8100,542860,8836.451769008976,8585.426377810549,43.840731758984774,251.02539119842731,502.88364861286993,88026189.0
2004-10-22,8200,8320,8160,8160,370053,8732.382266084518,8553.913312787545,44.722362910921746,178.46895329697327,482.67767371195066,88396242.0
2004-10-25,8090,8090,7720,7760,358346,8582.784994379208,8495.104919247726,40.1923230846734,87.68007513148223,479.62926844681135,88037896.0
2004-10-26,7810,8240,7810,8230,436514,8528.51037985933,8475.46751782197,46.987185821605074,53.042862037360464,479.6557492720391,88474410.0
2004-10-27,8360,8460,7880,8050,462890,8454.89339834251,8443.951405390711,44.884013909283894,10.941992951798966,486.8231957526077,88011520.0
2004-10-28,8300,8370,8210,8240,362602,8421.832875520586,8428.843893880288,47.55262258805868,-7.011018359702575,474.90725319885,88374122.0
2004-10-29,8150,8170,7940,8000,270663,8356.93551005588,8397.077679518785,44.6141460910683,-40.14216946290435,462.4138779703608,88103459.0
2004-11-01,8000,8210,8000,8050,145151,8309.714662354976,8371.368221776653,45.371519949183096,-61.65355942167662,444.38431525819215,88248610.0
2004-11-02,8350,8580,8270,8450,602668,8331.297021992672,8377.192797941345,51.129058221511535,-45.89577594867296,450.4997213111784,88851278.0
