Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2014-01-22,30000,30500,29950,30250,309596,30002.71269089883,30406.3067535093,48.04959511341755,-403.59406261047116,806.798113658505,2082926.0
2014-01-23,30250,30450,29350,29400,448259,29909.987661529776,30331.76551250861,41.08044823894222,-421.77785097883316,828.0296884257592,1634667.0
2014-01-24,29300,29500,29000,29300,191966,29816.14340590981,30255.33843750797,40.339167738047486,-439.1950315981594,804.2994907330402,1442701.0
2014-01-27,28600,28700,28050,28050,517428,29544.42903576984,30091.9800347296,32.45546946360295,-547.5509989597595,836.512773581758,925273.0
2014-01-28,28050,28100,27150,27400,556062,29214.516876420632,29892.574106231114,29.253820719665978,-678.0572298104817,844.7081918373018,369211.0
2014-01-29,27850,29000,27700,28850,515884,29158.437356971303,29815.346394658438,42.80767642755274,-656.9090376871354,899.208347663169,885095.0
2014-02-03,28400,29100,28350,28750,267617,29095.600840514177,29736.431846905958,42.20710848107351,-640.8310063917816,888.4496543246785,617478.0
2014-02-04,28100,28600,28000,28400,254499,28988.58532658892,29637.436895283296,40.087284225861254,-648.8515686943756,878.4734682805711,362979.0
2014-02-05,28500,29150,28450,28750,294985,28951.879891729084,29571.700828966015,43.16154836050947,-619.8209372369311,869.2219389924006,657964.0
2014-02-06,28750,30650,28750,30250,834475,29151.590677616914,29621.94521200557,54.044922784968236,-470.35453438865443,943.4062871606342,1492439.0
2014-02-07,30300,30650,29900,30400,491895,29343.653650291235,29679.578900005155,54.97340820925565,-335.9252497139205,929.4944993197234,1984334.0
2014-02-10,30550,30650,30100,30150,243822,29467.706934861813,29714.42490741218,53.049619820695284,-246.71797255036654,902.2110066639735,1740512.0
2014-02-11,30250,31350,30150,30350,546123,29603.444329498456,29761.50454390017,54.42371933915009,-158.0602144017139,923.6103725188456,2286635.0
2014-02-12,30450,30600,29600,30100,364135,29679.837509575616,29786.578281389047,52.3608100695303,-106.74077181343091,929.0974231162107,1922500.0
2014-02-13,29850,30100,29700,29950,159970,29721.40096964091,29798.683593878748,51.109037177663346,-77.28262423783963,891.1077104490738,1762530.0
2014-02-14,29900,30450,26050,26850,4414473,29279.646974311538,29580.262586924764,33.35931851874077,-300.6156126132264,1142.95582006101,-2651943.0
2014-02-17,27500,28150,27300,28000,1626329,29082.77820903284,29463.206099004412,41.47879230559763,-380.42788997157186,1154.223653128176,-1025614.0
2014-02-18,28200,28250,27650,28050,393327,28923.889253797017,29358.524165744824,41.81075404478125,-434.63491194780727,1114.4711680967894,-632287.0
2014-02-19,28300,28400,27900,28300,441599,28827.9062916744,29280.114968282243,43.535422121317296,-452.2086766078428,1070.4104677292426,-190688.0
2014-02-20,28200,29000,28000,28600,434383,28792.843785262954,29229.736081742816,45.61838174486721,-436.8922964798621,1065.363075569773,243695.0
2014-02-21,28850,29250,28150,28300,505592,28717.02166445327,29160.866742354458,43.875331678314446,-443.8450779011873,1067.845395079702,-261897.0
2014-02-24,28400,28600,28000,28400,285832,28668.249100691228,29104.506242920794,44.63473207757515,-436.25714222956594,1034.3243736298214,23935.0
2014-02-25,28450,29150,28100,29050,596646,28726.980008277194,29100.468743445177,49.42491093867396,-373.48873516798267,1035.447280470552,620581.0
2014-02-26,29100,29200,28700,28950,271632,28761.29077623455,29089.322910597388,48.726436841233735,-328.0321343628384,997.0989588574558,348949.0
2014-02-27,28950,29700,28650,29550,417486,28882.63065681385,29123.447139442025,53.01669935595536,-240.81648262817544,1000.8869684444537,766435.0
2014-02-28,29600,29750,29300,29400,271453,28962.22594038095,29143.932536520395,51.84867283420171,-181.70659613944372,961.4473701190059,494982.0
2014-03-03,29300,29300,28600,29000,358000,28968.037334168497,29133.270867148516,48.763441176822035,-165.23353298001894,949.8907830424308,136982.0
2014-03-04,28650,29250,28550,28750,281593,28934.493128911803,29104.880432544924,46.88561889273044,-170.3873036331206,932.0060441728557,-144611.0
2014-03-05,28950,29450,28700,29000,487648,28944.571109079217,29097.111511615672,49.00061590172686,-152.54040253645508,918.98167606044,343037.0
2014-03-06,29000,29100,28700,28800,238124,28922.329399990107,29075.10325149599,47.37534887814998,-152.77385150588452,881.8481864458975,104913.0
2014-03-07,28500,28600,27550,27750,1042376,28741.97103076086,28976.94745508888,39.89407474571889,-234.9764243280224,908.1864814584178,-937463.0
2014-03-10,27700,27950,27450,27650,282298,28573.97548756688,28878.655051008223,39.25823265100669,-304.6795634413429,878.9873389001875,-1219761.0
2014-03-11,27800,28100,27650,27750,336020,28447.210027941208,28795.05097315576,40.28322798048099,-347.84094521455336,848.3034610874942,-883741.0
2014-03-12,27650,27950,27600,27650,241799,28324.56233133487,28710.23238255163,39.56423944188995,-385.670051216759,812.6651403504908,-1125540.0
2014-03-13,27750,28850,27700,28600,401522,28366.93735728335,28702.06702088114,48.89595093300963,-335.12966359778875,840.3645495896951,-724018.0
2014-03-14,28300,29400,28200,29000,534082,28464.331610008987,28724.1361304455,52.2398564959482,-259.80452043651167,866.0809292362214,-189936.0
2014-03-17,29150,29400,28700,28700,257127,28500.588285392216,28722.34826893102,49.61757004752238,-221.75998353880277,854.2059426569602,-447063.0
2014-03-18,28900,29550,28800,29400,395646,28638.9593184088,28772.544693454645,55.26080104554879,-133.58537504584456,853.9052345300651,-51417.0
2014-03-19,29650,30050,29400,29500,421989,28771.427115576676,28826.430271717265,56.01868647400808,-55.003156140588544,839.3278065353247,370572.0
2014-03-20,29250,29400,28850,29000,232429,28806.592174718724,28839.2872886271,51.336029777364104,-32.69511390837579,825.793383739343,138143.0
2014-03-21,29500,29950,29350,29850,283417,28967.116455531228,28914.154896876942,57.79491777202602,52.96155865428591,834.6719903909681,421560.0
2014-03-24,30350,30350,29700,30000,284157,29126.021616218728,28994.58786747865,58.833290765707055,131.43374874007714,821.4718767546588,705717.0
2014-03-25,29850,29950,29450,29550,202782,29191.249059877387,29035.729506924676,54.501171456430825,155.51955295271182,802.0683928094343,502935.0
2014-03-26,29550,29800,29300,29500,196113,29238.749204511634,29070.119913819144,54.02516206592612,168.62929069249003,780.4790241958033,306822.0
2014-03-27,29300,29850,29300,29750,230975,29317.403173048308,29120.481401684392,56.09018999083997,196.92177136391547,764.0069877640177,537797.0
2014-03-28,29750,30100,29550,29950,239375,29414.725761810107,29181.927223781844,57.726075696967264,232.79853802826256,748.7128001231755,777172.0
2014-03-31,30200,30200,29450,29800,303279,29473.99872153163,29227.710392390596,56.03977986300579,246.2883291410326,748.8047875069736,473893.0
2014-04-01,29950,30100,29600,29600,215564,29493.383533603686,29255.287400361663,53.78379293547208,238.09613324202292,731.0250238032554,258329.0
2014-04-02,29550,29650,28650,28750,763260,29379.016836126197,29217.858704038576,45.41580918614336,161.1581320876212,750.2455457797693,-504931.0
2014-04-03,28950,29200,28750,28850,321789,29297.62963056832,29190.60991114683,46.470984007477774,107.01971942149248,728.7911188690551,-183142.0
2014-04-04,28750,28750,27950,28200,518183,29128.76353355781,29117.231399210024,40.93212989216072,11.53213434778445,741.0247281183258,-701325.0
2014-04-07,28100,28700,28100,28250,322152,28993.569143779685,29052.992036305575,41.50964539041461,-59.42289252589035,730.9481652951517,-379173.0
2014-04-08,28300,28550,28250,28350,179291,28894.558506275116,29000.918552134794,42.71596017165472,-106.36004585967748,700.156596934256,-199882.0
2014-04-09,28500,28500,27950,28100,439390,28772.31873607894,28934.183844569252,40.46886183972557,-161.86510849031038,689.4280338179001,-639272.0
2014-04-10,28250,28500,27900,28200,383516,28684.269699759105,28879.799856082638,41.787996483222265,-195.53015632353345,683.0386072508092,-255756.0
2014-04-11,27900,28250,27850,28200,186101,28609.766669026936,28829.444311187624,41.787996483222265,-219.67764216068826,662.816538818222,-255756.0
2014-04-14,28150,28500,28050,28500,211770,28592.879489176637,28805.04102887743,45.95470796729671,-212.16153970079176,647.6118490802094,-43986.0
2014-04-15,28600,28600,28150,28200,191726,28532.43649084177,28760.22317488651,42.6658440250044,-227.78668404473865,633.4936920119261,-235712.0
2014-04-16,28300,28550,28200,28400,196161,28512.06164609688,28733.539976746768,45.46780633729907,-221.47833064988663,613.2401129708711,-39551.0
2014-04-17,28600,28650,28200,28250,143399,28471.744469774287,28697.72220069145,43.74122992619682,-225.97773091716226,601.5779503552702,-182950.0
2014-04-18,28250,28700,28200,28650,211356,28499.16839750132,28694.187222862452,49.27311801641585,-195.01882536113408,594.3211375627235,28406.0
2014-04-21,29150,29500,28600,28950,447619,28568.52710557804,28713.136317465236,53.00542076502221,-144.60921188719658,616.158820698059,476025.0
2014-04-22,29100,29150,28700,28800,228630,28604.138320104496,28719.57066431966,50.98547435279387,-115.43234421516536,604.2885776760514,247395.0
2014-04-23,28850,28900,28300,28400,218215,28572.732424703805,28695.898763258945,45.956077240858164,-123.1663385551401,603.9822086184964,29180.0
2014-04-24,28500,28500,27850,28000,341312,28484.619743980144,28644.350706721245,41.542903787969486,-159.7309627411014,607.2696129993908,-312132.0
2014-04-25,28050,28150,27700,27700,237962,28363.909014137043,28574.39880251967,38.5526488531597,-210.489788382627,596.0347386464125,-550094.0
2014-04-28,27400,27850,27400,27600,156706,28246.384550423652,28502.22111344414,37.581580425293055,-255.8365630204862,585.6025386312415,-706800.0
2014-04-29,27450,27850,27400,27450,190098,28123.863850358473,28424.278808744573,36.112228443530086,-300.4149583860999,575.9156538163417,-896898.0
2014-04-30,27600,28150,27600,28050,253976,28112.50018107255,28396.55445254127,45.321260276467584,-284.05427146871807,584.7796619144457,-642922.0
2014-05-02,27750,27900,27300,27400,330627,28002.884768599848,28322.735604204878,38.79687280763603,-319.8508356050297,596.5821538455369,-973549.0
2014-05-07,27550,27600,26850,27150,387186,27871.671727276796,28235.8663001897,36.61367814090739,-364.1945729129038,607.5414674704123,-1360735.0
2014-05-08,27050,27250,26100,26400,484106,27645.260692311134,28099.87620387935,30.981195619097488,-454.6155115682159,646.2914474360439,-1844841.0
2014-05-09,26650,26900,26500,26700,202848,27499.835970417113,27996.18167025866,35.270653339372416,-496.34569984154587,635.8413216221135,-1641993.0
2014-05-12,26550,26950,26550,26850,174650,27399.861205737558,27911.279324313575,37.36667195841266,-511.41811857601715,618.9944100974932,-1467343.0
2014-05-13,26900,27150,26700,27150,167355,27361.42102023947,27854.88826325331,41.450186511126546,-493.467243013838,606.9226470057026,-1299988.0
2014-05-14,27150,27500,27050,27100,136195,27321.20240174109,27798.970614123435,40.970744694968886,-477.76821238234334,595.7132537964603,-1436183.0
2014-05-15,27050,27150,26900,26950,224501,27264.09433993477,27736.083901966143,39.494848506524114,-471.98956203137277,571.0181556153581,-1660684.0
2014-05-16,26950,27000,26500,26550,244181,27154.2336722525,27648.225835153837,35.792112875323575,-493.992162901337,565.9451833177693,-1904865.0
2014-05-19,26550,27350,26450,27000,310092,27130.505414982887,27600.209106623923,42.34125809889236,-469.70369164103613,589.8073200452505,-1594773.0
2014-05-20,26900,27100,26300,26350,297848,27010.42765883167,27507.60102465178,36.54313339993975,-497.1733658201083,604.8217129721165,-1892621.0
2014-05-21,26150,26450,26150,26200,186955,26885.746480549875,27410.741689492388,35.340430884567745,-524.9952089425133,583.047885010606,-2079576.0
2014-05-22,26250,26700,26150,26600,188100,26841.7854835422,27350.68674952999,40.924059167892466,-508.90126598778807,580.687236378419,-1891476.0
2014-05-23,26600,26900,26450,26800,148697,26835.35694761263,27309.895138453696,43.548945138455856,-474.53819084106726,571.3521201274688,-1742779.0
2014-05-26,26900,27000,26600,26750,100572,26822.225109518375,27268.421424494165,43.034146158848365,-446.1963149757903,559.1123011021801,-1843351.0
2014-05-27,26650,26850,26350,26600,183179,26788.03663113093,27218.908726383484,41.45107030561412,-430.8720952525546,554.8898715536715,-2026530.0
2014-05-28,26750,27900,26650,27800,406148,26943.723303264633,27261.95252442915,55.541346588243286,-318.2292211645181,608.1134553747308,-1620382.0
2014-05-29,27800,27950,27450,27600,287849,27044.688948916228,27286.99307817514,53.24157412931302,-242.30412925891142,600.3908727959521,-1908231.0
2014-05-30,27700,27750,27100,27100,181266,27053.198341390653,27273.141739051058,47.901555498080924,-219.94339766040503,603.9344640776783,-2089497.0
2014-06-02,27150,27550,27000,27550,157356,27129.62936579209,27293.64975838061,52.51742324294924,-164.020392588518,600.0819193787676,-1932141.0
2014-06-03,27450,27800,25900,26350,623354,27009.68638643946,27223.74977627834,41.86529920264993,-214.0633898388769,692.9350679413329,-2555495.0
2014-06-05,26300,26500,25700,25950,344880,26846.65771160262,27129.397940998464,39.023932626210886,-282.7402293958439,700.5827051179662,-2900375.0
2014-06-09,25800,26300,25650,25850,206389,26693.325755971448,27034.627723146725,38.32366381837421,-341.30196717527724,696.9695924437436,-3106764.0
2014-06-10,25900,26400,25900,26300,116576,26632.81410120661,26980.210854765486,43.258071604172784,-347.3967535588745,686.4715963039683,-2990188.0
2014-06-11,26350,26850,26350,26750,141788,26650.842701020978,26963.15819885693,47.75910048825276,-312.31549783595256,676.7234801894098,-2848400.0
2014-06-12,26750,26900,26350,26700,106691,26658.405362402365,26943.664998941604,47.31004168648409,-285.2596365392383,667.6716780509103,-2955091.0
2014-06-13,26700,27300,26400,27150,149419,26734.035306648155,26958.949073094074,51.710769910430955,-224.91376644591946,684.2667709588679,-2805672.0
2014-06-16,27150,27450,26850,27100,134472,26790.337567163824,26969.39728990192,51.199086799555204,-179.05972273809675,678.2476442303563,-2940144.0
2014-06-17,27050,27050,26550,26600,201875,26761.054864523234,26942.034527686963,46.26858645466551,-180.97966316372913,669.0869969429433,-3142019.0
2014-06-18,26550,26850,26350,26350,132997,26697.815654596583,26898.18011822867,43.987644802719934,-200.36446363208597,657.0092303215698,-3275016.0
2014-06-19,26550,27000,26450,27000,235560,26744.30555388942,26905.72233169321,50.78147337764126,-161.41677780379177,656.5085662404973,-3039456.0
2014-06-20,27150,27200,26700,27150,238029,26806.720084060278,26923.81697379001,52.22167809178922,-117.09688972973163,645.329283986959,-2801427.0
2014-06-23,27150,27200,26600,26600,93173,26774.91699420485,26899.830531287043,46.81269775279194,-124.91353708219322,642.0914513760802,-2894600.0
2014-06-24,26600,26650,26150,26200,216299,26686.468225865643,26847.99123267319,43.30004729556865,-161.52300680754706,631.9419845318816,-3110899.0
2014-06-25,26000,26350,25950,26100,112834,26596.242344963237,26792.584474697396,42.4426183778954,-196.34212973415924,615.374582512466,-3223733.0
2014-06-26,26150,26350,25900,26050,135035,26512.20506112274,26737.578217312403,41.994842799718214,-225.37315618966386,603.5620345992646,-3358768.0
2014-06-27,26050,26350,26000,26300,99511,26479.55812864232,26705.165016030005,45.11289408636911,-225.60688738768658,585.4503500267102,-3259257.0
2014-06-30,26350,26400,26200,26350,112057,26459.62610885119,26678.85649632408,45.74110041454556,-219.23038747288956,557.9180259466343,-3147200.0
2014-07-01,26250,26300,26100,26100,128173,26404.299015181776,26635.97823733711,43.0857587608935,-231.67922215533326,535.9237653527432,-3275373.0
2014-07-02,26100,26650,26100,26200,175363,26372.8683974615,26603.683553089915,44.47428045543576,-230.81515562841378,536.9292156038148,-3100010.0
2014-07-03,26200,26500,26150,26400,129425,26377.042490159733,26588.595882490663,47.246318408229214,-211.55339233093036,523.5770681161895,-2970585.0
2014-07-04,26350,26450,26100,26100,150196,26334.4205685967,26552.403594898762,43.72045418442078,-217.98302630206308,511.17865380520067,-3120781.0
2014-07-07,26200,26200,25700,25800,189830,26252.202019581822,26496.66999527663,40.46811888877895,-244.46797569480623,510.3801754056194,-3310611.0
2014-07-08,25650,26700,25650,26700,307752,26321.094016569234,26511.731477107987,52.00337594384277,-190.63746053875366,548.9245887915577,-3002859.0
2014-07-09,26550,26550,25800,26150,493784,26294.771860173965,26484.936552877767,46.12185917019903,-190.16469270380185,574.0014885767557,-3496643.0
2014-07-10,26150,26650,25950,26650,316415,26349.422343224123,26497.16347488682,51.49286278243377,-147.74113166269672,583.0014104764001,-3180228.0
2014-07-11,26650,26650,26000,26050,212181,26303.35736734349,26464.040254524836,45.616234687228626,-160.682887181345,587.78703795093,-3392409.0
2014-07-14,26100,26150,25350,25500,384259,26179.763926213724,26392.629865300776,40.99738863802868,-212.86593908705254,602.9451476603163,-3776668.0
2014-07-15,25550,25650,25200,25300,360683,26044.41562987315,26311.69431972294,39.43375786965048,-267.2786898497907,592.0204668229734,-4137351.0
2014-07-16,25300,25550,25100,25150,305876,25906.81322527728,26225.642888632352,38.25529602314847,-318.8296633550708,581.8761241102043,-4443227.0
2014-07-17,25250,25350,24800,24900,404174,25751.91888292693,26127.447119104032,36.30778234174025,-375.5282361771024,579.5992531724776,-4847401.0
2014-07-18,25050,25300,24850,24900,359853,25620.85443939971,26036.525110281513,36.30778234174025,-415.6706708818019,570.3421450484433,-4847401.0
2014-07-21,25050,25200,24450,24500,439725,25448.41529487668,25922.708435445846,33.173951798054034,-474.293140569167,583.1748729312668,-5287126.0
2014-07-22,24550,24950,24350,24700,282797,25333.274480280266,25832.137440227634,36.141835669172636,-498.8629599473679,584.376669805291,-5004329.0
2014-07-23,24650,25100,24650,24800,289674,25251.232252544844,25755.682815025586,37.633285595221636,-504.4505624807425,574.7783207968793,-4714655.0
2014-07-24,24900,25050,24550,24700,280993,25166.42729061487,25677.484087986653,36.709947625553454,-511.05679737178434,569.4370041845289,-4995648.0
2014-07-25,24700,25050,24700,24950,186569,25133.13078436643,25623.59637776542,40.63159577716102,-490.4655933989925,553.762910701513,-4809079.0
2014-07-28,24900,24950,24650,24700,217093,25066.495279079285,25555.18183126428,38.08987739719898,-488.68655218499407,535.6369651468923,-5026172.0
2014-07-29,24700,25300,24550,25250,391910,25094.72677460555,25532.575769689145,46.08107931846032,-437.84899508359376,550.9486288184017,-4634262.0
2014-07-30,25200,25500,24850,25300,471319,25126.30727082008,25515.347934897356,46.75394729003201,-389.0406640772744,558.0237346225505,-4162943.0
2014-07-31,25350,25350,24700,24700,282687,25060.721536847763,25454.951791571628,40.26103506832618,-394.2302547238651,564.5934746432877,-4445630.0
2014-08-01,24400,24550,24150,24400,305439,24959.072069640417,25376.807214418175,37.459848993077316,-417.73514477775825,563.5510825985,-4751069.0
2014-08-04,24100,24100,22850,22950,1227188,24649.984058926508,25197.043717053864,27.50053211029976,-547.0596581273567,634.0117822498219,-5978257.0
2014-08-05,22950,23150,22300,22450,580954,24311.524972937812,24993.5589972721,25.02937571763009,-682.0340243342871,649.4395248358045,-6559211.0
2014-08-06,22400,22600,21650,21950,528208,23948.213438639687,24768.11018265935,22.820974381295066,-819.8967440196648,670.9081466754616,-7087419.0
2014-08-07,21850,22300,21750,21750,352587,23610.026755772044,24544.546465425323,21.985359380892323,-934.5197096532793,662.2718443318332,-7440006.0
2014-08-08,21800,22300,21650,21950,421343,23354.638024114807,24352.35783835678,24.944982807311636,-997.7198142419729,661.3952834425569,-7018663.0
2014-08-11,22150,22350,22000,22100,200328,23161.616789635606,24185.516516997017,27.176388335197835,-1023.8997273614114,642.7241802990745,-6818335.0
2014-08-12,22050,22150,21100,21300,569366,22875.214206614743,23971.774552775016,23.212634928103732,-1096.5603461602732,671.815326870993,-7387701.0
2014-08-13,21300,21600,21200,21300,264532,22632.873559443244,23773.865326643532,23.212634928103732,-1140.9917672002885,652.399936096899,-7387701.0
2014-08-14,21350,21900,21300,21850,369682,22512.43147337505,23631.356783929197,31.212233038684268,-1118.9253105541466,648.657081677756,-7018019.0
2014-08-18,21800,22250,21750,22100,340812,22448.980477471196,23517.92294808259,34.54995646031129,-1068.9424706113932,638.0387138515171,-6677207.0
2014-08-19,22200,22250,21550,21650,352170,22326.06040401409,23379.558285261657,31.579635146400996,-1053.4978812475674,642.4645218818115,-7029377.0
2014-08-20,21700,21700,20800,20950,623522,22114.358803396535,23199.591004871905,27.60406694087837,-1085.23220147537,660.8599204196137,-7652899.0
2014-08-21,20800,21200,20400,20650,556779,21889.072833643222,23010.732411918434,26.0882559711857,-1121.659578275212,670.7985011665215,-8209678.0
2014-08-22,20550,20800,20350,20450,288008,21667.677013082728,22821.048529554104,25.098752035294538,-1153.3715164713758,655.0271742997825,-8497686.0
2014-08-25,20400,20800,20150,20800,301999,21534.18824183923,22671.341231068614,30.095638526507713,-1137.1529892293838,654.6680903080152,-8195687.0
2014-08-26,20750,20950,20500,20600,216515,21390.466973863964,22517.908547285755,28.90881182845962,-1127.441573421791,640.0489367204207,-8412202.0
2014-08-27,20700,21050,20550,20950,294738,21322.702824038737,22401.767173412736,33.82681195612741,-1079.064349373999,630.0454385209694,-8117464.0
2014-08-28,21000,21100,20750,20800,282895,21242.287004955855,22283.117753159942,32.780184660682515,-1040.8307482040873,610.0421878629205,-8400359.0
2014-08-29,21350,22850,21300,22300,1649301,21405.012081116492,22284.36828996291,49.58040633760115,-879.3562088464168,712.8963414101646,-6751058.0
2014-09-01,22550,22600,21950,22500,414750,21573.471760944725,22300.341009224918,51.32714502116039,-726.8692482801926,708.4037446173124,-6336308.0
2014-09-02,22450,22450,21550,21750,427403,21600.629951568615,22259.57500854159,45.027419768713294,-658.9450569729743,725.6606234895623,-6763711.0
2014-09-03,21500,21700,21100,21250,417049,21546.68688209652,22184.791674575546,41.38098268071916,-638.1047924790255,720.2562922260622,-7180760.0
