Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2023-08-21,41300,43300,41300,42100,346575,45423.873715104826,50174.55402197512,36.912339200288095,-4750.680306870294,4816.775297300046,64065595.0
2023-08-22,42100,43000,40700,41800,496350,44866.35468201178,49554.216687014006,36.555476168731786,-4687.862005002229,4634.3351274678025,63569245.0
2023-08-23,41600,41800,39600,39600,681410,44056.14626939458,48816.86730279075,33.962404433910464,-4760.72103339617,4458.058061476528,62887835.0
2023-08-24,39620,41200,38120,40900,802165,43570.58530487234,48230.432687769215,36.81463066199036,-4659.847382896878,4358.367114636257,63690000.0
2023-08-25,39600,40700,39300,39600,330275,42959.72602719967,47591.14137756409,35.17836775587397,-4631.415350364419,4159.004407578731,63359725.0
2023-08-28,40000,41400,39720,40800,320710,42627.460484553565,47088.0938681149,37.92119565354896,-4460.633383561333,3988.6501888975044,63680435.0
2023-08-29,40400,41200,39860,40600,330445,42315.543486929935,46607.49432232861,37.63536541904171,-4291.950835398675,3797.5295564967996,63349990.0
2023-08-30,42000,52700,41500,52700,3168595,43913.15218124841,47058.79103919316,58.17529936464285,-3145.638857944745,4396.180602852304,66518585.0
2023-08-31,54900,57000,52200,56200,3728645,45803.43646105635,47735.917628882555,62.06704700611792,-1932.481167826205,4425.278381780067,70247230.0
2023-09-01,57000,57100,49100,49400,1344965,46356.75392858614,47859.18298970607,51.952550773933204,-1502.4290611199249,4682.698393792143,68902265.0
2023-09-04,50000,53500,49500,49600,894985,46855.71486264982,47988.13239787599,52.19928157228181,-1132.4175352261736,4640.762013733868,69797250.0
2023-09-05,50200,52300,47100,48300,686685,47077.91257608831,48011.23370173703,50.38803132338776,-933.3211256487193,4680.98821491755,69110565.0
2023-09-06,48800,49700,47300,48500,476205,47296.69525669011,48047.438612719474,50.67161560207174,-750.7433560293648,4516.998156244464,69586770.0
2023-09-07,47800,48800,46100,48700,445310,47512.588294122404,48095.776493258774,50.973410612462146,-583.1881991363698,4386.42715068944,70032080.0
2023-09-08,50400,52000,48300,48900,551720,47726.0362488728,48155.348604869236,51.294317824447425,-429.31235599643696,4337.121235325901,70583800.0
2023-09-11,49200,49400,46400,47000,316515,47614.338364430834,48069.76722673077,48.074919943362936,-455.42886229993746,4241.114622343397,70267285.0
2023-09-12,48000,48800,44700,44800,388675,47181.36323144148,47827.562246972935,44.58550326988008,-646.1990155314561,4230.986226273327,69878610.0
2023-09-13,44000,47800,43400,44500,396745,46768.84581121971,47581.076154604576,44.11527738349256,-812.2303433848647,4243.112871075724,69481865.0
2023-09-14,44600,46700,44200,46400,255620,46712.10030180129,47493.58903204127,47.86548432628804,-781.4887302399802,4118.085604692654,69737485.0
2023-09-15,47100,47800,45600,47800,264120,46879.469486139555,47516.28614077895,50.50130005098472,-636.8166546393986,3980.5491351306587,70001605.0
2023-09-18,47200,47800,45900,45900,198155,46728.78187288732,47396.561241462,47.02640472352955,-667.7793685746801,3831.404444991232,69803450.0
2023-09-19,45300,46600,43400,43500,266475,46232.046200135424,47107.927075427775,43.00141954470149,-875.8808752923505,3786.1536729252857,69536975.0
2023-09-20,43100,44900,42600,43500,251370,45811.73140011459,46840.673217988675,43.00141954470149,-1028.9418178740816,3679.6710834376613,69536975.0
2023-09-21,43100,46600,42500,43800,366355,45502.23426163542,46615.43816480433,43.69999023197723,-1113.2039031689055,3709.7808988044394,69903330.0
2023-09-22,43000,44100,42100,43100,224315,45132.65975984536,46355.03533778178,42.39437261989667,-1222.375577936422,3587.3277083845337,69679015.0
2023-09-25,42700,43700,40400,40500,297785,44419.94287371531,45921.32901646461,37.86877527455042,-1501.386142749303,3566.7534419719314,69381230.0
2023-09-26,40500,41400,40400,40500,166825,43816.87473929757,45519.749089319084,37.86877527455042,-1702.8743500215132,3382.9921069785064,69381230.0
2023-09-27,40000,41700,39700,41700,143305,43491.20170248256,45236.80471233249,41.227095586235926,-1745.603009849925,3283.9959530075125,69524535.0
2023-10-04,40800,40900,40000,40000,143590,42954.093748254476,44848.89325215971,38.08634227444719,-1894.799503905233,3170.6290106773795,69380945.0
2023-10-05,40600,40800,38900,38900,191865,42330.38701775378,44408.23449274047,36.16641409109656,-2077.8474749866873,3079.702689825861,69189080.0
2023-10-06,38200,39680,38200,38300,167610,41710.327476560895,43955.7726784634,35.126275826043745,-2245.445201902505,2965.242881398855,69021470.0
2023-10-10,38420,38700,34900,34900,451925,40662.58478785922,43284.974702280924,29.88177287968039,-2622.3899144217066,3024.963025220141,68569545.0
2023-10-11,35100,37220,35100,36500,260580,40022.18712818857,42782.38398359345,34.814097566216795,-2760.19685540488,2974.534319697758,68830125.0
2023-10-12,36500,37460,36500,36820,165385,39529.542954621094,42340.725910734676,35.78697590379447,-2811.182956113582,2830.4421302323112,68995510.0
2023-10-13,36400,36500,35260,35440,191760,38900.382500064006,41829.56102845803,33.46724001841114,-2929.178528394026,2739.580983058639,68803750.0
2023-10-16,34900,35160,34000,34660,225075,38248.015961592624,41298.48243375744,32.196877997137264,-3050.466472164815,2646.6442783122548,68578675.0
2023-10-17,35000,36760,35000,36680,222500,38006.782736732224,40956.37262384948,38.687658938484525,-2949.589887117254,2607.5554961117205,68801175.0
2023-10-18,36200,37080,35040,35040,210885,37550.354623388805,40518.12279986063,35.6996088040316,-2967.768176471822,2566.974594196567,68590290.0
2023-10-19,34220,34600,33000,33260,259765,36890.30006594437,39980.48407394502,32.74361891536318,-3090.1840080006514,2529.2980122583886,68330525.0
2023-10-20,32200,32780,30960,31460,356425,36054.86928656831,39349.33710550465,30.035249406707635,-3294.4678189363403,2512.9052243501365,67974100.0
2023-10-23,30620,31640,30580,30660,190720,35224.88939632703,38705.6825050969,28.8914427148179,-3480.793108769867,2409.041803816732,67783380.0
2023-10-24,31060,31700,29000,31620,336870,34670.29102766133,38180.817134348974,32.226821587479115,-3510.526106687641,2429.840239952826,68120250.0
2023-10-25,32000,32020,29320,29320,214365,33847.169331098055,37524.460309582384,28.747713649791127,-3677.2909784843287,2449.1509081544896,67905885.0
2023-10-26,28200,28360,26100,26140,668115,32661.450972467585,36681.16695331703,24.766629933708277,-4019.7159808494434,2504.2474365928024,67237770.0
2023-10-27,26020,26660,25220,25240,638100,31519.68928439565,35833.673104923175,23.763607950411515,-4313.983820527526,2428.183767729543,66599670.0
2023-10-30,24720,25600,24320,25120,340775,30535.121702180935,35040.06768974368,23.62621605095968,-4504.9459875627435,2346.124565516164,66258895.0
2023-10-31,25140,25400,22600,22800,616695,29345.102978768486,34133.396009021926,21.087754925851172,-4788.2930302534405,2378.5611515038095,65642200.0
2023-11-01,23160,26240,23140,23980,879395,28519.702520496412,33381.29260094623,25.47371357520737,-4861.59008044982,2454.4149365242242,66521595.0
2023-11-02,24980,28300,24800,26920,1054340,28273.59444042004,32902.67833420947,35.14556894824009,-4629.08389378943,2587.730946759179,67575935.0
2023-11-03,28400,29900,27280,27480,801090,28151.502988047727,32500.998457601363,36.827294675199504,-4349.495469553636,2615.7618664571014,68377025.0
2023-11-06,31600,34820,29000,34160,1762665,29075.88714373269,32623.887460742,52.61255985300613,-3548.0003170093114,2953.338304041456,70139690.0
2023-11-07,34160,34460,28660,29280,1325475,29107.289121619964,32376.192093279627,43.96892691367757,-3268.9029716596633,3156.7444978275594,68814215.0
2023-11-08,28940,30160,27720,28020,531730,28940.01387213997,32053.511197481137,42.04809816560274,-3113.4973253411663,3105.531344950825,68282485.0
2023-11-09,28500,32800,27260,30420,1194470,29167.704045656898,31932.51036803809,46.814205429502515,-2764.8063223811914,3279.4759490845136,69476955.0
2023-11-10,29280,33000,28800,31680,879875,29554.211115555838,31913.805896331563,49.17738702612844,-2359.5947807757257,3345.246621715663,70356830.0
2023-11-13,33300,33300,29740,29740,471565,29582.79402085494,31752.78323734404,45.80288172194292,-2169.989216489099,3360.5902548249023,69885265.0
2023-11-14,30500,33240,30440,32620,829470,30050.05647918495,31817.021516059296,51.16071732246626,-1766.965036874346,3370.5505688417184,70714735.0
2023-11-15,34200,34360,31920,32200,658420,30380.8170208488,31845.3902926475,50.37854881198722,-1464.5732717986975,3304.0673304461598,70056315.0
2023-11-16,32200,33680,31840,32160,444685,30654.537479179755,31868.694715414353,50.29967655308527,-1214.1572362345978,3199.468680992749,69611630.0
2023-11-17,31700,31760,29340,30320,559770,30603.07017469056,31753.976588346624,46.679363960605755,-1150.9064136560628,3172.3583813964947,69051860.0
2023-11-20,30000,30540,29680,30280,297855,30553.367070892014,31644.793137357985,46.60084013017743,-1091.4260664659705,3007.1594056140802,68754005.0
2023-11-21,30580,30680,29660,30000,284500,30468.233675370167,31522.9566086648,46.017287162022384,-1054.7229332946335,2865.1950940183647,68469505.0
2023-11-22,29720,30500,29160,30460,431580,30466.96695608245,31444.21908209704,47.187349455698005,-977.2521260145877,2756.2352303327434,68901085.0
2023-11-23,30260,30580,29500,29800,315190,30364.356655146687,31322.425076015777,45.658220723304794,-958.0684208690909,2636.486429381287,68585895.0
2023-11-24,29800,30280,29360,29360,233865,30209.84024666258,31177.060255570163,44.620112688448984,-967.2200089075814,2513.8634132208895,68352030.0
2023-11-27,29360,30640,28000,30360,769900,30232.941747176028,31116.537273676076,47.53947634684351,-883.5955265000484,2522.8743186885386,69121930.0
2023-11-28,32500,34140,30200,30220,1371165,30230.950709148947,31050.127105255626,47.16461972593849,-819.176396106679,2624.1095711207718,67750765.0
2023-11-29,30620,30900,29640,30040,466090,30201.573676972184,30975.30287523669,46.65524148789176,-773.7291982645074,2526.6624566845485,67284675.0
2023-11-30,31000,39040,30820,38560,7144020,31487.485418976463,31537.132291885824,65.59564544537,-49.646872909361264,2989.0909317191345,74428695.0
2023-12-01,38000,40900,35700,38780,4143710,32609.41073913393,32073.64101100539,65.93201118098263,535.76972812854,3147.0279841206248,78572405.0
2023-12-04,39480,39640,35840,36100,1206465,33146.424471574865,32371.88982500499,58.43683543546516,774.5346465698749,3193.6729494919828,77365940.0
2023-12-05,35380,37900,35120,35680,1013720,33536.20532210181,32616.935023152768,57.33677153753314,919.270298949039,3164.12246559948,76352220.0
2023-12-06,34980,36060,34760,34760,457845,33724.48142639384,32775.680576993305,54.89886093129306,948.8008494005335,3030.960751175671,75894375.0
2023-12-07,35000,37800,34380,34540,1471900,33849.94582233325,32906.37090462343,54.30424321597546,943.5749177098187,3058.751228117589,74422475.0
2023-12-08,34980,35420,33820,34580,524475,33962.2618496666,33030.34343020688,54.4009489685011,931.9184194597183,2954.547890434868,74946950.0
2023-12-11,34700,36960,34580,35620,1026630,34217.298488179425,33222.16984278415,56.951824208918566,995.128645395278,2913.5062606305655,75973580.0
2023-12-12,35880,36520,35280,36480,452560,34565.406413074896,33463.49059517051,58.9946159481001,1101.915817904388,2793.9633516146673,76426140.0
2023-12-13,35980,36460,34880,34900,378935,34616.88234952491,33569.89869923195,53.93110260329285,1046.983650292961,2708.675784913156,76047205.0
2023-12-14,35500,35800,34560,35000,283705,34675.823526521075,33675.83212891847,54.19904516740595,999.9913976026073,2603.765265814957,76330910.0
2023-12-15,35420,36600,34520,34600,556745,34664.158368594755,33744.28900825784,52.874327220263105,919.8693603369175,2566.3517702991267,75774165.0
2023-12-18,34980,35160,33960,34680,397675,34666.5955426571,33813.600933572074,53.12111504881417,852.9946090850281,2468.7511195057386,76171840.0
2023-12-19,34720,34840,34000,34120,339320,34582.50392070986,33836.29716071488,51.10367325108306,746.2067599949805,2352.4072202393513,75832520.0
2023-12-20,34320,34940,34260,34520,302340,34572.88793290834,33886.94181547674,52.49158241913911,685.946117431602,2242.945600917858,76134860.0
2023-12-21,34160,34680,33840,34180,280585,34512.44363553783,33908.64982914513,51.162236699442026,603.7938063926995,2142.7318337493134,75854275.0
2023-12-22,34580,34580,33400,33400,227215,34341.2984608397,33870.97206402327,48.14963547117756,470.32639681643195,2073.9631286629096,75627060.0
2023-12-26,33740,33800,31400,31400,385330,33888.791005325904,33687.937096317844,41.4155898588836,200.85390900805942,2097.2521513158663,75241730.0
2023-12-27,31660,32400,31460,31480,196685,33518.207773737304,33524.3862002943,41.76642346614021,-6.178426556994964,2018.8748891919838,75438415.0
2023-12-28,31500,32200,31000,31620,193095,33226.17580854695,33383.32055582805,42.41631564147404,-157.14474728110508,1960.382364542259,75631510.0
2024-01-02,31620,34380,31360,33600,479250,33283.687222616645,33399.37088502597,50.782200365085245,-115.68366240932664,2036.0710941489565,76110760.0
2024-01-03,33260,33860,32940,33340,197985,33292.35072682947,33394.97304169071,49.759885580915764,-102.62231486124074,1956.3500131870978,75912775.0
2024-01-04,33000,33900,32200,33720,231325,33358.14292270186,33419.049112676585,51.3029040403206,-60.90618997472484,1938.0389317325635,76144100.0
2024-01-05,34800,39500,34800,35580,2729250,33699.96708844003,33579.119548774615,58.0882275718575,120.84753966541757,2212.4698189698506,78873350.0
2024-01-08,36580,37860,35440,35500,791170,33976.89522868003,33721.40698960613,57.71573002532977,255.48823907390033,2227.2936589684236,78082180.0
2024-01-09,35700,36480,35400,35460,328170,34205.065193498485,33850.191657042706,57.517126405714905,354.8735364557797,2145.342799591512,77754010.0
2024-01-10,35120,35360,34160,34160,262425,34198.13208680641,33873.14042318769,51.33453376676477,324.99166361871903,2084.960273188951,77491585.0
2024-01-11,34140,35100,34140,34600,248595,34259.95791960542,33926.98187332193,53.169370619177045,332.97604628348927,2004.6048584595048,77740180.0
2024-01-12,34500,34920,33440,33920,248085,34207.656701204585,33926.46469752031,50.029963277570474,281.19200368427846,1967.1326024165708,77492095.0
2024-01-15,33920,36240,33420,36000,417580,34483.40182409619,34080.0599051114,58.16665477834708,403.34191898479185,2028.0524275179303,77909675.0
2024-01-16,35860,35940,34280,34720,320095,34519.801543466005,34127.46287510315,52.501153462714846,392.33866836285597,2006.0484394411249,77589580.0
2024-01-17,34760,35000,33500,33520,232215,34365.98592139431,34082.46562509551,47.80055498421459,283.52029629880417,1969.901751279512,77357365.0
2024-01-18,33400,34320,33400,33400,185100,34217.37270271826,34031.91261582918,47.34406158020531,185.46008688908478,1894.9080541965172,77172265.0
2024-01-19,33620,33920,32500,32800,212705,33999.31536383853,33940.65982947146,45.02856389304359,58.65553436706978,1860.9857500704716,76959560.0
2024-01-22,32280,32480,30300,30740,402320,33497.88223094029,33703.57391617727,38.13285641108735,-205.69168523698318,1906.6300002164342,76557240.0
2024-01-23,30680,31200,30000,30100,283260,32975.13111848794,33436.64251497896,36.274253329695846,-461.5113964910197,1856.1560435578426,76273980.0
2024-01-24,30400,33420,30260,33200,592885,33009.72633102825,33419.11343979533,49.19197757354372,-409.38710876707773,1960.7170671647418,76866865.0
2024-01-25,39000,42400,36940,37060,4733405,33632.84535702391,33688.80874055123,60.05093223903508,-55.96338352731982,2477.8121080238216,81600270.0
2024-01-26,37060,38200,35000,35320,1015045,33892.40760978946,33809.637722732616,54.40611281787303,82.76988705684198,2529.397272665139,80585225.0
2024-01-29,35340,37140,34740,36080,678075,34228.96028520646,33977.812706233904,56.336727519431406,251.14757897255913,2520.154557887872,81263300.0
2024-01-30,36080,37280,34880,35040,465545,34353.73562594393,34056.49324651287,53.02772990064494,297.2423794310598,2511.57204424774,80797755.0
2024-01-31,34700,35300,34260,34660,228130,34400.85322195256,34101.19745047488,51.8298326025095,299.6557714776791,2406.4592411127637,80569625.0
2024-02-01,34360,34940,34140,34900,208000,34477.64503395985,34160.36800969896,52.55876105179691,317.27702426088945,2291.711631163672,80777625.0
2024-02-02,35060,36300,35000,35860,304015,34690.31502873526,34286.26667564719,55.461995915753455,404.0483530880738,2228.0176745305625,81081640.0
2024-02-05,36380,40800,36320,39040,1575900,35359.49733200676,34638.39507004369,63.442694318184486,721.1022619630676,2421.731456589547,82657540.0
2024-02-06,39660,50700,39660,50700,6992660,37719.574665544176,35828.14358337379,78.5909710689818,1891.431082170384,3081.6101813476334,89650200.0
2024-02-07,51700,53200,47300,50600,4306550,39701.17856315277,36922.35516979055,78.29133857989996,2778.8233933622178,3282.9244197749026,85343650.0
2024-02-08,49800,51100,44900,45600,2629680,40608.68955343696,37565.14367573199,64.9563525494245,3043.5458777049716,3491.287614711366,82713970.0
2024-02-13,44500,46400,43000,46400,1761260,41499.66039136974,38219.57747752962,65.95550198539382,3280.082913840117,3484.767051813648,84475230.0
2024-02-14,44900,46800,44500,45700,930120,42145.866485005165,38773.682849564466,64.229859388449,3372.1836354406987,3400.1406049743414,83545110.0
2024-02-15,46500,49100,45000,48400,1772010,43108.04087192744,39486.743379226355,67.7362848030177,3621.2974927010873,3450.1306872922983,85317120.0
2024-02-16,49000,50200,46700,46900,918245,43691.41919932322,40035.87349928366,63.98374104298065,3655.545700039562,3453.6927893630354,84398875.0
2024-02-19,46900,47600,45700,45800,524265,44015.81624558118,40462.84583267006,61.3017141942804,3552.970412911127,3342.7144926910214,83874610.0
2024-02-20,45400,49200,44300,48800,958055,44751.84451549177,41080.41280802783,65.54375369443757,3671.4317074639403,3453.949395425879,84832665.0
2024-02-21,47900,50500,47200,49500,984360,45482.329974646884,41704.0859333591,66.46741237728371,3778.244041287784,3442.9529895088754,85817025.0
2024-02-22,49200,56300,48300,50700,3467230,46285.048440085826,42370.44993829546,68.04866220083525,3914.598501790366,3768.4569116853145,89284255.0
2024-02-23,51000,54700,49900,53800,1666890,47441.19483391877,43217.0832761995,71.75420893861354,4224.111557719276,3842.1386794594814,90951145.0
2024-02-26,57300,69000,56000,65800,8039155,50265.626397931264,44889.89192240694,80.95961870563826,5375.734475524325,4653.41570073631,98990300.0
2024-02-27,65800,71700,64700,68500,4687605,53070.914644403376,46638.78881704346,82.35317097397817,6432.125827359916,4821.029097615839,103677905.0
2024-02-28,67500,75400,66300,71600,3593180,55921.54316064901,48487.76742318839,83.8176149602133,7433.775737460623,5126.670270283705,107271085.0
2024-02-29,71700,72000,64500,65400,2016250,57379.76728977993,49740.525391841096,71.10783027904917,7639.241897938831,5296.194025290776,105254835.0
2024-03-04,64500,65700,60500,60600,1822870,57875.18770673686,50544.930918371385,63.12693146130819,7330.256788365477,5289.323015848499,103431965.0
2024-03-05,60100,67600,60100,66900,2112630,59263.62036723889,51756.417517010545,68.17561744554332,7507.202850228343,5447.228677663548,105544595.0
2024-03-06,66900,70300,62900,64000,1660945,59992.29415689444,52663.349552787535,63.84230719443483,7328.944604106902,5586.712477200575,103883650.0
2024-03-07,64300,70900,64200,68900,2985630,61362.71044044914,53866.0644007292,67.59068472179538,7496.646039719941,5680.518812295509,106869280.0
2024-03-08,72000,80800,69600,75200,5899020,63491.52421884159,55446.355926601114,71.65877338960925,8045.1682922404725,6124.767835606815,112768300.0
2024-03-11,76800,79000,71700,73300,2579200,65000.52049286596,56768.84808018622,68.85182923412636,8231.672412679742,6208.713054609333,110189100.0
2024-03-12,76100,77900,67000,74300,4045960,66431.20964780965,58067.45192609834,69.52836573362285,8363.757721711307,6543.8052180006125,114235060.0
2024-03-13,74100,75300,70300,71700,1142670,67241.79277891586,59077.27030194291,65.54235245261846,8164.522476972947,6433.533343768172,113092390.0
2024-03-14,70400,72900,66400,66500,1215325,67127.6708129288,59627.10213142862,58.33876799420855,7500.568681500183,6438.280964986745,111877065.0
2024-03-15,65100,69800,65000,68500,1449900,67338.79838017053,60284.353825396865,60.15276335391116,7054.444554773661,6321.260829312078,113326965.0
2024-03-18,72000,81400,71200,80400,4903205,69348.21401399045,61774.40169018228,68.8450301430437,7573.812323808168,6791.171018962153,118230170.0
2024-03-19,79500,80400,76700,78000,1499070,70679.25801183807,62976.29786127989,65.73078619583289,7702.960150558181,6570.372980444426,116731100.0
2024-03-20,78700,80200,75600,76500,1233020,71574.7567792476,63978.05357525915,63.78861326759955,7596.703203988451,6429.631988995431,115498080.0
2024-03-21,77100,78000,73400,73900,1033790,71932.4865055172,64713.0125696844,60.454251700133334,7219.473935832801,6298.943934361208,114464290.0
2024-03-22,74600,78300,72800,77300,1091075,72758.25781236071,65645.38200896703,63.16576324751738,7112.875803393676,6241.876488006538,115555365.0
2024-03-25,76400,78600,75100,75600,715260,73195.44891815136,66382.76111941392,60.91669476604672,6812.687798737446,6046.02809582305,114840105.0
2024-03-26,76700,76800,73900,74600,710365,73411.53369997423,66991.44548093881,59.57298324131704,6420.088219035417,5821.311726966226,114129740.0
2024-03-27,74700,76500,73100,74500,686760,73578.99005382435,67547.63470457296,59.43180320105587,6031.355349251389,5648.3608347981335,113442980.0
2024-03-28,75100,75700,72100,72800,627255,73459.14543015906,67936.69880053052,56.960470994015466,5522.446629628539,5502.0493037643455,112815725.0
2024-03-29,71800,71800,65600,66200,1373155,72342.3538255192,67808.05444493567,48.524203615833756,4534.299380583529,5623.331529322819,111442570.0
2024-04-01,64400,66200,62800,63800,1081050,71028.14554467009,67511.16152308858,45.864082193405935,3516.9840215815057,5464.522094283021,110361520.0
2024-04-02,62500,65100,60500,61200,981775,69516.12315318237,67043.66807693387,43.1070720780498,2472.4550762485014,5402.770501645454,109379745.0
2024-04-03,61200,64700,59500,64100,1526605,68682.87343730817,66825.61858975359,46.938449387778086,1857.2548475545773,5388.28689123262,110906350.0
2024-04-04,64400,65400,62300,62500,653740,67731.66213926075,66505.20239791999,45.13255148940932,1226.459741340761,5224.837794538598,110252610.0
