Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1990-03-16,473,479,469,473,1542400,478.8636257081423,480.4374727698487,42.44946262817596,-1.573847061706374,9.035306445795635,-5246400.0
1990-03-17,475,475,470,473,442400,477.9615294453512,479.88654886097106,42.449462628175965,-1.9250194156198859,8.747057244352574,-5246400.0
1990-03-19,475,478,475,476,848800,477.6597556845279,479.59865635275094,46.000348261784175,-1.9389006682230274,8.479399066159687,-4397600.0
1990-03-20,479,493,479,493,3096000,480.0197932715236,480.5913484747694,60.771178655304205,-0.5715552032457936,9.08803713545331,-1301600.0
1990-03-21,498,500,491,491,3744000,481.70905584513537,481.3623596988606,58.73563066237146,0.3466961462747804,9.081748541090228,-5045600.0
1990-03-22,494,500,491,495,1630400,483.7538164843453,482.3725552767228,61.51227710169714,1.381261207622515,9.075909163385331,-3415200.0
1990-03-23,495,498,488,488,799200,484.40707548675374,482.7894030340026,54.589544263259484,1.617672452751151,9.141917711132958,-4214400.0
1990-03-24,490,494,489,489,316800,485.1136792580224,483.24944725370614,55.36240841740773,1.86423200431625,8.917488515599892,-3897600.0
1990-03-26,485,494,485,490,811200,485.86542091063427,483.7494881978761,56.16583232766949,2.1159327127581946,8.923382351609511,-3086400.0
1990-03-27,490,493,486,486,557600,485.88612538592133,483.91619277581117,52.124448097547,1.9699326101101633,8.785994465990774,-3644000.0
1990-03-28,484,486,483,483,928000,485.4421060957796,483.8483266442696,49.26151216605599,1.5937794515099881,8.372699560368481,-4572000.0
1990-03-29,481,489,481,489,898400,485.9894743887366,484.22993207802745,54.628912928485256,1.7595423107091506,8.346077589794787,-3673600.0
1990-03-30,491,505,491,505,2249600,488.9141706366233,485.7684556278032,65.20073771727944,3.1457150088201047,8.892797267931346,-1424000.0
1990-03-31,508,513,501,510,4484000,492.15814438483505,487.5633848405585,67.73113745572527,4.594759544276542,9.114744442157205,3060000.0
1990-04-02,508,509,504,506,1872000,494.287660633322,488.92906003755417,63.73819088010084,5.358600595767825,8.892258859492605,1188000.0
1990-04-03,506,508,503,506,2316800,496.0895589974263,490.19357410884646,63.738190880100824,5.8959848885798465,8.614235917450356,1188000.0
1990-04-04,506,506,495,501,1790400,496.84501145936076,490.99405010078374,58.71975110940333,5.850961358577024,8.784650171613814,-602400.0
1990-04-06,499,501,499,499,1333600,497.17654815792065,491.5870834266516,56.79350261534832,5.589464731269061,8.300025610793732,-1936000.0
1990-04-07,496,499,494,499,670400,497.4570792105482,492.1361883580107,56.79350261534831,5.320890852537502,8.064306473538643,-1936000.0
1990-04-09,500,500,494,494,395200,496.9252208704639,492.2742484796396,51.86088546002378,4.650972390824279,7.916854255667604,-2331200.0
1990-04-10,491,494,488,490,304800,495.85980227500784,492.10578562929595,48.250487065223915,3.7540166457118858,7.779934580901437,-2636000.0
1990-04-11,488,495,488,493,1061600,495.4198326942374,492.1720237308296,51.00540891786753,3.247808963407806,7.724224396094944,-1574400.0
1990-04-12,488,488,481,485,589600,493.8167815105086,491.64076271373114,44.24165500946002,2.1760187967774414,8.029639850487063,-2164000.0
1990-04-13,484,491,481,481,424800,491.84496897043033,490.85255806826956,41.29313481909031,0.9924109021607705,8.170381106902902,-2588800.0
1990-04-14,481,481,475,475,292800,489.25343528267183,489.678294507657,37.27965930015596,-0.4248592249851413,8.015352610798985,-2881600.0
1990-04-16,469,475,469,475,1096800,487.06059908533774,488.5910134330157,37.27965930015597,-1.5304143476779473,7.871397754228941,-2881600.0
1990-04-17,473,481,473,481,558400,486.128199226055,488.0287161416812,43.633458943453036,-1.9005169156261559,7.880583694025864,-2323200.0
1990-04-18,478,484,478,478,375200,484.87770703743115,487.2858482793344,41.37645127452782,-2.4081412419032517,7.746255403347996,-2698400.0
1990-04-19,475,478,463,463,228800,481.5119059547494,485.4868965549393,32.362582180133536,-3.9749906001898694,8.264383183447505,-2927200.0
1990-04-20,475,475,446,450,1181600,476.66392042324946,482.85823755086966,26.894256983517334,-6.194317127620195,9.745507074381923,-4108800.0
1990-04-21,450,460,446,459,1315200,473.946394204288,481.0909606952497,35.07356503356613,-7.144566490961665,10.049401027369033,-2793600.0
1990-04-23,458,460,456,456,984000,471.18541048055135,479.2323710141201,33.71928985789833,-8.046960533568722,9.617298839943055,-3777600.0
1990-04-24,450,463,450,455,251200,468.6953473296973,477.4373805686297,33.25830093134985,-8.742033238932379,9.858921449066761,-4028800.0
1990-04-25,456,456,444,444,401600,464.8960631251285,474.96053756354604,28.622755121840196,-10.064474438417562,10.011856276431585,-4430400.0
1990-04-26,443,444,431,431,574400,459.68128418280105,471.7042014477278,24.310283985765004,-12.022917264926775,10.225295949910304,-5004800.0
1990-04-27,431,439,426,439,356800,456.4995481546778,469.2816680071554,31.18175440339005,-12.782119852477592,10.423489817251419,-4648000.0
1990-04-28,425,426,423,423,38400,451.3457715154966,465.8533963029217,26.081812263464016,-14.507624787425073,10.821813318525892,-4686400.0
1990-04-30,408,408,406,406,279200,444.369498974651,461.4198113915942,21.970198547410046,-17.0503124169432,11.263113751258086,-4965600.0
1990-05-01,406,423,406,423,656800,441.0818837477816,458.57389943666124,33.294710585685834,-17.492015688879633,11.67289253384815,-4308800.0
1990-05-03,436,439,436,439,332800,440.7615939404306,457.1239809598715,41.848793753817475,-16.362387019440916,11.981972474408366,-3976000.0
1990-05-04,455,455,444,455,652800,442.9521179495951,456.96664903691806,48.90507161126751,-14.01453108732295,12.268975161216302,-3323200.0
1990-05-07,450,469,450,450,577600,444.03640749581126,456.4506009601093,46.98630163870772,-12.414193464298023,12.749763770775624,-3900800.0
1990-05-08,448,455,445,445,953600,444.18465249645567,455.60240829639747,45.08149032316309,-11.417755799941801,12.553351647593795,-4854400.0
1990-05-09,444,455,440,446,915200,444.46393672777015,454.8911187929606,45.55686767049585,-10.427182065190436,12.72811259555676,-3939200.0
1990-05-10,444,446,441,441,198400,443.93102338503627,453.86214703051905,43.52804723140133,-9.931123645482785,12.176103522458666,-4137600.0
1990-05-11,425,441,425,430,159200,441.78778901810756,452.0945805838139,39.373695201779356,-10.306791565706362,12.449239458640774,-4296800.0
1990-05-12,429,430,420,420,142400,438.43582147686027,449.7172042442721,36.00906064466356,-11.281382767411856,12.274293501405253,-4439200.0
1990-05-14,404,419,404,413,645600,434.5226181727279,446.997411337289,33.82977782520055,-12.474793164561106,12.540415791951748,-5084800.0
1990-05-15,398,406,398,406,530400,430.1345230692313,443.9605660530454,31.759806479133356,-13.82604298381409,12.71610062209042,-5615200.0
1990-05-16,413,423,409,423,327200,429.03690413550345,442.4079315305976,41.17375614206804,-13.371027395094131,13.022093829178106,-5288000.0
1990-05-17,438,439,425,425,549600,428.41584196081055,441.11845512092367,42.18427256015143,-12.702613160113117,13.234801667375034,-4738400.0
1990-05-18,425,429,425,426,142400,428.0441739668397,439.9985695564108,42.71414863989973,-11.954395589571106,12.57517224379825,-4596000.0
1990-05-19,429,433,429,430,167200,428.34507027963355,439.25793477445444,44.8898755664547,-10.912864494820894,12.176945244014403,-4428800.0
1990-05-21,426,431,426,431,472800,428.75352100584377,438.6462359022726,45.44769649017287,-9.892714896428856,11.664305806793168,-3956000.0
1990-05-22,431,439,431,438,345600,430.176056235714,438.59836657617836,49.315143348035306,-8.422310340464378,11.402569444850402,-3610400.0
1990-05-23,438,440,438,440,217600,431.68743219945026,438.7021912742392,50.39716121491465,-7.014759074788969,10.73095678674809,-3392800.0
1990-05-24,440,440,438,438,69600,432.6585964764579,438.65017710577706,49.264563879745715,-5.991580629319174,10.10731653780756,-3462400.0
1990-05-25,438,441,434,439,543200,433.6341970185413,438.67608991275654,49.87117680334486,-5.041892894215266,9.885365198416887,-2919200.0
1990-05-26,439,439,434,439,25600,434.4597051695349,438.70008325255236,49.87117680334486,-4.240378083017447,9.536410310547634,-2919200.0
1990-05-28,438,438,431,431,126400,433.9274428357603,438.1297067153263,44.89126699496815,-4.202263879565976,9.426666649525345,-3045600.0
1990-05-29,431,433,425,431,200800,433.47706701487414,437.6015802919688,44.89126699496815,-4.12451327709465,9.324761830719538,-3045600.0
1990-05-30,430,444,426,438,398400,434.1729028587397,437.63109286293405,49.961771858340995,-3.458190004194364,9.944422028155191,-2647200.0
1990-05-31,438,446,438,440,556800,435.0693793420105,437.8065674656797,51.339378005992806,-2.7371881236691706,9.80553467212289,-2090400.0
1990-06-01,456,456,456,456,1171200,438.2894748278551,439.15422913488857,60.66845758257063,-0.8647543070334791,10.247996683323025,-919200.0
1990-06-02,473,473,464,473,2628800,443.6295556235697,441.661323273045,67.74434118882165,1.9682323505246586,10.73028283903504,1709600.0
1990-06-04,478,484,476,481,2047200,449.3788547584051,444.5752993268935,70.43945942827014,4.803555431511597,10.749548358118815,3756800.0
1990-06-05,481,481,475,476,1164800,453.4744155648043,446.9030549323088,66.68894815777938,6.571360632495498,10.410294779920044,2592000.0
1990-06-07,479,479,471,471,1235200,456.1706593240652,448.6880138262119,63.07236654190313,7.482645497853298,10.238130808613713,1356800.0
1990-06-08,470,470,464,464,1311200,457.37517327420903,449.8222350242703,58.30515853031374,7.552938249938734,10.006835677933275,45600.0
1990-06-09,461,464,458,464,722400,458.39437738586923,450.87243983728735,58.30515853031375,7.521937548581889,9.720633045721263,45600.0
1990-06-11,456,458,456,456,154400,458.02601163419706,451.2522591085994,52.99595902621416,6.773752525597672,9.597730651901951,-108800.0
1990-06-12,450,458,450,454,627200,457.406625228936,451.45579547092535,51.72780841474922,5.950829758010627,9.483607005100794,-736000.0
1990-06-13,450,454,450,450,1054400,456.2671444244843,451.3479587693753,49.19243973481419,4.919185655109004,9.09192069863997,-1790400.0
1990-06-14,445,448,438,438,195200,453.45681451302517,450.3592210827549,42.46761657944175,3.0975934302702512,9.299640693948607,-1985600.0
1990-06-15,434,444,434,438,129600,451.0788430494829,449.44372322477307,42.46761657944176,1.6351198247098182,9.349666368777207,-1985600.0
1990-06-16,438,438,436,438,146400,449.0667133495624,448.59604002293804,42.46761657944176,0.47067332662436456,8.824690101055104,-1985600.0
1990-06-18,438,438,425,425,239200,445.36414206501433,446.8481852064241,35.838592361297515,-1.4840431414097566,9.122926574381246,-2224800.0
1990-06-19,425,438,419,425,1113600,442.23119713193523,445.2298011170593,35.838592361297515,-2.9986039851240776,9.828431933233073,-2224800.0
1990-06-20,421,425,416,420,152000,438.8110129577914,443.3609269602401,33.50564108446726,-4.549914002448702,9.769258214824905,-2376800.0
1990-06-21,421,425,421,425,99200,436.68624173351577,442.0008582965186,37.86174715846851,-5.314616563002801,9.428596866234068,-2277600.0
1990-06-22,425,429,425,428,321600,435.3498968514364,440.9637576819616,40.38524724614973,-5.613860830525198,9.040839896978767,-1956000.0
1990-06-23,431,431,430,430,286400,434.52683579736924,440.1516274832978,42.074170714948906,-5.624791685928528,8.609351280997494,-1669600.0
1990-06-25,428,428,419,423,114400,432.7534764439278,438.88113655860906,38.01477511323236,-6.127660114681248,8.780111922859776,-1784000.0
1990-06-26,419,425,419,423,302400,431.25294160640044,437.70475607278615,38.01477511323236,-6.451814466385713,8.5815324791988,-1784000.0
1990-06-27,423,423,421,423,248000,429.98325828233885,436.61551488220937,38.01477511323236,-6.632256599870516,8.111422971115587,-1784000.0
1990-06-28,424,425,418,418,164000,428.13968008505594,435.2365878538976,35.00201295519754,-7.096907768841675,8.032035608935129,-1948000.0
1990-06-29,416,416,406,408,273600,425.04126776427813,433.219062827683,29.898426924020743,-8.177795063404858,8.315461660408493,-2221600.0
1990-06-30,398,403,398,400,323200,421.18876503131224,430.75839150711386,26.561752619812278,-9.569626475801613,8.435785836801957,-2544800.0
